Bolide Detection Notification: 2019-283

At 16:16:36 UT on 10 Oct 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 44.3N, Lon 122.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.3e10 watts/steradian, and total radiated flash
energy  20.6e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.61e+09 watts/steradian
Total Energy   = 8.70e+11 joules

Intensity=[
(-2.400, 1.78e+07),
(-2.396,-2.76e+08),
(-2.393,-1.13e+08),
(-2.389,-5.86e+07),
(-2.386, 5.73e+07),
(-2.383, 1.26e+07),
(-2.379,-4.96e+07),
(-2.376, 2.66e+06),
(-2.373,-6.97e+05),
(-2.369, 1.00e+08),
(-2.366,-9.98e+07),
(-2.363, 1.44e+08),
(-2.359, 5.01e+07),
(-2.356, 3.59e+07),
(-2.352, 2.95e+07),
(-2.349, 2.04e+08),
(-2.346, 5.36e+07),
(-2.342, 1.45e+08),
(-2.339,-1.10e+08),
(-2.335, 2.80e+08),
(-2.332,-6.60e+07),
(-2.329,-1.02e+08),
(-2.325, 7.29e+07),
(-2.322, 2.45e+08),
(-2.319, 6.65e+07),
(-2.315, 1.09e+08),
(-2.312, 1.16e+08),
(-2.309, 2.33e+07),
(-2.305, 1.68e+08),
(-2.302,-8.75e+07),
(-2.298, 9.32e+07),
(-2.295,-4.08e+07),
(-2.292, 1.66e+08),
(-2.288, 1.88e+08),
(-2.285,-9.06e+07),
(-2.281, 1.73e+08),
(-2.278, 1.79e+08),
(-2.275, 1.39e+08),
(-2.271,-4.27e+07),
(-2.268,-3.30e+07),
(-2.265, 6.77e+07),
(-2.261, 1.28e+08),
(-2.258, 3.55e+08),
(-2.255, 2.16e+08),
(-2.251,-4.08e+07),
(-2.248, 1.02e+08),
(-2.244, 1.25e+08),
(-2.241, 2.67e+08),
(-2.238, 1.87e+08),
(-2.234, 1.13e+08),
(-2.231, 1.71e+08),
(-2.227, 6.68e+07),
(-2.224,-3.92e+07),
(-2.221, 2.59e+08),
(-2.217, 4.83e+07),
(-2.214,-5.98e+07),
(-2.211,-8.32e+06),
(-2.207, 1.08e+08),
(-2.204, 1.76e+08),
(-2.201, 1.03e+08),
(-2.197, 3.89e+07),
(-2.194, 2.75e+08),
(-2.190, 2.31e+08),
(-2.187, 1.26e+08),
(-2.184, 7.68e+07),
(-2.180, 2.49e+08),
(-2.177, 8.57e+07),
(-2.173, 1.37e+08),
(-2.170, 1.74e+08),
(-2.167, 9.17e+07),
(-2.163, 7.17e+07),
(-2.160, 2.05e+08),
(-2.157,-1.38e+08),
(-2.153,-6.26e+07),
(-2.150, 1.78e+07),
(-2.147,-1.80e+08),
(-2.143,-1.11e+08),
(-2.140, 1.21e+08),
(-2.136,-1.25e+08),
(-2.133, 4.10e+07),
(-2.130, 5.46e+07),
(-2.126, 1.29e+08),
(-2.123,-2.57e+07),
(-2.119,-3.45e+07),
(-2.116, 3.67e+08),
(-2.113,-8.77e+07),
(-2.109,-8.29e+06),
(-2.106, 8.47e+07),
(-2.103, 4.54e+05),
(-2.099, 3.24e+07),
(-2.096, 6.87e+07),
(-2.093, 1.85e+08),
(-2.089, 9.25e+07),
(-2.086, 1.24e+08),
(-2.082, 1.64e+08),
(-2.079, 4.63e+07),
(-2.076, 4.15e+07),
(-2.072, 1.56e+07),
(-2.069, 1.01e+08),
(-2.065, 1.45e+08),
(-2.062, 3.01e+07),
(-2.059, 1.01e+08),
(-2.055, 9.21e+07),
(-2.052,-1.18e+07),
(-2.049, 1.20e+08),
(-2.045,-1.38e+08),
(-2.042, 1.03e+08),
(-2.039,-1.29e+08),
(-2.035, 3.09e+07),
(-2.032, 1.13e+08),
(-2.028, 1.57e+08),
(-2.025,-3.85e+07),
(-2.022, 8.68e+07),
(-2.018, 2.27e+08),
(-2.015, 2.11e+08),
(-2.011,-1.92e+08),
(-2.008, 1.58e+08),
(-2.005,-6.69e+07),
(-2.001, 1.46e+08),
(-1.998,-5.11e+07),
(-1.995, 2.48e+07),
(-1.991, 9.04e+07),
(-1.988,-3.00e+07),
(-1.985,-4.99e+07),
(-1.981,-1.50e+07),
(-1.978, 2.59e+08),
(-1.974, 1.34e+08),
(-1.971, 4.69e+06),
(-1.968, 2.00e+08),
(-1.964,-1.27e+08),
(-1.961,-1.19e+08),
(-1.957, 1.85e+08),
(-1.954, 2.74e+08),
(-1.951, 2.46e+08),
(-1.947, 4.32e+07),
(-1.944, 2.57e+08),
(-1.941, 2.54e+08),
(-1.937, 1.23e+08),
(-1.934, 9.57e+07),
(-1.931, 6.31e+07),
(-1.927, 1.45e+08),
(-1.924, 2.96e+08),
(-1.920, 7.74e+07),
(-1.917, 5.31e+07),
(-1.914, 1.07e+08),
(-1.910, 9.88e+07),
(-1.907, 7.21e+07),
(-1.903,-1.19e+08),
(-1.900,-2.07e+08),
(-1.897,-1.23e+08),
(-1.893, 2.05e+08),
(-1.890,-9.64e+07),
(-1.887,-1.20e+08),
(-1.883,-1.26e+08),
(-1.880, 2.34e+07),
(-1.877,-6.67e+07),
(-1.873,-5.37e+07),
(-1.870, 2.64e+08),
(-1.866, 1.15e+08),
(-1.863, 4.77e+07),
(-1.860,-2.01e+08),
