Bolide Detection Notification: 2006-275

At 19:10:27 UT on 02 Oct 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 14.0N, Lon 53.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.1E10 watts/steradian, and total radiated flash
energy  9.0E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.06e+10 watts/steradian
Total Energy   = 9.23e+10 joules

Intensity=[
(-1.998, 2.52e+08),
(-1.995, 8.39e+07),
(-1.991,-2.16e+08),
(-1.988,-2.26e+08),
(-1.985,-5.35e+08),
(-1.981,-6.39e+08),
(-1.978,-6.01e+08),
(-1.974,-5.18e+08),
(-1.971,-4.24e+08),
(-1.968,-5.79e+08),
(-1.964,-2.89e+08),
(-1.961,-1.51e+08),
(-1.957, 1.12e+08),
(-1.954, 2.13e+08),
(-1.951, 2.72e+08),
(-1.947, 4.43e+08),
(-1.944, 5.75e+08),
(-1.941, 4.40e+08),
(-1.937, 3.27e+08),
(-1.934, 2.66e+08),
(-1.930, 4.77e+08),
(-1.927, 7.83e+08),
(-1.924, 6.96e+08),
(-1.920, 3.04e+08),
(-1.917, 3.84e+08),
(-1.914, 6.69e+08),
(-1.910, 7.98e+08),
(-1.907, 4.15e+08),
(-1.904, 4.42e+08),
(-1.900, 6.50e+08),
(-1.897, 6.82e+08),
(-1.893, 6.16e+08),
(-1.890, 2.35e+08),
(-1.887, 3.64e+08),
(-1.883, 4.34e+08),
(-1.880, 4.47e+08),
(-1.876, 5.67e+08),
(-1.873, 5.39e+08),
(-1.870, 6.98e+08),
(-1.866, 5.72e+08),
(-1.863, 4.85e+08),
(-1.860, 3.83e+08),
(-1.856, 3.95e+08),
(-1.853, 4.50e+08),
(-1.850, 5.56e+08),
(-1.846, 5.61e+08),
(-1.843, 1.98e+08),
(-1.839, 3.64e+08),
(-1.836,-2.23e+07),
(-1.833,-6.94e+07),
(-1.829,-1.36e+08),
(-1.826, 6.73e+07),
(-1.822, 5.17e+07),
(-1.819, 3.67e+07),
(-1.816, 1.49e+08),
(-1.812, 3.18e+08),
(-1.809, 1.14e+08),
(-1.806,-2.07e+06),
(-1.802,-3.53e+08),
(-1.799,-3.49e+08),
(-1.795, 2.31e+07),
(-1.792, 1.15e+08),
(-1.789, 3.41e+07),
(-1.785, 3.95e+07),
(-1.782, 1.83e+07),
(-1.779, 2.66e+08),
(-1.775, 4.97e+08),
(-1.772, 4.96e+08),
(-1.769, 6.82e+08),
(-1.765, 5.49e+08),
(-1.762, 6.28e+08),
(-1.758, 6.73e+08),
(-1.755, 4.36e+08),
(-1.752, 1.26e+08),
(-1.748, 1.73e+08),
(-1.745, 4.23e+08),
(-1.741, 3.69e+08),
(-1.738, 6.34e+08),
(-1.735, 4.82e+08),
(-1.731, 1.41e+08),
(-1.728,-7.08e+07),
(-1.725,-1.84e+08),
(-1.721, 3.80e+08),
(-1.718, 4.87e+08),
(-1.715, 5.12e+08),
(-1.711, 7.76e+08),
(-1.708, 5.75e+08),
(-1.704, 4.19e+08),
(-1.701, 5.13e+08),
(-1.698, 4.09e+08),
(-1.694, 4.56e+08),
(-1.691, 5.43e+08),
(-1.687, 2.75e+08),
(-1.684, 2.05e+08),
(-1.681, 3.69e+08),
(-1.677, 6.76e+08),
(-1.674, 8.37e+08),
(-1.671, 8.56e+08),
(-1.667, 9.08e+08),
(-1.664, 5.79e+08),
(-1.660, 4.63e+08),
(-1.657, 4.01e+08),
(-1.654, 5.46e+07),
(-1.650,-2.82e+07),
(-1.647, 2.82e+08),
(-1.644, 4.03e+08),
(-1.640, 4.57e+08),
(-1.637, 5.25e+08),
(-1.634, 5.50e+08),
(-1.630, 4.66e+08),
(-1.627, 4.63e+08),
(-1.623, 2.01e+08),
(-1.620, 2.67e+07),
(-1.617, 3.03e+08),
(-1.613, 3.34e+08),
(-1.610, 2.31e+08),
(-1.606, 2.88e+08),
(-1.603, 3.35e+08),
(-1.600, 3.40e+08),
(-1.596, 4.27e+08),
(-1.593, 5.39e+08),
(-1.590, 6.37e+08),
(-1.586, 6.74e+08),
(-1.583, 6.65e+08),
(-1.580, 2.49e+08),
(-1.576, 4.23e+08),
(-1.573, 4.84e+08),
(-1.569, 1.99e+08),
(-1.566, 2.65e+08),
(-1.563, 1.31e+08),
(-1.559, 1.40e+08),
(-1.556, 1.57e+08),
(-1.552, 9.88e+07),
(-1.549, 2.75e+08),
(-1.546, 4.34e+08),
(-1.542, 3.28e+08),
(-1.539, 1.37e+08),
(-1.536, 2.56e+08),
(-1.532, 2.10e+08),
(-1.529,-9.11e+07),
(-1.525, 2.41e+07),
(-1.522,-7.67e+07),
(-1.519,-3.38e+07),
(-1.515, 1.68e+08),
(-1.512, 3.54e+08),
(-1.509, 2.96e+08),
(-1.505,-2.16e+07),
(-1.502, 1.13e+08),
(-1.499, 2.00e+08),
(-1.495, 4.51e+08),
(-1.492, 3.53e+08),
(-1.488, 3.02e+06),
(-1.485, 1.05e+08),
(-1.482, 1.19e+08),
(-1.478, 5.25e+07),
(-1.475, 1.43e+08),
(-1.471, 1.31e+08),
(-1.468, 1.51e+08),
(-1.465, 3.77e+08),
(-1.461, 2.48e+08),
(-1.458, 4.14e+08),
(-1.455, 3.99e+08),
(-1.451, 2.93e+08),
(-1.448, 4.47e+08),
(-1.445, 4.97e+08),
(-1.441, 4.56e+08),
(-1.438, 8.25e+08),
(-1.434, 7.13e+08),
(-1.431, 1.37e+08),
(-1.428, 3.21e+08),
(-1.424, 6.31e+08),
(-1.421, 7.68e+08),
(-1.417, 2.50e+08),
(-1.414, 1.94e+08),
(-1.411, 4.84e+08),
(-1.407, 6.40e+08),
(-1.404, 5.07e+08),
(-1.401, 5.56e+08),
(-1.397, 5.08e+08),
(-1.394, 5.69e+08),
(-1.390, 2.48e+08),
(-1.387,-2.19e+08),
(-1.384,-1.45e+08),
(-1.380,-1.06e+08),
(-1.377,-1.83e+07),
(-1.374,-1.41e+08),
(-1.370, 4.62e+07),
(-1.367, 6.44e+08),
(-1.364, 5.78e+08),
(-1.360, 4.72e+08),
(-1.357, 1.80e+08),
(-1.353, 8.27e+07),
(-1.350, 2.28e+08),
(-1.347, 6.71e+08),
