Bolide Detection Notification: 2010-107

At 02:21:59 UT on 17 Apr 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 5.2E9 watts/steradian, and total radiated flash
energy  5.6E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.00e+09 watts/steradian
Total Energy   = 5.89e+10 joules

Intensity=[
(-1.998,-8.60e+08),
(-1.995,-1.03e+09),
(-1.991,-6.78e+08),
(-1.988,-2.62e+08),
(-1.985, 1.07e+08),
(-1.981, 4.33e+07),
(-1.978,-2.38e+08),
(-1.974,-1.88e+08),
(-1.971,-1.90e+08),
(-1.968,-4.14e+08),
(-1.964,-2.24e+07),
(-1.961, 1.16e+08),
(-1.957, 2.82e+08),
(-1.954, 3.07e+08),
(-1.951, 1.75e+08),
(-1.947, 1.14e+08),
(-1.944, 2.79e+08),
(-1.941, 6.12e+08),
(-1.937,-6.58e+07),
(-1.934,-3.00e+08),
(-1.930,-9.20e+07),
(-1.927, 4.26e+08),
(-1.924, 6.57e+08),
(-1.920, 5.74e+08),
(-1.917, 1.01e+09),
(-1.914, 6.72e+08),
(-1.910, 7.26e+08),
(-1.907, 7.50e+08),
(-1.904, 8.34e+08),
(-1.900, 6.96e+08),
(-1.897, 4.88e+08),
(-1.893, 6.54e+08),
(-1.890, 1.08e+09),
(-1.887, 8.84e+08),
(-1.883, 5.54e+08),
(-1.880, 1.31e+09),
(-1.876, 2.02e+09),
(-1.873, 1.37e+09),
(-1.870, 9.78e+08),
(-1.866, 4.79e+08),
(-1.863, 5.75e+08),
(-1.860, 4.06e+08),
(-1.856, 8.21e+07),
(-1.853, 2.41e+08),
(-1.850, 9.30e+07),
(-1.846,-3.44e+08),
(-1.843, 4.95e+08),
(-1.839, 2.68e+08),
(-1.836, 7.90e+07),
(-1.833, 2.70e+08),
(-1.829, 2.71e+08),
(-1.826, 1.31e+08),
(-1.822,-1.09e+08),
(-1.819, 1.92e+08),
(-1.816,-1.96e+07),
(-1.812, 4.70e+08),
(-1.809, 8.94e+08),
(-1.806, 2.67e+08),
(-1.802, 2.23e+08),
(-1.799, 5.40e+08),
(-1.795,-1.20e+08),
(-1.792,-5.28e+07),
(-1.789,-3.26e+08),
(-1.785, 1.04e+08),
(-1.782, 3.40e+08),
(-1.779,-7.24e+07),
(-1.775,-3.23e+08),
(-1.772, 1.28e+08),
(-1.769, 9.93e+06),
(-1.765,-2.33e+08),
(-1.762,-3.35e+08),
(-1.758,-1.26e+08),
(-1.755,-1.90e+08),
(-1.752,-3.33e+08),
(-1.748, 1.03e+08),
(-1.745,-1.29e+08),
(-1.741,-6.75e+06),
(-1.738, 3.39e+08),
(-1.735,-3.81e+07),
(-1.731, 8.37e+06),
(-1.728,-1.61e+08),
(-1.725, 6.90e+07),
(-1.721, 1.29e+08),
(-1.718, 7.85e+07),
(-1.715, 2.63e+08),
(-1.711, 2.25e+08),
(-1.708, 2.19e+07),
(-1.704, 1.98e+08),
(-1.701, 1.08e+09),
(-1.698, 7.52e+08),
(-1.694, 8.06e+08),
(-1.691, 5.87e+08),
(-1.687, 6.01e+08),
(-1.684, 1.83e+08),
(-1.681,-2.97e+08),
(-1.677, 1.39e+08),
(-1.674,-2.18e+07),
(-1.671,-1.87e+08),
(-1.667, 1.09e+07),
(-1.664,-7.73e+06),
(-1.660,-2.57e+08),
(-1.657,-1.10e+09),
(-1.654,-1.75e+08),
(-1.650, 6.64e+07),
(-1.647,-2.44e+08),
(-1.644,-5.37e+08),
(-1.640,-3.46e+08),
(-1.637, 5.67e+08),
(-1.634, 3.52e+08),
(-1.630, 1.27e+08),
(-1.627, 2.15e+08),
(-1.623, 5.77e+08),
(-1.620, 1.93e+08),
(-1.617, 5.21e+08),
(-1.613,-1.51e+07),
(-1.610,-2.75e+08),
(-1.606,-2.69e+07),
(-1.603, 1.90e+08),
(-1.600, 3.73e+07),
(-1.596, 3.31e+07),
(-1.593, 1.94e+08),
(-1.590, 2.88e+08),
(-1.586, 6.96e+07),
(-1.583,-5.52e+08),
(-1.580,-3.11e+08),
(-1.576, 7.74e+08),
(-1.573,-7.15e+07),
(-1.569,-6.84e+07),
(-1.566,-5.71e+07),
(-1.563, 9.33e+07),
(-1.559,-2.76e+08),
(-1.556, 3.16e+08),
(-1.552, 2.73e+08),
(-1.549, 6.98e+08),
(-1.546, 7.22e+08),
(-1.542, 8.88e+08),
(-1.539, 1.16e+09),
(-1.536, 1.01e+09),
(-1.532, 8.90e+08),
(-1.529, 3.19e+08),
(-1.525, 2.62e+08),
(-1.522, 5.83e+08),
(-1.519, 2.07e+08),
(-1.515,-1.16e+08),
(-1.512,-1.70e+08),
(-1.509,-5.38e+07),
(-1.505, 3.21e+08),
(-1.502, 5.84e+08),
(-1.499, 9.52e+08),
(-1.495, 9.17e+08),
(-1.492, 5.88e+08),
(-1.488, 5.12e+08),
(-1.485, 5.42e+08),
(-1.482, 5.88e+08),
(-1.478, 6.81e+08),
(-1.475, 7.37e+08),
(-1.471, 6.10e+08),
(-1.468,-8.41e+07),
(-1.465, 2.66e+08),
(-1.461, 3.64e+08),
(-1.458, 5.19e+07),
(-1.455, 1.17e+08),
(-1.451,-2.97e+08),
(-1.448,-7.95e+08),
(-1.445,-1.73e+08),
(-1.441, 1.46e+08),
(-1.438, 1.11e+08),
(-1.434,-6.10e+07),
(-1.431, 2.73e+08),
(-1.428,-1.97e+07),
(-1.424,-2.10e+08),
(-1.421,-4.79e+07),
(-1.417, 2.24e+08),
(-1.414, 1.22e+08),
(-1.411, 2.97e+08),
(-1.407, 2.46e+08),
(-1.404, 2.34e+08),
(-1.401, 3.62e+08),
(-1.397, 1.39e+09),
(-1.394, 1.53e+09),
(-1.390, 1.51e+09),
(-1.387, 1.58e+09),
(-1.384, 1.15e+09),
(-1.380, 1.02e+09),
(-1.377, 9.96e+08),
(-1.374, 5.64e+08),
(-1.370, 6.44e+08),
(-1.367, 1.05e+09),
(-1.364, 6.14e+08),
(-1.360,-1.00e+07),
(-1.357, 1.16e+08),
(-1.353, 3.04e+08),
(-1.350,-3.64e+07),
(-1.347,-8.15e+07),
(-1.343, 5.94e+08),
(-1.340, 8.46e+08),
(-1.336, 8.34e+08),
(-1.333, 1.36e+09),
(-1.330, 1.16e+09),
(-1.326, 1.09e+09),
(-1.323, 1.23e+09),
(-1.320, 1.42e+09),
(-1.316, 1.24e+09),
(-1.313, 1.38e+09),
(-1.310, 1.49e+09),
(-1.306, 1.91e+09),
