Bolide Detection Notification: 2006-245

At 04:26:15 UT on 02 Sep 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 13.9S, Lon 109.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.20E11 watts/steradian, and total radiated flash
energy  1.23E12 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.20e+11 watts/steradian
Total Energy   = 1.30e+12 joules

Intensity=[
(-1.499, 1.71e+09),
(-1.495, 1.25e+09),
(-1.492, 1.14e+09),
(-1.488, 1.25e+09),
(-1.485, 5.68e+08),
(-1.482, 1.52e+08),
(-1.478, 1.95e+08),
(-1.475, 5.43e+08),
(-1.472, 3.58e+08),
(-1.468, 2.94e+08),
(-1.465, 5.63e+08),
(-1.461, 2.23e+08),
(-1.458,-5.33e+08),
(-1.455,-2.78e+08),
(-1.451,-7.77e+07),
(-1.448, 2.38e+08),
(-1.445, 6.50e+08),
(-1.441, 3.89e+08),
(-1.438, 3.74e+08),
(-1.434, 4.97e+08),
(-1.431, 1.46e+08),
(-1.428, 3.71e+08),
(-1.424, 6.42e+08),
(-1.421, 8.75e+08),
(-1.417, 5.48e+08),
(-1.414,-4.32e+07),
(-1.411, 1.62e+08),
(-1.407, 7.14e+08),
(-1.404,-1.37e+08),
(-1.401,-2.06e+08),
(-1.397, 2.90e+08),
(-1.394, 1.19e+08),
(-1.391,-3.21e+08),
(-1.387,-8.27e+07),
(-1.384,-4.16e+07),
(-1.380,-1.42e+08),
(-1.377,-4.57e+08),
(-1.374, 1.10e+07),
(-1.370,-1.53e+07),
(-1.367, 2.26e+08),
(-1.364,-5.07e+08),
(-1.360,-7.65e+08),
(-1.357,-6.43e+08),
(-1.353,-1.40e+08),
(-1.350, 7.18e+07),
(-1.347,-1.62e+08),
(-1.343, 6.85e+07),
(-1.340, 1.95e+08),
(-1.337,-3.88e+08),
(-1.333, 4.44e+06),
(-1.330, 6.03e+08),
(-1.326, 3.81e+08),
(-1.323, 2.38e+08),
(-1.320, 1.15e+08),
(-1.316,-9.42e+07),
(-1.313, 2.94e+08),
(-1.309,-3.47e+08),
(-1.306,-4.72e+08),
(-1.303,-9.09e+07),
(-1.299, 2.25e+07),
