Bolide Detection Notification: 2002-282

At 12:00:35 UT on 09 Oct 2002, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 4.3S, Lon 175.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 8.8E9 watts/steradian, and total radiated flash
energy  4.9E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 8.79e+09 watts/steradian
Total Energy   = 5.02e+10 joules

Intensity=[
(-1.499, 3.81e+07),
(-1.495, 2.22e+08),
(-1.492, 1.69e+08),
(-1.488, 4.53e+08),
(-1.485, 2.16e+08),
(-1.482, 2.48e+08),
(-1.478, 2.45e+08),
(-1.475,-6.28e+07),
(-1.472,-1.81e+08),
(-1.468, 1.95e+08),
(-1.465, 1.83e+08),
(-1.461,-5.82e+07),
(-1.458,-5.38e+07),
(-1.455, 1.54e+07),
(-1.451, 6.72e+07),
(-1.448, 1.61e+08),
(-1.445, 2.18e+08),
(-1.441,-1.89e+08),
(-1.438,-4.89e+08),
(-1.434,-1.17e+08),
(-1.431,-9.73e+06),
(-1.428,-1.51e+08),
(-1.424,-7.94e+07),
(-1.421, 2.13e+08),
(-1.417, 3.35e+08),
(-1.414, 2.50e+08),
(-1.411, 8.31e+07),
(-1.407,-2.18e+08),
(-1.404,-4.00e+08),
(-1.401,-2.64e+08),
(-1.397,-2.09e+08),
(-1.394,-2.87e+08),
(-1.391,-1.08e+08),
(-1.387,-2.65e+08),
(-1.384,-1.99e+08),
(-1.380,-4.60e+07),
(-1.377, 1.83e+08),
(-1.374, 2.05e+08),
(-1.370, 2.07e+07),
(-1.367, 2.13e+08),
(-1.364, 5.29e+07),
(-1.360,-8.32e+07),
(-1.357,-2.91e+08),
(-1.353,-1.13e+08),
(-1.350,-4.06e+07),
(-1.347,-2.13e+08),
(-1.343,-1.30e+08),
(-1.340,-3.36e+07),
(-1.337,-1.96e+07),
