Bolide Detection Notification: 2011-107

At 11:21:44 UT on 17 Apr 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 5.4E9 watts/steradian, and total radiated flash
energy  2.4E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.73e+09 watts/steradian
Total Energy   = 2.43e+10 joules

Intensity=[
(-1.499, 2.41e+08),
(-1.495,-3.24e+08),
(-1.492,-4.66e+08),
(-1.488, 1.58e+09),
(-1.485,-7.29e+07),
(-1.482,-7.48e+08),
(-1.478, 9.70e+08),
(-1.475, 5.28e+08),
(-1.471,-6.95e+08),
(-1.468,-4.88e+08),
(-1.465, 7.29e+08),
(-1.461, 8.75e+08),
(-1.458,-1.06e+09),
(-1.455,-6.62e+08),
(-1.451,-5.16e+08),
(-1.448,-3.63e+08),
(-1.445,-1.10e+09),
(-1.441, 8.53e+07),
(-1.438,-1.24e+09),
(-1.434,-6.90e+08),
(-1.431,-7.64e+08),
(-1.428, 1.02e+09),
(-1.424,-1.79e+09),
(-1.421,-1.47e+09),
(-1.417,-1.34e+09),
(-1.414,-1.70e+09),
(-1.411,-2.34e+09),
(-1.407,-5.52e+08),
(-1.404,-1.06e+09),
(-1.401,-1.37e+09),
(-1.397,-4.05e+08),
(-1.394,-6.10e+08),
(-1.391,-6.78e+08),
(-1.387,-5.48e+07),
(-1.384,-3.20e+08),
(-1.380, 6.61e+08),
(-1.377,-7.16e+08),
(-1.374,-9.38e+08),
(-1.370, 1.59e+08),
(-1.367,-4.50e+08),
(-1.364, 8.57e+08),
(-1.360, 8.99e+08),
(-1.357,-1.25e+09),
(-1.353, 1.01e+09),
(-1.350, 6.75e+08),
(-1.347, 1.47e+09),
(-1.343, 5.38e+08),
(-1.340,-1.56e+08),
(-1.336,-8.99e+08),
(-1.333,-1.40e+08),
(-1.330,-8.60e+08),
(-1.326, 4.05e+08),
(-1.323,-2.84e+08),
(-1.320, 4.92e+08),
(-1.316,-4.88e+08),
(-1.313, 1.60e+08),
(-1.310, 4.99e+07),
(-1.306,-3.00e+07),
(-1.303,-9.70e+07),
(-1.299, 1.71e+08),
(-1.296, 1.40e+09),
(-1.293, 5.81e+08),
(-1.289,-3.29e+08),
(-1.286,-3.29e+08),
(-1.282,-1.92e+08),
