Bolide Detection Notification: 2008-009

At 03:53:16 UT on 09 Jan 2008, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 66.8S, Lon 67.3W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 6.8E9 watts/steradian, and total radiated flash
energy  4.1E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 6.76e+09 watts/steradian
Total Energy   = 5.00e+10 joules

Intensity=[
(-1.998,-1.72e+08),
(-1.995,-2.37e+08),
(-1.991,-2.17e+08),
(-1.988,-3.85e+07),
(-1.985,-1.01e+08),
(-1.981,-3.06e+08),
(-1.978,-5.12e+08),
(-1.974,-8.02e+08),
(-1.971,-1.06e+09),
(-1.968,-7.93e+08),
(-1.964,-8.45e+08),
(-1.961,-9.73e+08),
(-1.957,-1.11e+09),
(-1.954,-7.09e+08),
(-1.951,-5.47e+08),
(-1.947,-8.85e+08),
(-1.944,-1.01e+09),
(-1.941,-1.13e+09),
(-1.937,-8.31e+08),
(-1.934,-4.21e+08),
(-1.930,-6.85e+08),
(-1.927,-7.65e+08),
(-1.924,-4.93e+08),
(-1.920,-2.76e+08),
(-1.917,-3.93e+08),
(-1.914,-4.28e+08),
(-1.910,-1.34e+08),
(-1.907,-2.40e+07),
(-1.904, 2.85e+08),
(-1.900, 3.15e+08),
(-1.897, 6.86e+07),
(-1.893,-7.28e+07),
(-1.890,-4.66e+07),
(-1.887,-1.30e+08),
(-1.883,-4.95e+08),
(-1.880,-6.30e+08),
(-1.876,-5.22e+08),
(-1.873,-4.04e+08),
(-1.870,-1.32e+08),
(-1.866,-4.12e+08),
(-1.863,-6.81e+08),
(-1.860,-6.07e+08),
(-1.856,-3.04e+08),
(-1.853,-5.48e+08),
(-1.850,-7.54e+08),
(-1.846,-4.64e+08),
(-1.843, 1.06e+08),
(-1.839,-2.56e+08),
(-1.836,-4.10e+08),
(-1.833,-1.21e+08),
(-1.829, 7.65e+07),
(-1.826, 2.10e+07),
(-1.822, 2.23e+08),
(-1.819, 1.57e+08),
(-1.816,-2.78e+08),
(-1.812,-4.87e+07),
(-1.809, 7.28e+07),
(-1.806,-1.74e+08),
(-1.802,-1.69e+08),
(-1.799,-2.36e+08),
(-1.795,-2.67e+08),
(-1.792,-3.90e+08),
(-1.789,-1.96e+08),
(-1.785, 6.36e+06),
(-1.782, 8.82e+07),
(-1.779, 3.78e+07),
(-1.775,-2.39e+08),
(-1.772,-1.11e+08),
(-1.769,-1.39e+08),
(-1.765,-5.90e+08),
(-1.762,-4.76e+08),
(-1.758,-3.25e+08),
(-1.755,-2.60e+08),
(-1.752,-2.24e+08),
(-1.748,-2.04e+08),
(-1.745, 2.53e+07),
(-1.741, 2.29e+08),
(-1.738, 1.65e+08),
(-1.735, 2.18e+08),
(-1.731, 4.12e+08),
(-1.728, 1.35e+08),
(-1.725,-2.71e+08),
(-1.721,-4.25e+08),
(-1.718,-1.65e+08),
(-1.715, 9.81e+06),
(-1.711,-1.26e+08),
(-1.708,-3.05e+08),
(-1.704,-8.06e+08),
(-1.701,-7.83e+08),
(-1.698,-4.36e+08),
(-1.694,-4.49e+08),
(-1.691,-3.07e+08),
(-1.687,-2.70e+08),
(-1.684,-2.50e+08),
(-1.681, 3.45e+07),
(-1.677, 2.55e+08),
(-1.674, 1.03e+08),
(-1.671, 2.36e+08),
(-1.667, 3.21e+08),
(-1.664, 3.64e+08),
(-1.660, 2.84e+08),
(-1.657, 2.62e+08),
(-1.654, 6.49e+08),
(-1.650, 4.47e+08),
(-1.647, 2.23e+08),
(-1.644, 2.98e+08),
(-1.640, 3.58e+08),
(-1.637, 2.26e+08),
(-1.634, 6.88e+07),
(-1.630, 8.16e+07),
(-1.627, 4.33e+08),
(-1.623, 3.43e+08),
(-1.620,-8.05e+07),
(-1.617,-1.69e+08),
(-1.613,-2.09e+08),
(-1.610,-1.92e+08),
(-1.606, 7.30e+07),
(-1.603, 3.40e+06),
(-1.600,-4.80e+08),
(-1.596,-4.79e+08),
(-1.593,-2.66e+08),
(-1.590,-8.81e+07),
(-1.586, 8.77e+07),
(-1.583,-2.20e+08),
(-1.580,-2.59e+08),
(-1.576, 6.95e+07),
(-1.573, 3.20e+08),
(-1.569, 7.42e+08),
(-1.566, 1.01e+09),
(-1.563, 1.22e+09),
(-1.559, 1.04e+09),
(-1.556, 1.28e+09),
(-1.552, 1.35e+09),
(-1.549, 1.19e+09),
(-1.546, 9.41e+08),
(-1.542, 8.57e+08),
(-1.539, 3.77e+08),
(-1.536, 1.17e+08),
(-1.532, 5.07e+08),
(-1.529, 3.85e+08),
(-1.525,-1.26e+08),
(-1.522,-1.26e+08),
(-1.519, 1.02e+08),
(-1.515, 2.60e+08),
(-1.512, 4.48e+08),
(-1.509, 9.34e+07),
(-1.505,-1.01e+08),
(-1.502, 2.67e+07),
(-1.499, 2.34e+08),
(-1.495,-1.16e+07),
(-1.492,-4.26e+07),
(-1.488, 3.58e+08),
(-1.485, 4.36e+08),
(-1.482, 3.48e+08),
(-1.478, 2.95e+08),
(-1.475, 1.84e+08),
(-1.471, 1.23e+08),
(-1.468, 5.58e+08),
(-1.465, 7.13e+08),
(-1.461, 7.26e+08),
(-1.458, 3.96e+08),
(-1.455, 4.55e+07),
(-1.451,-1.28e+08),
(-1.448, 4.58e+07),
(-1.445, 2.86e+08),
(-1.441, 3.49e+07),
(-1.438, 7.01e+07),
(-1.434, 2.54e+08),
(-1.431, 3.13e+08),
(-1.428, 1.29e+08),
(-1.424, 6.11e+07),
(-1.421, 1.79e+08),
(-1.417, 1.31e+08),
(-1.414,-1.77e+08),
(-1.411, 5.31e+07),
(-1.407, 3.17e+08),
(-1.404, 2.29e+08),
(-1.401, 5.11e+08),
(-1.397, 2.89e+08),
(-1.394, 3.35e+08),
(-1.390, 4.43e+08),
(-1.387, 5.59e+08),
(-1.384, 8.91e+08),
(-1.380, 1.01e+09),
(-1.377, 1.11e+09),
(-1.374, 9.81e+08),
(-1.370, 7.95e+08),
