Bolide Detection Notification: 2006-280

At 12:18:53 UT on 07 Oct 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 23.0S, Lon 61.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 9.5E9 watts/steradian, and total radiated flash
energy  4.1E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 9.45e+09 watts/steradian
Total Energy   = 4.19e+10 joules

Intensity=[
(-1.499,-5.37e+08),
(-1.495, 7.63e+08),
(-1.492, 6.44e+08),
(-1.488,-4.76e+08),
(-1.485,-4.96e+08),
(-1.482,-7.17e+08),
(-1.478,-1.38e+08),
(-1.475,-4.51e+08),
(-1.471, 4.67e+07),
(-1.468, 3.57e+08),
(-1.465, 8.20e+08),
(-1.461, 4.98e+08),
(-1.458, 2.44e+08),
(-1.455, 6.41e+08),
(-1.451, 5.58e+08),
(-1.448, 4.33e+08),
(-1.445, 3.94e+06),
(-1.441, 2.90e+08),
(-1.438, 7.91e+08),
(-1.434, 3.20e+08),
(-1.431,-5.24e+08),
(-1.428, 1.45e+08),
(-1.424, 5.11e+08),
(-1.421, 6.06e+08),
(-1.417, 5.89e+08),
(-1.414, 6.65e+08),
(-1.411,-6.34e+08),
(-1.407,-3.41e+08),
(-1.404, 4.62e+08),
(-1.401, 5.90e+08),
(-1.397, 2.82e+08),
(-1.394, 1.86e+08),
(-1.391,-1.31e+08),
(-1.387, 3.99e+08),
(-1.384, 1.22e+08),
(-1.380, 2.23e+08),
(-1.377, 7.08e+08),
(-1.374, 9.45e+08),
(-1.370, 2.92e+08),
(-1.367, 1.81e+08),
(-1.364, 3.71e+08),
(-1.360, 8.58e+08),
(-1.357, 7.96e+08),
(-1.353, 7.30e+08),
(-1.350, 6.61e+08),
(-1.347, 6.82e+08),
(-1.343, 2.41e+08),
(-1.340, 5.75e+08),
(-1.336,-3.22e+07),
(-1.333,-4.09e+08),
(-1.330,-3.61e+08),
(-1.326,-2.00e+08),
(-1.323,-1.45e+08),
(-1.320,-5.91e+08),
(-1.316,-5.71e+08),
(-1.313, 4.88e+07),
(-1.310, 2.13e+08),
(-1.306, 8.72e+08),
(-1.303, 6.98e+08),
(-1.299,-8.36e+07),
(-1.296,-2.77e+08),
(-1.293,-1.86e+07),
(-1.289, 7.32e+08),
(-1.286, 4.56e+08),
(-1.282,-4.14e+08),
(-1.279,-4.01e+08),
(-1.276,-1.49e+08),
(-1.272,-7.33e+08),
(-1.269,-3.01e+08),
(-1.266, 1.33e+08),
(-1.262, 2.18e+08),
(-1.259,-1.79e+08),
(-1.256,-2.63e+07),
(-1.252, 9.91e+07),
(-1.249,-3.39e+08),
(-1.245,-4.03e+08),
(-1.242,-2.36e+08),
(-1.239, 6.70e+08),
(-1.235, 6.59e+08),
(-1.232, 2.36e+08),
(-1.229, 6.40e+08),
(-1.225, 4.99e+08),
(-1.222, 5.91e+08),
(-1.218, 7.25e+08),
(-1.215, 7.58e+08),
(-1.212,-2.19e+07),
(-1.208,-5.26e+08),
(-1.205, 2.01e+08),
(-1.201, 5.27e+08),
(-1.198, 6.10e+08),
(-1.195, 4.90e+08),
(-1.191, 5.83e+08),
(-1.188, 5.55e+07),
(-1.185,-6.30e+08),
(-1.181,-5.88e+07),
(-1.178, 3.95e+08),
(-1.175, 6.46e+07),
(-1.171,-2.07e+08),
(-1.168, 1.37e+08),
(-1.164, 1.79e+08),
(-1.161,-4.91e+07),
(-1.158,-1.89e+08),
(-1.154,-8.51e+08),
(-1.151,-7.07e+08),
(-1.147,-2.05e+08),
(-1.144,-1.63e+07),
(-1.141,-2.18e+08),
(-1.137,-2.90e+08),
(-1.134, 9.04e+07),
(-1.131,-2.99e+08),
(-1.127,-1.29e+08),
(-1.124,-4.06e+08),
(-1.121,-9.34e+08),
(-1.117,-1.00e+09),
(-1.114,-1.10e+09),
(-1.110,-3.39e+08),
(-1.107, 6.61e+08),
(-1.104, 4.62e+08),
(-1.100,-1.61e+08),
(-1.097,-2.53e+08),
(-1.094,-4.04e+08),
(-1.090,-3.78e+08),
(-1.087,-7.12e+08),
(-1.083,-5.21e+08),
(-1.080,-1.35e+08),
(-1.077,-1.33e+08),
(-1.073,-5.62e+08),
(-1.070,-7.32e+08),
(-1.066,-3.02e+08),
(-1.063,-5.64e+07),
(-1.060,-2.35e+08),
(-1.056,-1.74e+07),
(-1.053, 4.57e+08),
(-1.050, 2.26e+08),
(-1.046,-4.15e+08),
(-1.043,-3.52e+08),
(-1.040,-7.00e+08),
(-1.036,-1.22e+09),
(-1.033,-1.00e+09),
(-1.029,-7.12e+08),
(-1.026,-3.55e+08),
(-1.023,-1.65e+08),
(-1.019,-3.73e+08),
(-1.016,-5.96e+08),
(-1.012,-6.52e+08),
(-1.009,-5.40e+08),
(-1.006, 1.01e+08),
(-1.002,-2.14e+06),
(-0.999,-2.22e+08),
(-0.996,-9.07e+07),
(-0.992, 5.38e+08),
(-0.989, 3.88e+08),
(-0.986, 1.44e+08),
(-0.982, 3.48e+08),
(-0.979,-1.13e+08),
(-0.975,-1.16e+08),
(-0.972,-7.15e+07),
(-0.969,-2.09e+08),
(-0.965,-3.06e+08),
(-0.962, 1.58e+07),
(-0.959,-3.43e+08),
(-0.955,-7.71e+08),
(-0.952,-8.13e+08),
(-0.948, 1.66e+08),
(-0.945, 4.07e+08),
(-0.942,-3.18e+08),
(-0.938,-3.78e+07),
(-0.935, 4.04e+08),
(-0.931, 1.16e+09),
(-0.928, 3.04e+08),
(-0.925,-6.61e+07),
(-0.921,-3.25e+08),
(-0.918, 3.28e+08),
(-0.915,-8.48e+07),
(-0.911,-2.58e+08),
(-0.908, 1.57e+08),
(-0.905, 5.26e+07),
(-0.901,-5.39e+07),
(-0.898, 1.46e+08),
(-0.894, 1.72e+08),
(-0.891,-1.75e+08),
(-0.888,-7.81e+07),
(-0.884, 4.28e+08),
(-0.881, 6.55e+08),
(-0.877, 5.30e+08),
(-0.874, 1.63e+08),
(-0.871,-7.26e+07),
(-0.867,-2.33e+08),
(-0.864, 3.63e+08),
(-0.861, 3.68e+08),
(-0.857, 1.30e+08),
(-0.854, 2.47e+06),
(-0.851, 2.58e+08),
(-0.847, 2.21e+08),
(-0.844,-6.72e+07),
(-0.840, 5.72e+07),
(-0.837, 7.84e+08),
(-0.834, 6.66e+08),
(-0.830, 7.07e+07),
(-0.827,-2.22e+08),
(-0.824,-1.48e+08),
(-0.820, 3.18e+08),
(-0.817, 4.77e+06),
(-0.813,-5.84e+08),
(-0.810,-5.19e+08),
(-0.807, 1.40e+08),
(-0.803, 2.47e+08),
(-0.800,-7.20e+07),
(-0.796,-2.67e+08),
(-0.793, 3.64e+08),
(-0.790,-2.11e+08),
(-0.786,-3.73e+07),
(-0.783, 2.92e+08),
(-0.780, 1.44e+08),
(-0.776, 3.43e+08),
(-0.773, 2.83e+08),
(-0.770, 2.89e+08),
(-0.766, 2.99e+08),
(-0.763, 3.62e+06),
(-0.759,-1.54e+08),
(-0.756, 1.84e+08),
(-0.753,-9.99e+07),
(-0.749,-2.35e+08),
(-0.746, 1.64e+06),
(-0.742, 9.19e+08),
(-0.739, 1.00e+09),
(-0.736, 3.56e+08),
(-0.732, 2.08e+08),
(-0.729, 1.54e+08),
(-0.726, 6.98e+08),
(-0.722, 4.69e+08),
(-0.719,-4.91e+07),
(-0.716, 5.91e+08),
(-0.712,-6.23e+07),
(-0.709,-3.11e+08),
(-0.705, 3.05e+08),
(-0.702, 4.95e+08),
(-0.699, 6.19e+08),
(-0.695, 8.30e+08),
(-0.692, 6.19e+08),
(-0.689, 4.49e+08),
(-0.685,-1.38e+07),
(-0.682,-2.48e+08),
(-0.678,-5.91e+08),
(-0.675,-1.89e+08),
(-0.672,-3.47e+07),
(-0.668,-1.54e+08),
(-0.665,-2.02e+07),
(-0.661, 1.45e+08),
(-0.658, 5.74e+08),
(-0.655, 3.41e+08),
(-0.651, 2.95e+08),
(-0.648, 2.51e+08),
(-0.645,-1.91e+07),
(-0.641,-4.95e+08),
(-0.638,-5.49e+08),
(-0.635,-4.57e+08),
(-0.631, 3.88e+07),
(-0.628, 2.41e+08),
