Bolide Detection Notification: 2009-063

At 00:38:05 UT on 04 Mar 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 0.59e10 watts/steradian, and total radiated flash
energy  4.2e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.90e+09 watts/steradian
Total Energy   = 4.52e+10 joules

Intensity=[
(-2.049, 8.99e+07),
(-2.045,-3.63e+08),
(-2.042,-3.32e+08),
(-2.039,-4.48e+08),
(-2.035,-9.01e+07),
(-2.032,-1.02e+08),
(-2.028, 3.44e+08),
(-2.025, 1.09e+08),
(-2.022, 8.97e+08),
(-2.018, 5.77e+07),
(-2.015,-2.38e+08),
(-2.012, 7.53e+08),
(-2.008, 3.02e+08),
(-2.005, 2.48e+08),
(-2.001, 1.69e+08),
(-1.998, 4.64e+08),
(-1.995, 3.70e+08),
(-1.991,-1.49e+07),
(-1.988, 5.95e+08),
(-1.984,-1.94e+08),
(-1.981,-3.56e+08),
(-1.978, 3.89e+08),
(-1.974, 6.85e+07),
(-1.971,-1.47e+07),
(-1.968, 2.15e+08),
(-1.964,-2.91e+08),
(-1.961,-1.36e+08),
(-1.958, 4.70e+07),
(-1.954, 3.40e+08),
(-1.951, 3.53e+08),
(-1.947, 8.31e+08),
(-1.944, 5.71e+08),
(-1.941, 8.30e+08),
(-1.937, 6.63e+08),
(-1.934, 6.26e+08),
(-1.931, 4.28e+08),
(-1.927, 3.89e+07),
(-1.924,-2.39e+08),
(-1.920, 5.55e+08),
(-1.917, 3.84e+08),
(-1.914, 3.42e+08),
(-1.910, 1.33e+08),
(-1.907,-6.96e+08),
(-1.903,-7.90e+07),
(-1.900,-5.45e+07),
(-1.897, 1.99e+08),
(-1.893,-2.26e+07),
(-1.890,-1.09e+08),
(-1.887,-4.72e+07),
(-1.883, 3.48e+08),
(-1.880,-1.21e+08),
(-1.877,-2.19e+08),
(-1.873,-3.30e+08),
(-1.870,-1.56e+08),
(-1.866, 3.34e+08),
(-1.863,-3.51e+08),
(-1.860, 1.65e+08),
(-1.856, 2.25e+08),
(-1.853,-2.47e+08),
(-1.850,-3.75e+08),
(-1.846,-3.39e+08),
(-1.843,-2.96e+08),
(-1.839,-1.05e+08),
(-1.836, 2.54e+08),
(-1.833,-1.61e+08),
(-1.829, 1.74e+08),
(-1.826, 4.95e+08),
(-1.822,-1.32e+08),
(-1.819,-1.10e+08),
(-1.816, 1.14e+08),
(-1.812, 2.16e+07),
(-1.809, 3.60e+08),
(-1.806,-2.26e+08),
(-1.802,-4.44e+08),
(-1.799,-4.07e+08),
(-1.795,-5.40e+08),
(-1.792,-1.76e+08),
(-1.789,-3.91e+08),
(-1.785, 1.58e+08),
(-1.782, 6.18e+08),
(-1.779,-3.08e+07),
(-1.775, 4.19e+08),
(-1.772, 5.60e+07),
(-1.769, 2.01e+08),
(-1.765, 9.42e+07),
(-1.762, 1.53e+08),
(-1.758,-6.13e+07),
(-1.755,-2.01e+08),
