Bolide Detection Notification: 2005-109

At 07:37:47 UT on 19 Apr 2005, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 50.2S, Lon 146.4W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 3.1E10 watts/steradian, and total radiated flash
energy  2.32E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 3.09e+10 watts/steradian
Total Energy   = 2.37e+11 joules

Intensity=[
(-1.499,-4.97e+08),
(-1.495,-1.20e+09),
(-1.492,-8.19e+08),
(-1.488,-1.14e+09),
(-1.485,-4.37e+08),
(-1.482,-4.98e+08),
(-1.478,-7.53e+08),
(-1.475,-9.00e+08),
(-1.472,-1.17e+09),
(-1.468,-1.33e+09),
(-1.465,-1.50e+09),
(-1.461,-4.68e+08),
(-1.458, 1.93e+08),
(-1.455, 3.04e+08),
(-1.451, 8.15e+08),
(-1.448,-1.33e+08),
(-1.445,-1.19e+09),
(-1.441,-9.78e+08),
(-1.438,-1.66e+09),
(-1.434,-1.23e+09),
(-1.431,-1.16e+09),
(-1.428,-8.20e+08),
(-1.424,-4.75e+08),
(-1.421,-6.51e+08),
(-1.417,-3.72e+08),
(-1.414,-4.57e+07),
(-1.411, 2.91e+08),
(-1.407, 4.12e+08),
(-1.404, 4.46e+08),
(-1.401, 2.17e+08),
(-1.397, 3.59e+08),
(-1.394,-1.64e+08),
(-1.391,-5.15e+08),
(-1.387,-1.64e+08),
(-1.384,-3.24e+08),
(-1.380,-3.08e+08),
(-1.377, 7.22e+08),
(-1.374, 6.15e+07),
(-1.370, 4.27e+08),
(-1.367, 9.83e+08),
(-1.364, 1.08e+09),
(-1.360, 1.07e+09),
(-1.357, 1.66e+08),
(-1.353,-2.73e+08),
(-1.350,-7.65e+08),
(-1.347,-1.18e+09),
(-1.343,-9.07e+07),
(-1.340,-2.77e+08),
(-1.337,-6.32e+08),
(-1.333,-8.12e+08),
