Bolide Detection Notification: 2014-136

At 20:06:26 UT on 16 May 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 39.4S, Lon 95.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.4e10 watts/steradian, and total radiated flash
energy  13.6e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.42e+10 watts/steradian
Total Energy   = 1.36e+11 joules

Intensity=[
(-1.397,-3.63e+08),
(-1.394, 5.70e+08),
(-1.391, 5.95e+08),
(-1.387,-6.53e+08),
(-1.384,-2.75e+07),
(-1.380, 2.93e+08),
(-1.377, 2.38e+08),
(-1.374, 1.07e+09),
(-1.370, 9.76e+08),
(-1.367, 1.08e+09),
(-1.363, 9.01e+08),
(-1.360, 9.83e+08),
(-1.357, 9.71e+08),
(-1.353, 9.47e+08),
(-1.350, 8.74e+08),
(-1.347, 6.68e+08),
(-1.343, 2.42e+08),
(-1.340, 4.14e+08),
(-1.336, 2.17e+08),
(-1.333, 8.23e+07),
(-1.330,-3.34e+08),
(-1.326, 8.72e+08),
(-1.323, 1.59e+09),
(-1.320, 9.35e+08),
(-1.316, 7.04e+08),
(-1.313, 3.22e+08),
(-1.309, 1.16e+08),
(-1.306, 7.65e+08),
(-1.303, 5.71e+08),
(-1.299, 9.15e+07),
(-1.296,-2.57e+08),
(-1.293,-6.82e+07),
(-1.289, 2.03e+08),
(-1.286,-2.34e+08),
(-1.283,-1.42e+09),
(-1.279,-1.35e+09),
(-1.276,-6.37e+08),
(-1.272, 6.03e+08),
(-1.269, 3.93e+06),
(-1.266,-3.07e+07),
(-1.262, 6.99e+08),
(-1.259, 7.78e+08),
(-1.256, 6.99e+08),
(-1.252, 4.24e+08),
(-1.249, 1.25e+09),
(-1.245, 3.48e+08),
(-1.242, 5.55e+08),
(-1.239, 6.96e+08),
(-1.235, 6.45e+08),
(-1.232, 9.12e+07),
(-1.229, 1.01e+09),
(-1.225, 9.69e+08),
(-1.222, 7.83e+08),
(-1.218, 1.19e+09),
(-1.215, 5.48e+08),
(-1.212, 3.12e+08),
(-1.208, 6.02e+08),
(-1.205, 7.55e+08),
(-1.202, 3.83e+08),
(-1.198,-1.29e+08),
(-1.195, 4.45e+08),
(-1.191, 5.16e+07),
(-1.188, 1.10e+08),
(-1.185,-1.17e+07),
(-1.181,-1.59e+08),
(-1.178,-6.53e+07),
(-1.175, 4.01e+08),
(-1.171, 6.16e+08),
(-1.168,-4.82e+07),
(-1.164, 1.39e+08),
(-1.161, 2.41e+08),
(-1.158, 5.57e+07),
(-1.154, 1.92e+08),
(-1.151, 2.90e+08),
(-1.147, 1.16e+08),
(-1.144, 2.53e+08),
(-1.141, 6.85e+08),
(-1.137, 3.53e+08),
(-1.134, 2.79e+08),
(-1.131, 7.89e+08),
(-1.127, 5.25e+08),
(-1.124, 1.21e+09),
(-1.120, 8.21e+08),
(-1.117, 5.88e+08),
(-1.114, 8.32e+08),
(-1.110, 6.26e+08),
(-1.107, 1.27e+09),
(-1.104, 2.64e+08),
(-1.100, 8.43e+08),
(-1.097, 2.21e+08),
(-1.093, 2.09e+08),
(-1.090, 1.13e+09),
(-1.087,-1.54e+08),
(-1.083,-8.82e+08),
(-1.080,-1.06e+09),
(-1.077,-1.22e+09),
(-1.073,-6.97e+08),
(-1.070, 8.59e+07),
(-1.067,-1.16e+08),
(-1.063,-1.89e+08),
(-1.060,-2.09e+08),
(-1.056, 6.33e+08),
(-1.053, 2.86e+08),
(-1.050, 4.14e+08),
(-1.046, 6.51e+08),
(-1.043,-7.12e+08),
(-1.040,-5.52e+08),
(-1.036, 5.32e+08),
(-1.033, 7.52e+08),
(-1.029,-2.03e+08),
(-1.026, 2.94e+08),
(-1.023, 1.37e+09),
(-1.019, 6.76e+08),
(-1.016, 6.13e+08),
(-1.013, 1.60e+08),
(-1.009, 9.02e+07),
(-1.006, 1.29e+08),
(-1.002,-7.50e+08),
(-0.999,-2.29e+08),
(-0.996, 1.22e+08),
(-0.992, 3.00e+08),
(-0.989, 3.18e+08),
(-0.986,-4.18e+08),
(-0.982, 3.24e+08),
(-0.979, 5.11e+07),
(-0.975, 1.31e+08),
(-0.972, 6.40e+08),
(-0.969, 6.96e+08),
(-0.965, 9.70e+08),
(-0.962, 8.54e+08),
(-0.959, 8.45e+07),
(-0.955, 4.39e+07),
(-0.952, 3.43e+08),
(-0.948, 2.92e+08),
(-0.945,-2.39e+08),
(-0.942, 9.09e+07),
(-0.938,-2.34e+08),
(-0.935, 2.69e+08),
