Bolide Detection Notification: 2010-106

At 04:38:52 UT on 16 Apr 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 1.8N, Lon 176.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 8.2E10 watts/steradian, and total radiated flash
energy  8.44E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 8.17e+10 watts/steradian
Total Energy   = 8.73e+11 joules

Intensity=[
(-1.499,-2.44e+08),
(-1.495, 1.78e+08),
(-1.492,-8.88e+07),
(-1.488,-6.81e+08),
(-1.485, 5.41e+08),
(-1.482,-6.16e+08),
(-1.478, 1.78e+08),
(-1.475, 1.93e+09),
(-1.471, 4.86e+08),
(-1.468, 5.97e+08),
(-1.465, 1.39e+09),
(-1.461,-1.32e+08),
(-1.458, 7.52e+08),
(-1.455, 1.42e+09),
(-1.451, 1.23e+09),
(-1.448, 1.19e+09),
(-1.445, 1.62e+08),
(-1.441, 1.92e+09),
(-1.438,-3.71e+07),
(-1.434, 1.24e+08),
(-1.431,-2.77e+09),
(-1.428, 6.15e+07),
(-1.424,-4.94e+07),
(-1.421,-3.36e+08),
(-1.417,-1.05e+09),
(-1.414,-1.50e+09),
(-1.411,-9.61e+08),
(-1.407, 5.42e+07),
(-1.404, 7.39e+08),
(-1.401,-1.18e+08),
(-1.397,-1.11e+09),
(-1.394, 5.60e+08),
(-1.391,-5.57e+08),
(-1.387,-6.41e+08),
(-1.384,-1.18e+09),
(-1.380,-1.14e+09),
(-1.377,-1.74e+09),
(-1.374,-1.50e+08),
(-1.370,-2.81e+08),
(-1.367,-4.68e+08),
(-1.364,-8.02e+08),
(-1.360,-2.07e+09),
(-1.357,-2.72e+07),
(-1.353,-1.42e+09),
(-1.350, 5.23e+08),
(-1.347,-9.12e+06),
(-1.343,-1.85e+09),
(-1.340, 1.90e+08),
(-1.336, 2.67e+08),
(-1.333,-8.04e+08),
(-1.330,-4.61e+08),
(-1.326,-8.55e+07),
(-1.323, 6.44e+08),
(-1.320, 1.56e+09),
(-1.316, 1.03e+08),
(-1.313, 1.09e+09),
(-1.310,-1.12e+09),
(-1.306, 4.82e+08),
(-1.303,-1.74e+09),
(-1.299,-8.40e+08),
(-1.296,-7.23e+08),
(-1.293,-5.64e+08),
(-1.289,-4.42e+08),
(-1.286, 8.04e+08),
(-1.282, 3.03e+09),
(-1.279, 1.51e+09),
(-1.276, 4.14e+08),
(-1.272, 1.03e+08),
(-1.269, 9.78e+08),
(-1.266, 3.39e+08),
(-1.262, 6.04e+08),
(-1.259,-1.88e+08),
(-1.256,-3.23e+08),
(-1.252,-1.20e+09),
(-1.249,-4.61e+08),
(-1.245, 8.54e+08),
(-1.242,-1.09e+09),
(-1.239,-1.32e+09),
(-1.235, 4.26e+07),
(-1.232,-3.68e+08),
(-1.229, 6.37e+08),
(-1.225, 7.94e+08),
(-1.222,-1.46e+09),
(-1.218,-9.79e+08),
(-1.215, 7.18e+08),
(-1.212, 1.22e+08),
(-1.208,-1.17e+09),
(-1.205,-2.25e+09),
(-1.201,-1.42e+08),
(-1.198, 1.56e+09),
(-1.195, 2.72e+09),
(-1.191,-6.84e+08),
(-1.188,-2.89e+08),
(-1.185, 1.49e+08),
(-1.181,-1.32e+09),
(-1.178,-1.62e+09),
(-1.175,-5.36e+08),
(-1.171,-2.10e+09),
(-1.168,-1.62e+09),
(-1.164,-7.17e+08),
(-1.161,-1.35e+09),
