Bolide Detection Notification: 2015-111

At 01:42:51 UT on 21 Apr 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 37.7N, Lon 39.3W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.4e10 watts/steradian, and total radiated flash
energy  8.8e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.44e+10 watts/steradian
Total Energy   = 8.84e+10 joules

Intensity=[
(-1.397, 3.28e+08),
(-1.394,-6.92e+08),
(-1.391,-9.79e+08),
(-1.387,-7.66e+07),
(-1.384, 5.15e+08),
(-1.380, 2.41e+08),
(-1.377, 8.51e+07),
(-1.374,-2.32e+07),
(-1.370,-1.80e+08),
(-1.367,-2.34e+08),
(-1.363,-2.16e+08),
(-1.360,-1.30e+08),
(-1.357, 9.16e+08),
(-1.353, 5.33e+08),
(-1.350, 6.82e+07),
(-1.347,-1.53e+07),
(-1.343, 5.33e+08),
(-1.340,-1.13e+06),
(-1.337,-3.19e+08),
(-1.333, 5.51e+08),
(-1.330, 7.32e+08),
(-1.326, 1.55e+08),
(-1.323, 2.95e+08),
(-1.320,-3.70e+08),
(-1.316, 5.38e+08),
(-1.313, 7.47e+08),
(-1.309, 7.76e+08),
(-1.306, 6.01e+08),
(-1.303, 6.62e+08),
(-1.299, 3.72e+07),
(-1.296, 3.30e+08),
(-1.293, 1.16e+09),
(-1.289, 8.92e+08),
(-1.286, 1.09e+09),
(-1.283, 3.69e+08),
(-1.279,-4.59e+08),
(-1.276, 1.77e+08),
(-1.272,-1.35e+08),
(-1.269, 4.78e+08),
(-1.266, 2.36e+08),
(-1.262,-4.75e+08),
(-1.259, 6.48e+08),
(-1.255, 2.72e+08),
(-1.252,-6.57e+07),
(-1.249, 3.85e+08),
(-1.245, 4.47e+08),
(-1.242, 5.69e+08),
(-1.239, 1.45e+08),
(-1.235, 2.24e+08),
(-1.232, 2.33e+08),
(-1.229, 6.04e+08),
(-1.225, 2.60e+08),
(-1.222,-7.80e+07),
(-1.218, 2.84e+08),
(-1.215, 3.99e+08),
(-1.212, 9.47e+08),
(-1.208, 9.83e+08),
(-1.205, 1.37e+09),
(-1.201, 1.27e+09),
