Bolide Detection Notification: 2006-266

At 18:52:58 UT on 23 Sep 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 29.6S, Lon 106.1W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 08.4E9 watts/steradian, and total radiated flash
energy  1.21E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 8.43e+09 watts/steradian
Total Energy   = 1.23e+11 joules

Intensity=[
(-3.500, 4.49e+08),
(-3.496, 3.55e+08),
(-3.493, 4.58e+08),
(-3.490, 3.60e+08),
(-3.486,-4.83e+07),
(-3.483, 1.54e+08),
(-3.480, 6.21e+08),
(-3.476, 4.97e+08),
(-3.473,-1.19e+08),
(-3.470,-1.45e+08),
(-3.466,-2.20e+08),
(-3.463,-9.55e+07),
(-3.459, 2.03e+08),
(-3.456, 4.63e+08),
(-3.453, 1.00e+08),
(-3.449,-8.38e+06),
(-3.446, 1.19e+08),
(-3.442, 2.68e+08),
(-3.439, 1.51e+08),
(-3.436, 1.06e+08),
(-3.432,-5.75e+06),
(-3.429, 1.74e+08),
(-3.426, 8.38e+07),
(-3.422, 2.89e+08),
(-3.419, 2.14e+07),
(-3.415,-3.18e+08),
(-3.412,-1.53e+08),
(-3.409, 3.76e+08),
(-3.405,-9.04e+07),
(-3.402,-3.58e+08),
(-3.399,-1.98e+08),
(-3.395,-1.04e+08),
(-3.392,-1.37e+08),
(-3.389, 1.76e+08),
(-3.385,-1.01e+08),
(-3.382,-9.10e+07),
(-3.378, 2.14e+08),
(-3.375, 7.07e+06),
(-3.372,-4.68e+07),
(-3.368,-4.65e+08),
(-3.365,-1.03e+08),
(-3.361,-1.92e+08),
(-3.358,-3.30e+08),
(-3.355,-1.25e+07),
(-3.351, 2.32e+08),
(-3.348, 1.94e+08),
(-3.345, 2.26e+08),
(-3.341, 2.36e+08),
(-3.338, 2.46e+06),
(-3.335,-3.21e+08),
(-3.331,-3.84e+08),
(-3.328,-5.99e+08),
(-3.324,-3.50e+08),
(-3.321, 1.36e+08),
(-3.318, 5.49e+08),
(-3.314, 5.16e+08),
(-3.311, 1.02e+08),
(-3.307, 2.54e+08),
(-3.304, 2.11e+08),
(-3.301,-4.04e+08),
(-3.297,-2.52e+08),
(-3.294,-3.63e+07),
(-3.291,-1.85e+08),
(-3.287,-2.96e+06),
(-3.284,-2.19e+08),
(-3.280,-2.48e+08),
(-3.277, 4.49e+07),
(-3.274,-3.14e+07),
(-3.270,-5.60e+08),
(-3.267,-4.63e+08),
(-3.264, 3.44e+08),
(-3.260, 2.63e+08),
(-3.257, 9.24e+07),
(-3.254, 3.77e+08),
(-3.250, 7.40e+08),
(-3.247, 7.90e+08),
(-3.243, 4.67e+08),
(-3.240, 1.92e+08),
(-3.237, 1.96e+08),
(-3.233, 9.73e+07),
(-3.230,-2.37e+07),
(-3.226, 1.07e+08),
(-3.223, 2.47e+08),
(-3.220, 2.41e+08),
(-3.216, 3.84e+08),
(-3.213, 3.73e+08),
(-3.210, 1.50e+08),
(-3.206, 3.45e+08),
(-3.203, 1.82e+08),
(-3.200,-3.45e+07),
(-3.196,-1.81e+08),
(-3.193,-2.68e+08),
(-3.189, 9.19e+07),
(-3.186, 5.16e+08),
(-3.183, 6.20e+08),
(-3.179, 7.65e+08),
(-3.176, 7.59e+08),
(-3.172, 3.81e+08),
(-3.169,-1.50e+08),
(-3.166, 4.49e+07),
(-3.162, 1.70e+08),
(-3.159, 4.62e+08),
(-3.156, 2.89e+08),
(-3.152, 4.28e+08),
(-3.149, 7.65e+08),
(-3.145, 7.64e+08),
(-3.142, 5.56e+08),
(-3.139,-9.55e+07),
(-3.135, 2.62e+08),
(-3.132, 1.81e+08),
(-3.129,-1.60e+08),
(-3.125,-3.26e+08),
(-3.122,-3.93e+08),
(-3.119, 1.20e+08),
(-3.115,-3.67e+08),
(-3.112,-8.91e+08),
(-3.108,-1.63e+08),
(-3.105,-7.40e+06),
(-3.102,-3.66e+08),
(-3.098, 1.76e+08),
(-3.095,-2.72e+08),
(-3.091,-4.20e+08),
(-3.088, 3.80e+07),
(-3.085,-1.35e+08),
(-3.081,-4.05e+08),
(-3.078, 1.40e+08),
(-3.075, 6.91e+08),
(-3.071, 5.68e+08),
(-3.068, 2.32e+08),
(-3.065, 2.86e+08),
(-3.061, 4.73e+08),
(-3.058, 2.62e+08),
(-3.054, 4.08e+08),
(-3.051, 5.98e+08),
(-3.048, 2.42e+08),
(-3.044,-2.60e+07),
(-3.041,-1.09e+08),
(-3.037, 1.38e+08),
(-3.034, 1.44e+08),
(-3.031, 5.24e+07),
(-3.027, 2.22e+08),
(-3.024,-3.01e+08),
(-3.021,-3.19e+08),
(-3.017,-5.77e+08),
(-3.014,-4.39e+08),
(-3.010,-1.38e+08),
(-3.007,-2.72e+08),
(-3.004,-1.08e+08),
(-3.000,-6.05e+07),
(-2.997,-2.79e+07),
(-2.994, 1.64e+08),
(-2.990,-3.77e+08),
(-2.987,-5.83e+08),
(-2.984,-7.19e+08),
(-2.980,-1.29e+09),
(-2.977,-1.09e+09),
(-2.973,-8.24e+08),
(-2.970,-8.44e+08),
(-2.967,-9.13e+08),
(-2.963,-7.28e+08),
(-2.960,-7.35e+08),
(-2.956,-5.64e+08),
(-2.953,-5.66e+08),
(-2.950,-9.27e+08),
(-2.946,-2.49e+08),
(-2.943,-4.03e+07),
(-2.940,-6.21e+07),
(-2.936,-4.50e+08),
(-2.933,-5.69e+08),
(-2.930,-5.34e+08),
(-2.926,-2.11e+08),
(-2.923,-2.47e+08),
(-2.919,-5.99e+08),
(-2.916,-6.01e+08),
(-2.913,-1.73e+08),
(-2.909, 2.93e+07),
(-2.906, 4.70e+07),
(-2.902, 9.73e+07),
(-2.899, 9.30e+07),
(-2.896,-3.40e+08),
(-2.892,-7.63e+08),
(-2.889,-5.02e+08),
(-2.886,-1.20e+08),
(-2.882,-1.60e+08),
(-2.879, 1.32e+08),
(-2.875, 3.12e+06),
(-2.872, 7.84e+07),
(-2.869,-3.14e+08),
(-2.865,-1.90e+08),
(-2.862,-9.32e+07),
(-2.859,-7.58e+07),
(-2.855,-6.13e+07),
(-2.852, 2.21e+08),
(-2.849,-1.50e+08),
(-2.845, 2.05e+08),
(-2.842, 3.74e+08),
(-2.838, 1.27e+08),
(-2.835, 1.37e+08),
(-2.832, 3.13e+08),
(-2.828, 1.66e+08),
(-2.825, 5.00e+08),
(-2.821, 7.13e+08),
(-2.818, 6.47e+08),
(-2.815, 8.33e+07),
(-2.811, 1.68e+08),
(-2.808, 3.05e+08),
(-2.805, 1.16e+08),
(-2.801, 2.22e+08),
(-2.798, 1.37e+08),
(-2.795, 1.96e+08),
(-2.791, 2.21e+08),
(-2.788,-9.78e+07),
(-2.784,-2.52e+08),
(-2.781,-4.44e+08),
(-2.778,-7.01e+08),
(-2.774, 9.86e+06),
(-2.771, 3.32e+08),
(-2.767,-1.00e+08),
(-2.764,-1.62e+08),
(-2.761,-4.48e+08),
(-2.757,-1.41e+08),
(-2.754, 5.46e+07),
(-2.751, 3.13e+08),
(-2.747, 1.68e+08),
(-2.744, 2.75e+08),
(-2.740,-2.01e+08),
(-2.737, 1.97e+08),
(-2.734, 3.94e+06),
(-2.730, 4.88e+07),
(-2.727,-3.99e+07),
(-2.724,-5.53e+08),
(-2.720,-5.62e+08),
(-2.717,-8.36e+07),
(-2.714, 1.05e+08),
(-2.710, 4.29e+08),
(-2.707, 3.27e+08),
(-2.703, 1.73e+08),
(-2.700, 2.75e+08),
(-2.697, 4.43e+08),
(-2.693, 8.04e+08),
(-2.690, 9.35e+08),
(-2.686, 1.12e+09),
(-2.683, 1.19e+09),
(-2.680, 1.25e+09),
(-2.676, 6.92e+08),
(-2.673, 8.15e+08),
(-2.670, 7.87e+08),
(-2.666, 1.05e+09),
(-2.663, 6.43e+08),
(-2.660, 2.62e+08),
(-2.656, 4.27e+08),
(-2.653, 7.79e+07),
(-2.649, 3.20e+08),
(-2.646, 5.04e+08),
(-2.643, 3.12e+08),
(-2.639, 3.60e+08),
(-2.636, 4.02e+08),
(-2.632, 4.21e+08),
(-2.629, 1.79e+08),
(-2.626, 1.08e+08),
(-2.622, 2.94e+08),
(-2.619, 2.49e+08),
(-2.616, 2.03e+08),
(-2.612, 4.33e+08),
(-2.609, 4.78e+08),
(-2.605, 7.54e+08),
(-2.602, 1.02e+08),
(-2.599, 5.78e+08),
(-2.595, 7.56e+08),
(-2.592, 5.41e+08),
(-2.589, 8.68e+08),
(-2.585, 1.09e+09),
(-2.582, 9.59e+08),
(-2.579, 7.33e+08),
(-2.575, 7.64e+08),
(-2.572, 1.12e+09),
(-2.568, 8.67e+08),
(-2.565, 8.07e+08),
(-2.562, 8.70e+08),
(-2.558, 7.12e+08),
(-2.555, 8.15e+08),
(-2.551, 7.72e+08),
(-2.548, 4.83e+08),
(-2.545, 6.23e+08),
(-2.541, 5.45e+08),
(-2.538, 5.48e+08),
(-2.535, 9.10e+08),
(-2.531, 6.63e+08),
(-2.528, 7.00e+08),
(-2.525, 4.08e+08),
(-2.521, 8.73e+08),
(-2.518, 6.85e+08),
(-2.514, 7.20e+08),
(-2.511, 9.86e+08),
(-2.508, 8.88e+08),
(-2.504, 4.32e+08),
(-2.501, 2.00e+08),
(-2.497, 6.38e+08),
(-2.494, 9.14e+08),
(-2.491, 8.84e+08),
(-2.487, 6.02e+08),
(-2.484, 4.98e+08),
(-2.481, 6.34e+08),
(-2.477, 4.07e+08),
(-2.474, 4.39e+08),
(-2.470, 4.64e+08),
(-2.467, 8.74e+08),
(-2.464, 9.40e+08),
(-2.460, 8.34e+08),
(-2.457, 9.09e+08),
(-2.454, 6.99e+08),
(-2.450, 8.22e+08),
(-2.447, 4.72e+08),
(-2.444, 5.06e+08),
(-2.440, 8.79e+08),
(-2.437, 1.04e+09),
(-2.433, 9.77e+08),
(-2.430, 1.06e+09),
(-2.427, 1.11e+09),
(-2.423, 1.32e+09),
(-2.420, 8.73e+08),
(-2.416, 1.38e+09),
(-2.413, 1.46e+09),
(-2.410, 1.25e+09),
(-2.406, 1.70e+09),
(-2.403, 1.37e+09),
(-2.400, 1.22e+09),
(-2.396, 1.16e+09),
(-2.393, 8.06e+08),
(-2.390, 4.88e+08),
(-2.386, 3.98e+08),
(-2.383, 8.13e+08),
(-2.379, 9.76e+08),
(-2.376, 6.53e+08),
(-2.373, 5.08e+08),
(-2.369, 4.72e+08),
(-2.366, 2.19e+08),
(-2.362, 8.63e+08),
(-2.359, 5.81e+08),
(-2.356, 4.91e+08),
(-2.352, 3.29e+08),
(-2.349, 4.52e+08),
(-2.346, 2.41e+08),
(-2.342, 3.10e+08),
(-2.339, 7.99e+08),
(-2.335, 8.16e+08),
(-2.332, 8.36e+08),
(-2.329, 9.54e+08),
(-2.325, 8.48e+08),
(-2.322, 8.08e+08),
(-2.319, 5.98e+08),
