Bolide Detection Notification: 2018-278

At 00:27:02 UT on 05 Oct 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 39.8S, Lon 31.7W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.3e10 watts/steradian, and total radiated flash
energy  3.8e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.51e+09 watts/steradian
Total Energy   = 1.46e+11 joules

Intensity=[
(-1.600, 1.27e+08),
(-1.596,-6.12e+07),
(-1.593,-2.13e+07),
(-1.590, 1.24e+07),
(-1.586,-1.88e+07),
(-1.583,-1.05e+08),
(-1.579,-2.93e+07),
(-1.576,-5.03e+06),
(-1.573,-1.02e+08),
(-1.569, 6.02e+07),
(-1.566, 3.50e+07),
(-1.563, 1.13e+08),
(-1.559,-1.14e+07),
(-1.556,-8.22e+07),
(-1.552, 4.65e+07),
(-1.549,-1.17e+07),
(-1.546, 2.93e+07),
(-1.542,-3.70e+07),
(-1.539,-6.44e+06),
(-1.536, 1.29e+08),
(-1.532,-4.01e+07),
(-1.529,-1.05e+07),
(-1.526, 2.78e+07),
(-1.522,-5.41e+07),
(-1.519,-1.86e+08),
(-1.515, 1.48e+08),
(-1.512, 3.40e+07),
(-1.509,-1.37e+08),
(-1.505, 1.96e+08),
(-1.502, 4.12e+07),
(-1.499,-4.62e+07),
(-1.495,-1.50e+08),
(-1.492, 1.02e+08),
(-1.488, 7.16e+07),
(-1.485, 1.19e+08),
(-1.482, 8.10e+07),
(-1.478,-2.23e+08),
(-1.475, 7.69e+06),
(-1.471, 2.72e+07),
(-1.468,-6.88e+07),
(-1.465,-1.35e+08),
(-1.461, 1.12e+08),
(-1.458, 8.05e+07),
(-1.455,-1.18e+08),
(-1.451, 7.92e+07),
(-1.448, 7.06e+07),
(-1.444, 5.19e+07),
(-1.441, 2.64e+08),
(-1.438, 9.97e+07),
(-1.434, 2.35e+07),
(-1.431, 1.44e+08),
(-1.428, 7.44e+07),
(-1.424, 6.15e+07),
(-1.421, 1.35e+08),
(-1.418,-1.03e+07),
(-1.414,-4.29e+07),
(-1.411, 1.18e+08),
(-1.407, 1.26e+08),
(-1.404, 3.37e+07),
(-1.401, 1.95e+08),
(-1.397, 1.59e+08),
(-1.394,-9.06e+07),
(-1.391, 1.05e+08),
(-1.387, 7.02e+07),
(-1.384, 3.69e+07),
(-1.380,-8.44e+06),
(-1.377,-5.75e+07),
(-1.374, 1.83e+08),
(-1.370, 2.32e+08),
(-1.367,-1.87e+08),
(-1.363, 2.66e+07),
(-1.360,-1.13e+08),
(-1.357, 9.17e+07),
(-1.353, 1.48e+07),
(-1.350, 7.61e+07),
(-1.347,-7.24e+07),
(-1.343, 7.74e+07),
(-1.340,-2.56e+07),
(-1.336, 1.26e+07),
(-1.333, 6.70e+07),
(-1.330,-5.69e+07),
(-1.326, 8.64e+07),
(-1.323, 1.44e+08),
(-1.320, 3.20e+07),
(-1.316,-7.85e+07),
(-1.313, 1.17e+07),
(-1.310, 1.35e+08),
(-1.306,-5.21e+07),
(-1.303, 1.20e+08),
(-1.299, 1.73e+08),
(-1.296, 1.66e+07),
(-1.293, 1.04e+08),
(-1.289,-5.94e+07),
(-1.286, 7.28e+07),
(-1.283, 1.11e+08),
(-1.279, 5.24e+07),
(-1.276, 6.79e+07),
(-1.272, 2.44e+06),
(-1.269, 2.87e+08),
(-1.266, 4.53e+07),
(-1.262, 7.59e+07),
