Bolide Detection Notification: 2008-145

At 10:18:10 UT on 24 May 2008, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 0.8N, Lon 162.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.9E10 watts/steradian, and total radiated flash
energy  1.5E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.92e+10 watts/steradian
Total Energy   = 1.44e+11 joules

Intensity=[
(-1.499,-1.66e+08),
(-1.495,-1.94e+08),
(-1.492, 2.94e+08),
(-1.488, 4.63e+08),
(-1.485, 9.99e+08),
(-1.482, 5.24e+08),
(-1.478, 5.35e+07),
(-1.475, 1.17e+08),
(-1.471,-1.02e+06),
(-1.468,-3.13e+07),
(-1.465, 3.52e+08),
(-1.461, 4.68e+08),
(-1.458, 3.31e+08),
(-1.455, 5.61e+08),
(-1.451, 2.33e+08),
(-1.448, 4.11e+08),
(-1.445, 8.03e+08),
(-1.441, 1.39e+08),
(-1.438, 4.71e+08),
(-1.434, 1.81e+08),
(-1.431, 4.89e+07),
(-1.428, 5.35e+08),
(-1.424, 5.26e+08),
(-1.421, 7.77e+08),
(-1.417, 1.03e+09),
(-1.414, 4.04e+08),
(-1.411,-4.34e+07),
(-1.407, 5.54e+08),
(-1.404, 2.42e+08),
(-1.401,-5.12e+08),
(-1.397, 2.99e+07),
(-1.394, 1.24e+08),
(-1.391,-3.21e+08),
(-1.387, 3.09e+08),
(-1.384,-8.48e+08),
(-1.380,-1.67e+08),
(-1.377, 9.07e+08),
(-1.374, 5.16e+07),
(-1.370, 3.48e+08),
(-1.367, 2.10e+08),
(-1.364,-1.06e+08),
(-1.360,-1.72e+08),
(-1.357,-5.72e+07),
(-1.353,-8.32e+07),
(-1.350, 6.29e+08),
(-1.347, 5.80e+08),
(-1.343,-3.98e+08),
(-1.340, 2.83e+08),
(-1.336, 1.81e+08),
(-1.333, 4.50e+08),
(-1.330,-1.78e+07),
(-1.326,-1.15e+08),
(-1.323, 6.64e+07),
(-1.320, 2.00e+08),
(-1.316,-1.99e+08),
(-1.313,-3.61e+08),
(-1.310, 8.19e+06),
(-1.306, 4.03e+08),
(-1.303, 5.42e+07),
(-1.299,-1.55e+08),
(-1.296, 2.62e+08),
(-1.293, 1.95e+08),
(-1.289, 2.30e+08),
(-1.286,-3.41e+08),
(-1.282,-5.79e+08),
(-1.279,-5.69e+07),
(-1.276, 3.38e+07),
(-1.272, 3.23e+08),
(-1.269, 4.24e+08),
(-1.266,-1.48e+08),
(-1.262,-2.25e+08),
(-1.259,-2.39e+08),
(-1.256, 1.68e+08),
(-1.252, 2.53e+08),
(-1.249,-3.55e+08),
(-1.245,-3.68e+08),
(-1.242, 2.36e+08),
(-1.239, 3.88e+08),
(-1.235,-2.40e+08),
