Bolide Detection Notification: 2010-057

At 22:46:13 UT on 26 Feb 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 37.3S, Lon 166.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 3.6E10 watts/steradian, and total radiated flash
energy  2.37E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 3.71e+10 watts/steradian
Total Energy   = 2.43e+11 joules

Intensity=[
(-1.799,-1.27e+09),
(-1.795,-1.16e+09),
(-1.792,-4.08e+08),
(-1.789,-3.48e+07),
(-1.785, 2.40e+08),
(-1.782, 1.53e+08),
(-1.779,-1.19e+08),
(-1.775, 7.94e+07),
(-1.772, 1.48e+08),
(-1.769,-1.97e+06),
(-1.765,-1.00e+09),
(-1.762, 6.17e+08),
(-1.758, 1.36e+09),
(-1.755, 1.78e+09),
(-1.752, 3.98e+08),
(-1.748, 8.06e+08),
(-1.745, 7.85e+08),
(-1.742,-4.25e+08),
(-1.738,-8.17e+07),
(-1.735,-2.78e+08),
(-1.731, 2.84e+07),
(-1.728,-2.59e+08),
(-1.725,-3.54e+08),
(-1.721,-3.76e+08),
(-1.718,-3.63e+08),
(-1.714,-1.49e+08),
(-1.711, 1.01e+09),
(-1.708, 5.21e+08),
(-1.704, 2.60e+07),
(-1.701,-1.93e+08),
(-1.698, 9.42e+07),
(-1.694, 8.96e+08),
(-1.691,-1.70e+08),
(-1.687, 4.16e+07),
(-1.684, 7.27e+08),
(-1.681, 8.43e+07),
(-1.677,-8.33e+07),
(-1.674, 6.64e+08),
(-1.671, 2.17e+09),
(-1.667,-1.31e+08),
(-1.664, 2.02e+07),
(-1.661, 1.18e+09),
(-1.657, 1.21e+09),
(-1.654, 1.57e+09),
(-1.650, 3.88e+08),
(-1.647,-7.05e+08),
(-1.644,-2.62e+08),
(-1.640, 1.36e+09),
(-1.637, 1.20e+09),
(-1.634, 2.84e+07),
(-1.630,-5.09e+08),
(-1.627, 1.63e+09),
(-1.623, 1.96e+09),
(-1.620,-3.71e+08),
(-1.617,-1.21e+09),
(-1.613, 7.08e+08),
(-1.610, 2.82e+08),
(-1.606,-2.22e+08),
(-1.603,-2.90e+08),
(-1.600, 8.37e+08),
(-1.596, 1.24e+09),
(-1.593, 5.18e+08),
(-1.590, 4.84e+08),
(-1.586,-3.31e+05),
(-1.583, 8.21e+08),
(-1.579, 5.66e+08),
(-1.576, 1.03e+09),
(-1.573,-1.65e+08),
(-1.569,-8.02e+08),
(-1.566,-1.03e+09),
(-1.563,-2.17e+07),
(-1.559,-4.15e+08),
(-1.556,-6.54e+08),
(-1.553,-5.02e+08),
(-1.549,-1.14e+09),
(-1.546,-1.24e+09),
(-1.542,-1.58e+08),
(-1.539, 5.76e+08),
(-1.536,-3.98e+08),
(-1.532,-7.39e+08),
(-1.529,-1.82e+08),
(-1.526,-8.52e+08),
(-1.522,-6.61e+07),
(-1.519, 6.74e+08),
(-1.515, 6.60e+08),
(-1.512,-1.88e+08),
(-1.509, 1.46e+09),
(-1.505, 1.56e+09),
(-1.502, 1.82e+09),
(-1.498, 1.42e+09),
(-1.495, 2.33e+08),
(-1.492, 4.43e+08),
(-1.488, 6.13e+08),
(-1.485, 4.17e+08),
(-1.482, 1.86e+09),
(-1.478, 1.22e+09),
(-1.475, 5.56e+08),
(-1.471, 8.76e+08),
(-1.468, 9.08e+08),
(-1.465, 1.33e+09),
(-1.461, 2.09e+09),
(-1.458, 1.76e+09),
(-1.455, 1.45e+09),
(-1.451, 9.53e+08),
(-1.448, 1.11e+09),
(-1.445, 3.46e+08),
(-1.441, 1.17e+09),
(-1.438, 1.30e+09),
(-1.434,-1.74e+08),
(-1.431, 1.08e+09),
(-1.428, 1.07e+09),
(-1.424, 6.41e+08),
(-1.421, 8.25e+08),
(-1.418, 2.24e+08),
(-1.414,-1.38e+08),
(-1.411, 3.23e+08),
(-1.407, 1.44e+09),
(-1.404, 1.94e+09),
(-1.401, 5.01e+08),
(-1.397,-2.33e+07),
(-1.394, 5.63e+08),
(-1.390, 1.39e+09),
(-1.387, 1.67e+09),
(-1.384, 1.68e+09),
(-1.380, 1.22e+09),
(-1.377, 6.15e+08),
(-1.374, 2.55e+08),
(-1.370, 5.55e+07),
(-1.367, 1.04e+09),
(-1.363, 1.88e+09),
(-1.360, 8.77e+08),
(-1.357, 6.76e+08),
(-1.353, 1.84e+09),
(-1.350, 5.17e+08),
(-1.347, 9.23e+08),
(-1.343, 1.25e+09),
(-1.340,-5.62e+08),
(-1.337, 9.64e+08),
(-1.333,-2.57e+08),
(-1.330,-5.54e+08),
(-1.326, 3.31e+08),
(-1.323, 3.75e+08),
(-1.320, 3.22e+08),
(-1.316, 4.01e+08),
(-1.313, 1.73e+09),
(-1.310, 1.84e+09),
(-1.306, 9.17e+08),
(-1.303, 6.38e+08),
(-1.299, 1.33e+09),
(-1.296, 9.66e+08),
(-1.293, 1.48e+08),
(-1.289, 9.01e+07),
(-1.286,-3.50e+08),
(-1.282,-4.25e+08),
(-1.279,-6.40e+08),
(-1.276,-6.52e+07),
(-1.272, 1.44e+08),
(-1.269, 1.66e+08),
(-1.266,-8.61e+08),
(-1.262,-1.57e+08),
(-1.259, 9.15e+08),
(-1.255,-7.09e+08),
(-1.252,-2.34e+08),
(-1.249, 1.53e+08),
(-1.245,-2.71e+08),
(-1.242, 5.35e+08),
(-1.239, 1.04e+09),
(-1.235, 6.51e+08),
(-1.232, 1.25e+09),
(-1.229, 7.41e+08),
(-1.225, 5.96e+08),
(-1.222, 9.58e+08),
(-1.218, 1.85e+09),
(-1.215, 7.84e+08),
(-1.212, 7.09e+08),
(-1.208, 1.25e+09),
(-1.205, 1.02e+09),
(-1.202, 1.39e+09),
(-1.198, 2.05e+09),
(-1.195, 1.47e+09),
(-1.191, 3.64e+08),
(-1.188,-5.89e+08),
(-1.185, 1.65e+08),
(-1.181, 1.14e+09),
(-1.178, 1.87e+09),
(-1.174, 1.60e+09),
(-1.171, 5.45e+08),
(-1.168, 1.21e+09),
(-1.164, 2.40e+08),
(-1.161,-1.12e+08),
(-1.158, 8.80e+08),
(-1.154, 1.56e+08),
(-1.151, 4.61e+08),
(-1.147, 3.02e+08),
(-1.144,-4.63e+07),
(-1.141, 6.36e+08),
(-1.137, 9.14e+08),
(-1.134, 3.43e+08),
(-1.131, 2.45e+08),
(-1.127, 8.07e+08),
(-1.124, 2.64e+08),
(-1.121,-4.39e+07),
(-1.117, 1.47e+09),
(-1.114, 2.40e+09),
(-1.110, 1.71e+09),
(-1.107, 6.79e+07),
(-1.104,-4.63e+08),
(-1.100, 8.14e+08),
(-1.097,-1.69e+08),
(-1.094, 5.84e+08),
(-1.090,-9.37e+06),
(-1.087,-3.96e+08),
(-1.083,-1.46e+08),
(-1.080, 3.14e+08),
(-1.077, 1.27e+09),
(-1.073, 4.04e+08),
(-1.070, 1.01e+09),
(-1.066, 1.60e+09),
(-1.063, 3.51e+08),
(-1.060, 6.92e+08),
(-1.056, 3.84e+08),
(-1.053,-6.95e+08),
(-1.050, 8.37e+08),
(-1.046, 1.55e+09),
(-1.043, 2.11e+09),
(-1.039, 2.65e+09),
(-1.036, 2.42e+09),
(-1.033, 2.48e+09),
(-1.029, 2.05e+09),
(-1.026, 1.08e+09),
(-1.023, 9.25e+08),
(-1.019, 1.15e+09),
(-1.016, 1.18e+09),
(-1.013, 1.41e+09),
(-1.009, 1.64e+09),
(-1.006, 1.70e+09),
(-1.002, 1.11e+09),
(-0.999, 1.35e+09),
(-0.996, 1.61e+09),
(-0.992, 6.22e+08),
(-0.989, 1.69e+09),
(-0.986, 2.33e+09),
(-0.982, 2.19e+09),
(-0.979, 2.39e+09),
(-0.975, 1.68e+09),
(-0.972, 6.62e+08),
(-0.969, 4.90e+05),
(-0.965, 1.03e+09),
(-0.962, 2.36e+09),
(-0.958, 1.86e+09),
(-0.955, 1.80e+08),
(-0.952, 2.51e+07),
(-0.948, 2.96e+08),
(-0.945, 1.27e+09),
(-0.942, 6.86e+08),
(-0.938, 1.02e+09),
(-0.935, 1.69e+09),
(-0.931, 1.32e+09),
(-0.928, 8.45e+08),
(-0.925, 6.14e+08),
(-0.921, 1.96e+08),
(-0.918,-5.37e+08),
(-0.915, 7.36e+08),
(-0.911, 1.42e+09),
(-0.908, 6.57e+08),
(-0.905, 1.59e+09),
(-0.901, 2.07e+09),
(-0.898, 8.91e+08),
