Bolide Detection Notification: 2009-270

At 22:22:48 UT on 27 Sep 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 36.0S, Lon 67.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 8.7E9 watts/steradian, and total radiated flash
energy  8.9E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 8.66e+09 watts/steradian
Total Energy   = 9.10e+10 joules

Intensity=[
(-1.397,-3.86e+08),
(-1.394,-1.47e+09),
(-1.390,-1.22e+09),
(-1.387,-4.18e+08),
(-1.384,-6.46e+08),
(-1.380,-7.14e+07),
(-1.377, 1.18e+09),
(-1.374, 7.45e+08),
(-1.370,-6.51e+07),
(-1.367,-5.86e+08),
(-1.363, 2.55e+08),
(-1.360,-6.02e+07),
(-1.357,-1.23e+09),
(-1.353,-5.86e+08),
(-1.350, 5.51e+08),
(-1.347, 3.69e+08),
(-1.343,-3.58e+08),
(-1.340,-7.84e+07),
(-1.337,-4.28e+08),
(-1.333, 1.12e+09),
(-1.330, 5.31e+08),
(-1.326,-5.97e+08),
(-1.323,-4.15e+08),
(-1.320,-1.36e+06),
(-1.316, 3.92e+08),
(-1.313, 4.48e+08),
(-1.310, 1.00e+08),
(-1.306, 1.99e+08),
(-1.303, 8.94e+08),
(-1.299,-7.76e+08),
(-1.296,-3.63e+08),
(-1.293,-1.00e+09),
(-1.289,-2.09e+08),
(-1.286, 6.22e+08),
(-1.282,-1.02e+08),
(-1.279,-5.42e+08),
(-1.276,-8.56e+08),
(-1.272, 5.22e+08),
(-1.269, 5.54e+08),
(-1.266, 5.02e+08),
(-1.262,-6.46e+07),
(-1.259, 2.31e+08),
(-1.255,-1.25e+09),
(-1.252,-2.01e+09),
(-1.249, 1.09e+09),
(-1.245,-5.95e+07),
(-1.242,-8.52e+08),
(-1.239,-9.51e+08),
(-1.235,-3.43e+08),
(-1.232,-4.36e+07),
(-1.229, 6.04e+07),
(-1.225, 2.01e+08),
(-1.222, 2.82e+08),
(-1.218,-6.69e+08),
(-1.215, 4.15e+08),
(-1.212, 1.25e+09),
(-1.208, 1.92e+09),
(-1.205,-1.05e+09),
(-1.202,-7.36e+08),
(-1.198,-8.87e+08),
(-1.195,-4.93e+08),
(-1.191, 3.55e+08),
(-1.188,-2.79e+08),
(-1.185,-2.01e+09),
(-1.181,-4.24e+08),
(-1.178, 5.90e+08),
(-1.174,-1.66e+09),
(-1.171, 6.47e+08),
(-1.168,-8.89e+08),
(-1.164, 6.08e+08),
(-1.161, 4.02e+08),
(-1.158,-7.95e+08),
(-1.154,-3.46e+08),
(-1.151,-3.61e+08),
(-1.147,-4.40e+08),
(-1.144, 5.19e+08),
(-1.141,-9.49e+08),
(-1.137,-4.14e+08),
(-1.134, 1.05e+09),
(-1.131,-1.19e+09),
(-1.127, 1.07e+08),
(-1.124, 2.69e+08),
(-1.121,-9.75e+08),
(-1.117,-5.70e+08),
(-1.114, 5.00e+08),
(-1.110,-6.73e+08),
(-1.107,-4.38e+08),
(-1.104,-1.23e+09),
(-1.100,-2.11e+09),
(-1.097,-3.57e+08),
(-1.094,-1.55e+08),
(-1.090,-1.01e+09),
(-1.087, 5.94e+08),
(-1.083,-3.97e+08),
(-1.080,-6.35e+07),
(-1.077,-1.53e+08),
(-1.073,-1.30e+09),
(-1.070,-7.38e+07),
(-1.066, 3.12e+08),
(-1.063,-1.29e+09),
(-1.060,-2.39e+08),
(-1.056,-9.00e+08),
(-1.053,-1.30e+08),
(-1.050,-1.66e+08),
(-1.046, 4.83e+08),
(-1.043,-8.85e+08),
(-1.039,-4.31e+08),
(-1.036,-9.56e+08),
(-1.033,-1.57e+08),
(-1.029,-2.98e+08),
(-1.026,-3.41e+08),
(-1.023,-3.74e+08),
(-1.019,-8.95e+08),
(-1.016, 6.54e+08),
(-1.013,-7.96e+08),
(-1.009, 7.83e+08),
(-1.006, 7.07e+08),
(-1.002,-6.76e+08),
(-0.999,-4.83e+08),
(-0.996, 4.90e+08),
(-0.992,-5.92e+08),
(-0.989,-8.48e+08),
(-0.986, 4.39e+08),
(-0.982,-1.41e+08),
(-0.979,-7.63e+08),
(-0.975, 4.35e+08),
(-0.972,-7.80e+08),
(-0.969, 1.27e+08),
(-0.965,-3.45e+08),
(-0.962, 1.21e+07),
(-0.958,-3.17e+08),
(-0.955,-5.99e+08),
(-0.952,-5.17e+08),
(-0.948,-4.04e+08),
(-0.945,-3.34e+08),
(-0.942, 4.57e+08),
(-0.938,-1.10e+09),
(-0.935, 2.34e+08),
(-0.931, 6.38e+08),
(-0.928,-3.28e+08),
(-0.925,-4.91e+08),
(-0.921, 3.97e+08),
(-0.918,-5.44e+08),
(-0.915, 3.02e+08),
(-0.911,-1.41e+08),
(-0.908, 7.34e+08),
(-0.905,-1.17e+07),
(-0.901, 1.05e+09),
(-0.898, 2.54e+08),
(-0.894, 7.52e+08),
(-0.891, 1.63e+08),
(-0.888,-9.27e+08),
(-0.884, 2.28e+08),
(-0.881, 8.98e+07),
