Bolide Detection Notification: 2001-103

At 00:29:57 UT on 13 Apr 2001, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 15.3S, Lon 162.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 8.6E10 watts/steradian, and total radiated flash
energy  2.51E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 8.63e+10 watts/steradian
Total Energy   = 2.57e+11 joules

Intensity=[
(-1.499, 2.34e+08),
(-1.495, 5.00e+08),
(-1.492,-1.08e+08),
(-1.488, 1.07e+08),
(-1.485, 6.28e+08),
(-1.482, 4.83e+08),
(-1.478, 6.23e+08),
(-1.475, 9.25e+08),
(-1.472, 5.00e+08),
(-1.468, 3.45e+08),
(-1.465, 4.01e+08),
(-1.461, 1.78e+08),
(-1.458, 7.99e+08),
(-1.455, 4.41e+08),
(-1.451, 1.17e+08),
(-1.448,-1.84e+08),
(-1.445, 4.12e+07),
(-1.441, 2.57e+08),
(-1.438, 1.53e+08),
(-1.434, 3.75e+08),
(-1.431,-3.98e+08),
(-1.428,-2.76e+08),
(-1.424, 1.83e+08),
(-1.421, 4.23e+08),
(-1.417, 1.17e+08),
(-1.414, 2.76e+08),
(-1.411, 4.24e+08),
(-1.407, 4.19e+08),
(-1.404, 3.07e+08),
(-1.401,-2.15e+08),
(-1.397,-9.18e+08),
(-1.394,-4.16e+08),
(-1.391, 2.15e+08),
(-1.387,-3.20e+08),
(-1.384,-1.13e+07),
(-1.380, 5.60e+07),
(-1.377,-5.68e+08),
(-1.374,-7.49e+08),
(-1.370, 2.15e+07),
(-1.367, 3.80e+07),
(-1.364, 1.27e+08),
(-1.360, 6.61e+08),
(-1.357, 6.11e+08),
(-1.353,-9.35e+07),
(-1.350, 2.48e+07),
(-1.347, 1.91e+08),
(-1.343,-5.14e+08),
(-1.340,-6.97e+08),
(-1.337,-5.32e+08),
(-1.333,-3.42e+08),
(-1.330,-2.97e+08),
(-1.326,-1.35e+08),
(-1.323, 1.00e+08),
(-1.320, 7.25e+07),
(-1.316, 4.78e+07),
(-1.313, 1.29e+09),
(-1.309, 1.97e+09),
(-1.306, 1.62e+09),
(-1.303, 9.04e+08),
(-1.299, 3.16e+08),
(-1.296, 2.61e+08),
(-1.293, 5.93e+08),
(-1.289, 5.98e+08),
(-1.286, 6.28e+08),
(-1.283, 1.05e+09),
(-1.279, 8.63e+08),
(-1.276, 7.74e+08),
(-1.272, 1.42e+09),
(-1.269, 1.42e+09),
(-1.266, 1.35e+09),
(-1.262, 1.13e+09),
(-1.259, 5.64e+08),
(-1.256, 8.56e+08),
(-1.252, 1.04e+09),
(-1.249, 1.36e+09),
(-1.245, 7.45e+08),
(-1.242, 3.55e+08),
(-1.239, 1.07e+09),
(-1.235, 1.11e+09),
(-1.232, 8.99e+08),
(-1.229, 2.89e+08),
(-1.225, 7.08e+07),
(-1.222, 8.02e+08),
(-1.218, 8.65e+08),
(-1.215, 9.29e+08),
(-1.212, 6.82e+08),
(-1.208, 1.22e+09),
(-1.205, 9.98e+08),
(-1.201, 5.10e+08),
(-1.198, 1.18e+09),
(-1.195, 1.18e+09),
(-1.191, 2.78e+08),
(-1.188, 8.05e+08),
(-1.185, 8.96e+08),
(-1.181, 2.42e+08),
(-1.178, 1.94e+08),
(-1.175, 2.12e+08),
(-1.171,-1.58e+08),
(-1.168,-7.34e+08),
(-1.164,-4.39e+08),
(-1.161,-3.11e+07),
(-1.158, 5.08e+08),
(-1.154, 1.13e+09),
(-1.151, 7.73e+08),
(-1.148, 6.18e+08),
(-1.144, 9.88e+08),
(-1.141, 1.78e+09),
(-1.137, 2.07e+09),
(-1.134, 1.56e+09),
(-1.131, 1.06e+09),
(-1.127, 9.76e+08),
(-1.124, 8.63e+08),
(-1.121, 2.60e+08),
(-1.117, 9.98e+08),
(-1.114, 8.43e+08),
(-1.110, 3.98e+08),
(-1.107, 1.68e+08),
(-1.104, 6.66e+08),
(-1.100, 1.03e+09),
(-1.097, 8.68e+08),
(-1.093, 7.20e+08),
(-1.090, 8.63e+08),
(-1.087, 4.34e+08),
(-1.083, 5.28e+08),
(-1.080,-4.75e+07),
(-1.077,-1.30e+08),
(-1.073, 3.21e+08),
(-1.070, 6.79e+08),
(-1.067, 1.07e+09),
(-1.063, 9.39e+08),
(-1.060, 3.65e+08),
(-1.056, 1.27e+08),
(-1.053, 5.77e+08),
(-1.050, 4.23e+08),
(-1.046, 5.13e+08),
(-1.043, 5.77e+07),
(-1.040, 1.99e+08),
(-1.036,-2.64e+08),
(-1.033,-9.43e+08),
(-1.029,-4.63e+08),
(-1.026,-2.51e+08),
(-1.023, 7.41e+07),
(-1.019, 3.45e+06),
(-1.016, 1.55e+08),
(-1.013, 4.45e+07),
(-1.009,-7.62e+08),
(-1.006,-6.37e+08),
(-1.002, 6.77e+08),
(-0.999, 3.17e+08),
(-0.996, 1.79e+08),
(-0.992, 5.05e+08),
(-0.989,-4.39e+08),
(-0.985,-5.82e+08),
(-0.982,-8.69e+07),
(-0.979, 5.11e+07),
(-0.975,-3.20e+08),
(-0.972,-3.61e+08),
(-0.969,-5.78e+08),
(-0.965,-8.25e+08),
(-0.962,-1.14e+09),
(-0.959,-7.54e+08),
(-0.955,-4.94e+08),
(-0.952,-2.89e+08),
(-0.948,-8.04e+07),
