Bolide Detection Notification: 2010-325

At 14:45:27 UT on 21 Nov 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was 1.9N, 143.3E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.5E10 watts/steradian, and total radiated flash
energy  8.1E10joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.53e+10 watts/steradian
Total Energy   = 8.35e+10 joules

Intensity=[
(-1.998,-8.54e+05),
(-1.995, 2.15e+08),
(-1.991, 2.47e+08),
(-1.988, 1.76e+08),
(-1.985, 3.24e+08),
(-1.981, 5.59e+08),
(-1.978, 7.81e+08),
(-1.974, 8.27e+08),
(-1.971, 5.91e+08),
(-1.968, 7.37e+08),
(-1.964, 6.20e+08),
(-1.961, 5.54e+08),
(-1.957, 6.94e+08),
(-1.954, 7.08e+08),
(-1.951, 3.05e+08),
(-1.947, 2.56e+08),
(-1.944, 4.56e+08),
(-1.941, 4.23e+08),
(-1.937, 3.51e+08),
(-1.934, 4.55e+08),
(-1.930, 3.46e+08),
(-1.927, 1.89e+08),
(-1.924, 1.06e+07),
(-1.920, 1.17e+08),
(-1.917, 1.53e+08),
(-1.914, 1.15e+08),
(-1.910, 2.16e+08),
(-1.907, 3.07e+08),
(-1.904, 3.81e+08),
(-1.900, 4.56e+08),
(-1.897, 5.01e+08),
(-1.893, 5.64e+08),
(-1.890, 7.78e+08),
(-1.887, 4.98e+08),
(-1.883, 1.24e+08),
(-1.880,-1.98e+07),
(-1.876, 1.25e+07),
(-1.873, 3.28e+08),
(-1.870, 4.33e+08),
(-1.866, 3.96e+08),
(-1.863, 5.97e+08),
(-1.860, 3.56e+08),
(-1.856, 2.19e+08),
(-1.853, 1.68e+08),
(-1.850,-3.91e+07),
(-1.846,-2.91e+08),
(-1.843,-1.38e+08),
(-1.839,-2.81e+08),
(-1.836,-7.38e+07),
(-1.833, 1.68e+08),
(-1.829,-1.33e+08),
(-1.826,-5.74e+07),
(-1.822, 2.54e+08),
(-1.819,-4.14e+06),
(-1.816,-3.27e+07),
(-1.812,-2.47e+08),
(-1.809,-4.97e+08),
(-1.806, 8.95e+07),
(-1.802, 2.13e+08),
(-1.799, 8.64e+07),
(-1.795, 4.24e+07),
(-1.792,-8.65e+07),
(-1.789,-2.80e+07),
(-1.785, 5.06e+06),
(-1.782, 8.74e+07),
(-1.779,-1.93e+08),
(-1.775,-5.44e+07),
(-1.772, 1.22e+08),
(-1.769, 6.41e+07),
(-1.765, 2.27e+08),
(-1.762, 1.34e+08),
(-1.758, 3.25e+06),
(-1.755,-5.28e+08),
