Bolide Detection Notification: 2000-156

At 03:17:39 UT on 04 Jun 2000, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 4.26E10 watts/steradian, and total radiated flash
energy  1.90E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 4.26e+10 watts/steradian
Total Energy   = 1.94e+11 joules

Intensity=[
(-1.499, 4.07e+08),
(-1.495, 1.03e+09),
(-1.492, 7.53e+08),
(-1.488, 2.38e+08),
(-1.485,-2.09e+08),
(-1.482, 7.58e+07),
(-1.478, 4.70e+08),
(-1.475, 6.39e+08),
(-1.472, 7.56e+08),
(-1.468, 1.22e+09),
(-1.465, 9.23e+08),
(-1.461, 9.90e+08),
(-1.458, 8.07e+08),
(-1.455, 8.70e+08),
(-1.451, 1.17e+09),
(-1.448, 6.09e+08),
(-1.445, 6.75e+07),
(-1.441, 5.28e+07),
(-1.438, 3.76e+08),
(-1.434, 4.78e+08),
(-1.431, 1.00e+08),
(-1.428, 4.31e+08),
(-1.424, 4.28e+08),
(-1.421, 5.12e+08),
(-1.417, 3.18e+08),
(-1.414, 4.48e+08),
(-1.411, 1.75e+08),
(-1.407, 4.73e+08),
(-1.404,-2.54e+08),
(-1.401, 4.54e+07),
(-1.397, 2.24e+07),
(-1.394, 3.63e+07),
(-1.391,-2.27e+08),
(-1.387,-2.19e+08),
(-1.384, 1.40e+08),
(-1.380, 5.27e+08),
(-1.377, 4.28e+08),
(-1.374, 5.02e+08),
(-1.370, 4.90e+08),
(-1.367, 1.16e+08),
(-1.364,-1.66e+08),
(-1.360, 2.80e+08),
(-1.357, 7.20e+08),
(-1.353, 6.35e+08),
(-1.350, 5.75e+08),
(-1.347, 1.31e+09),
(-1.343, 1.49e+09),
(-1.340, 1.39e+09),
(-1.337, 1.05e+09),
(-1.333, 5.64e+08),
(-1.330, 3.86e+08),
(-1.326, 8.72e+08),
(-1.323, 4.51e+08),
(-1.320, 1.66e+07),
(-1.316,-5.45e+08),
(-1.313,-8.36e+08),
(-1.309,-6.38e+08),
(-1.306,-2.23e+08),
(-1.303, 1.91e+08),
(-1.299,-5.16e+08),
(-1.296,-5.41e+08),
(-1.293,-2.53e+07),
(-1.289,-1.92e+08),
(-1.286, 1.58e+07),
(-1.283, 2.17e+08),
(-1.279, 3.11e+08),
(-1.276, 3.53e+08),
(-1.272, 1.08e+09),
(-1.269, 3.18e+08),
(-1.266,-5.82e+08),
(-1.262,-7.13e+07),
(-1.259, 7.66e+07),
(-1.256, 5.93e+07),
(-1.252, 1.99e+07),
(-1.249,-5.32e+07),
(-1.245,-6.91e+08),
(-1.242,-4.75e+07),
(-1.239, 3.90e+08),
(-1.235,-2.24e+08),
(-1.232,-3.46e+08),
(-1.229,-4.67e+08),
(-1.225,-4.88e+08),
(-1.222,-4.25e+08),
(-1.218,-1.93e+08),
(-1.215,-3.09e+08),
(-1.212,-9.84e+07),
(-1.208, 2.21e+08),
(-1.205,-1.78e+08),
(-1.201, 1.64e+08),
(-1.198, 3.63e+07),
(-1.195,-2.04e+08),
(-1.191, 6.01e+08),
(-1.188, 9.48e+08),
(-1.185, 1.01e+09),
(-1.181, 1.57e+09),
(-1.178, 1.67e+09),
(-1.175, 1.16e+09),
(-1.171, 1.08e+09),
(-1.168, 8.14e+08),
(-1.164, 5.63e+08),
(-1.161, 2.08e+08),
(-1.158, 4.64e+08),
(-1.154, 7.36e+08),
(-1.151, 5.36e+08),
(-1.148, 1.02e+09),
(-1.144, 7.94e+08),
(-1.141, 7.12e+08),
