Bolide Detection Notification: 2010-251

At 19:51:36 UT on 08 Sep 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 13.9S, Lon 65.5W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 9.6E9 watts/steradian, and total radiated flash
energy  6.5E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 9.54e+09 watts/steradian
Total Energy   = 6.69e+10 joules

Intensity=[
(-2.498, 4.57e+08),
(-2.494, 9.57e+08),
(-2.491, 7.33e+08),
(-2.487, 7.17e+08),
(-2.484, 7.85e+08),
(-2.481, 4.10e+08),
(-2.477, 6.39e+08),
(-2.474, 2.25e+08),
(-2.470, 4.50e+08),
(-2.467, 4.55e+08),
(-2.464, 1.54e+08),
(-2.460,-2.84e+08),
(-2.457, 1.03e+08),
(-2.454, 6.50e+07),
(-2.450, 4.43e+08),
(-2.447, 3.38e+08),
(-2.444, 2.91e+08),
(-2.440, 2.22e+08),
(-2.437, 1.77e+08),
(-2.433,-2.26e+08),
(-2.430, 1.78e+08),
(-2.427, 4.73e+08),
(-2.423,-2.47e+07),
(-2.420, 2.54e+07),
(-2.416, 4.10e+08),
(-2.413, 1.71e+08),
(-2.410, 2.56e+08),
(-2.406, 8.54e+07),
(-2.403, 2.51e+08),
(-2.400, 5.87e+08),
(-2.396, 3.71e+08),
(-2.393, 6.35e+08),
(-2.390, 6.23e+08),
(-2.386, 1.98e+07),
(-2.383,-1.52e+08),
(-2.379, 2.06e+08),
(-2.376, 8.26e+07),
(-2.373,-4.41e+08),
(-2.369,-6.27e+08),
(-2.366,-3.02e+08),
(-2.363,-1.87e+08),
(-2.359,-3.02e+08),
(-2.356,-2.29e+08),
(-2.352,-2.97e+08),
(-2.349,-6.25e+07),
(-2.346, 1.19e+08),
(-2.342, 4.52e+08),
(-2.339, 2.22e+08),
(-2.335,-4.57e+07),
(-2.332,-4.15e+07),
(-2.329, 4.93e+07),
(-2.325, 6.13e+08),
(-2.322, 1.39e+08),
(-2.319,-3.03e+08),
(-2.315,-2.78e+07),
(-2.312,-1.85e+08),
(-2.309,-2.56e+08),
(-2.305, 1.20e+08),
(-2.302, 4.67e+08),
(-2.298, 6.26e+08),
(-2.295, 5.08e+08),
(-2.292, 4.09e+08),
(-2.288, 1.45e+08),
(-2.285, 8.87e+07),
(-2.281,-4.03e+07),
(-2.278, 1.20e+08),
(-2.275, 3.07e+08),
(-2.271, 5.67e+08),
(-2.268, 6.02e+08),
(-2.265, 3.02e+08),
(-2.261,-2.22e+07),
(-2.258,-1.08e+08),
(-2.255,-3.46e+08),
(-2.251,-2.19e+08),
(-2.248,-4.26e+08),
(-2.244,-8.17e+08),
(-2.241,-1.20e+09),
(-2.238,-1.37e+09),
(-2.234,-1.56e+09),
(-2.231,-1.02e+09),
(-2.228,-9.52e+08),
(-2.224,-1.01e+09),
(-2.221,-9.04e+08),
(-2.217,-9.78e+08),
(-2.214,-3.31e+08),
(-2.211, 3.52e+08),
(-2.207,-1.50e+08),
(-2.204,-3.69e+08),
(-2.200, 7.54e+07),
(-2.197, 1.31e+08),
(-2.194, 4.88e+08),
(-2.190, 2.77e+07),
(-2.187, 1.70e+08),
(-2.184,-5.79e+07),
(-2.180,-4.03e+08),
(-2.177,-7.42e+07),
(-2.174,-5.36e+07),
(-2.170,-2.42e+08),
(-2.167,-2.63e+08),
(-2.163,-4.19e+08),
(-2.160,-4.74e+08),
(-2.157,-7.91e+08),
(-2.153,-8.10e+08),
(-2.150,-4.30e+08),
(-2.146,-3.04e+08),
(-2.143,-6.47e+08),
(-2.140,-3.00e+08),
(-2.136,-6.03e+08),
(-2.133,-6.08e+08),
(-2.130,-4.03e+08),
(-2.126,-7.25e+07),
(-2.123, 3.82e+08),
(-2.120, 3.16e+08),
(-2.116, 4.42e+08),
(-2.113, 2.01e+08),
(-2.109,-7.22e+07),
(-2.106,-5.76e+07),
(-2.103,-2.06e+08),
(-2.099,-2.92e+08),
(-2.096,-1.32e+08),
(-2.093, 2.16e+08),
(-2.089, 2.08e+08),
(-2.086,-2.48e+08),
(-2.082, 2.10e+08),
(-2.079, 5.87e+06),
(-2.076, 2.40e+08),
(-2.072,-7.12e+06),
(-2.069, 4.97e+07),
(-2.065, 1.29e+08),
(-2.062, 5.52e+07),
(-2.059, 2.86e+08),
(-2.055, 2.75e+08),
(-2.052, 2.86e+08),
(-2.049, 3.29e+08),
(-2.045, 2.95e+07),
(-2.042,-1.55e+08),
(-2.039, 2.11e+08),
(-2.035, 2.17e+08),
(-2.032,-3.18e+08),
(-2.028,-3.59e+08),
(-2.025,-3.23e+08),
(-2.022,-4.69e+07),
(-2.018,-3.27e+08),
(-2.015,-1.03e+08),
(-2.011, 4.73e+08),
(-2.008, 1.82e+08),
(-2.005, 6.11e+07),
(-2.001, 4.46e+07),
(-1.998, 3.72e+08),
(-1.995, 2.20e+07),
(-1.991, 2.01e+08),
(-1.988, 3.51e+08),
(-1.985, 1.66e+08),
(-1.981,-2.22e+08),
(-1.978,-2.48e+08),
(-1.974, 2.25e+08),
(-1.971,-1.35e+07),
(-1.968, 1.44e+08),
(-1.964, 4.29e+08),
(-1.961, 4.82e+08),
(-1.958, 5.51e+08),
(-1.954, 4.05e+07),
(-1.951, 3.22e+08),
(-1.947, 2.25e+08),
(-1.944, 5.94e+07),
(-1.941, 4.15e+08),
(-1.937, 2.07e+07),
(-1.934, 3.73e+06),
(-1.930,-8.80e+07),
(-1.927,-3.64e+08),
(-1.924,-3.16e+08),
(-1.920,-3.81e+08),
(-1.917,-3.30e+08),
(-1.914, 2.91e+06),
(-1.910, 2.96e+08),
(-1.907,-3.79e+08),
(-1.904,-4.01e+08),
(-1.900, 2.83e+08),
(-1.897, 6.61e+08),
(-1.893, 6.24e+08),
(-1.890, 6.43e+08),
(-1.887, 8.22e+08),
(-1.883, 5.06e+08),
(-1.880, 5.87e+08),
(-1.876, 1.46e+08),
(-1.873, 2.11e+08),
(-1.870, 5.02e+08),
(-1.866, 2.80e+08),
(-1.863,-1.34e+08),
(-1.860, 3.51e+07),
(-1.856, 1.29e+07),
(-1.853,-1.18e+08),
(-1.850,-2.48e+08),
(-1.846,-2.14e+08),
(-1.843,-2.55e+08),
(-1.839,-5.36e+08),
(-1.836,-1.24e+08),
(-1.833, 1.75e+08),
(-1.829, 2.78e+05),
(-1.826, 2.86e+08),
(-1.823, 3.97e+08),
(-1.819, 3.76e+08),
(-1.816, 2.11e+08),
(-1.812,-8.24e+07),
(-1.809,-1.34e+08),
(-1.806,-2.98e+07),
(-1.802,-1.89e+08),
(-1.799, 9.90e+07),
(-1.795,-2.15e+05),
(-1.792,-1.52e+08),
(-1.789,-4.33e+07),
(-1.785, 2.59e+08),
(-1.782, 4.60e+08),
(-1.779, 4.64e+08),
(-1.775, 1.35e+08),
(-1.772,-2.18e+08),
(-1.769,-6.01e+08),
(-1.765,-5.90e+08),
(-1.762,-4.68e+08),
(-1.758,-7.77e+06),
(-1.755, 1.34e+08),
(-1.752, 1.80e+08),
(-1.748, 3.99e+07),
(-1.745, 1.65e+08),
(-1.741,-1.85e+07),
(-1.738, 1.73e+08),
(-1.735, 4.22e+08),
(-1.731, 2.11e+08),
(-1.728,-4.08e+08),
(-1.725,-3.91e+08),
(-1.721,-1.11e+08),
(-1.718, 5.08e+08),
(-1.715, 2.49e+08),
(-1.711, 2.45e+08),
(-1.708,-3.24e+08),
(-1.704, 3.03e+08),
(-1.701, 1.45e+08),
(-1.698, 3.22e+08),
(-1.694, 3.44e+08),
(-1.691, 3.00e+07),
(-1.688,-4.01e+08),
(-1.684,-4.58e+08),
(-1.681,-2.22e+08),
(-1.677,-5.30e+08),
(-1.674,-5.60e+08),
(-1.671, 1.04e+08),
(-1.667,-2.14e+08),
(-1.664,-3.97e+08),
(-1.660,-3.63e+08),
(-1.657,-5.79e+08),
(-1.654,-6.73e+07),
(-1.650, 1.21e+08),
(-1.647, 4.04e+08),
(-1.644, 2.94e+08),
(-1.640,-1.72e+08),
(-1.637, 1.90e+08),
(-1.634, 4.32e+08),
(-1.630,-1.57e+08),
(-1.627,-7.20e+08),
(-1.623,-2.64e+08),
(-1.620,-2.83e+08),
(-1.617,-3.69e+07),
(-1.613, 2.17e+08),
(-1.610, 5.57e+08),
(-1.606, 1.12e+08),
(-1.603,-3.65e+08),
(-1.600,-6.92e+08),
(-1.596,-9.07e+08),
(-1.593,-1.12e+09),
(-1.590,-1.14e+09),
(-1.586,-8.44e+08),
(-1.583,-6.96e+08),
(-1.580,-4.34e+08),
(-1.576,-2.94e+08),
(-1.573,-2.01e+08),
(-1.569, 6.96e+07),
(-1.566,-5.12e+07),
(-1.563, 4.91e+08),
(-1.559, 2.31e+08),
(-1.556, 1.37e+08),
(-1.553, 3.07e+08),
(-1.549, 3.69e+08),
(-1.546, 2.55e+08),
(-1.542, 8.49e+07),
(-1.539, 2.56e+08),
(-1.536, 1.30e+08),
(-1.532, 3.17e+08),
(-1.529, 5.70e+06),
(-1.525, 3.51e+08),
(-1.522, 2.20e+08),
(-1.519,-4.14e+08),
(-1.515,-2.61e+08),
(-1.512,-7.47e+07),
(-1.509,-2.30e+08),
(-1.505,-1.62e+08),
(-1.502, 1.33e+08),
(-1.499, 1.59e+07),
(-1.495,-2.85e+07),
(-1.492, 8.34e+07),
(-1.488, 3.49e+08),
(-1.485, 2.84e+08),
(-1.482, 1.54e+08),
(-1.478, 3.96e+08),
(-1.475, 5.17e+08),
(-1.471, 2.86e+08),
(-1.468,-1.80e+08),
(-1.465, 3.98e+08),
(-1.461, 6.18e+08),
(-1.458, 5.90e+08),
(-1.455, 4.16e+08),
(-1.451, 5.30e+07),
(-1.448, 3.30e+08),
(-1.445, 5.51e+08),
(-1.441, 4.02e+08),
(-1.438,-4.98e+06),
(-1.434,-1.65e+08),
(-1.431,-4.21e+07),
(-1.428, 6.80e+07),
(-1.424, 1.25e+08),
(-1.421,-2.52e+07),
(-1.418, 4.61e+07),
(-1.414,-3.11e+08),
(-1.411, 2.36e+08),
(-1.407, 4.98e+08),
(-1.404,-9.09e+06),
(-1.401, 1.22e+08),
(-1.397,-2.52e+06),
(-1.394,-2.42e+08),
(-1.390, 3.07e+06),
(-1.387, 1.02e+08),
(-1.384,-1.34e+08),
(-1.380, 1.13e+08),
(-1.377, 6.72e+08),
(-1.374, 5.43e+08),
(-1.370, 6.10e+08),
(-1.367, 6.08e+08),
(-1.364, 3.69e+08),
(-1.360, 2.08e+08),
(-1.357, 2.67e+08),
(-1.353, 4.39e+08),
(-1.350, 5.07e+08),
(-1.347, 8.36e+08),
(-1.343, 4.27e+08),
(-1.340, 3.57e+08),
(-1.336, 6.36e+06),
(-1.333,-3.47e+08),
(-1.330, 7.19e+07),
(-1.326, 2.49e+07),
(-1.323,-1.34e+08),
(-1.320, 1.97e+08),
(-1.316, 4.24e+08),
(-1.313, 3.21e+08),
(-1.310, 4.66e+07),
(-1.306, 3.80e+08),
(-1.303, 5.44e+08),
