Bolide Detection Notification: 2020-357

At 23:21:48 UT on 22 Dec 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 31.9N, Lon 96.2E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.7e11 watts/steradian, and total radiated flash
energy  667.0e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.67e+11 watts/steradian
Total Energy   = 6.69e+12 joules

Intensity=[
(-1.998,-1.45e+09),
(-1.995,-2.42e+09),
(-1.991, 1.34e+09),
(-1.988,-1.08e+09),
(-1.984, 6.09e+08),
(-1.981, 7.27e+08),
(-1.978, 1.09e+09),
(-1.974,-3.44e+08),
(-1.971, 4.31e+08),
(-1.968,-4.43e+08),
(-1.964,-4.46e+08),
(-1.961, 1.26e+08),
(-1.957,-9.10e+08),
(-1.954,-8.80e+08),
(-1.951,-4.10e+08),
(-1.947,-2.23e+07),
(-1.944, 6.78e+08),
(-1.941, 4.01e+07),
(-1.937, 1.71e+07),
(-1.934,-3.44e+08),
(-1.931, 2.34e+08),
(-1.927,-1.47e+08),
(-1.924, 1.13e+09),
(-1.920, 1.03e+08),
(-1.917, 6.31e+07),
(-1.914,-4.50e+08),
(-1.910, 1.69e+09),
(-1.907, 3.72e+08),
(-1.903,-4.86e+08),
(-1.900, 8.26e+08),
(-1.897, 2.17e+09),
(-1.893, 1.44e+09),
(-1.890, 1.25e+09),
(-1.887, 8.09e+08),
(-1.883, 6.94e+08),
(-1.880, 1.88e+08),
(-1.876,-5.09e+08),
(-1.873, 3.39e+08),
(-1.870, 7.24e+08),
(-1.866, 2.04e+09),
(-1.863, 6.65e+08),
(-1.860, 1.57e+09),
(-1.856, 1.99e+09),
(-1.853, 1.70e+09),
(-1.850, 1.57e+09),
(-1.846, 1.59e+09),
(-1.843, 1.10e+09),
(-1.839, 5.99e+08),
(-1.836, 2.05e+09),
(-1.833, 1.37e+09),
(-1.829, 9.60e+08),
(-1.826,-1.09e+09),
(-1.823, 5.56e+08),
