Bolide Detection Notification: 2004-247

At 12:07:22 UT on 03 Sep 2004, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 67.7S, Lon 18.2E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 3.08E11 watts/steradian, and total radiated flash
energy  7.26E12 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 3.06e+11 watts/steradian
Total Energy   = 7.39e+12 joules

Intensity=[
(-1.498,-4.24e+08),
(-1.495, 2.07e+08),
(-1.492, 1.21e+08),
(-1.488,-5.36e+08),
(-1.485,-3.62e+08),
(-1.482,-7.60e+08),
(-1.478,-9.07e+08),
(-1.475,-1.75e+08),
(-1.472, 1.90e+08),
(-1.468,-1.81e+08),
(-1.465,-7.59e+07),
(-1.461, 9.50e+07),
(-1.458, 6.11e+08),
(-1.455, 6.73e+08),
(-1.451,-2.99e+07),
(-1.448, 1.64e+08),
(-1.445,-3.61e+06),
(-1.441,-1.98e+08),
(-1.438, 2.92e+08),
(-1.434, 1.94e+07),
(-1.431,-1.84e+08),
(-1.428,-7.89e+08),
(-1.424,-8.81e+08),
(-1.421,-1.40e+09),
(-1.418,-9.83e+08),
(-1.414,-2.33e+07),
(-1.411, 3.38e+08),
(-1.407, 5.56e+07),
(-1.404,-1.68e+07),
(-1.401, 5.55e+08),
(-1.397, 4.27e+08),
(-1.394,-4.77e+08),
(-1.390,-3.36e+08),
(-1.387,-8.02e+08),
(-1.384,-1.22e+09),
(-1.380,-8.68e+08),
(-1.377,-3.98e+07),
(-1.374, 4.24e+07),
(-1.370, 2.40e+08),
(-1.367, 6.60e+08),
(-1.363, 1.12e+09),
(-1.360, 9.00e+08),
(-1.357,-4.21e+08),
(-1.353,-2.01e+09),
(-1.350,-2.08e+09),
(-1.347,-1.09e+09),
(-1.343,-3.16e+08),
(-1.340,-3.29e+08),
(-1.336,-1.02e+07),
(-1.333, 5.23e+07),
(-1.330, 2.17e+08),
(-1.326, 1.31e+08),
(-1.323,-3.55e+08),
(-1.320,-9.76e+08),
(-1.316,-1.50e+09),
(-1.313,-8.52e+08),
(-1.309,-2.86e+08),
(-1.306,-2.53e+08),
(-1.303,-9.99e+08),
(-1.299,-1.57e+09),
(-1.296,-8.19e+08),
(-1.293,-3.09e+08),
(-1.289,-5.20e+08),
(-1.286,-6.28e+07),
(-1.282, 7.79e+08),
(-1.279, 9.56e+08),
(-1.276, 3.65e+08),
(-1.272, 2.03e+08),
(-1.269, 7.98e+08),
(-1.266, 1.07e+09),
(-1.262, 1.16e+09),
(-1.259, 3.28e+08),
(-1.256, 1.48e+08),
(-1.252,-3.29e+08),
(-1.249,-5.29e+07),
(-1.245, 5.32e+08),
(-1.242, 1.05e+08),
(-1.239,-1.01e+09),
(-1.235,-9.40e+08),
(-1.232,-4.34e+08),
(-1.229,-2.66e+07),
(-1.225, 1.77e+08),
(-1.222,-4.31e+08),
(-1.218,-3.13e+08),
(-1.215,-4.41e+08),
(-1.212,-8.94e+08),
(-1.208,-1.21e+09),
(-1.205,-1.47e+09),
(-1.202,-1.92e+09),
(-1.198,-1.56e+09),
(-1.195,-1.39e+09),
(-1.191,-1.37e+09),
(-1.188,-4.57e+08),
(-1.185,-6.91e+08),
(-1.181,-1.39e+09),
(-1.178,-1.33e+09),
(-1.174,-1.27e+09),
(-1.171,-1.47e+09),
(-1.168,-1.56e+09),
(-1.164,-1.15e+09),
(-1.161, 2.43e+08),
(-1.158, 2.46e+08),
(-1.154, 1.21e+08),
(-1.151, 3.35e+08),
(-1.147,-2.14e+08),
(-1.144,-8.09e+08),
(-1.141,-2.10e+09),
(-1.137,-2.06e+09),
(-1.134,-1.02e+09),
(-1.131,-9.63e+08),
(-1.127,-8.75e+08),
(-1.124,-1.35e+08),
(-1.120,-5.66e+08),
(-1.117,-4.41e+08),
(-1.114, 1.21e+08),
(-1.110, 3.41e+08),
(-1.107, 4.50e+08),
(-1.104, 2.26e+08),
(-1.100, 6.14e+08),
(-1.097, 4.73e+08),
(-1.093, 5.91e+08),
(-1.090, 6.31e+08),
(-1.087, 9.59e+08),
(-1.083, 1.57e+09),
(-1.080, 1.85e+09),
(-1.077, 2.04e+09),
(-1.073, 4.30e+08),
(-1.070, 2.49e+08),
(-1.066, 1.08e+09),
(-1.063, 1.41e+08),
(-1.060,-1.06e+09),
(-1.056,-1.35e+09),
(-1.053,-6.48e+08),
(-1.050,-5.89e+08),
(-1.046,-6.08e+08),
(-1.043,-1.44e+09),
(-1.040,-1.44e+09),
(-1.036,-1.39e+09),
(-1.033,-2.51e+09),
(-1.029,-2.49e+09),
(-1.026,-2.52e+09),
(-1.023,-2.27e+09),
(-1.019,-2.22e+09),
(-1.016,-1.93e+09),
(-1.013,-6.48e+08),
(-1.009,-6.51e+08),
(-1.006,-9.80e+08),
(-1.002,-3.65e+07),
(-0.999, 1.05e+08),
(-0.996,-4.80e+08),
(-0.992,-1.17e+09),
(-0.989,-1.08e+09),
(-0.986,-4.08e+08),
(-0.982, 7.86e+07),
(-0.979,-5.69e+08),
(-0.975,-3.75e+08),
(-0.972,-6.45e+08),
(-0.969,-7.66e+08),
(-0.965,-8.58e+08),
(-0.962,-1.92e+09),
(-0.958,-2.78e+09),
(-0.955,-3.40e+09),
(-0.952,-3.08e+09),
(-0.948,-2.70e+09),
(-0.945,-1.60e+09),
(-0.942,-1.65e+09),
(-0.938,-8.58e+08),
(-0.935,-2.17e+08),
(-0.931,-5.20e+08),
(-0.928,-4.47e+08),
(-0.925,-7.26e+07),
(-0.921,-1.22e+08),
(-0.918,-2.21e+08),
(-0.915, 3.05e+08),
(-0.911, 5.75e+08),
(-0.908,-4.28e+08),
(-0.904,-8.84e+08),
(-0.901,-6.18e+08),
(-0.898,-1.06e+09),
(-0.894,-1.26e+09),
(-0.891,-2.02e+09),
(-0.888,-3.06e+09),
(-0.884,-2.86e+09),
(-0.881,-2.11e+09),
(-0.877,-2.38e+09),
(-0.874,-2.31e+09),
(-0.871,-2.08e+09),
(-0.867,-2.48e+09),
(-0.864,-2.74e+09),
(-0.861,-3.32e+09),
(-0.857,-3.65e+09),
(-0.854,-2.54e+09),
(-0.850,-1.30e+09),
(-0.847,-1.02e+09),
(-0.844,-6.81e+08),
(-0.840,-5.92e+08),
(-0.837,-8.45e+08),
(-0.834,-9.63e+08),
