Bolide Detection Notification: 2004-335

At 08:32:54 UT on 30 Nov 2004, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 61.0N, Lon 171.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.4E10 watts/steradian, and total radiated flash
energy  1.81E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.43e+10 watts/steradian
Total Energy   = 1.85e+11 joules

Intensity=[
(-1.998, 6.65e+08),
(-1.995, 5.15e+08),
(-1.991, 6.34e+08),
(-1.988, 6.62e+08),
(-1.985, 3.67e+08),
(-1.981, 7.17e+08),
(-1.978, 5.20e+08),
(-1.974, 3.43e+08),
(-1.971, 6.07e+08),
(-1.968, 4.68e+08),
(-1.964, 6.71e+08),
(-1.961, 5.61e+08),
(-1.957, 5.92e+08),
(-1.954, 7.62e+08),
(-1.951, 1.06e+09),
(-1.947, 9.98e+08),
(-1.944, 6.91e+08),
(-1.941, 7.11e+08),
(-1.937, 6.06e+08),
(-1.934, 4.30e+08),
(-1.930, 3.54e+08),
(-1.927, 3.91e+08),
(-1.924, 2.19e+08),
(-1.920, 1.94e+08),
(-1.917, 1.25e+08),
(-1.914,-4.01e+08),
(-1.910, 6.14e+07),
(-1.907, 5.48e+07),
(-1.904,-4.49e+08),
(-1.900,-3.82e+08),
(-1.897,-3.10e+08),
(-1.893,-3.38e+08),
(-1.890,-4.73e+08),
(-1.887,-4.35e+08),
(-1.883,-3.11e+08),
(-1.880,-2.50e+08),
(-1.876,-1.72e+08),
(-1.873, 8.62e+07),
(-1.870, 3.06e+07),
(-1.866, 1.69e+08),
(-1.863,-2.38e+08),
(-1.860,-2.34e+08),
(-1.856,-1.51e+08),
(-1.853,-2.98e+08),
(-1.850,-1.99e+08),
(-1.846,-1.31e+08),
(-1.843, 1.63e+08),
(-1.839, 1.57e+08),
(-1.836, 2.67e+08),
(-1.833, 2.22e+08),
(-1.829,-1.64e+08),
(-1.826,-1.85e+08),
(-1.822, 1.11e+08),
(-1.819, 3.09e+08),
(-1.816, 2.09e+08),
(-1.812, 3.45e+08),
(-1.809, 3.92e+08),
(-1.806, 3.64e+08),
(-1.802, 2.10e+08),
(-1.799, 1.30e+08),
(-1.795, 3.42e+07),
(-1.792, 2.42e+08),
(-1.789, 2.90e+08),
(-1.785, 3.76e+08),
(-1.782, 2.74e+08),
(-1.779, 2.05e+08),
(-1.775, 2.66e+08),
(-1.772, 1.36e+08),
(-1.769, 9.01e+07),
(-1.765,-1.55e+08),
(-1.762,-1.68e+08),
(-1.758,-1.32e+08),
(-1.755,-2.65e+08),
(-1.752,-1.60e+08),
(-1.748, 2.99e+08),
(-1.745, 2.77e+08),
(-1.741, 3.54e+08),
(-1.738, 3.07e+08),
(-1.735, 2.66e+08),
(-1.731,-1.13e+08),
(-1.728,-2.81e+08),
(-1.725,-2.22e+08),
(-1.721,-3.65e+08),
(-1.718,-8.74e+08),
(-1.715,-8.71e+08),
(-1.711,-6.64e+08),
(-1.708,-7.19e+08),
(-1.704,-6.48e+08),
(-1.701,-5.52e+08),
(-1.698,-7.48e+08),
(-1.694,-6.31e+08),
(-1.691,-8.11e+07),
(-1.687,-2.47e+08),
(-1.684,-2.36e+08),
(-1.681,-3.46e+08),
(-1.677,-6.06e+08),
(-1.674,-5.79e+08),
(-1.671,-3.78e+08),
(-1.667,-1.86e+08),
(-1.664,-2.31e+08),
(-1.660, 2.01e+07),
(-1.657, 2.64e+08),
(-1.654,-1.74e+06),
(-1.650, 1.21e+07),
(-1.647, 3.54e+08),
(-1.644, 2.93e+08),
(-1.640,-1.69e+08),
(-1.637,-8.41e+07),
