Bolide Detection Notification: 2016-021

At 16:44:54 UT on 21 Jan 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 10.8S, Lon 0.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 5.8e9 watts/steradian, and total radiated flash
energy  4.6e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.84e+09 watts/steradian
Total Energy   = 4.57e+10 joules

Intensity=[
(-1.498, 2.08e+08),
(-1.495, 8.25e+07),
(-1.492,-4.09e+08),
(-1.488,-4.59e+08),
(-1.485, 1.23e+08),
(-1.482, 2.46e+08),
(-1.478, 4.23e+07),
(-1.475,-1.06e+08),
(-1.471, 3.06e+08),
(-1.468, 1.78e+08),
(-1.465, 4.10e+08),
(-1.461, 6.30e+08),
(-1.458, 2.32e+08),
(-1.455,-2.26e+08),
(-1.451, 9.39e+07),
(-1.448,-1.47e+08),
(-1.445,-2.81e+08),
(-1.441,-2.66e+08),
(-1.438, 1.41e+08),
(-1.434,-3.81e+07),
(-1.431, 3.35e+08),
(-1.428,-1.72e+07),
(-1.424,-4.93e+08),
(-1.421,-1.51e+08),
(-1.417,-4.14e+08),
(-1.414,-2.74e+08),
(-1.411,-1.07e+08),
(-1.407, 1.01e+08),
(-1.404, 4.52e+07),
(-1.401, 2.78e+08),
(-1.397,-6.21e+08),
(-1.394,-8.58e+08),
(-1.391, 3.10e+08),
(-1.387, 4.53e+08),
(-1.384, 4.01e+08),
(-1.380, 5.75e+08),
(-1.377, 6.05e+07),
(-1.374,-5.74e+08),
(-1.370,-4.25e+08),
(-1.367,-4.17e+08),
(-1.363, 4.69e+08),
(-1.360, 9.82e+08),
(-1.357, 5.19e+08),
(-1.353, 4.06e+08),
(-1.350, 6.04e+08),
(-1.347, 3.46e+08),
(-1.343, 9.41e+08),
(-1.340, 1.25e+09),
(-1.336, 1.19e+09),
(-1.333, 6.33e+08),
(-1.330, 2.11e+08),
(-1.326,-2.38e+08),
(-1.323,-9.17e+07),
(-1.320, 2.00e+08),
(-1.316, 1.55e+08),
(-1.313, 2.11e+08),
(-1.310,-8.33e+07),
(-1.306,-5.54e+07),
(-1.303,-2.53e+07),
(-1.299,-9.36e+07),
(-1.296, 3.74e+07),
(-1.293,-1.17e+07),
(-1.289, 1.85e+07),
(-1.286,-3.28e+08),
(-1.282,-2.12e+08),
(-1.279, 5.08e+08),
(-1.276, 6.31e+08),
(-1.272,-5.67e+07),
(-1.269,-6.12e+07),
(-1.266, 4.11e+08),
(-1.262, 4.98e+08),
(-1.259,-9.15e+06),
(-1.256, 2.51e+08),
(-1.252, 1.52e+08),
(-1.249,-3.64e+08),
(-1.245,-1.33e+07),
(-1.242,-5.07e+08),
(-1.239,-3.71e+08),
(-1.235,-7.46e+08),
(-1.232,-2.08e+08),
(-1.228,-1.20e+08),
(-1.225, 4.53e+08),
(-1.222, 1.93e+08),
(-1.218, 4.38e+08),
(-1.215, 4.38e+08),
(-1.212,-9.53e+08),
(-1.208,-6.20e+08),
(-1.205, 7.25e+07),
(-1.201,-3.29e+08),
(-1.198,-4.18e+07),
(-1.195,-3.68e+08),
(-1.191,-2.91e+08),
(-1.188,-1.75e+08),
(-1.185,-3.41e+08),
(-1.181,-3.65e+08),
(-1.178,-4.99e+08),
(-1.175,-4.38e+07),
(-1.171, 5.45e+07),
(-1.168,-5.61e+08),
(-1.164,-6.99e+08),
(-1.161,-4.89e+08),
(-1.158, 1.50e+08),
(-1.154,-5.57e+07),
(-1.151, 2.36e+08),
(-1.147,-1.83e+07),
(-1.144, 3.18e+08),
(-1.141,-7.85e+07),
(-1.137,-5.07e+07),
(-1.134,-1.76e+08),
(-1.131,-1.85e+07),
(-1.127, 2.88e+08),
(-1.124, 4.63e+08),
(-1.121, 7.36e+08),
(-1.117, 6.51e+08),
(-1.114,-4.44e+08),
(-1.110,-4.89e+08),
(-1.107,-1.53e+08),
(-1.104, 9.50e+07),
(-1.100,-1.75e+08),
(-1.097,-2.67e+08),
(-1.093,-1.42e+07),
(-1.090,-4.71e+08),
(-1.087,-3.45e+08),
(-1.083,-4.25e+08),
(-1.080,-3.94e+08),
(-1.077,-3.76e+07),
(-1.073,-4.63e+08),
(-1.070,-2.12e+08),
(-1.066,-6.90e+07),
(-1.063, 1.15e+09),
(-1.060, 1.48e+09),
(-1.056, 1.44e+07),
(-1.053, 5.43e+08),
(-1.050,-1.99e+08),
(-1.046,-3.74e+08),
(-1.043,-3.30e+08),
(-1.040,-1.80e+08),
(-1.036,-5.53e+07),
(-1.033, 8.83e+08),
(-1.029, 6.19e+07),
(-1.026, 9.38e+07),
(-1.023, 1.98e+07),
(-1.019, 2.04e+08),
(-1.016,-4.87e+07),
(-1.012, 3.32e+08),
(-1.009, 1.21e+08),
(-1.006, 6.04e+08),
(-1.002, 2.10e+08),
(-0.999, 6.38e+08),
(-0.996, 3.28e+08),
(-0.992, 5.60e+08),
(-0.989, 5.79e+08),
(-0.986, 1.45e+08),
(-0.982, 2.79e+08),
(-0.979, 5.10e+08),
(-0.975, 1.51e+08),
(-0.972,-2.74e+07),
(-0.969, 7.74e+08),
(-0.965, 7.49e+07),
(-0.962,-1.75e+08),
(-0.958, 3.96e+08),
(-0.955, 8.00e+07),
(-0.952,-1.85e+08),
(-0.948,-1.59e+08),
(-0.945,-1.93e+08),
(-0.942, 2.45e+08),
(-0.938, 1.10e+09),
(-0.935, 1.70e+07),
(-0.931,-6.43e+08),
(-0.928,-2.07e+08),
(-0.925, 2.51e+07),
(-0.921, 2.98e+08),
(-0.918, 6.70e+08),
(-0.915, 1.36e+08),
(-0.911, 6.55e+08),
(-0.908, 8.45e+08),
(-0.905, 1.00e+08),
(-0.901, 1.45e+08),
(-0.898, 1.73e+08),
(-0.894, 4.38e+08),
(-0.891, 1.84e+08),
(-0.888, 6.68e+08),
(-0.884, 3.94e+08),
(-0.881, 4.00e+08),
(-0.877, 1.71e+08),
(-0.874, 4.63e+08),
(-0.871, 5.17e+07),
(-0.867,-4.02e+08),
(-0.864, 5.15e+06),
(-0.861, 3.80e+08),
(-0.857, 7.86e+06),
(-0.854,-2.78e+08),
(-0.851,-4.50e+08),
(-0.847, 6.86e+07),
(-0.844,-3.89e+08),
(-0.840,-6.02e+06),
(-0.837, 7.51e+08),
(-0.834, 5.57e+08),
(-0.830, 1.46e+08),
(-0.827,-8.08e+08),
(-0.823,-4.94e+08),
(-0.820,-3.14e+08),
(-0.817,-1.45e+07),
(-0.813,-3.59e+07),
(-0.810, 4.11e+08),
(-0.807,-2.94e+08),
(-0.803, 5.62e+07),
(-0.800, 5.76e+08),
(-0.796, 3.92e+08),
(-0.793,-1.75e+08),
(-0.790,-2.50e+08),
(-0.786, 2.24e+08),
(-0.783,-1.03e+08),
(-0.780, 3.61e+08),
(-0.776,-5.88e+08),
(-0.773,-6.55e+07),
(-0.770,-5.53e+06),
(-0.766,-1.33e+08),
(-0.763,-6.76e+08),
(-0.759,-1.40e+08),
(-0.756,-5.37e+07),
(-0.753,-8.16e+06),
(-0.749, 1.59e+08),
(-0.746, 4.05e+07),
(-0.742,-3.69e+07),
(-0.739, 1.48e+08),
(-0.736,-3.28e+08),
(-0.732, 2.51e+08),
(-0.729,-1.07e+08),
(-0.726,-4.63e+08),
(-0.722,-5.38e+08),
(-0.719, 3.14e+08),
(-0.716,-6.42e+07),
(-0.712,-6.09e+08),
(-0.709,-1.39e+08),
(-0.705, 2.45e+08),
(-0.702, 2.18e+08),
(-0.699,-2.44e+08),
(-0.695,-4.14e+08),
(-0.692, 2.97e+08),
(-0.688, 1.26e+08),
(-0.685, 2.90e+08),
(-0.682,-5.94e+07),
(-0.678, 7.51e+07),
(-0.675,-1.56e+08),
(-0.672,-6.78e+08),
(-0.668,-2.74e+08),
(-0.665,-7.50e+08),
(-0.661,-1.76e+08),
(-0.658, 7.32e+08),
(-0.655,-4.95e+08),
(-0.651,-7.85e+08),
(-0.648,-8.22e+07),
(-0.645, 1.12e+08),
(-0.641, 1.27e+08),
(-0.638,-3.68e+08),
(-0.635, 6.87e+07),
(-0.631, 1.53e+08),
(-0.628,-1.82e+08),
(-0.624,-5.48e+08),
(-0.621,-1.03e+08),
(-0.618,-7.81e+08),
(-0.614, 1.42e+08),
(-0.611, 4.37e+08),
(-0.607,-6.89e+08),
(-0.604,-6.24e+08),
(-0.601,-4.20e+08),
(-0.597,-2.48e+08),
(-0.594, 1.18e+08),
(-0.591,-1.10e+08),
(-0.587,-3.19e+08),
(-0.584,-4.88e+08),
(-0.581,-5.16e+07),
(-0.577, 6.27e+08),
(-0.574, 7.87e+07),
(-0.570, 2.24e+08),
(-0.567,-5.40e+07),
(-0.564, 1.63e+07),
(-0.560, 4.70e+08),
(-0.557, 1.93e+08),
(-0.553,-2.57e+08),
(-0.550, 2.99e+08),
(-0.547,-1.76e+08),
(-0.543,-4.48e+08),
(-0.540, 1.01e+08),
(-0.537, 6.94e+07),
(-0.533, 6.09e+07),
(-0.530,-1.61e+08),
(-0.526,-2.13e+07),
(-0.523,-2.80e+08),
(-0.520,-1.53e+08),
(-0.516, 1.58e+08),
(-0.513, 3.10e+07),
(-0.510,-2.07e+08),
(-0.506,-3.90e+08),
(-0.503,-4.70e+08),
(-0.500,-1.72e+08),
(-0.496,-4.18e+08),
(-0.493,-1.77e+08),
(-0.489,-3.65e+08),
(-0.486, 2.11e+07),
(-0.483,-1.28e+08),
(-0.479,-1.10e+07),
(-0.476, 2.24e+08),
(-0.472,-7.04e+08),
(-0.469,-2.16e+07),
(-0.466,-7.16e+08),
(-0.462,-8.67e+08),
(-0.459,-3.73e+08),
(-0.456,-2.52e+08),
(-0.452,-9.39e+08),
(-0.449,-1.29e+08),
(-0.446, 5.39e+07),
(-0.442,-1.93e+08),
(-0.439,-4.49e+08),
(-0.435, 4.41e+07),
(-0.432,-2.68e+08),
(-0.429,-2.02e+08),
(-0.425,-9.22e+07),
(-0.422,-3.39e+08),
(-0.418,-4.93e+08),
(-0.415,-1.63e+08),
(-0.412, 3.83e+08),
(-0.408,-2.42e+08),
(-0.405,-7.35e+08),
(-0.402, 2.05e+07),
(-0.398, 4.78e+08),
(-0.395,-3.28e+08),
(-0.391,-4.35e+08),
(-0.388,-2.71e+08),
(-0.385,-1.47e+08),
(-0.381, 1.09e+08),
(-0.378,-4.79e+08),
(-0.375,-4.26e+08),
(-0.371, 7.37e+07),
(-0.368,-1.05e+08),
(-0.365,-4.43e+08),
(-0.361,-5.92e+08),
(-0.358,-3.02e+08),
(-0.354,-2.16e+08),
(-0.351,-1.40e+08),
(-0.348, 1.24e+08),
(-0.344, 1.43e+08),
(-0.341, 3.78e+07),
(-0.337,-4.12e+08),
(-0.334,-4.43e+08),
(-0.331,-4.34e+08),
(-0.327,-2.75e+08),
(-0.324,-1.37e+08),
(-0.321,-8.45e+08),
(-0.317,-1.36e+09),
(-0.314,-9.83e+08),
(-0.311,-1.61e+08),
(-0.307,-1.89e+08),
(-0.304,-3.04e+08),
(-0.300,-1.11e+08),
(-0.297,-7.46e+08),
(-0.294,-5.70e+08),
(-0.290,-2.38e+08),
(-0.287,-1.99e+08),
(-0.284,-5.78e+08),
(-0.280,-2.63e+08),
(-0.277,-5.78e+08),
(-0.273,-3.71e+08),
(-0.270,-4.98e+07),
(-0.267, 9.38e+07),
(-0.263, 3.00e+08),
(-0.260,-2.47e+08),
(-0.256,-3.52e+08),
(-0.253,-5.34e+08),
(-0.250, 3.73e+08),
(-0.246,-5.20e+07),
(-0.243,-6.07e+08),
(-0.240,-3.62e+08),
(-0.236,-3.23e+07),
(-0.233, 9.92e+06),
(-0.230, 4.14e+08),
(-0.226, 8.82e+08),
(-0.223, 5.01e+08),
(-0.219, 1.00e+09),
(-0.216, 6.63e+08),
(-0.213, 2.78e+08),
(-0.209, 2.83e+08),
(-0.206, 8.74e+07),
(-0.202, 5.78e+08),
(-0.199, 5.68e+08),
(-0.196, 4.02e+08),
(-0.192,-4.92e+08),
(-0.189, 4.19e+08),
(-0.186, 8.54e+08),
(-0.182, 8.15e+08),
(-0.179, 6.52e+08),
(-0.176, 8.74e+08),
(-0.172, 2.18e+08),
(-0.169, 5.11e+08),
(-0.165, 3.30e+08),
(-0.162, 3.41e+07),
(-0.159, 2.93e+07),
(-0.155, 4.76e+07),
(-0.152,-3.71e+08),
(-0.148,-1.98e+08),
(-0.145,-5.86e+08),
(-0.142,-6.81e+08),
(-0.138,-5.49e+08),
(-0.135, 8.29e+08),
(-0.132, 6.97e+08),
(-0.128, 2.10e+08),
(-0.125,-5.98e+07),
(-0.121, 1.06e+08),
(-0.118, 2.20e+07),
(-0.115, 7.86e+07),
(-0.111, 5.84e+07),
(-0.108, 2.04e+07),
(-0.105, 7.29e+08),
(-0.101, 6.30e+08),
(-0.098,-4.78e+08),
(-0.095, 1.22e+08),
(-0.091,-1.97e+07),
(-0.088, 3.51e+08),
(-0.084, 7.29e+08),
(-0.081, 4.64e+08),
(-0.078,-1.25e+08),
(-0.074,-3.79e+08),
(-0.071,-5.30e+08),
(-0.067,-2.86e+08),
(-0.064, 4.65e+08),
(-0.061, 1.31e+09),
(-0.057, 1.34e+09),
(-0.054, 2.93e+08),
(-0.051, 7.60e+07),
(-0.047, 2.98e+08),
(-0.044, 7.95e+08),
(-0.041, 1.15e+09),
(-0.037, 8.40e+08),
(-0.034, 6.40e+08),
(-0.030, 8.36e+08),
(-0.027, 1.18e+09),
(-0.024, 1.19e+09),
(-0.020, 1.34e+09),
(-0.017, 1.43e+09),
(-0.014, 1.68e+09),
(-0.010, 1.70e+09),
(-0.007, 2.03e+09),
(-0.003, 1.87e+09),
(-0.000, 2.01e+09),
( 0.003, 2.69e+09),
( 0.007, 2.96e+09),
( 0.010, 3.17e+09),
( 0.014, 3.17e+09),
( 0.017, 3.36e+09),
( 0.020, 3.21e+09),
( 0.024, 3.65e+09),
( 0.027, 3.29e+09),
( 0.030, 3.03e+09),
( 0.034, 2.75e+09),
( 0.037, 3.14e+09),
( 0.040, 3.01e+09),
( 0.044, 4.12e+09),
( 0.047, 4.11e+09),
( 0.051, 4.69e+09),
( 0.054, 4.30e+09),
( 0.057, 4.04e+09),
( 0.061, 4.60e+09),
( 0.064, 3.79e+09),
( 0.068, 3.44e+09),
( 0.071, 3.91e+09),
( 0.074, 4.17e+09),
( 0.078, 4.55e+09),
( 0.081, 5.37e+09),
( 0.084, 5.43e+09),
( 0.088, 4.86e+09),
( 0.091, 4.66e+09),
( 0.094, 5.41e+09),
( 0.098, 5.22e+09),
( 0.101, 4.37e+09),
( 0.105, 4.27e+09),
( 0.108, 4.38e+09),
( 0.111, 4.43e+09),
( 0.115, 4.34e+09),
( 0.118, 4.25e+09),
( 0.122, 4.35e+09),
( 0.125, 4.89e+09),
( 0.128, 5.36e+09),
( 0.132, 5.84e+09),
( 0.135, 4.96e+09),
( 0.138, 5.30e+09),
( 0.142, 5.66e+09),
( 0.145, 5.51e+09),
( 0.149, 5.73e+09),
( 0.152, 4.97e+09),
( 0.155, 4.60e+09),
( 0.159, 4.23e+09),
( 0.162, 4.39e+09),
( 0.165, 4.30e+09),
( 0.169, 4.18e+09),
( 0.172, 4.41e+09),
( 0.175, 4.36e+09),
( 0.179, 3.27e+09),
( 0.182, 3.96e+09),
( 0.186, 3.86e+09),
