Bolide Detection Notification: 1999-345

At 17:31:52 UT on 11 Dec 1999, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 3.1E10 watts/steradian, and total radiated flash
energy  2.73E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 3.11e+10 watts/steradian
Total Energy   = 2.79e+11 joules

Intensity=[
(-1.299,-5.41e+08),
(-1.296,-7.40e+08),
(-1.293, 2.62e+08),
(-1.289,-3.17e+08),
(-1.286,-5.85e+08),
(-1.282,-8.74e+07),
(-1.279, 4.41e+07),
(-1.276,-3.08e+08),
(-1.272,-2.34e+08),
(-1.269, 1.17e+08),
(-1.266, 2.33e+08),
(-1.262, 1.35e+08),
(-1.259,-2.20e+07),
(-1.256, 3.12e+08),
(-1.252, 2.09e+08),
(-1.249, 7.50e+07),
(-1.245,-2.05e+08),
(-1.242, 1.50e+08),
(-1.239, 3.23e+08),
(-1.235, 4.83e+08),
(-1.232,-2.26e+07),
(-1.229,-3.58e+08),
(-1.225, 4.61e+08),
(-1.222, 2.05e+08),
(-1.218,-2.72e+08),
(-1.215,-3.56e+08),
(-1.212,-2.38e+08),
(-1.208,-3.61e+08),
(-1.205,-1.31e+08),
(-1.201,-2.77e+08),
(-1.198,-2.16e+08),
(-1.195, 5.98e+06),
(-1.191, 3.42e+07),
(-1.188,-1.04e+08),
(-1.185, 2.87e+08),
(-1.181, 3.09e+08),
(-1.178, 1.01e+08),
(-1.174, 2.93e+07),
(-1.171,-1.76e+08),
(-1.168,-3.70e+08),
(-1.164, 1.28e+08),
(-1.161, 3.02e+06),
(-1.158, 1.88e+07),
(-1.154, 5.46e+08),
(-1.151, 5.17e+08),
(-1.148, 5.63e+08),
(-1.144, 5.69e+07),
(-1.141, 2.27e+08),
(-1.137, 6.33e+08),
(-1.134, 6.29e+08),
(-1.131,-1.93e+08),
(-1.127,-2.63e+08),
(-1.124, 4.89e+08),
(-1.121, 8.72e+08),
(-1.117, 7.93e+07),
(-1.114, 6.97e+06),
(-1.110, 2.43e+08),
(-1.107, 3.57e+08),
(-1.104, 6.37e+08),
(-1.100, 2.44e+08),
(-1.097,-4.40e+07),
(-1.093, 1.91e+07),
(-1.090, 2.76e+08),
(-1.087,-1.03e+08),
(-1.083,-2.60e+08),
