Bolide Detection Notification: 2007-136

At 16:20:58 UT on 16 May 2007, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 4.5S, Lon 111.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 5.4E9 watts/steradian, and total radiated flash
energy  3.8E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.52e+09 watts/steradian
Total Energy   = 3.84e+10 joules

Intensity=[
(-1.897, 2.47e+08),
(-1.893, 1.92e+07),
(-1.890, 1.63e+08),
(-1.887, 5.46e+07),
(-1.883, 2.05e+08),
(-1.880, 2.44e+08),
(-1.876, 2.15e+08),
(-1.873, 1.19e+08),
(-1.870, 4.19e+08),
(-1.866, 2.91e+08),
(-1.863,-2.22e+08),
(-1.860,-3.78e+08),
(-1.856, 2.15e+07),
(-1.853,-2.87e+06),
(-1.849,-2.20e+08),
(-1.846,-6.56e+07),
(-1.843,-1.21e+08),
(-1.839,-3.53e+07),
(-1.836,-3.08e+08),
(-1.833,-8.38e+07),
(-1.829,-7.96e+06),
(-1.826, 1.86e+08),
(-1.823, 4.81e+08),
(-1.819, 3.10e+08),
(-1.816, 3.41e+08),
(-1.812, 2.53e+08),
(-1.809, 2.32e+08),
(-1.806, 2.81e+08),
(-1.802, 2.90e+08),
(-1.799, 8.28e+07),
(-1.796, 8.00e+07),
(-1.792, 3.43e+08),
(-1.789, 1.85e+08),
(-1.785, 9.12e+07),
(-1.782, 1.67e+08),
(-1.779, 2.89e+08),
(-1.775, 1.19e+08),
(-1.772,-7.45e+07),
(-1.768,-1.11e+08),
(-1.765,-1.58e+08),
(-1.762, 2.54e+07),
(-1.758, 1.51e+08),
(-1.755,-2.62e+08),
(-1.752,-4.75e+08),
(-1.748,-1.12e+08),
(-1.745,-2.64e+08),
(-1.741, 9.36e+07),
(-1.738,-1.26e+08),
(-1.735,-2.72e+08),
(-1.731,-3.68e+08),
(-1.728,-5.26e+08),
(-1.725,-5.23e+08),
(-1.721,-3.15e+08),
(-1.718,-2.04e+08),
(-1.715, 5.43e+06),
(-1.711,-3.99e+08),
(-1.708,-1.12e+08),
(-1.704, 9.14e+07),
(-1.701, 1.29e+08),
(-1.698, 1.88e+07),
(-1.694,-1.96e+06),
(-1.691, 5.10e+07),
(-1.688, 1.55e+08),
(-1.684, 2.80e+08),
(-1.681, 1.96e+07),
(-1.677,-7.11e+07),
(-1.674, 4.28e+06),
(-1.671, 4.23e+08),
(-1.667, 5.73e+08),
(-1.664, 2.73e+08),
(-1.660, 3.79e+08),
(-1.657, 1.32e+08),
(-1.654,-1.68e+08),
(-1.650,-9.19e+06),
(-1.647, 2.85e+08),
(-1.644, 1.28e+08),
(-1.640, 3.65e+07),
(-1.637, 6.15e+07),
(-1.633,-1.16e+08),
(-1.630, 2.55e+05),
(-1.627, 1.14e+08),
(-1.623, 8.46e+07),
(-1.620,-1.03e+08),
(-1.617,-2.44e+08),
(-1.613,-4.75e+08),
(-1.610,-3.65e+08),
(-1.607,-5.07e+07),
(-1.603, 2.42e+08),
(-1.600, 8.18e+08),
(-1.596, 5.51e+08),
(-1.593, 5.47e+08),
(-1.590, 5.65e+08),
(-1.586, 4.80e+08),
(-1.583, 4.06e+08),
(-1.580, 4.28e+08),
(-1.576, 2.25e+08),
(-1.573, 1.34e+08),
(-1.569, 1.70e+08),
(-1.566, 1.64e+08),
(-1.563, 4.12e+07),
(-1.559, 1.85e+08),
(-1.556, 6.93e+07),
(-1.552, 2.03e+08),
(-1.549, 1.01e+08),
(-1.546,-1.69e+08),
(-1.542,-5.12e+08),
(-1.539,-6.03e+08),
(-1.536,-1.71e+08),
(-1.532, 8.46e+07),
(-1.529, 2.40e+08),
(-1.525, 3.11e+07),
(-1.522, 5.08e+08),
(-1.519, 7.33e+08),
(-1.515, 7.07e+08),
(-1.512, 6.70e+08),
(-1.509, 6.67e+08),
(-1.505, 5.61e+08),
(-1.502, 2.00e+08),
(-1.499, 3.84e+07),
(-1.495, 2.62e+08),
(-1.492, 2.67e+08),
(-1.488, 3.93e+08),
(-1.485, 6.44e+08),
(-1.482, 4.63e+08),
(-1.478, 3.99e+08),
(-1.475, 2.99e+08),
(-1.472, 6.71e+07),
(-1.468, 7.88e+07),
(-1.465,-4.76e+07),
(-1.461,-1.79e+08),
(-1.458, 2.41e+08),
(-1.455, 1.11e+08),
(-1.451, 6.02e+07),
(-1.448, 8.54e+07),
(-1.444, 1.64e+08),
(-1.441, 2.95e+08),
(-1.438, 4.07e+08),
(-1.434, 5.00e+08),
(-1.431, 8.57e+08),
(-1.428, 6.93e+08),
(-1.424, 2.75e+08),
(-1.421, 3.40e+08),
(-1.417, 2.33e+08),
(-1.414, 8.77e+07),
(-1.411,-2.37e+06),
(-1.407, 1.35e+08),
(-1.404, 1.75e+08),
(-1.401, 2.61e+08),
(-1.397, 1.80e+08),
(-1.394, 2.36e+08),
(-1.391, 4.23e+08),
(-1.387, 3.27e+08),
(-1.384, 3.58e+08),
(-1.380, 3.18e+08),
(-1.377, 2.07e+08),
(-1.374, 4.49e+08),
(-1.370, 6.62e+08),
(-1.367, 4.62e+08),
(-1.364, 5.79e+07),
(-1.360, 1.75e+08),
(-1.357, 5.51e+06),
(-1.353,-1.33e+08),
(-1.350,-2.43e+07),
(-1.347,-1.18e+07),
(-1.343, 2.46e+08),
(-1.340, 9.54e+07),
(-1.336, 2.90e+08),
(-1.333, 5.73e+08),
(-1.330, 1.63e+08),
(-1.326, 7.58e+07),
(-1.323, 1.81e+07),
(-1.320,-2.50e+07),
(-1.316,-8.86e+07),
(-1.313,-1.97e+08),
(-1.309,-4.32e+07),
(-1.306, 2.97e+08),
(-1.303, 4.33e+08),
(-1.299,-3.59e+07),
(-1.296,-6.31e+07),
(-1.293,-5.09e+08),
(-1.289,-3.31e+08),
(-1.286, 5.59e+07),
(-1.283,-9.10e+07),
(-1.279,-1.46e+08),
(-1.276,-1.56e+05),
(-1.272, 2.31e+08),
(-1.269, 4.55e+08),
(-1.266, 3.73e+08),
(-1.262, 5.08e+08),
(-1.259, 2.82e+08),
(-1.256, 4.07e+07),
(-1.252, 1.59e+08),
(-1.249, 1.62e+08),
(-1.245, 1.01e+08),
(-1.242, 3.23e+07),
(-1.239,-1.46e+08),
(-1.235,-3.52e+08),
(-1.232,-3.52e+08),
(-1.228,-3.19e+08),
(-1.225,-2.30e+08),
(-1.222,-1.67e+07),
(-1.218,-1.58e+08),
(-1.215,-2.01e+08),
(-1.212,-1.90e+08),
(-1.208,-2.86e+08),
(-1.205,-3.75e+08),
(-1.201,-4.97e+08),
(-1.198,-4.51e+08),
(-1.195,-6.07e+08),
(-1.191,-6.05e+08),
(-1.188,-6.35e+08),
(-1.185,-4.02e+08),
(-1.181,-4.76e+08),
(-1.178,-3.12e+08),
(-1.175, 1.89e+08),
(-1.171, 9.87e+07),
(-1.168, 9.94e+07),
(-1.164,-1.14e+07),
(-1.161,-1.56e+07),
(-1.158, 2.79e+08),
(-1.154, 5.97e+08),
(-1.151, 2.62e+08),
(-1.148, 1.21e+08),
(-1.144, 4.56e+08),
(-1.141, 1.81e+08),
(-1.137,-1.06e+08),
(-1.134,-1.58e+08),
(-1.131,-2.46e+08),
(-1.127,-2.43e+08),
(-1.124,-1.79e+08),
(-1.120, 6.05e+07),
(-1.117, 2.23e+07),
(-1.114,-1.37e+08),
(-1.110, 2.78e+07),
(-1.107, 1.52e+08),
(-1.104,-8.91e+07),
(-1.100,-1.23e+08),
(-1.097,-2.43e+08),
(-1.093,-2.20e+08),
(-1.090,-2.06e+08),
(-1.087, 1.25e+08),
(-1.083, 3.51e+08),
(-1.080, 1.59e+08),
(-1.077, 6.55e+07),
(-1.073, 2.91e+08),
(-1.070, 3.21e+08),
(-1.067, 2.54e+08),
(-1.063, 2.36e+08),
(-1.060, 2.51e+08),
(-1.056,-5.99e+06),
(-1.053,-4.81e+07),
(-1.050, 2.49e+08),
(-1.046, 1.91e+07),
(-1.043, 6.99e+07),
(-1.040, 5.56e+07),
(-1.036,-1.15e+08),
(-1.033,-1.70e+07),
(-1.029,-1.23e+08),
(-1.026,-1.10e+08),
(-1.023, 1.32e+08),
(-1.019, 1.66e+08),
(-1.016, 6.78e+07),
(-1.012, 3.52e+07),
(-1.009, 1.99e+08),
(-1.006, 4.25e+08),
(-1.002, 4.55e+08),
(-0.999, 1.53e+08),
(-0.996, 1.09e+08),
(-0.992, 3.06e+08),
(-0.989, 4.81e+08),
(-0.985, 4.22e+08),
(-0.982, 4.75e+08),
(-0.979, 4.95e+08),
(-0.975, 5.43e+08),
(-0.972, 5.40e+08),
(-0.969, 4.61e+08),
(-0.965, 1.85e+08),
(-0.962, 8.69e+07),
(-0.959, 3.99e+08),
(-0.955, 6.43e+08),
(-0.952, 6.98e+08),
(-0.948, 7.75e+08),
(-0.945, 7.53e+08),
(-0.942, 8.73e+08),
(-0.938, 8.05e+08),
(-0.935, 9.67e+08),
(-0.932, 1.21e+09),
(-0.928, 1.21e+09),
(-0.925, 1.37e+09),
(-0.921, 1.29e+09),
(-0.918, 1.29e+09),
(-0.915, 1.51e+09),
(-0.911, 1.49e+09),
(-0.908, 1.53e+09),
(-0.904, 1.60e+09),
(-0.901, 1.71e+09),
(-0.898, 1.86e+09),
(-0.894, 1.97e+09),
(-0.891, 1.99e+09),
(-0.888, 1.98e+09),
(-0.884, 1.92e+09),
(-0.881, 1.67e+09),
(-0.877, 1.51e+09),
(-0.874, 1.25e+09),
(-0.871, 1.27e+09),
(-0.867, 1.24e+09),
(-0.864, 1.21e+09),
(-0.861, 1.14e+09),
(-0.857, 1.10e+09),
(-0.854, 1.10e+09),
(-0.851, 1.20e+09),
(-0.847, 9.10e+08),
