Bolide Detection Notification: 2005-093

At 01:45:29 UT on 03 Apr 2005, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 1.0S, Lon 112.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 3.1E10 watts/steradian, and total radiated flash
energy  2.19E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 3.09e+10 watts/steradian
Total Energy   = 2.23e+11 joules

Intensity=[
(-1.897,-3.55e+08),
(-1.893,-5.56e+08),
(-1.890,-6.61e+07),
(-1.887,-5.36e+08),
(-1.883,-5.55e+08),
(-1.880, 2.29e+08),
(-1.876, 6.11e+08),
(-1.873, 3.20e+08),
(-1.870, 4.72e+08),
(-1.866, 5.83e+08),
(-1.863,-1.94e+07),
(-1.860, 8.48e+07),
(-1.856, 4.34e+07),
(-1.853,-5.68e+08),
(-1.849,-8.79e+08),
(-1.846,-2.17e+07),
(-1.843, 2.74e+08),
(-1.839,-1.13e+08),
(-1.836,-2.32e+08),
(-1.833,-1.61e+08),
(-1.829, 6.05e+08),
(-1.826, 4.70e+07),
(-1.823,-2.07e+08),
(-1.819, 4.77e+08),
(-1.816, 5.28e+08),
(-1.812, 2.02e+08),
(-1.809,-2.01e+07),
(-1.806,-1.65e+08),
(-1.802,-3.55e+08),
(-1.799, 2.45e+08),
(-1.796, 2.65e+08),
(-1.792, 2.85e+08),
(-1.789, 2.97e+08),
(-1.785, 2.86e+07),
(-1.782, 1.97e+07),
(-1.779,-2.38e+08),
(-1.775,-4.81e+08),
(-1.772,-7.42e+08),
(-1.768,-6.70e+08),
(-1.765, 6.74e+07),
(-1.762,-5.82e+07),
(-1.758,-4.70e+08),
(-1.755,-7.53e+07),
(-1.752, 2.65e+08),
(-1.748, 5.12e+08),
(-1.745, 3.19e+08),
(-1.741,-1.39e+08),
(-1.738, 5.54e+08),
(-1.735, 6.67e+08),
(-1.731,-3.39e+08),
(-1.728,-2.88e+08),
(-1.725, 2.05e+08),
(-1.721,-2.05e+08),
(-1.718,-7.39e+08),
(-1.715,-1.68e+08),
(-1.711,-1.28e+08),
(-1.708,-4.30e+08),
(-1.704,-4.12e+08),
(-1.701, 1.13e+08),
(-1.698,-2.20e+08),
(-1.694,-7.03e+08),
(-1.691,-6.33e+08),
(-1.688,-4.20e+08),
(-1.684,-1.63e+08),
(-1.681, 4.60e+08),
(-1.677, 2.86e+08),
(-1.674, 4.46e+08),
(-1.671,-1.76e+08),
(-1.667,-2.82e+08),
(-1.664, 5.18e+08),
(-1.660, 5.20e+08),
(-1.657, 4.16e+08),
(-1.654, 4.62e+08),
(-1.650, 2.21e+08),
(-1.647,-1.30e+08),
(-1.644,-4.62e+08),
(-1.640,-1.68e+08),
(-1.637, 2.39e+08),
(-1.633, 5.15e+08),
(-1.630, 2.54e+08),
(-1.627, 6.14e+08),
(-1.623, 4.48e+08),
(-1.620, 1.32e+08),
(-1.617, 7.43e+07),
(-1.613, 6.47e+07),
(-1.610, 9.60e+07),
(-1.607, 2.56e+08),
(-1.603, 4.85e+08),
(-1.600, 9.17e+07),
(-1.596,-1.23e+08),
(-1.593,-2.23e+08),
(-1.590, 1.64e+07),
(-1.586, 1.65e+08),
(-1.583, 6.97e+07),
(-1.580,-1.40e+08),
(-1.576, 5.44e+08),
(-1.573, 3.38e+08),
(-1.569,-4.09e+08),
