Bolide Detection Notification: 2017-181

At 14:26:46 UT on 30 Jun 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 34.3S, Lon 134.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.73e10 watts/steradian, and total radiated flash
energy  9.4e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 4.32e+09 watts/steradian
Total Energy   = 3.11e+11 joules

Intensity=[
(-1.600, 2.08e+08),
(-1.596, 1.51e+07),
(-1.593, 3.06e+08),
(-1.590, 3.57e+08),
(-1.586, 3.01e+08),
(-1.583, 2.02e+08),
(-1.580,-2.21e+08),
(-1.576, 4.93e+07),
(-1.573,-1.18e+08),
(-1.569,-1.79e+08),
(-1.566, 7.63e+07),
(-1.563,-1.27e+08),
(-1.559,-1.69e+06),
(-1.556,-1.86e+07),
(-1.553, 2.08e+08),
(-1.549, 6.32e+07),
(-1.546,-1.06e+08),
(-1.542,-1.26e+08),
(-1.539, 2.43e+08),
(-1.536, 1.19e+07),
(-1.532, 2.53e+07),
(-1.529, 1.06e+08),
(-1.526, 3.40e+08),
(-1.522, 2.21e+08),
(-1.519, 2.03e+08),
(-1.515,-8.84e+07),
(-1.512,-1.49e+08),
(-1.509,-1.73e+08),
(-1.505, 6.70e+07),
(-1.502, 1.78e+08),
(-1.499, 4.22e+08),
(-1.495, 1.61e+08),
(-1.492,-3.83e+06),
(-1.488, 1.37e+08),
(-1.485, 2.33e+07),
(-1.482, 7.37e+07),
(-1.478, 2.49e+08),
(-1.475,-1.11e+08),
(-1.472, 1.12e+08),
(-1.468, 1.33e+08),
(-1.465, 3.96e+08),
(-1.461, 5.18e+08),
(-1.458, 1.49e+07),
(-1.455,-1.01e+08),
(-1.451,-1.42e+07),
(-1.448, 3.07e+08),
(-1.445, 1.37e+08),
(-1.441,-5.77e+07),
(-1.438,-1.61e+07),
(-1.434, 4.19e+07),
(-1.431, 4.59e+08),
(-1.428, 2.43e+08),
(-1.424, 3.41e+08),
(-1.421, 1.49e+08),
(-1.418,-7.10e+07),
(-1.414, 2.71e+08),
(-1.411, 3.30e+08),
(-1.407, 2.51e+08),
(-1.404, 2.21e+08),
(-1.401, 3.12e+08),
(-1.397, 2.37e+08),
(-1.394, 5.06e+07),
(-1.391, 5.40e+07),
(-1.387,-2.49e+08),
(-1.384, 1.66e+08),
(-1.380, 1.76e+08),
(-1.377, 2.49e+08),
(-1.374, 2.83e+08),
(-1.370, 2.55e+08),
(-1.367,-2.21e+07),
(-1.364,-1.78e+08),
(-1.360, 3.22e+08),
(-1.357, 2.89e+08),
(-1.353, 1.31e+08),
(-1.350, 6.90e+07),
(-1.347, 5.22e+08),
(-1.343, 5.17e+07),
(-1.340, 4.79e+07),
(-1.337, 2.79e+08),
(-1.333, 6.06e+07),
(-1.330, 4.05e+07),
(-1.326, 1.14e+08),
(-1.323, 1.42e+07),
(-1.320,-2.08e+08),
(-1.316, 9.72e+07),
(-1.313, 2.68e+08),
(-1.310, 5.78e+07),
(-1.306, 4.00e+08),
(-1.303, 1.94e+08),
(-1.299, 1.90e+08),
(-1.296,-2.81e+08),
(-1.293, 6.55e+07),
(-1.289, 4.39e+07),
(-1.286,-2.11e+08),
(-1.283, 4.02e+07),
(-1.279,-1.00e+08),
(-1.276, 3.84e+07),
(-1.272, 6.69e+06),
(-1.269, 3.74e+08),
(-1.266, 1.50e+08),
(-1.262, 1.36e+08),
(-1.259,-1.38e+08),
(-1.256, 1.77e+08),
(-1.252, 3.23e+08),
(-1.249, 1.25e+08),
(-1.245, 2.35e+08),
(-1.242, 2.44e+08),
