Bolide Detection Notification: 2010-074

At 15:55:43 UT on 15 Mar 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 7.8E9 watts/steradian, and total radiated flash
energy  8.0E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 7.79e+09 watts/steradian
Total Energy   = 8.04e+10 joules

Intensity=[
(-2.997, 3.68e+08),
(-2.994, 7.30e+08),
(-2.990, 7.23e+08),
(-2.987, 2.85e+08),
(-2.984,-1.38e+08),
(-2.980, 3.40e+07),
(-2.977, 1.68e+08),
(-2.973, 2.03e+06),
(-2.970,-2.75e+08),
(-2.967,-2.20e+07),
(-2.963,-4.14e+08),
(-2.960,-2.61e+08),
(-2.956, 2.18e+07),
(-2.953, 6.79e+07),
(-2.950,-2.55e+08),
(-2.946,-6.60e+07),
(-2.943,-1.05e+08),
(-2.940,-1.23e+08),
(-2.936,-2.92e+08),
(-2.933,-5.60e+08),
(-2.929,-7.46e+08),
(-2.926, 3.33e+07),
(-2.923,-4.68e+07),
(-2.919,-1.38e+08),
(-2.916,-2.49e+08),
(-2.913, 3.09e+07),
(-2.909, 3.10e+08),
(-2.906, 7.13e+08),
(-2.903, 6.56e+08),
(-2.899, 9.52e+08),
(-2.896, 1.11e+09),
(-2.892, 1.03e+09),
(-2.889, 5.63e+08),
(-2.886, 1.72e+08),
(-2.882, 3.88e+08),
(-2.879, 6.44e+08),
(-2.875, 3.24e+08),
(-2.872, 3.10e+08),
(-2.869, 4.29e+08),
(-2.865, 4.34e+08),
(-2.862, 6.69e+08),
(-2.859, 6.14e+08),
(-2.855, 5.34e+08),
(-2.852, 7.10e+08),
(-2.849, 3.93e+08),
(-2.845, 4.88e+08),
(-2.842, 4.94e+08),
(-2.838, 1.24e+08),
(-2.835, 2.33e+08),
(-2.832, 3.27e+07),
(-2.828,-1.42e+08),
(-2.825,-4.64e+08),
(-2.821,-3.44e+08),
(-2.818,-5.27e+07),
(-2.815,-1.17e+08),
(-2.811, 3.87e+08),
(-2.808, 3.25e+07),
(-2.805,-2.27e+08),
(-2.801,-2.98e+06),
(-2.798, 2.30e+08),
(-2.794, 5.55e+08),
(-2.791, 2.68e+08),
(-2.788, 2.57e+08),
(-2.784, 1.08e+08),
(-2.781, 9.64e+07),
(-2.778, 6.05e+08),
(-2.774, 5.75e+08),
(-2.771, 5.85e+08),
(-2.768, 8.21e+08),
(-2.764, 4.66e+08),
(-2.761, 2.83e+08),
(-2.757, 6.59e+08),
(-2.754, 3.53e+08),
(-2.751, 5.89e+08),
(-2.747, 6.79e+08),
(-2.744, 3.99e+08),
(-2.740, 2.73e+08),
(-2.737, 4.48e+08),
(-2.734, 3.98e+08),
(-2.730, 5.62e+08),
(-2.727, 1.16e+08),
(-2.724,-6.89e+07),
(-2.720, 3.21e+07),
(-2.717,-1.04e+08),
(-2.714,-1.85e+08),
(-2.710, 3.76e+08),
(-2.707, 5.40e+06),
(-2.703, 2.43e+08),
(-2.700, 6.71e+08),
(-2.697, 6.89e+08),
(-2.693, 7.20e+08),
(-2.690, 5.99e+08),
(-2.686, 5.18e+08),
(-2.683, 4.39e+08),
(-2.680, 6.25e+08),
(-2.676, 2.43e+08),
(-2.673, 3.33e+08),
(-2.670, 3.48e+08),
(-2.666, 4.83e+08),
(-2.663, 6.89e+08),
(-2.659, 6.37e+08),
(-2.656, 5.43e+08),
(-2.653, 4.96e+08),
(-2.649, 7.43e+08),
(-2.646, 5.81e+08),
(-2.643, 5.88e+08),
(-2.639, 4.15e+08),
(-2.636, 4.31e+08),
(-2.633, 3.56e+08),
(-2.629, 4.24e+08),
(-2.626, 1.69e+08),
(-2.622, 4.25e+08),
(-2.619, 4.24e+08),
(-2.616, 2.17e+08),
(-2.612, 2.76e+08),
(-2.609, 1.24e+08),
(-2.605, 4.39e+08),
(-2.602, 1.50e+08),
(-2.599, 2.01e+08),
(-2.595,-6.40e+07),
(-2.592,-4.15e+08),
(-2.589,-7.09e+07),
(-2.585, 3.07e+08),
(-2.582, 4.87e+08),
(-2.579, 1.74e+08),
(-2.575,-1.23e+08),
(-2.572,-1.97e+08),
(-2.568,-3.34e+08),
(-2.565,-1.90e+08),
(-2.562,-2.87e+08),
(-2.558,-5.10e+08),
(-2.555,-6.22e+08),
(-2.551,-5.79e+08),
(-2.548,-6.69e+08),
(-2.545,-2.36e+08),
(-2.541, 2.19e+08),
(-2.538, 3.52e+08),
(-2.535, 4.98e+08),
(-2.531,-1.05e+08),
(-2.528,-3.90e+08),
(-2.525, 2.35e+08),
(-2.521, 2.68e+08),
(-2.518, 2.87e+08),
(-2.514, 1.48e+08),
(-2.511, 1.15e+07),
(-2.508,-9.78e+07),
(-2.504, 3.35e+08),
(-2.501, 3.11e+08),
(-2.498, 1.75e+08),
(-2.494, 4.57e+08),
(-2.491, 5.02e+08),
(-2.487, 5.97e+07),
(-2.484, 3.63e+08),
(-2.481, 4.26e+08),
(-2.477, 3.70e+08),
(-2.474,-1.81e+08),
(-2.470,-1.35e+08),
(-2.467,-1.70e+07),
(-2.464, 5.42e+07),
(-2.460, 2.11e+08),
(-2.457, 2.00e+08),
(-2.454, 5.79e+08),
(-2.450, 6.66e+08),
(-2.447, 3.30e+08),
(-2.444, 4.45e+08),
(-2.440, 4.98e+08),
(-2.437, 4.35e+08),
(-2.433, 3.34e+08),
(-2.430, 3.04e+08),
(-2.427, 5.29e+08),
(-2.423, 6.19e+08),
(-2.420, 3.96e+08),
(-2.416, 4.30e+08),
(-2.413, 3.62e+08),
(-2.410, 5.49e+08),
(-2.406, 3.66e+08),
(-2.403, 3.59e+08),
(-2.400, 4.32e+08),
(-2.396, 5.10e+08),
