-0.128, 104000000000.0
-0.125, 106000000000.0
-0.122, 108000000000.0
-0.118, 112000000000.0
-0.115, 116000000000.0
-0.111, 118000000000.0
-0.105, 125000000000.0
-0.101, 127000000000.0
-0.098, 125000000000.0
-0.095, 124000000000.0
-0.091, 123000000000.0
-0.088, 121000000000.0
-0.084, 121000000000.0
-0.081, 122000000000.0
-0.078, 121000000000.0
-0.074, 121000000000.0
-0.071, 115000000000.0
-0.067, 114000000000.0
-0.064, 113000000000.0
-0.061, 113000000000.0
-0.057, 109000000000.0
-0.054, 106000000000.0
-0.051, 101000000000.0
-0.047, 99500000000.0
-0.044, 94800000000.0
-0.04, 92100000000.0
-0.037, 86600000000.0
-0.034, 83000000000.0
-0.03, 81100000000.0
-0.027, 80300000000.0
-0.02, 74000000000.0
-0.017, 71400000000.0
-0.014, 69800000000.0
-0.01, 68800000000.0
-0.007, 64500000000.0
-0.003, 61000000000.0
-0.0, 58900000000.0
0.003, 58100000000.0
0.007, 54400000000.0
0.01, 52900000000.0
0.014, 51100000000.0
0.017, 47200000000.0
0.02, 47300000000.0
0.024, 43200000000.0
0.027, 42600000000.0
0.03, 41600000000.0
0.034, 39600000000.0
0.037, 39800000000.0
0.041, 39600000000.0
0.047, 36500000000.0
0.051, 34200000000.0
0.054, 32400000000.0
0.057, 31100000000.0
0.061, 33700000000.0
0.064, 31400000000.0
0.067, 32100000000.0
0.071, 33100000000.0
0.078, 31400000000.0
0.081, 30300000000.0
0.084, 29800000000.0
0.088, 27700000000.0
0.094, 27300000000.0
0.098, 25900000000.0
0.101, 28000000000.0
0.105, 24800000000.0
0.108, 24000000000.0
0.111, 24000000000.0
0.115, 23100000000.0
0.122, 23200000000.0
0.125, 25600000000.0
0.128, 24700000000.0
0.132, 26300000000.0
0.135, 24200000000.0
0.138, 25100000000.0
0.142, 23900000000.0
0.145, 22100000000.0
0.149, 21900000000.0
0.152, 20500000000.0
0.155, 20600000000.0
0.159, 19400000000.0
0.162, 17300000000.0
0.165, 17300000000.0
0.169, 16400000000.0
0.172, 15800000000.0
0.175, 15500000000.0
0.179, 14000000000.0
0.182, 15100000000.0
0.186, 14500000000.0
0.189, 16000000000.0
0.196, 15200000000.0
0.199, 14400000000.0
0.202, 14000000000.0
0.206, 12400000000.0
0.209, 11200000000.0
0.213, 10300000000.0
0.216, 10400000000.0
0.219, 9180000000.0
0.223, 8960000000.0
0.226, 9090000000.0
0.23, 7910000000.0
0.233, 7840000000.0
0.24, 6110000000.0
0.243, 5570000000.0
0.246, 5390000000.0
0.25, 4240000000.0
0.253, 4200000000.0
0.256, 3190000000.0
0.26, 2940000000.0
0.267, 3080000000.0
0.27, 2360000000.0
0.273, 1870000000.0
0.277, 3370000000.0
0.28, 2840000000.0
0.283, 2440000000.0
0.287, 720000000.0
0.29, 693000000.0
0.294, 846000000.0
0.3, 1600000000.0
0.304, 1370000000.0
0.307, -1640000000.0
0.311, 786000000.0
0.314, 308000000.0
0.317, -591000000.0
0.321, 1010000000.0
0.324, 1210000000.0
0.327, -1260000000.0
0.331, 117000000.0
0.334, -213000000.0
0.338, -844000000.0
0.341, 73500000.0
0.344, -313000000.0
0.348, -1680000000.0
0.351, -563000000.0
0.354, -1020000000.0
0.358, -999000000.0
0.361, 1270000000.0
0.364, 1570000000.0
0.368, 1700000000.0
0.371, 1370000000.0
0.375, 23900000.0
0.378, -68900000.0
0.381, 1180000000.0
0.385, 1380000000.0
0.388, -271000000.0
0.391, -637000000.0
0.395, -1370000000.0
0.398, 537000000.0
0.402, -574000000.0
0.405, -680000000.0
0.408, -1970000000.0
0.412, -1290000000.0
0.415, -1030000000.0
0.419, -1850000000.0
0.422, -1960000000.0
0.425, -1360000000.0
0.429, 91000000.0
0.432, -961000000.0
0.435, -1270000000.0
0.439, -892000000.0
0.442, -53600000.0
0.445, -1890000000.0
0.449, -1300000000.0
0.452, -852000000.0
0.456, -1140000000.0
0.459, 311000000.0
0.462, 592000000.0
0.466, 290000000.0
0.469, -956000000.0
0.476, -664000000.0
0.479, -1620000000.0
0.483, -1070000000.0
0.486, -2440000000.0
0.489, -2520000000.0
0.493, -1670000000.0
0.496, -1730000000.0
0.5, -1520000000.0
0.503, -54000000.0
0.506, 135000000.0
0.51, 1760000000.0
0.513, -510000000.0
0.516, 361000000.0
0.52, -961000000.0
0.523, 480000000.0
0.527, 1620000000.0
0.53, 1560000000.0
0.533, 1710000000.0
0.537, -929000000.0
0.54, 1250000000.0
0.543, 1360000000.0
0.547, 1730000000.0
0.55, 1620000000.0
0.553, -263000000.0
0.557, 1460000000.0
0.56, -1020000000.0
0.564, -2320000000.0
0.567, 680000000.0
0.57, -345000000.0
0.574, 683000000.0
0.577, -1370000000.0
0.581, -165000000.0
0.587, 261000000.0
0.591, 462000000.0
0.594, -1130000000.0
0.597, -849000000.0
0.601, -1730000000.0
0.604, 846000000.0
0.608, -148000000.0
0.611, -966000000.0
0.614, -1620000000.0
0.618, -1890000000.0
0.621, -673000000.0
0.624, -2010000000.0
0.628, -674000000.0
0.631, 7560000.0
0.634, -1990000000.0
0.638, -589000000.0
0.641, -1330000000.0
0.645, -1520000000.0
0.648, -1930000000.0
0.655, -1380000000.0
0.658, -3290000000.0
0.661, -3510000000.0
0.665, -1670000000.0
0.668, -449000000.0
0.672, -3210000000.0
0.675, -1570000000.0
0.678, -2190000000.0
0.682, -1420000000.0
0.689, -2090000000.0
0.692, -1190000000.0
0.695, -1710000000.0
0.699, -1000000000.0
0.702, -71000000.0
0.705, -1730000000.0
0.709, -2440000000.0
0.712, -690000000.0
0.716, -1210000000.0
0.719, -1470000000.0
0.722, -3870000000.0
0.726, -2340000000.0
0.736, -203000000.0
0.739, -1970000000.0
0.742, 158000000.0
0.746, -1800000000.0
0.749, -2560000000.0
0.753, -2270000000.0
0.756, -1180000000.0
0.759, -1880000000.0
0.763, -909000000.0
0.766, -1660000000.0
0.769, -949000000.0
0.78, 63900000.0
0.78, 63900000.0
