-2.997, 1290000000.0
-2.994, 897000000.0
-2.99, -731000000.0
-2.987, -1270000000.0
-2.98, 729000000.0
-2.977, -16400000.0
-2.973, 525000000.0
-2.97, 576000000.0
-2.967, -543000000.0
-2.963, -58000000.0
-2.96, 221000.0
-2.957, 143000000.0
-2.953, 392000000.0
-2.95, 972000000.0
-2.946, 725000000.0
-2.943, 200000000.0
-2.94, -19200000.0
-2.936, 120000000.0
-2.933, -107000000.0
-2.929, 911000000.0
-2.923, -245000000.0
-2.919, -146000000.0
-2.916, 828000000.0
-2.913, 814000000.0
-2.909, -464000000.0
-2.906, 88900000.0
-2.903, 1000000000.0
-2.899, 467000000.0
-2.896, -930000000.0
-2.892, -150000000.0
-2.889, -242000000.0
-2.886, 475000000.0
-2.879, -466000000.0
-2.872, 991000000.0
-2.865, -612000000.0
-2.862, 672000000.0
-2.855, -228000000.0
-2.852, -627000000.0
-2.848, 193000000.0
-2.845, 203000000.0
-2.842, 519000000.0
-2.838, 81300000.0
-2.835, -560000000.0
-2.832, -530000000.0
-2.828, 1010000000.0
-2.825, -129000000.0
-2.818, -246000000.0
-2.815, -501000000.0
-2.808, 54200000.0
-2.805, 1090000000.0
-2.801, 366000000.0
-2.798, -1120000000.0
-2.794, 39000000.0
-2.791, 65200000.0
-2.788, 218000000.0
-2.781, -1180000000.0
-2.778, 838000000.0
-2.774, -616000000.0
-2.771, -310000000.0
-2.767, 943000000.0
-2.757, -1140000000.0
-2.754, 530000000.0
-2.751, 532000000.0
-2.747, -292000000.0
-2.744, -476000000.0
-2.741, -335000000.0
-2.737, -818000000.0
-2.73, 833000000.0
-2.727, -602000000.0
-2.724, -545000000.0
-2.72, -162000000.0
-2.717, -442000000.0
-2.713, -553000000.0
-2.71, -836000000.0
-2.707, 374000000.0
-2.703, 382000000.0
-2.7, -697000000.0
-2.697, -839000000.0
-2.693, -695000000.0
-2.687, 361000000.0
-2.683, -1030000000.0
-2.68, -723000000.0
-2.676, 143000000.0
-2.673, -128000000.0
-2.67, 537000000.0
-2.666, -138000000.0
-2.663, -223000000.0
-2.66, -547000000.0
-2.656, -130000000.0
-2.649, -631000000.0
-2.646, 178000000.0
-2.643, 1500000000.0
-2.639, -23600000.0
-2.632, -221000000.0
-2.629, 196000000.0
-2.626, -24400000.0
-2.622, -381000000.0
-2.619, 1260000000.0
-2.616, -430000000.0
-2.612, -297000000.0
-2.609, 428000000.0
-2.602, -1260000000.0
-2.599, 410000000.0
-2.595, 286000000.0
-2.592, -390000000.0
-2.589, 121000000.0
-2.585, -179000000.0
-2.582, 381000000.0
-2.579, 1890000.0
-2.575, 967000000.0
-2.572, 271000000.0
-2.568, 310000000.0
-2.565, -196000000.0
-2.562, 213000000.0
-2.558, -609000000.0
-2.555, -709000000.0
-2.548, 740000000.0
-2.545, -725000000.0
-2.541, -663000000.0
-2.538, 619000000.0
-2.535, 651000000.0
-2.531, -104000000.0
-2.528, 549000000.0
-2.521, -476000000.0
-2.518, 1710000000.0
-2.514, -1210000000.0
-2.511, 210000000.0
-2.508, 24600000.0
-2.504, 27200000.0
-2.501, -122000000.0
-2.497, 884000000.0
-2.494, -182000000.0
-2.491, 751000000.0
-2.484, 104000000.0
-2.481, 696000000.0
-2.474, -413000000.0
-2.47, -271000000.0
-2.467, 936000000.0
-2.464, 597000000.0
-2.457, -287000000.0
-2.454, -367000000.0
-2.447, 193000000.0
-2.444, -49600000.0
-2.44, -1360000000.0
-2.437, -1070000000.0
-2.433, 1310000000.0
-2.43, -334000000.0
-2.427, -328000000.0
-2.423, 1190000000.0
-2.42, 763000000.0
-2.416, -1090000000.0
-2.413, -533000000.0
-2.41, 685000000.0
-2.406, 121000000.0
-2.403, -1130000000.0
-2.4, 988000000.0
-2.396, 397000000.0
-2.393, -990000000.0
-2.389, 370000000.0
-2.386, -787000000.0
-2.383, -345000000.0
-2.379, -303000000.0
-2.376, -781000000.0
-2.373, 108000000.0
-2.369, -540000000.0
-2.366, -545000000.0
-2.363, -968000000.0
-2.356, 821000000.0
-2.352, -814000000.0
-2.349, 327000000.0
-2.346, 647000000.0
-2.342, 1590000000.0
-2.339, -64500000.0
-2.335, -97200000.0
-2.332, -48400000.0
-2.329, 727000000.0
-2.325, -331000000.0
-2.322, -769000000.0
-2.319, 331000000.0
-2.315, 333000000.0
-2.312, 257000000.0
-2.309, -932000000.0
-2.305, 74000000.0
-2.298, 421000000.0
-2.295, -827000000.0
-2.292, 242000000.0
-2.288, 449000000.0
-2.285, 1600000000.0
-2.282, 526000000.0
-2.278, 56100000.0
-2.275, 249000000.0
-2.271, 236000000.0
-2.268, 1050000000.0
-2.265, -378000000.0
-2.258, 481000000.0
-2.254, 180000000.0
-2.251, 226000000.0
-2.248, 764000000.0
-2.244, 340000000.0
-2.241, 557000000.0
-2.238, 185000000.0
-2.234, 387000000.0
-2.228, -24000000.0
-2.221, 787000000.0
-2.214, -1090000000.0
-2.211, 506000000.0
-2.207, 1220000000.0
-2.204, 1430000000.0
-2.2, 469000000.0
-2.197, 1460000000.0
-2.194, 1320000000.0
-2.19, 411000000.0
-2.187, 836000000.0
-2.184, 839000000.0
-2.18, 221000000.0
-2.177, 283000000.0
-2.173, 1080000000.0
-2.17, -1140000000.0
-2.167, 95600000.0
-2.163, 193000000.0
-2.16, -27400000.0
-2.157, 934000000.0
-2.153, 832000000.0
-2.15, 186000000.0
-2.147, 287000000.0
-2.143, 1080000000.0
-2.14, 897000000.0
-2.136, -209000000.0
-2.13, 1170000000.0
-2.126, 867000000.0
-2.123, 237000000.0
-2.119, 115000000.0
-2.113, 1030000000.0
-2.109, -149000000.0
-2.103, 1720000000.0
-2.099, 976000000.0
-2.096, 1040000000.0
-2.093, -146000000.0
-2.089, -231000.0
-2.082, 1880000000.0
-2.079, -262000000.0
-2.076, 547000000.0
-2.072, 558000000.0
-2.069, 1100000000.0
-2.066, 811000000.0
-2.062, 176000000.0
-2.059, 1170000000.0
-2.055, 712000000.0
-2.052, 820000000.0
-2.049, 877000000.0
-2.045, 588000000.0
-2.042, 715000000.0
-2.038, 1690000000.0
-2.035, 788000000.0
-2.032, 995000000.0
-2.028, 1570000000.0
-2.025, 1600000000.0
-2.022, 407000000.0
-2.018, 585000000.0
-2.015, 1980000000.0
-2.012, 648000000.0
-2.008, 1030000000.0
-2.001, 621000000.0
-1.995, 1440000000.0
-1.991, 208000000.0
-1.988, 1220000000.0
-1.985, 164000000.0
-1.981, 529000000.0
-1.978, 1570000000.0
-1.974, 1720000000.0
-1.971, 1060000000.0
-1.968, 1180000000.0
-1.964, 1840000000.0
-1.961, 543000000.0
-1.954, 1510000000.0
-1.951, 33700000.0
-1.947, 1660000000.0
-1.944, 453000000.0
-1.937, 2040000000.0
-1.931, 15800000.0
-1.927, 859000000.0
-1.924, 1280000000.0
-1.92, 1450000000.0
-1.917, 1330000000.0
-1.914, 602000000.0
-1.91, 997000000.0
-1.907, 2920000000.0
-1.903, 626000000.0
-1.9, 1530000000.0
-1.897, 1370000000.0
-1.893, 575000000.0
-1.89, 1970000000.0
-1.887, 1690000000.0
-1.88, 239000000.0
-1.876, 1250000000.0
-1.873, 1120000000.0
-1.87, 1880000000.0
-1.866, 1890000000.0
-1.863, 1990000000.0
-1.86, 1350000000.0
-1.853, 878000000.0
-1.85, 1190000000.0
-1.846, 2650000000.0
-1.843, 2170000000.0
-1.839, 1330000000.0
-1.836, 2080000000.0
-1.833, 1880000000.0
-1.826, 1060000000.0
-1.822, 1630000000.0
-1.819, 2530000000.0
-1.816, 2620000000.0
-1.812, 1900000000.0
-1.809, 2000000000.0
-1.806, 1440000000.0
-1.802, 2300000000.0
-1.799, 1510000000.0
-1.792, 2420000000.0
-1.785, 978000000.0
-1.782, 2760000000.0
-1.779, 3630000000.0
-1.775, 2450000000.0
-1.772, 660000000.0
-1.769, 2390000000.0
-1.765, 1180000000.0
-1.758, 3440000000.0
-1.755, 1800000000.0
-1.752, 1270000000.0
-1.748, 2220000000.0
-1.745, 1690000000.0
-1.741, 2010000000.0
-1.738, 1680000000.0
-1.735, 2170000000.0
-1.731, 1860000000.0
-1.728, 2110000000.0
-1.725, 1020000000.0
-1.721, 1310000000.0
-1.718, 2130000000.0
-1.715, 1450000000.0
-1.711, 2430000000.0
-1.708, 2120000000.0
-1.704, 1590000000.0
-1.701, 1800000000.0
-1.698, 834000000.0
-1.694, 1260000000.0
-1.691, 1910000000.0
-1.688, 1570000000.0
-1.684, 2420000000.0
-1.681, 2260000000.0
-1.671, 1120000000.0
-1.667, 2450000000.0
-1.664, 1640000000.0
-1.66, 1470000000.0
-1.657, 2230000000.0
-1.654, 1390000000.0
-1.65, 1580000000.0
-1.647, 1520000000.0
-1.644, 3020000000.0
-1.64, 2900000000.0
-1.637, 1910000000.0
-1.63, 2070000000.0
-1.627, 2150000000.0
-1.623, 1930000000.0
-1.62, 2560000000.0
-1.617, 1490000000.0
-1.613, 2460000000.0
-1.61, 2900000000.0
-1.606, 1540000000.0
-1.603, 1630000000.0
-1.596, 2570000000.0
-1.593, 2580000000.0
-1.59, 1770000000.0
-1.586, 2970000000.0
-1.583, 2520000000.0
-1.579, 1520000000.0
-1.576, 1630000000.0
-1.573, 2500000000.0
-1.569, 2630000000.0
-1.566, 2160000000.0
-1.563, 2190000000.0
-1.559, 2540000000.0
-1.556, 2390000000.0
-1.553, 2530000000.0
-1.549, 1210000000.0
-1.546, 3080000000.0
-1.542, 1830000000.0
-1.539, 1840000000.0
-1.536, 1870000000.0
-1.532, 2920000000.0
-1.529, 2210000000.0
-1.525, 2270000000.0
-1.522, 1260000000.0
-1.519, 2120000000.0
-1.515, 1500000000.0
-1.512, 2000000000.0
-1.509, 1630000000.0
-1.505, 2140000000.0
-1.499, 2230000000.0
-1.495, 2380000000.0
-1.492, 1720000000.0
-1.488, 1630000000.0
-1.485, 1240000000.0
-1.482, 2250000000.0
-1.478, 2160000000.0
-1.475, 2250000000.0
-1.468, 1200000000.0
-1.465, 1600000000.0
-1.461, 2510000000.0
-1.458, 2270000000.0
-1.455, 1540000000.0
-1.451, 2790000000.0
-1.448, 2810000000.0
-1.444, 1910000000.0
-1.441, 1640000000.0
-1.438, 2100000000.0
-1.434, 3230000000.0
-1.431, 1730000000.0
-1.428, 1020000000.0
-1.424, 1650000000.0
-1.421, 2740000000.0
-1.418, 2680000000.0
-1.414, 2790000000.0
-1.407, 991000000.0
-1.404, 2520000000.0
-1.401, 2760000000.0
-1.397, 3440000000.0
-1.394, 1710000000.0
-1.391, 2260000000.0
-1.387, 1520000000.0
-1.38, 2670000000.0
-1.377, 2440000000.0
-1.37, 1580000000.0
-1.363, 2110000000.0
-1.36, 2740000000.0
-1.357, 2280000000.0
-1.353, 2700000000.0
-1.35, 2390000000.0
-1.347, 1580000000.0
-1.343, 1600000000.0
-1.34, 2530000000.0
-1.337, 2570000000.0
-1.333, 3160000000.0
-1.33, 2080000000.0
-1.326, 2230000000.0
-1.323, 2680000000.0
-1.32, 1030000000.0
-1.316, 2240000000.0
-1.313, 2590000000.0
-1.309, 2280000000.0
-1.306, 1630000000.0
-1.299, 1780000000.0
-1.296, 2380000000.0
-1.293, 2140000000.0
-1.289, 1590000000.0
-1.286, 2970000000.0
-1.282, 1770000000.0
-1.276, 2610000000.0
-1.269, 1670000000.0
-1.266, 2610000000.0
-1.262, 2910000000.0
-1.256, 1450000000.0
-1.252, 2610000000.0
-1.249, 2730000000.0
-1.242, 2330000000.0
-1.239, 1740000000.0
-1.235, 3150000000.0
-1.232, 1740000000.0
-1.228, 1680000000.0
-1.225, 2710000000.0
-1.222, 2250000000.0
-1.218, 2070000000.0
-1.215, 2830000000.0
-1.212, 2110000000.0
-1.208, 2580000000.0
-1.205, 2430000000.0
-1.201, 1870000000.0
-1.198, 2130000000.0
-1.195, 1880000000.0
-1.191, 2730000000.0
-1.185, 1440000000.0
-1.181, 1090000000.0
-1.178, 2260000000.0
-1.175, 1580000000.0
-1.171, 1530000000.0
-1.168, 1770000000.0
-1.164, 1780000000.0
-1.161, 2080000000.0
-1.158, 1710000000.0
-1.154, 949000000.0
-1.151, 2170000000.0
-1.147, 1590000000.0
-1.144, 2440000000.0
-1.141, 2120000000.0
-1.137, 1360000000.0
-1.134, 1920000000.0
-1.131, 1690000000.0
-1.127, 705000000.0
-1.124, 1560000000.0
-1.121, 1060000000.0
-1.117, 1040000000.0
-1.114, 228000000.0
-1.11, 1510000000.0
-1.107, 1420000000.0
-1.104, 1430000000.0
-1.1, 1900000000.0
-1.097, 1960000000.0
-1.094, 1180000000.0
-1.09, 936000000.0
-1.087, 399000000.0
-1.08, 2110000000.0
-1.077, 477000000.0
-1.073, 857000000.0
-1.07, 786000000.0
-1.066, 2510000000.0
-1.063, 1720000000.0
-1.06, 169000000.0
-1.056, 625000000.0
-1.053, 1410000000.0
-1.05, 738000000.0
-1.046, 1730000000.0
-1.043, 1850000000.0
-1.04, 833000000.0
-1.036, 1740000000.0
-1.033, 572000000.0
-1.029, 493000000.0
-1.026, 515000000.0
-1.023, 1640000000.0
-1.019, 993000000.0
-1.016, 2140000000.0
-1.012, 1340000000.0
-1.009, 1350000000.0
-1.006, 1430000000.0
-1.002, 1240000000.0
-0.992, 2240000000.0
-0.989, 1110000000.0
-0.982, 1210000000.0
-0.979, 849000000.0
-0.975, 1350000000.0
-0.972, 611000000.0
-0.969, 1070000000.0
-0.965, 1230000000.0
-0.962, 2190000000.0
-0.959, 885000000.0
-0.955, 2610000000.0
-0.952, 829000000.0
-0.948, 2020000000.0
-0.945, 1200000000.0
-0.942, 1870000000.0
-0.935, 1240000000.0
-0.931, 1200000000.0
-0.928, 2070000000.0
-0.925, 2400000000.0
-0.921, 2500000000.0
-0.915, 1600000000.0
-0.911, 809000000.0
-0.908, 604000000.0
-0.905, 1000000000.0
-0.901, 2200000000.0
-0.898, 2270000000.0
-0.894, 1820000000.0
-0.891, 1760000000.0
-0.888, 1560000000.0
-0.881, 3000000000.0
-0.878, 1610000000.0
-0.874, 1800000000.0
-0.871, 1090000000.0
-0.867, 2140000000.0
-0.864, 2040000000.0
-0.861, 1550000000.0
-0.857, 1690000000.0
-0.854, 1250000000.0
-0.85, 1570000000.0
-0.847, 1520000000.0
-0.844, 2970000000.0
-0.84, 1150000000.0
-0.837, 2060000000.0
-0.834, 2360000000.0
-0.83, 2170000000.0
-0.827, 2250000000.0
-0.824, 434000000.0
-0.82, 2330000000.0
-0.817, 1300000000.0
-0.81, 2670000000.0
-0.807, 1800000000.0
-0.803, 2610000000.0
-0.8, 2720000000.0
-0.797, 2190000000.0
-0.793, 3180000000.0
-0.79, 1600000000.0
-0.786, 2010000000.0
-0.783, 1630000000.0
-0.78, 2670000000.0
-0.776, 1640000000.0
-0.773, 2840000000.0
-0.769, 642000000.0
-0.766, 2330000000.0
-0.763, 1790000000.0
-0.759, 2260000000.0
-0.756, 530000000.0
-0.753, 2670000000.0
-0.749, 1740000000.0
-0.746, 1730000000.0
-0.743, 1090000000.0
-0.739, 2130000000.0
-0.736, 2470000000.0
-0.732, 1730000000.0
-0.729, 2720000000.0
-0.726, 874000000.0
-0.722, 1520000000.0
-0.719, 2480000000.0
-0.715, 2230000000.0
-0.712, 1140000000.0
-0.709, 973000000.0
-0.705, 1710000000.0
-0.702, 2040000000.0
-0.699, 1780000000.0
-0.695, 2210000000.0
-0.692, 1990000000.0
-0.688, 2930000000.0
-0.685, 1850000000.0
-0.682, 1780000000.0
-0.678, 1520000000.0
-0.675, 1830000000.0
-0.668, 2230000000.0
-0.665, 1630000000.0
-0.662, 1820000000.0
-0.658, 2430000000.0
-0.655, 1240000000.0
-0.651, 2570000000.0
-0.648, 2940000000.0
-0.645, 1900000000.0
-0.641, 2330000000.0
-0.638, 2240000000.0
-0.634, 1970000000.0
-0.628, 2580000000.0
-0.624, 2380000000.0
-0.621, 3630000000.0
-0.618, 2050000000.0
-0.614, 3070000000.0
-0.611, 2470000000.0
-0.608, 2870000000.0
-0.604, 2070000000.0
-0.601, 2340000000.0
-0.597, 1830000000.0
-0.594, 3720000000.0
-0.591, 2730000000.0
-0.587, 3490000000.0
-0.584, 3170000000.0
-0.581, 3150000000.0
-0.574, 1860000000.0
-0.57, 2980000000.0
-0.567, 2850000000.0
-0.564, 2590000000.0
-0.56, 2990000000.0
-0.557, 3050000000.0
-0.553, 2480000000.0
-0.547, 3470000000.0
-0.543, 3200000000.0
-0.54, 3080000000.0
-0.537, 2680000000.0
-0.533, 2830000000.0
-0.53, 2110000000.0
-0.527, 3080000000.0
-0.523, 2240000000.0
-0.52, 3170000000.0
-0.513, 2210000000.0
-0.51, 3460000000.0
-0.506, 2630000000.0
-0.503, 2810000000.0
-0.5, 2720000000.0
-0.496, 2130000000.0
-0.493, 2520000000.0
-0.486, 2790000000.0
-0.483, 3430000000.0
-0.479, 3250000000.0
-0.476, 3850000000.0
-0.472, 2170000000.0
-0.469, 3590000000.0
-0.466, 3560000000.0
-0.462, 3020000000.0
-0.459, 3480000000.0
-0.456, 3570000000.0
-0.452, 1720000000.0
-0.449, 3000000000.0
-0.446, 2510000000.0
-0.442, 3400000000.0
-0.439, 2810000000.0
-0.435, 3630000000.0
-0.432, 2660000000.0
-0.429, 3840000000.0
-0.425, 2790000000.0
-0.422, 3610000000.0
-0.418, 3900000000.0
-0.415, 3490000000.0
-0.412, 3550000000.0
-0.408, 4560000000.0
-0.405, 3160000000.0
-0.402, 3040000000.0
-0.398, 4790000000.0
-0.391, 3480000000.0
-0.385, 2660000000.0
-0.381, 2880000000.0
-0.378, 3690000000.0
-0.375, 3120000000.0
-0.371, 2810000000.0
-0.365, 3690000000.0
-0.358, 2110000000.0
-0.354, 3360000000.0
-0.351, 3460000000.0
-0.348, 2140000000.0
-0.344, 3990000000.0
-0.341, 2590000000.0
-0.337, 1990000000.0
-0.334, 3320000000.0
-0.331, 2440000000.0
-0.327, 4740000000.0
-0.324, 3860000000.0
-0.317, 3260000000.0
-0.311, 4280000000.0
-0.307, 3570000000.0
-0.304, 4180000000.0
-0.3, 4340000000.0
-0.297, 4680000000.0
-0.294, 3970000000.0
-0.29, 2650000000.0
-0.287, 3440000000.0
-0.284, 3680000000.0
-0.28, 3000000000.0
-0.277, 3390000000.0
-0.273, 4480000000.0
-0.27, 2600000000.0
-0.267, 2370000000.0
-0.263, 4080000000.0
-0.26, 3750000000.0
-0.256, 4000000000.0
-0.25, 2800000000.0
-0.246, 4280000000.0
-0.243, 3620000000.0
-0.24, 4090000000.0
-0.236, 3230000000.0
-0.233, 3180000000.0
-0.23, 4340000000.0
-0.226, 4160000000.0
-0.223, 4770000000.0
-0.219, 4140000000.0
-0.216, 4330000000.0
-0.213, 4850000000.0
-0.209, 4550000000.0
-0.206, 3950000000.0
-0.203, 4000000000.0
-0.199, 5120000000.0
-0.192, 3700000000.0
-0.189, 3520000000.0
-0.186, 3860000000.0
-0.182, 3550000000.0
-0.179, 3510000000.0
-0.172, 4000000000.0
-0.169, 4570000000.0
-0.165, 3140000000.0
-0.162, 4590000000.0
-0.159, 3490000000.0
-0.155, 3740000000.0
-0.152, 3080000000.0
-0.149, 4410000000.0
-0.145, 3750000000.0
-0.138, 4590000000.0
-0.135, 4170000000.0
-0.132, 3310000000.0
-0.128, 4200000000.0
-0.121, 2600000000.0
-0.115, 4630000000.0
-0.111, 3960000000.0
-0.108, 3840000000.0
-0.105, 5220000000.0
-0.101, 3570000000.0
-0.098, 3890000000.0
-0.094, 3720000000.0
-0.091, 3720000000.0
-0.088, 4600000000.0
-0.084, 4850000000.0
-0.081, 3620000000.0
-0.078, 4750000000.0
-0.074, 4880000000.0
-0.071, 3700000000.0
-0.068, 3160000000.0
-0.064, 4610000000.0
-0.057, 3330000000.0
-0.047, 5320000000.0
-0.044, 2920000000.0
-0.04, 4480000000.0
-0.034, 4760000000.0
-0.03, 4440000000.0
-0.027, 3930000000.0
-0.024, 5380000000.0
-0.017, 3870000000.0
-0.014, 4640000000.0
-0.01, 4470000000.0
-0.003, 4340000000.0
0.003, 4850000000.0
0.007, 4550000000.0
0.01, 4900000000.0
0.013, 4930000000.0
0.017, 4000000000.0
0.024, 5310000000.0
0.027, 4680000000.0
0.03, 4650000000.0
0.034, 4570000000.0
0.037, 4020000000.0
0.041, 3940000000.0
0.044, 5580000000.0
0.047, 5230000000.0
0.051, 4350000000.0
0.054, 5210000000.0
0.057, 3410000000.0
0.061, 3770000000.0
0.064, 4820000000.0
0.067, 3520000000.0
0.071, 4260000000.0
0.078, 4930000000.0
0.081, 5430000000.0
0.084, 4430000000.0
0.091, 4200000000.0
