Bolide Detection Notification: 2022-065

At 15:06:14 UT on 06 Mar 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 4.1 °S, Lon 99.5 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.99e+09 watts/steradian, and total radiated flash
energy 1.14e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-1.758, -2.97e+08),
           (-1.755,  6.34e+07),
           (-1.748, -1.62e+09),
           (-1.745,  9.24e+07),
           (-1.742, -1.53e+09),
           (-1.738, -2.56e+08),
           (-1.735, -2.99e+08),
           (-1.731,  2.90e+09),
           (-1.728,  2.21e+09),
           (-1.725,  9.39e+08),
           (-1.721,  1.64e+09),
           (-1.714, -6.96e+08),
           (-1.711,  1.51e+08),
           (-1.708, -9.67e+08),
           (-1.704,  3.30e+08),
           (-1.701,  1.81e+08),
           (-1.698, -6.19e+08),
           (-1.694, -5.53e+08),
           (-1.691, -3.08e+08),
           (-1.688,  6.99e+07),
           (-1.684, -1.48e+08),
           (-1.681,  1.66e+09),
           (-1.677,  1.44e+09),
           (-1.674,  4.57e+07),
           (-1.667, -4.36e+08),
           (-1.664, -1.70e+09),
           (-1.657,  1.20e+09),
           (-1.650,  9.77e+07),
           (-1.647,  1.07e+09),
           (-1.644, -6.91e+08),
           (-1.637,  7.08e+08),
           (-1.633, -1.13e+09),
           (-1.630, -3.31e+06),
           (-1.627, -1.91e+08),
           (-1.623,  5.10e+08),
           (-1.620, -1.49e+08),
           (-1.613,  1.48e+09),
           (-1.610,  1.52e+09),
           (-1.607,  1.42e+09),
           (-1.603,  6.60e+08),
           (-1.600,  1.75e+09),
           (-1.596,  1.81e+09),
           (-1.593,  1.13e+09),
           (-1.590,  1.39e+09),
           (-1.586,  1.87e+09),
           (-1.583,  1.90e+09),
           (-1.579,  2.04e+09),
           (-1.573,  8.34e+08),
           (-1.569,  1.25e+09),
           (-1.566,  2.08e+09),
           (-1.563,  1.15e+09),
           (-1.559,  1.53e+09),
           (-1.553,  6.70e+08),
           (-1.549,  2.58e+09),
           (-1.546,  1.52e+09),
           (-1.542,  1.26e+09),
           (-1.539, -8.98e+07),
           (-1.536, -6.80e+07),
           (-1.532,  1.13e+09),
           (-1.525, -6.18e+08),
           (-1.522, -1.93e+08),
           (-1.519,  2.15e+09),
           (-1.515, -6.11e+06),
           (-1.512,  1.96e+08),
           (-1.509, -6.78e+08),
           (-1.505,  3.07e+08),
           (-1.502,  5.50e+08),
           (-1.498, -1.14e+08),
           (-1.495,  4.51e+08),
           (-1.492,  5.50e+08),
           (-1.488,  5.60e+08),
           (-1.485, -5.33e+08),
           (-1.482,  1.12e+09),
           (-1.475, -6.43e+08),
           (-1.472,  1.47e+09),
           (-1.468,  1.74e+09),
           (-1.465, -7.77e+08),
           (-1.461,  1.95e+08),
           (-1.458,  1.77e+09),
           (-1.455,  5.92e+07),
           (-1.451,  3.57e+08),
           (-1.448,  2.67e+08),
           (-1.444,  5.76e+08),
           (-1.441,  2.61e+08),
           (-1.438,  2.78e+08),
           (-1.434,  9.71e+08),
           (-1.431,  8.36e+08),
           (-1.428,  1.48e+09),
           (-1.424, -9.18e+08),
           (-1.421,  9.37e+08),
           (-1.418, -7.22e+06),
           (-1.414,  2.46e+08),
           (-1.407,  2.04e+09),
           (-1.401, -1.18e+09),
           (-1.397,  9.90e+08),
           (-1.394,  7.33e+08),
           (-1.391,  1.64e+09),
           (-1.387,  8.48e+08),
           (-1.384,  5.39e+08),
           (-1.380, -1.69e+08),
           (-1.377,  2.73e+08),
           (-1.374, -9.46e+08),
           (-1.370, -2.39e+07),
           (-1.367,  7.94e+07),
           (-1.360,  1.17e+09),
           (-1.357,  1.04e+09),
           (-1.353,  7.95e+08),
           (-1.350,  9.66e+08),
           (-1.347,  2.26e+09),
           (-1.343,  1.84e+08),
           (-1.340,  1.02e+09),
           (-1.337,  5.12e+08),
           (-1.330,  1.72e+09),
           (-1.326,  9.94e+08),
           (-1.323,  1.31e+09),
           (-1.320,  1.80e+09),
           (-1.316, -3.18e+08),
           (-1.313,  2.10e+09),
           (-1.309,  1.57e+09),
           (-1.306,  2.38e+09),
           (-1.299,  7.79e+08),
           (-1.296,  2.48e+09),
           (-1.293,  2.26e+09),
           (-1.282,  8.73e+08),
           (-1.279,  2.05e+09),
           (-1.272, -2.50e+06),
           (-1.269,  2.44e+08),
           (-1.266,  1.18e+09),
           (-1.262,  1.12e+09),
           (-1.259,  7.66e+08),
           (-1.256,  1.18e+09),
           (-1.252,  2.37e+09),
           (-1.249,  1.59e+09),
           (-1.245,  1.86e+09),
           (-1.242,  1.60e+09),
           (-1.239,  1.06e+09),
           (-1.235, -7.66e+07),
           (-1.232,  1.01e+09),
           (-1.228,  8.84e+08),
           (-1.225,  1.16e+09),
           (-1.222,  1.11e+09),
           (-1.218,  1.62e+09),
           (-1.215,  5.39e+07),
           (-1.212,  1.71e+09),
           (-1.208, -4.52e+07),
           (-1.205,  1.27e+09),
           (-1.202,  1.64e+09),
           (-1.195, -1.03e+09),
           (-1.191,  1.75e+09),
           (-1.188,  7.40e+08),
           (-1.185,  9.44e+08),
           (-1.181,  1.61e+09),
           (-1.174, -7.11e+07),
           (-1.171,  7.79e+08),
           (-1.168,  2.34e+09),
           (-1.164,  1.41e+09),
           (-1.161,  1.90e+09),
           (-1.158, -2.26e+08),
           (-1.154,  1.49e+09),
           (-1.151,  2.28e+09),
           (-1.147,  2.13e+09),
           (-1.144,  6.80e+08),
           (-1.137,  1.67e+09),
           (-1.134,  1.60e+09),
           (-1.131,  1.79e+09),
           (-1.127,  7.57e+08),
           (-1.124,  2.95e+08),
           (-1.121,  6.88e+08),
           (-1.117,  5.32e+08),
           (-1.114,  6.86e+08),
           (-1.110,  1.85e+09),
           (-1.107,  1.05e+09),
           (-1.104, -8.33e+08),
           (-1.097,  1.13e+09),
           (-1.093,  1.59e+09),
           (-1.090,  1.56e+09),
           (-1.087,  1.59e+09),
           (-1.083,  3.11e+09),
           (-1.073, -5.40e+08),
           (-1.070,  2.75e+09),
           (-1.067,  4.40e+08),
           (-1.060,  1.75e+09),
           (-1.053, -7.34e+08),
           (-1.050,  1.53e+09),
           (-1.046,  3.39e+08),
           (-1.040,  6.56e+08),
           (-1.036,  4.33e+08),
           (-1.033,  1.66e+09),
           (-1.026, -2.62e+07),
           (-1.023,  1.37e+09),
           (-1.019,  1.32e+09),
           (-1.016,  1.83e+09),
           (-1.012,  5.39e+08),
           (-1.009,  4.30e+08),
           (-1.002,  2.45e+09),
           (-0.999, -2.99e+08),
           (-0.989,  2.77e+09),
           (-0.986,  9.20e+08),
           (-0.982,  8.70e+08),
           (-0.979,  1.87e+09),
           (-0.975,  2.03e+09),
           (-0.972,  6.97e+07),
           (-0.969,  5.34e+08),
           (-0.965,  2.65e+09),
           (-0.962,  3.11e+09),
           (-0.958,  6.02e+08),
           (-0.955,  2.70e+09),
           (-0.948,  9.20e+08),
           (-0.945,  2.05e+09),
           (-0.935,  8.40e+08),
           (-0.931,  1.51e+09),
           (-0.928,  1.54e+09),
           (-0.925,  8.08e+08),
           (-0.921,  5.97e+08),
           (-0.918, -1.59e+08),
           (-0.915,  1.22e+09),
           (-0.911,  1.68e+09),
           (-0.908,  5.73e+08),
           (-0.905,  2.16e+09),
           (-0.901,  1.02e+09),
           (-0.898,  1.84e+09),
           (-0.894,  9.94e+08),
           (-0.891,  1.36e+09),
           (-0.888,  1.98e+09),
           (-0.884,  1.06e+09),
           (-0.881,  1.03e+09),
           (-0.877,  1.27e+09),
           (-0.874,  5.57e+08),
           (-0.867,  1.51e+09),
           (-0.864,  1.60e+09),
           (-0.861,  1.62e+09),
           (-0.857, -2.16e+08),
           (-0.854,  1.60e+09),
           (-0.847, -3.82e+06),
           (-0.844,  4.49e+08),
           (-0.840,  1.83e+09),
           (-0.837,  9.61e+08),
           (-0.834,  8.57e+08),
           (-0.830, -4.40e+08),
           (-0.827,  1.05e+09),
           (-0.824,  9.80e+08),
           (-0.820,  8.34e+08),
           (-0.817,  2.29e+09),
           (-0.810,  6.33e+08),
           (-0.807,  1.13e+09),
           (-0.803,  2.40e+09),
           (-0.800, -8.31e+08),
           (-0.796,  1.40e+09),
           (-0.793,  2.28e+09),
           (-0.786,  4.21e+08),
           (-0.783,  7.31e+08),
           (-0.780,  3.87e+08),
           (-0.776,  8.08e+08),
           (-0.773,  2.05e+09),
           (-0.770, -9.16e+07),
           (-0.766,  6.91e+08),
           (-0.763,  1.99e+09),
           (-0.759,  6.89e+08),
           (-0.756,  8.10e+08),
           (-0.753, -9.52e+08),
           (-0.746,  1.81e+09),
           (-0.742,  1.61e+09),
           (-0.739,  3.38e+08),
           (-0.736,  5.73e+08),
           (-0.732,  1.98e+08),
           (-0.729, -5.30e+08),
           (-0.726, -4.68e+08),
           (-0.722,  8.98e+08),
           (-0.719,  7.71e+08),
           (-0.716, -6.11e+08),
           (-0.712, -1.17e+09),
           (-0.709,  3.58e+08),
           (-0.705, -3.97e+08),
           (-0.702,  1.14e+09),
           (-0.695,  6.37e+08),
           (-0.692,  1.10e+09),
           (-0.689, -7.20e+08),
           (-0.685,  1.69e+09),
           (-0.682,  1.07e+09),
           (-0.678,  1.01e+09),
           (-0.675,  2.34e+09),
           (-0.672,  8.42e+08),
           (-0.668,  2.24e+09),
           (-0.665,  7.01e+08),
           (-0.661,  3.52e+07),
           (-0.655,  1.91e+09),
           (-0.651, -3.35e+08),
           (-0.648,  2.56e+09),
           (-0.641,  6.18e+08),
           (-0.638,  1.61e+09),
           (-0.635,  8.45e+08),
           (-0.631,  2.00e+09),
           (-0.628,  7.92e+08),
           (-0.624,  1.50e+09),
           (-0.621,  1.49e+09),
           (-0.618,  2.55e+09),
           (-0.604,  2.04e+08),
           (-0.601,  1.34e+08),
           (-0.597,  1.61e+09),
           (-0.591, -2.01e+07),
           (-0.587,  2.14e+09),
           (-0.584,  3.97e+08),
           (-0.580,  1.41e+08),
           (-0.577,  1.86e+09),
           (-0.574,  1.22e+09),
           (-0.570,  2.52e+09),
           (-0.567,  2.28e+09),
           (-0.564,  9.71e+08),
           (-0.560,  1.13e+09),
           (-0.557,  3.29e+08),
           (-0.554,  2.38e+09),
           (-0.550,  1.24e+09),
           (-0.547,  1.08e+09),
           (-0.543,  2.08e+09),
           (-0.540,  2.34e+09),
           (-0.537, -7.07e+08),
           (-0.533,  1.96e+09),
           (-0.526,  1.23e+09),
           (-0.523,  1.66e+09),
           (-0.520,  2.30e+09),
           (-0.516, -2.85e+08),
           (-0.513,  1.34e+09),
           (-0.510,  1.20e+09),
           (-0.506,  3.64e+08),
           (-0.503,  1.40e+09),
           (-0.500,  3.06e+09),
           (-0.493,  1.12e+08),
           (-0.489,  2.05e+09),
           (-0.486,  1.88e+09),
           (-0.483,  3.00e+09),
           (-0.476,  9.29e+08),
           (-0.469,  2.57e+09),
           (-0.466,  1.41e+09),
           (-0.462,  1.29e+09),
           (-0.459,  2.30e+09),
           (-0.456,  1.18e+09),
           (-0.452,  1.98e+09),
           (-0.449,  4.09e+08),
           (-0.442,  3.06e+09),
           (-0.439,  9.92e+08),
           (-0.432,  1.73e+09),
           (-0.429,  2.15e+09),
           (-0.425,  1.65e+09),
           (-0.422,  1.99e+09),
           (-0.419,  2.10e+09),
           (-0.415, -1.64e+08),
           (-0.412,  7.36e+07),
           (-0.408,  1.80e+09),
           (-0.405,  6.37e+08),
           (-0.402,  2.79e+09),
           (-0.398,  1.27e+09),
           (-0.395,  1.36e+09),
           (-0.391,  9.95e+07),
           (-0.388,  1.04e+09),
           (-0.385,  4.23e+08),
           (-0.381,  4.35e+08),
           (-0.378,  1.19e+09),
           (-0.375,  2.67e+09),
           (-0.371,  6.80e+08),
           (-0.368,  4.42e+08),
           (-0.365,  1.52e+09),
           (-0.361,  1.43e+09),
           (-0.354,  3.95e+08),
           (-0.351,  1.59e+09),
           (-0.348,  1.77e+09),
           (-0.344,  3.62e+08),
           (-0.334,  2.31e+09),
           (-0.327,  7.91e+08),
           (-0.324,  1.85e+09),
           (-0.317,  2.44e+09),
           (-0.314,  7.38e+08),
           (-0.310,  5.08e+08),
           (-0.307,  7.47e+08),
           (-0.300,  1.38e+09),
           (-0.294,  8.92e+08),
           (-0.290,  1.95e+09),
           (-0.287,  1.24e+08),
           (-0.280,  2.22e+09),
           (-0.273,  9.23e+08),
           (-0.270,  1.44e+09),
           (-0.263,  8.20e+08),
           (-0.260,  1.33e+09),
           (-0.256,  7.18e+08),
           (-0.253,  2.26e+09),
           (-0.246,  1.55e+09),
           (-0.243,  3.05e+09),
           (-0.240,  2.57e+09),
           (-0.236,  4.33e+09),
           (-0.233,  3.54e+09),
           (-0.229,  1.61e+09),
           (-0.223,  2.70e+09),
           (-0.219,  9.10e+08),
           (-0.216,  2.70e+09),
           (-0.213,  2.72e+09),
           (-0.209,  1.31e+09),
           (-0.203,  3.00e+09),
           (-0.199,  2.40e+09),
           (-0.196,  3.62e+09),
           (-0.192,  2.93e+09),
           (-0.189,  2.67e+09),
           (-0.186,  3.16e+09),
           (-0.182,  2.76e+09),
           (-0.179,  3.09e+09),
           (-0.175,  6.20e+08),
           (-0.169,  2.15e+09),
           (-0.165,  8.34e+08),
           (-0.162,  1.92e+09),
           (-0.159,  1.32e+09),
           (-0.155,  1.56e+09),
           (-0.149,  2.36e+09),
           (-0.145,  3.33e+09),
           (-0.138,  6.81e+08),
           (-0.135,  9.23e+08),
           (-0.122,  3.09e+09),
           (-0.115, -8.88e+07),
           (-0.108,  2.34e+09),
           (-0.105,  1.62e+09),
           (-0.101,  1.54e+09),
           (-0.098,  1.35e+09),
           (-0.094,  9.51e+08),
           (-0.091,  1.53e+09),
           (-0.088,  1.29e+09),
           (-0.084,  1.27e+09),
           (-0.081,  8.48e+08),
           (-0.078,  2.47e+09),
           (-0.074,  1.79e+09),
           (-0.071,  1.66e+09),
           (-0.068,  1.95e+09),
           (-0.064,  6.33e+08),
           (-0.061,  1.94e+09),
           (-0.057,  2.16e+09),
           (-0.054,  3.00e+09),
           (-0.051,  4.64e+08),
           (-0.047,  2.14e+09),
           (-0.044,  2.13e+09),
           (-0.040,  2.54e+09),
           (-0.037,  2.12e+09),
           (-0.034,  2.09e+09),
           (-0.030,  2.41e+09),
           (-0.027,  2.37e+09),
           (-0.024,  1.61e+09),
           (-0.020,  2.14e+09),
           (-0.017,  1.68e+09),
           (-0.013,  3.03e+09),
           (-0.007, -1.83e+08),
           (-0.003,  2.75e+09),
           (-0.000,  1.53e+09),
           ( 0.003,  2.54e+09),
           ( 0.007,  1.28e+08),
           ( 0.010,  3.10e+09),
           ( 0.013,  1.39e+09),
           ( 0.017,  1.92e+09),
           ( 0.024,  9.86e+08),
           ( 0.027,  1.80e+09),
           ( 0.030,  1.65e+09),
           ( 0.034,  1.77e+09),
           ( 0.037,  1.75e+09),
           ( 0.041,  2.10e+09),
           ( 0.044,  2.26e+09),
           ( 0.047,  1.39e+09),
           ( 0.051,  2.74e+09),
           ( 0.054,  1.69e+09),
           ( 0.057,  1.66e+09),
           ( 0.061,  3.28e+09),
           ( 0.064,  5.29e+08),
           ( 0.067,  2.47e+09),
           ( 0.071,  1.53e+09),
           ( 0.074,  2.59e+09),
           ( 0.078,  8.88e+08),
           ( 0.088,  2.46e+09),
           ( 0.091,  6.08e+08),
           ( 0.098,  2.34e+09),
           ( 0.101,  1.88e+09),
           ( 0.105,  1.93e+08),
           ( 0.108,  1.08e+09),
           ( 0.111,  8.50e+08),
           ( 0.115,  1.26e+09),
           ( 0.118, -4.95e+08),
           ( 0.122,  2.42e+09),
           ( 0.125,  1.59e+09),
           ( 0.132,  3.00e+09),
           ( 0.135,  2.60e+09),
           ( 0.138,  1.97e+09),
           ( 0.142,  2.54e+09),
           ( 0.145,  2.71e+09),
           ( 0.152,  6.44e+08),
           ( 0.155,  1.82e+09),
           ( 0.159,  3.80e+09),
           ( 0.162,  1.60e+09),
           ( 0.165,  1.43e+09),
           ( 0.169,  3.07e+09),
           ( 0.172,  2.67e+09),
           ( 0.176,  1.93e+09),
           ( 0.179,  3.01e+09),
           ( 0.182,  1.19e+09),
           ( 0.186,  1.36e+09),
           ( 0.189,  2.95e+09),
           ( 0.192,  2.53e+09),
           ( 0.196,  1.14e+09),
           ( 0.199,  1.54e+09),
           ( 0.202,  2.35e+09),
           ( 0.206,  1.43e+09),
           ( 0.209,  1.74e+09),
           ( 0.213,  2.49e+09),
           ( 0.216,  1.73e+09),
           ( 0.219,  1.52e+09),
           ( 0.223,  3.57e+08),
           ( 0.226,  2.10e+09),
           ( 0.229,  1.47e+07),
           ( 0.233,  1.58e+09),
           ( 0.236,  1.53e+09),
           ( 0.240,  1.42e+09),
           ( 0.243, -7.46e+07),
           ( 0.250,  2.37e+09),
           ( 0.253,  2.35e+09),
           ( 0.257,  1.47e+09),
           ( 0.260,  2.54e+09),
           ( 0.263,  1.47e+09),
           ( 0.267,  1.22e+09),
           ( 0.270,  2.82e+09),
           ( 0.273,  2.47e+09),
           ( 0.277,  1.85e+09),
           ( 0.280,  2.57e+09),
           ( 0.283,  4.37e+08),
           ( 0.290,  3.17e+09),
           ( 0.294,  2.33e+09),
           ( 0.297,  2.76e+09),
           ( 0.300,  3.66e+09),
           ( 0.304,  1.38e+09),
           ( 0.311,  3.75e+09),
           ( 0.317,  1.62e+09),
           ( 0.321,  2.95e+09),
           ( 0.324,  3.49e+09),
           ( 0.327,  1.54e+09),
           ( 0.331,  2.07e+09),
           ( 0.334,  2.22e+09),
           ( 0.338,  1.48e+09),
           ( 0.341,  1.96e+09),
           ( 0.344,  1.48e+09),
           ( 0.348,  2.73e+09),
           ( 0.351,  1.08e+09),
           ( 0.354,  5.73e+08),
           ( 0.358,  2.17e+09),
           ( 0.361,  2.30e+09),
           ( 0.364,  1.81e+09),
           ( 0.368,  1.66e+09),
           ( 0.371,  1.01e+09),
           ( 0.375,  2.18e+09),
           ( 0.381,  1.50e+09),
           ( 0.385,  2.43e+09),
           ( 0.388,  2.33e+09),
           ( 0.395,  4.28e+09),
           ( 0.398,  3.81e+09),
           ( 0.402,  4.22e+09),
           ( 0.405,  3.26e+09),
           ( 0.408,  2.97e+09),
           ( 0.412,  3.81e+09),
           ( 0.415,  1.81e+09),
           ( 0.418,  1.64e+09),
           ( 0.422,  3.66e+09),
           ( 0.425,  9.34e+08),
           ( 0.429,  3.54e+09),
           ( 0.432,  2.38e+09),
           ( 0.435, -3.94e+08),
           ( 0.439,  1.91e+09),
           ( 0.442,  2.06e+09),
           ( 0.446,  1.71e+09),
           ( 0.449,  1.78e+09),
           ( 0.452,  3.41e+09),
           ( 0.456,  2.43e+09),
           ( 0.459,  3.41e+09),
           ( 0.462,  3.19e+09),
           ( 0.466,  2.65e+09),
           ( 0.469,  1.15e+09),
           ( 0.473,  3.49e+09),
           ( 0.476,  4.56e+09),
           ( 0.486,  1.40e+09),
           ( 0.489,  3.75e+09),
           ( 0.496,  4.53e+08),
           ( 0.499,  3.45e+09),
           ( 0.503,  3.69e+09),
           ( 0.506,  3.20e+09),
           ( 0.510,  5.05e+09),
           ( 0.513,  3.55e+09),
           ( 0.516,  3.28e+09),
           ( 0.520,  3.40e+09),
           ( 0.523,  2.31e+09),
           ( 0.527,  4.25e+09),
           ( 0.530,  2.81e+09),
           ( 0.537,  1.75e+09),
           ( 0.540,  3.53e+09),
           ( 0.543,  4.04e+09),
           ( 0.547,  3.18e+09),
           ( 0.550,  1.85e+09),
           ( 0.553,  3.54e+09),
           ( 0.557,  3.09e+09),
           ( 0.560,  3.77e+09),
           ( 0.564,  2.58e+09),
           ( 0.567,  2.10e+09),
           ( 0.570,  3.87e+09),
           ( 0.574,  2.01e+09),
           ( 0.577,  2.48e+09),
           ( 0.580,  1.97e+09),
           ( 0.584,  2.03e+09),
           ( 0.587,  3.99e+09),
           ( 0.597,  2.48e+09),
           ( 0.601,  3.48e+09),
           ( 0.604,  3.14e+09),
           ( 0.608,  2.06e+09),
           ( 0.611,  3.83e+09),
           ( 0.614,  2.99e+09),
           ( 0.618,  2.79e+09),
           ( 0.621,  3.47e+09),
           ( 0.624,  8.65e+08),
           ( 0.628,  3.31e+09),
           ( 0.631,  3.52e+09),
           ( 0.638,  2.41e+09),
           ( 0.641,  2.23e+09),
           ( 0.645,  2.57e+09),
           ( 0.648,  3.12e+09),
           ( 0.651,  2.09e+09),
           ( 0.655,  3.46e+08),
           ( 0.658,  3.77e+09),
           ( 0.662,  1.37e+09),
           ( 0.665,  2.33e+09),
           ( 0.668,  2.70e+09),
           ( 0.675,  1.20e+09),
           ( 0.678,  3.80e+09),
           ( 0.685,  1.22e+09),
           ( 0.689,  1.07e+09),
           ( 0.695,  2.35e+09),
           ( 0.699,  2.25e+09),
           ( 0.702,  2.27e+09),
           ( 0.705,  2.78e+09),
           ( 0.709,  1.41e+09),
           ( 0.712,  2.95e+09),
           ( 0.715,  3.06e+09),
           ( 0.722,  2.11e+09),
           ( 0.726,  2.31e+09),
           ( 0.729,  2.28e+09),
           ( 0.736,  2.83e+09),
           ( 0.739,  1.45e+09),
           ( 0.743,  1.22e+09),
           ( 0.746,  4.73e+09),
           ( 0.753,  2.22e+09),
           ( 0.756,  1.01e+09),
           ( 0.763,  3.31e+09),
           ( 0.766,  1.10e+09),
           ( 0.769,  3.30e+08),
           ( 0.773,  1.52e+09),
           ( 0.776,  6.52e+07),
           ( 0.780, -3.37e+08),
           ( 0.783,  1.31e+09),
           ( 0.786, -1.20e+08),
           ( 0.790, -2.61e+08),
           ( 0.793,  2.06e+09),
           ( 0.796,  2.41e+09),
           ( 0.803, -6.80e+08),
           ( 0.810,  1.66e+09),
           ( 0.813,  8.04e+08),
           ( 0.817,  1.74e+09),
           ( 0.824,  2.35e+09),
           ( 0.827,  1.18e+09),
           ( 0.830,  1.39e+09),
