Bolide Detection Notification: 2015-070

At 06:18:59 UT on 11 Mar 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 8.2 °N, Lon 119.1 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.29e+10 watts/steradian, and total radiated flash
energy 5.73e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.024,  1.89e+09),
           (-0.020,  2.17e+09),
           (-0.017,  1.32e+09),
           (-0.014,  3.29e+09),
           (-0.010,  3.87e+09),
           (-0.007,  3.65e+09),
           (-0.003,  4.89e+09),
           ( 0.000,  3.39e+09),
           ( 0.003,  3.64e+09),
           ( 0.007,  4.26e+09),
           ( 0.010,  3.76e+09),
           ( 0.013,  4.24e+09),
           ( 0.020,  5.56e+09),
           ( 0.024,  5.85e+09),
           ( 0.027,  5.92e+09),
           ( 0.034,  7.25e+09),
           ( 0.037,  8.57e+09),
           ( 0.040,  9.42e+09),
           ( 0.044,  7.07e+09),
           ( 0.047,  7.62e+09),
           ( 0.051,  6.27e+09),
           ( 0.054,  5.16e+09),
           ( 0.057,  7.61e+09),
           ( 0.061,  6.87e+09),
           ( 0.064,  6.56e+09),
           ( 0.067,  8.31e+09),
           ( 0.074,  1.24e+10),
           ( 0.078,  1.17e+10),
           ( 0.081,  1.48e+10),
           ( 0.084,  1.48e+10),
           ( 0.088,  1.35e+10),
           ( 0.091,  1.64e+10),
           ( 0.094,  1.46e+10),
           ( 0.098,  1.48e+10),
           ( 0.101,  1.86e+10),
           ( 0.105,  1.73e+10),
           ( 0.108,  2.12e+10),
           ( 0.111,  2.19e+10),
           ( 0.115,  2.17e+10),
           ( 0.118,  2.21e+10),
           ( 0.121,  2.29e+10),
           ( 0.125,  2.02e+10),
           ( 0.128,  1.97e+10),
           ( 0.132,  1.87e+10),
           ( 0.135,  1.89e+10),
           ( 0.142,  2.07e+10),
           ( 0.145,  2.07e+10),
           ( 0.148,  2.11e+10),
           ( 0.152,  1.84e+10),
           ( 0.155,  1.82e+10),
           ( 0.159,  1.88e+10),
           ( 0.162,  1.86e+10),
           ( 0.165,  2.01e+10),
           ( 0.169,  1.68e+10),
           ( 0.172,  1.84e+10),
           ( 0.175,  1.80e+10),
           ( 0.179,  1.64e+10),
           ( 0.182,  1.70e+10),
           ( 0.186,  1.55e+10),
           ( 0.189,  1.56e+10),
           ( 0.192,  1.68e+10),
           ( 0.199,  1.34e+10),
           ( 0.202,  1.41e+10),
           ( 0.206,  1.34e+10),
           ( 0.209,  1.22e+10),
           ( 0.213,  1.50e+10),
           ( 0.216,  1.46e+10),
           ( 0.219,  1.22e+10),
           ( 0.223,  1.14e+10),
           ( 0.226,  1.40e+10),
           ( 0.229,  1.16e+10),
           ( 0.233,  1.12e+10),
           ( 0.236,  1.17e+10),
           ( 0.240,  1.25e+10),
           ( 0.243,  1.08e+10),
           ( 0.246,  1.06e+10),
           ( 0.250,  1.25e+10),
           ( 0.253,  1.08e+10),
           ( 0.256,  1.34e+10),
           ( 0.260,  1.30e+10),
           ( 0.267,  1.19e+10),
           ( 0.270,  9.59e+09),
           ( 0.273,  1.20e+10),
           ( 0.277,  1.21e+10),
           ( 0.280,  1.40e+10),
           ( 0.283,  1.12e+10),
           ( 0.287,  1.15e+10),
           ( 0.290,  1.31e+10),
           ( 0.294,  1.27e+10),
           ( 0.297,  9.05e+09),
           ( 0.300,  6.91e+09),
           ( 0.307,  8.02e+09),
           ( 0.310,  5.85e+09),
           ( 0.314,  8.03e+09),
           ( 0.317,  5.93e+09),
           ( 0.321,  5.85e+09),
           ( 0.324,  8.24e+09),
           ( 0.327,  6.52e+09),
           ( 0.331,  6.46e+09),
           ( 0.334,  6.42e+09),
           ( 0.337,  5.74e+09),
           ( 0.341,  6.88e+09),
           ( 0.344,  6.23e+09),
           ( 0.348,  5.01e+09),
           ( 0.351,  3.03e+09),
           ( 0.354,  5.13e+09),
           ( 0.358,  4.83e+09),
           ( 0.361,  2.97e+09),
           ( 0.364,  2.16e+09),
           ( 0.368,  9.59e+08),
           ( 0.371,  9.49e+08),
           ( 0.375,  1.17e+09),
           ( 0.378,  7.35e+08),
           ( 0.381,  1.23e+09),
           ( 0.385,  1.61e+09),
           ( 0.388,  3.42e+09),
           ( 0.391,  2.99e+09),
           ( 0.395,  3.50e+09),
           ( 0.398,  2.79e+09),
           ( 0.402,  1.87e+09),
           ( 0.405,  7.89e+08),
           ( 0.408, -1.43e+09),
           ( 0.412,  3.18e+09),
           ( 0.415,  5.78e+09),
           ( 0.418,  4.27e+09),
           ( 0.422,  1.79e+09),
           ( 0.425,  2.26e+09),
           ( 0.429, -1.27e+09),
           ( 0.432, -2.21e+09),
           ( 0.435, -2.60e+09),
           ( 0.439, -3.24e+09),
           ( 0.442, -3.04e+09),
           ( 0.446,  1.44e+09),
           ( 0.449, -2.94e+09),
           ( 0.452, -3.24e+09),
           ( 0.456, -2.11e+08),
           ( 0.459, -1.37e+09),
           ( 0.462, -1.93e+09),
           ( 0.466, -8.47e+08),
           ( 0.469, -1.88e+09),
           ( 0.472, -2.00e+09),
           ( 0.476, -3.83e+08),
           ( 0.483, -2.10e+09),
           ( 0.486, -2.61e+09),
           ( 0.489, -2.01e+09),
           ( 0.493, -2.65e+09),
           ( 0.496, -1.59e+09),
           ( 0.499,  8.45e+08),
           ( 0.503, -6.34e+08),
           ( 0.506,  7.44e+08),
           ( 0.510, -9.07e+08),
           ( 0.513, -5.61e+08),
           ( 0.516,  3.08e+08),
           ( 0.520,  1.46e+08),
           ( 0.523,  2.22e+09),
           ( 0.530,  1.12e+09),
           ( 0.533,  2.61e+07),
           ( 0.537,  4.22e+08),
           ( 0.540,  1.70e+08),
           ( 0.543, -9.72e+08),
           ( 0.547, -1.64e+08),
           ( 0.550, -9.82e+07),
           ( 0.553, -1.35e+08),
           ( 0.557, -4.38e+08),
           ( 0.560, -1.38e+09),
           ( 0.564,  5.08e+08),
           ( 0.567,  2.02e+08),
           ( 0.570, -2.19e+08),
           ( 0.574, -1.50e+09),
           ( 0.577, -8.19e+08),
           ( 0.581, -3.16e+09),
           ( 0.584, -1.63e+09),
           ( 0.587, -1.33e+09),
           ( 0.591, -4.15e+08),
           ( 0.594, -7.44e+07),
           ( 0.597,  5.22e+08),
           ( 0.601,  2.41e+08),
           ( 0.604, -1.17e+09),
           ( 0.607, -5.36e+08),
           ( 0.611, -9.14e+08),
           ( 0.618, -1.91e+09),
           ( 0.621, -7.61e+08),
           ( 0.624,  7.17e+08),
           ( 0.628,  1.55e+06),
           ( 0.631, -2.21e+09),
           ( 0.634,  1.03e+09),
           ( 0.638,  1.40e+09),
           ( 0.641,  2.24e+09),
           ( 0.645,  1.38e+09),
           ( 0.648, -8.03e+08),
           ( 0.651, -1.15e+08),
           ( 0.655,  7.11e+08),
           ( 0.658,  3.12e+09),
           ( 0.662, -1.29e+09),
           ( 0.665,  9.74e+08),
           ( 0.668,  3.78e+08),
           ( 0.672, -4.26e+08),
           ( 0.675, -1.00e+08),
           ( 0.678,  1.57e+09),
           ( 0.682, -2.30e+09),
           ( 0.685, -2.32e+09),
           ( 0.688, -2.02e+09),
           ( 0.692, -3.81e+08),
           ( 0.695, -2.29e+09),
           ( 0.699, -1.78e+09),
           ( 0.702, -3.48e+09),
           ( 0.705, -3.97e+09),
           ( 0.709, -2.95e+09),
           ( 0.712, -3.59e+08),
           ( 0.716, -1.68e+09),
           ( 0.719,  2.97e+08),
           ( 0.722,  4.55e+08),
           ( 0.726, -1.59e+08),
           ( 0.729,  5.40e+08),
           ( 0.732,  1.49e+09),
           ( 0.736, -2.20e+08),
           ( 0.739, -8.92e+08),
           ( 0.743,  2.42e+08),
           ( 0.746,  2.27e+08),
           ( 0.749,  8.99e+08),
           ( 0.753,  1.97e+08),
           ( 0.756, -3.41e+08),
           ( 0.759,  4.00e+08),
           ( 0.763, -1.33e+09),
           ( 0.766, -3.25e+08),
           ( 0.769, -1.11e+09),
           ( 0.773, -4.16e+09),
           ( 0.776, -1.74e+09),
           ( 0.780, -1.47e+08),
           ( 0.783,  4.66e+08),
           ( 0.786,  2.34e+08),
           ( 0.790,  6.74e+08),
           ( 0.793, -2.52e+09),
           ( 0.796,  6.48e+08),
           ( 0.800, -8.04e+08),
           ( 0.803, -6.07e+08),
           ( 0.807, -7.08e+08),
           ( 0.810, -7.02e+08),
           ( 0.813, -1.38e+09),
           ( 0.817, -3.54e+08),
           ( 0.820, -3.18e+08),
           ( 0.824,  4.73e+08),
           ( 0.827, -2.24e+09),
           ( 0.830, -2.02e+09),
           ( 0.834, -1.78e+08),
           ( 0.837, -7.67e+08),
           ( 0.840, -3.67e+08),
           ( 0.844,  1.44e+09),
           ( 0.847,  9.80e+08),
           ( 0.851, -3.41e+07),
           ( 0.854,  7.98e+08),
           ( 0.857, -9.26e+07),
           ( 0.861,  4.54e+08),
           ( 0.864,  4.90e+08),
           ( 0.867, -1.35e+09),
           ( 0.871,  4.18e+08),
           ( 0.874, -3.39e+08),
           ( 0.877,  7.86e+08),
           ( 0.881,  2.78e+09),
           ( 0.884,  2.40e+08),
           ( 0.888,  8.62e+08),
           ( 0.891,  6.42e+08),
           ( 0.894, -1.14e+08),
           ( 0.901,  1.47e+09),
           ( 0.904, -8.06e+07),
           ( 0.908,  1.67e+09),
           ( 0.911,  2.43e+09),
           ( 0.915, -6.05e+08),
           ( 0.918,  2.47e+06),
           ( 0.921,  1.86e+09),
           ( 0.928, -1.18e+09),
           ( 0.932, -1.26e+09),
           ( 0.935, -7.80e+08),
           ( 0.938,  4.11e+05),
           ( 0.942,  1.02e+09),
           ( 0.948, -2.08e+09),
           ( 0.952, -9.80e+08),
           ( 0.955,  3.87e+08),
           ( 0.958, -7.44e+08),
           ( 0.962,  6.06e+08),
           ( 0.965,  7.70e+08),
           ( 0.969,  8.43e+08),
           ( 0.972, -3.39e+08),
           ( 0.975, -1.24e+09),
           ( 0.979, -1.49e+09),
           ( 0.982,  6.99e+08),
           ( 0.986, -4.71e+08),
           ( 0.989, -2.44e+08),
           ( 0.992, -4.67e+08),
           ( 0.996,  5.00e+08),
           ( 1.002, -1.72e+09),
           ( 1.006,  2.26e+09),
           ( 1.013, -1.03e+09),
           ( 1.016, -4.36e+08),
           ( 1.019,  1.38e+09),
           ( 1.023,  6.03e+08),
           ( 1.026, -1.50e+09),
           ( 1.029,  1.69e+08),
           ( 1.033, -1.14e+09),
           ( 1.036,  3.54e+08),
           ( 1.039, -1.15e+09),
           ( 1.043, -9.26e+08),
           ( 1.050,  9.17e+08),
           ( 1.053, -4.42e+08),
           ( 1.056,  1.16e+08),
           ( 1.060,  1.20e+09),
           ( 1.063,  1.28e+09),
           ( 1.067,  2.01e+08),
           ( 1.070, -1.54e+09),
           ( 1.073,  1.68e+09),
           ( 1.077,  2.01e+09),
           ( 1.080, -8.11e+08),
           ( 1.083, -2.10e+08),
           ( 1.087,  2.93e+09),
           ( 1.090,  1.54e+08),
           ( 1.093,  3.30e+08),
           ( 1.097, -2.39e+08),
           ( 1.100,  2.08e+08),
           ( 1.104, -6.95e+08),
           ( 1.107, -1.29e+09),
           ( 1.110, -1.22e+08),
           ( 1.114,  2.63e+08),
           ( 1.117, -2.14e+09),
           ( 1.121,  8.80e+08),
           ( 1.124,  7.18e+08),
           ( 1.127, -1.31e+09),
           ( 1.131,  1.12e+09),
           ( 1.134, -1.56e+09),
           ( 1.137, -5.32e+07),
           ( 1.141,  3.22e+09),
           ( 1.144, -6.00e+08),
           ( 1.147,  2.51e+08),
           ( 1.151,  6.33e+08),
           ( 1.154, -2.30e+09),
           ( 1.158,  1.81e+08),
           ( 1.164, -1.26e+09),
           ( 1.168, -3.90e+08),
           ( 1.174, -2.12e+09),
           ( 1.178, -8.39e+08),
           ( 1.181, -1.38e+09),
           ( 1.185, -3.77e+09),
           ( 1.188, -1.55e+09),
           ( 1.191, -1.55e+09),
           ( 1.198,  7.89e+08),
           ( 1.198,  7.89e+08)]
