Bolide Detection Notification: 2022-034

At 19:50:40 UT on 03 Feb 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 13.3 °S, Lon 142.2 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.29e+10 watts/steradian, and total radiated flash
energy 1.35e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.766, -4.75e+08),
           (-0.763, -1.65e+07),
           (-0.759, -8.07e+08),
           (-0.756, -9.31e+08),
           (-0.753,  1.91e+08),
           (-0.749,  8.55e+08),
           (-0.746,  4.34e+08),
           (-0.743, -5.63e+08),
           (-0.739,  1.64e+09),
           (-0.736, -9.92e+07),
           (-0.732,  3.08e+07),
           (-0.729, -9.75e+07),
           (-0.726, -1.97e+09),
           (-0.722,  8.83e+08),
           (-0.719, -2.12e+09),
           (-0.716, -2.13e+08),
           (-0.712,  1.97e+08),
           (-0.709, -1.65e+08),
           (-0.705,  1.17e+09),
           (-0.702,  3.20e+08),
           (-0.699, -4.91e+07),
           (-0.695,  9.73e+06),
           (-0.692,  5.84e+08),
           (-0.689,  7.48e+08),
           (-0.685,  2.60e+08),
           (-0.682, -8.39e+08),
           (-0.678, -8.75e+08),
           (-0.675, -1.33e+09),
           (-0.672,  1.50e+09),
           (-0.668, -4.21e+08),
           (-0.665, -7.63e+08),
           (-0.662, -7.93e+08),
           (-0.658, -1.25e+09),
           (-0.655, -4.15e+07),
           (-0.651, -3.15e+08),
           (-0.648, -1.92e+09),
           (-0.645, -1.49e+09),
           (-0.641, -8.38e+08),
           (-0.638,  2.39e+09),
           (-0.634, -1.12e+09),
           (-0.631, -8.17e+08),
           (-0.628, -1.60e+08),
           (-0.624, -2.32e+09),
           (-0.621, -1.18e+09),
           (-0.618,  9.17e+08),
           (-0.614, -1.54e+09),
           (-0.611,  1.45e+09),
           (-0.608, -2.90e+08),
           (-0.604, -3.89e+08),
           (-0.601, -1.35e+08),
           (-0.597, -2.07e+09),
           (-0.594,  5.31e+07),
           (-0.591, -1.00e+09),
           (-0.587,  1.54e+09),
           (-0.584, -7.57e+08),
           (-0.581, -2.68e+08),
           (-0.577,  6.11e+08),
           (-0.574,  5.96e+08),
           (-0.570, -4.08e+08),
           (-0.567, -7.51e+08),
           (-0.564, -1.39e+09),
           (-0.560,  1.19e+09),
           (-0.557, -5.54e+08),
           (-0.554,  2.51e+08),
           (-0.550, -1.87e+09),
           (-0.547,  1.55e+08),
           (-0.543, -1.42e+08),
           (-0.540,  2.85e+08),
           (-0.537, -1.90e+08),
           (-0.533,  1.32e+09),
           (-0.530, -1.06e+09),
           (-0.527, -1.49e+07),
           (-0.523, -2.41e+08),
           (-0.520,  5.06e+08),
           (-0.516,  2.03e+09),
           (-0.513,  2.16e+08),
           (-0.510,  3.09e+08),
           (-0.506,  9.44e+08),
           (-0.503,  1.79e+09),
           (-0.496, -4.09e+08),
           (-0.493,  5.14e+08),
           (-0.489, -1.52e+08),
           (-0.486, -2.36e+08),
           (-0.483, -5.93e+08),
           (-0.479,  1.08e+09),
           (-0.476, -9.03e+08),
           (-0.473,  6.32e+08),
           (-0.469,  4.34e+08),
           (-0.466,  1.34e+09),
           (-0.462, -1.24e+09),
           (-0.456,  2.14e+09),
           (-0.449, -3.29e+08),
           (-0.446,  6.76e+08),
           (-0.442,  5.35e+08),
           (-0.439,  6.39e+08),
           (-0.435,  4.45e+08),
           (-0.432,  8.86e+08),
           (-0.429, -4.13e+08),
           (-0.425,  2.56e+08),
           (-0.422,  2.45e+08),
           (-0.419,  1.87e+09),
           (-0.415,  2.29e+09),
           (-0.412, -1.75e+09),
           (-0.405,  1.06e+09),
           (-0.402,  2.17e+09),
           (-0.398,  4.86e+08),
           (-0.395,  9.08e+08),
           (-0.392,  2.26e+08),
           (-0.388,  6.80e+08),
           (-0.385,  8.74e+08),
           (-0.378, -5.86e+08),
           (-0.375,  1.91e+09),
           (-0.371,  1.64e+07),
           (-0.368,  1.44e+09),
           (-0.365,  2.32e+09),
           (-0.361,  9.28e+08),
           (-0.358,  2.38e+09),
           (-0.354,  2.72e+09),
           (-0.351,  3.42e+09),
           (-0.348,  2.12e+09),
           (-0.344,  3.17e+09),
           (-0.341,  3.26e+09),
           (-0.338,  2.20e+09),
           (-0.334,  2.51e+09),
           (-0.331,  2.40e+09),
           (-0.327,  1.94e+09),
           (-0.324,  6.33e+08),
           (-0.321,  2.26e+09),
           (-0.317, -2.52e+08),
           (-0.314,  7.37e+08),
           (-0.307,  1.68e+09),
           (-0.304,  3.19e+08),
           (-0.300,  1.43e+09),
           (-0.297,  1.71e+09),
           (-0.290,  1.86e+08),
           (-0.287,  1.29e+09),
           (-0.284,  1.39e+09),
           (-0.280,  7.64e+08),
           (-0.277,  2.80e+09),
           (-0.273,  1.07e+09),
           (-0.270,  1.41e+09),
           (-0.267,  2.06e+09),
           (-0.263,  1.31e+09),
           (-0.260,  1.77e+09),
           (-0.257,  1.03e+09),
           (-0.253,  2.22e+09),
           (-0.250,  2.61e+09),
           (-0.246,  2.56e+09),
           (-0.240,  1.41e+09),
           (-0.236,  2.76e+09),
           (-0.230,  1.19e+09),
           (-0.226,  1.26e+09),
           (-0.223, -2.24e+07),
           (-0.219,  9.83e+08),
           (-0.216,  1.55e+09),
           (-0.213,  9.42e+08),
           (-0.209, -1.04e+08),
           (-0.203,  2.41e+09),
           (-0.199,  1.40e+09),
           (-0.196,  3.37e+09),
           (-0.192,  2.45e+08),
           (-0.189,  5.92e+08),
           (-0.186,  1.53e+09),
           (-0.182,  1.07e+09),
           (-0.179,  1.25e+09),
           (-0.176,  2.16e+09),
           (-0.172,  1.19e+09),
           (-0.169,  7.54e+08),
           (-0.165, -4.64e+08),
           (-0.162,  1.25e+09),
           (-0.159,  7.31e+08),
           (-0.155,  1.12e+09),
           (-0.152,  9.32e+08),
           (-0.149,  1.77e+09),
           (-0.145,  8.94e+08),
           (-0.142,  2.00e+09),
           (-0.138,  5.41e+08),
           (-0.135,  1.33e+09),
           (-0.132,  3.64e+08),
           (-0.128,  8.12e+08),
           (-0.122,  2.12e+09),
           (-0.118,  2.00e+09),
           (-0.115, -9.43e+07),
           (-0.111,  1.13e+09),
           (-0.108,  3.02e+09),
           (-0.105,  2.72e+09),
           (-0.101,  2.81e+09),
           (-0.098,  2.69e+09),
           (-0.095,  2.88e+09),
           (-0.091,  1.58e+09),
           (-0.088, -1.61e+09),
           (-0.084,  1.97e+09),
           (-0.081,  4.10e+09),
           (-0.078,  2.51e+09),
           (-0.074,  3.29e+09),
           (-0.071,  2.55e+09),
           (-0.067,  4.67e+09),
           (-0.064,  1.67e+09),
           (-0.061,  1.47e+09),
           (-0.057,  2.82e+09),
           (-0.051,  4.35e+09),
           (-0.047,  3.99e+09),
           (-0.044,  1.50e+09),
           (-0.037,  2.98e+09),
           (-0.034,  2.69e+09),
           (-0.030,  2.93e+09),
           (-0.027,  4.48e+09),
           (-0.024,  3.33e+09),
           (-0.020,  2.89e+09),
           (-0.017,  5.08e+09),
           (-0.014,  2.90e+09),
           (-0.010,  4.35e+09),
           (-0.007,  4.16e+09),
           (-0.003,  3.80e+09),
           ( 0.000,  5.19e+09),
           ( 0.003,  3.87e+09),
           ( 0.007,  3.42e+09),
           ( 0.010,  4.09e+09),
           ( 0.014,  1.99e+09),
           ( 0.017,  3.74e+09),
           ( 0.020,  2.87e+09),
           ( 0.024,  2.98e+09),
           ( 0.030,  4.85e+09),
           ( 0.034,  3.36e+09),
           ( 0.041,  4.06e+09),
           ( 0.044,  4.23e+09),
           ( 0.047,  4.31e+09),
           ( 0.051,  2.71e+09),
           ( 0.054,  4.36e+09),
           ( 0.057,  3.84e+09),
           ( 0.061,  3.05e+09),
           ( 0.064,  2.92e+09),
           ( 0.067,  3.27e+09),
           ( 0.071,  4.35e+09),
           ( 0.074,  4.34e+09),
           ( 0.078,  2.91e+09),
           ( 0.081,  3.22e+09),
           ( 0.084,  5.19e+09),
           ( 0.088,  4.11e+09),
           ( 0.091,  4.92e+09),
           ( 0.095,  6.42e+09),
           ( 0.101,  4.78e+09),
           ( 0.105,  4.73e+09),
           ( 0.108,  5.03e+09),
           ( 0.111,  5.75e+09),
           ( 0.115,  5.36e+09),
           ( 0.118,  5.50e+09),
           ( 0.122,  6.06e+09),
           ( 0.125,  6.01e+09),
           ( 0.128,  6.26e+09),
           ( 0.135,  4.78e+09),
           ( 0.142,  6.88e+09),
           ( 0.145,  4.26e+09),
           ( 0.148,  6.31e+09),
           ( 0.152,  4.47e+09),
           ( 0.155,  3.63e+09),
           ( 0.159,  5.97e+09),
           ( 0.162,  6.59e+09),
           ( 0.165,  5.80e+09),
           ( 0.169,  3.51e+09),
           ( 0.172,  4.05e+09),
           ( 0.175,  5.93e+09),
           ( 0.179,  3.40e+09),
           ( 0.182,  3.65e+09),
           ( 0.186,  4.48e+09),
           ( 0.189,  4.52e+09),
           ( 0.192,  5.06e+09),
           ( 0.196,  3.79e+09),
           ( 0.199,  5.53e+09),
           ( 0.203,  4.28e+09),
           ( 0.206,  3.97e+09),
           ( 0.209,  3.48e+09),
           ( 0.213,  5.09e+09),
           ( 0.216,  5.80e+09),
           ( 0.219,  5.88e+09),
           ( 0.223,  5.13e+09),
           ( 0.226,  7.78e+09),
           ( 0.229,  3.99e+09),
           ( 0.233,  4.24e+09),
           ( 0.236,  6.46e+09),
           ( 0.240,  3.80e+09),
           ( 0.243,  4.72e+09),
           ( 0.246,  3.28e+09),
           ( 0.250,  3.85e+09),
           ( 0.253,  5.69e+09),
           ( 0.256,  5.23e+09),
           ( 0.260,  5.03e+09),
           ( 0.263,  6.62e+09),
           ( 0.267,  5.51e+09),
           ( 0.270,  5.22e+09),
           ( 0.273,  4.67e+09),
           ( 0.277,  6.22e+09),
           ( 0.284,  4.50e+09),
           ( 0.287,  4.58e+09),
           ( 0.290,  7.25e+09),
           ( 0.294,  7.51e+09),
           ( 0.297,  5.34e+09),
           ( 0.300,  4.38e+09),
           ( 0.304,  5.00e+09),
           ( 0.307,  5.05e+09),
           ( 0.311,  3.61e+09),
           ( 0.317,  8.12e+09),
           ( 0.324,  5.59e+09),
           ( 0.331,  7.01e+09),
           ( 0.334,  5.38e+09),
           ( 0.337,  5.82e+09),
           ( 0.341,  8.26e+09),
           ( 0.344,  6.80e+09),
           ( 0.348,  6.76e+09),
           ( 0.351,  6.99e+09),
           ( 0.354,  8.36e+09),
           ( 0.358,  5.99e+09),
           ( 0.361,  7.37e+09),
           ( 0.365,  7.98e+09),
           ( 0.368,  7.76e+09),
           ( 0.371,  7.41e+09),
           ( 0.375,  8.53e+09),
           ( 0.378,  7.26e+09),
           ( 0.381,  7.95e+09),
           ( 0.385,  6.46e+09),
           ( 0.388,  6.48e+09),
           ( 0.392,  5.23e+09),
           ( 0.395,  5.42e+09),
           ( 0.398,  5.88e+09),
           ( 0.402,  5.11e+09),
           ( 0.405,  5.66e+09),
           ( 0.408,  6.99e+09),
           ( 0.412,  6.90e+09),
           ( 0.415,  4.14e+09),
           ( 0.418,  6.94e+09),
           ( 0.422,  6.20e+09),
           ( 0.425,  4.57e+09),
           ( 0.432,  6.67e+09),
           ( 0.435,  6.15e+09),
           ( 0.439,  6.36e+09),
           ( 0.442,  5.96e+09),
           ( 0.446,  3.01e+09),
           ( 0.449,  5.27e+09),
           ( 0.452,  4.05e+09),
           ( 0.456,  3.74e+09),
           ( 0.459,  6.52e+09),
           ( 0.462,  5.01e+09),
           ( 0.466,  4.45e+09),
           ( 0.469,  5.45e+09),
           ( 0.473,  4.75e+09),
           ( 0.476,  6.87e+09),
           ( 0.479,  4.63e+09),
           ( 0.483,  5.63e+09),
           ( 0.486,  4.36e+09),
           ( 0.489,  4.92e+09),
           ( 0.493,  7.07e+09),
           ( 0.496,  5.72e+09),
           ( 0.499,  5.20e+09),
           ( 0.503,  6.35e+09),
           ( 0.506,  6.71e+09),
           ( 0.510,  5.22e+09),
           ( 0.513,  5.82e+09),
           ( 0.516,  6.11e+09),
           ( 0.520,  5.78e+09),
           ( 0.523,  4.91e+09),
           ( 0.526,  5.64e+09),
           ( 0.530,  4.90e+09),
           ( 0.533,  4.50e+09),
           ( 0.537,  5.18e+09),
           ( 0.540,  6.90e+09),
           ( 0.543,  4.53e+09),
           ( 0.547,  5.01e+09),
           ( 0.550,  4.98e+09),
           ( 0.554,  5.74e+09),
           ( 0.557,  5.79e+09),
           ( 0.560,  5.35e+09),
           ( 0.564,  5.89e+09),
           ( 0.567,  5.24e+09),
           ( 0.570,  6.36e+09),
           ( 0.574,  8.00e+09),
           ( 0.577,  7.17e+09),
           ( 0.581,  4.20e+09),
           ( 0.584,  5.50e+09),
           ( 0.587,  5.72e+09),
           ( 0.591,  3.68e+09),
           ( 0.594,  3.99e+09),
           ( 0.597,  5.30e+09),
           ( 0.607,  6.00e+09),
           ( 0.611,  6.01e+09),
           ( 0.614,  4.75e+09),
           ( 0.618,  4.82e+09),
           ( 0.621,  5.50e+09),
           ( 0.628,  7.24e+09),
           ( 0.635,  4.24e+09),
           ( 0.638,  6.38e+09),
           ( 0.641,  6.18e+09),
           ( 0.645,  4.17e+09),
           ( 0.648,  5.91e+09),
           ( 0.651,  5.53e+09),
           ( 0.655,  5.73e+09),
           ( 0.661,  4.72e+09),
           ( 0.665,  4.99e+09),
           ( 0.668,  4.70e+09),
           ( 0.672,  4.12e+09),
           ( 0.675,  7.90e+09),
           ( 0.678,  5.60e+09),
           ( 0.682,  6.41e+09),
           ( 0.685,  8.13e+09),
           ( 0.689,  7.22e+09),
           ( 0.692,  8.51e+09),
           ( 0.695,  7.21e+09),
           ( 0.699,  7.56e+09),
           ( 0.702,  7.43e+09),
           ( 0.705,  1.02e+10),
           ( 0.712,  1.23e+10),
           ( 0.716,  1.24e+10),
           ( 0.722,  1.14e+10),
           ( 0.726,  9.56e+09),
           ( 0.729,  8.53e+09),
           ( 0.732,  1.11e+10),
           ( 0.736,  1.14e+10),
           ( 0.739,  8.73e+09),
           ( 0.743,  9.55e+09),
           ( 0.749,  6.42e+09),
           ( 0.753,  6.14e+09),
           ( 0.756,  6.74e+09),
           ( 0.759,  5.89e+09),
           ( 0.763,  5.43e+09),
           ( 0.766,  5.92e+09),
           ( 0.769,  6.96e+09),
           ( 0.773,  7.08e+09),
           ( 0.780,  7.89e+09),
           ( 0.783,  7.54e+09),
           ( 0.786,  5.72e+09),
           ( 0.790,  6.10e+09),
           ( 0.793,  7.34e+09),
           ( 0.796,  7.08e+09),
           ( 0.800,  8.28e+09),
           ( 0.803,  5.40e+09),
           ( 0.807,  6.05e+09),
           ( 0.810,  8.73e+09),
           ( 0.817,  5.02e+09),
           ( 0.820,  7.78e+09),
           ( 0.824,  5.82e+09),
           ( 0.827,  7.80e+09),
           ( 0.834,  6.50e+09),
           ( 0.837,  6.65e+09),
           ( 0.840,  7.41e+09),
           ( 0.844,  6.55e+09),
           ( 0.851,  4.25e+09),
           ( 0.854,  4.94e+09),
           ( 0.857,  5.20e+09),
           ( 0.861,  7.08e+09),
           ( 0.864,  6.48e+09),
           ( 0.867,  5.36e+09),
           ( 0.871,  5.63e+09),
           ( 0.877,  7.84e+09),
           ( 0.881,  5.42e+09),
           ( 0.884,  5.04e+09),
           ( 0.888,  6.88e+09),
           ( 0.891,  7.72e+09),
           ( 0.894,  7.82e+09),
           ( 0.898,  5.10e+09),
           ( 0.901,  7.23e+09),
           ( 0.905,  6.54e+09),
           ( 0.908,  4.31e+09),
           ( 0.911,  5.35e+09),
           ( 0.915,  3.33e+09),
           ( 0.918,  4.67e+09),
           ( 0.921,  4.31e+09),
           ( 0.925,  5.66e+09),
           ( 0.928,  5.55e+09),
           ( 0.931,  5.15e+09),
           ( 0.935,  4.89e+09),
           ( 0.938,  5.17e+09),
           ( 0.942,  4.27e+09),
           ( 0.945,  3.70e+09),
           ( 0.948,  6.44e+09),
           ( 0.955,  3.08e+09),
           ( 0.959,  2.83e+09),
           ( 0.962,  3.85e+09),
           ( 0.965,  3.67e+09),
           ( 0.969,  4.26e+09),
           ( 0.972,  5.23e+09),
           ( 0.975,  5.27e+09),
           ( 0.979,  4.84e+09),
           ( 0.982,  3.31e+09),
           ( 0.986,  4.88e+09),
           ( 0.989,  3.40e+09),
           ( 0.992,  5.29e+09),
           ( 0.996,  4.89e+09),
           ( 0.999,  3.07e+09),
           ( 1.006,  3.88e+09),
           ( 1.009,  3.67e+09),
           ( 1.013,  4.81e+09),
           ( 1.016,  3.93e+09),
           ( 1.019,  3.80e+09),
           ( 1.023,  4.12e+09),
           ( 1.029,  2.70e+09),
           ( 1.033,  5.77e+09),
           ( 1.036,  2.09e+09),
           ( 1.043,  4.07e+09),
           ( 1.046,  4.55e+09),
           ( 1.050,  3.86e+09),
           ( 1.053,  5.11e+09),
           ( 1.056,  3.49e+09),
           ( 1.060,  4.66e+09),
           ( 1.063,  3.49e+09),
           ( 1.066,  6.10e+09),
           ( 1.070,  6.05e+09),
           ( 1.073,  3.11e+09),
           ( 1.077,  3.04e+09),
           ( 1.083,  4.05e+09),
           ( 1.087,  2.21e+09),
           ( 1.090,  3.53e+09),
           ( 1.094,  2.24e+09),
           ( 1.097,  2.86e+09),
           ( 1.100,  2.93e+09),
           ( 1.104,  1.30e+09),
           ( 1.107,  2.82e+09),
           ( 1.114,  1.81e+09),
           ( 1.117,  2.40e+09),
           ( 1.121,  3.46e+09),
           ( 1.124,  1.02e+09),
           ( 1.127,  3.94e+09),
           ( 1.131,  2.85e+09),
           ( 1.134,  3.60e+09),
           ( 1.137,  2.15e+09),
           ( 1.141,  2.29e+09),
           ( 1.144,  2.73e+09),
           ( 1.147,  3.60e+09),
           ( 1.151,  1.85e+09),
           ( 1.154,  2.53e+09),
           ( 1.158,  5.01e+09),
           ( 1.161,  5.17e+09),
           ( 1.164,  3.21e+09),
           ( 1.168,  3.22e+09),
           ( 1.171,  4.38e+09),
           ( 1.174,  4.57e+09),
           ( 1.178,  2.71e+09),
           ( 1.181,  3.82e+09),
           ( 1.185,  3.93e+09),
           ( 1.188,  4.53e+09),
           ( 1.191,  3.58e+09),
           ( 1.195,  5.00e+09),
           ( 1.198,  5.14e+09),
           ( 1.201,  4.42e+09),
           ( 1.205,  4.30e+09),
           ( 1.208,  4.04e+09),
           ( 1.212,  3.28e+09),
           ( 1.215,  3.61e+09),
           ( 1.218,  2.98e+09),
           ( 1.222,  3.58e+09),
           ( 1.225,  5.39e+09),
           ( 1.229,  5.61e+09),
           ( 1.232,  3.98e+09),
           ( 1.235,  1.62e+09),
           ( 1.239,  3.66e+09),
           ( 1.242,  4.29e+09),
           ( 1.245,  4.58e+09),
           ( 1.249,  4.35e+09),
           ( 1.252,  3.84e+09),
           ( 1.256,  1.78e+09),
           ( 1.259,  3.98e+09),
           ( 1.262,  4.69e+09),
           ( 1.266,  3.36e+09),
           ( 1.269,  3.49e+09),
           ( 1.272,  3.56e+09),
           ( 1.276,  3.55e+09),
           ( 1.279,  3.19e+09),
           ( 1.283,  1.31e+09),
           ( 1.286,  2.82e+09),
           ( 1.289,  1.59e+09),
           ( 1.293,  1.81e+09),
           ( 1.296,  2.28e+09),
           ( 1.299,  4.72e+09),
           ( 1.303,  4.20e+09),
           ( 1.306,  2.85e+09),
           ( 1.309,  3.88e+09),
           ( 1.313,  2.49e+09),
           ( 1.316,  3.04e+09),
           ( 1.320,  2.12e+09),
           ( 1.323,  2.94e+09),
           ( 1.326,  1.59e+09),
           ( 1.330,  2.38e+09),
           ( 1.333,  3.75e+09),
           ( 1.336,  3.70e+09),
           ( 1.340,  3.19e+09),
           ( 1.343,  6.78e+08),
           ( 1.347,  2.65e+09),
           ( 1.350,  5.84e+09),
           ( 1.353,  2.14e+09),
           ( 1.357,  2.81e+09),
           ( 1.360,  4.16e+09),
           ( 1.364,  4.61e+09),
           ( 1.367,  3.75e+09),
           ( 1.370,  5.94e+09),
           ( 1.374,  3.32e+09),
           ( 1.377,  4.37e+09),
           ( 1.380,  4.06e+09),
           ( 1.384,  3.17e+09),
           ( 1.387,  2.80e+09),
           ( 1.391,  5.03e+09),
           ( 1.394,  2.89e+09),
           ( 1.397,  3.91e+09),
           ( 1.401,  4.46e+09),
           ( 1.404,  2.82e+09),
           ( 1.407,  4.43e+09),
           ( 1.414,  3.68e+09),
           ( 1.417,  3.35e+09),
           ( 1.421,  3.21e+09),
           ( 1.424,  3.39e+09),
           ( 1.431,  5.40e+09),
           ( 1.434,  4.18e+09),
           ( 1.441,  3.41e+09),
           ( 1.444,  2.47e+09),
           ( 1.448,  3.08e+09),
           ( 1.455,  6.11e+09),
           ( 1.465,  1.83e+09),
           ( 1.468,  4.54e+09),
           ( 1.471,  4.38e+09),
           ( 1.475,  4.75e+09),
           ( 1.478,  2.78e+09),
           ( 1.482,  4.05e+09),
           ( 1.485,  3.57e+09),
           ( 1.488,  4.38e+09),
           ( 1.492,  2.86e+09),
           ( 1.495,  2.20e+09),
           ( 1.499,  2.78e+09),
           ( 1.502,  4.65e+09),
           ( 1.505,  2.46e+09),
           ( 1.509,  3.83e+09),
           ( 1.512,  3.41e+09),
           ( 1.515,  3.56e+09),
           ( 1.519,  2.90e+09),
           ( 1.522,  3.01e+09),
           ( 1.526,  4.72e+09),
           ( 1.529,  2.96e+09),
           ( 1.532,  2.67e+09),
           ( 1.536,  1.70e+09),
           ( 1.539,  3.52e+09),
           ( 1.542,  3.24e+09),
           ( 1.546,  2.35e+09),
           ( 1.549,  3.45e+09),
           ( 1.552,  3.63e+09),
           ( 1.556,  3.66e+09),
           ( 1.559,  2.13e+09),
           ( 1.563,  3.81e+09),
           ( 1.569,  2.66e+09),
           ( 1.573,  3.64e+09),
           ( 1.576,  2.95e+09),
           ( 1.579,  2.54e+09),
           ( 1.583,  3.87e+09),
           ( 1.586,  3.45e+09),
           ( 1.590,  3.55e+09),
           ( 1.593,  3.69e+09),
           ( 1.596,  2.00e+09),
           ( 1.600,  2.50e+09),
           ( 1.603,  4.32e+09),
           ( 1.606,  2.71e+09),
           ( 1.610,  3.72e+09),
           ( 1.613,  9.15e+08),
           ( 1.617,  2.07e+09),
           ( 1.620,  4.43e+09),
           ( 1.623,  2.79e+09),
           ( 1.627,  3.47e+09),
           ( 1.630,  1.46e+09),
           ( 1.634,  7.44e+08),
           ( 1.637,  2.24e+09),
           ( 1.640,  1.85e+09),
           ( 1.644,  2.75e+09),
           ( 1.647,  3.34e+09),
           ( 1.650,  1.57e+09),
           ( 1.654,  6.95e+08),
           ( 1.657,  2.55e+09),
           ( 1.661,  3.27e+09),
           ( 1.664,  3.40e+09),
           ( 1.671,  9.91e+08),
           ( 1.674,  2.79e+09),
           ( 1.677,  2.69e+09),
           ( 1.681,  1.75e+09),
           ( 1.684,  2.53e+09),
           ( 1.688, -5.02e+08),
           ( 1.691,  3.71e+09),
           ( 1.694,  1.82e+09),
           ( 1.698,  1.65e+09),
           ( 1.701,  1.65e+09),
           ( 1.704,  2.99e+09),
           ( 1.708,  1.74e+09),
           ( 1.711,  2.66e+09),
           ( 1.714,  2.82e+09),
           ( 1.718,  4.71e+09),
           ( 1.721,  1.56e+09),
           ( 1.725,  1.45e+09),
           ( 1.728,  3.60e+09),
           ( 1.731,  3.24e+09),
           ( 1.738,  1.88e+09),
           ( 1.741,  2.98e+09),
           ( 1.745,  2.87e+09),
           ( 1.748,  2.10e+09),
           ( 1.752,  4.27e+09),
           ( 1.755,  2.96e+09),
           ( 1.758,  3.74e+09),
           ( 1.762,  2.14e+09),
           ( 1.765,  3.39e+09),
           ( 1.769,  2.32e+09),
           ( 1.772,  2.71e+09),
           ( 1.775,  2.55e+09),
           ( 1.779,  2.10e+09),
           ( 1.782,  3.13e+09),
           ( 1.785,  3.02e+09),
           ( 1.789,  2.87e+09),
           ( 1.792,  2.62e+09),
           ( 1.796,  2.53e+09),
           ( 1.799,  3.09e+09),
           ( 1.802,  2.51e+09),
           ( 1.806,  3.87e+09),
           ( 1.812,  1.49e+08),
           ( 1.816,  2.11e+09),
           ( 1.819,  1.71e+09),
           ( 1.822, -4.35e+08),
           ( 1.826,  2.70e+09),
           ( 1.829,  3.73e+09),
           ( 1.833,  3.43e+09),
           ( 1.836,  2.34e+09),
           ( 1.839,  5.27e+08),
           ( 1.843,  2.20e+09),
           ( 1.846,  3.10e+09),
           ( 1.849,  1.85e+09),
           ( 1.853,  3.45e+09),
           ( 1.856,  1.37e+09),
           ( 1.860,  8.67e+08),
           ( 1.863,  3.73e+09),
           ( 1.870,  6.81e+08),
           ( 1.873,  3.78e+09),
           ( 1.876,  2.49e+09),
           ( 1.880,  2.58e+09),
           ( 1.883,  4.09e+09),
           ( 1.887,  1.37e+09),
           ( 1.890,  1.83e+08),
           ( 1.893,  1.66e+09),
           ( 1.897,  2.12e+09),
           ( 1.900,  3.08e+09),
           ( 1.904,  2.31e+09),
           ( 1.907,  4.38e+08),
           ( 1.910,  1.08e+09),
           ( 1.914,  6.95e+08),
           ( 1.917,  1.51e+09),
           ( 1.920,  2.96e+09),
           ( 1.927,  1.21e+09),
           ( 1.930,  2.86e+09),
