Bolide Detection Notification: 2020-300

At 15:07:09 UT on 26 Oct 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 5.9 °S, Lon 160.4 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.08e+10 watts/steradian, and total radiated flash
energy 8.46e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.570,  2.66e+09),
           ( 0.574,  1.45e+09),
           ( 0.577,  2.10e+09),
           ( 0.580,  1.64e+09),
           ( 0.584,  3.15e+09),
           ( 0.587,  2.71e+09),
           ( 0.591,  3.66e+09),
           ( 0.594,  4.18e+09),
           ( 0.597,  7.36e+09),
           ( 0.601,  4.53e+09),
           ( 0.604,  4.18e+09),
           ( 0.607,  3.20e+09),
           ( 0.611,  5.34e+09),
           ( 0.614,  2.52e+09),
           ( 0.618,  2.71e+09),
           ( 0.621,  2.03e+09),
           ( 0.624,  9.60e+08),
           ( 0.628,  2.85e+09),
           ( 0.631,  3.27e+09),
           ( 0.635,  3.77e+09),
           ( 0.638,  4.57e+09),
           ( 0.641,  3.32e+09),
           ( 0.645,  3.13e+09),
           ( 0.648,  3.43e+09),
           ( 0.651,  5.39e+09),
           ( 0.655,  4.67e+09),
           ( 0.658,  5.44e+09),
           ( 0.661,  5.16e+09),
           ( 0.665,  3.99e+09),
           ( 0.668,  5.70e+09),
           ( 0.672,  7.16e+09),
           ( 0.675,  7.15e+09),
           ( 0.678,  8.51e+09),
           ( 0.682,  8.13e+09),
           ( 0.685,  8.26e+09),
           ( 0.688,  8.32e+09),
           ( 0.692,  9.86e+09),
           ( 0.695,  1.00e+10),
           ( 0.699,  1.14e+10),
           ( 0.702,  8.72e+09),
           ( 0.705,  8.43e+09),
           ( 0.709,  9.64e+09),
           ( 0.712,  7.15e+09),
           ( 0.716,  8.92e+09),
           ( 0.719,  7.14e+09),
           ( 0.722,  7.32e+09),
           ( 0.726,  8.09e+09),
           ( 0.729,  8.30e+09),
           ( 0.732,  7.88e+09),
           ( 0.736,  8.56e+09),
           ( 0.739,  7.70e+09),
           ( 0.743,  7.23e+09),
           ( 0.746,  9.52e+09),
           ( 0.749,  8.75e+09),
           ( 0.753,  9.17e+09),
           ( 0.756,  8.99e+09),
           ( 0.759,  8.99e+09),
           ( 0.766,  1.08e+10),
           ( 0.769,  8.72e+09),
           ( 0.773,  8.46e+09),
           ( 0.776,  8.03e+09),
           ( 0.780,  8.80e+09),
           ( 0.783,  8.51e+09),
           ( 0.786,  7.53e+09),
           ( 0.790,  8.86e+09),
           ( 0.793,  8.18e+09),
           ( 0.796,  1.06e+10),
           ( 0.800,  1.21e+10),
           ( 0.803,  1.41e+10),
           ( 0.807,  1.67e+10),
           ( 0.810,  1.52e+10),
           ( 0.813,  1.56e+10),
           ( 0.817,  1.54e+10),
           ( 0.820,  1.59e+10),
           ( 0.824,  1.52e+10),
           ( 0.827,  1.52e+10),
           ( 0.830,  1.56e+10),
           ( 0.834,  1.42e+10),
           ( 0.837,  1.40e+10),
           ( 0.840,  1.36e+10),
           ( 0.844,  1.42e+10),
           ( 0.847,  1.32e+10),
           ( 0.850,  1.32e+10),
           ( 0.854,  1.22e+10),
           ( 0.857,  1.25e+10),
           ( 0.861,  1.13e+10),
           ( 0.864,  1.05e+10),
           ( 0.867,  1.17e+10),
           ( 0.871,  1.09e+10),
           ( 0.874,  1.12e+10),
           ( 0.877,  1.36e+10),
           ( 0.881,  1.51e+10),
           ( 0.884,  1.52e+10),
           ( 0.888,  1.70e+10),
           ( 0.891,  1.77e+10),
           ( 0.894,  1.66e+10),
           ( 0.898,  1.74e+10),
           ( 0.901,  1.72e+10),
           ( 0.905,  2.04e+10),
           ( 0.908,  2.10e+10),
           ( 0.911,  2.00e+10),
           ( 0.915,  2.12e+10),
           ( 0.918,  2.36e+10),
           ( 0.925,  2.61e+10),
           ( 0.928,  2.66e+10),
           ( 0.932,  2.59e+10),
           ( 0.938,  2.83e+10),
           ( 0.942,  2.85e+10),
           ( 0.945,  2.62e+10),
           ( 0.948,  2.64e+10),
           ( 0.952,  2.48e+10),
           ( 0.955,  2.25e+10),
           ( 0.958,  2.41e+10),
           ( 0.962,  2.48e+10),
           ( 0.965,  2.61e+10),
           ( 0.969,  2.53e+10),
           ( 0.972,  2.64e+10),
           ( 0.975,  2.80e+10),
           ( 0.979,  3.00e+10),
           ( 0.982,  3.08e+10),
           ( 0.985,  2.75e+10),
           ( 0.989,  2.67e+10),
           ( 0.992,  2.50e+10),
           ( 0.999,  2.08e+10),
           ( 1.002,  1.95e+10),
           ( 1.006,  1.68e+10),
           ( 1.009,  1.61e+10),
           ( 1.013,  1.73e+10),
           ( 1.016,  1.58e+10),
           ( 1.019,  1.54e+10),
           ( 1.023,  1.42e+10),
           ( 1.026,  1.33e+10),
           ( 1.029,  1.34e+10),
           ( 1.033,  1.33e+10),
           ( 1.036,  1.27e+10),
           ( 1.039,  1.25e+10),
           ( 1.043,  1.12e+10),
           ( 1.046,  1.02e+10),
           ( 1.050,  1.02e+10),
           ( 1.053,  8.64e+09),
           ( 1.056,  8.70e+09),
           ( 1.060,  7.65e+09),
           ( 1.063,  7.65e+09),
           ( 1.066,  6.01e+09),
           ( 1.070,  6.78e+09),
           ( 1.073,  5.97e+09),
           ( 1.077,  6.29e+09),
           ( 1.080,  6.27e+09),
           ( 1.083,  5.76e+09),
           ( 1.087,  5.18e+09),
           ( 1.090,  4.28e+09),
           ( 1.094,  4.71e+09),
           ( 1.097,  5.02e+09),
           ( 1.100,  5.23e+09),
           ( 1.104,  5.41e+09),
           ( 1.110,  4.12e+09),
           ( 1.114,  4.66e+09),
           ( 1.117,  3.89e+09),
           ( 1.121,  4.18e+09),
           ( 1.124,  3.72e+09),
           ( 1.127,  3.73e+09),
           ( 1.131,  3.34e+09),
           ( 1.134,  3.54e+09),
           ( 1.137,  1.66e+09),
           ( 1.141,  3.79e+09),
           ( 1.144,  2.87e+09),
           ( 1.147,  2.85e+09),
           ( 1.151,  3.17e+09),
           ( 1.154,  1.72e+09),
           ( 1.158,  2.49e+09),
           ( 1.161,  2.11e+09),
           ( 1.164,  2.44e+08),
           ( 1.168,  1.20e+09),
           ( 1.171,  4.58e+08),
           ( 1.174, -6.94e+08),
           ( 1.178,  7.70e+08),
           ( 1.181,  1.42e+09),
           ( 1.185,  8.22e+08),
           ( 1.188, -7.06e+08),
           ( 1.191,  1.66e+09),
           ( 1.195, -2.37e+07),
           ( 1.198, -6.13e+08),
           ( 1.202,  9.78e+07),
           ( 1.205, -4.01e+08),
           ( 1.208, -1.10e+09),
           ( 1.212, -1.99e+08),
           ( 1.215, -6.52e+08),
           ( 1.218, -8.11e+08),
           ( 1.222,  4.50e+08),
           ( 1.225,  8.66e+07),
           ( 1.228,  8.70e+08),
           ( 1.232, -1.98e+08),
           ( 1.235, -7.27e+08),
           ( 1.239, -2.82e+06),
           ( 1.242, -1.73e+09),
           ( 1.245, -1.68e+09),
           ( 1.249, -2.08e+09),
           ( 1.252, -2.79e+09),
           ( 1.255, -1.36e+09),
           ( 1.259, -3.70e+08),
           ( 1.266, -9.12e+08),
           ( 1.269, -1.53e+09),
           ( 1.272, -8.36e+08),
           ( 1.276,  4.06e+08),
           ( 1.279, -1.34e+09),
           ( 1.283,  3.35e+08),
           ( 1.286,  6.73e+07),
           ( 1.289, -7.69e+08),
           ( 1.293, -2.12e+09),
           ( 1.296, -7.08e+08),
           ( 1.299, -5.41e+08),
           ( 1.303, -8.59e+08),
           ( 1.306,  4.94e+08),
           ( 1.310,  6.70e+06),
           ( 1.313, -7.27e+08),
           ( 1.316, -3.28e+07),
           ( 1.320, -5.52e+08),
           ( 1.323, -6.97e+08),
           ( 1.326, -1.06e+09),
           ( 1.330, -2.24e+08),
           ( 1.333,  2.07e+08),
           ( 1.336, -1.26e+09),
           ( 1.340, -1.33e+09),
           ( 1.343, -5.58e+08),
           ( 1.347, -1.98e+08),
           ( 1.350, -1.57e+09),
           ( 1.353, -8.50e+08),
           ( 1.357, -1.76e+09),
           ( 1.360, -3.23e+08),
           ( 1.363, -4.43e+07),
           ( 1.367,  1.46e+08),
           ( 1.370, -2.31e+09),
           ( 1.374, -2.93e+09),
           ( 1.377, -2.95e+09),
           ( 1.380, -1.38e+09),
           ( 1.384, -1.22e+09),
           ( 1.387, -5.29e+08),
           ( 1.391, -1.27e+09),
           ( 1.394, -1.15e+09),
           ( 1.397, -6.94e+08),
           ( 1.401, -2.36e+09),
           ( 1.404, -1.90e+09),
           ( 1.407, -9.07e+08),
           ( 1.411, -8.57e+08),
           ( 1.414, -1.87e+09),
           ( 1.417, -2.32e+09),
           ( 1.421, -1.76e+09),
           ( 1.424, -1.46e+09),
           ( 1.428, -2.06e+09),
           ( 1.431, -1.02e+09),
           ( 1.434, -1.83e+09),
           ( 1.438, -6.09e+08),
           ( 1.441, -1.00e+09),
           ( 1.444, -1.14e+09),
           ( 1.448, -2.08e+09),
           ( 1.451, -2.76e+09),
           ( 1.455, -1.50e+09),
           ( 1.458, -1.18e+09),
           ( 1.461, -3.89e+08),
           ( 1.465, -1.08e+09),
           ( 1.468, -2.33e+09),
           ( 1.472, -1.14e+09),
           ( 1.475, -1.23e+09),
           ( 1.478, -1.90e+09),
           ( 1.485,  2.09e+07),
           ( 1.488, -1.39e+09),
           ( 1.492, -1.70e+08),
           ( 1.495, -2.51e+08),
           ( 1.499, -8.31e+08),
           ( 1.499, -8.31e+08)]
