Bolide Detection Notification: 2020-148

At 17:30:17 UT on 27 May 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 40.8 °N, Lon 41.7 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.67e+10 watts/steradian, and total radiated flash
energy 6.05e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.115,  3.16e+07),
           (-0.111, -4.88e+07),
           (-0.105, -1.66e+09),
           (-0.101, -2.26e+09),
           (-0.098,  1.05e+08),
           (-0.095, -9.12e+07),
           (-0.091,  8.88e+08),
           (-0.088,  3.87e+08),
           (-0.084, -2.43e+09),
           (-0.081,  3.41e+08),
           (-0.078, -9.17e+08),
           (-0.074,  9.02e+07),
           (-0.071, -1.58e+08),
           (-0.068, -9.24e+08),
           (-0.064, -9.43e+08),
           (-0.061, -2.21e+08),
           (-0.057, -3.02e+08),
           (-0.054,  9.88e+08),
           (-0.051,  6.57e+08),
           (-0.047, -5.52e+08),
           (-0.044,  1.35e+09),
           (-0.041,  1.15e+09),
           (-0.037,  1.53e+09),
           (-0.034,  1.68e+09),
           (-0.030,  2.03e+09),
           (-0.027,  1.99e+09),
           (-0.024,  2.75e+09),
           (-0.020,  2.34e+09),
           (-0.017,  1.09e+09),
           (-0.014,  2.84e+09),
           (-0.010,  2.56e+09),
           (-0.007,  2.98e+09),
           (-0.000,  1.31e+09),
           ( 0.003,  1.73e+09),
           ( 0.007,  1.28e+09),
           ( 0.010,  2.45e+09),
           ( 0.013,  3.76e+09),
           ( 0.017,  1.70e+09),
           ( 0.020,  3.10e+09),
           ( 0.024,  2.66e+09),
           ( 0.027,  5.26e+09),
           ( 0.034,  3.85e+09),
           ( 0.037,  4.93e+09),
           ( 0.040,  5.00e+09),
           ( 0.044,  6.48e+09),
           ( 0.047,  8.59e+09),
           ( 0.051,  8.63e+09),
           ( 0.054,  1.16e+10),
           ( 0.057,  1.11e+10),
           ( 0.061,  1.25e+10),
           ( 0.064,  1.27e+10),
           ( 0.067,  1.38e+10),
           ( 0.071,  1.30e+10),
           ( 0.074,  1.38e+10),
           ( 0.078,  1.21e+10),
           ( 0.081,  1.30e+10),
           ( 0.084,  1.31e+10),
           ( 0.088,  1.37e+10),
           ( 0.091,  1.33e+10),
           ( 0.094,  1.37e+10),
           ( 0.098,  1.12e+10),
           ( 0.101,  1.30e+10),
           ( 0.105,  1.21e+10),
           ( 0.108,  1.37e+10),
           ( 0.111,  1.38e+10),
           ( 0.115,  1.63e+10),
           ( 0.118,  1.44e+10),
           ( 0.121,  1.55e+10),
           ( 0.125,  1.63e+10),
           ( 0.128,  1.70e+10),
           ( 0.132,  1.85e+10),
           ( 0.135,  1.76e+10),
           ( 0.138,  1.95e+10),
           ( 0.142,  2.12e+10),
           ( 0.145,  2.23e+10),
           ( 0.148,  2.26e+10),
           ( 0.152,  2.46e+10),
           ( 0.155,  2.44e+10),
           ( 0.159,  2.67e+10),
           ( 0.162,  2.42e+10),
           ( 0.165,  2.54e+10),
           ( 0.169,  2.48e+10),
           ( 0.172,  2.55e+10),
           ( 0.175,  2.41e+10),
           ( 0.179,  2.59e+10),
           ( 0.182,  2.44e+10),
           ( 0.186,  2.41e+10),
           ( 0.189,  2.52e+10),
           ( 0.192,  2.41e+10),
           ( 0.196,  2.36e+10),
           ( 0.199,  2.35e+10),
           ( 0.202,  2.39e+10),
           ( 0.206,  2.23e+10),
           ( 0.209,  2.10e+10),
           ( 0.213,  2.15e+10),
           ( 0.216,  1.99e+10),
           ( 0.219,  1.88e+10),
           ( 0.223,  1.83e+10),
           ( 0.226,  1.72e+10),
           ( 0.229,  1.60e+10),
           ( 0.233,  1.60e+10),
           ( 0.236,  1.53e+10),
           ( 0.240,  1.44e+10),
           ( 0.243,  1.27e+10),
           ( 0.246,  1.43e+10),
           ( 0.250,  1.39e+10),
           ( 0.253,  1.15e+10),
           ( 0.256,  1.03e+10),
           ( 0.260,  1.37e+10),
           ( 0.263,  1.12e+10),
           ( 0.267,  1.12e+10),
           ( 0.270,  1.17e+10),
           ( 0.273,  1.02e+10),
           ( 0.277,  9.10e+09),
           ( 0.280,  1.10e+10),
           ( 0.283,  9.26e+09),
           ( 0.287,  9.87e+09),
           ( 0.290,  7.49e+09),
           ( 0.297,  7.46e+09),
           ( 0.300,  6.69e+09),
           ( 0.304,  5.47e+09),
           ( 0.307,  6.86e+09),
           ( 0.310,  6.48e+09),
           ( 0.314,  6.40e+09),
           ( 0.317,  6.92e+09),
           ( 0.321,  6.19e+09),
           ( 0.324,  4.16e+09),
           ( 0.327,  6.92e+09),
           ( 0.331,  6.14e+09),
           ( 0.334,  5.27e+09),
           ( 0.337,  5.64e+09),
           ( 0.341,  4.34e+09),
           ( 0.344,  3.52e+09),
           ( 0.348,  4.13e+09),
           ( 0.351,  3.83e+09),
           ( 0.358,  2.18e+09),
           ( 0.361,  1.77e+09),
           ( 0.364,  2.96e+09),
           ( 0.368,  1.71e+09),
           ( 0.371,  2.95e+09),
           ( 0.375,  2.10e+09),
           ( 0.378,  2.42e+09),
           ( 0.381,  3.22e+09),
           ( 0.385,  2.61e+09),
           ( 0.388,  1.59e+09),
           ( 0.391,  1.51e+09),
           ( 0.395,  9.40e+08),
           ( 0.398,  5.46e+08),
           ( 0.402,  1.12e+09),
           ( 0.405,  2.39e+09),
           ( 0.408,  7.38e+08),
           ( 0.412,  7.76e+08),
           ( 0.415,  9.79e+07),
           ( 0.418, -2.05e+08),
           ( 0.422, -6.68e+08),
           ( 0.425, -1.76e+09),
           ( 0.429,  1.42e+09),
           ( 0.432, -2.75e+08),
           ( 0.435, -1.20e+09),
           ( 0.439, -4.23e+07),
           ( 0.442,  7.01e+08),
           ( 0.445, -7.47e+08),
           ( 0.449, -1.71e+09),
           ( 0.452,  1.09e+09),
           ( 0.456, -1.43e+09),
           ( 0.459,  6.52e+07),
           ( 0.462,  1.38e+09),
           ( 0.469, -1.32e+09),
           ( 0.472, -1.11e+09),
           ( 0.476, -3.92e+08),
           ( 0.479, -1.82e+09),
           ( 0.483,  4.68e+07),
           ( 0.486, -1.16e+09),
           ( 0.489, -1.19e+09),
           ( 0.493,  1.58e+07),
           ( 0.496, -4.46e+08),
           ( 0.499, -6.08e+08),
           ( 0.503, -1.11e+09),
           ( 0.506, -5.53e+08),
           ( 0.510, -9.84e+08),
           ( 0.513,  6.55e+08),
           ( 0.516, -1.01e+09),
           ( 0.520,  5.13e+08),
           ( 0.523, -5.33e+08),
           ( 0.526, -1.23e+09),
           ( 0.530, -2.27e+08),
           ( 0.533,  1.07e+09),
           ( 0.537,  1.14e+07),
           ( 0.540,  5.17e+07),
           ( 0.543,  1.84e+09),
           ( 0.547,  1.10e+08),
           ( 0.550, -1.14e+09),
           ( 0.553, -3.07e+07),
           ( 0.557, -8.30e+08),
           ( 0.560, -1.01e+09),
           ( 0.564, -9.07e+08),
           ( 0.567, -1.15e+09),
           ( 0.570, -8.21e+08),
           ( 0.574,  4.99e+08),
           ( 0.577,  6.16e+08),
           ( 0.580, -2.33e+08),
           ( 0.584, -7.74e+08),
           ( 0.587, -8.60e+07),
           ( 0.591, -1.98e+09),
           ( 0.594, -1.50e+09),
           ( 0.597, -2.08e+09),
           ( 0.601,  1.52e+08),
           ( 0.604, -1.64e+09),
           ( 0.607,  1.04e+09),
           ( 0.611, -1.28e+09),
           ( 0.614, -3.24e+08),
           ( 0.618, -8.90e+08),
           ( 0.621,  7.01e+08),
           ( 0.624, -8.28e+08),
           ( 0.628,  1.60e+09),
           ( 0.631, -3.16e+08),
           ( 0.634, -8.66e+08),
           ( 0.638, -1.63e+09),
           ( 0.641, -3.89e+08),
           ( 0.645, -1.10e+08),
           ( 0.648, -2.75e+08),
           ( 0.651, -1.37e+09),
           ( 0.655, -8.42e+08),
           ( 0.658, -6.53e+08),
           ( 0.661, -1.02e+09),
           ( 0.665, -1.05e+09),
           ( 0.668, -9.67e+08),
           ( 0.672, -9.52e+08),
           ( 0.675, -5.54e+08),
           ( 0.678,  6.16e+08),
           ( 0.682,  1.30e+09),
           ( 0.688,  5.27e+07),
           ( 0.692,  1.46e+09),
           ( 0.695,  4.77e+07),
           ( 0.699,  5.12e+07),
           ( 0.702, -1.26e+09),
           ( 0.705, -4.09e+07),
           ( 0.709, -3.95e+08),
           ( 0.712, -3.44e+08),
           ( 0.715, -4.32e+08),
           ( 0.719, -1.74e+09),
           ( 0.722,  4.87e+08),
           ( 0.726,  6.22e+08),
           ( 0.729, -1.37e+09),
           ( 0.732,  6.59e+08),
           ( 0.736,  9.14e+08),
           ( 0.739, -1.39e+08),
           ( 0.742, -1.95e+08),
           ( 0.746, -3.33e+08),
           ( 0.749,  7.60e+07),
           ( 0.753, -4.87e+08),
           ( 0.756,  4.94e+08),
           ( 0.759, -9.52e+07),
           ( 0.763,  1.11e+08),
           ( 0.766,  9.27e+08),
           ( 0.769,  9.32e+08),
           ( 0.773, -8.50e+08),
           ( 0.776,  9.69e+08),
           ( 0.780,  6.59e+08),
           ( 0.783, -7.67e+08),
           ( 0.786,  3.57e+08),
           ( 0.790,  5.93e+08),
           ( 0.793, -5.62e+08),
           ( 0.796, -1.14e+09),
           ( 0.800,  9.91e+08),
           ( 0.803, -3.74e+08),
           ( 0.807,  9.75e+08),
           ( 0.810, -4.60e+08),
           ( 0.813, -1.71e+08),
           ( 0.817,  9.01e+08),
           ( 0.820, -5.34e+08),
           ( 0.823, -3.46e+08),
           ( 0.827, -9.59e+08),
           ( 0.830, -7.75e+08),
           ( 0.834, -9.06e+08),
           ( 0.837, -1.64e+09),
           ( 0.840, -1.47e+09),
           ( 0.844,  5.98e+08),
           ( 0.850, -1.14e+08),
           ( 0.854,  1.16e+09),
           ( 0.857,  6.42e+07),
           ( 0.861,  6.56e+08),
           ( 0.864, -1.07e+09),
           ( 0.867, -1.88e+09),
           ( 0.871, -9.66e+08),
           ( 0.874, -5.74e+08),
           ( 0.877, -1.01e+09),
           ( 0.881, -1.61e+08),
           ( 0.884, -4.13e+06),
           ( 0.888, -1.08e+09),
           ( 0.891,  1.76e+08),
           ( 0.894,  6.89e+08),
           ( 0.898, -4.06e+08),
           ( 0.901, -1.61e+07),
           ( 0.904, -1.06e+09),
           ( 0.908,  6.74e+08),
           ( 0.911,  1.40e+08),
           ( 0.915,  1.29e+09),
           ( 0.918, -9.70e+08),
           ( 0.918, -9.70e+08)]
