Bolide Detection Notification: 2017-120

At 21:28:28 UT on 30 Apr 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 25.7 °S, Lon 56.2 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.08e+10 watts/steradian, and total radiated flash
energy 1.27e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.260,  8.31e+08),
           (-0.257, -1.39e+09),
           (-0.253, -3.05e+07),
           (-0.250, -9.37e+06),
           (-0.246,  9.83e+08),
           (-0.243,  1.08e+09),
           (-0.240, -4.61e+08),
           (-0.236, -7.07e+08),
           (-0.233,  6.31e+08),
           (-0.230, -1.94e+09),
           (-0.226, -2.56e+08),
           (-0.223, -1.58e+09),
           (-0.219,  8.78e+08),
           (-0.216, -4.14e+08),
           (-0.213,  1.00e+08),
           (-0.209, -1.20e+09),
           (-0.206, -2.64e+08),
           (-0.203,  2.76e+08),
           (-0.199, -1.70e+09),
           (-0.196, -7.68e+08),
           (-0.192,  1.56e+09),
           (-0.189,  4.85e+08),
           (-0.186, -9.03e+08),
           (-0.182,  1.24e+08),
           (-0.179,  2.95e+08),
           (-0.175, -1.13e+09),
           (-0.172, -1.52e+09),
           (-0.169, -1.04e+08),
           (-0.165, -7.98e+07),
           (-0.162, -7.88e+08),
           (-0.159,  1.65e+09),
           (-0.155,  9.15e+08),
           (-0.152,  1.38e+09),
           (-0.148,  1.46e+09),
           (-0.145,  8.91e+08),
           (-0.142,  1.18e+08),
           (-0.138,  3.62e+08),
           (-0.135, -7.23e+08),
           (-0.132,  7.43e+06),
           (-0.125, -2.05e+08),
           (-0.122, -2.23e+08),
           (-0.118, -3.87e+08),
           (-0.115,  7.50e+08),
           (-0.111,  6.44e+07),
           (-0.108,  1.68e+09),
           (-0.105,  1.23e+09),
           (-0.101, -8.36e+08),
           (-0.098,  8.40e+08),
           (-0.095,  1.66e+09),
           (-0.091,  5.50e+07),
           (-0.088,  1.94e+09),
           (-0.084, -1.05e+09),
           (-0.081,  4.04e+09),
           (-0.078,  5.66e+08),
           (-0.074,  1.85e+09),
           (-0.071,  6.35e+07),
           (-0.068,  8.48e+08),
           (-0.064,  2.47e+09),
           (-0.057, -2.44e+09),
           (-0.054,  1.91e+09),
           (-0.051,  1.06e+09),
           (-0.047,  1.09e+09),
           (-0.044,  1.48e+09),
           (-0.040, -2.50e+08),
           (-0.037,  2.32e+09),
           (-0.030,  5.61e+08),
           (-0.027,  1.38e+09),
           (-0.024,  7.57e+08),
           (-0.020,  1.47e+09),
           (-0.017,  5.13e+09),
           (-0.014,  4.18e+09),
           (-0.010,  5.19e+09),
           (-0.007,  6.37e+09),
           (-0.003,  5.27e+09),
           ( 0.000,  1.97e+09),
           ( 0.003,  5.27e+09),
           ( 0.007,  2.87e+09),
           ( 0.013,  3.89e+09),
           ( 0.017,  3.64e+09),
           ( 0.020,  4.79e+09),
           ( 0.024,  4.51e+09),
           ( 0.027,  5.57e+09),
           ( 0.030,  6.43e+09),
           ( 0.034,  6.69e+09),
           ( 0.037,  7.31e+09),
           ( 0.040,  1.08e+10),
           ( 0.044,  1.06e+10),
           ( 0.047,  9.85e+09),
           ( 0.051,  1.01e+10),
           ( 0.054,  9.84e+09),
           ( 0.057,  9.07e+09),
           ( 0.061,  1.28e+10),
           ( 0.064,  1.23e+10),
           ( 0.067,  1.20e+10),
           ( 0.071,  1.18e+10),
           ( 0.074,  1.35e+10),
           ( 0.078,  1.43e+10),
           ( 0.081,  1.20e+10),
           ( 0.084,  1.18e+10),
           ( 0.088,  1.28e+10),
           ( 0.091,  1.32e+10),
           ( 0.095,  1.53e+10),
           ( 0.098,  1.68e+10),
           ( 0.101,  1.58e+10),
           ( 0.105,  1.65e+10),
           ( 0.108,  1.37e+10),
           ( 0.111,  1.22e+10),
           ( 0.115,  1.16e+10),
           ( 0.118,  1.03e+10),
           ( 0.121,  7.70e+09),
           ( 0.125,  9.81e+09),
           ( 0.128,  1.00e+10),
           ( 0.132,  7.93e+09),
           ( 0.135,  1.10e+10),
           ( 0.138,  9.95e+09),
           ( 0.142,  9.27e+09),
           ( 0.145,  8.32e+09),
           ( 0.148,  9.97e+09),
           ( 0.152,  8.50e+09),
           ( 0.155,  9.32e+09),
           ( 0.159,  1.11e+10),
           ( 0.162,  1.08e+10),
           ( 0.165,  1.36e+10),
           ( 0.169,  1.94e+10),
           ( 0.172,  2.08e+10),
           ( 0.175,  2.53e+10),
           ( 0.179,  2.44e+10),
           ( 0.182,  2.28e+10),
           ( 0.186,  2.23e+10),
           ( 0.189,  2.26e+10),
           ( 0.192,  1.98e+10),
           ( 0.199,  2.50e+10),
           ( 0.202,  2.28e+10),
           ( 0.206,  2.03e+10),
           ( 0.209,  2.02e+10),
           ( 0.216,  3.13e+10),
           ( 0.223,  5.32e+10),
           ( 0.226,  6.72e+10),
           ( 0.230,  7.08e+10),
           ( 0.233,  7.01e+10),
           ( 0.236,  6.23e+10),
           ( 0.240,  5.80e+10),
           ( 0.243,  4.58e+10),
           ( 0.246,  3.66e+10),
           ( 0.253,  2.69e+10),
           ( 0.256,  2.34e+10),
           ( 0.260,  2.28e+10),
           ( 0.263,  2.31e+10),
           ( 0.267,  2.39e+10),
           ( 0.270,  2.42e+10),
           ( 0.273,  2.68e+10),
           ( 0.277,  2.67e+10),
           ( 0.280,  2.68e+10),
           ( 0.283,  2.61e+10),
           ( 0.287,  2.28e+10),
           ( 0.290,  2.10e+10),
           ( 0.294,  2.04e+10),
           ( 0.297,  2.06e+10),
           ( 0.300,  2.12e+10),
           ( 0.304,  2.34e+10),
           ( 0.307,  2.10e+10),
           ( 0.310,  2.07e+10),
           ( 0.314,  2.33e+10),
           ( 0.317,  2.19e+10),
           ( 0.321,  2.14e+10),
           ( 0.324,  2.16e+10),
           ( 0.327,  1.99e+10),
           ( 0.334,  1.53e+10),
           ( 0.337,  1.84e+10),
           ( 0.341,  1.82e+10),
           ( 0.344,  1.97e+10),
           ( 0.348,  1.87e+10),
           ( 0.358,  3.33e+10),
           ( 0.361,  3.22e+10),
           ( 0.368,  1.85e+10),
           ( 0.371,  1.90e+10),
           ( 0.375,  1.57e+10),
           ( 0.378,  1.44e+10),
           ( 0.381,  1.71e+10),
           ( 0.385,  1.87e+10),
           ( 0.388,  1.42e+10),
           ( 0.391,  1.52e+10),
           ( 0.395,  1.41e+10),
           ( 0.402,  1.35e+10),
           ( 0.405,  1.45e+10),
           ( 0.408,  1.43e+10),
           ( 0.412,  1.31e+10),
           ( 0.415,  1.49e+10),
           ( 0.418,  1.40e+10),
           ( 0.422,  1.38e+10),
           ( 0.425,  1.28e+10),
           ( 0.429,  1.16e+10),
           ( 0.432,  1.26e+10),
           ( 0.435,  1.18e+10),
           ( 0.439,  1.43e+10),
           ( 0.446,  2.03e+10),
           ( 0.449,  1.85e+10),
           ( 0.452,  1.55e+10),
           ( 0.456,  1.37e+10),
           ( 0.459,  1.35e+10),
           ( 0.462,  1.23e+10),
           ( 0.466,  1.09e+10),
           ( 0.469,  1.10e+10),
           ( 0.472,  1.10e+10),
           ( 0.476,  9.65e+09),
           ( 0.479,  9.88e+09),
           ( 0.486,  8.54e+09),
           ( 0.489,  1.12e+10),
           ( 0.493,  9.03e+09),
           ( 0.496,  9.38e+09),
           ( 0.499,  7.97e+09),
           ( 0.503,  9.50e+09),
           ( 0.510,  8.01e+09),
           ( 0.513,  6.54e+09),
           ( 0.520,  8.17e+09),
           ( 0.523,  7.54e+09),
           ( 0.526,  5.31e+09),
           ( 0.530,  4.56e+09),
           ( 0.533,  7.00e+09),
           ( 0.540,  5.38e+09),
           ( 0.543,  5.84e+09),
           ( 0.547,  6.42e+09),
           ( 0.550,  5.32e+09),
           ( 0.553,  5.50e+09),
           ( 0.557,  5.49e+09),
           ( 0.560,  3.08e+09),
           ( 0.564,  5.09e+09),
           ( 0.567,  5.72e+09),
           ( 0.570,  3.12e+09),
           ( 0.574,  1.77e+09),
           ( 0.577,  3.54e+09),
           ( 0.581,  3.61e+09),
           ( 0.584,  2.98e+09),
           ( 0.587,  3.55e+09),
           ( 0.591,  2.32e+09),
           ( 0.594,  1.96e+09),
           ( 0.597,  3.11e+09),
           ( 0.601,  3.93e+09),
           ( 0.604,  3.51e+09),
           ( 0.607,  2.27e+09),
           ( 0.611,  6.96e+08),
           ( 0.614,  1.67e+09),
           ( 0.618,  8.56e+08),
           ( 0.621,  1.06e+09),
           ( 0.624,  6.30e+08),
           ( 0.628,  2.90e+09),
           ( 0.631,  1.63e+09),
           ( 0.634, -8.56e+08),
           ( 0.638,  7.39e+07),
           ( 0.641, -1.96e+09),
           ( 0.645, -1.20e+09),
           ( 0.648, -2.74e+08),
           ( 0.651,  1.11e+09),
           ( 0.655,  2.78e+09),
           ( 0.658,  3.89e+09),
           ( 0.661,  7.74e+08),
           ( 0.665,  1.19e+09),
           ( 0.668,  1.78e+09),
           ( 0.672,  6.84e+08),
           ( 0.678,  2.03e+09),
           ( 0.682,  2.16e+09),
           ( 0.685,  9.43e+07),
           ( 0.688,  1.29e+09),
           ( 0.692,  5.55e+08),
           ( 0.695,  5.00e+08),
           ( 0.699, -1.91e+08),
           ( 0.702,  3.38e+07),
           ( 0.705,  2.33e+07),
           ( 0.709,  1.81e+09),
           ( 0.712,  1.71e+09),
           ( 0.716,  1.04e+08),
           ( 0.722,  1.25e+09),
           ( 0.726,  4.81e+08),
           ( 0.729, -8.78e+06),
           ( 0.732, -8.34e+08),
           ( 0.736,  1.31e+09),
           ( 0.739, -8.08e+08),
           ( 0.746, -1.01e+09),
           ( 0.749, -5.26e+08),
           ( 0.753, -6.72e+08),
           ( 0.756,  1.91e+09),
           ( 0.759,  2.78e+09),
           ( 0.763,  1.39e+09),
           ( 0.766, -8.46e+08),
           ( 0.769, -4.65e+08),
           ( 0.773, -6.39e+08),
           ( 0.776, -6.97e+08),
           ( 0.780, -2.82e+08),
           ( 0.783, -5.64e+08),
           ( 0.786, -3.67e+08),
           ( 0.790, -3.57e+09),
           ( 0.793, -2.08e+09),
           ( 0.796, -1.80e+09),
           ( 0.800, -7.77e+08),
           ( 0.803, -7.34e+08),
           ( 0.807,  9.62e+08),
           ( 0.810,  4.10e+08),
           ( 0.813,  3.79e+08),
           ( 0.817,  1.11e+09),
           ( 0.820,  7.78e+08),
           ( 0.823, -2.08e+08),
           ( 0.827, -4.82e+07),
           ( 0.830,  1.28e+09),
           ( 0.834,  2.03e+09),
           ( 0.837,  2.62e+09),
           ( 0.840,  5.23e+08),
           ( 0.844,  8.22e+08),
           ( 0.847,  8.83e+07),
           ( 0.851, -4.79e+07),
           ( 0.854,  1.57e+09),
           ( 0.857,  4.26e+08),
           ( 0.861,  9.09e+08),
           ( 0.864,  1.67e+09),
           ( 0.867, -1.60e+09),
           ( 0.871,  5.13e+08),
           ( 0.874,  3.67e+08),
           ( 0.877,  1.17e+09),
           ( 0.881,  6.23e+08),
           ( 0.884,  1.20e+09),
           ( 0.888,  6.72e+08),
           ( 0.891, -1.16e+09),
           ( 0.894, -2.01e+09),
           ( 0.898,  1.23e+09),
           ( 0.901,  4.70e+08),
           ( 0.904,  1.34e+08),
           ( 0.908,  6.95e+08),
           ( 0.915,  1.12e+09),
           ( 0.918, -2.92e+08),
           ( 0.921, -6.69e+08),
           ( 0.925,  1.68e+09),
           ( 0.928,  2.88e+08),
           ( 0.931,  1.11e+08),
           ( 0.935,  4.21e+08),
           ( 0.938,  1.33e+09),
           ( 0.942,  1.06e+09),
           ( 0.945,  2.06e+09),
           ( 0.952, -2.38e+08),
           ( 0.955,  1.25e+09),
           ( 0.959,  1.58e+09),
           ( 0.962,  4.56e+08),
           ( 0.965, -4.18e+08),
           ( 0.969,  6.13e+08),
           ( 0.972,  2.61e+09),
           ( 0.975,  7.69e+08),
           ( 0.979,  1.95e+09),
           ( 0.982,  8.60e+08),
           ( 0.986, -5.54e+08),
           ( 0.989, -6.48e+08),
           ( 0.992,  1.57e+07),
           ( 0.996, -8.53e+08),
           ( 0.999,  5.19e+07),
           ( 1.002, -5.33e+08),
           ( 1.006,  7.84e+08),
           ( 1.009,  1.32e+09),
           ( 1.012, -1.03e+09),
           ( 1.016,  1.19e+09),
           ( 1.019,  1.19e+08),
           ( 1.026,  3.14e+08),
           ( 1.029, -1.20e+09),
           ( 1.033,  6.60e+08),
           ( 1.036, -3.76e+08),
           ( 1.040, -1.94e+09),
           ( 1.043, -2.00e+09),
           ( 1.046,  5.96e+08),
           ( 1.050,  1.24e+09),
           ( 1.053,  8.21e+08),
           ( 1.056,  7.17e+08),
           ( 1.060,  1.30e+09),
           ( 1.063,  1.22e+09),
           ( 1.067, -3.05e+08),
           ( 1.070,  1.64e+08),
           ( 1.073,  3.46e+08),
           ( 1.077,  3.00e+08),
           ( 1.080, -9.85e+07),
           ( 1.083, -2.82e+08),
           ( 1.087,  1.03e+09),
           ( 1.090,  1.42e+09),
           ( 1.093, -1.61e+09),
           ( 1.097,  4.22e+08),
           ( 1.100, -7.39e+08),
           ( 1.104,  9.90e+08),
           ( 1.107, -8.30e+08),
           ( 1.110, -1.06e+09),
           ( 1.114,  4.31e+07),
           ( 1.117, -6.23e+07),
           ( 1.121, -9.38e+08),
           ( 1.124,  5.18e+08),
           ( 1.127, -4.28e+08),
           ( 1.131,  1.13e+09),
           ( 1.134,  1.62e+09),
           ( 1.137, -3.66e+08),
           ( 1.141,  8.56e+08),
           ( 1.144,  1.20e+09),
           ( 1.148, -1.09e+09),
           ( 1.151,  5.98e+08),
           ( 1.154, -4.10e+08),
           ( 1.158,  1.41e+09),
           ( 1.161,  1.55e+09),
           ( 1.164, -7.25e+08),
           ( 1.168, -5.85e+08),
           ( 1.171,  4.84e+08),
           ( 1.174,  1.39e+07),
           ( 1.178, -1.52e+09),
           ( 1.181,  5.93e+08),
           ( 1.185,  3.81e+08),
           ( 1.188, -3.16e+08),
           ( 1.191, -8.66e+08),
           ( 1.195,  8.17e+08),
           ( 1.198, -4.11e+08),
           ( 1.202,  8.03e+07),
           ( 1.205,  8.66e+08),
           ( 1.208, -2.55e+08),
           ( 1.212,  4.10e+08),
           ( 1.215,  1.42e+09),
           ( 1.218,  3.08e+08),
           ( 1.222,  2.61e+08),
           ( 1.225, -7.67e+08),
           ( 1.232,  1.11e+09),
           ( 1.235, -1.74e+09),
           ( 1.239,  9.51e+08),
           ( 1.242,  4.94e+07),
           ( 1.245,  9.25e+08),
           ( 1.249, -4.58e+08),
           ( 1.252,  1.64e+09),
           ( 1.259, -2.37e+09),
           ( 1.262,  7.13e+08),
           ( 1.266, -9.29e+08),
           ( 1.269,  1.95e+09),
           ( 1.272,  4.79e+07),
           ( 1.276,  7.08e+08),
           ( 1.279,  9.31e+08),
           ( 1.286, -1.58e+09),
           ( 1.289, -7.50e+08),
           ( 1.293,  1.24e+09),
           ( 1.296, -1.34e+09),
           ( 1.299,  9.52e+08),
           ( 1.303,  1.15e+09),
           ( 1.306,  6.60e+08),
           ( 1.310, -2.01e+09),
           ( 1.313, -1.37e+09),
           ( 1.316,  1.63e+09),
           ( 1.320,  1.25e+09),
           ( 1.323, -1.16e+09),
           ( 1.326,  5.93e+08),
           ( 1.330,  1.15e+09),
           ( 1.333,  6.34e+08),
           ( 1.337,  3.89e+08),
           ( 1.340, -6.81e+08),
           ( 1.343, -1.99e+09),
           ( 1.347,  9.08e+08),
           ( 1.350,  2.41e+08),
           ( 1.353,  1.04e+09),
           ( 1.357,  6.86e+08),
           ( 1.360, -2.35e+09),
           ( 1.363, -4.75e+08),
           ( 1.367, -9.78e+07),
           ( 1.370, -1.89e+08),
           ( 1.374, -2.72e+09),
           ( 1.377, -8.90e+06),
           ( 1.380,  1.04e+09),
           ( 1.384, -5.74e+08),
           ( 1.387, -7.35e+08),
           ( 1.391,  2.46e+09),
           ( 1.394, -2.42e+08),
           ( 1.397, -7.45e+08),
           ( 1.401, -2.08e+08),
           ( 1.404,  1.00e+08),
           ( 1.407, -5.77e+08),
           ( 1.411,  4.38e+08),
           ( 1.414, -1.12e+08),
           ( 1.418,  3.50e+08),
           ( 1.421, -5.27e+08),
           ( 1.424,  5.58e+08),
           ( 1.428, -7.62e+08),
           ( 1.431, -3.89e+08),
           ( 1.434, -4.84e+08),
           ( 1.441,  4.49e+08),
           ( 1.444, -2.70e+08),
           ( 1.448,  1.29e+09),
           ( 1.451, -2.54e+09),
           ( 1.455,  3.83e+08),
           ( 1.458,  1.06e+09),
           ( 1.461, -3.63e+08),
           ( 1.465,  1.55e+09),
           ( 1.468,  8.33e+07),
           ( 1.472, -2.73e+08),
           ( 1.475,  2.23e+08),
           ( 1.478, -4.98e+08),
           ( 1.482,  6.05e+08),
           ( 1.485,  3.52e+08),
           ( 1.488, -5.65e+08),
           ( 1.492,  4.86e+08),
           ( 1.495,  7.19e+08),
           ( 1.499, -3.67e+07),
           ( 1.499, -3.67e+07)]
