Bolide Detection Notification: 2017-068

At 04:16:37 UT on 09 Mar 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 40.5 °N, Lon 18.0 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.19e+11 watts/steradian, and total radiated flash
energy 4.00e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.378,  9.71e+08),
           (-0.375,  6.58e+07),
           (-0.371, -5.27e+08),
           (-0.368,  7.75e+08),
           (-0.365, -1.63e+08),
           (-0.361, -3.36e+08),
           (-0.358,  5.60e+08),
           (-0.354,  8.23e+08),
           (-0.351, -2.55e+08),
           (-0.348, -2.84e+07),
           (-0.344, -6.80e+07),
           (-0.341,  5.22e+08),
           (-0.338,  8.47e+08),
           (-0.334,  4.50e+08),
           (-0.331,  3.05e+08),
           (-0.327, -4.00e+08),
           (-0.324, -4.27e+07),
           (-0.321,  5.25e+08),
           (-0.317, -1.27e+09),
           (-0.314, -5.73e+08),
           (-0.311,  1.37e+09),
           (-0.307, -2.88e+07),
           (-0.304,  2.02e+08),
           (-0.300,  8.81e+08),
           (-0.294, -1.56e+09),
           (-0.290, -3.96e+08),
           (-0.287, -5.92e+08),
           (-0.284,  9.55e+08),
           (-0.277, -5.66e+08),
           (-0.273,  1.40e+09),
           (-0.270, -9.29e+08),
           (-0.267, -5.82e+08),
           (-0.263,  1.23e+09),
           (-0.260,  4.20e+07),
           (-0.257, -9.61e+07),
           (-0.253,  5.59e+08),
           (-0.250, -1.49e+07),
           (-0.246,  7.44e+07),
           (-0.240, -8.03e+08),
           (-0.236,  4.60e+08),
           (-0.233,  3.99e+08),
           (-0.230,  9.93e+07),
           (-0.226,  1.18e+09),
           (-0.223, -7.05e+06),
           (-0.216, -3.67e+08),
           (-0.213,  9.79e+08),
           (-0.209,  8.09e+08),
           (-0.206, -1.99e+08),
           (-0.203,  1.58e+08),
           (-0.199,  9.89e+08),
           (-0.192, -2.08e+07),
           (-0.189, -4.84e+08),
           (-0.186,  7.59e+08),
           (-0.182,  1.25e+08),
           (-0.179,  1.05e+09),
           (-0.176,  1.31e+08),
           (-0.172,  1.87e+09),
           (-0.169,  8.20e+08),
           (-0.165,  1.71e+09),
           (-0.162, -2.16e+08),
           (-0.159, -1.03e+08),
           (-0.155,  8.08e+08),
           (-0.152, -9.65e+07),
           (-0.149,  1.24e+08),
           (-0.145,  7.91e+08),
           (-0.142, -6.08e+08),
           (-0.138, -3.26e+08),
           (-0.135, -1.41e+09),
           (-0.132, -1.43e+08),
           (-0.128,  2.93e+08),
           (-0.125, -6.52e+07),
           (-0.122,  1.07e+09),
           (-0.118, -7.38e+08),
           (-0.115, -5.76e+08),
           (-0.111,  2.69e+08),
           (-0.108,  8.09e+08),
           (-0.105,  2.18e+08),
           (-0.101,  1.74e+08),
           (-0.098,  4.44e+08),
           (-0.095, -1.22e+08),
           (-0.091,  1.05e+09),
           (-0.088,  4.90e+08),
           (-0.084, -5.16e+08),
           (-0.081, -1.92e+08),
           (-0.078,  7.49e+08),
           (-0.074, -4.90e+08),
           (-0.071, -4.07e+06),
           (-0.068,  1.55e+08),
           (-0.064, -7.47e+08),
           (-0.061,  8.02e+08),
           (-0.057,  4.15e+08),
           (-0.054,  8.43e+08),
           (-0.051,  9.06e+08),
           (-0.047,  2.87e+07),
           (-0.044,  1.93e+09),
           (-0.041,  5.66e+08),
           (-0.037,  1.31e+09),
           (-0.034,  5.56e+08),
           (-0.030,  7.16e+08),
           (-0.027,  2.18e+09),
           (-0.024,  1.25e+09),
           (-0.020,  1.63e+09),
           (-0.017,  2.25e+09),
           (-0.014,  3.16e+09),
           (-0.010,  2.29e+09),
           (-0.007,  2.74e+09),
           (-0.003,  4.56e+09),
           (-0.000,  3.62e+09),
           ( 0.003,  3.23e+09),
           ( 0.007,  3.18e+09),
           ( 0.010,  5.34e+09),
           ( 0.013,  2.74e+09),
           ( 0.017,  2.87e+09),
           ( 0.024,  5.90e+09),
           ( 0.027,  5.23e+09),
           ( 0.030,  4.89e+09),
           ( 0.034,  6.55e+09),
           ( 0.037,  6.03e+09),
           ( 0.040,  5.35e+09),
           ( 0.044,  5.31e+09),
           ( 0.047,  5.76e+09),
           ( 0.051,  4.26e+09),
           ( 0.054,  4.11e+09),
           ( 0.057,  5.91e+09),
           ( 0.061,  6.98e+09),
           ( 0.067,  5.68e+09),
           ( 0.071,  6.92e+09),
           ( 0.074,  6.55e+09),
           ( 0.078,  8.95e+09),
           ( 0.081,  8.84e+09),
           ( 0.084,  9.48e+09),
           ( 0.088,  1.04e+10),
           ( 0.091,  1.00e+10),
           ( 0.094,  1.02e+10),
           ( 0.098,  1.06e+10),
           ( 0.101,  1.28e+10),
           ( 0.105,  1.35e+10),
           ( 0.108,  1.29e+10),
           ( 0.111,  1.39e+10),
           ( 0.115,  1.44e+10),
           ( 0.118,  1.47e+10),
           ( 0.121,  1.42e+10),
           ( 0.125,  1.66e+10),
           ( 0.132,  1.79e+10),
           ( 0.135,  1.79e+10),
           ( 0.142,  2.19e+10),
           ( 0.145,  2.26e+10),
           ( 0.152,  2.70e+10),
           ( 0.159,  2.77e+10),
           ( 0.162,  2.93e+10),
           ( 0.165,  2.86e+10),
           ( 0.169,  2.91e+10),
           ( 0.172,  2.89e+10),
           ( 0.175,  2.96e+10),
           ( 0.179,  3.10e+10),
           ( 0.186,  2.87e+10),
           ( 0.189,  3.05e+10),
           ( 0.192,  3.07e+10),
           ( 0.196,  3.15e+10),
           ( 0.199,  3.13e+10),
           ( 0.202,  3.12e+10),
           ( 0.206,  3.07e+10),
           ( 0.209,  2.96e+10),
           ( 0.213,  3.18e+10),
           ( 0.216,  3.23e+10),
           ( 0.219,  3.20e+10),
           ( 0.223,  3.43e+10),
           ( 0.226,  3.58e+10),
           ( 0.229,  3.37e+10),
           ( 0.233,  3.02e+10),
           ( 0.236,  2.77e+10),
           ( 0.240,  2.75e+10),
           ( 0.243,  2.68e+10),
           ( 0.246,  2.54e+10),
           ( 0.250,  2.63e+10),
           ( 0.253,  2.80e+10),
           ( 0.256,  2.81e+10),
           ( 0.260,  2.81e+10),
           ( 0.267,  2.45e+10),
           ( 0.270,  2.33e+10),
           ( 0.273,  2.35e+10),
           ( 0.277,  2.17e+10),
           ( 0.280,  2.52e+10),
           ( 0.283,  2.24e+10),
           ( 0.287,  2.33e+10),
           ( 0.290,  2.24e+10),
           ( 0.294,  2.35e+10),
           ( 0.297,  2.20e+10),
           ( 0.300,  2.40e+10),
           ( 0.304,  2.42e+10),
           ( 0.307,  2.42e+10),
           ( 0.310,  2.19e+10),
           ( 0.314,  2.24e+10),
           ( 0.317,  2.34e+10),
           ( 0.321,  2.21e+10),
           ( 0.324,  2.15e+10),
           ( 0.327,  2.39e+10),
           ( 0.331,  2.32e+10),
           ( 0.334,  2.29e+10),
           ( 0.337,  2.42e+10),
           ( 0.341,  2.32e+10),
           ( 0.344,  2.27e+10),
           ( 0.348,  2.35e+10),
           ( 0.354,  2.24e+10),
           ( 0.358,  2.45e+10),
           ( 0.361,  2.45e+10),
           ( 0.364,  2.60e+10),
           ( 0.368,  2.60e+10),
           ( 0.371,  2.51e+10),
           ( 0.375,  2.73e+10),
           ( 0.378,  2.66e+10),
           ( 0.381,  2.81e+10),
           ( 0.385,  2.72e+10),
           ( 0.388,  2.67e+10),
           ( 0.391,  2.71e+10),
           ( 0.395,  2.57e+10),
           ( 0.398,  2.36e+10),
           ( 0.405,  2.59e+10),
           ( 0.408,  2.63e+10),
           ( 0.412,  2.58e+10),
           ( 0.415,  2.64e+10),
           ( 0.418,  2.79e+10),
           ( 0.422,  3.09e+10),
           ( 0.425,  3.10e+10),
           ( 0.429,  3.02e+10),
           ( 0.432,  2.99e+10),
           ( 0.435,  2.91e+10),
           ( 0.439,  3.19e+10),
           ( 0.442,  3.14e+10),
           ( 0.445,  3.03e+10),
           ( 0.449,  3.00e+10),
           ( 0.452,  3.14e+10),
           ( 0.456,  3.10e+10),
           ( 0.462,  3.32e+10),
           ( 0.466,  3.30e+10),
           ( 0.469,  3.33e+10),
           ( 0.472,  3.48e+10),
           ( 0.476,  3.51e+10),
           ( 0.479,  3.44e+10),
           ( 0.486,  3.12e+10),
           ( 0.489,  3.07e+10),
           ( 0.493,  2.94e+10),
           ( 0.496,  2.90e+10),
           ( 0.499,  3.00e+10),
           ( 0.503,  3.01e+10),
           ( 0.506,  3.05e+10),
           ( 0.510,  3.20e+10),
           ( 0.513,  3.18e+10),
           ( 0.516,  3.25e+10),
           ( 0.520,  3.53e+10),
           ( 0.523,  3.55e+10),
           ( 0.530,  3.90e+10),
           ( 0.533,  3.89e+10),
           ( 0.537,  4.23e+10),
           ( 0.550,  3.61e+10),
           ( 0.557,  3.37e+10),
           ( 0.564,  3.17e+10),
           ( 0.567,  3.00e+10),
           ( 0.570,  3.05e+10),
           ( 0.574,  3.12e+10),
           ( 0.577,  2.86e+10),
           ( 0.580,  2.95e+10),
           ( 0.584,  2.99e+10),
           ( 0.587,  2.97e+10),
           ( 0.591,  3.09e+10),
           ( 0.597,  3.04e+10),
           ( 0.604,  2.95e+10),
           ( 0.611,  2.83e+10),
           ( 0.614,  2.85e+10),
           ( 0.618,  2.85e+10),
           ( 0.621,  2.79e+10),
           ( 0.624,  2.62e+10),
           ( 0.628,  2.71e+10),
           ( 0.631,  2.74e+10),
           ( 0.634,  2.65e+10),
           ( 0.638,  2.59e+10),
           ( 0.641,  2.64e+10),
           ( 0.645,  2.60e+10),
           ( 0.648,  2.58e+10),
           ( 0.651,  2.57e+10),
           ( 0.655,  2.53e+10),
           ( 0.658,  2.52e+10),
           ( 0.661,  2.42e+10),
           ( 0.665,  2.42e+10),
           ( 0.668,  2.31e+10),
           ( 0.672,  2.15e+10),
           ( 0.675,  2.20e+10),
           ( 0.678,  2.05e+10),
           ( 0.682,  2.07e+10),
           ( 0.685,  2.00e+10),
           ( 0.688,  2.04e+10),
           ( 0.692,  1.90e+10),
           ( 0.695,  1.96e+10),
           ( 0.699,  1.98e+10),
           ( 0.705,  1.89e+10),
           ( 0.709,  1.93e+10),
           ( 0.712,  1.81e+10),
           ( 0.715,  1.86e+10),
           ( 0.719,  1.80e+10),
           ( 0.722,  1.66e+10),
           ( 0.726,  1.68e+10),
           ( 0.729,  1.74e+10),
           ( 0.732,  1.69e+10),
           ( 0.736,  1.53e+10),
           ( 0.739,  1.57e+10),
           ( 0.742,  1.64e+10),
           ( 0.746,  1.54e+10),
           ( 0.749,  1.29e+10),
           ( 0.753,  1.35e+10),
           ( 0.756,  1.43e+10),
           ( 0.759,  1.34e+10),
           ( 0.763,  1.20e+10),
           ( 0.769,  1.20e+10),
           ( 0.773,  1.15e+10),
           ( 0.776,  1.15e+10),
           ( 0.780,  1.06e+10),
           ( 0.783,  1.04e+10),
           ( 0.786,  9.40e+09),
           ( 0.790,  9.99e+09),
           ( 0.793,  9.77e+09),
           ( 0.796,  9.32e+09),
           ( 0.800,  9.44e+09),
           ( 0.803,  8.31e+09),
           ( 0.807,  8.50e+09),
           ( 0.810,  9.27e+09),
           ( 0.813,  8.58e+09),
           ( 0.817,  6.46e+09),
           ( 0.820,  8.07e+09),
           ( 0.823,  7.74e+09),
           ( 0.827,  7.66e+09),
           ( 0.830,  5.94e+09),
           ( 0.834,  8.14e+09),
           ( 0.837,  6.27e+09),
           ( 0.840,  6.08e+09),
           ( 0.844,  7.01e+09),
           ( 0.847,  5.94e+09),
           ( 0.850,  5.74e+09),
           ( 0.854,  6.49e+09),
           ( 0.857,  5.62e+09),
           ( 0.861,  6.88e+09),
           ( 0.864,  4.94e+09),
           ( 0.867,  5.54e+09),
           ( 0.871,  5.90e+09),
           ( 0.874,  5.16e+09),
           ( 0.877,  5.75e+09),
           ( 0.881,  5.16e+09),
           ( 0.884,  3.59e+09),
           ( 0.888,  5.08e+09),
           ( 0.901,  5.52e+09),
           ( 0.904,  3.96e+09),
           ( 0.908,  4.66e+09),
           ( 0.915,  4.76e+09),
           ( 0.918,  4.52e+09),
           ( 0.921,  4.69e+09),
           ( 0.925,  5.19e+09),
           ( 0.928,  5.26e+09),
           ( 0.931,  6.26e+09),
           ( 0.935,  6.44e+09),
           ( 0.938,  4.33e+09),
           ( 0.942,  5.69e+09),
           ( 0.945,  4.87e+09),
           ( 0.952,  4.36e+09),
           ( 0.955,  4.92e+09),
           ( 0.958,  3.72e+09),
           ( 0.962,  3.65e+09),
           ( 0.965,  4.38e+09),
           ( 0.969,  4.57e+09),
           ( 0.972,  3.81e+09),
           ( 0.975,  4.47e+09),
           ( 0.979,  4.35e+09),
           ( 0.982,  5.09e+09),
           ( 0.985,  5.14e+09),
           ( 0.989,  5.60e+09),
           ( 0.992,  4.77e+09),
           ( 0.996,  5.30e+09),
           ( 1.002,  4.13e+09),
           ( 1.006,  5.51e+09),
           ( 1.009,  4.78e+09),
           ( 1.012,  5.34e+09),
           ( 1.016,  3.49e+09),
           ( 1.019,  5.08e+09),
           ( 1.023,  4.00e+09),
           ( 1.026,  4.06e+09),
           ( 1.029,  3.74e+09),
           ( 1.033,  2.92e+09),
           ( 1.036,  3.68e+09),
           ( 1.039,  3.44e+09),
           ( 1.043,  5.55e+09),
           ( 1.050,  3.40e+09),
           ( 1.053,  3.07e+09),
           ( 1.056,  3.38e+09),
           ( 1.060,  5.50e+09),
           ( 1.063,  4.47e+09),
           ( 1.066,  4.41e+09),
           ( 1.070,  3.79e+09),
           ( 1.073,  3.59e+09),
           ( 1.077,  3.75e+09),
           ( 1.080,  2.84e+09),
           ( 1.083,  4.60e+09),
           ( 1.087,  3.34e+09),
           ( 1.090,  2.62e+09),
           ( 1.093,  3.58e+09),
           ( 1.097,  3.78e+09),
           ( 1.100,  4.51e+09),
           ( 1.104,  4.64e+09),
           ( 1.107,  4.00e+09),
           ( 1.110,  4.35e+09),
           ( 1.114,  3.69e+09),
           ( 1.117,  4.61e+09),
           ( 1.120,  6.20e+09),
           ( 1.124,  1.01e+10),
           ( 1.127,  1.17e+10),
           ( 1.131,  1.53e+10),
           ( 1.141,  3.21e+10),
           ( 1.144,  3.50e+10),
           ( 1.147,  3.63e+10),
           ( 1.151,  3.71e+10),
           ( 1.154,  3.82e+10),
           ( 1.161,  5.14e+10),
           ( 1.174,  1.01e+11),
           ( 1.178,  1.10e+11),
           ( 1.181,  1.16e+11),
           ( 1.185,  1.16e+11),
           ( 1.188,  1.17e+11),
           ( 1.191,  1.19e+11),
           ( 1.195,  1.15e+11),
           ( 1.201,  9.88e+10),
           ( 1.205,  8.75e+10),
           ( 1.212,  7.45e+10),
           ( 1.218,  6.42e+10),
           ( 1.239,  4.94e+10),
           ( 1.242,  4.90e+10),
           ( 1.245,  4.43e+10),
           ( 1.252,  4.35e+10),
           ( 1.255,  4.16e+10),
           ( 1.259,  3.88e+10),
           ( 1.262,  3.74e+10),
           ( 1.266,  3.69e+10),
           ( 1.269,  3.41e+10),
           ( 1.272,  3.42e+10),
           ( 1.279,  3.05e+10),
           ( 1.282,  3.09e+10),
           ( 1.289,  2.71e+10),
           ( 1.293,  2.61e+10),
           ( 1.296,  2.63e+10),
           ( 1.303,  2.38e+10),
           ( 1.306,  2.45e+10),
           ( 1.309,  2.18e+10),
           ( 1.313,  2.03e+10),
           ( 1.316,  2.06e+10),
           ( 1.320,  2.05e+10),
           ( 1.326,  1.74e+10),
           ( 1.330,  1.72e+10),
           ( 1.333,  1.65e+10),
           ( 1.336,  1.72e+10),
           ( 1.343,  1.64e+10),
           ( 1.347,  1.65e+10),
           ( 1.350,  1.53e+10),
           ( 1.353,  1.39e+10),
           ( 1.357,  1.29e+10),
           ( 1.360,  1.24e+10),
           ( 1.363,  1.10e+10),
           ( 1.367,  1.00e+10),
           ( 1.370,  1.04e+10),
           ( 1.374,  1.02e+10),
           ( 1.377,  9.12e+09),
           ( 1.380,  9.56e+09),
           ( 1.384,  8.19e+09),
           ( 1.387,  8.38e+09),
           ( 1.390,  7.20e+09),
           ( 1.394,  8.14e+09),
           ( 1.401,  5.77e+09),
           ( 1.404,  6.51e+09),
           ( 1.407,  5.90e+09),
           ( 1.411,  5.99e+09),
           ( 1.414,  3.88e+09),
           ( 1.417,  4.88e+09),
           ( 1.421,  4.63e+09),
           ( 1.424,  4.04e+09),
           ( 1.428,  2.68e+09),
           ( 1.431,  2.59e+09),
           ( 1.434,  2.36e+09),
           ( 1.438,  2.70e+09),
           ( 1.444,  1.80e+09),
           ( 1.448,  1.70e+09),
           ( 1.451,  8.66e+08),
           ( 1.455,  1.93e+09),
           ( 1.458,  1.92e+09),
           ( 1.461,  7.42e+08),
           ( 1.465,  3.64e+08),
           ( 1.468,  4.67e+08),
           ( 1.471,  9.23e+08),
           ( 1.475, -7.69e+08),
           ( 1.478,  1.50e+08),
           ( 1.482,  4.47e+08),
           ( 1.485, -5.98e+07),
           ( 1.488,  4.33e+08),
           ( 1.492, -3.38e+08),
           ( 1.495, -3.67e+08),
           ( 1.498,  3.02e+08),
           ( 1.505, -1.41e+09),
           ( 1.509, -3.78e+08),
           ( 1.512, -1.16e+09),
           ( 1.515, -1.60e+09),
           ( 1.519, -1.80e+09),
           ( 1.522, -6.01e+08),
           ( 1.525, -3.47e+08),
           ( 1.529,  3.46e+08),
           ( 1.532, -8.72e+08),
           ( 1.536,  6.42e+08),
           ( 1.539, -1.16e+09),
           ( 1.549, -7.87e+08),
           ( 1.552, -1.17e+09),
           ( 1.556, -1.94e+09),
           ( 1.559, -2.36e+09),
           ( 1.563, -1.07e+09),
           ( 1.566, -2.10e+09),
           ( 1.569, -1.75e+09),
           ( 1.573, -2.01e+09),
           ( 1.576, -4.32e+08),
           ( 1.579, -9.41e+08),
           ( 1.583, -1.75e+09),
           ( 1.586, -6.44e+08),
           ( 1.590, -5.18e+08),
           ( 1.593, -1.96e+09),
           ( 1.596, -1.82e+09),
           ( 1.600, -6.58e+08),
           ( 1.603, -9.25e+08),
           ( 1.606, -1.73e+09),
           ( 1.610, -1.98e+09),
           ( 1.613, -1.19e+09),
           ( 1.617, -1.54e+09),
           ( 1.620, -1.63e+09),
           ( 1.623, -1.42e+09),
           ( 1.627, -2.32e+09),
           ( 1.633, -1.21e+09),
           ( 1.637, -2.43e+09),
           ( 1.640, -6.49e+08),
           ( 1.644, -1.42e+09),
           ( 1.647, -3.91e+08),
           ( 1.650, -9.44e+08),
           ( 1.654, -2.30e+09),
           ( 1.657, -1.99e+09),
           ( 1.660, -2.67e+09),
           ( 1.664, -2.77e+09),
           ( 1.667, -2.00e+09),
           ( 1.671, -2.17e+09),
           ( 1.674, -3.37e+09),
           ( 1.677, -2.94e+09),
           ( 1.681, -1.78e+09),
           ( 1.684, -2.09e+09),
           ( 1.687, -4.88e+08),
           ( 1.691, -9.19e+08),
           ( 1.694, -2.01e+09),
           ( 1.698, -1.20e+09),
           ( 1.701, -1.28e+09),
           ( 1.704, -1.03e+09),
           ( 1.708, -2.39e+09),
           ( 1.711, -2.31e+09),
           ( 1.714, -1.69e+09),
           ( 1.718, -2.20e+09),
           ( 1.721, -1.40e+09),
           ( 1.725, -2.03e+09),
           ( 1.728, -1.60e+09),
           ( 1.731,  2.22e+08),
           ( 1.738, -1.27e+09),
           ( 1.741, -1.52e+09),
           ( 1.745,  1.12e+09),
           ( 1.748, -9.64e+08),
           ( 1.752, -5.25e+08),
           ( 1.755, -4.57e+08),
           ( 1.758, -2.21e+09),
           ( 1.762, -1.65e+09),
           ( 1.765, -3.01e+08),
           ( 1.772, -1.73e+09),
           ( 1.779, -6.42e+07),
           ( 1.782, -1.97e+09),
           ( 1.785, -7.48e+08),
           ( 1.789, -8.27e+08),
           ( 1.792, -6.49e+08),
           ( 1.795, -1.00e+09),
           ( 1.799, -4.12e+08),
           ( 1.802,  8.56e+08),
           ( 1.806, -6.29e+08),
           ( 1.809,  2.62e+08),
           ( 1.812, -1.25e+09),
           ( 1.816, -3.49e+08),
           ( 1.819, -1.40e+09),
           ( 1.826, -2.47e+09),
           ( 1.829, -1.75e+09),
           ( 1.833, -9.03e+07),
           ( 1.836, -5.66e+08),
           ( 1.839,  6.11e+08),
           ( 1.843, -1.31e+08),
           ( 1.846,  1.53e+09),
           ( 1.849,  1.14e+09),
           ( 1.853,  1.18e+09),
           ( 1.856,  6.47e+08),
           ( 1.860, -8.25e+08),
           ( 1.863, -1.75e+08),
           ( 1.866, -2.62e+08),
           ( 1.870,  1.24e+09),
           ( 1.873,  8.79e+08),
           ( 1.876, -1.46e+09),
           ( 1.880, -4.30e+08),
           ( 1.883, -4.01e+08),
           ( 1.887, -1.91e+09),
           ( 1.890, -2.76e+08),
           ( 1.893,  5.95e+07),
           ( 1.897, -8.63e+08),
           ( 1.900, -9.51e+07),
           ( 1.903,  3.35e+08),
           ( 1.907,  5.97e+08),
           ( 1.910, -1.39e+08),
           ( 1.914, -5.28e+08),
           ( 1.920, -7.70e+08),
           ( 1.924, -6.03e+08),
           ( 1.930, -4.53e+06),
           ( 1.934, -7.57e+07),
           ( 1.937, -8.32e+08),
           ( 1.941, -3.76e+08),
           ( 1.944, -1.26e+09),
           ( 1.947, -4.93e+08),
           ( 1.951, -7.37e+08),
           ( 1.954, -3.34e+08),
           ( 1.957,  5.58e+08),
           ( 1.961, -3.84e+08),
           ( 1.964,  1.15e+08),
           ( 1.968, -1.76e+07),
           ( 1.971, -5.74e+08),
           ( 1.974, -3.01e+08),
           ( 1.978, -6.07e+08),
           ( 1.981, -5.96e+08),
           ( 1.984, -1.19e+09),
           ( 1.988, -1.24e+09),
           ( 1.991, -2.54e+08),
           ( 1.995, -1.57e+09),
           ( 1.998,  9.17e+08),
           ( 2.001,  1.24e+09),
           ( 2.005, -1.33e+09),
           ( 2.011, -9.46e+08),
           ( 2.015,  6.77e+08),
           ( 2.018,  2.11e+08),
           ( 2.022, -4.96e+07),
           ( 2.025,  3.70e+08),
           ( 2.032, -3.47e+08),
           ( 2.035,  1.62e+09),
           ( 2.038, -5.55e+08),
           ( 2.042, -1.05e+09),
           ( 2.045, -7.41e+07),
           ( 2.049,  2.63e+08),
           ( 2.052, -1.20e+09),
           ( 2.055,  2.45e+09),
           ( 2.062, -1.02e+09),
           ( 2.069,  5.20e+08),
           ( 2.072,  8.54e+08),
           ( 2.076, -1.27e+08),
           ( 2.079, -1.82e+08),
           ( 2.082, -1.31e+09),
           ( 2.092,  1.51e+09),
           ( 2.096, -2.80e+08),
           ( 2.099, -1.13e+09),
           ( 2.103,  2.87e+08),
           ( 2.106,  4.94e+08),
           ( 2.109,  4.28e+08),
           ( 2.113, -1.10e+09),
           ( 2.116,  6.96e+08),
           ( 2.119,  8.76e+08),
           ( 2.123, -1.77e+07),
           ( 2.126, -5.96e+08),
           ( 2.130,  7.74e+08),
           ( 2.133,  1.83e+08),
           ( 2.136,  6.34e+08),
           ( 2.140,  1.47e+08),
           ( 2.143,  1.54e+09),
           ( 2.146,  8.04e+08),
           ( 2.150,  6.74e+08),
           ( 2.153, -8.11e+08),
           ( 2.157, -1.19e+09),
           ( 2.160,  4.50e+07),
           ( 2.163,  4.94e+08),
           ( 2.167, -6.00e+08),
           ( 2.170, -2.14e+08),
           ( 2.173,  1.06e+09),
           ( 2.177,  5.62e+08),
           ( 2.180, -6.92e+08),
           ( 2.184,  2.83e+08),
           ( 2.187,  9.21e+08),
           ( 2.190, -6.73e+08),
           ( 2.194,  8.36e+08),
           ( 2.197,  2.38e+08),
           ( 2.200, -1.49e+09),
           ( 2.204,  9.66e+08),
           ( 2.207,  6.10e+08),
           ( 2.211,  2.23e+09),
           ( 2.214, -7.78e+08),
           ( 2.217, -1.05e+09),
           ( 2.221, -3.73e+08),
           ( 2.224, -1.46e+09),
           ( 2.227, -1.42e+09),
           ( 2.231, -1.00e+09),
           ( 2.234,  3.61e+08),
           ( 2.238, -7.12e+08),
           ( 2.241,  8.76e+06),
           ( 2.244,  4.54e+08),
           ( 2.248, -1.18e+08),
           ( 2.251, -1.45e+09),
           ( 2.254,  2.43e+08),
           ( 2.258, -6.47e+08),
           ( 2.261,  5.54e+08),
           ( 2.265,  5.08e+08),
           ( 2.268, -2.52e+08),
           ( 2.271,  4.47e+08),
           ( 2.275, -1.78e+08),
           ( 2.278,  1.10e+09),
