Bolide Detection Notification: 2015-185

At 01:40:11 UT on 04 Jul 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 38.6 °N, Lon 103.1 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.88e+09 watts/steradian, and total radiated flash
energy 1.34e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.034,  4.62e+09),
           (-0.030,  3.78e+09),
           (-0.027,  1.96e+09),
           (-0.024,  2.43e+09),
           (-0.020,  1.87e+09),
           (-0.017,  3.37e+09),
           (-0.013,  5.15e+09),
           (-0.010,  3.94e+09),
           (-0.007,  3.46e+09),
           (-0.003,  2.37e+09),
           ( 0.000,  5.36e+09),
           ( 0.003,  4.78e+09),
           ( 0.010,  1.24e+09),
           ( 0.014,  3.10e+09),
           ( 0.017,  5.67e+09),
           ( 0.020,  4.64e+09),
           ( 0.024,  2.70e+09),
           ( 0.027,  5.33e+09),
           ( 0.030,  2.78e+09),
           ( 0.034,  1.81e+09),
           ( 0.037,  2.78e+09),
           ( 0.040,  1.12e+09),
           ( 0.044,  1.90e+09),
           ( 0.047,  1.12e+09),
           ( 0.051,  4.67e+09),
           ( 0.054,  2.66e+09),
           ( 0.057,  2.43e+09),
           ( 0.061,  2.09e+09),
           ( 0.064,  2.55e+09),
           ( 0.068,  1.69e+09),
           ( 0.071,  1.39e+09),
           ( 0.074,  1.71e+09),
           ( 0.078,  8.70e+08),
           ( 0.081,  2.17e+09),
           ( 0.084,  4.33e+09),
           ( 0.088,  8.66e+08),
           ( 0.091,  1.12e+09),
           ( 0.095,  3.19e+09),
           ( 0.098,  6.97e+08),
           ( 0.101, -2.24e+08),
           ( 0.105,  3.50e+09),
           ( 0.108,  1.21e+09),
           ( 0.111,  3.93e+08),
           ( 0.115,  2.42e+09),
           ( 0.118,  2.39e+09),
           ( 0.122,  3.62e+09),
           ( 0.125, -4.20e+07),
           ( 0.128, -4.27e+08),
           ( 0.132,  1.53e+08),
           ( 0.135,  5.34e+08),
           ( 0.138,  4.49e+08),
           ( 0.142,  5.90e+08),
           ( 0.145, -8.09e+08),
           ( 0.148,  1.10e+08),
           ( 0.152,  3.52e+09),
           ( 0.155,  3.89e+09),
           ( 0.159, -4.65e+07),
           ( 0.162, -4.44e+07),
           ( 0.165,  1.87e+09),
           ( 0.169,  1.75e+08),
           ( 0.172,  1.90e+09),
           ( 0.175,  2.06e+09),
           ( 0.179,  1.00e+09),
           ( 0.182,  9.17e+08),
           ( 0.186, -8.35e+08),
           ( 0.189,  3.83e+09),
           ( 0.192,  3.53e+09),
           ( 0.196,  1.75e+08),
           ( 0.199, -1.01e+09),
           ( 0.203, -1.08e+09),
           ( 0.206,  2.57e+09),
           ( 0.213, -1.75e+08),
           ( 0.216, -6.09e+08),
           ( 0.219,  2.32e+09),
           ( 0.223,  1.95e+09),
           ( 0.226,  2.45e+09),
           ( 0.230, -7.32e+08),
           ( 0.233, -5.52e+08),
           ( 0.236,  1.41e+09),
           ( 0.240,  1.27e+09),
           ( 0.243,  2.75e+09),
           ( 0.246, -2.26e+08),
           ( 0.250,  2.55e+07),
           ( 0.253, -3.03e+08),
           ( 0.257,  2.90e+09),
           ( 0.260,  1.79e+09),
           ( 0.263,  1.05e+09),
           ( 0.267,  5.51e+08),
           ( 0.270, -6.41e+08),
           ( 0.273,  2.00e+09),
           ( 0.277,  9.02e+08),
           ( 0.280, -6.67e+08),
           ( 0.283,  9.88e+08),
           ( 0.287,  5.78e+08),
           ( 0.290, -4.15e+08),
           ( 0.294,  1.47e+09),
           ( 0.297,  1.40e+09),
           ( 0.300,  1.74e+09),
           ( 0.304,  2.87e+09),
           ( 0.307, -5.55e+08),
           ( 0.310, -1.79e+09),
           ( 0.314,  1.60e+09),
           ( 0.317,  2.94e+09),
           ( 0.324, -4.11e+08),
           ( 0.327,  9.45e+08),
           ( 0.331, -2.45e+08),
           ( 0.334,  4.08e+08),
           ( 0.338,  3.38e+07),
           ( 0.341,  8.95e+08),
           ( 0.344,  9.63e+08),
           ( 0.348,  1.43e+09),
           ( 0.351,  1.83e+09),
           ( 0.354,  4.85e+08),
           ( 0.358, -1.17e+09),
           ( 0.361,  3.31e+08),
           ( 0.365,  1.45e+09),
           ( 0.368,  5.37e+08),
           ( 0.371,  7.30e+08),
           ( 0.375,  1.90e+09),
           ( 0.378,  1.30e+09),
           ( 0.381, -8.17e+08),
           ( 0.385,  6.68e+08),
           ( 0.388,  8.85e+08),
           ( 0.392, -4.48e+08),
           ( 0.395,  8.19e+08),
           ( 0.398, -1.76e+07),
           ( 0.402, -1.45e+09),
           ( 0.405, -3.04e+08),
           ( 0.408,  1.82e+09),
           ( 0.412, -1.83e+08),
           ( 0.415, -1.17e+09),
           ( 0.418, -6.92e+08),
           ( 0.422,  1.09e+09),
           ( 0.429,  8.31e+08),
           ( 0.432, -7.66e+08),
           ( 0.435,  7.12e+08),
           ( 0.439, -1.08e+09),
           ( 0.442,  2.00e+08),
           ( 0.446,  2.52e+09),
           ( 0.449,  3.33e+09),
           ( 0.452,  2.12e+09),
           ( 0.456,  1.31e+09),
           ( 0.459,  2.13e+09),
           ( 0.462,  1.55e+09),
           ( 0.466,  2.17e+09),
           ( 0.469, -1.81e+08),
           ( 0.473, -1.07e+09),
           ( 0.476,  6.36e+08),
           ( 0.479, -4.87e+07),
           ( 0.483,  7.95e+08),
           ( 0.486, -1.61e+07),
           ( 0.489, -4.86e+08),
           ( 0.493, -1.63e+08),
           ( 0.496,  8.55e+08),
           ( 0.500,  3.71e+09),
           ( 0.503, -1.33e+09),
           ( 0.506,  1.95e+08),
           ( 0.510,  1.40e+09),
           ( 0.513,  8.77e+08),
           ( 0.516,  1.89e+09),
           ( 0.520, -1.56e+09),
           ( 0.523, -1.38e+09),
           ( 0.527,  1.39e+09),
           ( 0.530,  2.88e+08),
           ( 0.533,  1.44e+09),
           ( 0.537, -6.66e+08),
           ( 0.540,  1.92e+09),
           ( 0.543,  7.64e+07),
           ( 0.547,  1.18e+09),
           ( 0.550,  3.16e+09),
           ( 0.554,  6.26e+08),
           ( 0.557,  1.62e+09),
           ( 0.560,  1.69e+09),
           ( 0.564,  1.95e+09),
           ( 0.567,  6.05e+08),
           ( 0.570, -1.84e+08),
           ( 0.574,  1.67e+09),
           ( 0.577, -6.96e+08),
           ( 0.581,  1.69e+09),
           ( 0.584, -4.27e+08),
           ( 0.587,  3.02e+08),
           ( 0.591, -3.29e+07),
           ( 0.594, -1.04e+09),
           ( 0.597,  1.49e+09),
           ( 0.601, -5.24e+08),
           ( 0.604,  2.35e+08),
           ( 0.608,  2.63e+09),
           ( 0.611, -1.88e+09),
           ( 0.614, -6.07e+08),
           ( 0.618,  2.38e+09),
           ( 0.621,  3.84e+08),
           ( 0.624, -2.20e+09),
           ( 0.628,  1.12e+09),
           ( 0.631,  8.91e+08),
           ( 0.635,  2.40e+08),
           ( 0.638, -2.81e+08),
           ( 0.641, -7.38e+08),
           ( 0.645,  8.66e+08),
           ( 0.648,  1.14e+09),
           ( 0.651, -6.37e+08),
           ( 0.655, -1.89e+09),
           ( 0.658, -1.54e+09),
           ( 0.662,  9.55e+07),
           ( 0.665,  7.74e+08),
           ( 0.668, -1.01e+09),
           ( 0.672,  3.82e+08),
           ( 0.675, -7.30e+08),
           ( 0.678,  1.27e+09),
           ( 0.682, -4.81e+08),
           ( 0.685, -1.76e+08),
           ( 0.689,  3.13e+08),
           ( 0.692, -4.63e+08),
           ( 0.695, -3.84e+08),
           ( 0.699,  1.22e+09),
           ( 0.699,  1.22e+09)]
