Bolide Detection Notification: 2021-059

At 03:47:37 UT on 28 Feb 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 9.2 °N, Lon 64.1 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.37e+09 watts/steradian, and total radiated flash
energy 7.91e+09 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.135,  2.10e+08),
           ( 0.138,  5.87e+08),
           ( 0.142,  2.41e+07),
           ( 0.145,  3.71e+08),
           ( 0.148, -4.61e+08),
           ( 0.152, -1.40e+09),
           ( 0.155, -2.33e+08),
           ( 0.159,  5.77e+08),
           ( 0.162,  3.92e+08),
           ( 0.165,  1.74e+09),
           ( 0.169, -1.91e+08),
           ( 0.172,  5.74e+08),
           ( 0.175,  1.14e+08),
           ( 0.179,  4.50e+07),
           ( 0.182, -3.94e+08),
           ( 0.186, -1.04e+09),
           ( 0.189,  6.76e+08),
           ( 0.192, -8.61e+08),
           ( 0.196,  8.31e+08),
           ( 0.199, -4.20e+08),
           ( 0.202,  1.34e+08),
           ( 0.206,  1.25e+09),
           ( 0.209,  1.51e+09),
           ( 0.216,  3.55e+09),
           ( 0.219,  3.22e+09),
           ( 0.223,  2.44e+09),
           ( 0.226,  4.42e+09),
           ( 0.230,  3.02e+09),
           ( 0.233,  5.96e+09),
           ( 0.236,  7.37e+09),
           ( 0.240,  3.48e+09),
           ( 0.243,  4.67e+09),
           ( 0.246,  2.52e+09),
           ( 0.250,  7.81e+08),
           ( 0.253,  1.26e+09),
           ( 0.257,  2.47e+09),
           ( 0.260,  2.31e+09),
           ( 0.263,  1.49e+09),
           ( 0.267,  1.62e+09),
           ( 0.270,  1.39e+09),
           ( 0.273,  1.92e+09),
           ( 0.277, -1.40e+09),
           ( 0.280,  1.07e+09),
           ( 0.287, -5.88e+08),
           ( 0.290,  2.63e+09),
           ( 0.294,  1.31e+09),
           ( 0.297, -3.95e+08),
           ( 0.300,  1.79e+09),
           ( 0.304,  8.43e+08),
           ( 0.307,  9.95e+08),
           ( 0.310,  3.27e+08),
           ( 0.314,  1.27e+09),
           ( 0.317,  1.20e+09),
           ( 0.321,  4.18e+08),
           ( 0.324,  1.40e+08),
           ( 0.327,  7.05e+08),
           ( 0.331,  9.06e+08),
           ( 0.334, -1.07e+09),
           ( 0.337,  1.57e+09),
           ( 0.341,  2.12e+09),
           ( 0.344,  4.77e+08),
           ( 0.348,  1.94e+09),
           ( 0.351,  3.72e+08),
           ( 0.354,  5.52e+08),
           ( 0.358,  9.91e+08),
           ( 0.361,  9.75e+08),
           ( 0.365,  3.48e+08),
           ( 0.368, -1.77e+09),
           ( 0.371, -5.51e+08),
           ( 0.375,  8.28e+07),
           ( 0.378,  2.36e+08),
           ( 0.381,  1.02e+08),
           ( 0.385,  1.06e+09),
           ( 0.388, -8.73e+07),
           ( 0.392, -3.51e+07),
           ( 0.395, -1.29e+09),
           ( 0.398, -1.05e+09),
           ( 0.402, -1.48e+09),
           ( 0.405,  8.13e+08),
           ( 0.408,  8.12e+08),
           ( 0.412, -1.53e+08),
           ( 0.415, -7.54e+08),
           ( 0.419, -1.01e+09),
           ( 0.422,  2.36e+08),
           ( 0.425,  3.77e+08),
           ( 0.429, -7.40e+06),
           ( 0.432, -1.55e+08),
           ( 0.435, -3.66e+08),
           ( 0.439,  1.61e+09),
           ( 0.442,  6.52e+08),
           ( 0.445,  6.80e+08),
           ( 0.449,  3.97e+08),
           ( 0.452, -1.43e+08),
           ( 0.456,  1.34e+09),
           ( 0.459,  4.71e+08),
           ( 0.462, -5.86e+08),
           ( 0.466,  7.65e+08),
           ( 0.469, -2.48e+07),
           ( 0.472, -5.14e+08),
           ( 0.476, -1.15e+08),
           ( 0.479,  1.04e+09),
           ( 0.483,  7.53e+08),
           ( 0.486, -2.04e+08),
           ( 0.489,  1.77e+08),
           ( 0.493, -1.34e+08),
           ( 0.496,  3.59e+08),
           ( 0.499, -5.78e+08),
           ( 0.503,  1.60e+09),
           ( 0.506, -4.40e+08),
           ( 0.510, -6.80e+08),
           ( 0.513, -3.80e+08),
           ( 0.516,  3.12e+08),
           ( 0.520, -5.93e+08),
           ( 0.523,  2.07e+08),
           ( 0.527, -5.15e+08),
           ( 0.530,  1.50e+08),
           ( 0.533, -1.11e+09),
           ( 0.537, -1.53e+08),
           ( 0.540,  5.88e+08),
           ( 0.543, -5.84e+08),
           ( 0.547,  6.65e+08),
           ( 0.550,  3.91e+08),
           ( 0.554,  3.89e+08),
           ( 0.557,  1.28e+09),
           ( 0.560, -4.36e+08),
           ( 0.564,  9.77e+08),
           ( 0.567,  3.83e+08),
           ( 0.570,  2.14e+08),
           ( 0.574, -1.43e+09),
           ( 0.577, -1.16e+08),
           ( 0.581,  1.05e+09),
           ( 0.584,  3.10e+08),
           ( 0.587, -8.80e+08),
           ( 0.591,  6.31e+08),
           ( 0.594,  9.00e+08),
           ( 0.597, -8.51e+08),
           ( 0.601,  1.49e+08),
           ( 0.604,  2.18e+08),
           ( 0.607, -2.45e+08),
           ( 0.611,  2.65e+08),
           ( 0.614,  2.24e+08),
           ( 0.618, -1.14e+09),
           ( 0.621,  4.35e+08),
           ( 0.624, -4.45e+08),
           ( 0.628,  3.10e+08),
           ( 0.631,  7.23e+08),
           ( 0.634, -4.92e+08),
           ( 0.638, -1.14e+09),
           ( 0.641,  2.23e+09),
           ( 0.645,  2.00e+09),
           ( 0.648, -5.05e+08),
           ( 0.651,  5.14e+08),
           ( 0.655, -4.88e+08),
           ( 0.658, -1.31e+09),
           ( 0.662, -8.57e+08),
           ( 0.665,  2.51e+08),
           ( 0.668, -1.52e+07),
           ( 0.672, -1.60e+08),
           ( 0.675, -1.76e+09),
           ( 0.678, -1.12e+09),
           ( 0.682, -1.09e+09),
           ( 0.685,  2.04e+08),
           ( 0.689, -7.97e+08),
           ( 0.692, -1.21e+07),
           ( 0.695,  6.75e+08),
           ( 0.699, -9.47e+08),
           ( 0.702,  2.45e+08),
           ( 0.705,  1.83e+09),
           ( 0.709, -2.83e+08),
           ( 0.712,  5.86e+08),
           ( 0.716, -3.22e+07),
           ( 0.719,  4.50e+08),
           ( 0.722, -9.72e+08),
           ( 0.726,  1.31e+09),
           ( 0.729, -4.96e+08),
           ( 0.732, -6.02e+08),
           ( 0.736, -2.36e+08),
           ( 0.739,  7.67e+08),
           ( 0.742, -1.29e+08),
           ( 0.746,  1.10e+09),
           ( 0.749, -9.97e+08),
           ( 0.753,  6.61e+08),
           ( 0.756,  1.16e+09),
           ( 0.759, -8.44e+08),
           ( 0.763, -8.85e+08),
           ( 0.766, -4.04e+08),
           ( 0.769,  2.22e+09),
           ( 0.773, -3.72e+08),
           ( 0.776,  1.44e+08),
           ( 0.780, -9.34e+07),
           ( 0.783, -5.40e+08),
           ( 0.786, -1.06e+09),
           ( 0.790,  6.84e+08),
           ( 0.793,  3.29e+08),
           ( 0.796,  5.06e+08),
           ( 0.800, -2.88e+08),
           ( 0.803, -6.34e+08),
           ( 0.807,  1.80e+09),
           ( 0.810,  8.33e+08),
           ( 0.810,  8.33e+08)]
