Bolide Detection Notification: 2017-171

At 13:41:31 UT on 20 Jun 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 54.2 °S, Lon 133.0 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.23e+11 watts/steradian, and total radiated flash
energy 4.59e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.118,  5.03e+10),
           ( 0.125,  5.59e+10),
           ( 0.128,  5.98e+10),
           ( 0.132,  6.09e+10),
           ( 0.142,  7.11e+10),
           ( 0.145,  7.44e+10),
           ( 0.148,  7.86e+10),
           ( 0.152,  8.16e+10),
           ( 0.155,  8.87e+10),
           ( 0.159,  9.27e+10),
           ( 0.162,  9.41e+10),
           ( 0.165,  9.61e+10),
           ( 0.169,  9.99e+10),
           ( 0.172,  1.00e+11),
           ( 0.175,  1.02e+11),
           ( 0.179,  1.02e+11),
           ( 0.182,  1.04e+11),
           ( 0.186,  1.05e+11),
           ( 0.189,  1.08e+11),
           ( 0.192,  1.08e+11),
           ( 0.196,  1.09e+11),
           ( 0.199,  1.11e+11),
           ( 0.202,  1.13e+11),
           ( 0.206,  1.16e+11),
           ( 0.209,  1.17e+11),
           ( 0.213,  1.20e+11),
           ( 0.216,  1.21e+11),
           ( 0.219,  1.21e+11),
           ( 0.223,  1.23e+11),
           ( 0.226,  1.23e+11),
           ( 0.230,  1.20e+11),
           ( 0.233,  1.18e+11),
           ( 0.236,  1.17e+11),
           ( 0.240,  1.14e+11),
           ( 0.243,  1.08e+11),
           ( 0.246,  1.05e+11),
           ( 0.250,  1.04e+11),
           ( 0.253,  1.00e+11),
           ( 0.256,  9.78e+10),
           ( 0.260,  9.44e+10),
           ( 0.263,  9.53e+10),
           ( 0.267,  9.22e+10),
           ( 0.270,  9.28e+10),
           ( 0.273,  8.90e+10),
           ( 0.277,  8.80e+10),
           ( 0.280,  8.73e+10),
           ( 0.283,  8.58e+10),
           ( 0.287,  8.77e+10),
           ( 0.290,  8.61e+10),
           ( 0.294,  8.65e+10),
           ( 0.297,  8.60e+10),
           ( 0.300,  8.48e+10),
           ( 0.310,  8.22e+10),
           ( 0.314,  8.13e+10),
           ( 0.317,  7.90e+10),
           ( 0.321,  7.79e+10),
           ( 0.324,  7.87e+10),
           ( 0.327,  7.69e+10),
           ( 0.331,  7.42e+10),
           ( 0.341,  6.99e+10),
           ( 0.344,  6.96e+10),
           ( 0.348,  7.01e+10),
           ( 0.351,  6.90e+10),
           ( 0.354,  6.82e+10),
           ( 0.358,  6.68e+10),
           ( 0.361,  6.60e+10),
           ( 0.364,  6.63e+10),
           ( 0.371,  6.24e+10),
           ( 0.375,  6.15e+10),
           ( 0.378,  6.14e+10),
           ( 0.381,  6.07e+10),
           ( 0.388,  5.90e+10),
           ( 0.391,  5.94e+10),
           ( 0.395,  5.87e+10),
           ( 0.398,  5.69e+10),
           ( 0.402,  5.66e+10),
           ( 0.408,  5.13e+10),
           ( 0.412,  5.21e+10),
           ( 0.415,  5.03e+10),
           ( 0.418,  4.96e+10),
           ( 0.422,  4.75e+10),
           ( 0.425,  4.65e+10),
           ( 0.429,  4.63e+10),
           ( 0.432,  4.55e+10),
           ( 0.435,  4.45e+10),
           ( 0.439,  4.44e+10),
           ( 0.442,  4.56e+10),
           ( 0.446,  4.33e+10),
           ( 0.449,  4.48e+10),
           ( 0.452,  4.38e+10),
           ( 0.456,  4.45e+10),
           ( 0.459,  4.45e+10),
           ( 0.462,  4.19e+10),
           ( 0.466,  4.23e+10),
           ( 0.469,  4.08e+10),
           ( 0.472,  3.96e+10),
           ( 0.476,  4.06e+10),
           ( 0.479,  4.07e+10),
           ( 0.483,  3.90e+10),
           ( 0.486,  3.93e+10),
           ( 0.489,  3.66e+10),
           ( 0.493,  3.79e+10),
           ( 0.496,  3.55e+10),
           ( 0.499,  3.62e+10),
           ( 0.503,  3.60e+10),
           ( 0.506,  3.40e+10),
           ( 0.510,  3.39e+10),
           ( 0.513,  3.41e+10),
           ( 0.516,  3.32e+10),
           ( 0.520,  3.24e+10),
           ( 0.523,  3.46e+10),
           ( 0.526,  3.31e+10),
           ( 0.533,  3.29e+10),
           ( 0.537,  3.19e+10),
           ( 0.540,  3.07e+10),
           ( 0.543,  3.02e+10),
           ( 0.547,  2.85e+10),
           ( 0.550,  3.12e+10),
           ( 0.553,  2.87e+10),
           ( 0.557,  2.78e+10),
           ( 0.560,  2.67e+10),
           ( 0.567,  2.68e+10),
           ( 0.570,  2.62e+10),
           ( 0.574,  2.42e+10),
           ( 0.577,  2.40e+10),
           ( 0.581,  2.26e+10),
           ( 0.584,  2.32e+10),
           ( 0.587,  2.20e+10),
           ( 0.591,  2.00e+10),
           ( 0.594,  1.98e+10),
           ( 0.601,  1.90e+10),
           ( 0.604,  1.74e+10),
           ( 0.607,  1.78e+10),
           ( 0.611,  1.70e+10),
           ( 0.614,  1.59e+10),
           ( 0.618,  1.55e+10),
           ( 0.621,  1.71e+10),
           ( 0.624,  1.38e+10),
           ( 0.628,  1.42e+10),
           ( 0.631,  1.42e+10),
           ( 0.634,  1.22e+10),
           ( 0.638,  1.20e+10),
           ( 0.641,  1.11e+10),
           ( 0.645,  1.13e+10),
           ( 0.648,  1.09e+10),
           ( 0.651,  1.09e+10),
           ( 0.655,  9.00e+09),
           ( 0.658,  1.04e+10),
           ( 0.661,  8.69e+09),
           ( 0.665,  8.68e+09),
           ( 0.668,  8.41e+09),
           ( 0.672,  7.54e+09),
           ( 0.675,  8.32e+09),
           ( 0.678,  7.88e+09),
           ( 0.682,  5.97e+09),
           ( 0.685,  5.51e+09),
           ( 0.688,  5.98e+09),
           ( 0.692,  4.99e+09),
           ( 0.695,  3.42e+09),
           ( 0.705,  4.26e+09),
           ( 0.709,  3.05e+09),
           ( 0.712,  2.37e+09),
           ( 0.716,  2.36e+09),
           ( 0.719,  1.05e+09),
           ( 0.722, -7.13e+08),
           ( 0.726,  1.32e+09),
           ( 0.732,  1.62e+09),
           ( 0.736,  1.34e+09),
           ( 0.739,  2.72e+09),
           ( 0.742,  1.62e+09),
           ( 0.746,  1.42e+09),
           ( 0.749,  1.37e+09),
           ( 0.753,  5.66e+08),
           ( 0.756,  1.11e+09),
           ( 0.759,  1.37e+09),
           ( 0.763,  8.43e+08),
           ( 0.766,  1.72e+09),
           ( 0.769,  1.37e+09),
           ( 0.773,  3.83e+08),
           ( 0.776,  9.62e+08),
           ( 0.780,  2.37e+08),
           ( 0.783, -1.21e+09),
           ( 0.786, -6.96e+08),
           ( 0.790,  2.23e+06),
           ( 0.793,  8.35e+07),
           ( 0.796,  4.56e+08),
           ( 0.800,  1.24e+09),
           ( 0.803,  1.18e+09),
           ( 0.807,  5.26e+08),
           ( 0.810, -3.39e+08),
           ( 0.813, -1.69e+09),
           ( 0.817, -1.50e+09),
           ( 0.820,  4.76e+07),
           ( 0.823, -1.24e+09),
           ( 0.827, -4.98e+07),
           ( 0.830, -2.50e+08),
           ( 0.834,  2.14e+08),
           ( 0.837, -5.60e+07),
           ( 0.840,  7.16e+07),
           ( 0.844,  5.20e+08),
           ( 0.847,  2.01e+09),
           ( 0.851,  5.93e+08),
           ( 0.854,  3.79e+08),
           ( 0.857,  5.10e+08),
           ( 0.861, -2.97e+08),
           ( 0.864,  5.44e+08),
           ( 0.867, -1.32e+09),
           ( 0.871,  2.09e+08),
           ( 0.874,  4.55e+08),
           ( 0.877, -3.53e+08),
           ( 0.881,  7.05e+08),
           ( 0.884, -1.22e+08),
           ( 0.888,  6.56e+08),
           ( 0.891,  3.54e+08),
           ( 0.894,  7.44e+08),
           ( 0.898,  2.69e+08),
           ( 0.901, -8.24e+08),
           ( 0.904,  6.44e+08),
           ( 0.908, -2.68e+07),
           ( 0.911, -1.93e+09),
           ( 0.915, -6.68e+08),
           ( 0.918, -1.46e+09),
           ( 0.921, -4.57e+08),
           ( 0.925, -2.94e+09),
           ( 0.928, -2.37e+09),
           ( 0.935,  3.76e+08),
           ( 0.938, -4.42e+08),
           ( 0.942, -1.52e+08),
           ( 0.945, -3.91e+08),
           ( 0.948, -1.38e+09),
           ( 0.952, -1.58e+09),
           ( 0.955, -8.77e+08),
           ( 0.959,  1.53e+07),
           ( 0.962, -6.95e+08),
           ( 0.965, -2.96e+08),
           ( 0.969, -2.17e+08),
           ( 0.972, -8.89e+08),
           ( 0.975, -7.29e+08),
           ( 0.979, -1.55e+09),
           ( 0.982, -2.55e+09),
           ( 0.986, -2.32e+09),
           ( 0.989, -1.48e+09),
           ( 0.992, -3.67e+08),
           ( 0.996, -2.20e+09),
           ( 0.999, -4.89e+08),
           ( 1.002, -1.49e+09),
           ( 1.006, -1.07e+09),
           ( 1.009, -2.06e+09),
           ( 1.012, -9.77e+08),
           ( 1.016, -6.66e+08),
           ( 1.019, -9.08e+08),
           ( 1.023,  2.09e+08),
           ( 1.026,  5.95e+08),
           ( 1.029, -1.54e+09),
           ( 1.033, -1.23e+09),
           ( 1.036, -1.34e+09),
           ( 1.043, -2.21e+09),
           ( 1.046, -2.96e+08),
           ( 1.050,  2.95e+08),
           ( 1.053, -7.76e+08),
           ( 1.056,  9.87e+08),
           ( 1.060,  5.47e+07),
           ( 1.063,  8.89e+06),
           ( 1.067,  1.78e+08),
           ( 1.070, -2.88e+08),
           ( 1.073,  1.34e+09),
           ( 1.077,  4.11e+08),
           ( 1.083,  5.30e+08),
           ( 1.087,  3.74e+08),
           ( 1.093, -1.10e+09),
           ( 1.097, -9.37e+07),
           ( 1.100, -4.10e+08),
           ( 1.104,  3.48e+08),
           ( 1.107,  4.07e+08),
           ( 1.110, -3.95e+08),
           ( 1.114, -8.62e+07),
           ( 1.117, -4.96e+08),
           ( 1.121, -4.02e+08),
           ( 1.124, -4.47e+07),
           ( 1.127, -7.75e+08),
           ( 1.131, -9.02e+08),
           ( 1.134, -1.66e+08),
           ( 1.141,  2.93e+08),
           ( 1.144,  3.31e+07),
           ( 1.148,  2.46e+08),
           ( 1.151,  7.45e+08),
           ( 1.154,  9.11e+08),
           ( 1.158, -2.04e+08),
           ( 1.161, -2.52e+08),
           ( 1.168,  1.02e+09),
           ( 1.171,  1.11e+09),
           ( 1.174, -4.98e+08),
           ( 1.178,  4.05e+08),
           ( 1.181,  9.08e+08),
           ( 1.185,  5.91e+08),
           ( 1.188, -2.33e+08),
           ( 1.191,  3.70e+07),
           ( 1.195, -5.69e+08),
           ( 1.198,  1.14e+09),
           ( 1.202, -3.55e+08),
           ( 1.205,  3.27e+08),
           ( 1.208,  7.35e+08),
           ( 1.212, -7.34e+07),
           ( 1.215,  1.44e+09),
           ( 1.218,  2.44e+08),
           ( 1.222,  1.39e+09),
           ( 1.225,  1.75e+09),
           ( 1.229,  3.39e+08),
           ( 1.232, -3.48e+08),
           ( 1.235, -1.43e+09),
           ( 1.239, -4.68e+08),
           ( 1.242,  2.26e+08),
           ( 1.245, -1.03e+09),
           ( 1.249,  1.95e+08),
           ( 1.252, -2.00e+09),
           ( 1.259,  2.45e+07),
           ( 1.262, -5.27e+08),
           ( 1.266, -2.26e+09),
           ( 1.269, -7.70e+08),
           ( 1.272,  2.00e+07),
           ( 1.276, -9.39e+08),
           ( 1.279, -1.21e+08),
           ( 1.282,  1.04e+09),
           ( 1.286, -1.10e+08),
           ( 1.289, -8.06e+07),
           ( 1.293, -6.72e+08),
           ( 1.296,  1.16e+09),
           ( 1.299,  9.09e+07),
           ( 1.303, -9.53e+07),
           ( 1.306, -6.71e+08),
           ( 1.310,  1.27e+09),
           ( 1.313, -8.74e+08),
           ( 1.316, -1.10e+09),
           ( 1.320, -6.36e+08),
           ( 1.326,  1.22e+09),
           ( 1.330, -1.53e+09),
           ( 1.337, -9.48e+07),
           ( 1.340, -1.29e+09),
           ( 1.343, -3.61e+08),
           ( 1.353,  4.90e+08),
           ( 1.357, -4.56e+07),
           ( 1.360, -1.49e+09),
           ( 1.363,  8.32e+08),
           ( 1.367,  5.52e+08),
           ( 1.370, -6.63e+08),
           ( 1.377, -2.75e+08),
           ( 1.380, -6.74e+08),
           ( 1.384,  6.80e+08),
           ( 1.387, -1.16e+09),
           ( 1.391, -2.62e+08),
           ( 1.394, -6.97e+07),
           ( 1.397, -4.11e+08),
           ( 1.401, -2.48e+08),
           ( 1.404, -8.48e+08),
           ( 1.407,  2.21e+09),
           ( 1.411, -7.91e+08),
           ( 1.414, -2.74e+08),
           ( 1.418,  1.78e+09),
           ( 1.421,  1.47e+09),
           ( 1.424, -1.26e+08),
           ( 1.428, -9.88e+08),
           ( 1.431,  6.94e+08),
           ( 1.434,  1.35e+09),
           ( 1.438, -9.45e+08),
           ( 1.441,  3.26e+08),
           ( 1.444,  3.57e+08),
           ( 1.448, -4.14e+08),
           ( 1.455,  9.18e+08),
           ( 1.461,  5.88e+07),
           ( 1.465, -1.42e+08),
           ( 1.468, -1.30e+09),
           ( 1.472, -4.29e+08),
           ( 1.478,  3.59e+08),
           ( 1.482, -1.32e+09),
           ( 1.485, -5.96e+08),
           ( 1.488,  8.28e+08),
           ( 1.492,  3.59e+08),
           ( 1.495, -5.16e+08),
           ( 1.499, -4.47e+08),
           ( 1.499, -4.47e+08)]
