Bolide Detection Notification: 2021-249

At 17:55:41 UT on 06 Sep 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 2.1 °S, Lon 111.8 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.62e+09 watts/steradian, and total radiated flash
energy 2.58e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-1.816,  5.45e+08),
           (-1.812,  4.66e+08),
           (-1.809,  1.72e+09),
           (-1.802, -1.99e+09),
           (-1.799,  1.34e+09),
           (-1.795,  5.24e+08),
           (-1.792,  2.29e+08),
           (-1.789,  3.65e+08),
           (-1.785, -5.04e+08),
           (-1.782,  1.33e+09),
           (-1.779, -1.33e+09),
           (-1.775,  4.03e+08),
           (-1.772,  3.43e+08),
           (-1.769,  1.78e+09),
           (-1.765, -4.18e+08),
           (-1.762,  1.80e+09),
           (-1.755,  3.92e+08),
           (-1.752,  8.95e+08),
           (-1.748,  8.44e+06),
           (-1.745,  3.75e+08),
           (-1.741,  1.09e+08),
           (-1.738,  6.94e+08),
           (-1.735, -1.17e+09),
           (-1.731,  3.07e+07),
           (-1.728,  1.47e+08),
           (-1.725, -1.11e+09),
           (-1.721,  3.00e+08),
           (-1.718,  1.41e+08),
           (-1.714,  2.14e+09),
           (-1.711,  2.57e+09),
           (-1.708,  1.21e+09),
           (-1.704,  1.67e+09),
           (-1.698, -9.04e+08),
           (-1.694, -1.21e+09),
           (-1.691,  1.44e+09),
           (-1.688,  1.18e+09),
           (-1.684, -6.52e+07),
           (-1.681, -1.54e+08),
           (-1.677, -1.35e+09),
           (-1.674,  3.90e+08),
           (-1.671,  3.41e+08),
           (-1.667,  7.10e+08),
           (-1.664, -1.50e+09),
           (-1.660,  8.21e+08),
           (-1.657,  6.44e+08),
           (-1.654,  1.06e+09),
           (-1.650, -1.22e+09),
           (-1.647, -4.64e+08),
           (-1.644,  8.10e+08),
           (-1.640,  1.08e+08),
           (-1.637,  4.14e+08),
           (-1.634,  1.83e+09),
           (-1.630, -1.78e+09),
           (-1.627,  1.44e+08),
           (-1.623,  1.14e+09),
           (-1.620,  1.55e+09),
           (-1.617,  5.50e+07),
           (-1.613,  4.30e+08),
           (-1.610,  1.20e+09),
           (-1.606, -1.97e+09),
           (-1.603,  3.67e+09),
           (-1.600,  3.54e+08),
           (-1.596, -3.33e+08),
           (-1.593,  2.07e+09),
           (-1.590,  8.75e+08),
           (-1.586,  2.12e+09),
           (-1.583,  6.54e+08),
           (-1.580,  5.87e+08),
           (-1.576,  2.51e+08),
           (-1.573, -8.29e+08),
           (-1.569,  1.69e+09),
           (-1.566, -8.14e+07),
           (-1.563,  1.67e+09),
           (-1.559, -4.44e+08),
           (-1.556,  1.69e+08),
           (-1.552,  2.14e+08),
           (-1.549,  1.49e+09),
           (-1.546,  1.32e+09),
           (-1.542, -1.55e+09),
           (-1.539, -7.67e+08),
           (-1.536,  3.45e+08),
           (-1.532,  9.34e+08),
           (-1.529, -4.68e+08),
           (-1.526,  9.90e+08),
           (-1.522, -1.33e+09),
           (-1.519,  1.97e+09),
           (-1.515,  6.24e+08),
           (-1.512,  4.04e+08),
           (-1.509, -6.71e+08),
           (-1.505,  1.11e+09),
           (-1.502, -1.81e+08),
           (-1.498,  7.13e+08),
           (-1.495,  2.60e+08),
           (-1.492,  1.57e+09),
           (-1.488,  8.81e+08),
           (-1.485,  4.83e+08),
           (-1.478, -2.13e+09),
           (-1.475,  2.32e+09),
           (-1.472,  6.58e+06),
           (-1.468,  8.30e+08),
           (-1.465,  2.91e+08),
           (-1.461,  2.97e+09),
           (-1.458,  1.61e+08),
           (-1.455, -5.79e+08),
           (-1.451,  3.94e+08),
           (-1.448, -1.70e+08),
           (-1.444,  1.63e+09),
           (-1.441, -1.89e+09),
           (-1.438, -2.00e+09),
           (-1.434,  6.80e+08),
           (-1.431, -3.66e+08),
           (-1.428, -3.37e+09),
           (-1.424,  2.34e+07),
           (-1.421,  2.00e+09),
           (-1.418, -1.56e+09),
           (-1.414,  2.28e+08),
           (-1.411,  1.21e+09),
           (-1.407,  7.27e+08),
           (-1.404,  2.20e+09),
           (-1.401, -2.72e+09),
           (-1.397, -9.98e+08),
           (-1.394, -4.81e+08),
           (-1.390,  1.12e+09),
           (-1.387,  9.27e+08),
           (-1.384,  1.55e+09),
           (-1.380, -2.37e+09),
           (-1.377, -1.04e+09),
           (-1.374, -2.56e+08),
           (-1.367,  6.78e+07),
           (-1.364,  3.26e+08),
           (-1.360,  8.56e+08),
           (-1.357,  6.08e+08),
           (-1.353,  1.26e+09),
           (-1.350, -2.87e+09),
           (-1.347,  2.60e+09),
           (-1.343,  1.19e+09),
           (-1.336, -2.54e+09),
           (-1.333,  5.72e+08),
           (-1.330,  1.51e+09),
           (-1.326, -1.40e+09),
           (-1.323, -5.23e+08),
           (-1.320, -9.44e+08),
           (-1.316,  1.04e+09),
           (-1.310, -1.69e+09),
           (-1.306, -1.11e+09),
           (-1.303, -1.74e+09),
           (-1.299, -1.33e+09),
           (-1.296,  1.85e+09),
           (-1.293, -1.68e+08),
           (-1.289,  2.79e+09),
           (-1.282, -2.23e+09),
           (-1.279,  5.72e+08),
           (-1.272,  1.45e+08),
           (-1.269,  7.77e+07),
           (-1.266,  7.84e+08),
           (-1.262, -2.03e+09),
           (-1.259,  7.78e+08),
           (-1.256,  3.00e+08),
           (-1.252,  1.73e+09),
           (-1.249, -2.05e+07),
           (-1.245, -1.12e+09),
           (-1.242, -1.51e+09),
           (-1.239,  2.68e+08),
           (-1.235, -4.02e+08),
           (-1.232,  2.70e+07),
           (-1.228, -8.91e+07),
           (-1.225, -1.53e+09),
           (-1.222, -2.24e+09),
           (-1.218, -5.01e+08),
           (-1.215, -1.11e+08),
           (-1.212, -5.13e+08),
           (-1.208,  7.93e+08),
           (-1.205,  1.01e+08),
           (-1.202, -1.49e+09),
           (-1.198, -1.02e+08),
           (-1.195, -5.12e+08),
           (-1.191, -1.80e+09),
           (-1.188,  3.29e+09),
           (-1.185, -6.33e+08),
           (-1.181, -1.49e+09),
           (-1.174,  5.35e+08),
           (-1.171, -2.42e+08),
           (-1.168,  1.25e+09),
           (-1.161, -2.29e+09),
           (-1.158,  1.03e+09),
           (-1.154,  5.76e+07),
           (-1.151, -7.00e+07),
           (-1.148, -1.41e+09),
           (-1.144, -1.26e+09),
           (-1.141, -3.39e+08),
           (-1.137, -1.88e+08),
           (-1.134,  6.18e+08),
           (-1.127, -9.31e+08),
           (-1.124, -5.78e+08),
           (-1.120, -1.14e+09),
           (-1.117,  6.76e+08),
           (-1.114,  2.51e+08),
           (-1.110, -8.87e+08),
           (-1.107, -8.69e+08),
           (-1.104,  1.80e+08),
           (-1.100, -1.81e+09),
           (-1.094,  2.72e+08),
           (-1.090,  2.14e+08),
           (-1.087, -1.21e+09),
           (-1.083,  2.19e+08),
           (-1.080, -1.62e+09),
           (-1.077,  2.62e+08),
           (-1.073, -4.82e+08),
           (-1.070,  9.42e+08),
           (-1.066, -1.30e+08),
           (-1.063,  3.33e+08),
           (-1.056, -4.80e+08),
           (-1.053,  1.41e+09),
           (-1.046, -3.43e+08),
           (-1.043,  1.45e+09),
           (-1.040, -2.01e+08),
           (-1.036, -1.12e+09),
           (-1.033, -1.52e+09),
           (-1.029, -2.48e+08),
           (-1.023, -7.42e+08),
           (-1.019,  1.34e+08),
           (-1.016, -6.23e+08),
           (-1.012, -1.87e+09),
           (-1.009,  8.21e+08),
           (-1.006, -2.89e+09),
           (-1.002,  4.08e+08),
           (-0.999,  6.03e+07),
           (-0.996,  1.52e+09),
           (-0.989, -2.66e+09),
           (-0.986,  1.24e+08),
           (-0.982,  1.19e+08),
           (-0.975, -6.11e+08),
           (-0.972, -5.95e+08),
           (-0.969, -1.63e+09),
           (-0.965,  1.85e+09),
           (-0.962,  3.67e+07),
           (-0.958, -3.00e+08),
           (-0.955, -8.65e+08),
           (-0.952, -1.67e+09),
           (-0.948, -7.28e+07),
           (-0.945, -6.90e+08),
           (-0.942, -9.37e+07),
           (-0.938, -2.72e+09),
           (-0.935, -2.32e+09),
           (-0.928,  3.31e+08),
           (-0.925, -1.10e+09),
           (-0.921, -4.23e+08),
           (-0.918, -1.65e+08),
           (-0.915, -1.09e+09),
           (-0.911,  4.32e+08),
           (-0.908, -8.09e+08),
           (-0.904, -9.19e+08),
           (-0.901, -5.17e+08),
           (-0.898, -6.67e+08),
           (-0.894, -1.40e+09),
           (-0.891,  8.60e+08),
           (-0.888, -8.94e+08),
           (-0.884, -6.99e+08),
           (-0.881,  1.68e+08),
           (-0.878, -4.58e+07),
           (-0.874, -2.38e+09),
           (-0.871, -6.33e+07),
           (-0.867, -5.30e+08),
           (-0.864,  8.96e+08),
           (-0.861, -7.10e+08),
           (-0.857, -7.61e+08),
           (-0.854, -2.04e+06),
           (-0.850,  9.17e+06),
           (-0.847, -1.06e+09),
           (-0.844,  5.24e+08),
           (-0.840, -8.62e+08),
           (-0.837,  1.83e+08),
           (-0.834, -1.80e+09),
           (-0.830,  3.66e+08),
           (-0.827,  3.27e+08),
           (-0.824,  1.04e+09),
           (-0.817, -8.90e+08),
           (-0.813, -2.87e+08),
           (-0.810, -3.41e+09),
           (-0.807, -1.79e+09),
           (-0.803,  9.20e+08),
           (-0.796, -8.17e+08),
           (-0.793, -2.14e+09),
           (-0.790,  3.14e+09),
           (-0.786,  5.22e+07),
           (-0.783, -1.78e+08),
           (-0.780, -6.34e+08),
           (-0.776,  4.57e+08),
           (-0.773,  6.06e+08),
           (-0.770, -1.37e+09),
           (-0.766, -1.42e+08),
           (-0.756, -1.80e+09),
           (-0.753, -8.95e+08),
           (-0.749, -2.64e+09),
           (-0.746, -1.84e+09),
           (-0.743,  2.13e+09),
           (-0.739, -1.28e+09),
           (-0.736, -1.59e+09),
           (-0.732,  3.71e+08),
           (-0.729, -8.41e+08),
           (-0.726,  8.58e+08),
           (-0.722, -2.75e+09),
           (-0.719, -5.64e+08),
           (-0.715, -6.10e+08),
           (-0.712, -1.86e+08),
           (-0.709, -3.09e+07),
           (-0.705, -8.34e+08),
           (-0.702, -7.03e+08),
           (-0.699, -2.25e+09),
           (-0.695, -5.73e+08),
           (-0.692, -1.86e+09),
           (-0.689, -1.69e+09),
           (-0.685, -2.27e+09),
           (-0.682, -7.11e+08),
           (-0.678, -2.55e+09),
           (-0.675, -1.64e+09),
           (-0.672,  1.62e+07),
           (-0.668, -2.19e+09),
           (-0.665,  5.15e+08),
           (-0.661, -2.52e+09),
           (-0.655,  1.37e+09),
           (-0.651, -7.55e+08),
           (-0.648,  6.85e+08),
           (-0.645,  3.54e+08),
           (-0.641,  1.88e+08),
           (-0.638, -3.62e+08),
           (-0.631, -8.73e+08),
           (-0.621,  9.86e+08),
           (-0.618, -2.34e+09),
           (-0.614,  9.69e+08),
           (-0.611,  1.20e+09),
           (-0.607,  6.20e+08),
           (-0.604,  1.69e+09),
           (-0.601,  1.94e+08),
           (-0.597, -6.73e+08),
           (-0.594, -1.17e+09),
           (-0.591,  1.29e+09),
           (-0.587, -2.45e+09),
           (-0.584, -9.18e+08),
           (-0.581, -2.28e+09),
           (-0.577,  1.34e+09),
           (-0.574, -1.80e+09),
           (-0.570, -1.39e+09),
           (-0.567, -7.22e+08),
           (-0.564, -3.61e+08),
           (-0.560, -1.22e+09),
           (-0.557, -2.56e+09),
           (-0.553,  1.08e+09),
           (-0.550, -6.22e+07),
           (-0.547, -5.11e+08),
           (-0.543, -2.29e+09),
           (-0.540, -1.42e+09),
           (-0.533, -2.91e+09),
           (-0.530, -5.08e+08),
           (-0.527, -2.53e+09),
           (-0.523,  5.97e+07),
           (-0.520, -1.13e+09),
           (-0.516,  1.06e+09),
           (-0.513, -8.23e+08),
           (-0.510, -7.99e+08),
           (-0.506, -1.90e+09),
           (-0.503, -5.73e+08),
           (-0.499, -1.43e+09),
           (-0.496, -1.67e+09),
           (-0.493,  6.84e+08),
           (-0.489, -7.43e+08),
           (-0.486, -2.13e+08),
           (-0.483, -9.38e+08),
           (-0.479, -1.60e+08),
           (-0.476, -1.67e+09),
           (-0.473, -8.83e+08),
           (-0.469,  9.54e+08),
           (-0.466, -2.77e+09),
           (-0.462,  7.42e+08),
           (-0.459, -1.65e+09),
           (-0.456, -2.53e+09),
           (-0.452,  3.65e+08),
           (-0.449, -8.94e+08),
           (-0.445,  1.08e+09),
           (-0.442, -5.52e+08),
           (-0.439, -7.09e+08),
           (-0.435,  1.58e+09),
           (-0.432,  2.53e+09),
           (-0.429, -2.55e+09),
           (-0.422,  2.30e+09),
           (-0.419, -4.82e+08),
           (-0.415,  2.36e+08),
           (-0.412, -1.54e+09),
           (-0.408, -1.60e+08),
           (-0.405, -1.30e+09),
           (-0.402, -5.53e+08),
           (-0.398, -5.53e+08),
           (-0.395,  2.91e+09),
           (-0.391,  2.58e+09),
           (-0.388, -4.85e+07),
           (-0.381, -1.45e+09),
           (-0.378, -2.84e+08),
           (-0.375,  3.65e+08),
           (-0.371, -1.41e+08),
           (-0.368,  8.44e+08),
           (-0.365,  2.88e+08),
           (-0.361, -2.83e+09),
           (-0.358,  9.02e+08),
           (-0.354, -2.32e+09),
           (-0.351,  1.24e+09),
           (-0.348,  5.39e+08),
           (-0.344,  3.03e+08),
           (-0.337, -9.85e+08),
           (-0.334, -2.01e+08),
           (-0.331, -2.66e+08),
           (-0.327, -1.52e+09),
           (-0.324, -1.41e+07),
           (-0.321, -1.22e+09),
           (-0.317, -3.40e+08),
           (-0.314, -2.83e+09),
           (-0.311, -3.64e+08),
           (-0.307,  9.56e+08),
           (-0.304, -2.78e+09),
           (-0.300, -2.52e+08),
           (-0.297, -1.06e+08),
           (-0.294, -1.23e+09),
           (-0.290, -6.03e+08),
           (-0.287,  6.09e+08),
           (-0.280, -1.93e+09),
           (-0.277,  6.02e+08),
           (-0.273,  1.49e+09),
           (-0.270, -1.54e+09),
           (-0.267,  3.80e+08),
           (-0.263, -1.31e+09),
           (-0.260,  1.93e+09),
           (-0.257,  5.07e+07),
           (-0.253,  1.05e+08),
           (-0.250, -1.13e+09),
           (-0.246,  5.97e+08),
           (-0.243,  1.11e+09),
           (-0.240,  3.80e+08),
           (-0.236,  1.02e+09),
           (-0.233, -2.93e+08),
           (-0.229, -2.83e+09),
           (-0.226,  1.55e+09),
           (-0.223, -3.87e+08),
           (-0.219, -1.43e+07),
           (-0.216,  1.85e+09),
           (-0.209, -1.11e+09),
           (-0.206,  1.58e+09),
           (-0.203,  1.74e+09),
           (-0.199, -4.64e+08),
           (-0.196,  1.75e+09),
           (-0.192,  1.78e+09),
           (-0.189,  2.89e+09),
           (-0.186,  1.79e+08),
           (-0.182,  6.47e+08),
           (-0.179, -1.22e+08),
           (-0.175,  4.14e+08),
           (-0.172, -1.22e+08),
           (-0.169,  2.97e+09),
           (-0.162, -5.32e+08),
           (-0.155,  8.70e+08),
           (-0.152, -1.46e+08),
           (-0.149,  2.55e+09),
           (-0.142, -7.34e+08),
           (-0.138,  1.09e+09),
           (-0.135, -6.89e+07),
           (-0.132,  1.04e+09),
           (-0.128,  7.39e+07),
           (-0.125,  1.02e+09),
           (-0.121, -6.92e+07),
           (-0.118,  2.16e+09),
           (-0.115,  3.30e+09),
           (-0.108, -1.34e+09),
           (-0.105,  2.04e+09),
           (-0.101,  7.62e+08),
           (-0.098,  1.41e+08),
           (-0.095,  1.75e+09),
           (-0.091,  1.48e+09),
           (-0.088,  2.16e+09),
           (-0.084,  3.73e+09),
           (-0.081, -1.52e+09),
           (-0.078,  2.41e+09),
           (-0.074,  6.64e+08),
           (-0.067,  2.87e+09),
           (-0.064,  1.24e+09),
           (-0.061,  1.19e+09),
           (-0.057,  1.54e+09),
           (-0.054,  6.27e+09),
           (-0.051,  3.93e+09),
           (-0.047,  3.03e+09),
           (-0.044,  3.44e+09),
           (-0.041,  2.19e+09),
           (-0.037,  1.41e+09),
           (-0.034,  1.97e+09),
           (-0.030,  4.29e+08),
           (-0.027,  2.72e+09),
           (-0.024,  2.32e+09),
           (-0.020,  6.62e+09),
           (-0.017,  4.05e+09),
           (-0.013,  2.78e+09),
           (-0.010,  6.77e+08),
           (-0.007,  2.36e+09),
           (-0.003,  3.10e+09),
           ( 0.000,  5.11e+09),
           ( 0.003,  3.53e+09),
           ( 0.007,  6.36e+09),
           ( 0.010,  4.59e+09),
           ( 0.013,  5.42e+09),
           ( 0.020,  3.14e+09),
           ( 0.024,  3.64e+09),
           ( 0.027,  1.72e+09),
           ( 0.030,  5.81e+09),
           ( 0.037,  2.81e+09),
           ( 0.041,  4.78e+09),
           ( 0.044,  3.90e+09),
           ( 0.047,  4.07e+09),
           ( 0.051,  3.11e+09),
           ( 0.054,  2.50e+09),
           ( 0.057,  2.86e+09),
           ( 0.061,  1.54e+09),
           ( 0.064,  4.44e+09),
           ( 0.067,  3.69e+09),
           ( 0.071,  3.92e+09),
           ( 0.074,  2.34e+09),
           ( 0.078,  4.40e+09),
           ( 0.081,  3.20e+09),
           ( 0.084,  4.23e+09),
           ( 0.091,  2.63e+09),
           ( 0.095,  3.64e+09),
           ( 0.098,  2.21e+09),
           ( 0.101,  4.14e+09),
           ( 0.105,  2.98e+09),
           ( 0.108,  2.70e+09),
           ( 0.111,  2.83e+09),
           ( 0.115,  3.25e+09),
           ( 0.118,  2.65e+09),
           ( 0.121,  2.49e+09),
           ( 0.125,  1.83e+09),
           ( 0.132,  4.61e+09),
           ( 0.135,  3.67e+09),
           ( 0.138,  1.70e+09),
           ( 0.142,  3.00e+09),
           ( 0.145,  3.35e+09),
           ( 0.149,  2.18e+09),
           ( 0.152,  4.06e+09),
           ( 0.155,  2.95e+09),
           ( 0.159,  4.54e+09),
           ( 0.165,  3.36e+09),
           ( 0.169,  3.33e+09),
           ( 0.175,  2.30e+09),
           ( 0.179,  3.20e+09),
           ( 0.182,  4.74e+09),
           ( 0.186,  2.88e+09),
           ( 0.189,  3.56e+09),
           ( 0.192,  4.65e+09),
           ( 0.196,  2.82e+09),
           ( 0.199,  2.70e+09),
           ( 0.202,  2.78e+09),
           ( 0.206,  3.22e+09),
           ( 0.209,  1.47e+09),
           ( 0.216,  4.73e+09),
           ( 0.219,  2.61e+09),
           ( 0.223,  2.78e+09),
           ( 0.226,  2.23e+09),
           ( 0.230,  5.10e+09),
           ( 0.233,  2.10e+09),
           ( 0.236,  1.46e+09),
           ( 0.240,  5.97e+09),
           ( 0.243,  1.58e+09),
           ( 0.246,  2.91e+09),
           ( 0.250,  2.00e+09),
           ( 0.253,  3.39e+09),
           ( 0.256,  3.63e+09),
           ( 0.263,  1.89e+09),
           ( 0.267,  2.72e+09),
           ( 0.270,  5.27e+08),
           ( 0.273,  2.94e+09),
           ( 0.277,  2.70e+09),
           ( 0.280,  3.50e+09),
           ( 0.284,  3.67e+09),
           ( 0.287,  2.40e+09),
           ( 0.290,  2.70e+09),
           ( 0.294,  4.42e+09),
           ( 0.297,  4.52e+09),
           ( 0.300,  2.73e+09),
           ( 0.304,  2.12e+09),
           ( 0.307,  4.29e+09),
           ( 0.310,  1.61e+09),
           ( 0.314,  1.76e+09),
           ( 0.317,  2.25e+09),
           ( 0.321,  1.99e+09),
           ( 0.324,  2.56e+09),
           ( 0.327,  2.24e+09),
           ( 0.331,  2.21e+09),
           ( 0.334,  5.11e+09),
           ( 0.338,  4.02e+09),
           ( 0.341,  1.80e+09),
           ( 0.344,  1.64e+09),
           ( 0.348,  3.42e+09),
           ( 0.351,  3.90e+09),
           ( 0.354,  3.53e+09),
           ( 0.358,  5.02e+09),
           ( 0.361,  4.50e+09),
           ( 0.368,  1.94e+09),
           ( 0.371,  2.63e+09),
           ( 0.375,  5.13e+09),
           ( 0.378,  4.25e+09),
           ( 0.381,  3.99e+09),
           ( 0.385,  2.70e+09),
           ( 0.388,  1.93e+09),
           ( 0.392,  5.03e+09),
           ( 0.395,  1.89e+09),
           ( 0.398,  3.35e+09),
           ( 0.402,  2.77e+09),
           ( 0.405,  4.56e+09),
           ( 0.408,  3.03e+09),
           ( 0.412,  2.24e+09),
           ( 0.415,  5.02e+09),
           ( 0.418,  2.65e+09),
           ( 0.422,  3.26e+09),
           ( 0.425,  2.36e+09),
           ( 0.429,  4.00e+09),
           ( 0.432,  2.28e+09),
           ( 0.435,  2.33e+09),
           ( 0.439,  3.05e+09),
           ( 0.442,  2.29e+09),
           ( 0.446,  6.56e+08),
           ( 0.449,  3.50e+09),
           ( 0.452,  2.27e+09),
           ( 0.456,  3.02e+09),
           ( 0.459,  8.46e+08),
           ( 0.462, -2.43e+08),
           ( 0.469,  2.09e+09),
           ( 0.472, -2.31e+09),
           ( 0.476,  4.60e+08),
           ( 0.479,  2.20e+09),
           ( 0.483,  3.17e+09),
           ( 0.486,  3.06e+08),
           ( 0.489,  2.35e+09),
           ( 0.493,  2.10e+09),
           ( 0.496,  1.11e+09),
           ( 0.500,  8.01e+08),
           ( 0.503,  8.82e+08),
           ( 0.506,  3.56e+08),
           ( 0.510,  1.84e+09),
           ( 0.513, -1.53e+09),
           ( 0.520,  2.32e+09),
           ( 0.523,  1.06e+09),
           ( 0.526,  2.12e+09),
           ( 0.530,  4.02e+09),
           ( 0.533,  1.85e+09),
           ( 0.537,  2.26e+09),
           ( 0.540,  3.54e+09),
           ( 0.543,  3.62e+09),
           ( 0.547,  7.17e+08),
           ( 0.550,  2.57e+09),
           ( 0.554,  1.19e+09),
           ( 0.557,  1.82e+09),
           ( 0.560, -1.21e+09),
           ( 0.567,  5.01e+08),
           ( 0.570, -2.90e+09),
           ( 0.574, -1.26e+09),
           ( 0.577,  2.26e+09),
           ( 0.580, -1.12e+09),
           ( 0.587,  1.75e+09),
           ( 0.591, -2.07e+08),
           ( 0.597,  2.15e+09),
           ( 0.601, -4.69e+08),
           ( 0.604,  1.47e+09),
           ( 0.608, -9.94e+08),
           ( 0.611, -2.37e+08),
           ( 0.614,  1.88e+09),
           ( 0.618,  3.06e+09),
           ( 0.621, -1.68e+08),
           ( 0.628,  3.18e+09),
           ( 0.631,  3.11e+09),
           ( 0.634,  1.89e+09),
           ( 0.638,  1.20e+09),
           ( 0.641, -5.38e+08),
           ( 0.645, -1.27e+09),
           ( 0.648, -1.68e+07),
           ( 0.651, -5.35e+08),
           ( 0.655, -1.48e+09),
           ( 0.658, -1.22e+09),
           ( 0.662, -7.25e+08),
           ( 0.665, -1.81e+09),
           ( 0.668, -9.10e+08),
           ( 0.672,  1.45e+09),
           ( 0.675,  2.15e+09),
           ( 0.678,  1.35e+09),
           ( 0.682,  1.57e+09),
           ( 0.685,  3.52e+08),
           ( 0.688, -5.68e+07),
           ( 0.692, -9.02e+08),
           ( 0.695,  1.64e+09),
           ( 0.699,  2.39e+08),
           ( 0.702,  4.59e+08),
           ( 0.705, -9.35e+08),
           ( 0.709,  1.06e+09),
           ( 0.712,  1.03e+09),
           ( 0.716,  1.85e+09),
           ( 0.719,  5.54e+08),
           ( 0.722,  1.40e+09),
           ( 0.726,  2.39e+08),
           ( 0.729, -1.47e+09),
           ( 0.732, -1.77e+09),
           ( 0.736,  3.01e+08),
           ( 0.739, -8.32e+08),
           ( 0.742, -4.34e+08),
           ( 0.746,  1.72e+09),
           ( 0.749, -1.64e+09),
           ( 0.756,  8.53e+08),
           ( 0.759, -9.10e+08),
           ( 0.763, -1.21e+09),
           ( 0.766,  6.78e+08),
           ( 0.770, -1.04e+09),
           ( 0.773, -5.69e+08),
           ( 0.776,  7.68e+08),
           ( 0.783, -6.15e+08),
           ( 0.786,  4.53e+08),
           ( 0.790,  4.65e+08),
           ( 0.793,  1.09e+09),
           ( 0.796,  1.17e+08),
           ( 0.800,  8.46e+08),
           ( 0.803, -2.99e+07),
           ( 0.807,  1.55e+09),
           ( 0.810,  9.91e+08),
           ( 0.813,  2.67e+09),
           ( 0.817, -1.45e+09),
           ( 0.824, -2.40e+08),
           ( 0.827,  1.00e+09),
           ( 0.830,  1.37e+09),
           ( 0.834, -3.03e+08),
           ( 0.837,  7.57e+08),
           ( 0.840, -4.17e+08),
           ( 0.844,  2.11e+09),
           ( 0.847, -4.63e+08),
           ( 0.850,  5.77e+08),
           ( 0.854,  2.39e+08),
           ( 0.857, -5.44e+08),
           ( 0.861,  1.36e+09),
           ( 0.864,  9.98e+08),
           ( 0.867, -1.66e+09),
           ( 0.871,  1.09e+09),
           ( 0.874,  2.05e+08),
           ( 0.878, -3.24e+07),
           ( 0.881, -1.69e+08),
           ( 0.884, -1.70e+08),
           ( 0.888,  2.08e+09),
           ( 0.891,  1.46e+09),
           ( 0.894,  1.48e+09),
           ( 0.898, -1.45e+09),
           ( 0.901, -5.32e+08),
           ( 0.904,  9.62e+08),
           ( 0.908, -4.43e+08),
           ( 0.911, -5.38e+08),
           ( 0.915, -1.45e+09),
           ( 0.918, -3.81e+07),
           ( 0.921, -1.45e+09),
           ( 0.925,  1.88e+08),
           ( 0.928, -1.12e+09),
           ( 0.932, -7.42e+08),
           ( 0.935, -1.43e+09),
           ( 0.938, -6.99e+08),
           ( 0.942,  2.31e+09),
           ( 0.948, -2.59e+09),
           ( 0.952,  3.98e+08),
           ( 0.958, -1.68e+09),
           ( 0.962,  2.88e+08),
           ( 0.965, -1.09e+07),
           ( 0.969,  6.32e+07),
           ( 0.972, -4.15e+08),
           ( 0.975,  3.74e+09),
           ( 0.979, -9.17e+08),
           ( 0.982, -4.17e+08),
           ( 0.986,  1.41e+09),
           ( 0.989,  1.54e+07),
