Bolide Detection Notification: 2016-179

At 10:02:42 UT on 27 Jun 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 15.8 °N, Lon 11.9 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.19e+11 watts/steradian, and total radiated flash
energy 4.23e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.611,  5.01e+06),
           (-0.607,  5.21e+08),
           (-0.604,  1.40e+09),
           (-0.601,  6.06e+07),
           (-0.597, -3.89e+08),
           (-0.594,  7.95e+08),
           (-0.591,  1.71e+09),
           (-0.587,  9.11e+08),
           (-0.584,  2.08e+09),
           (-0.580,  1.98e+08),
           (-0.577, -1.52e+07),
           (-0.574,  2.30e+09),
           (-0.570, -8.92e+08),
           (-0.567,  1.19e+09),
           (-0.564, -1.10e+08),
           (-0.560, -7.11e+08),
           (-0.557, -3.91e+08),
           (-0.553,  2.95e+09),
           (-0.550,  7.91e+08),
           (-0.543, -3.42e+08),
           (-0.540,  1.23e+09),
           (-0.537,  1.67e+09),
           (-0.533, -6.73e+08),
           (-0.530,  1.51e+09),
           (-0.527,  4.13e+08),
           (-0.523,  6.07e+07),
           (-0.520, -5.30e+08),
           (-0.513,  2.37e+09),
           (-0.510,  1.59e+09),
           (-0.506,  8.79e+07),
           (-0.503,  9.94e+08),
           (-0.500,  1.67e+09),
           (-0.496,  1.09e+09),
           (-0.493, -4.10e+08),
           (-0.489,  1.09e+09),
           (-0.486,  6.09e+08),
           (-0.483,  1.69e+09),
           (-0.479,  1.46e+09),
           (-0.476, -2.20e+07),
           (-0.473,  1.06e+09),
           (-0.469,  2.52e+09),
           (-0.466,  1.13e+08),
           (-0.462,  6.82e+07),
           (-0.459,  2.51e+09),
           (-0.456,  6.67e+08),
           (-0.442, -1.83e+08),
           (-0.439,  1.23e+09),
           (-0.435,  1.35e+09),
           (-0.432,  6.96e+08),
           (-0.429,  2.23e+09),
           (-0.425,  1.37e+09),
           (-0.422,  3.11e+09),
           (-0.418,  3.44e+09),
           (-0.415,  2.45e+09),
           (-0.412,  1.87e+09),
           (-0.408,  3.69e+09),
           (-0.405,  2.78e+09),
           (-0.402,  3.44e+09),
           (-0.398,  1.72e+09),
           (-0.395,  2.08e+09),
           (-0.391,  3.71e+09),
           (-0.388,  2.76e+09),
           (-0.385,  5.02e+09),
           (-0.381,  1.92e+09),
           (-0.378,  2.10e+09),
           (-0.375,  3.89e+09),
           (-0.371,  1.00e+09),
           (-0.368,  2.46e+09),
           (-0.365,  7.34e+08),
           (-0.361,  1.21e+09),
           (-0.358,  3.43e+09),
           (-0.354,  2.74e+09),
           (-0.351,  2.74e+09),
           (-0.348,  1.57e+09),
           (-0.344,  3.72e+09),
           (-0.341,  2.92e+09),
           (-0.338,  1.81e+09),
           (-0.334,  4.04e+09),
           (-0.327,  2.76e+09),
           (-0.324,  4.20e+09),
           (-0.321,  2.58e+09),
           (-0.317,  3.19e+09),
           (-0.314,  1.95e+09),
           (-0.311,  3.38e+09),
           (-0.304,  2.06e+09),
           (-0.300,  2.88e+09),
           (-0.297,  3.32e+09),
           (-0.294,  2.47e+09),
           (-0.290,  8.61e+08),
           (-0.287,  3.88e+09),
           (-0.280,  1.38e+09),
           (-0.277,  2.66e+09),
           (-0.273,  2.57e+09),
           (-0.270,  3.87e+09),
           (-0.267,  3.15e+09),
           (-0.263,  3.69e+09),
           (-0.260,  3.82e+09),
           (-0.256,  2.23e+09),
           (-0.253,  2.53e+09),
           (-0.250,  3.37e+09),
           (-0.246,  3.61e+09),
           (-0.243,  3.10e+09),
           (-0.240,  1.28e+09),
           (-0.236,  3.42e+09),
           (-0.233,  1.64e+09),
           (-0.229,  3.95e+09),
           (-0.226,  3.68e+09),
           (-0.223,  3.18e+09),
           (-0.219,  3.95e+09),
           (-0.216,  3.59e+09),
           (-0.213,  1.95e+09),
           (-0.209,  1.82e+09),
           (-0.206,  2.48e+09),
           (-0.203,  3.93e+09),
           (-0.199,  4.30e+09),
           (-0.196,  3.64e+09),
           (-0.192,  3.50e+09),
           (-0.189,  3.64e+09),
           (-0.186,  2.82e+09),
           (-0.182,  4.50e+09),
           (-0.179,  5.00e+09),
           (-0.176,  4.73e+09),
           (-0.172,  3.93e+09),
           (-0.169,  4.20e+09),
           (-0.165,  5.18e+09),
           (-0.162,  4.67e+09),
           (-0.159,  3.97e+09),
           (-0.152,  4.41e+09),
           (-0.148,  5.14e+09),
           (-0.145,  3.62e+09),
           (-0.142,  3.99e+09),
           (-0.138,  5.38e+09),
           (-0.135,  3.16e+09),
           (-0.132,  4.48e+09),
           (-0.128,  4.78e+09),
           (-0.125,  4.43e+09),
           (-0.121,  4.48e+09),
           (-0.118,  4.77e+09),
           (-0.115,  4.36e+09),
           (-0.111,  5.35e+09),
           (-0.108,  4.04e+09),
           (-0.105,  5.96e+09),
           (-0.101,  6.13e+09),
           (-0.098,  4.06e+09),
           (-0.094,  3.46e+09),
           (-0.091,  4.96e+09),
           (-0.088,  4.73e+09),
           (-0.084,  5.78e+09),
           (-0.081,  5.36e+09),
           (-0.078,  5.52e+09),
           (-0.074,  6.54e+09),
           (-0.071,  4.91e+09),
           (-0.064,  6.63e+09),
           (-0.061,  5.51e+09),
           (-0.057,  6.55e+09),
           (-0.054,  4.60e+09),
           (-0.051,  5.25e+09),
           (-0.047,  6.36e+09),
           (-0.044,  5.35e+09),
           (-0.041,  4.92e+09),
           (-0.037,  5.28e+09),
           (-0.034,  6.45e+09),
           (-0.030,  6.21e+09),
           (-0.027,  5.79e+09),
           (-0.024,  4.87e+09),
           (-0.020,  4.37e+09),
           (-0.017,  6.83e+09),
           (-0.014,  7.30e+09),
           (-0.010,  4.78e+09),
           (-0.007,  7.31e+09),
           (-0.003,  6.63e+09),
           (-0.000,  7.32e+09),
           ( 0.003,  4.03e+09),
           ( 0.007,  6.67e+09),
           ( 0.010,  6.39e+09),
           ( 0.014,  6.25e+09),
           ( 0.017,  6.48e+09),
           ( 0.020,  4.03e+09),
           ( 0.024,  8.31e+09),
           ( 0.027,  5.60e+09),
           ( 0.030,  5.66e+09),
           ( 0.034,  5.93e+09),
           ( 0.037,  8.98e+09),
           ( 0.041,  9.27e+09),
           ( 0.044,  7.87e+09),
           ( 0.047,  8.12e+09),
           ( 0.051,  6.57e+09),
           ( 0.054,  7.41e+09),
           ( 0.057,  5.98e+09),
           ( 0.061,  7.80e+09),
           ( 0.064,  7.24e+09),
           ( 0.068,  7.73e+09),
           ( 0.071,  6.39e+09),
           ( 0.074,  6.64e+09),
           ( 0.078,  8.49e+09),
           ( 0.081,  1.12e+10),
           ( 0.084,  9.81e+09),
           ( 0.088,  1.14e+10),
           ( 0.091,  9.64e+09),
           ( 0.094,  9.04e+09),
           ( 0.098,  9.28e+09),
           ( 0.101,  8.01e+09),
           ( 0.105,  1.04e+10),
           ( 0.108,  1.11e+10),
           ( 0.111,  9.61e+09),
           ( 0.115,  1.14e+10),
           ( 0.118,  1.08e+10),
           ( 0.121,  1.14e+10),
           ( 0.125,  9.60e+09),
           ( 0.128,  1.20e+10),
           ( 0.135,  1.11e+10),
           ( 0.138,  1.14e+10),
           ( 0.142,  9.93e+09),
           ( 0.145,  1.03e+10),
           ( 0.148,  1.21e+10),
           ( 0.152,  1.21e+10),
           ( 0.155,  1.09e+10),
           ( 0.159,  1.36e+10),
           ( 0.162,  1.29e+10),
           ( 0.165,  1.34e+10),
           ( 0.169,  1.42e+10),
           ( 0.172,  1.38e+10),
           ( 0.176,  1.27e+10),
           ( 0.179,  1.23e+10),
           ( 0.182,  1.48e+10),
           ( 0.186,  1.29e+10),
           ( 0.189,  1.44e+10),
           ( 0.192,  1.46e+10),
           ( 0.196,  1.64e+10),
           ( 0.199,  1.72e+10),
           ( 0.203,  1.60e+10),
           ( 0.206,  1.60e+10),
           ( 0.209,  1.65e+10),
           ( 0.213,  1.64e+10),
           ( 0.216,  1.69e+10),
           ( 0.223,  1.68e+10),
           ( 0.226,  1.51e+10),
           ( 0.233,  1.70e+10),
           ( 0.236,  1.70e+10),
           ( 0.240,  1.61e+10),
           ( 0.243,  1.69e+10),
           ( 0.246,  1.68e+10),
           ( 0.250,  1.61e+10),
           ( 0.253,  1.77e+10),
           ( 0.256,  1.65e+10),
           ( 0.260,  1.83e+10),
           ( 0.263,  1.96e+10),
           ( 0.267,  1.83e+10),
           ( 0.270,  2.15e+10),
           ( 0.273,  2.04e+10),
           ( 0.280,  2.29e+10),
           ( 0.283,  2.24e+10),
           ( 0.290,  1.76e+10),
           ( 0.294,  2.19e+10),
           ( 0.300,  1.98e+10),
           ( 0.304,  2.31e+10),
           ( 0.307,  2.14e+10),
           ( 0.310,  2.41e+10),
           ( 0.314,  2.45e+10),
           ( 0.317,  2.52e+10),
           ( 0.321,  2.67e+10),
           ( 0.324,  3.00e+10),
           ( 0.327,  3.19e+10),
           ( 0.331,  4.12e+10),
           ( 0.334,  4.78e+10),
           ( 0.338,  5.27e+10),
           ( 0.341,  6.65e+10),
           ( 0.348,  1.02e+11),
           ( 0.351,  1.05e+11),
           ( 0.354,  1.01e+11),
           ( 0.358,  9.98e+10),
           ( 0.361,  1.08e+11),
           ( 0.365,  1.19e+11),
           ( 0.368,  1.15e+11),
           ( 0.371,  1.05e+11),
           ( 0.375,  1.03e+11),
           ( 0.381,  8.89e+10),
           ( 0.385,  8.20e+10),
           ( 0.388,  7.93e+10),
           ( 0.392,  7.74e+10),
           ( 0.395,  7.80e+10),
           ( 0.398,  8.01e+10),
           ( 0.402,  7.43e+10),
           ( 0.405,  7.28e+10),
           ( 0.412,  6.45e+10),
           ( 0.415,  6.39e+10),
           ( 0.425,  5.61e+10),
           ( 0.429,  5.31e+10),
           ( 0.432,  5.68e+10),
           ( 0.435,  5.61e+10),
           ( 0.439,  5.31e+10),
           ( 0.442,  5.07e+10),
           ( 0.445,  4.97e+10),
           ( 0.449,  4.74e+10),
           ( 0.452,  4.58e+10),
           ( 0.456,  4.48e+10),
           ( 0.459,  4.29e+10),
           ( 0.462,  4.48e+10),
           ( 0.466,  4.51e+10),
           ( 0.469,  4.73e+10),
           ( 0.473,  4.59e+10),
           ( 0.479,  4.70e+10),
           ( 0.483,  4.92e+10),
           ( 0.486,  5.02e+10),
           ( 0.489,  4.99e+10),
           ( 0.493,  5.05e+10),
           ( 0.496,  5.20e+10),
           ( 0.500,  4.98e+10),
           ( 0.503,  4.80e+10),
           ( 0.506,  4.89e+10),
           ( 0.510,  4.80e+10),
           ( 0.516,  5.52e+10),
           ( 0.520,  5.49e+10),
           ( 0.523,  5.66e+10),
           ( 0.527,  5.56e+10),
           ( 0.530,  5.38e+10),
           ( 0.533,  5.38e+10),
           ( 0.537,  5.43e+10),
           ( 0.540,  5.56e+10),
           ( 0.543,  5.60e+10),
           ( 0.547,  5.43e+10),
           ( 0.550,  5.45e+10),
           ( 0.553,  5.68e+10),
           ( 0.557,  5.61e+10),
           ( 0.560,  5.64e+10),
           ( 0.564,  5.58e+10),
           ( 0.567,  5.81e+10),
           ( 0.570,  6.29e+10),
           ( 0.574,  6.06e+10),
           ( 0.577,  6.21e+10),
           ( 0.580,  6.43e+10),
           ( 0.587,  5.99e+10),
           ( 0.594,  5.80e+10),
           ( 0.597,  5.64e+10),
           ( 0.601,  5.78e+10),
           ( 0.604,  5.96e+10),
           ( 0.607,  6.08e+10),
           ( 0.611,  6.43e+10),
           ( 0.618,  7.24e+10),
           ( 0.621,  7.47e+10),
           ( 0.624,  7.63e+10),
           ( 0.628,  8.12e+10),
           ( 0.631,  8.48e+10),
           ( 0.635,  1.03e+11),
           ( 0.638,  1.17e+11),
           ( 0.641,  1.16e+11),
           ( 0.648,  8.47e+10),
           ( 0.651,  7.56e+10),
           ( 0.655,  6.83e+10),
           ( 0.658,  7.09e+10),
           ( 0.662,  8.00e+10),
           ( 0.665,  8.43e+10),
           ( 0.668,  7.52e+10),
           ( 0.672,  6.42e+10),
           ( 0.675,  6.29e+10),
           ( 0.678,  5.82e+10),
           ( 0.682,  5.24e+10),
           ( 0.685,  5.04e+10),
           ( 0.692,  4.22e+10),
           ( 0.695,  4.00e+10),
           ( 0.699,  4.07e+10),
           ( 0.702,  4.17e+10),
           ( 0.705,  3.92e+10),
           ( 0.712,  3.70e+10),
           ( 0.719,  3.46e+10),
           ( 0.722,  3.31e+10),
           ( 0.726,  3.39e+10),
           ( 0.729,  3.22e+10),
           ( 0.732,  3.32e+10),
           ( 0.736,  3.28e+10),
           ( 0.739,  3.31e+10),
           ( 0.746,  2.74e+10),
           ( 0.749,  2.84e+10),
           ( 0.753,  2.64e+10),
           ( 0.759,  2.32e+10),
           ( 0.766,  2.16e+10),
           ( 0.769,  2.01e+10),
           ( 0.773,  1.93e+10),
           ( 0.776,  1.94e+10),
           ( 0.780,  1.75e+10),
           ( 0.783,  1.78e+10),
           ( 0.786,  1.63e+10),
           ( 0.790,  1.37e+10),
           ( 0.793,  1.32e+10),
           ( 0.797,  1.23e+10),
           ( 0.800,  1.18e+10),
           ( 0.803,  1.01e+10),
           ( 0.807,  9.51e+09),
           ( 0.810,  9.17e+09),
           ( 0.813,  7.16e+09),
           ( 0.817,  7.98e+09),
           ( 0.820,  6.22e+09),
           ( 0.824,  6.14e+09),
           ( 0.827,  5.92e+09),
           ( 0.834,  3.21e+09),
           ( 0.837,  2.58e+09),
           ( 0.840,  3.99e+08),
           ( 0.844,  1.11e+09),
           ( 0.847, -2.16e+08),
           ( 0.851,  7.89e+08),
           ( 0.857,  2.49e+08),
           ( 0.861,  8.53e+08),
           ( 0.864, -1.18e+09),
           ( 0.867, -1.25e+09),
           ( 0.871, -1.41e+09),
           ( 0.874, -8.35e+07),
           ( 0.881, -3.30e+09),
           ( 0.888, -9.45e+08),
           ( 0.891, -1.96e+09),
           ( 0.894, -3.74e+09),
           ( 0.898, -4.02e+09),
           ( 0.901, -2.95e+09),
           ( 0.904, -3.76e+09),
           ( 0.908, -9.26e+08),
           ( 0.911, -1.02e+09),
           ( 0.915, -2.53e+09),
           ( 0.918, -3.02e+09),
           ( 0.921, -2.82e+09),
           ( 0.925, -3.67e+09),
           ( 0.928, -3.09e+09),
           ( 0.931, -3.14e+09),
           ( 0.935, -3.00e+09),
           ( 0.938, -3.53e+09),
           ( 0.942, -3.62e+09),
           ( 0.945, -3.32e+09),
           ( 0.948, -2.42e+09),
           ( 0.952, -3.51e+09),
           ( 0.955, -2.19e+09),
           ( 0.959, -4.66e+09),
           ( 0.962, -2.68e+09),
           ( 0.965, -3.73e+09),
           ( 0.969, -2.76e+09),
           ( 0.972, -2.49e+09),
           ( 0.975, -1.94e+09),
           ( 0.979, -2.62e+09),
           ( 0.982, -8.07e+08),
           ( 0.986, -3.03e+09),
           ( 0.992, -1.97e+09),
           ( 0.996, -3.83e+09),
           ( 0.999, -2.05e+09),
           ( 1.002, -7.11e+08),
           ( 1.006, -1.30e+09),
           ( 1.009, -3.24e+09),
           ( 1.013, -1.24e+09),
           ( 1.016, -1.85e+09),
           ( 1.019, -3.00e+09),
           ( 1.023, -2.06e+09),
           ( 1.026, -3.20e+09),
           ( 1.033, -2.21e+09),
           ( 1.036, -2.57e+09),
           ( 1.039, -1.11e+09),
           ( 1.043, -2.34e+09),
           ( 1.046, -3.23e+09),
           ( 1.050, -2.11e+09),
           ( 1.056, -4.51e+09),
           ( 1.060, -2.50e+09),
           ( 1.063, -2.40e+09),
           ( 1.066, -3.00e+09),
           ( 1.073, -1.12e+09),
           ( 1.077, -4.70e+09),
           ( 1.080, -2.62e+09),
           ( 1.083, -2.76e+09),
           ( 1.087, -1.35e+09),
           ( 1.090, -5.78e+08),
           ( 1.094, -1.88e+09),
           ( 1.097, -1.28e+09),
           ( 1.100, -1.61e+09),
           ( 1.104, -2.46e+09),
           ( 1.107, -1.32e+09),
           ( 1.110, -9.71e+08),
           ( 1.114, -2.39e+09),
           ( 1.117, -1.80e+09),
           ( 1.121, -7.00e+08),
           ( 1.124, -2.30e+09),
           ( 1.127, -1.32e+09),
           ( 1.131, -9.48e+08),
           ( 1.134, -1.25e+09),
           ( 1.137,  6.56e+08),
           ( 1.141, -9.51e+08),
           ( 1.144, -1.44e+09),
           ( 1.151, -1.09e+09),
           ( 1.154, -1.39e+09),
           ( 1.158, -2.07e+09),
           ( 1.161, -1.01e+09),
           ( 1.164, -2.18e+09),
           ( 1.168, -2.98e+09),
           ( 1.171, -1.21e+09),
           ( 1.174, -1.86e+09),
           ( 1.178, -1.81e+09),
           ( 1.181, -2.80e+09),
           ( 1.185, -2.67e+09),
           ( 1.188, -2.09e+09),
           ( 1.191, -2.16e+09),
           ( 1.195, -5.52e+08),
           ( 1.198, -5.38e+08),
           ( 1.201, -3.28e+08),
           ( 1.205, -1.50e+09),
           ( 1.208, -1.90e+09),
           ( 1.212, -1.66e+09),
           ( 1.215, -1.58e+08),
           ( 1.218, -1.16e+09),
           ( 1.222, -2.90e+09),
           ( 1.225, -2.38e+09),
           ( 1.228, -2.55e+09),
           ( 1.232, -1.24e+09),
           ( 1.235, -2.17e+09),
           ( 1.239, -1.39e+09),
           ( 1.242, -1.47e+09),
           ( 1.245, -1.95e+09),
           ( 1.249, -1.76e+09),
           ( 1.252, -2.68e+09),
           ( 1.256, -2.08e+09),
           ( 1.259, -1.72e+09),
           ( 1.262, -3.35e+09),
           ( 1.266, -2.67e+09),
           ( 1.269, -1.19e+09),
           ( 1.272, -2.45e+09),
           ( 1.279, -2.15e+09),
           ( 1.283, -9.03e+08),
           ( 1.286, -1.57e+09),
           ( 1.289, -2.08e+09),
           ( 1.293, -1.90e+09),
           ( 1.296, -1.26e+09),
           ( 1.299, -1.05e+09),
           ( 1.299, -1.05e+09)]
