Bolide Detection Notification: 2015-216

At 10:24:59 UT on 04 Aug 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 9.6 °S, Lon 125.9 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.26e+09 watts/steradian, and total radiated flash
energy 2.96e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.233,  2.19e+09),
           (-0.230, -1.72e+08),
           (-0.226,  1.76e+08),
           (-0.223, -6.88e+08),
           (-0.216,  8.31e+08),
           (-0.213,  2.43e+07),
           (-0.209,  2.29e+08),
           (-0.206, -1.51e+07),
           (-0.203,  1.40e+09),
           (-0.199,  6.06e+08),
           (-0.196,  2.03e+09),
           (-0.192,  2.31e+09),
           (-0.189, -1.99e+08),
           (-0.186, -8.60e+08),
           (-0.182, -1.64e+08),
           (-0.179,  1.03e+09),
           (-0.175, -5.11e+07),
           (-0.172,  1.90e+09),
           (-0.169,  9.91e+08),
           (-0.165,  1.07e+09),
           (-0.162, -5.24e+08),
           (-0.159,  9.63e+08),
           (-0.155,  1.12e+09),
           (-0.152,  1.54e+09),
           (-0.148, -1.22e+09),
           (-0.145, -1.01e+08),
           (-0.142,  8.00e+08),
           (-0.138,  8.03e+08),
           (-0.135,  3.51e+09),
           (-0.132,  1.24e+09),
           (-0.128,  5.91e+08),
           (-0.125,  1.66e+09),
           (-0.122,  1.43e+09),
           (-0.118,  1.89e+09),
           (-0.115,  1.81e+09),
           (-0.111,  2.09e+09),
           (-0.108,  1.20e+09),
           (-0.105,  5.49e+08),
           (-0.101, -7.69e+08),
           (-0.098, -3.95e+08),
           (-0.095, -1.58e+08),
           (-0.091, -8.04e+08),
           (-0.088,  5.43e+08),
           (-0.084,  1.44e+09),
           (-0.081,  5.33e+08),
           (-0.078,  6.49e+08),
           (-0.074,  6.91e+08),
           (-0.071, -3.97e+08),
           (-0.068, -8.49e+08),
           (-0.064, -8.45e+08),
           (-0.061,  1.59e+09),
           (-0.057,  4.47e+08),
           (-0.054,  7.59e+08),
           (-0.051,  2.51e+09),
           (-0.047,  1.71e+09),
           (-0.044,  2.34e+09),
           (-0.040,  2.63e+09),
           (-0.037,  1.78e+09),
           (-0.034,  1.75e+09),
           (-0.030,  2.84e+09),
           (-0.024,  1.47e+09),
           (-0.020,  4.30e+09),
           (-0.017,  4.13e+09),
           (-0.013,  4.69e+09),
           (-0.010,  4.41e+09),
           (-0.007,  7.04e+09),
           (-0.003,  4.46e+09),
           ( 0.000,  5.22e+09),
           ( 0.003,  5.27e+09),
           ( 0.007,  6.45e+09),
           ( 0.010,  6.41e+09),
           ( 0.013,  7.50e+09),
           ( 0.017,  9.12e+09),
           ( 0.020,  5.47e+09),
           ( 0.024,  8.80e+09),
           ( 0.027,  8.80e+09),
           ( 0.030,  8.61e+09),
           ( 0.034,  7.44e+09),
           ( 0.037,  8.48e+09),
           ( 0.040,  6.68e+09),
           ( 0.044,  9.26e+09),
           ( 0.047,  7.59e+09),
           ( 0.051,  6.79e+09),
           ( 0.054,  6.96e+09),
           ( 0.057,  5.71e+09),
           ( 0.061,  7.82e+09),
           ( 0.064,  4.00e+09),
           ( 0.068,  3.11e+09),
           ( 0.071,  6.50e+09),
           ( 0.074,  7.04e+09),
           ( 0.078,  4.97e+09),
           ( 0.081,  5.57e+09),
           ( 0.084,  5.47e+09),
           ( 0.088,  5.01e+09),
           ( 0.091,  4.40e+09),
           ( 0.094,  4.73e+09),
           ( 0.098,  6.87e+09),
           ( 0.101,  7.30e+08),
           ( 0.105,  3.97e+09),
           ( 0.108,  2.88e+09),
           ( 0.111,  4.08e+09),
           ( 0.115,  2.98e+09),
           ( 0.118,  3.30e+09),
           ( 0.122,  3.35e+09),
           ( 0.125,  2.93e+09),
           ( 0.128,  5.53e+09),
           ( 0.132,  1.52e+09),
           ( 0.135,  2.11e+09),
           ( 0.138,  3.11e+09),
           ( 0.142,  2.01e+09),
           ( 0.145,  4.54e+09),
           ( 0.148,  4.66e+09),
           ( 0.155,  4.75e+08),
           ( 0.159,  3.51e+09),
           ( 0.162,  3.25e+09),
           ( 0.165,  1.76e+09),
           ( 0.169,  2.61e+09),
           ( 0.172,  2.82e+09),
           ( 0.175,  2.33e+09),
           ( 0.179,  4.18e+09),
           ( 0.182,  2.23e+09),
           ( 0.186,  3.32e+09),
           ( 0.189,  5.42e+09),
           ( 0.192,  3.40e+09),
           ( 0.196,  2.95e+09),
           ( 0.199,  2.99e+09),
           ( 0.203, -1.32e+08),
           ( 0.206,  3.69e+09),
           ( 0.209,  4.04e+09),
           ( 0.213,  1.24e+09),
           ( 0.216,  5.28e+09),
           ( 0.219,  4.71e+09),
           ( 0.223,  3.53e+09),
           ( 0.226,  2.15e+09),
           ( 0.229,  2.95e+09),
           ( 0.233,  3.37e+09),
           ( 0.236,  1.02e+09),
           ( 0.240,  1.57e+09),
           ( 0.243,  1.15e+09),
           ( 0.246,  2.80e+09),
           ( 0.250,  2.12e+09),
           ( 0.253,  2.57e+09),
           ( 0.257,  1.12e+08),
           ( 0.260,  3.68e+09),
           ( 0.263,  3.47e+09),
           ( 0.267,  3.05e+07),
           ( 0.270, -1.20e+07),
           ( 0.273,  1.77e+09),
           ( 0.277,  1.18e+09),
           ( 0.280,  1.12e+09),
           ( 0.283, -1.82e+09),
           ( 0.287,  2.01e+09),
           ( 0.290,  8.71e+08),
           ( 0.294,  2.83e+09),
           ( 0.297,  9.72e+08),
           ( 0.300, -1.25e+07),
           ( 0.304,  4.09e+09),
           ( 0.307,  1.12e+09),
           ( 0.310,  2.01e+09),
           ( 0.314,  7.70e+08),
           ( 0.317,  3.10e+09),
           ( 0.321,  1.89e+09),
           ( 0.324,  2.10e+09),
           ( 0.327,  3.11e+09),
           ( 0.331,  1.62e+09),
           ( 0.334,  3.33e+09),
           ( 0.338,  7.43e+08),
           ( 0.341,  2.53e+09),
           ( 0.348,  9.20e+08),
           ( 0.351,  2.11e+09),
           ( 0.354,  1.60e+07),
           ( 0.358,  2.64e+09),
           ( 0.361,  2.42e+08),
           ( 0.364, -2.01e+07),
           ( 0.368,  1.26e+09),
           ( 0.371,  2.92e+09),
           ( 0.375,  2.42e+09),
           ( 0.378,  1.23e+09),
           ( 0.381,  7.08e+08),
           ( 0.385,  3.48e+09),
           ( 0.388,  1.58e+09),
           ( 0.392,  2.95e+09),
           ( 0.395,  1.59e+09),
           ( 0.398,  1.50e+09),
           ( 0.402,  2.41e+09),
           ( 0.405,  7.07e+08),
           ( 0.408,  2.70e+09),
           ( 0.412,  1.56e+09),
           ( 0.415,  3.02e+09),
           ( 0.418,  1.60e+09),
           ( 0.422, -9.23e+08),
           ( 0.425,  4.03e+08),
           ( 0.429,  9.41e+08),
           ( 0.432,  2.08e+08),
           ( 0.435, -7.19e+07),
           ( 0.439, -7.69e+08),
           ( 0.442,  1.76e+09),
           ( 0.446,  1.87e+09),
           ( 0.449,  1.83e+08),
           ( 0.452,  2.26e+09),
           ( 0.456,  3.07e+09),
           ( 0.459,  2.42e+09),
           ( 0.462, -9.85e+07),
           ( 0.466,  1.15e+09),
           ( 0.469,  2.72e+09),
           ( 0.473, -2.48e+08),
           ( 0.476,  1.56e+09),
           ( 0.479,  5.56e+08),
           ( 0.483,  1.24e+08),
           ( 0.486,  3.18e+09),
           ( 0.489,  5.10e+08),
           ( 0.493, -5.00e+08),
           ( 0.496,  5.07e+08),
           ( 0.499,  1.67e+08),
           ( 0.503,  3.51e+08),
           ( 0.506,  9.36e+08),
           ( 0.510, -3.44e+08),
           ( 0.513,  1.72e+09),
           ( 0.516,  1.63e+09),
           ( 0.520, -2.04e+08),
           ( 0.523,  2.99e+09),
           ( 0.527,  2.02e+09),
           ( 0.530, -1.07e+09),
           ( 0.533,  1.26e+09),
           ( 0.537,  1.51e+09),
           ( 0.540, -2.02e+09),
           ( 0.543, -7.12e+08),
           ( 0.547, -3.75e+07),
           ( 0.550,  4.90e+07),
           ( 0.553, -3.39e+09),
           ( 0.557, -2.80e+08),
           ( 0.560,  1.57e+09),
           ( 0.564,  3.79e+08),
           ( 0.567,  7.02e+08),
           ( 0.570, -1.63e+09),
           ( 0.574,  1.79e+09),
           ( 0.577,  2.00e+09),
           ( 0.581, -9.50e+08),
           ( 0.584,  5.18e+08),
           ( 0.587,  6.55e+08),
           ( 0.591, -5.95e+08),
           ( 0.594, -1.09e+09),
           ( 0.597,  1.31e+09),
           ( 0.601,  9.50e+08),
           ( 0.604, -1.66e+08),
           ( 0.608, -6.21e+08),
           ( 0.611,  1.64e+09),
           ( 0.614,  2.21e+09),
           ( 0.618,  1.22e+09),
           ( 0.621,  4.82e+08),
           ( 0.624,  1.46e+09),
           ( 0.628, -9.62e+08),
           ( 0.631,  3.32e+09),
           ( 0.634,  3.62e+08),
           ( 0.638,  2.93e+08),
           ( 0.641,  8.63e+08),
           ( 0.645,  9.89e+08),
           ( 0.648,  7.92e+06),
           ( 0.651,  4.06e+08),
           ( 0.655,  2.44e+09),
           ( 0.658, -1.10e+09),
           ( 0.662,  1.53e+09),
           ( 0.665,  5.67e+08),
           ( 0.668,  2.63e+09),
           ( 0.672,  1.13e+09),
           ( 0.675,  9.63e+08),
           ( 0.678,  3.26e+08),
           ( 0.682,  8.94e+07),
           ( 0.685,  1.35e+08),
           ( 0.692,  2.28e+09),
           ( 0.695, -1.09e+09),
           ( 0.699,  1.43e+09),
           ( 0.702,  7.56e+08),
           ( 0.705,  7.10e+08),
           ( 0.709,  1.68e+08),
           ( 0.712, -7.56e+07),
           ( 0.716,  2.01e+09),
           ( 0.719,  1.84e+09),
           ( 0.726,  2.65e+09),
           ( 0.729, -4.69e+08),
           ( 0.732,  2.10e+09),
           ( 0.736,  2.49e+09),
           ( 0.739,  7.83e+08),
           ( 0.743, -2.93e+08),
           ( 0.746, -1.69e+08),
           ( 0.749,  4.57e+08),
           ( 0.753, -3.21e+08),
           ( 0.756,  2.54e+08),
           ( 0.759,  1.78e+08),
           ( 0.763,  2.08e+08),
           ( 0.766,  2.02e+09),
           ( 0.769, -2.40e+09),
           ( 0.773, -8.73e+08),
           ( 0.776,  4.04e+08),
           ( 0.780, -1.60e+09),
           ( 0.783,  1.28e+09),
           ( 0.786,  8.39e+08),
           ( 0.790,  1.82e+09),
           ( 0.793,  1.07e+09),
           ( 0.797,  9.16e+08),
           ( 0.800, -3.36e+08),
           ( 0.803,  7.64e+08),
           ( 0.810,  2.16e+08),
           ( 0.813,  2.38e+08),
           ( 0.817,  1.00e+09),
           ( 0.820, -1.96e+09),
           ( 0.824, -2.57e+09),
           ( 0.827, -4.97e+08),
           ( 0.830, -1.94e+09),
           ( 0.834,  1.08e+09),
           ( 0.837,  2.03e+09),
           ( 0.844,  1.59e+08),
           ( 0.847,  5.04e+08),
           ( 0.851,  7.87e+08),
           ( 0.854,  1.15e+09),
           ( 0.857,  5.36e+08),
           ( 0.861,  2.13e+09),
           ( 0.864,  1.77e+09),
           ( 0.867,  2.36e+09),
           ( 0.874,  1.19e+09),
           ( 0.878,  1.90e+09),
           ( 0.881,  2.06e+09),
           ( 0.884,  2.75e+09),
           ( 0.888,  1.93e+09),
           ( 0.891,  8.61e+08),
           ( 0.894,  2.06e+09),
           ( 0.898,  1.02e+09),
           ( 0.901, -6.47e+08),
           ( 0.904,  1.50e+09),
           ( 0.908,  2.84e+09),
           ( 0.911, -3.03e+08),
           ( 0.915,  1.66e+09),
           ( 0.918,  8.26e+08),
           ( 0.921,  1.08e+09),
           ( 0.925,  2.21e+09),
           ( 0.928, -1.27e+09),
           ( 0.932,  9.87e+08),
           ( 0.935,  2.43e+09),
           ( 0.938, -7.40e+08),
           ( 0.942,  8.52e+08),
           ( 0.945,  5.03e+08),
           ( 0.948,  1.84e+09),
           ( 0.952, -4.44e+08),
           ( 0.955, -4.21e+08),
           ( 0.959, -7.74e+08),
           ( 0.962,  2.17e+07),
           ( 0.965, -8.28e+08),
           ( 0.969, -2.14e+08),
           ( 0.972,  7.94e+08),
           ( 0.975,  2.30e+09),
           ( 0.979,  4.27e+08),
           ( 0.982,  5.25e+08),
           ( 0.986, -1.37e+09),
           ( 0.989,  2.49e+09),
           ( 0.992,  8.93e+08),
           ( 0.996, -1.53e+09),
           ( 0.999, -2.19e+08),
           ( 1.002,  1.44e+09),
           ( 1.006,  2.67e+08),
           ( 1.009, -1.79e+09),
           ( 1.013,  1.48e+09),
           ( 1.016, -3.60e+08),
           ( 1.019,  8.01e+07),
           ( 1.023, -9.17e+06),
           ( 1.026,  1.12e+09),
           ( 1.029,  4.22e+08),
           ( 1.033, -1.25e+09),
           ( 1.036, -2.07e+08),
           ( 1.039,  6.22e+07),
           ( 1.043,  2.32e+09),
           ( 1.046,  1.97e+09),
           ( 1.050,  3.45e+08),
           ( 1.053,  2.74e+09),
           ( 1.056,  5.24e+08),
           ( 1.060,  3.34e+08),
           ( 1.063,  3.87e+08),
           ( 1.067,  1.63e+09),
           ( 1.070,  4.77e+07),
           ( 1.073, -2.24e+09),
           ( 1.077,  1.37e+09),
           ( 1.080, -4.76e+08),
           ( 1.083,  1.99e+09),
           ( 1.087,  1.99e+09),
           ( 1.090,  5.74e+08),
           ( 1.093,  6.04e+08),
           ( 1.097, -4.39e+08),
           ( 1.100, -2.12e+07),
           ( 1.104,  1.03e+09),
           ( 1.107, -7.45e+08),
           ( 1.110, -9.29e+08),
           ( 1.114,  2.33e+09),
           ( 1.117, -7.60e+08),
           ( 1.124,  6.90e+08),
           ( 1.127, -8.63e+08),
           ( 1.131,  5.67e+08),
           ( 1.134,  6.43e+08),
           ( 1.137, -8.50e+08),
           ( 1.141, -8.17e+08),
           ( 1.144,  6.38e+08),
           ( 1.147,  1.47e+09),
           ( 1.151,  1.45e+09),
           ( 1.154, -4.96e+08),
           ( 1.158,  1.58e+09),
           ( 1.161,  2.32e+09),
           ( 1.164,  6.83e+08),
           ( 1.168, -1.74e+09),
           ( 1.171,  7.81e+08),
           ( 1.174,  8.46e+08),
           ( 1.178,  5.42e+08),
           ( 1.181,  1.14e+09),
           ( 1.188, -1.32e+09),
           ( 1.191,  1.94e+09),
           ( 1.195,  2.96e+08),
           ( 1.198,  1.09e+08),
           ( 1.201,  2.24e+08),
           ( 1.205, -6.65e+08),
           ( 1.208, -8.53e+08),
           ( 1.212,  1.01e+09),
           ( 1.215,  9.85e+08),
           ( 1.218, -1.03e+09),
           ( 1.222, -1.46e+08),
           ( 1.225, -6.12e+08),
           ( 1.228, -3.05e+08),
           ( 1.232,  1.94e+09),
           ( 1.235,  8.70e+08),
           ( 1.239,  1.51e+08),
           ( 1.242,  2.20e+09),
           ( 1.245,  2.06e+09),
           ( 1.249,  1.47e+09),
           ( 1.252, -1.90e+09),
           ( 1.256,  1.36e+09),
           ( 1.259,  8.80e+08),
           ( 1.262,  2.18e+09),
           ( 1.266, -7.56e+08),
           ( 1.269,  4.39e+08),
           ( 1.272,  2.07e+09),
           ( 1.276,  1.56e+09),
           ( 1.279,  9.05e+08),
           ( 1.282, -1.42e+09),
           ( 1.286,  1.31e+09),
           ( 1.289,  1.55e+09),
           ( 1.293,  2.13e+08),
           ( 1.296,  1.14e+09),
           ( 1.299,  5.88e+08),
           ( 1.303,  1.78e+09),
           ( 1.306, -1.12e+09),
           ( 1.309,  6.22e+08),
           ( 1.313,  1.66e+09),
           ( 1.316, -2.64e+08),
           ( 1.320,  9.68e+08),
           ( 1.323,  3.67e+08),
           ( 1.326,  9.84e+07),
           ( 1.333,  1.05e+09),
           ( 1.337,  1.88e+09),
           ( 1.340,  5.11e+07),
           ( 1.343,  9.00e+08),
           ( 1.347,  3.20e+08),
           ( 1.350,  2.59e+08),
           ( 1.353,  6.96e+08),
           ( 1.357,  1.34e+09),
           ( 1.360,  1.36e+09),
           ( 1.363, -1.21e+08),
           ( 1.367,  2.94e+07),
           ( 1.370,  2.13e+09),
           ( 1.374,  2.28e+09),
           ( 1.377,  7.40e+08),
           ( 1.380, -3.36e+08),
           ( 1.384,  1.88e+09),
           ( 1.390, -1.10e+09),
           ( 1.394, -1.11e+09),
           ( 1.397,  3.35e+07),
           ( 1.401,  2.13e+08),
           ( 1.404, -1.68e+09),
           ( 1.407,  2.02e+09),
           ( 1.411,  1.09e+09),
           ( 1.414,  2.20e+09),
           ( 1.417,  1.72e+09),
           ( 1.421,  4.29e+08),
           ( 1.424,  1.54e+09),
           ( 1.428,  2.52e+08),
           ( 1.431, -1.52e+09),
           ( 1.434,  4.91e+08),
           ( 1.438,  2.10e+08),
           ( 1.441, -5.39e+08),
           ( 1.448,  6.63e+08),
           ( 1.451,  7.35e+08),
           ( 1.455, -2.64e+08),
           ( 1.458,  4.15e+08),
           ( 1.461,  1.80e+09),
           ( 1.468, -1.57e+09),
           ( 1.475,  2.31e+09),
           ( 1.478, -4.11e+08),
           ( 1.482, -8.80e+08),
           ( 1.485,  2.94e+09),
           ( 1.488, -7.32e+08),
           ( 1.492, -7.77e+08),
           ( 1.495,  1.75e+09),
           ( 1.498,  1.64e+09),
           ( 1.502,  5.09e+08),
           ( 1.505, -2.40e+09),
           ( 1.509,  1.36e+09),
           ( 1.512,  1.78e+09),
           ( 1.515,  2.03e+08),
           ( 1.519, -6.03e+08),
           ( 1.522, -1.84e+09),
           ( 1.526, -8.92e+08),
           ( 1.529,  2.31e+08),
           ( 1.532,  1.25e+08),
           ( 1.536, -8.25e+08),
           ( 1.542,  2.66e+08),
           ( 1.546,  1.61e+09),
           ( 1.549, -6.77e+07),
           ( 1.552, -4.99e+08),
           ( 1.556,  6.95e+08),
           ( 1.559,  6.99e+08),
           ( 1.563,  5.79e+08),
           ( 1.566, -3.39e+08),
           ( 1.569, -1.65e+09),
           ( 1.573,  1.18e+09),
           ( 1.576, -9.63e+08),
           ( 1.579, -1.95e+09),
           ( 1.583, -8.79e+07),
           ( 1.586, -1.16e+09),
           ( 1.590, -1.08e+09),
           ( 1.596, -2.83e+09),
           ( 1.600,  1.49e+09),
           ( 1.600,  1.49e+09)]
