Bolide Detection Notification: 2017-277

At 12:07:05 UT on 04 Oct 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 28.1 °N, Lon 99.4 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.17e+10 watts/steradian, and total radiated flash
energy 9.04e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-1.313, -6.25e+08),
           (-1.309, -1.58e+08),
           (-1.306, -6.07e+07),
           (-1.303, -5.60e+08),
           (-1.299,  2.50e+08),
           (-1.296,  1.54e+09),
           (-1.293,  1.84e+08),
           (-1.289, -3.10e+08),
           (-1.286, -3.21e+08),
           (-1.282,  3.41e+08),
           (-1.279,  1.68e+07),
           (-1.276,  9.63e+07),
           (-1.272, -6.46e+08),
           (-1.269, -4.68e+08),
           (-1.266,  4.56e+07),
           (-1.262,  8.34e+08),
           (-1.256,  4.59e+08),
           (-1.252,  4.66e+08),
           (-1.249,  5.47e+08),
           (-1.245, -3.80e+08),
           (-1.242, -9.20e+08),
           (-1.235,  8.76e+08),
           (-1.232,  8.26e+08),
           (-1.228,  1.19e+09),
           (-1.225,  1.72e+09),
           (-1.222,  1.22e+09),
           (-1.218, -6.52e+07),
           (-1.215,  3.61e+08),
           (-1.212,  2.12e+08),
           (-1.208,  5.27e+08),
           (-1.205,  1.70e+09),
           (-1.202, -4.52e+06),
           (-1.198,  7.96e+08),
           (-1.195,  6.28e+08),
           (-1.191, -2.51e+08),
           (-1.188, -7.70e+08),
           (-1.185,  4.55e+08),
           (-1.181,  1.69e+07),
           (-1.178,  1.20e+09),
           (-1.174, -9.69e+08),
           (-1.171,  5.13e+08),
           (-1.168, -4.60e+08),
           (-1.164, -1.10e+09),
           (-1.161,  1.04e+08),
           (-1.158,  7.47e+07),
           (-1.154, -5.13e+08),
           (-1.151,  3.14e+08),
           (-1.147, -6.02e+08),
           (-1.144,  5.90e+08),
           (-1.141, -9.21e+08),
           (-1.137,  1.05e+08),
           (-1.134, -1.49e+08),
           (-1.131,  1.02e+09),
           (-1.127, -1.85e+09),
           (-1.124,  2.13e+08),
           (-1.121, -6.72e+08),
           (-1.117,  4.88e+08),
           (-1.114,  8.19e+08),
           (-1.110,  1.94e+08),
           (-1.107,  2.17e+08),
           (-1.104, -5.43e+08),
           (-1.100,  4.82e+08),
           (-1.097,  5.49e+08),
           (-1.093,  2.60e+08),
           (-1.090, -4.08e+08),
           (-1.083,  6.34e+08),
           (-1.080,  1.95e+08),
           (-1.077, -2.04e+07),
           (-1.073,  4.83e+08),
           (-1.070, -3.06e+08),
           (-1.066, -1.66e+08),
           (-1.063, -2.72e+08),
           (-1.060,  2.15e+08),
           (-1.056, -9.32e+08),
           (-1.053,  1.14e+09),
           (-1.050,  1.18e+09),
           (-1.046,  5.92e+08),
           (-1.043,  4.15e+08),
           (-1.039, -5.96e+08),
           (-1.036,  3.78e+08),
           (-1.033, -9.17e+08),
           (-1.029, -3.95e+08),
           (-1.026, -1.47e+09),
           (-1.023, -8.86e+08),
           (-1.019, -1.31e+09),
           (-1.016,  2.02e+08),
           (-1.012, -1.72e+08),
           (-1.009,  1.03e+09),
           (-1.006,  1.10e+09),
           (-0.999, -2.23e+08),
           (-0.996, -4.01e+07),
           (-0.992,  6.47e+08),
           (-0.986, -1.03e+09),
           (-0.982,  6.18e+08),
           (-0.979, -7.00e+08),
           (-0.975, -7.70e+08),
           (-0.972,  6.78e+08),
           (-0.969, -8.96e+08),
           (-0.965, -2.98e+08),
           (-0.962, -1.14e+08),
           (-0.958,  1.33e+09),
           (-0.955,  8.54e+08),
           (-0.948, -1.02e+09),
           (-0.945,  5.95e+08),
           (-0.938,  5.32e+08),
           (-0.931, -3.96e+08),
           (-0.928, -1.16e+07),
           (-0.925, -3.56e+08),
           (-0.921, -4.48e+08),
           (-0.918,  3.92e+07),
           (-0.915, -1.58e+08),
           (-0.911,  5.32e+08),
           (-0.904,  1.05e+09),
           (-0.901,  4.55e+07),
           (-0.898, -1.45e+08),
           (-0.894, -4.05e+08),
           (-0.891,  1.79e+09),
           (-0.888,  7.73e+08),
           (-0.884,  1.76e+09),
           (-0.881,  9.10e+07),
           (-0.877,  5.18e+08),
           (-0.874,  1.55e+09),
           (-0.871,  6.30e+08),
           (-0.867,  8.81e+08),
           (-0.864,  2.65e+08),
           (-0.861,  2.04e+09),
           (-0.857,  3.13e+09),
           (-0.854,  4.87e+08),
           (-0.851,  6.51e+08),
           (-0.847,  1.37e+09),
           (-0.844,  7.17e+08),
           (-0.840,  1.12e+09),
           (-0.837,  1.14e+08),
           (-0.834,  9.68e+08),
           (-0.830,  2.64e+08),
           (-0.827,  1.80e+09),
           (-0.823,  2.40e+09),
           (-0.820,  1.35e+09),
           (-0.817,  1.25e+09),
           (-0.813,  1.72e+09),
           (-0.810,  2.34e+09),
           (-0.807,  9.00e+08),
           (-0.803,  2.10e+09),
           (-0.800,  7.21e+08),
           (-0.796,  2.30e+09),
           (-0.793,  1.27e+09),
           (-0.790,  3.14e+09),
           (-0.786,  4.88e+08),
           (-0.783,  2.74e+09),
           (-0.780,  2.28e+09),
           (-0.776,  1.43e+09),
           (-0.773,  3.91e+09),
           (-0.769,  2.51e+09),
           (-0.763,  2.16e+09),
           (-0.759,  2.33e+09),
           (-0.756,  2.00e+09),
           (-0.753,  2.06e+09),
           (-0.749,  5.97e+08),
           (-0.746,  6.33e+08),
           (-0.742, -2.25e+08),
           (-0.739,  1.83e+09),
           (-0.736,  2.24e+09),
           (-0.732,  1.57e+09),
           (-0.729,  1.25e+09),
           (-0.726,  7.09e+08),
           (-0.722,  4.58e+08),
           (-0.719,  1.31e+09),
           (-0.715,  2.47e+09),
           (-0.712,  9.06e+08),
           (-0.709,  1.16e+09),
           (-0.705,  2.74e+09),
           (-0.702,  2.80e+09),
           (-0.699,  1.16e+09),
           (-0.695,  1.59e+09),
           (-0.692,  1.38e+09),
           (-0.688,  1.98e+09),
           (-0.685,  2.32e+09),
           (-0.682,  1.54e+09),
           (-0.678,  3.34e+09),
           (-0.675,  2.01e+09),
           (-0.672, -7.18e+08),
           (-0.668,  2.52e+09),
           (-0.665,  1.63e+09),
           (-0.661,  1.25e+09),
           (-0.658,  2.41e+08),
           (-0.655,  1.68e+09),
           (-0.651,  2.82e+09),
           (-0.648,  3.16e+09),
           (-0.645,  2.74e+09),
           (-0.641,  3.36e+09),
           (-0.638,  2.49e+09),
           (-0.635,  2.30e+09),
           (-0.631,  2.02e+09),
           (-0.628,  2.34e+09),
           (-0.624,  1.70e+09),
           (-0.621,  1.26e+09),
           (-0.618,  1.46e+09),
           (-0.614,  1.80e+09),
           (-0.611,  3.87e+09),
           (-0.607,  4.31e+09),
           (-0.604,  3.03e+09),
           (-0.601,  1.18e+09),
           (-0.597,  1.96e+09),
           (-0.594,  1.48e+09),
           (-0.591,  2.62e+09),
           (-0.584,  7.48e+08),
           (-0.580,  1.86e+09),
           (-0.577,  2.41e+09),
           (-0.574,  3.53e+09),
           (-0.567,  1.33e+09),
           (-0.564,  1.63e+09),
           (-0.560,  2.44e+09),
           (-0.557,  2.92e+09),
           (-0.553,  3.03e+09),
           (-0.550,  2.25e+09),
           (-0.547,  2.40e+09),
           (-0.543,  3.34e+09),
           (-0.540,  3.49e+09),
           (-0.537,  4.35e+09),
           (-0.533,  3.40e+09),
           (-0.530,  2.77e+09),
           (-0.526,  2.41e+09),
           (-0.523,  2.13e+09),
           (-0.520,  3.72e+09),
           (-0.516,  3.38e+09),
           (-0.513,  5.04e+09),
           (-0.510,  2.46e+09),
           (-0.506,  2.78e+09),
           (-0.503,  3.56e+09),
           (-0.500,  1.75e+09),
           (-0.496,  1.85e+09),
           (-0.493,  3.36e+09),
           (-0.489,  3.61e+09),
           (-0.486,  4.27e+09),
           (-0.483,  3.71e+09),
           (-0.479,  3.69e+09),
           (-0.476,  3.14e+09),
           (-0.473,  3.43e+09),
           (-0.466,  2.90e+09),
           (-0.462,  2.52e+09),
           (-0.459,  3.82e+09),
           (-0.456,  3.16e+09),
           (-0.452,  3.36e+09),
           (-0.449,  4.71e+09),
           (-0.445,  4.65e+09),
           (-0.442,  2.85e+09),
           (-0.439,  3.09e+09),
           (-0.435,  3.75e+09),
           (-0.432,  3.01e+09),
           (-0.429,  3.30e+09),
           (-0.425,  2.74e+09),
           (-0.422,  2.85e+09),
           (-0.418,  4.03e+09),
           (-0.415,  3.73e+09),
           (-0.412,  3.24e+09),
           (-0.408,  3.05e+09),
           (-0.405,  2.29e+09),
           (-0.402,  1.33e+09),
           (-0.398,  3.18e+09),
           (-0.395,  3.64e+09),
           (-0.391,  3.42e+09),
           (-0.388,  2.50e+09),
           (-0.385,  2.25e+09),
           (-0.381,  1.70e+09),
           (-0.378,  3.92e+09),
           (-0.375,  3.09e+09),
           (-0.371,  3.58e+09),
           (-0.368,  1.54e+09),
           (-0.361,  3.71e+09),
           (-0.358,  3.18e+09),
           (-0.354,  2.89e+09),
           (-0.351,  4.05e+09),
           (-0.348,  3.46e+09),
           (-0.344,  1.76e+09),
           (-0.341,  3.22e+09),
           (-0.337,  3.19e+09),
           (-0.334,  3.21e+09),
           (-0.331,  3.04e+09),
           (-0.327,  2.54e+09),
           (-0.324,  2.31e+09),
           (-0.321,  3.27e+09),
           (-0.314,  2.38e+09),
           (-0.310,  3.08e+09),
           (-0.307,  4.01e+09),
           (-0.304,  3.89e+09),
           (-0.297,  2.50e+09),
           (-0.294,  2.42e+09),
           (-0.290,  3.46e+09),
           (-0.287,  3.34e+09),
           (-0.284,  3.63e+09),
           (-0.280,  3.64e+09),
           (-0.277,  3.50e+09),
           (-0.273,  2.69e+09),
           (-0.270,  3.54e+09),
           (-0.267,  4.11e+09),
           (-0.263,  3.62e+09),
           (-0.260,  3.49e+09),
           (-0.256,  3.28e+09),
           (-0.253,  2.98e+09),
           (-0.250,  6.42e+09),
           (-0.246,  5.31e+09),
           (-0.243,  4.52e+09),
           (-0.240,  2.26e+09),
           (-0.236,  4.61e+09),
           (-0.233,  3.43e+09),
           (-0.230,  3.50e+09),
           (-0.226,  3.26e+09),
           (-0.223,  2.32e+09),
           (-0.219,  3.18e+09),
           (-0.216,  4.23e+09),
           (-0.213,  3.43e+09),
           (-0.209,  3.57e+09),
           (-0.206,  3.04e+09),
           (-0.202,  3.22e+09),
           (-0.199,  2.99e+09),
           (-0.196,  2.49e+09),
           (-0.192,  2.90e+09),
           (-0.189,  2.75e+09),
           (-0.186,  2.16e+09),
           (-0.182,  3.54e+09),
           (-0.179,  3.44e+09),
           (-0.175,  3.51e+09),
           (-0.172,  3.69e+09),
           (-0.169,  2.08e+09),
           (-0.165,  3.65e+09),
           (-0.162,  4.31e+09),
           (-0.159,  3.67e+09),
           (-0.155,  3.54e+09),
           (-0.152,  2.75e+09),
           (-0.148,  3.64e+09),
           (-0.145,  3.87e+09),
           (-0.142,  3.90e+09),
           (-0.138,  2.84e+09),
           (-0.135,  4.48e+09),
           (-0.132,  3.67e+09),
           (-0.128,  2.58e+09),
           (-0.125,  3.03e+09),
           (-0.121,  3.75e+09),
           (-0.118,  3.59e+09),
           (-0.115,  2.85e+09),
           (-0.111,  2.57e+09),
           (-0.108,  3.49e+09),
           (-0.105,  3.68e+09),
           (-0.101,  4.79e+09),
           (-0.098,  3.13e+09),
           (-0.095,  3.38e+09),
           (-0.091,  5.03e+09),
           (-0.088,  6.09e+09),
           (-0.084,  3.19e+09),
           (-0.081,  3.00e+09),
           (-0.078,  4.71e+09),
           (-0.074,  3.73e+09),
           (-0.071,  4.54e+09),
           (-0.067,  3.64e+09),
           (-0.061,  6.49e+09),
           (-0.057,  4.96e+09),
           (-0.054,  5.35e+09),
           (-0.051,  4.65e+09),
           (-0.047,  4.76e+09),
           (-0.044,  5.57e+09),
           (-0.041,  6.01e+09),
           (-0.037,  5.69e+09),
           (-0.034,  6.03e+09),
           (-0.030,  5.35e+09),
           (-0.027,  5.57e+09),
           (-0.024,  4.91e+09),
           (-0.020,  4.84e+09),
           (-0.017,  5.52e+09),
           (-0.014,  6.95e+09),
           (-0.010,  5.73e+09),
           (-0.007,  4.84e+09),
           (-0.003,  5.83e+09),
           ( 0.000,  8.52e+09),
           ( 0.003,  7.83e+09),
           ( 0.010,  8.37e+09),
           ( 0.014,  6.80e+09),
           ( 0.017,  8.83e+09),
           ( 0.020,  9.19e+09),
           ( 0.024,  1.14e+10),
           ( 0.027,  1.12e+10),
           ( 0.034,  1.31e+10),
           ( 0.037,  1.24e+10),
           ( 0.041,  1.42e+10),
           ( 0.044,  1.38e+10),
           ( 0.047,  1.57e+10),
           ( 0.051,  1.69e+10),
           ( 0.054,  1.67e+10),
           ( 0.057,  1.76e+10),
           ( 0.061,  1.94e+10),
           ( 0.064,  1.92e+10),
           ( 0.068,  1.98e+10),
           ( 0.071,  1.89e+10),
           ( 0.074,  2.08e+10),
           ( 0.078,  2.03e+10),
           ( 0.084,  2.17e+10),
           ( 0.088,  2.16e+10),
           ( 0.091,  2.08e+10),
           ( 0.095,  1.97e+10),
           ( 0.098,  2.04e+10),
           ( 0.101,  2.03e+10),
           ( 0.105,  1.99e+10),
           ( 0.108,  1.93e+10),
           ( 0.111,  1.93e+10),
           ( 0.115,  1.85e+10),
           ( 0.118,  1.96e+10),
           ( 0.122,  1.67e+10),
           ( 0.125,  1.78e+10),
           ( 0.128,  1.80e+10),
           ( 0.132,  1.97e+10),
           ( 0.135,  1.92e+10),
           ( 0.138,  1.61e+10),
           ( 0.142,  1.78e+10),
           ( 0.145,  1.78e+10),
           ( 0.152,  1.72e+10),
           ( 0.155,  1.74e+10),
           ( 0.159,  1.70e+10),
           ( 0.162,  1.77e+10),
           ( 0.165,  1.77e+10),
           ( 0.169,  1.74e+10),
           ( 0.172,  1.51e+10),
           ( 0.175,  1.61e+10),
           ( 0.179,  1.56e+10),
           ( 0.182,  1.47e+10),
           ( 0.186,  1.56e+10),
           ( 0.189,  1.70e+10),
           ( 0.192,  1.61e+10),
           ( 0.196,  1.40e+10),
           ( 0.199,  1.48e+10),
           ( 0.203,  1.59e+10),
           ( 0.206,  1.40e+10),
           ( 0.209,  1.43e+10),
           ( 0.213,  1.31e+10),
           ( 0.216,  1.34e+10),
           ( 0.219,  1.56e+10),
           ( 0.223,  1.41e+10),
           ( 0.226,  1.37e+10),
           ( 0.230,  1.42e+10),
           ( 0.233,  1.27e+10),
           ( 0.236,  1.32e+10),
           ( 0.240,  1.39e+10),
           ( 0.243,  1.24e+10),
           ( 0.246,  1.24e+10),
           ( 0.250,  1.14e+10),
           ( 0.253,  1.32e+10),
           ( 0.257,  1.27e+10),
           ( 0.260,  1.17e+10),
           ( 0.263,  9.91e+09),
           ( 0.267,  9.05e+09),
           ( 0.270,  9.46e+09),
           ( 0.273,  7.80e+09),
           ( 0.277,  7.85e+09),
           ( 0.280,  7.55e+09),
           ( 0.284,  7.35e+09),
           ( 0.287,  6.31e+09),
           ( 0.290,  6.83e+09),
           ( 0.294,  6.75e+09),
           ( 0.297,  5.07e+09),
           ( 0.304,  4.42e+09),
           ( 0.307,  3.79e+09),
           ( 0.311,  4.55e+09),
           ( 0.314,  4.38e+09),
           ( 0.317,  3.58e+09),
           ( 0.321,  4.41e+09),
           ( 0.324,  2.71e+09),
           ( 0.327,  1.37e+09),
           ( 0.331,  2.49e+09),
           ( 0.334,  1.01e+09),
           ( 0.338,  1.77e+09),
           ( 0.341,  1.46e+09),
           ( 0.344,  6.91e+08),
           ( 0.351,  1.97e+09),
           ( 0.354,  8.34e+08),
           ( 0.361, -9.29e+07),
           ( 0.365,  1.57e+08),
           ( 0.368,  9.09e+08),
           ( 0.371, -5.11e+07),
           ( 0.375, -1.63e+09),
           ( 0.378, -1.13e+09),
           ( 0.381, -3.04e+08),
           ( 0.385, -2.21e+09),
           ( 0.388, -9.12e+08),
           ( 0.392, -1.17e+09),
           ( 0.395,  1.23e+08),
           ( 0.398, -1.64e+09),
           ( 0.402, -1.21e+09),
           ( 0.405, -1.29e+09),
           ( 0.408, -1.22e+09),
           ( 0.412, -6.74e+08),
           ( 0.415, -1.50e+09),
           ( 0.418, -1.65e+09),
           ( 0.422, -1.39e+09),
           ( 0.425, -7.03e+08),
           ( 0.429, -1.41e+09),
           ( 0.432, -5.99e+08),
           ( 0.435, -9.00e+08),
           ( 0.439, -4.58e+08),
           ( 0.442, -1.56e+09),
           ( 0.446, -1.71e+09),
           ( 0.449, -1.99e+09),
           ( 0.452, -2.77e+08),
           ( 0.456, -2.95e+08),
           ( 0.459,  2.18e+08),
           ( 0.462, -7.17e+08),
           ( 0.466,  8.87e+07),
           ( 0.469, -8.40e+08),
           ( 0.473, -7.23e+08),
           ( 0.476,  8.82e+08),
           ( 0.479, -7.73e+08),
           ( 0.483, -5.94e+08),
           ( 0.486, -3.43e+08),
           ( 0.489, -1.11e+09),
           ( 0.493,  7.50e+08),
           ( 0.496,  1.07e+09),
           ( 0.503, -2.27e+09),
           ( 0.510, -2.69e+08),
           ( 0.513, -5.39e+07),
           ( 0.516,  3.22e+08),
           ( 0.520, -6.17e+08),
           ( 0.523, -6.56e+08),
           ( 0.527, -5.49e+08),
           ( 0.530, -5.68e+08),
           ( 0.533, -8.99e+08),
           ( 0.537, -6.48e+08),
           ( 0.540, -1.11e+09),
           ( 0.543, -1.01e+09),
           ( 0.547, -7.97e+08),
           ( 0.550, -2.84e+09),
           ( 0.554, -8.46e+08),
           ( 0.557, -1.57e+09),
           ( 0.560, -3.49e+08),
           ( 0.564, -9.55e+07),
           ( 0.567, -1.55e+09),
           ( 0.570, -4.10e+07),
           ( 0.574,  1.05e+09),
           ( 0.577,  1.44e+09),
           ( 0.581,  1.61e+09),
           ( 0.584,  1.01e+09),
           ( 0.587,  8.39e+08),
           ( 0.591,  5.61e+08),
           ( 0.594, -1.86e+09),
           ( 0.597,  8.32e+08),
           ( 0.601,  3.52e+08),
           ( 0.604,  2.85e+08),
           ( 0.607,  1.10e+08),
           ( 0.611, -7.29e+08),
           ( 0.618,  5.40e+08),
           ( 0.621, -3.79e+08),
           ( 0.624,  4.61e+07),
           ( 0.628, -8.93e+08),
           ( 0.631, -4.59e+07),
           ( 0.635, -5.25e+08),
           ( 0.638, -1.68e+09),
           ( 0.641, -8.58e+08),
           ( 0.645, -1.16e+09),
           ( 0.648, -8.02e+08),
           ( 0.651, -6.81e+08),
           ( 0.655,  9.56e+07),
           ( 0.658, -3.23e+08),
           ( 0.662, -1.60e+08),
           ( 0.665, -1.33e+08),
           ( 0.668, -9.46e+08),
           ( 0.672,  4.76e+08),
           ( 0.675,  2.75e+08),
           ( 0.678,  1.59e+09),
           ( 0.685, -4.84e+08),
           ( 0.689, -2.07e+08),
           ( 0.692, -9.94e+07),
           ( 0.695,  1.60e+09),
           ( 0.702, -1.36e+09),
           ( 0.705, -1.21e+09),
           ( 0.709, -5.00e+08),
           ( 0.712, -1.45e+08),
           ( 0.716, -3.04e+08),
           ( 0.719, -9.42e+07),
           ( 0.722, -3.55e+08),
           ( 0.726,  1.47e+08),
           ( 0.729, -4.54e+08),
           ( 0.732, -1.54e+09),
           ( 0.736,  6.53e+08),
           ( 0.739,  3.43e+08),
           ( 0.743,  4.34e+08),
           ( 0.746,  6.55e+07),
           ( 0.749, -1.09e+09),
           ( 0.753, -1.34e+08),
           ( 0.756,  6.06e+08),
           ( 0.759,  4.47e+08),
           ( 0.763,  1.86e+08),
           ( 0.766, -8.72e+08),
           ( 0.770, -2.85e+09),
           ( 0.773, -1.34e+09),
           ( 0.776, -8.08e+08),
           ( 0.780, -9.19e+08),
           ( 0.783,  1.95e+08),
           ( 0.786, -1.02e+09),
           ( 0.790, -1.80e+09),
           ( 0.793, -3.88e+08),
           ( 0.796, -3.60e+08),
           ( 0.800, -1.65e+09),
           ( 0.803, -3.32e+08),
           ( 0.807,  1.40e+09),
           ( 0.810,  3.06e+07),
           ( 0.813, -7.85e+08),
           ( 0.817,  5.16e+07),
           ( 0.820, -2.28e+08),
           ( 0.827, -9.63e+08),
           ( 0.830, -2.12e+08),
           ( 0.834, -1.21e+08),
           ( 0.837, -1.03e+09),
           ( 0.840,  3.64e+08),
           ( 0.844, -2.76e+06),
           ( 0.847, -5.67e+08),
           ( 0.851, -3.30e+09),
           ( 0.854, -1.12e+09),
           ( 0.857, -4.18e+08),
           ( 0.861, -6.20e+07),
           ( 0.864, -8.70e+08),
           ( 0.867,  1.23e+08),
           ( 0.871,  4.44e+08),
           ( 0.874, -1.19e+09),
           ( 0.877,  9.39e+08),
           ( 0.881, -8.97e+07),
           ( 0.884,  5.19e+08),
           ( 0.888, -2.13e+08),
           ( 0.891, -2.22e+08),
           ( 0.894, -5.23e+08),
           ( 0.898, -1.21e+09),
           ( 0.901, -1.05e+09),
           ( 0.905,  6.59e+08),
           ( 0.908,  1.02e+08),
           ( 0.911, -7.58e+08),
           ( 0.915, -2.01e+06),
           ( 0.918, -5.49e+08),
           ( 0.921, -1.10e+08),
           ( 0.925, -6.52e+07),
           ( 0.932, -9.37e+08),
           ( 0.935, -2.69e+08),
           ( 0.938, -8.52e+08),
           ( 0.942,  3.05e+08),
           ( 0.945,  4.90e+08),
           ( 0.948,  6.81e+07),
           ( 0.955, -9.92e+08),
           ( 0.959,  1.17e+09),
           ( 0.965, -1.42e+09),
           ( 0.969,  4.27e+08),
           ( 0.972,  1.29e+07),
           ( 0.975, -5.56e+08),
           ( 0.979,  5.98e+08),
           ( 0.982,  4.83e+08),
           ( 0.986, -3.56e+08),
           ( 0.989, -1.42e+09),
           ( 0.992, -6.00e+08),
           ( 0.996, -5.89e+08),
           ( 0.999, -1.13e+09),
           ( 0.999, -1.13e+09)]
