Bolide Detection Notification: 2014-346

At 06:48:07 UT on 12 Dec 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 33.7 °N, Lon 144.9 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.60e+09 watts/steradian, and total radiated flash
energy 3.58e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-1.104,  8.34e+08),
           (-1.100, -3.53e+08),
           (-1.097, -8.61e+08),
           (-1.094,  9.08e+08),
           (-1.090, -8.92e+08),
           (-1.087, -1.45e+09),
           (-1.083,  2.34e+08),
           (-1.080,  2.86e+08),
           (-1.077, -1.26e+09),
           (-1.073,  7.44e+08),
           (-1.070, -6.78e+08),
           (-1.067, -1.56e+09),
           (-1.063,  3.84e+08),
           (-1.060,  4.05e+08),
           (-1.056, -1.36e+09),
           (-1.053, -8.57e+08),
           (-1.050, -9.33e+08),
           (-1.046,  1.28e+09),
           (-1.043,  1.30e+09),
           (-1.040,  1.39e+09),
           (-1.036, -5.63e+08),
           (-1.033, -9.49e+08),
           (-1.029,  5.93e+08),
           (-1.026, -4.87e+08),
           (-1.023,  5.99e+08),
           (-1.019,  2.35e+09),
           (-1.016,  1.31e+09),
           (-1.013, -3.42e+08),
           (-1.009, -1.06e+09),
           (-1.006,  9.78e+08),
           (-0.999,  4.46e+08),
           (-0.992, -2.42e+09),
           (-0.989, -6.03e+08),
           (-0.986, -9.65e+08),
           (-0.975,  6.53e+08),
           (-0.972, -2.37e+09),
           (-0.969,  2.76e+08),
           (-0.965,  5.74e+08),
           (-0.962,  7.52e+08),
           (-0.955, -1.32e+09),
           (-0.952, -2.61e+09),
           (-0.948, -2.62e+09),
           (-0.945, -3.07e+09),
           (-0.942, -1.43e+09),
           (-0.938, -2.11e+09),
           (-0.935, -3.20e+09),
           (-0.932, -8.58e+08),
           (-0.928, -3.86e+08),
           (-0.925, -1.81e+09),
           (-0.921,  1.43e+08),
           (-0.918, -1.90e+09),
           (-0.915, -1.78e+09),
           (-0.911,  8.97e+08),
           (-0.908, -1.21e+09),
           (-0.905, -9.38e+08),
           (-0.901,  1.08e+09),
           (-0.898,  1.57e+08),
           (-0.894, -2.75e+08),
           (-0.891, -2.11e+08),
           (-0.888, -8.94e+08),
           (-0.884, -4.44e+08),
           (-0.881,  1.90e+09),
           (-0.874, -2.68e+09),
           (-0.871, -3.03e+08),
           (-0.867, -5.53e+08),
           (-0.864, -7.25e+08),
           (-0.861, -1.18e+09),
           (-0.857, -2.65e+09),
           (-0.854, -8.72e+08),
           (-0.851, -9.41e+08),
           (-0.844, -3.71e+08),
           (-0.840,  8.69e+08),
           (-0.837,  4.49e+08),
           (-0.834,  2.18e+09),
           (-0.830,  2.07e+09),
           (-0.827,  4.60e+08),
           (-0.824,  9.29e+07),
           (-0.820,  2.92e+08),
           (-0.817, -1.78e+09),
           (-0.813,  3.96e+08),
           (-0.810,  5.41e+08),
           (-0.807, -2.56e+09),
           (-0.803,  4.31e+08),
           (-0.800, -4.00e+08),
           (-0.797, -3.05e+08),
           (-0.793, -1.73e+08),
           (-0.786, -1.10e+09),
           (-0.783, -1.33e+09),
           (-0.780,  7.26e+08),
           (-0.776,  8.61e+08),
           (-0.773, -6.21e+08),
           (-0.770, -1.37e+09),
           (-0.766, -1.77e+07),
           (-0.763,  1.34e+08),
           (-0.759, -9.16e+08),
           (-0.756, -9.31e+08),
           (-0.753, -1.29e+09),
           (-0.749, -2.50e+08),
           (-0.746, -1.23e+09),
           (-0.743, -1.60e+09),
           (-0.736,  1.33e+09),
           (-0.732,  2.82e+08),
           (-0.729,  2.03e+08),
           (-0.726, -1.65e+09),
           (-0.722, -1.67e+09),
           (-0.719,  5.97e+08),
           (-0.716,  9.74e+08),
           (-0.712, -2.02e+09),
           (-0.709, -1.49e+09),
           (-0.705,  8.86e+08),
           (-0.699, -1.42e+09),
           (-0.695,  1.07e+08),
           (-0.689, -1.00e+09),
           (-0.685, -8.81e+08),
           (-0.682,  4.08e+08),
           (-0.678,  2.93e+08),
           (-0.675, -7.70e+08),
           (-0.672, -2.82e+08),
           (-0.668, -5.24e+08),
           (-0.665, -4.14e+08),
           (-0.662, -4.35e+08),
           (-0.658, -5.14e+08),
           (-0.655,  1.10e+09),
           (-0.651, -7.38e+08),
           (-0.648,  2.74e+08),
           (-0.645, -3.01e+08),
           (-0.641, -1.07e+08),
           (-0.638,  2.12e+08),
           (-0.635, -2.32e+09),
           (-0.631, -8.79e+08),
           (-0.628, -1.70e+09),
           (-0.624,  8.26e+08),
           (-0.621,  1.23e+09),
           (-0.618,  3.69e+09),
           (-0.614,  2.71e+09),
           (-0.611,  1.19e+09),
           (-0.608,  1.02e+09),
           (-0.604,  1.55e+09),
           (-0.601,  2.33e+09),
           (-0.597,  2.57e+08),
           (-0.594, -4.86e+08),
           (-0.591,  1.17e+08),
           (-0.587,  1.40e+08),
           (-0.584,  4.41e+08),
           (-0.581, -6.93e+07),
           (-0.577,  3.11e+08),
           (-0.574,  3.27e+08),
           (-0.570,  4.10e+08),
           (-0.567,  2.60e+09),
           (-0.564,  7.64e+08),
           (-0.560, -3.11e+08),
           (-0.557,  2.41e+08),
           (-0.554, -4.75e+07),
           (-0.547,  2.51e+09),
           (-0.543,  1.96e+09),
           (-0.540, -2.36e+09),
           (-0.537,  1.46e+09),
           (-0.533,  2.14e+08),
           (-0.530,  4.71e+08),
           (-0.527,  1.67e+09),
           (-0.523,  2.56e+09),
           (-0.520,  1.72e+09),
           (-0.516,  1.30e+08),
           (-0.513,  1.64e+08),
           (-0.510,  6.72e+08),
           (-0.506,  3.00e+09),
           (-0.503,  2.58e+09),
           (-0.500,  2.60e+09),
           (-0.496,  2.87e+09),
           (-0.493,  2.43e+09),
           (-0.489,  2.30e+09),
           (-0.483,  3.41e+09),
           (-0.479,  1.37e+09),
           (-0.476,  2.61e+09),
           (-0.473,  2.13e+09),
           (-0.469,  2.26e+09),
           (-0.466,  3.48e+09),
           (-0.462,  3.29e+09),
           (-0.459,  1.33e+09),
           (-0.456,  1.30e+09),
           (-0.452,  1.75e+09),
           (-0.449,  1.59e+09),
           (-0.446,  3.61e+09),
           (-0.442,  3.87e+09),
           (-0.439,  3.42e+09),
           (-0.435,  3.88e+09),
           (-0.432,  9.87e+08),
           (-0.429,  8.10e+08),
           (-0.425,  1.11e+09),
           (-0.422,  2.27e+09),
           (-0.419,  1.49e+09),
           (-0.415,  2.97e+09),
           (-0.412,  2.97e+09),
           (-0.408,  2.68e+09),
           (-0.405,  1.37e+09),
           (-0.402,  3.20e+09),
           (-0.398,  9.64e+08),
           (-0.395,  1.52e+09),
           (-0.392,  3.86e+09),
           (-0.388,  1.70e+09),
           (-0.385,  1.42e+09),
           (-0.381,  1.42e+09),
           (-0.378,  9.55e+08),
           (-0.375,  3.00e+09),
           (-0.371,  4.13e+09),
           (-0.368,  2.30e+09),
           (-0.365,  1.95e+09),
           (-0.361,  1.94e+09),
           (-0.358,  2.13e+09),
           (-0.354,  2.15e+09),
           (-0.351,  4.52e+09),
           (-0.348,  4.17e+09),
           (-0.344,  1.78e+09),
           (-0.341,  1.54e+09),
           (-0.338,  1.86e+09),
           (-0.334,  3.09e+09),
           (-0.331,  1.81e+09),
           (-0.327,  1.01e+09),
           (-0.324,  2.66e+09),
           (-0.321,  2.11e+09),
           (-0.317,  2.77e+09),
           (-0.314,  2.63e+09),
           (-0.311,  2.02e+09),
           (-0.307,  2.70e+09),
           (-0.304,  2.17e+09),
           (-0.300,  2.68e+09),
           (-0.297,  1.76e+09),
           (-0.294,  2.59e+09),
           (-0.290,  3.07e+09),
           (-0.287,  1.75e+09),
           (-0.284,  1.25e+09),
           (-0.280,  1.92e+09),
           (-0.277,  2.03e+09),
           (-0.273,  1.10e+09),
           (-0.270,  2.53e+09),
           (-0.267,  3.42e+09),
           (-0.263,  1.69e+09),
           (-0.260,  2.30e+09),
           (-0.256,  2.43e+09),
           (-0.253,  3.47e+09),
           (-0.250,  6.77e+08),
           (-0.246,  1.16e+09),
           (-0.243,  1.44e+09),
           (-0.240,  2.04e+09),
           (-0.236,  2.28e+09),
           (-0.233,  1.93e+09),
           (-0.230,  9.81e+08),
           (-0.223,  2.76e+09),
           (-0.216, -5.01e+08),
           (-0.213,  2.37e+08),
           (-0.209, -1.73e+08),
           (-0.206,  5.89e+08),
           (-0.203,  4.24e+08),
           (-0.199,  3.76e+08),
           (-0.196,  9.26e+08),
           (-0.192,  7.93e+08),
           (-0.186,  1.87e+09),
           (-0.179,  1.08e+09),
           (-0.175, -1.38e+08),
           (-0.172,  1.63e+09),
           (-0.169,  2.00e+09),
           (-0.165,  3.12e+09),
           (-0.162, -5.25e+08),
           (-0.155,  5.30e+08),
           (-0.152,  3.06e+09),
           (-0.149,  2.35e+09),
           (-0.145,  5.90e+08),
           (-0.142,  1.26e+09),
           (-0.138, -1.08e+09),
           (-0.135, -6.86e+07),
           (-0.132,  6.52e+08),
           (-0.128,  1.62e+09),
           (-0.125,  1.49e+09),
           (-0.122,  1.42e+09),
           (-0.118,  1.42e+09),
           (-0.115, -2.12e+08),
           (-0.111,  1.09e+09),
           (-0.108,  1.32e+09),
           (-0.105,  9.14e+08),
           (-0.101,  2.10e+09),
           (-0.098,  1.31e+09),
           (-0.091,  2.04e+09),
           (-0.088,  3.14e+09),
           (-0.084,  2.54e+09),
           (-0.081,  8.96e+08),
           (-0.078,  2.71e+09),
           (-0.074,  3.22e+09),
           (-0.071,  1.51e+09),
           (-0.064,  3.13e+09),
           (-0.061,  1.45e+09),
           (-0.057,  3.42e+09),
           (-0.054,  1.78e+09),
           (-0.051,  3.85e+09),
           (-0.044,  2.29e+09),
           (-0.041,  2.29e+09),
           (-0.037,  3.90e+09),
           (-0.034,  3.73e+09),
           (-0.030,  3.42e+09),
           (-0.027,  1.89e+09),
           (-0.024,  4.05e+09),
           (-0.020,  3.48e+09),
           (-0.017,  4.83e+09),
           (-0.014,  4.96e+09),
           (-0.010,  3.61e+09),
           (-0.007,  6.60e+09),
           (-0.003,  4.78e+09),
           (-0.000,  6.29e+09),
           ( 0.003,  7.40e+09),
           ( 0.007,  6.94e+09),
           ( 0.013,  2.93e+09),
           ( 0.017,  5.67e+09),
           ( 0.020,  5.86e+09),
           ( 0.024,  6.42e+09),
           ( 0.027,  5.70e+09),
           ( 0.030,  4.30e+09),
           ( 0.034,  6.11e+09),
           ( 0.040,  5.05e+09),
           ( 0.044,  5.26e+09),
           ( 0.047,  5.59e+09),
           ( 0.051,  6.55e+09),
           ( 0.054,  4.75e+09),
           ( 0.057,  4.51e+09),
           ( 0.061,  4.68e+09),
           ( 0.067,  2.09e+09),
           ( 0.071,  4.13e+09),
           ( 0.074,  4.33e+09),
           ( 0.078,  3.01e+09),
           ( 0.081,  3.57e+09),
           ( 0.084,  4.76e+09),
           ( 0.088,  3.95e+09),
           ( 0.091,  3.51e+09),
           ( 0.095,  4.75e+09),
           ( 0.098,  4.95e+09),
           ( 0.101,  5.66e+09),
           ( 0.105,  7.14e+09),
           ( 0.108,  6.93e+09),
           ( 0.111,  5.19e+09),
           ( 0.115,  5.92e+09),
           ( 0.118,  4.95e+09),
           ( 0.121,  5.67e+09),
           ( 0.125,  4.11e+09),
           ( 0.128,  4.32e+09),
           ( 0.132,  5.85e+09),
           ( 0.135,  4.43e+09),
           ( 0.138,  4.85e+09),
           ( 0.142,  4.65e+09),
           ( 0.145,  5.15e+09),
           ( 0.148,  7.74e+09),
           ( 0.152,  8.48e+09),
           ( 0.155,  6.90e+09),
           ( 0.159,  8.78e+09),
           ( 0.162,  7.68e+09),
           ( 0.165,  8.32e+09),
           ( 0.169,  9.60e+09),
           ( 0.172,  8.98e+09),
           ( 0.175,  5.89e+09),
           ( 0.179,  5.49e+09),
           ( 0.182,  7.38e+09),
           ( 0.186,  6.37e+09),
           ( 0.189,  4.81e+09),
           ( 0.192,  5.26e+09),
           ( 0.196,  4.64e+09),
           ( 0.199,  6.21e+09),
           ( 0.202,  4.62e+09),
           ( 0.206,  3.89e+09),
           ( 0.209,  6.37e+09),
           ( 0.216,  3.06e+09),
           ( 0.219,  3.71e+09),
           ( 0.223,  3.93e+09),
           ( 0.226,  4.40e+09),
           ( 0.229,  4.67e+09),
           ( 0.233,  4.30e+09),
           ( 0.236,  4.89e+09),
           ( 0.240,  5.32e+09),
           ( 0.243,  5.28e+09),
           ( 0.250,  3.60e+09),
           ( 0.253,  3.88e+09),
           ( 0.256,  3.36e+09),
           ( 0.260,  3.89e+09),
           ( 0.263,  2.99e+09),
           ( 0.267,  1.76e+09),
           ( 0.270,  2.75e+09),
           ( 0.273,  1.30e+09),
           ( 0.277,  3.48e+09),
           ( 0.280,  2.58e+09),
           ( 0.283,  2.07e+09),
           ( 0.287,  3.03e+09),
           ( 0.290,  9.86e+08),
           ( 0.294,  2.88e+09),
           ( 0.297,  3.35e+09),
           ( 0.300,  3.40e+09),
           ( 0.307,  6.45e+08),
           ( 0.310,  1.97e+09),
           ( 0.314,  4.00e+09),
           ( 0.317,  2.32e+09),
           ( 0.321,  1.12e+09),
           ( 0.324,  2.78e+09),
           ( 0.327,  2.08e+09),
           ( 0.331,  2.35e+09),
           ( 0.334,  3.74e+08),
           ( 0.337,  5.06e+08),
           ( 0.341,  3.64e+08),
           ( 0.344, -1.69e+08),
           ( 0.348,  9.68e+08),
           ( 0.351,  5.04e+08),
           ( 0.354,  1.58e+09),
           ( 0.358,  1.64e+09),
           ( 0.361,  2.11e+09),
           ( 0.365, -3.83e+08),
           ( 0.368,  1.58e+09),
           ( 0.371,  2.90e+09),
           ( 0.375,  1.49e+09),
           ( 0.381,  1.17e+08),
           ( 0.385,  2.95e+08),
           ( 0.388,  7.02e+08),
           ( 0.391,  1.36e+09),
           ( 0.398,  4.94e+08),
           ( 0.402,  1.64e+09),
           ( 0.405,  1.32e+08),
           ( 0.408,  1.49e+09),
           ( 0.412,  1.33e+09),
           ( 0.415, -1.33e+09),
           ( 0.418,  1.68e+08),
           ( 0.422, -4.63e+08),
           ( 0.425, -2.42e+08),
           ( 0.429, -3.32e+08),
           ( 0.435, -8.19e+08),
           ( 0.439, -1.79e+09),
           ( 0.442,  3.68e+08),
           ( 0.445, -3.67e+08),
           ( 0.449,  1.82e+09),
           ( 0.452,  1.48e+08),
           ( 0.456,  1.48e+08),
           ( 0.459,  9.69e+08),
           ( 0.462,  1.55e+09),
           ( 0.466,  1.53e+08),
           ( 0.469,  1.44e+09),
           ( 0.472,  3.11e+08),
           ( 0.476, -1.49e+09),
           ( 0.479,  4.06e+08),
           ( 0.483,  2.44e+08),
           ( 0.486,  1.66e+08),
           ( 0.489,  1.88e+09),
           ( 0.493,  5.92e+08),
           ( 0.496,  6.90e+08),
           ( 0.499, -1.08e+08),
           ( 0.503,  1.13e+08),
           ( 0.506, -7.96e+08),
           ( 0.510, -5.20e+08),
           ( 0.513, -7.79e+08),
           ( 0.516,  4.74e+08),
           ( 0.520,  6.60e+08),
           ( 0.523, -1.52e+09),
           ( 0.526, -1.93e+09),
           ( 0.533,  1.26e+09),
           ( 0.537, -2.02e+09),
           ( 0.540,  3.29e+08),
           ( 0.543, -3.15e+08),
           ( 0.547, -1.69e+09),
           ( 0.550,  1.73e+08),
           ( 0.553,  1.09e+09),
           ( 0.557, -7.87e+08),
           ( 0.560,  4.17e+08),
           ( 0.564, -2.28e+08),
           ( 0.567, -2.00e+09),
           ( 0.570, -4.04e+08),
           ( 0.574, -4.90e+08),
           ( 0.577,  3.12e+08),
           ( 0.580,  5.98e+08),
           ( 0.584,  2.98e+08),
           ( 0.587,  1.51e+08),
           ( 0.591, -4.34e+08),
           ( 0.594,  1.15e+09),
           ( 0.597,  5.37e+07),
           ( 0.601, -5.61e+08),
           ( 0.604,  8.40e+08),
           ( 0.607,  2.71e+08),
           ( 0.611, -7.07e+08),
           ( 0.614,  1.05e+09),
           ( 0.618,  1.25e+09),
           ( 0.621, -8.44e+08),
           ( 0.624,  3.47e+08),
           ( 0.628,  3.26e+08),
           ( 0.631,  9.46e+08),
           ( 0.635, -1.30e+08),
           ( 0.638, -4.65e+08),
           ( 0.641, -4.48e+08),
           ( 0.645, -3.94e+08),
           ( 0.648, -1.17e+08),
           ( 0.651, -4.44e+08),
           ( 0.655,  1.96e+09),
           ( 0.658, -2.94e+08),
           ( 0.661,  6.59e+08),
           ( 0.665,  1.02e+09),
           ( 0.668,  1.98e+08),
           ( 0.672, -1.21e+09),
           ( 0.675, -6.77e+07),
           ( 0.678, -8.97e+08),
           ( 0.685,  1.45e+08),
           ( 0.688, -8.47e+08),
           ( 0.692, -1.12e+08),
           ( 0.695, -1.29e+09),
           ( 0.699, -2.07e+09),
           ( 0.702, -1.81e+09),
           ( 0.705, -1.04e+09),
           ( 0.709, -6.57e+08),
           ( 0.712,  2.93e+08),
           ( 0.715, -3.31e+08),
           ( 0.719, -1.35e+09),
           ( 0.722, -7.23e+08),
           ( 0.726, -1.00e+09),
           ( 0.729, -3.99e+08),
           ( 0.732, -9.46e+08),
           ( 0.739, -5.12e+08),
           ( 0.742,  2.54e+08),
           ( 0.746, -1.46e+09),
           ( 0.749, -1.56e+09),
           ( 0.753,  8.73e+08),
           ( 0.756,  2.90e+08),
           ( 0.759, -2.55e+09),
           ( 0.763, -2.12e+09),
           ( 0.766,  1.44e+09),
           ( 0.769,  1.47e+09),
           ( 0.773, -1.52e+08),
           ( 0.776,  4.78e+08),
           ( 0.780, -4.29e+08),
           ( 0.783, -1.76e+09),
           ( 0.786, -2.22e+09),
           ( 0.790, -2.97e+09),
           ( 0.793, -1.39e+09),
           ( 0.796, -2.22e+09),
           ( 0.800, -1.84e+09),
           ( 0.803, -3.76e+08),
           ( 0.807,  5.24e+07),
           ( 0.810, -1.51e+09),
           ( 0.813,  7.58e+08),
           ( 0.820, -3.47e+08),
           ( 0.823,  8.06e+07),
           ( 0.827, -1.93e+09),
           ( 0.830, -8.85e+08),
           ( 0.834, -1.14e+09),
           ( 0.837, -7.80e+08),
           ( 0.840,  9.89e+08),
           ( 0.844, -1.20e+09),
           ( 0.847, -1.12e+09),
           ( 0.854,  5.85e+08),
           ( 0.857, -9.08e+08),
           ( 0.861, -3.44e+08),
           ( 0.864, -1.33e+09),
           ( 0.867, -5.75e+08),
           ( 0.871, -1.18e+09),
           ( 0.874,  4.35e+08),
           ( 0.877, -1.14e+09),
           ( 0.881,  4.72e+05),
           ( 0.884, -8.47e+08),
           ( 0.888, -8.63e+08),
           ( 0.891,  1.29e+09),
           ( 0.894,  1.07e+09),
           ( 0.898, -9.68e+07),
           ( 0.901, -1.93e+09),
           ( 0.905,  1.82e+08),
           ( 0.908, -2.29e+09),
           ( 0.911, -7.31e+08),
           ( 0.915, -1.11e+09),
           ( 0.918, -3.60e+08),
           ( 0.921, -2.31e+08),
           ( 0.925, -2.01e+09),
           ( 0.928,  4.99e+08),
           ( 0.931, -4.46e+08),
           ( 0.935, -1.49e+07),
           ( 0.942,  1.69e+09),
           ( 0.945,  1.17e+09),
           ( 0.948, -6.75e+08),
           ( 0.955, -3.31e+08),
           ( 0.958,  1.87e+08),
           ( 0.962,  1.38e+09),
           ( 0.965,  1.32e+09),
           ( 0.969, -1.31e+08),
           ( 0.972,  1.20e+09),
           ( 0.982, -3.13e+08),
           ( 0.985,  7.66e+08),
           ( 0.989,  4.98e+08),
           ( 0.992,  8.16e+08),
           ( 0.996,  1.41e+09),
           ( 0.999, -6.33e+07),
           ( 1.002, -2.01e+09),
           ( 1.006, -5.66e+08),
           ( 1.009,  4.52e+08),
           ( 1.012,  7.60e+08),
           ( 1.016,  1.77e+09),
           ( 1.019, -7.21e+08),
           ( 1.023,  1.66e+09),
           ( 1.029, -8.33e+08),
           ( 1.033, -5.57e+08),
           ( 1.036,  7.14e+08),
           ( 1.039,  7.88e+08),
           ( 1.043,  1.24e+09),
           ( 1.046, -3.02e+08),
           ( 1.050, -7.98e+08),
           ( 1.053,  4.89e+08),
           ( 1.056,  1.26e+09),
           ( 1.060, -1.20e+09),
           ( 1.066,  1.46e+09),
           ( 1.070,  2.24e+09),
           ( 1.073,  6.61e+08),
           ( 1.077,  1.20e+09),
           ( 1.083,  3.90e+09),
           ( 1.087,  3.27e+09),
           ( 1.090,  1.86e+09),
           ( 1.093,  6.77e+07),
           ( 1.097, -1.43e+08),
           ( 1.100,  1.42e+08),
           ( 1.104,  6.13e+08),
           ( 1.107,  7.57e+08),
           ( 1.110,  6.35e+08),
           ( 1.114,  1.22e+09),
           ( 1.117,  7.60e+08),
           ( 1.120,  1.71e+09),
           ( 1.124,  2.34e+09),
           ( 1.127,  6.98e+07),
           ( 1.131, -2.33e+08),
           ( 1.137,  1.18e+09),
           ( 1.141,  1.45e+09),
           ( 1.144,  2.71e+09),
           ( 1.151,  2.25e+09),
           ( 1.154,  1.62e+09),
           ( 1.158,  1.25e+09),
           ( 1.161, -7.99e+08),
           ( 1.164, -1.02e+09),
           ( 1.168,  2.54e+09),
           ( 1.171,  6.22e+08),
           ( 1.174, -5.12e+08),
           ( 1.178, -1.80e+08),
           ( 1.181, -1.37e+09),
           ( 1.185,  1.10e+09),
           ( 1.188,  5.35e+08),
           ( 1.191, -7.83e+08),
           ( 1.195, -9.91e+08),
           ( 1.198,  1.22e+09),
           ( 1.201, -5.35e+08),
           ( 1.208,  1.34e+09),
           ( 1.212,  1.33e+09),
           ( 1.215, -3.58e+07),
           ( 1.218,  1.26e+09),
           ( 1.222, -3.82e+08),
           ( 1.225,  2.52e+09),
           ( 1.228,  2.03e+09),
           ( 1.232,  5.45e+07),
           ( 1.235, -1.59e+08),
           ( 1.239, -5.35e+08),
           ( 1.242,  6.71e+08),
           ( 1.245,  3.62e+08),
           ( 1.249,  1.25e+09),
           ( 1.252, -2.68e+08),
           ( 1.255, -1.19e+08),
           ( 1.259,  8.41e+08),
           ( 1.262,  9.59e+07),
           ( 1.266, -2.61e+09),
           ( 1.269, -7.84e+08),
           ( 1.279,  5.48e+08),
           ( 1.282, -3.37e+08),
           ( 1.286,  4.41e+08),
           ( 1.289,  5.33e+08),
           ( 1.293, -1.44e+08),
           ( 1.296, -1.50e+09),
           ( 1.299,  2.88e+08),
           ( 1.303, -8.38e+08),
           ( 1.306, -1.48e+09),
           ( 1.309, -1.67e+09),
           ( 1.313, -9.00e+08),
           ( 1.316,  1.28e+09),
           ( 1.320,  1.21e+09),
           ( 1.326,  6.10e+08),
           ( 1.330, -1.03e+09),
           ( 1.333,  2.28e+08),
           ( 1.336,  5.11e+08),
           ( 1.340, -9.26e+08),
           ( 1.343, -5.85e+08),
           ( 1.347, -1.65e+09),
           ( 1.350, -5.57e+08),
           ( 1.353, -1.76e+09),
           ( 1.357, -2.13e+08),
           ( 1.360, -3.01e+08),
           ( 1.363,  2.61e+08),
           ( 1.367, -9.08e+08),
           ( 1.370, -9.78e+08),
           ( 1.374, -1.28e+08),
           ( 1.377,  2.86e+08),
           ( 1.380, -1.00e+09),
           ( 1.384,  5.28e+08),
           ( 1.387,  6.91e+07),
           ( 1.390, -2.34e+08),
           ( 1.394, -3.71e+08),
           ( 1.397, -3.55e+08),
           ( 1.401, -1.26e+09),
           ( 1.404, -1.42e+09),
           ( 1.407,  5.71e+08),
           ( 1.411, -1.51e+08),
           ( 1.417,  1.50e+09),
           ( 1.421,  2.75e+08),
           ( 1.424,  9.98e+07),
           ( 1.428, -1.41e+09),
           ( 1.431,  6.83e+08),
           ( 1.434, -9.80e+07),
           ( 1.438, -1.39e+08),
           ( 1.441, -1.23e+09),
           ( 1.444, -1.62e+09),
           ( 1.448, -2.21e+09),
           ( 1.451, -1.24e+09),
