Bolide Detection Notification: 2022-030

At 02:06:18 UT on 30 Jan 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 50.0 °N, Lon 38.0 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.42e+10 watts/steradian, and total radiated flash
energy 5.27e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.017,  7.04e+09),
           ( 0.020,  5.22e+09),
           ( 0.024,  7.76e+09),
           ( 0.027,  8.04e+09),
           ( 0.030,  8.05e+09),
           ( 0.034,  9.24e+09),
           ( 0.037,  9.04e+09),
           ( 0.041,  1.08e+10),
           ( 0.044,  9.69e+09),
           ( 0.047,  1.17e+10),
           ( 0.051,  1.28e+10),
           ( 0.054,  1.23e+10),
           ( 0.057,  1.37e+10),
           ( 0.061,  1.42e+10),
           ( 0.064,  1.37e+10),
           ( 0.068,  1.37e+10),
           ( 0.071,  1.29e+10),
           ( 0.074,  1.28e+10),
           ( 0.078,  1.24e+10),
           ( 0.081,  1.33e+10),
           ( 0.084,  1.12e+10),
           ( 0.088,  1.25e+10),
           ( 0.091,  1.07e+10),
           ( 0.094,  1.12e+10),
           ( 0.098,  9.47e+09),
           ( 0.101,  1.11e+10),
           ( 0.108,  9.02e+09),
           ( 0.111,  1.05e+10),
           ( 0.115,  9.39e+09),
           ( 0.118,  9.56e+09),
           ( 0.122,  8.02e+09),
           ( 0.125,  9.27e+09),
           ( 0.128,  9.49e+09),
           ( 0.132,  6.32e+09),
           ( 0.135,  8.67e+09),
           ( 0.142,  7.23e+09),
           ( 0.145,  6.98e+09),
           ( 0.149,  6.14e+09),
           ( 0.152,  6.46e+09),
           ( 0.155,  6.17e+09),
           ( 0.159,  6.13e+09),
           ( 0.162,  5.20e+09),
           ( 0.169,  5.85e+09),
           ( 0.175,  4.10e+09),
           ( 0.179,  4.95e+09),
           ( 0.182,  4.25e+09),
           ( 0.186,  4.35e+09),
           ( 0.192,  5.78e+09),
           ( 0.199,  3.23e+09),
           ( 0.202,  4.22e+09),
           ( 0.206,  4.34e+09),
           ( 0.209,  3.36e+09),
           ( 0.213,  4.92e+09),
           ( 0.216,  4.62e+09),
           ( 0.223,  2.69e+09),
           ( 0.226,  2.29e+09),
           ( 0.230,  2.76e+09),
           ( 0.233,  3.07e+09),
           ( 0.236,  2.79e+09),
           ( 0.243,  2.02e+09),
           ( 0.246,  3.00e+09),
           ( 0.250,  1.68e+09),
           ( 0.253,  2.56e+09),
           ( 0.256,  1.68e+09),
           ( 0.260,  2.54e+09),
           ( 0.263,  2.91e+09),
           ( 0.267,  2.15e+09),
           ( 0.270,  2.09e+09),
           ( 0.273,  2.86e+09),
           ( 0.277,  2.32e+09),
           ( 0.283,  3.13e+09),
           ( 0.287,  1.67e+09),
           ( 0.290,  2.15e+09),
           ( 0.294,  1.94e+09),
           ( 0.297,  1.48e+09),
           ( 0.300,  2.09e+09),
           ( 0.304,  2.39e+09),
           ( 0.307,  2.39e+09),
           ( 0.311,  2.35e+09),
           ( 0.314,  1.67e+09),
           ( 0.317,  2.88e+09),
           ( 0.321,  3.75e+09),
           ( 0.324,  2.55e+09),
           ( 0.327,  3.17e+09),
           ( 0.331,  9.84e+08),
           ( 0.334,  2.82e+09),
           ( 0.337,  2.60e+09),
           ( 0.341,  3.11e+09),
           ( 0.344,  3.07e+09),
           ( 0.348,  2.41e+09),
           ( 0.351,  2.53e+09),
           ( 0.354,  4.89e+09),
           ( 0.358,  2.77e+09),
           ( 0.361,  3.13e+09),
           ( 0.364,  2.40e+09),
           ( 0.368,  1.25e+09),
           ( 0.371,  2.26e+09),
           ( 0.375,  1.16e+09),
           ( 0.378,  2.75e+09),
           ( 0.381,  1.98e+09),
           ( 0.385,  3.18e+09),
           ( 0.392,  4.31e+08),
           ( 0.395,  1.66e+09),
           ( 0.402,  9.17e+08),
           ( 0.405,  1.57e+09),
           ( 0.408,  2.53e+09),
           ( 0.412,  2.42e+09),
           ( 0.415,  9.83e+08),
           ( 0.419,  3.11e+09),
           ( 0.422,  1.43e+09),
           ( 0.425,  1.92e+09),
           ( 0.429,  1.69e+09),
           ( 0.432,  1.76e+09),
           ( 0.435,  1.59e+09),
           ( 0.439,  2.35e+09),
           ( 0.442,  2.14e+09),
           ( 0.445,  9.70e+08),
           ( 0.449,  1.56e+09),
           ( 0.452,  5.05e+08),
           ( 0.456,  6.48e+08),
           ( 0.459,  1.89e+09),
           ( 0.462,  8.09e+08),
           ( 0.466,  7.87e+08),
           ( 0.469,  3.54e+08),
           ( 0.473,  5.04e+08),
           ( 0.476,  1.14e+09),
           ( 0.479,  7.86e+08),
           ( 0.483,  5.61e+08),
           ( 0.486,  1.98e+09),
           ( 0.489,  5.43e+08),
           ( 0.493,  1.75e+09),
           ( 0.496,  1.57e+09),
           ( 0.500,  9.01e+08),
           ( 0.503,  3.43e+09),
           ( 0.506,  1.15e+09),
           ( 0.510,  9.87e+08),
           ( 0.513, -8.91e+08),
           ( 0.516,  8.90e+08),
           ( 0.520, -1.88e+08),
           ( 0.523, -3.05e+08),
           ( 0.526,  1.93e+08),
           ( 0.530,  4.39e+08),
           ( 0.533,  3.74e+08),
           ( 0.537,  1.34e+09),
           ( 0.540,  1.51e+09),
           ( 0.543,  1.09e+09),
           ( 0.547, -1.95e+07),
           ( 0.550,  1.32e+09),
           ( 0.553,  1.10e+09),
           ( 0.557,  1.77e+09),
           ( 0.560, -4.85e+07),
           ( 0.564,  9.02e+08),
           ( 0.567,  4.51e+08),
           ( 0.570,  1.70e+09),
           ( 0.574,  2.53e+08),
           ( 0.577,  5.88e+08),
           ( 0.581,  7.02e+08),
           ( 0.584,  1.53e+09),
           ( 0.591, -2.60e+07),
           ( 0.594,  1.82e+09),
           ( 0.601, -5.65e+08),
           ( 0.604, -1.52e+09),
           ( 0.607,  9.52e+08),
           ( 0.611,  1.25e+08),
           ( 0.614,  4.27e+08),
           ( 0.618,  4.13e+08),
           ( 0.621,  1.77e+09),
           ( 0.624,  1.51e+09),
           ( 0.628,  1.52e+09),
           ( 0.631,  8.21e+08),
           ( 0.634,  2.52e+09),
           ( 0.638,  2.98e+09),
           ( 0.641,  2.15e+09),
           ( 0.645,  3.30e+09),
           ( 0.648,  2.88e+09),
           ( 0.651,  1.79e+09),
           ( 0.655,  3.15e+09),
           ( 0.658,  1.56e+09),
           ( 0.662,  2.07e+09),
           ( 0.665,  2.03e+09),
           ( 0.668,  1.73e+09),
           ( 0.672,  1.93e+09),
           ( 0.675,  1.73e+09),
           ( 0.678,  5.93e+08),
           ( 0.685,  1.44e+09),
           ( 0.688,  1.12e+09),
           ( 0.692,  5.16e+08),
           ( 0.695,  1.51e+09),
           ( 0.699,  1.78e+09),
           ( 0.702,  1.17e+09),
           ( 0.705,  1.67e+09),
           ( 0.709,  1.37e+09),
           ( 0.712,  6.81e+08),
           ( 0.715,  7.00e+08),
           ( 0.719,  4.35e+08),
           ( 0.722,  2.12e+09),
           ( 0.726,  1.34e+09),
           ( 0.729,  1.01e+09),
           ( 0.732,  1.56e+09),
           ( 0.736,  9.45e+07),
           ( 0.739,  1.89e+09),
           ( 0.743,  1.73e+09),
           ( 0.746,  1.33e+09),
           ( 0.749,  7.64e+08),
           ( 0.753,  1.55e+09),
           ( 0.756,  6.42e+08),
           ( 0.759,  3.29e+08),
           ( 0.763,  1.37e+09),
           ( 0.766,  1.23e+09),
           ( 0.770,  7.46e+08),
           ( 0.773,  1.84e+09),
           ( 0.776,  1.80e+09),
           ( 0.780,  6.44e+08),
           ( 0.783,  6.67e+08),
           ( 0.786,  1.01e+09),
           ( 0.790,  1.08e+09),
           ( 0.793,  1.83e+09),
           ( 0.796,  1.38e+09),
           ( 0.800,  1.09e+09),
           ( 0.803,  1.38e+09),
           ( 0.810,  2.44e+09),
           ( 0.813,  1.86e+09),
           ( 0.817,  2.79e+09),
           ( 0.820,  3.12e+09),
           ( 0.824,  2.21e+09),
           ( 0.827,  4.50e+09),
           ( 0.830,  4.35e+09),
           ( 0.834,  5.07e+09),
           ( 0.837,  4.28e+09),
           ( 0.840,  5.66e+09),
           ( 0.844,  3.88e+09),
           ( 0.851,  4.44e+09),
           ( 0.854,  5.17e+09),
           ( 0.857,  4.09e+09),
           ( 0.861,  4.36e+09),
           ( 0.864,  5.66e+09),
           ( 0.867,  5.00e+09),
           ( 0.871,  5.03e+09),
           ( 0.874,  5.25e+09),
           ( 0.877,  5.75e+09),
           ( 0.881,  6.61e+09),
           ( 0.884,  5.43e+09),
           ( 0.888,  5.36e+09),
           ( 0.891,  5.42e+09),
           ( 0.894,  4.86e+09),
           ( 0.898,  3.30e+09),
           ( 0.901,  3.40e+09),
           ( 0.905,  2.53e+09),
           ( 0.908,  2.08e+09),
           ( 0.911,  2.46e+09),
           ( 0.915,  2.11e+09),
           ( 0.918,  1.08e+09),
           ( 0.921,  2.30e+09),
           ( 0.925,  2.48e+09),
           ( 0.928,  2.06e+09),
           ( 0.932,  1.95e+09),
           ( 0.935,  1.62e+09),
           ( 0.938,  3.03e+09),
           ( 0.942,  1.39e+09),
           ( 0.945,  1.09e+09),
           ( 0.948,  3.56e+09),
           ( 0.952,  1.43e+09),
           ( 0.955,  9.37e+08),
           ( 0.962,  2.19e+09),
           ( 0.965,  3.07e+09),
           ( 0.972,  1.49e+09),
           ( 0.975,  1.56e+09),
           ( 0.979,  1.66e+09),
           ( 0.982,  6.19e+08),
           ( 0.985,  1.50e+09),
           ( 0.989,  2.12e+09),
           ( 0.992,  1.94e+09),
           ( 0.996,  2.58e+09),
           ( 0.999,  1.88e+09),
           ( 1.002,  2.20e+09),
           ( 1.006,  1.84e+09),
           ( 1.009,  2.24e+09),
           ( 1.013,  2.10e+09),
           ( 1.016,  1.41e+09),
           ( 1.019,  1.69e+09),
           ( 1.023,  1.55e+09),
           ( 1.026,  3.32e+09),
           ( 1.029,  2.39e+08),
           ( 1.033,  9.51e+08),
           ( 1.036,  1.95e+09),
           ( 1.039,  1.49e+09),
           ( 1.043,  2.66e+09),
           ( 1.046,  2.40e+09),
           ( 1.050,  3.29e+09),
           ( 1.056,  8.35e+08),
           ( 1.060,  2.16e+09),
           ( 1.063,  1.36e+09),
           ( 1.070,  1.65e+09),
           ( 1.073,  2.44e+09),
           ( 1.077,  2.36e+09),
           ( 1.083,  8.07e+08),
           ( 1.087,  1.01e+09),
           ( 1.090,  2.71e+09),
           ( 1.094,  2.45e+09),
           ( 1.097,  1.73e+09),
           ( 1.100,  4.45e+08),
           ( 1.104,  4.56e+08),
           ( 1.107,  1.60e+09),
           ( 1.110,  7.95e+08),
           ( 1.114,  3.10e+09),
           ( 1.117,  1.76e+09),
           ( 1.121,  1.55e+09),
           ( 1.124,  1.55e+09),
           ( 1.127,  1.18e+09),
           ( 1.131,  1.18e+09),
           ( 1.134,  1.47e+09),
           ( 1.137,  9.63e+08),
           ( 1.141,  1.21e+09),
           ( 1.144,  8.53e+08),
           ( 1.147,  1.28e+09),
           ( 1.151,  1.85e+09),
           ( 1.154,  1.68e+09),
           ( 1.158,  1.90e+09),
           ( 1.164,  1.04e+09),
           ( 1.168,  1.01e+09),
           ( 1.171,  1.58e+09),
           ( 1.175,  1.34e+09),
           ( 1.178,  1.32e+09),
           ( 1.181,  1.39e+09),
           ( 1.185,  1.67e+09),
           ( 1.188,  2.75e+09),
           ( 1.191,  1.69e+09),
           ( 1.195,  2.43e+09),
           ( 1.198,  1.22e+09),
           ( 1.202,  1.36e+09),
           ( 1.205,  1.19e+09),
           ( 1.208,  7.40e+08),
           ( 1.212,  8.89e+08),
           ( 1.215,  1.87e+09),
           ( 1.218,  1.65e+09),
           ( 1.222,  2.18e+09),
           ( 1.225,  1.32e+09),
           ( 1.228,  7.48e+08),
           ( 1.235,  1.74e+09),
           ( 1.239,  1.36e+09),
           ( 1.242,  1.14e+09),
           ( 1.245,  5.57e+08),
           ( 1.249,  1.43e+09),
           ( 1.252,  3.33e+09),
           ( 1.256,  1.27e+09),
           ( 1.259,  1.75e+09),
           ( 1.262,  1.14e+09),
           ( 1.266,  1.78e+09),
           ( 1.269,  1.28e+09),
           ( 1.272,  1.28e+09),
           ( 1.276,  1.93e+09),
           ( 1.279,  1.70e+09),
           ( 1.283,  8.36e+08),
           ( 1.286,  1.96e+09),
           ( 1.289,  1.58e+09),
           ( 1.293,  1.65e+09),
           ( 1.296,  1.21e+09),
           ( 1.299,  1.99e+09),
           ( 1.306,  1.02e+09),
           ( 1.309,  1.11e+09),
           ( 1.313,  2.60e+09),
           ( 1.316,  2.03e+09),
           ( 1.320,  5.65e+08),
           ( 1.323,  3.15e+09),
           ( 1.326,  8.97e+08),
           ( 1.330,  8.42e+08),
           ( 1.333,  1.57e+09),
           ( 1.336,  1.60e+09),
           ( 1.340,  1.20e+09),
           ( 1.343,  3.84e+08),
           ( 1.347,  1.18e+09),
           ( 1.350,  1.45e+09),
           ( 1.353,  1.60e+09),
           ( 1.357,  1.11e+09),
           ( 1.364,  2.31e+09),
           ( 1.367,  2.06e+09),
           ( 1.370,  1.35e+09),
           ( 1.374,  4.29e+08),
           ( 1.377,  1.41e+09),
           ( 1.380,  1.37e+09),
           ( 1.384,  1.58e+09),
           ( 1.387,  1.19e+09),
           ( 1.390,  1.99e+09),
           ( 1.394,  1.67e+08),
           ( 1.397,  1.71e+09),
           ( 1.401,  4.99e+08),
           ( 1.404,  1.80e+09),
           ( 1.407,  1.49e+09),
           ( 1.411,  7.10e+08),
           ( 1.414,  2.38e+09),
           ( 1.421,  1.79e+09),
           ( 1.424, -2.48e+08),
           ( 1.428,  1.01e+09),
           ( 1.431,  1.51e+09),
           ( 1.434, -1.14e+08),
           ( 1.438,  1.75e+09),
           ( 1.441,  7.33e+08),
           ( 1.445,  8.86e+08),
           ( 1.448,  1.88e+09),
           ( 1.451,  1.51e+09),
           ( 1.455,  6.46e+08),
           ( 1.458,  1.07e+09),
           ( 1.461,  1.24e+09),
           ( 1.465,  1.21e+09),
           ( 1.468,  1.49e+09),
           ( 1.475, -1.07e+08),
           ( 1.478,  1.70e+09),
           ( 1.482,  5.88e+08),
           ( 1.485,  1.62e+09),
           ( 1.488,  1.62e+09),
           ( 1.492,  8.20e+08),
           ( 1.495,  1.97e+09),
           ( 1.498,  2.29e+09),
           ( 1.502,  2.03e+09),
           ( 1.505,  2.11e+09),
           ( 1.509, -3.43e+08),
           ( 1.512,  5.23e+08),
           ( 1.515,  2.33e+09),
           ( 1.519,  1.72e+09),
           ( 1.522,  1.31e+09),
           ( 1.526,  2.88e+08),
           ( 1.529,  1.14e+09),
           ( 1.532,  1.59e+09),
           ( 1.536,  2.88e+09),
           ( 1.539,  2.68e+09),
           ( 1.542,  4.04e+08),
           ( 1.546,  9.32e+07),
           ( 1.549,  2.37e+09),
           ( 1.553,  1.46e+09),
           ( 1.556,  2.55e+08),
           ( 1.559,  8.33e+08),
           ( 1.563,  1.96e+09),
           ( 1.566,  3.37e+08),
           ( 1.569,  2.16e+09),
           ( 1.576,  1.48e+09),
           ( 1.579,  2.79e+09),
           ( 1.583,  1.85e+09),
           ( 1.586,  2.17e+09),
           ( 1.590,  1.76e+09),
           ( 1.593,  2.29e+09),
           ( 1.596,  1.25e+09),
           ( 1.600,  1.42e+09),
           ( 1.603,  1.11e+09),
           ( 1.607,  1.39e+09),
           ( 1.610,  2.31e+09),
           ( 1.613,  2.01e+09),
           ( 1.617,  1.27e+09),
           ( 1.620,  2.70e+09),
           ( 1.623,  1.99e+09),
           ( 1.627,  6.29e+08),
           ( 1.634,  9.70e+08),
           ( 1.637,  1.46e+09),
           ( 1.640,  1.03e+09),
           ( 1.644,  1.16e+09),
           ( 1.647,  5.42e+08),
           ( 1.650,  9.01e+08),
           ( 1.654,  1.99e+09),
           ( 1.657,  1.39e+09),
           ( 1.660,  1.53e+09),
           ( 1.664,  1.24e+09),
           ( 1.667,  1.22e+09),
           ( 1.671,  1.12e+09),
           ( 1.674,  1.79e+09),
           ( 1.677,  2.23e+08),
           ( 1.681,  5.21e+08),
           ( 1.684,  1.33e+09),
           ( 1.687,  1.55e+09),
           ( 1.691,  8.82e+08),
           ( 1.694,  1.09e+09),
           ( 1.698,  1.48e+09),
           ( 1.701,  5.29e+08),
           ( 1.704,  4.60e+08),
           ( 1.708,  5.69e+08),
           ( 1.711,  2.34e+08),
           ( 1.715,  1.49e+09),
           ( 1.718,  2.41e+08),
           ( 1.721,  2.01e+09),
           ( 1.725,  6.37e+08),
           ( 1.728,  1.23e+09),
           ( 1.731,  1.40e+09),
           ( 1.735, -8.68e+07),
           ( 1.738,  2.01e+09),
           ( 1.741,  1.49e+09),
           ( 1.745,  2.83e+08),
           ( 1.748,  1.59e+09),
           ( 1.752,  1.20e+09),
           ( 1.755,  7.61e+07),
           ( 1.758, -1.63e+08),
           ( 1.765,  1.53e+09),
           ( 1.768,  1.07e+09),
           ( 1.772,  3.19e+08),
           ( 1.775,  1.23e+09),
           ( 1.779,  1.18e+09),
           ( 1.782,  4.64e+08),
           ( 1.785,  2.47e+09),
           ( 1.789,  1.72e+09),
           ( 1.792,  1.75e+09),
           ( 1.796,  1.73e+09),
           ( 1.799,  6.26e+08),
           ( 1.802,  2.91e+09),
           ( 1.806,  1.09e+09),
           ( 1.809,  9.83e+08),
           ( 1.812,  1.20e+09),
           ( 1.816,  1.16e+09),
           ( 1.819,  1.54e+09),
           ( 1.822,  4.78e+08),
           ( 1.826,  3.84e+08),
           ( 1.829,  1.39e+09),
           ( 1.833, -2.99e+08),
           ( 1.836,  1.39e+09),
           ( 1.839,  4.42e+08),
           ( 1.843,  1.08e+09),
           ( 1.846,  1.27e+09),
           ( 1.849,  9.55e+08),
           ( 1.853,  1.44e+09),
           ( 1.856,  1.47e+08),
           ( 1.860,  9.07e+07),
           ( 1.863,  6.32e+08),
           ( 1.866,  1.77e+09),
           ( 1.870,  2.18e+09),
           ( 1.873,  3.42e+08),
           ( 1.877,  9.93e+08),
           ( 1.880,  1.11e+09),
           ( 1.883,  1.55e+09),
           ( 1.887,  9.41e+08),
           ( 1.890,  1.04e+09),
           ( 1.893, -5.20e+08),
           ( 1.897,  9.71e+08),
           ( 1.900,  3.94e+07),
           ( 1.904,  4.51e+08),
           ( 1.907,  1.24e+09),
           ( 1.910,  3.49e+07),
           ( 1.914,  1.09e+09),
           ( 1.917,  1.11e+09),
           ( 1.920,  1.09e+09),
           ( 1.924,  7.07e+08),
           ( 1.927, -2.55e+08),
           ( 1.930,  1.10e+09),
           ( 1.934,  1.23e+09),
           ( 1.937,  7.18e+08),
           ( 1.944,  1.45e+09),
           ( 1.947,  2.97e+08),
           ( 1.951,  2.93e+08),
           ( 1.954,  7.40e+08),
           ( 1.958, -9.04e+08),
           ( 1.961,  5.04e+08),
           ( 1.964,  1.40e+08),
           ( 1.968,  5.58e+08),
           ( 1.971,  1.61e+09),
           ( 1.974,  6.62e+08),
           ( 1.978,  8.18e+08),
           ( 1.981,  8.59e+08),
           ( 1.985,  2.30e+09),
           ( 1.988,  2.14e+09),
           ( 1.991,  8.85e+07),
           ( 1.995,  8.92e+08),
           ( 2.001,  5.32e+08),
           ( 2.005,  1.52e+09),
           ( 2.008,  1.69e+09),
           ( 2.011,  7.58e+08),
           ( 2.018,  5.41e+08),
           ( 2.022,  6.38e+08),
           ( 2.025,  1.24e+08),
           ( 2.028,  1.02e+09),
           ( 2.032,  1.48e+09),
           ( 2.035,  2.84e+08),
           ( 2.039,  1.47e+09),
           ( 2.042,  2.11e+09),
           ( 2.045,  1.56e+08),
           ( 2.049,  8.93e+08),
           ( 2.052,  7.32e+08),
           ( 2.055,  8.38e+08),
           ( 2.059,  6.86e+08),
           ( 2.062,  1.11e+09),
           ( 2.066,  9.88e+08),
           ( 2.069,  4.03e+08),
           ( 2.072,  5.67e+08),
           ( 2.076,  6.75e+08),
           ( 2.079, -4.21e+08),
           ( 2.082,  1.20e+09),
           ( 2.086,  1.43e+09),
           ( 2.089,  7.73e+08),
           ( 2.092, -1.23e+08),
           ( 2.096,  8.57e+08),
           ( 2.099, -2.98e+08),
           ( 2.103,  9.25e+08),
           ( 2.106, -2.09e+06),
           ( 2.109,  6.13e+08),
           ( 2.113, -9.40e+08),
           ( 2.116,  6.16e+08),
           ( 2.119,  5.69e+08),
           ( 2.123,  1.03e+09),
           ( 2.126, -1.38e+09),
           ( 2.130, -9.89e+08),
           ( 2.133, -3.87e+07),
           ( 2.136,  3.48e+08),
           ( 2.140,  9.34e+08),
           ( 2.147, -8.78e+07),
           ( 2.150,  1.40e+09),
           ( 2.153,  1.87e+08),
           ( 2.157,  2.93e+08),
           ( 2.160,  4.91e+08),
           ( 2.163,  3.64e+08),
           ( 2.167,  4.73e+08),
           ( 2.170, -5.48e+08),
           ( 2.177,  1.64e+09),
           ( 2.180,  7.05e+08),
           ( 2.184,  7.43e+08),
           ( 2.187,  2.95e+08),
           ( 2.190,  1.38e+08),
           ( 2.194,  1.99e+08),
           ( 2.197,  1.29e+09),
           ( 2.200,  6.73e+08),
           ( 2.204,  1.07e+09),
           ( 2.207,  3.60e+08),
           ( 2.211,  1.34e+09),
           ( 2.214, -6.96e+08),
           ( 2.217,  1.64e+08),
           ( 2.221, -7.72e+08),
           ( 2.224,  5.56e+08),
           ( 2.228,  8.71e+08),
           ( 2.231, -4.84e+08),
           ( 2.234,  6.99e+08),
           ( 2.238,  1.08e+09),
           ( 2.241,  3.05e+07),
           ( 2.244,  1.23e+09),
           ( 2.248,  2.16e+08),
           ( 2.251,  1.49e+09),
           ( 2.255, -4.43e+08),
           ( 2.258,  1.25e+09),
           ( 2.261,  1.68e+08),
           ( 2.268,  6.68e+08),
           ( 2.271,  4.53e+08),
           ( 2.275,  1.34e+09),
           ( 2.278, -2.91e+08),
           ( 2.281,  3.55e+08),
           ( 2.285,  4.67e+08),
           ( 2.288,  3.00e+08),
           ( 2.292,  1.35e+09),
           ( 2.295, -4.10e+08),
           ( 2.298,  6.31e+08),
           ( 2.302,  8.82e+08),
           ( 2.305,  5.55e+07),
           ( 2.309,  4.73e+08),
           ( 2.312,  1.03e+09),
           ( 2.315, -7.88e+08),
           ( 2.319, -2.83e+08),
           ( 2.322,  9.13e+07),
           ( 2.325,  1.16e+09),
           ( 2.329, -5.31e+08),
           ( 2.332,  6.78e+08),
           ( 2.336,  1.38e+09),
           ( 2.339, -4.96e+08),
           ( 2.342,  5.60e+08),
           ( 2.346,  6.31e+08),
           ( 2.349,  1.49e+09),
           ( 2.352, -7.28e+08),
           ( 2.356,  1.23e+08),
           ( 2.359, -4.09e+08),
           ( 2.362,  2.88e+07),
           ( 2.366, -2.39e+08),
           ( 2.369, -4.48e+07),
           ( 2.373,  3.64e+08),
           ( 2.376,  1.02e+09),
           ( 2.379,  4.62e+06),
           ( 2.386,  1.37e+09),
           ( 2.390,  1.28e+08),
           ( 2.393, -4.56e+08),
           ( 2.396,  1.02e+09),
           ( 2.400, -6.41e+08),
           ( 2.403,  1.73e+09),
           ( 2.406,  1.75e+09),
           ( 2.410,  1.47e+09),
           ( 2.413,  8.64e+08),
           ( 2.417,  9.65e+08),
           ( 2.420, -9.22e+08),
           ( 2.423, -9.34e+07),
           ( 2.427,  1.34e+09),
           ( 2.430, -5.77e+08),
           ( 2.433,  5.37e+08),
           ( 2.437,  5.61e+08),
           ( 2.440, -6.23e+08),
           ( 2.443,  3.87e+08),
           ( 2.447,  8.78e+08),
           ( 2.450,  8.17e+08),
           ( 2.454,  2.05e+08),
           ( 2.457,  8.03e+07),
           ( 2.460,  5.53e+08),
           ( 2.464, -3.81e+08),
           ( 2.467, -2.55e+08),
           ( 2.470,  3.65e+08),
           ( 2.474, -1.58e+09),
