Bolide Detection Notification: 2014-347

At 02:53:52 UT on 13 Dec 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 86.7 °N, Lon 161.6 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.37e+10 watts/steradian, and total radiated flash
energy 4.46e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.267,  1.36e+09),
           (-0.263,  1.33e+09),
           (-0.260,  6.42e+08),
           (-0.256,  8.38e+08),
           (-0.253,  1.52e+09),
           (-0.250, -1.92e+08),
           (-0.246,  1.32e+08),
           (-0.243,  1.07e+09),
           (-0.240,  7.40e+08),
           (-0.236, -1.35e+08),
           (-0.233, -4.41e+08),
           (-0.229,  1.62e+09),
           (-0.226,  7.74e+08),
           (-0.223,  1.80e+08),
           (-0.219, -5.87e+08),
           (-0.216,  6.17e+08),
           (-0.209,  1.34e+09),
           (-0.206,  6.91e+08),
           (-0.199,  1.12e+09),
           (-0.196,  2.93e+08),
           (-0.192,  6.17e+08),
           (-0.189,  2.61e+09),
           (-0.186,  1.15e+09),
           (-0.182,  1.53e+09),
           (-0.179,  1.37e+09),
           (-0.175,  5.58e+08),
           (-0.172,  1.21e+09),
           (-0.169,  4.60e+08),
           (-0.165,  1.21e+09),
           (-0.162,  8.75e+08),
           (-0.159, -2.97e+07),
           (-0.155,  1.19e+08),
           (-0.152,  7.60e+08),
           (-0.148,  7.30e+08),
           (-0.145, -3.41e+08),
           (-0.142, -2.74e+08),
           (-0.138,  1.60e+09),
           (-0.135,  1.59e+08),
           (-0.132,  4.03e+08),
           (-0.128,  1.45e+09),
           (-0.125, -2.76e+07),
           (-0.121,  9.60e+08),
           (-0.118,  4.10e+08),
           (-0.115,  9.52e+08),
           (-0.111,  1.17e+09),
           (-0.108, -1.08e+09),
           (-0.105,  5.56e+08),
           (-0.098,  1.58e+09),
           (-0.094, -8.97e+08),
           (-0.091, -1.41e+08),
           (-0.088,  1.92e+08),
           (-0.084,  1.78e+08),
           (-0.081,  2.56e+08),
           (-0.078,  7.65e+07),
           (-0.074, -8.05e+08),
           (-0.071, -1.08e+08),
           (-0.067,  1.20e+09),
           (-0.064, -5.82e+08),
           (-0.061, -3.42e+08),
           (-0.057,  6.56e+08),
           (-0.054, -7.69e+07),
           (-0.051, -1.11e+09),
           (-0.047,  1.35e+09),
           (-0.044, -7.05e+08),
           (-0.040, -1.36e+08),
           (-0.037,  8.31e+08),
           (-0.034,  8.05e+08),
           (-0.030,  2.59e+07),
           (-0.027,  1.54e+09),
           (-0.024,  2.32e+09),
           (-0.020,  1.94e+09),
           (-0.017,  2.01e+09),
           (-0.014,  2.71e+09),
           (-0.010,  3.07e+09),
           (-0.007,  3.99e+09),
           (-0.003,  3.98e+09),
           ( 0.000,  5.38e+09),
           ( 0.003,  4.64e+09),
           ( 0.007,  5.96e+09),
           ( 0.010,  9.23e+09),
           ( 0.017,  1.11e+10),
           ( 0.020,  1.10e+10),
           ( 0.024,  9.68e+09),
           ( 0.027,  7.30e+09),
           ( 0.030,  6.94e+09),
           ( 0.034,  8.22e+09),
           ( 0.037,  7.72e+09),
           ( 0.041,  1.00e+10),
           ( 0.051,  7.08e+09),
           ( 0.054,  7.02e+09),
           ( 0.057,  5.20e+09),
           ( 0.061,  6.95e+09),
           ( 0.064,  6.90e+09),
           ( 0.068,  9.16e+09),
           ( 0.071,  8.40e+09),
           ( 0.074,  9.40e+09),
           ( 0.078,  1.08e+10),
           ( 0.081,  1.10e+10),
           ( 0.084,  1.17e+10),
           ( 0.088,  1.20e+10),
           ( 0.091,  1.23e+10),
           ( 0.095,  1.13e+10),
           ( 0.101,  1.31e+10),
           ( 0.105,  9.76e+09),
           ( 0.108,  8.47e+09),
           ( 0.111,  7.96e+09),
           ( 0.115,  7.93e+09),
           ( 0.118,  9.03e+09),
           ( 0.121,  7.94e+09),
           ( 0.125,  8.04e+09),
           ( 0.128,  5.98e+09),
           ( 0.132,  5.32e+09),
           ( 0.135,  6.79e+09),
           ( 0.138,  6.92e+09),
           ( 0.142,  7.53e+09),
           ( 0.145,  5.98e+09),
           ( 0.149,  5.18e+09),
           ( 0.152,  5.59e+09),
           ( 0.155,  5.86e+09),
           ( 0.159,  6.01e+09),
           ( 0.162,  5.03e+09),
           ( 0.165,  4.76e+09),
           ( 0.172,  5.92e+09),
           ( 0.176,  5.60e+09),
           ( 0.179,  4.34e+09),
           ( 0.182,  5.76e+09),
           ( 0.186,  5.77e+09),
           ( 0.189,  5.30e+09),
           ( 0.192,  4.44e+09),
           ( 0.196,  3.97e+09),
           ( 0.199,  3.73e+09),
           ( 0.206,  5.80e+09),
           ( 0.209,  4.35e+09),
           ( 0.213,  5.07e+09),
           ( 0.216,  5.27e+09),
           ( 0.219,  4.07e+09),
           ( 0.223,  4.26e+09),
           ( 0.226,  3.68e+09),
           ( 0.230,  2.80e+09),
           ( 0.233,  4.03e+09),
           ( 0.236,  4.23e+09),
           ( 0.240,  4.09e+09),
           ( 0.243,  3.19e+09),
           ( 0.246,  3.13e+09),
           ( 0.250,  2.87e+09),
           ( 0.253,  3.50e+09),
           ( 0.256,  1.83e+09),
           ( 0.263,  4.14e+09),
           ( 0.267,  4.27e+09),
           ( 0.270,  5.20e+09),
           ( 0.277,  3.05e+09),
           ( 0.280,  3.69e+09),
           ( 0.284,  2.11e+09),
           ( 0.287,  3.26e+09),
           ( 0.294, -5.21e+07),
           ( 0.297,  8.92e+08),
           ( 0.300,  2.40e+09),
           ( 0.304,  2.49e+09),
           ( 0.307,  3.28e+09),
           ( 0.311,  3.63e+09),
           ( 0.314,  5.74e+09),
           ( 0.317,  2.66e+09),
           ( 0.321,  3.38e+09),
           ( 0.324,  6.35e+09),
           ( 0.327,  7.25e+09),
           ( 0.331,  8.44e+09),
           ( 0.334,  6.24e+09),
           ( 0.338,  7.22e+09),
           ( 0.341,  6.85e+09),
           ( 0.344,  5.66e+09),
           ( 0.351,  4.91e+09),
           ( 0.354,  4.92e+09),
           ( 0.358,  4.02e+09),
           ( 0.361,  3.97e+09),
           ( 0.365,  3.34e+09),
           ( 0.368,  3.84e+09),
           ( 0.371,  3.24e+09),
           ( 0.375,  3.77e+09),
           ( 0.378,  3.14e+09),
           ( 0.381,  3.16e+09),
           ( 0.385,  4.66e+09),
           ( 0.388,  4.09e+09),
           ( 0.391,  4.90e+09),
           ( 0.398,  2.73e+09),
           ( 0.402,  4.34e+09),
           ( 0.405,  4.19e+09),
           ( 0.408,  3.39e+09),
           ( 0.412,  3.46e+09),
           ( 0.415,  2.62e+09),
           ( 0.419,  3.67e+09),
           ( 0.422,  3.49e+09),
           ( 0.425,  2.25e+09),
           ( 0.429,  1.56e+09),
           ( 0.432,  2.31e+09),
           ( 0.435,  1.34e+09),
           ( 0.439,  1.70e+09),
           ( 0.446,  3.04e+09),
           ( 0.449,  2.78e+09),
           ( 0.452,  3.84e+09),
           ( 0.456,  4.32e+08),
           ( 0.459,  5.67e+08),
           ( 0.462,  2.54e+09),
           ( 0.466,  1.12e+09),
           ( 0.469,  2.12e+09),
           ( 0.473,  1.60e+09),
           ( 0.476,  2.01e+09),
           ( 0.479,  6.08e+08),
           ( 0.486,  1.21e+09),
           ( 0.489,  1.89e+09),
           ( 0.493,  3.67e+08),
           ( 0.496,  5.31e+08),
           ( 0.500,  1.90e+09),
           ( 0.503, -7.44e+08),
           ( 0.506,  7.04e+08),
           ( 0.510,  1.61e+09),
           ( 0.513,  6.05e+08),
           ( 0.516,  1.73e+09),
           ( 0.520, -1.53e+09),
           ( 0.523,  4.81e+08),
           ( 0.526,  1.24e+09),
           ( 0.530,  4.91e+08),
           ( 0.533,  1.24e+09),
           ( 0.537,  2.21e+09),
           ( 0.540,  5.55e+08),
           ( 0.543,  1.57e+09),
           ( 0.547,  9.06e+08),
           ( 0.550, -8.78e+07),
           ( 0.554,  6.78e+08),
           ( 0.557,  8.45e+08),
           ( 0.560, -8.42e+08),
           ( 0.564, -9.53e+07),
           ( 0.567,  2.02e+09),
           ( 0.570,  3.83e+08),
           ( 0.574,  1.30e+09),
           ( 0.577,  4.05e+08),
           ( 0.580,  7.27e+07),
           ( 0.584,  1.58e+08),
           ( 0.587,  1.00e+09),
           ( 0.591,  2.17e+09),
           ( 0.594,  4.67e+08),
           ( 0.597,  7.03e+08),
           ( 0.601,  1.85e+09),
           ( 0.604,  4.13e+08),
           ( 0.607,  1.87e+09),
           ( 0.611,  2.61e+09),
           ( 0.614,  1.02e+09),
           ( 0.618,  1.28e+09),
           ( 0.621,  4.78e+08),
           ( 0.624,  2.28e+08),
           ( 0.628,  6.83e+07),
           ( 0.631,  5.70e+07),
           ( 0.635, -1.82e+08),
           ( 0.638,  1.48e+09),
           ( 0.641,  2.14e+08),
           ( 0.645,  1.26e+09),
           ( 0.648,  1.37e+09),
           ( 0.651,  2.53e+09),
           ( 0.655,  6.31e+08),
           ( 0.658,  9.86e+07),
           ( 0.662,  2.69e+09),
           ( 0.665,  3.05e+09),
           ( 0.668,  2.72e+09),
           ( 0.675,  8.13e+08),
           ( 0.682,  1.52e+09),
           ( 0.685,  4.07e+08),
           ( 0.689,  2.66e+09),
           ( 0.695,  1.33e+09),
           ( 0.699,  1.68e+09),
           ( 0.702,  3.39e+09),
           ( 0.705,  5.87e+08),
           ( 0.709,  8.05e+08),
           ( 0.712,  1.62e+09),
           ( 0.716,  1.25e+09),
           ( 0.719,  7.58e+08),
           ( 0.722,  2.58e+09),
           ( 0.726,  1.43e+09),
           ( 0.729,  1.49e+09),
           ( 0.732,  1.31e+09),
           ( 0.736,  9.41e+08),
           ( 0.739,  2.76e+09),
           ( 0.743,  2.71e+09),
           ( 0.746,  8.59e+08),
           ( 0.749,  2.61e+09),
           ( 0.753,  1.60e+09),
           ( 0.756,  1.61e+09),
           ( 0.759,  1.31e+09),
           ( 0.763,  2.26e+09),
           ( 0.766,  2.94e+09),
           ( 0.770,  1.91e+09),
           ( 0.773,  2.67e+09),
           ( 0.776,  9.81e+08),
           ( 0.780,  1.04e+09),
           ( 0.783,  1.95e+09),
           ( 0.786,  1.14e+09),
           ( 0.790,  1.34e+09),
           ( 0.793,  6.19e+08),
           ( 0.796,  1.59e+09),
           ( 0.800,  1.64e+09),
           ( 0.803,  5.38e+08),
           ( 0.807,  3.10e+09),
           ( 0.810,  2.13e+09),
           ( 0.813,  2.68e+09),
           ( 0.817,  1.90e+09),
           ( 0.820,  2.80e+09),
           ( 0.824,  1.39e+09),
           ( 0.827,  2.54e+09),
           ( 0.830,  2.81e+09),
           ( 0.834,  2.77e+09),
           ( 0.837,  1.73e+09),
           ( 0.840,  2.66e+09),
           ( 0.844,  2.09e+09),
           ( 0.847,  1.95e+08),
           ( 0.850,  2.14e+09),
           ( 0.854,  2.62e+09),
           ( 0.857,  1.22e+09),
           ( 0.861,  1.23e+09),
           ( 0.864,  2.00e+09),
           ( 0.867,  2.07e+09),
           ( 0.871,  2.26e+09),
           ( 0.874,  1.28e+09),
           ( 0.877,  8.07e+08),
           ( 0.881,  1.58e+09),
           ( 0.884,  8.35e+08),
           ( 0.888,  9.76e+08),
           ( 0.891,  1.82e+09),
           ( 0.894,  1.65e+09),
           ( 0.898,  1.22e+09),
           ( 0.901,  1.89e+09),
           ( 0.905,  2.92e+09),
           ( 0.908,  7.71e+08),
           ( 0.911,  3.40e+09),
           ( 0.915,  2.68e+09),
           ( 0.918,  7.56e+08),
           ( 0.921,  9.48e+08),
           ( 0.925,  2.05e+09),
           ( 0.928,  3.51e+08),
           ( 0.932,  2.18e+09),
           ( 0.935,  1.11e+09),
           ( 0.938,  1.66e+09),
           ( 0.942,  1.09e+09),
           ( 0.945,  7.93e+08),
           ( 0.948,  2.08e+09),
           ( 0.952,  2.61e+09),
           ( 0.955,  1.10e+09),
           ( 0.959,  1.24e+09),
           ( 0.962,  5.71e+08),
           ( 0.965,  1.33e+09),
           ( 0.969,  7.77e+08),
           ( 0.972,  1.40e+09),
           ( 0.975,  1.25e+09),
           ( 0.979,  1.50e+09),
           ( 0.986,  5.75e+08),
           ( 0.992,  1.31e+09),
           ( 0.996,  1.29e+09),
           ( 0.999,  5.05e+08),
           ( 1.002,  2.52e+09),
           ( 1.006,  5.25e+08),
           ( 1.013,  1.04e+09),
           ( 1.016,  1.58e+09),
           ( 1.019,  6.10e+08),
           ( 1.023,  3.15e+08),
           ( 1.026,  5.62e+08),
           ( 1.029,  2.49e+09),
           ( 1.033,  1.19e+09),
           ( 1.036,  2.36e+09),
           ( 1.040,  1.78e+09),
           ( 1.046,  2.24e+09),
           ( 1.050,  2.13e+09),
           ( 1.053,  6.36e+08),
           ( 1.056,  1.76e+09),
           ( 1.060,  2.03e+09),
           ( 1.063,  1.81e+09),
           ( 1.067,  2.28e+09),
           ( 1.070,  3.38e+08),
           ( 1.073, -4.27e+07),
           ( 1.077,  1.91e+09),
           ( 1.080,  1.46e+09),
           ( 1.083,  1.24e+09),
           ( 1.087,  3.51e+08),
           ( 1.090,  1.02e+09),
           ( 1.094,  2.06e+09),
           ( 1.097,  1.10e+09),
           ( 1.100,  1.98e+09),
           ( 1.104,  1.76e+09),
           ( 1.107,  3.35e+09),
           ( 1.110,  1.48e+08),
           ( 1.114,  1.20e+09),
           ( 1.117,  1.45e+09),
           ( 1.120,  4.62e+08),
           ( 1.124,  1.25e+09),
           ( 1.127,  2.35e+09),
           ( 1.131,  1.35e+09),
           ( 1.134,  2.08e+09),
           ( 1.144,  8.54e+08),
           ( 1.147,  1.30e+09),
           ( 1.151,  2.13e+09),
           ( 1.154,  1.27e+09),
           ( 1.158,  1.30e+09),
           ( 1.161,  8.26e+08),
           ( 1.164,  1.94e+09),
           ( 1.168,  1.55e+09),
           ( 1.171,  1.99e+09),
           ( 1.175,  2.03e+09),
           ( 1.178, -1.08e+09),
           ( 1.181,  1.36e+09),
           ( 1.185,  2.21e+09),
           ( 1.188,  1.12e+09),
           ( 1.191,  1.98e+09),
           ( 1.195,  1.12e+09),
           ( 1.198, -6.60e+07),
           ( 1.201,  1.32e+09),
           ( 1.205,  9.06e+08),
           ( 1.208,  9.06e+08),
           ( 1.212,  2.67e+09),
           ( 1.215,  8.44e+08),
           ( 1.218,  8.99e+08),
           ( 1.222,  2.15e+08),
           ( 1.225,  1.26e+09),
           ( 1.229,  9.18e+08),
           ( 1.232,  9.18e+08),
           ( 1.235,  8.11e+08),
           ( 1.239,  1.66e+09),
           ( 1.242,  1.70e+09),
           ( 1.245,  1.77e+09),
           ( 1.249,  4.28e+08),
           ( 1.252,  1.15e+09),
           ( 1.256, -2.20e+08),
           ( 1.259,  7.03e+08),
           ( 1.262,  5.58e+06),
           ( 1.269,  1.06e+09),
           ( 1.272, -1.35e+08),
           ( 1.276,  7.13e+08),
           ( 1.279,  4.47e+08),
           ( 1.283,  2.61e+08),
           ( 1.286,  9.92e+08),
           ( 1.289, -7.21e+08),
           ( 1.293,  4.34e+07),
           ( 1.296, -1.57e+07),
           ( 1.299,  5.05e+08),
           ( 1.303,  6.49e+08),
           ( 1.306, -2.15e+08),
           ( 1.310,  3.43e+08),
           ( 1.313, -1.33e+09),
           ( 1.320,  3.40e+07),
           ( 1.323,  4.31e+08),
           ( 1.326,  1.39e+09),
           ( 1.330, -7.19e+08),
           ( 1.333,  6.91e+08),
           ( 1.337,  8.55e+08),
           ( 1.340,  1.89e+08),
           ( 1.343, -6.53e+08),
           ( 1.347,  5.62e+08),
           ( 1.350,  1.76e+08),
           ( 1.353, -4.24e+08),
           ( 1.357,  1.33e+09),
           ( 1.360,  6.77e+08),
           ( 1.364,  4.68e+08),
           ( 1.367,  6.25e+07),
           ( 1.370,  5.51e+08),
           ( 1.374,  6.08e+07),
           ( 1.377,  3.80e+08),
           ( 1.380,  1.10e+09),
           ( 1.384,  2.26e+09),
           ( 1.387,  1.41e+09),
           ( 1.390, -2.62e+08),
           ( 1.394, -7.92e+08),
           ( 1.397, -8.86e+08),
           ( 1.401,  2.42e+08),
           ( 1.404, -5.38e+08),
           ( 1.407,  1.63e+08),
           ( 1.411,  1.41e+09),
           ( 1.414,  2.33e+08),
           ( 1.417,  9.20e+08),
           ( 1.421, -9.62e+08),
           ( 1.424,  1.03e+08),
           ( 1.428, -6.09e+08),
           ( 1.431,  3.82e+08),
           ( 1.434,  1.83e+08),
           ( 1.438,  8.52e+07),
           ( 1.441, -8.01e+08),
           ( 1.445,  6.28e+08),
           ( 1.448,  3.88e+08),
           ( 1.451,  1.18e+09),
           ( 1.455, -3.04e+08),
           ( 1.458,  5.52e+08),
           ( 1.461, -5.93e+08),
           ( 1.465,  6.41e+08),
           ( 1.468, -7.98e+08),
           ( 1.471, -5.58e+08),
           ( 1.475,  7.16e+08),
           ( 1.478, -5.21e+08),
           ( 1.482, -1.37e+09),
           ( 1.485, -9.56e+08),
           ( 1.488,  2.48e+08),
           ( 1.492, -4.37e+07),
           ( 1.495, -4.99e+08),
           ( 1.498, -5.44e+08),
           ( 1.502,  3.10e+08),
           ( 1.505, -1.09e+08),
           ( 1.509, -1.74e+08),
           ( 1.512,  1.58e+08),
           ( 1.515, -8.34e+08),
           ( 1.519, -6.48e+08),
           ( 1.522, -5.28e+08),
           ( 1.526, -7.80e+08),
           ( 1.529, -1.26e+09),
           ( 1.532,  4.29e+08),
           ( 1.536, -1.26e+09),
           ( 1.539, -3.51e+08),
           ( 1.542, -2.36e+07),
           ( 1.546, -1.34e+09),
           ( 1.549, -9.41e+08),
           ( 1.553, -2.79e+08),
           ( 1.556, -1.95e+08),
           ( 1.559, -1.53e+09),
           ( 1.563,  6.88e+08),
           ( 1.566, -1.05e+09),
           ( 1.569,  1.04e+09),
           ( 1.573, -1.27e+09),
           ( 1.576,  3.79e+08),
           ( 1.580,  3.21e+08),
           ( 1.583,  1.72e+08),
           ( 1.586, -2.41e+09),
           ( 1.590, -7.90e+08),
           ( 1.593, -4.01e+07),
           ( 1.596,  1.45e+09),
           ( 1.600, -1.75e+09),
           ( 1.603, -5.79e+08),
           ( 1.607,  1.69e+09),
           ( 1.610, -1.87e+09),
           ( 1.613,  2.36e+08),
           ( 1.617,  1.46e+08),
           ( 1.623, -6.87e+08),
           ( 1.627, -1.89e+09),
           ( 1.630, -6.51e+08),
           ( 1.634, -3.45e+07),
           ( 1.637, -1.29e+09),
           ( 1.640, -1.32e+09),
           ( 1.644, -1.04e+09),
           ( 1.647, -1.49e+09),
           ( 1.650, -8.46e+08),
           ( 1.654, -1.35e+09),
           ( 1.657, -2.18e+09),
           ( 1.660, -5.89e+08),
           ( 1.664, -1.04e+09),
           ( 1.667, -9.88e+08),
           ( 1.671,  4.70e+08),
           ( 1.674, -1.64e+09),
           ( 1.677, -1.96e+09),
           ( 1.681, -1.90e+09),
           ( 1.684, -1.48e+09),
           ( 1.688, -8.76e+08),
           ( 1.691, -1.01e+09),
           ( 1.694, -8.38e+08),
           ( 1.698, -1.11e+09),
           ( 1.701, -1.50e+09),
           ( 1.704, -9.19e+08),
           ( 1.708,  2.12e+07),
           ( 1.711, -9.32e+08),
           ( 1.715, -1.25e+09),
           ( 1.718, -1.24e+09),
           ( 1.721, -1.59e+08),
           ( 1.725, -3.03e+08),
           ( 1.728, -8.50e+08),
           ( 1.731, -8.87e+08),
           ( 1.735, -1.34e+09),
           ( 1.738, -1.28e+09),
           ( 1.741, -2.27e+09),
           ( 1.745, -1.23e+09),
           ( 1.748, -1.57e+09),
           ( 1.752, -2.09e+08),
           ( 1.755, -3.00e+08),
           ( 1.758, -7.54e+08),
           ( 1.762, -3.37e+08),
           ( 1.765, -9.66e+08),
           ( 1.768, -1.37e+09),
           ( 1.772, -3.65e+08),
           ( 1.775,  5.80e+06),
           ( 1.779, -1.48e+09),
           ( 1.785, -7.66e+08),
           ( 1.789, -1.80e+08),
           ( 1.792, -1.02e+09),
           ( 1.796, -1.51e+09),
           ( 1.799, -3.23e+07),
           ( 1.802, -1.76e+09),
           ( 1.806, -1.26e+09),
           ( 1.809, -1.85e+09),
           ( 1.812,  2.15e+08),
           ( 1.816, -1.96e+09),
           ( 1.826,  1.39e+08),
           ( 1.829,  4.64e+08),
           ( 1.833, -7.81e+08),
           ( 1.836, -1.66e+09),
           ( 1.839,  2.09e+08),
           ( 1.843,  6.31e+08),
           ( 1.846,  6.83e+08),
           ( 1.850, -4.60e+08),
           ( 1.853, -2.38e+08),
           ( 1.856, -1.15e+08),
           ( 1.860,  6.38e+08),
           ( 1.863,  8.80e+08),
           ( 1.866, -3.12e+08),
           ( 1.870,  1.56e+08),
           ( 1.873,  1.64e+08),
           ( 1.877,  6.01e+06),
           ( 1.880,  7.70e+08),
           ( 1.883, -9.14e+07),
           ( 1.887,  1.71e+08),
           ( 1.890, -1.94e+09),
           ( 1.893,  2.72e+08),
           ( 1.897,  1.04e+08),
           ( 1.900, -1.51e+07),
           ( 1.904, -2.06e+08),
           ( 1.907,  4.09e+07),
           ( 1.910, -1.41e+08),
           ( 1.914,  1.79e+08),
           ( 1.917,  1.21e+09),
           ( 1.920,  1.09e+09),
           ( 1.924, -2.30e+08),
           ( 1.927,  1.10e+08),
           ( 1.930,  7.87e+08),
           ( 1.934, -7.40e+07),
           ( 1.937, -2.65e+08),
           ( 1.941, -3.00e+07),
           ( 1.944,  8.49e+08),
           ( 1.951, -1.02e+09),
           ( 1.954,  7.39e+08),
           ( 1.958,  7.43e+08),
           ( 1.961, -6.60e+08),
           ( 1.964,  2.00e+09),
           ( 1.971,  9.30e+07),
           ( 1.974,  7.66e+08),
           ( 1.978,  1.23e+08),
           ( 1.981, -3.32e+07),
           ( 1.985, -3.43e+08),
           ( 1.988, -1.04e+09),
           ( 1.991,  6.44e+08),
           ( 1.995,  6.31e+08),
           ( 1.998, -2.15e+07),
           ( 2.001,  8.84e+08),
           ( 2.005,  6.54e+08),
           ( 2.011, -6.39e+08),
           ( 2.015,  7.83e+08),
           ( 2.018,  7.66e+08),
           ( 2.022,  1.18e+09),
           ( 2.025, -1.02e+09),
           ( 2.028, -1.08e+08),
           ( 2.032, -4.07e+08),
           ( 2.035, -9.62e+08),
           ( 2.038,  1.22e+09),
           ( 2.042,  8.68e+08),
           ( 2.045,  1.27e+09),
           ( 2.049, -4.95e+07),
           ( 2.055,  4.51e+08),
           ( 2.059, -6.87e+08),
           ( 2.062, -1.08e+09),
           ( 2.065,  2.08e+09),
           ( 2.069,  1.20e+09),
           ( 2.072,  6.87e+08),
           ( 2.076, -4.40e+08),
           ( 2.079,  2.25e+09),
           ( 2.082, -1.17e+08),
           ( 2.086,  4.79e+07),
           ( 2.089,  6.35e+08),
           ( 2.093, -5.81e+07),
           ( 2.096, -2.28e+08),
           ( 2.099,  2.35e+08),
           ( 2.103,  1.93e+09),
           ( 2.106, -3.19e+08),
           ( 2.109,  3.94e+08),
           ( 2.113,  6.37e+08),
           ( 2.116,  1.53e+09),
           ( 2.120,  1.19e+09),
           ( 2.123,  4.72e+08),
           ( 2.126,  1.26e+09),
           ( 2.130,  1.05e+09),
           ( 2.133,  1.49e+09),
           ( 2.136, -1.53e+08),
           ( 2.140,  7.41e+07),
           ( 2.143,  7.04e+07),
           ( 2.150,  1.92e+09),
           ( 2.153,  4.79e+08),
           ( 2.157,  1.81e+09),
           ( 2.160, -3.04e+08),
           ( 2.163, -1.11e+09),
           ( 2.167, -1.25e+08),
           ( 2.170,  1.16e+09),
           ( 2.174,  1.54e+09),
           ( 2.177, -3.27e+08),
           ( 2.180,  5.24e+08),
           ( 2.184,  1.77e+09),
           ( 2.187,  1.58e+09),
           ( 2.190,  9.23e+08),
           ( 2.194, -3.42e+08),
           ( 2.197,  1.30e+09),
           ( 2.200,  1.37e+09),
           ( 2.204,  9.72e+08),
           ( 2.207, -3.32e+08),
           ( 2.211,  1.78e+09),
           ( 2.214,  1.09e+09),
           ( 2.217,  9.43e+08),
           ( 2.221,  6.04e+08),
           ( 2.224,  8.66e+08),
           ( 2.228,  2.28e+09),
           ( 2.231,  7.83e+07),
           ( 2.234,  9.12e+08),
           ( 2.238,  1.29e+09),
           ( 2.241,  7.53e+08),
           ( 2.244,  4.24e+08),
           ( 2.248,  1.31e+09),
           ( 2.251, -2.68e+07),
           ( 2.255,  6.67e+08),
           ( 2.258,  2.28e+09),
           ( 2.261,  2.26e+08),
