Bolide Detection Notification: 2019-228

At 20:36:05 UT on 16 Aug 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 38.9 °N, Lon 7.0 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.68e+09 watts/steradian, and total radiated flash
energy 2.63e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-1.404,  2.25e+09),
           (-1.401,  2.02e+09),
           (-1.397,  8.78e+08),
           (-1.394,  3.18e+08),
           (-1.391,  1.13e+08),
           (-1.387,  2.35e+09),
           (-1.384,  8.68e+08),
           (-1.380,  3.56e+08),
           (-1.377,  1.51e+09),
           (-1.370,  4.25e+07),
           (-1.367,  5.00e+08),
           (-1.363,  1.92e+09),
           (-1.360,  4.40e+08),
           (-1.357, -1.11e+08),
           (-1.353,  1.16e+08),
           (-1.350,  1.46e+09),
           (-1.347,  7.40e+08),
           (-1.343, -9.79e+08),
           (-1.340,  4.08e+09),
           (-1.337,  1.20e+09),
           (-1.333, -2.98e+08),
           (-1.326,  1.76e+09),
           (-1.323, -1.38e+08),
           (-1.320,  1.46e+09),
           (-1.316,  2.83e+08),
           (-1.313,  1.28e+09),
           (-1.309,  1.30e+09),
           (-1.306,  7.20e+08),
           (-1.299, -9.22e+08),
           (-1.296,  1.17e+09),
           (-1.293,  2.06e+09),
           (-1.289,  3.38e+08),
           (-1.286,  8.40e+08),
           (-1.282,  9.23e+08),
           (-1.279,  1.76e+09),
           (-1.276, -2.24e+09),
           (-1.272, -7.69e+08),
           (-1.269, -2.48e+09),
           (-1.266, -1.58e+09),
           (-1.262, -3.09e+08),
           (-1.259,  4.44e+08),
           (-1.256, -5.22e+07),
           (-1.252, -1.35e+09),
           (-1.249,  7.43e+08),
           (-1.245, -1.45e+07),
           (-1.242, -1.57e+09),
           (-1.239,  3.04e+08),
           (-1.235, -3.94e+08),
           (-1.232, -4.01e+08),
           (-1.228, -1.06e+06),
           (-1.225, -1.88e+09),
           (-1.222,  5.46e+08),
           (-1.218, -3.66e+08),
           (-1.215,  1.02e+09),
           (-1.212,  3.97e+08),
           (-1.208,  9.90e+08),
           (-1.205,  2.51e+09),
           (-1.202,  1.47e+09),
           (-1.198,  1.04e+09),
           (-1.195, -1.45e+09),
           (-1.191, -1.06e+08),
           (-1.188,  2.57e+09),
           (-1.185, -9.96e+07),
           (-1.181,  6.42e+08),
           (-1.178,  4.67e+08),
           (-1.174,  1.76e+09),
           (-1.171,  9.91e+08),
           (-1.168,  1.01e+09),
           (-1.164,  2.00e+09),
           (-1.161,  1.24e+09),
           (-1.158,  2.44e+09),
           (-1.154,  1.24e+09),
           (-1.151, -5.81e+08),
           (-1.147,  8.76e+08),
           (-1.144,  1.07e+08),
           (-1.141,  9.74e+08),
           (-1.137,  4.47e+08),
           (-1.134,  1.28e+08),
           (-1.131,  9.01e+08),
           (-1.127, -1.37e+09),
           (-1.124,  1.44e+09),
           (-1.121,  1.58e+09),
           (-1.117,  3.09e+09),
           (-1.114,  2.09e+08),
           (-1.110, -2.72e+08),
           (-1.107,  6.36e+08),
           (-1.104,  8.06e+07),
           (-1.100,  3.15e+09),
           (-1.097, -6.29e+08),
           (-1.094, -1.61e+09),
           (-1.090, -1.47e+09),
           (-1.087,  2.77e+09),
           (-1.083,  4.82e+08),
           (-1.080,  7.23e+08),
           (-1.077,  2.37e+09),
           (-1.073,  2.66e+09),
           (-1.070,  7.34e+08),
           (-1.067,  1.45e+09),
           (-1.063,  1.13e+09),
           (-1.060,  6.46e+08),
           (-1.056, -1.54e+08),
           (-1.053, -4.16e+08),
           (-1.050,  5.07e+08),
           (-1.046,  2.42e+09),
           (-1.043,  4.12e+08),
           (-1.039, -4.55e+07),
           (-1.036,  3.36e+09),
           (-1.033,  4.14e+08),
           (-1.029,  1.67e+09),
           (-1.026,  3.46e+09),
           (-1.023,  3.16e+09),
           (-1.019,  1.56e+08),
           (-1.016,  1.29e+09),
           (-1.013,  1.84e+09),
           (-1.009,  5.41e+08),
           (-1.006,  8.83e+08),
           (-1.002,  2.68e+09),
           (-0.999,  8.19e+08),
           (-0.996,  2.04e+09),
           (-0.992,  8.38e+08),
           (-0.989,  2.54e+09),
           (-0.986,  1.91e+09),
           (-0.982,  1.83e+09),
           (-0.979,  1.88e+09),
           (-0.975,  2.30e+09),
           (-0.972,  2.11e+09),
           (-0.969,  1.33e+09),
           (-0.965,  3.12e+09),
           (-0.962,  2.29e+09),
           (-0.958, -1.52e+09),
           (-0.955,  2.03e+09),
           (-0.952,  1.98e+09),
           (-0.948,  1.83e+09),
           (-0.945, -1.71e+07),
           (-0.942,  2.60e+08),
           (-0.938,  7.35e+08),
           (-0.935,  2.45e+09),
           (-0.932, -1.08e+09),
           (-0.928,  2.39e+09),
           (-0.921,  1.58e+09),
           (-0.918,  9.51e+08),
           (-0.915,  3.24e+09),
           (-0.911,  1.55e+08),
           (-0.908,  1.24e+09),
           (-0.905,  5.84e+08),
           (-0.901, -5.16e+08),
           (-0.898,  2.34e+09),
           (-0.894,  6.84e+08),
           (-0.891, -3.81e+08),
           (-0.888,  1.20e+09),
           (-0.884,  1.98e+09),
           (-0.881,  2.80e+08),
           (-0.877,  5.21e+08),
           (-0.874, -4.19e+08),
           (-0.871,  1.18e+08),
           (-0.867,  2.16e+09),
           (-0.864, -2.15e+08),
           (-0.861,  9.81e+08),
           (-0.857, -1.82e+09),
           (-0.854, -1.42e+09),
           (-0.851,  4.07e+07),
           (-0.847, -1.07e+09),
           (-0.844,  6.81e+08),
           (-0.840,  1.82e+09),
           (-0.837,  2.60e+08),
           (-0.834,  4.37e+08),
           (-0.830,  1.25e+09),
           (-0.827,  1.69e+09),
           (-0.824,  9.70e+08),
           (-0.820,  8.51e+08),
           (-0.817, -4.08e+08),
           (-0.813, -1.15e+09),
           (-0.810,  5.46e+08),
           (-0.807,  2.90e+09),
           (-0.803,  2.49e+09),
           (-0.800,  2.58e+08),
           (-0.796,  2.77e+08),
           (-0.793,  1.52e+09),
           (-0.790,  5.78e+08),
           (-0.786,  2.10e+09),
           (-0.783,  2.50e+08),
           (-0.780,  3.55e+08),
           (-0.776,  1.31e+09),
           (-0.773,  1.67e+09),
           (-0.769,  3.51e+08),
           (-0.766,  1.32e+09),
           (-0.759, -7.91e+07),
           (-0.756, -1.51e+09),
           (-0.753,  1.04e+09),
           (-0.749,  2.90e+07),
           (-0.746,  5.72e+08),
           (-0.743,  4.86e+08),
           (-0.739,  1.06e+08),
           (-0.736,  6.78e+08),
           (-0.732,  2.54e+09),
           (-0.729,  2.24e+09),
           (-0.726, -1.67e+09),
           (-0.722,  4.70e+08),
           (-0.719,  1.34e+09),
           (-0.716,  1.74e+09),
           (-0.712,  2.17e+08),
           (-0.709,  4.36e+08),
           (-0.705, -4.23e+08),
           (-0.702,  2.08e+08),
           (-0.699,  3.34e+09),
           (-0.695,  5.67e+08),
           (-0.692,  2.28e+09),
           (-0.688,  2.00e+09),
           (-0.685, -1.58e+09),
           (-0.682, -1.31e+09),
           (-0.678, -1.79e+08),
           (-0.675,  1.48e+09),
           (-0.672,  2.08e+09),
           (-0.668, -9.57e+07),
           (-0.665, -1.41e+09),
           (-0.662, -2.16e+09),
           (-0.658, -1.04e+09),
           (-0.655,  1.24e+09),
           (-0.651,  1.21e+09),
           (-0.648, -1.51e+09),
           (-0.645, -6.00e+08),
           (-0.641,  6.45e+08),
           (-0.638, -1.02e+09),
           (-0.635,  2.01e+09),
           (-0.631,  9.41e+08),
           (-0.628,  7.56e+08),
           (-0.624,  7.52e+08),
           (-0.621,  1.85e+09),
           (-0.618, -1.25e+09),
           (-0.611,  3.47e+09),
           (-0.607,  8.88e+07),
           (-0.604,  1.63e+08),
           (-0.601,  3.94e+07),
           (-0.594,  1.90e+09),
           (-0.591, -3.10e+07),
           (-0.587,  3.79e+08),
           (-0.584,  1.96e+09),
           (-0.581,  7.06e+08),
           (-0.577, -2.88e+09),
           (-0.574,  1.56e+09),
           (-0.570,  1.62e+09),
           (-0.567, -2.73e+08),
           (-0.564,  9.31e+08),
           (-0.560,  1.41e+09),
           (-0.557,  1.05e+09),
           (-0.554,  1.36e+09),
           (-0.550, -2.25e+08),
           (-0.547,  1.51e+08),
           (-0.543, -1.89e+09),
           (-0.540, -3.62e+08),
           (-0.537, -2.08e+09),
           (-0.533, -1.34e+09),
           (-0.530, -1.23e+09),
           (-0.526, -2.03e+09),
           (-0.523,  7.43e+08),
           (-0.520,  2.38e+08),
           (-0.516, -6.01e+08),
           (-0.513,  8.21e+08),
           (-0.510,  1.15e+09),
           (-0.506, -1.25e+09),
           (-0.503, -9.13e+07),
           (-0.499,  1.90e+08),
           (-0.496, -1.12e+09),
           (-0.493, -1.47e+09),
           (-0.489, -3.29e+08),
           (-0.486, -6.32e+08),
           (-0.483,  1.15e+09),
           (-0.479, -3.04e+08),
           (-0.476,  4.64e+08),
           (-0.473,  9.44e+08),
           (-0.469, -2.20e+08),
           (-0.466, -3.36e+08),
           (-0.462, -4.94e+08),
           (-0.459,  7.61e+08),
           (-0.456,  2.49e+09),
           (-0.452,  2.11e+09),
           (-0.449,  1.40e+09),
           (-0.446,  1.46e+09),
           (-0.442,  1.93e+08),
           (-0.439,  7.05e+08),
           (-0.435, -5.41e+08),
           (-0.432, -4.59e+08),
           (-0.429, -1.47e+09),
           (-0.425,  4.58e+08),
           (-0.422, -9.17e+08),
           (-0.419,  1.13e+09),
           (-0.415,  1.45e+08),
           (-0.412,  2.05e+09),
           (-0.408, -7.75e+08),
           (-0.405,  8.33e+07),
           (-0.402,  2.04e+08),
           (-0.398,  1.91e+09),
           (-0.395,  2.30e+08),
           (-0.391,  2.10e+08),
           (-0.388,  1.56e+09),
           (-0.385,  5.29e+07),
           (-0.381, -6.93e+08),
           (-0.378,  2.51e+09),
           (-0.375,  3.01e+09),
           (-0.368, -2.54e+08),
           (-0.365,  1.73e+09),
           (-0.358, -1.33e+08),
           (-0.354, -7.53e+07),
           (-0.351,  1.47e+09),
           (-0.348,  1.52e+09),
           (-0.344, -4.83e+08),
           (-0.341,  1.88e+08),
           (-0.337,  3.34e+08),
           (-0.334, -6.77e+08),
           (-0.331,  1.85e+09),
           (-0.327,  3.17e+09),
           (-0.324, -3.69e+08),
           (-0.321,  4.26e+07),
           (-0.317, -1.52e+08),
           (-0.314,  2.28e+09),
           (-0.311, -9.35e+07),
           (-0.307,  1.11e+09),
           (-0.300, -1.02e+09),
           (-0.297,  2.65e+09),
           (-0.294,  2.06e+08),
           (-0.290,  1.77e+09),
           (-0.287,  5.13e+08),
           (-0.284,  1.90e+09),
           (-0.280,  6.43e+08),
           (-0.277,  1.19e+09),
           (-0.273, -4.00e+08),
           (-0.270, -9.56e+08),
           (-0.263,  1.33e+09),
           (-0.260, -1.04e+09),
           (-0.256,  1.69e+09),
           (-0.253,  1.51e+09),
           (-0.246, -2.73e+08),
           (-0.243,  2.73e+09),
           (-0.240,  3.93e+08),
           (-0.236,  2.15e+09),
           (-0.233,  1.63e+09),
           (-0.229,  7.74e+07),
           (-0.223,  2.45e+09),
           (-0.219,  1.00e+09),
           (-0.216,  1.17e+09),
           (-0.213,  1.13e+09),
           (-0.209,  2.43e+07),
           (-0.206,  1.83e+09),
           (-0.203,  4.04e+08),
           (-0.199,  7.54e+08),
           (-0.196,  1.29e+09),
           (-0.192,  3.53e+09),
           (-0.189,  2.22e+09),
           (-0.186,  4.10e+09),
           (-0.182, -4.37e+08),
           (-0.175,  1.27e+09),
           (-0.172,  1.96e+08),
           (-0.169,  7.49e+07),
           (-0.162,  1.95e+09),
           (-0.159, -4.82e+08),
           (-0.155,  1.66e+09),
           (-0.152,  1.34e+09),
           (-0.149,  1.93e+09),
           (-0.145,  2.05e+09),
           (-0.142,  1.51e+09),
           (-0.138, -1.30e+09),
           (-0.135,  2.44e+09),
           (-0.132,  1.43e+09),
           (-0.128, -1.09e+08),
           (-0.125,  2.94e+09),
           (-0.121,  3.66e+09),
           (-0.118, -1.75e+08),
           (-0.115,  3.25e+09),
           (-0.111,  2.48e+09),
           (-0.108,  8.75e+08),
           (-0.105,  1.58e+09),
           (-0.101,  1.20e+09),
           (-0.098,  3.26e+09),
           (-0.091,  1.75e+09),
           (-0.088,  2.60e+09),
           (-0.084,  1.15e+09),
           (-0.081,  1.32e+09),
           (-0.078,  2.47e+09),
           (-0.074,  2.10e+09),
           (-0.067,  3.52e+09),
           (-0.064,  1.09e+09),
           (-0.057,  3.85e+09),
           (-0.054,  2.67e+09),
           (-0.051,  2.24e+09),
           (-0.047,  3.52e+09),
           (-0.044,  2.15e+09),
           (-0.041,  2.66e+09),
           (-0.037,  5.09e+09),
           (-0.034,  3.98e+09),
           (-0.030,  3.83e+09),
           (-0.027,  2.51e+09),
           (-0.024,  5.91e+08),
           (-0.020,  2.42e+09),
           (-0.017,  5.68e+09),
           (-0.014,  4.66e+09),
           (-0.010,  5.40e+09),
           (-0.007,  4.49e+09),
           (-0.003,  4.74e+09),
           ( 0.000,  5.51e+09),
           ( 0.003,  4.44e+09),
           ( 0.007,  4.58e+09),
           ( 0.010,  4.89e+09),
           ( 0.014,  4.30e+09),
           ( 0.017,  3.40e+09),
           ( 0.020,  3.15e+09),
           ( 0.024,  3.71e+09),
           ( 0.027,  2.97e+09),
           ( 0.030,  1.04e+09),
           ( 0.034,  3.21e+09),
           ( 0.037,  1.30e+09),
           ( 0.041,  3.03e+09),
           ( 0.044,  3.10e+09),
           ( 0.047,  2.16e+09),
           ( 0.054,  3.03e+09),
           ( 0.057,  4.04e+09),
           ( 0.061,  2.84e+09),
           ( 0.067,  1.97e+09),
           ( 0.071,  2.21e+09),
           ( 0.074,  1.76e+09),
           ( 0.078,  1.67e+09),
           ( 0.081,  1.91e+09),
           ( 0.084,  2.86e+09),
           ( 0.088,  1.59e+09),
           ( 0.091,  1.56e+09),
           ( 0.095,  2.75e+09),
           ( 0.098,  8.82e+08),
           ( 0.101,  4.82e+08),
           ( 0.105,  7.39e+08),
           ( 0.108,  5.49e+08),
           ( 0.111, -1.97e+09),
           ( 0.115, -5.63e+08),
           ( 0.118,  2.28e+09),
           ( 0.121,  8.84e+08),
           ( 0.125, -1.08e+09),
           ( 0.128, -8.16e+08),
           ( 0.132,  8.47e+08),
           ( 0.135,  1.14e+09),
           ( 0.138,  1.64e+09),
           ( 0.142,  1.63e+09),
           ( 0.145,  1.63e+09),
           ( 0.149, -1.71e+09),
           ( 0.152,  1.08e+09),
           ( 0.155,  1.94e+09),
           ( 0.159, -2.64e+08),
           ( 0.162,  3.85e+08),
           ( 0.165, -2.49e+08),
           ( 0.169,  4.06e+07),
           ( 0.172,  1.75e+09),
           ( 0.175,  6.90e+08),
           ( 0.179,  9.29e+08),
           ( 0.186,  1.85e+09),
           ( 0.189,  2.84e+09),
           ( 0.196, -9.42e+08),
           ( 0.199,  6.44e+07),
           ( 0.203,  1.77e+09),
           ( 0.206,  3.01e+08),
           ( 0.209,  1.99e+09),
           ( 0.213,  2.68e+09),
           ( 0.219, -2.02e+08),
           ( 0.223,  4.50e+08),
           ( 0.229,  9.26e+08),
           ( 0.236,  2.02e+07),
           ( 0.240,  8.13e+08),
           ( 0.243,  1.89e+09),
           ( 0.246,  1.57e+09),
           ( 0.250,  2.19e+09),
           ( 0.253,  7.88e+08),
           ( 0.256,  2.97e+09),
           ( 0.260,  1.59e+09),
           ( 0.263,  1.03e+09),
           ( 0.267,  2.00e+09),
           ( 0.270, -2.52e+09),
           ( 0.273, -3.66e+08),
           ( 0.277, -1.62e+09),
           ( 0.280, -3.40e+08),
           ( 0.284, -1.04e+09),
           ( 0.287, -2.05e+09),
           ( 0.290,  4.04e+07),
           ( 0.294,  8.63e+08),
           ( 0.297, -1.38e+09),
           ( 0.300, -1.84e+09),
           ( 0.307, -7.93e+08),
           ( 0.311, -2.46e+09),
           ( 0.314, -5.25e+08),
           ( 0.317, -3.97e+08),
           ( 0.321, -2.74e+09),
           ( 0.327,  5.27e+08),
           ( 0.331,  2.21e+08),
           ( 0.334,  2.12e+09),
           ( 0.341, -7.72e+08),
           ( 0.344, -1.42e+09),
           ( 0.348, -1.47e+09),
           ( 0.351,  8.47e+08),
           ( 0.354,  1.37e+09),
           ( 0.358,  1.09e+09),
           ( 0.361, -9.74e+08),
           ( 0.365, -2.09e+09),
           ( 0.368,  1.04e+09),
           ( 0.371,  1.68e+09),
           ( 0.375,  1.55e+08),
           ( 0.378,  3.82e+08),
           ( 0.381, -6.05e+08),
           ( 0.385,  1.29e+09),
           ( 0.388,  8.80e+08),
           ( 0.391,  1.61e+08),
           ( 0.395,  6.56e+08),
           ( 0.398, -5.02e+08),
           ( 0.402,  5.84e+08),
           ( 0.408, -2.05e+08),
           ( 0.412, -1.04e+09),
           ( 0.415, -5.94e+08),
           ( 0.419, -1.17e+09),
           ( 0.422, -1.34e+09),
           ( 0.425,  9.88e+08),
           ( 0.429, -2.43e+08),
           ( 0.435,  1.73e+09),
           ( 0.439, -3.25e+08),
           ( 0.442,  2.90e+09),
           ( 0.446, -7.35e+08),
           ( 0.449, -3.63e+08),
           ( 0.452,  5.35e+08),
           ( 0.456,  6.26e+08),
           ( 0.459,  1.33e+09),
           ( 0.462,  4.51e+08),
           ( 0.466,  7.67e+08),
           ( 0.473,  2.99e+09),
           ( 0.476,  1.67e+09),
           ( 0.479,  1.49e+09),
           ( 0.483,  2.39e+09),
           ( 0.486,  9.41e+08),
           ( 0.489,  2.55e+09),
           ( 0.493,  1.01e+09),
           ( 0.496, -1.14e+09),
           ( 0.499,  1.91e+09),
           ( 0.503,  2.18e+09),
           ( 0.506, -1.30e+07),
           ( 0.510, -1.96e+08),
           ( 0.513,  1.43e+09),
           ( 0.516, -2.99e+08),
           ( 0.520,  1.43e+09),
           ( 0.523,  1.27e+08),
           ( 0.526,  1.10e+09),
           ( 0.530,  1.06e+09),
           ( 0.533,  9.42e+08),
           ( 0.537, -2.11e+08),
           ( 0.540, -6.20e+08),
           ( 0.543, -2.17e+08),
           ( 0.547, -7.30e+08),
           ( 0.550,  9.16e+08),
           ( 0.554,  1.35e+09),
           ( 0.557,  1.21e+09),
           ( 0.560,  4.63e+08),
           ( 0.564,  7.97e+08),
           ( 0.567, -1.67e+09),
           ( 0.570, -1.10e+09),
           ( 0.574,  1.33e+09),
           ( 0.581, -1.59e+09),
           ( 0.584, -9.53e+08),
           ( 0.587,  1.04e+09),
           ( 0.591, -1.81e+09),
           ( 0.594, -1.49e+09),
           ( 0.597, -4.60e+08),
           ( 0.601, -7.34e+08),
           ( 0.604,  1.79e+09),
           ( 0.607,  1.96e+09),
           ( 0.611,  1.48e+09),
           ( 0.614, -1.01e+09),
           ( 0.618, -1.63e+07),
           ( 0.621,  1.95e+09),
           ( 0.628, -2.17e+08),
           ( 0.631, -6.65e+08),
           ( 0.635,  5.99e+07),
           ( 0.638,  2.03e+09),
           ( 0.641,  2.64e+09),
           ( 0.645,  6.98e+08),
           ( 0.648,  1.36e+08),
           ( 0.651, -9.01e+08),
           ( 0.655,  1.76e+08),
           ( 0.658, -9.26e+08),
           ( 0.661,  1.47e+09),
           ( 0.665, -9.19e+08),
           ( 0.668, -1.52e+09),
           ( 0.672, -4.25e+08),
           ( 0.675,  1.81e+09),
           ( 0.678, -4.30e+08),
           ( 0.682, -1.80e+09),
           ( 0.685, -2.12e+09),
           ( 0.692, -4.42e+08),
           ( 0.695, -8.22e+08),
           ( 0.699, -4.29e+06),
           ( 0.702, -1.06e+09),
           ( 0.705, -1.21e+09),
           ( 0.709, -1.08e+09),
           ( 0.712,  1.66e+08),
           ( 0.716, -3.64e+08),
           ( 0.719,  1.63e+09),
           ( 0.726, -6.11e+07),
           ( 0.729, -1.42e+09),
           ( 0.732,  9.20e+08),
           ( 0.736, -1.22e+09),
           ( 0.739, -5.11e+08),
           ( 0.743, -1.40e+09),
           ( 0.746,  8.78e+07),
           ( 0.749,  1.21e+08),
           ( 0.753,  1.55e+09),
           ( 0.756, -3.33e+08),
           ( 0.759, -4.28e+08),
           ( 0.763, -7.44e+08),
           ( 0.766,  1.46e+08),
           ( 0.769,  1.27e+08),
           ( 0.773,  8.92e+08),
           ( 0.776, -3.04e+08),
           ( 0.780, -3.53e+08),
           ( 0.783,  1.20e+09),
           ( 0.786,  1.29e+09),
           ( 0.790,  3.36e+08),
           ( 0.793, -2.03e+09),
           ( 0.796, -1.43e+09),
           ( 0.800,  6.35e+08),
           ( 0.803,  2.72e+08),
           ( 0.807,  2.14e+08),
           ( 0.810, -1.83e+08),
           ( 0.813,  1.06e+09),
           ( 0.817, -1.45e+09),
           ( 0.820,  7.12e+08),
           ( 0.824,  7.23e+07),
           ( 0.827, -1.17e+09),
           ( 0.830,  7.20e+08),
           ( 0.834,  1.01e+09),
           ( 0.837,  1.01e+09),
           ( 0.840,  5.84e+08),
           ( 0.844,  1.03e+09),
           ( 0.847, -1.34e+09),
           ( 0.851, -6.68e+08),
           ( 0.854,  5.73e+08),
           ( 0.857,  6.46e+08),
           ( 0.861,  1.55e+09),
           ( 0.864,  1.50e+09),
           ( 0.871, -3.02e+07),
           ( 0.877,  7.99e+08),
           ( 0.881,  9.41e+08),
           ( 0.884,  9.97e+08),
           ( 0.888,  9.52e+08),
           ( 0.891,  1.15e+09),
           ( 0.894,  2.29e+09),
           ( 0.898,  2.05e+09),
           ( 0.901,  7.02e+08),
           ( 0.905,  1.67e+09),
           ( 0.908,  1.52e+09),
           ( 0.911,  1.53e+09),
           ( 0.915,  3.28e+08),
           ( 0.918,  1.78e+08),
           ( 0.921,  1.35e+08),
           ( 0.925, -1.43e+08),
           ( 0.928,  2.65e+08),
           ( 0.931,  1.21e+07),
           ( 0.935,  3.55e+07),
           ( 0.938, -4.13e+08),
           ( 0.942,  4.55e+08),
           ( 0.945, -1.57e+09),
           ( 0.952,  1.00e+09),
           ( 0.955, -1.98e+09),
