Bolide Detection Notification: 2021-186

At 03:46:22 UT on 05 Jul 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 44.3 °N, Lon 164.2 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.32e+10 watts/steradian, and total radiated flash
energy 7.54e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.331,  8.86e+09),
           ( 0.334,  1.18e+10),
           ( 0.337,  1.22e+10),
           ( 0.341,  1.08e+10),
           ( 0.348,  1.31e+10),
           ( 0.351,  1.27e+10),
           ( 0.354,  1.48e+10),
           ( 0.358,  1.38e+10),
           ( 0.361,  1.33e+10),
           ( 0.365,  1.35e+10),
           ( 0.368,  1.16e+10),
           ( 0.371,  1.34e+10),
           ( 0.378,  1.28e+10),
           ( 0.381,  1.37e+10),
           ( 0.385,  1.31e+10),
           ( 0.392,  1.57e+10),
           ( 0.395,  1.55e+10),
           ( 0.402,  1.80e+10),
           ( 0.405,  1.74e+10),
           ( 0.408,  1.76e+10),
           ( 0.412,  1.85e+10),
           ( 0.415,  2.04e+10),
           ( 0.418,  2.03e+10),
           ( 0.422,  1.96e+10),
           ( 0.425,  1.95e+10),
           ( 0.429,  1.99e+10),
           ( 0.432,  1.97e+10),
           ( 0.435,  2.00e+10),
           ( 0.439,  2.34e+10),
           ( 0.442,  2.34e+10),
           ( 0.446,  2.59e+10),
           ( 0.449,  2.48e+10),
           ( 0.452,  2.47e+10),
           ( 0.456,  2.55e+10),
           ( 0.462,  2.25e+10),
           ( 0.466,  2.31e+10),
           ( 0.469,  2.34e+10),
           ( 0.473,  2.35e+10),
           ( 0.476,  2.32e+10),
           ( 0.479,  2.14e+10),
           ( 0.483,  2.17e+10),
           ( 0.486,  2.35e+10),
           ( 0.489,  2.38e+10),
           ( 0.493,  2.32e+10),
           ( 0.496,  2.42e+10),
           ( 0.499,  2.31e+10),
           ( 0.503,  2.64e+10),
           ( 0.506,  2.61e+10),
           ( 0.510,  2.47e+10),
           ( 0.513,  2.81e+10),
           ( 0.516,  2.50e+10),
           ( 0.520,  2.55e+10),
           ( 0.523,  2.55e+10),
           ( 0.526,  2.72e+10),
           ( 0.530,  2.64e+10),
           ( 0.537,  2.76e+10),
           ( 0.540,  2.99e+10),
           ( 0.543,  2.92e+10),
           ( 0.547,  3.05e+10),
           ( 0.550,  3.12e+10),
           ( 0.554,  3.05e+10),
           ( 0.557,  3.23e+10),
           ( 0.560,  3.19e+10),
           ( 0.564,  3.27e+10),
           ( 0.567,  3.46e+10),
           ( 0.570,  3.47e+10),
           ( 0.574,  3.40e+10),
           ( 0.577,  3.58e+10),
           ( 0.584,  3.45e+10),
           ( 0.587,  3.59e+10),
           ( 0.591,  3.65e+10),
           ( 0.594,  3.52e+10),
           ( 0.604,  3.65e+10),
           ( 0.607,  3.61e+10),
           ( 0.611,  3.53e+10),
           ( 0.614,  3.90e+10),
           ( 0.618,  3.68e+10),
           ( 0.621,  3.73e+10),
           ( 0.624,  3.81e+10),
           ( 0.628,  3.84e+10),
           ( 0.631,  3.79e+10),
           ( 0.635,  3.98e+10),
           ( 0.641,  3.87e+10),
           ( 0.645,  4.04e+10),
           ( 0.648,  4.12e+10),
           ( 0.655,  4.09e+10),
           ( 0.658,  4.11e+10),
           ( 0.661,  4.15e+10),
           ( 0.665,  4.31e+10),
           ( 0.668,  4.32e+10),
           ( 0.672,  4.51e+10),
           ( 0.675,  4.63e+10),
           ( 0.678,  4.64e+10),
           ( 0.682,  4.80e+10),
           ( 0.685,  4.86e+10),
           ( 0.689,  4.84e+10),
           ( 0.692,  4.92e+10),
           ( 0.695,  5.10e+10),
           ( 0.699,  4.88e+10),
           ( 0.702,  4.82e+10),
           ( 0.709,  5.17e+10),
           ( 0.712,  5.17e+10),
           ( 0.716,  5.18e+10),
           ( 0.719,  5.00e+10),
           ( 0.722,  5.29e+10),
           ( 0.726,  5.21e+10),
           ( 0.729,  5.53e+10),
           ( 0.732,  5.61e+10),
           ( 0.736,  5.84e+10),
           ( 0.739,  5.72e+10),
           ( 0.743,  5.86e+10),
           ( 0.746,  5.90e+10),
           ( 0.749,  5.90e+10),
           ( 0.753,  5.97e+10),
           ( 0.756,  5.99e+10),
           ( 0.759,  5.97e+10),
           ( 0.763,  6.05e+10),
           ( 0.766,  5.62e+10),
           ( 0.769,  6.03e+10),
           ( 0.776,  6.25e+10),
           ( 0.783,  6.05e+10),
           ( 0.786,  6.15e+10),
           ( 0.790,  6.03e+10),
           ( 0.793,  5.84e+10),
           ( 0.796,  5.90e+10),
           ( 0.800,  6.10e+10),
           ( 0.807,  6.20e+10),
           ( 0.810,  6.42e+10),
           ( 0.813,  6.48e+10),
           ( 0.817,  6.37e+10),
           ( 0.820,  6.65e+10),
           ( 0.824,  6.63e+10),
           ( 0.827,  6.24e+10),
           ( 0.830,  6.67e+10),
           ( 0.834,  6.67e+10),
           ( 0.837,  6.53e+10),
           ( 0.840,  6.65e+10),
           ( 0.844,  6.61e+10),
           ( 0.847,  6.61e+10),
           ( 0.851,  6.54e+10),
           ( 0.854,  6.53e+10),
           ( 0.857,  6.52e+10),
           ( 0.861,  6.71e+10),
           ( 0.867,  6.48e+10),
           ( 0.871,  6.59e+10),
           ( 0.877,  6.46e+10),
           ( 0.881,  6.59e+10),
           ( 0.884,  6.48e+10),
           ( 0.888,  6.57e+10),
           ( 0.891,  6.53e+10),
           ( 0.894,  6.45e+10),
           ( 0.898,  6.62e+10),
           ( 0.901,  6.63e+10),
           ( 0.905,  6.80e+10),
           ( 0.911,  6.52e+10),
           ( 0.915,  6.67e+10),
           ( 0.918,  6.62e+10),
           ( 0.921,  6.59e+10),
           ( 0.925,  6.71e+10),
           ( 0.928,  6.74e+10),
           ( 0.931,  6.92e+10),
           ( 0.935,  6.99e+10),
           ( 0.938,  6.90e+10),
           ( 0.942,  7.01e+10),
           ( 0.945,  7.02e+10),
           ( 0.948,  7.11e+10),
           ( 0.952,  7.09e+10),
           ( 0.955,  7.25e+10),
           ( 0.959,  7.32e+10),
           ( 0.962,  7.30e+10),
           ( 0.965,  7.16e+10),
           ( 0.969,  7.21e+10),
           ( 0.972,  7.20e+10),
           ( 0.982,  7.28e+10),
           ( 0.986,  7.32e+10),
           ( 0.992,  7.26e+10),
           ( 0.996,  7.18e+10),
           ( 0.999,  7.29e+10),
           ( 1.002,  7.19e+10),
           ( 1.006,  7.04e+10),
           ( 1.009,  7.10e+10),
           ( 1.013,  7.02e+10),
           ( 1.016,  6.91e+10),
           ( 1.023,  7.07e+10),
           ( 1.026,  6.96e+10),
           ( 1.029,  6.97e+10),
           ( 1.033,  7.07e+10),
           ( 1.036,  7.01e+10),
           ( 1.039,  6.76e+10),
           ( 1.043,  6.79e+10),
           ( 1.046,  6.75e+10),
           ( 1.050,  6.81e+10),
           ( 1.053,  6.69e+10),
           ( 1.056,  6.91e+10),
           ( 1.060,  6.79e+10),
           ( 1.063,  6.87e+10),
           ( 1.066,  6.78e+10),
           ( 1.070,  6.95e+10),
           ( 1.073,  6.88e+10),
           ( 1.077,  6.89e+10),
           ( 1.080,  6.88e+10),
           ( 1.083,  6.91e+10),
           ( 1.087,  6.77e+10),
           ( 1.090,  6.71e+10),
           ( 1.094,  6.82e+10),
           ( 1.097,  6.77e+10),
           ( 1.100,  6.81e+10),
           ( 1.104,  6.91e+10),
           ( 1.107,  6.81e+10),
           ( 1.110,  6.53e+10),
           ( 1.114,  6.66e+10),
           ( 1.117,  6.66e+10),
           ( 1.121,  6.73e+10),
           ( 1.124,  6.74e+10),
           ( 1.127,  6.69e+10),
           ( 1.131,  6.57e+10),
           ( 1.134,  6.60e+10),
           ( 1.137,  6.40e+10),
           ( 1.141,  6.50e+10),
           ( 1.144,  6.40e+10),
           ( 1.147,  6.52e+10),
           ( 1.151,  6.33e+10),
           ( 1.154,  6.27e+10),
           ( 1.158,  6.09e+10),
           ( 1.161,  6.14e+10),
           ( 1.164,  6.07e+10),
           ( 1.168,  6.07e+10),
           ( 1.171,  6.10e+10),
           ( 1.174,  6.11e+10),
           ( 1.178,  5.93e+10),
           ( 1.181,  5.90e+10),
           ( 1.185,  5.74e+10),
           ( 1.188,  5.67e+10),
           ( 1.191,  5.52e+10),
           ( 1.195,  5.68e+10),
           ( 1.198,  5.46e+10),
           ( 1.201,  5.43e+10),
           ( 1.205,  5.65e+10),
           ( 1.208,  5.38e+10),
           ( 1.212,  5.32e+10),
           ( 1.215,  5.31e+10),
           ( 1.218,  5.22e+10),
           ( 1.222,  5.30e+10),
           ( 1.225,  5.29e+10),
           ( 1.229,  5.12e+10),
           ( 1.232,  5.15e+10),
           ( 1.239,  5.02e+10),
           ( 1.242,  5.11e+10),
           ( 1.245,  4.93e+10),
           ( 1.249,  5.04e+10),
           ( 1.256,  4.89e+10),
           ( 1.259,  4.73e+10),
           ( 1.262,  4.51e+10),
           ( 1.266,  4.71e+10),
           ( 1.269,  4.46e+10),
           ( 1.272,  4.37e+10),
           ( 1.276,  4.46e+10),
           ( 1.279,  4.45e+10),
           ( 1.283,  4.45e+10),
           ( 1.286,  4.10e+10),
           ( 1.289,  4.28e+10),
           ( 1.293,  4.11e+10),
           ( 1.296,  4.16e+10),
           ( 1.303,  4.13e+10),
           ( 1.306,  4.18e+10),
           ( 1.309,  3.99e+10),
           ( 1.313,  3.95e+10),
           ( 1.316,  3.97e+10),
           ( 1.320,  3.76e+10),
           ( 1.326,  3.52e+10),
           ( 1.330,  3.83e+10),
           ( 1.333,  3.73e+10),
           ( 1.336,  3.70e+10),
           ( 1.340,  3.49e+10),
           ( 1.343,  3.79e+10),
           ( 1.347,  3.70e+10),
           ( 1.350,  3.41e+10),
           ( 1.353,  3.52e+10),
           ( 1.357,  3.49e+10),
           ( 1.360,  3.45e+10),
           ( 1.364,  3.38e+10),
           ( 1.367,  3.42e+10),
           ( 1.370,  3.33e+10),
           ( 1.374,  3.41e+10),
           ( 1.377,  3.40e+10),
           ( 1.380,  3.41e+10),
           ( 1.384,  3.33e+10),
           ( 1.387,  3.04e+10),
           ( 1.391,  3.27e+10),
           ( 1.394,  3.17e+10),
           ( 1.397,  3.23e+10),
           ( 1.401,  3.00e+10),
           ( 1.404,  3.08e+10),
           ( 1.407,  3.20e+10),
           ( 1.411,  2.81e+10),
           ( 1.414,  2.84e+10),
           ( 1.417,  2.77e+10),
           ( 1.424,  2.85e+10),
           ( 1.428,  2.82e+10),
           ( 1.431,  2.84e+10),
           ( 1.434,  2.76e+10),
           ( 1.438,  2.54e+10),
           ( 1.441,  2.39e+10),
           ( 1.444,  2.41e+10),
           ( 1.448,  2.44e+10),
           ( 1.451,  2.41e+10),
           ( 1.455,  2.26e+10),
           ( 1.458,  2.26e+10),
           ( 1.461,  2.22e+10),
           ( 1.465,  2.03e+10),
           ( 1.468,  2.06e+10),
           ( 1.471,  2.06e+10),
           ( 1.475,  2.16e+10),
           ( 1.478,  2.02e+10),
           ( 1.482,  2.16e+10),
           ( 1.485,  1.90e+10),
           ( 1.488,  1.94e+10),
           ( 1.495,  1.87e+10),
           ( 1.499,  1.90e+10),
           ( 1.502,  1.95e+10),
           ( 1.509,  1.68e+10),
           ( 1.512,  1.83e+10),
           ( 1.515,  1.56e+10),
           ( 1.519,  1.55e+10),
           ( 1.522,  1.67e+10),
           ( 1.526,  1.67e+10),
           ( 1.532,  1.58e+10),
           ( 1.536,  1.68e+10),
           ( 1.539,  1.61e+10),
           ( 1.542,  1.72e+10),
           ( 1.546,  1.51e+10),
           ( 1.549,  1.66e+10),
           ( 1.552,  1.56e+10),
           ( 1.556,  1.36e+10),
           ( 1.559,  1.53e+10),
           ( 1.563,  1.18e+10),
           ( 1.569,  1.28e+10),
           ( 1.573,  1.38e+10),
           ( 1.576,  1.30e+10),
           ( 1.579,  1.41e+10),
           ( 1.586,  9.46e+09),
           ( 1.593,  7.82e+09),
           ( 1.596,  9.98e+09),
           ( 1.600,  1.01e+10),
           ( 1.603,  9.85e+09),
           ( 1.606,  8.71e+09),
           ( 1.613,  1.02e+10),
           ( 1.620,  7.43e+09),
           ( 1.623,  8.14e+09),
           ( 1.627,  1.01e+10),
           ( 1.630,  9.30e+09),
           ( 1.634,  8.02e+09),
           ( 1.637,  7.97e+09),
           ( 1.640,  6.37e+09),
           ( 1.644,  7.71e+09),
           ( 1.647,  7.66e+09),
           ( 1.650,  7.21e+09),
           ( 1.654,  7.78e+09),
           ( 1.657,  7.68e+09),
           ( 1.661,  6.78e+09),
           ( 1.664,  5.14e+09),
           ( 1.667,  5.60e+09),
           ( 1.671,  8.83e+09),
           ( 1.674,  7.79e+09),
           ( 1.677,  7.48e+09),
           ( 1.681,  6.97e+09),
           ( 1.684,  7.52e+09),
           ( 1.688,  2.99e+09),
           ( 1.691,  5.54e+09),
           ( 1.694,  5.38e+09),
           ( 1.698,  7.15e+09),
           ( 1.701,  6.32e+09),
           ( 1.704,  6.28e+09),
           ( 1.708,  6.31e+09),
           ( 1.711,  3.94e+09),
           ( 1.714,  5.05e+09),
           ( 1.718,  5.40e+09),
           ( 1.721,  6.70e+09),
           ( 1.728,  4.98e+09),
           ( 1.731,  4.78e+09),
           ( 1.735,  5.34e+09),
           ( 1.738,  6.39e+09),
           ( 1.741,  6.01e+09),
           ( 1.745,  4.33e+09),
           ( 1.748,  6.33e+09),
           ( 1.752,  6.29e+09),
           ( 1.755,  2.63e+09),
           ( 1.758,  3.96e+09),
           ( 1.762,  6.30e+09),
           ( 1.765,  4.60e+09),
           ( 1.769,  5.70e+09),
           ( 1.772,  5.29e+09),
           ( 1.775,  4.65e+09),
           ( 1.779,  5.64e+09),
           ( 1.782,  3.66e+09),
           ( 1.785,  4.01e+09),
           ( 1.789,  5.27e+09),
           ( 1.792,  5.12e+09),
           ( 1.796,  5.49e+09),
           ( 1.802,  4.52e+09),
           ( 1.806,  4.45e+09),
           ( 1.809,  5.57e+09),
           ( 1.812,  5.02e+09),
           ( 1.816,  4.94e+09),
           ( 1.819,  5.03e+09),
           ( 1.822,  3.52e+09),
           ( 1.826,  4.22e+09),
           ( 1.829,  3.61e+09),
           ( 1.833,  5.68e+09),
           ( 1.836,  4.18e+09),
           ( 1.839,  3.96e+09),
           ( 1.843,  4.70e+09),
           ( 1.846,  4.33e+09),
           ( 1.849,  5.82e+09),
           ( 1.853,  5.47e+09),
           ( 1.856,  4.21e+09),
           ( 1.860,  4.58e+09),
           ( 1.863,  5.27e+09),
           ( 1.866,  5.42e+09),
           ( 1.870,  6.09e+09),
           ( 1.873,  5.02e+09),
           ( 1.876,  5.19e+09),
           ( 1.880,  4.74e+09),
           ( 1.883,  4.85e+09),
           ( 1.887,  5.63e+09),
           ( 1.890,  5.93e+09),
           ( 1.893,  6.61e+09),
           ( 1.897,  5.50e+09),
           ( 1.900,  7.17e+09),
           ( 1.904,  5.87e+09),
           ( 1.907,  5.98e+09),
           ( 1.910,  5.27e+09),
           ( 1.914,  6.28e+09),
           ( 1.917,  4.80e+09),
           ( 1.920,  8.17e+09),
           ( 1.930,  4.77e+09),
           ( 1.934,  6.95e+09),
           ( 1.937,  7.61e+09),
           ( 1.941,  7.55e+09),
           ( 1.944,  8.25e+09),
           ( 1.951,  6.68e+09),
           ( 1.954,  6.98e+09),
           ( 1.958,  5.88e+09),
           ( 1.961,  7.64e+09),
           ( 1.964,  5.17e+09),
           ( 1.968,  4.57e+09),
           ( 1.974,  6.44e+09),
           ( 1.978,  6.30e+09),
           ( 1.981,  5.86e+09),
           ( 1.985,  7.28e+09),
           ( 1.988,  6.30e+09),
           ( 1.995,  7.47e+09),
           ( 2.001,  3.76e+09),
