Bolide Detection Notification: 2022-028

At 05:04:45 UT on 28 Jan 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 4.5 °S, Lon 73.9 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.69e+10 watts/steradian, and total radiated flash
energy 3.45e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.483,  8.77e+08),
           (-0.479,  1.03e+09),
           (-0.476,  6.12e+08),
           (-0.473,  1.55e+09),
           (-0.469,  1.21e+09),
           (-0.466,  1.10e+09),
           (-0.462,  7.66e+08),
           (-0.459,  1.17e+09),
           (-0.452,  2.55e+08),
           (-0.449,  4.59e+08),
           (-0.446,  1.00e+09),
           (-0.442,  9.27e+08),
           (-0.439,  1.48e+09),
           (-0.435,  1.03e+09),
           (-0.432,  3.89e+08),
           (-0.429,  2.11e+08),
           (-0.425,  2.65e+08),
           (-0.422,  5.96e+08),
           (-0.419,  1.04e+08),
           (-0.415,  1.13e+09),
           (-0.412,  2.25e+08),
           (-0.408,  1.01e+09),
           (-0.405,  2.47e+08),
           (-0.402,  9.26e+08),
           (-0.398,  1.03e+09),
           (-0.395,  3.73e+08),
           (-0.392, -4.85e+08),
           (-0.388,  7.41e+08),
           (-0.385,  1.28e+09),
           (-0.381,  5.02e+08),
           (-0.378,  9.75e+08),
           (-0.375,  6.55e+08),
           (-0.371,  6.01e+08),
           (-0.368, -1.35e+07),
           (-0.365, -1.41e+07),
           (-0.361,  1.19e+09),
           (-0.354,  2.35e+09),
           (-0.351,  4.77e+08),
           (-0.348,  1.60e+09),
           (-0.344,  1.10e+09),
           (-0.341,  1.48e+09),
           (-0.338,  1.36e+09),
           (-0.334,  5.37e+08),
           (-0.331,  4.77e+08),
           (-0.327,  2.38e+08),
           (-0.324,  1.93e+09),
           (-0.317,  1.28e+09),
           (-0.314,  1.15e+09),
           (-0.311,  1.41e+09),
           (-0.307,  1.40e+09),
           (-0.304,  1.18e+09),
           (-0.300,  1.11e+09),
           (-0.297,  1.39e+09),
           (-0.290,  1.64e+09),
           (-0.287,  6.52e+08),
           (-0.284,  2.37e+09),
           (-0.280,  1.93e+09),
           (-0.277,  1.81e+09),
           (-0.273,  7.73e+08),
           (-0.270,  7.23e+08),
           (-0.267,  1.39e+09),
           (-0.263,  1.53e+09),
           (-0.260,  7.14e+08),
           (-0.257,  9.17e+08),
           (-0.253, -8.66e+07),
           (-0.250,  1.41e+09),
           (-0.246,  1.30e+09),
           (-0.243,  1.32e+09),
           (-0.236,  8.25e+08),
           (-0.233,  8.81e+08),
           (-0.230,  3.48e+09),
           (-0.226,  1.39e+09),
           (-0.223,  7.78e+08),
           (-0.219,  8.94e+08),
           (-0.216,  9.08e+08),
           (-0.213,  1.35e+09),
           (-0.209,  7.34e+08),
           (-0.206,  1.03e+09),
           (-0.203,  1.84e+09),
           (-0.199,  2.04e+09),
           (-0.196,  3.00e+08),
           (-0.192,  7.14e+08),
           (-0.189,  8.34e+08),
           (-0.186,  5.57e+08),
           (-0.182,  7.40e+08),
           (-0.176,  2.96e+09),
           (-0.172,  5.42e+08),
           (-0.169,  2.05e+08),
           (-0.165,  3.62e+08),
           (-0.162, -9.21e+07),
           (-0.159,  1.87e+09),
           (-0.152,  1.81e+09),
           (-0.149,  1.53e+09),
           (-0.145,  2.33e+09),
           (-0.142,  1.40e+09),
           (-0.138,  1.56e+09),
           (-0.135,  1.33e+09),
           (-0.128,  1.92e+09),
           (-0.125,  1.80e+09),
           (-0.122,  2.08e+08),
           (-0.118,  1.43e+09),
           (-0.115,  4.73e+08),
           (-0.111,  1.39e+09),
           (-0.105,  6.13e+08),
           (-0.098,  1.36e+09),
           (-0.095,  1.45e+09),
           (-0.091,  1.09e+09),
           (-0.084,  1.70e+09),
           (-0.081,  1.33e+09),
           (-0.078,  2.01e+09),
           (-0.074,  3.13e+09),
           (-0.071,  2.17e+09),
           (-0.068,  2.29e+09),
           (-0.064,  2.19e+09),
           (-0.061,  2.88e+09),
           (-0.057,  1.96e+09),
           (-0.054,  3.25e+09),
           (-0.051,  2.24e+09),
           (-0.047,  1.96e+09),
           (-0.044,  2.26e+09),
           (-0.041,  1.99e+09),
           (-0.037,  2.27e+09),
           (-0.034,  2.76e+09),
           (-0.030,  3.96e+09),
           (-0.027,  3.83e+09),
           (-0.024,  3.30e+09),
           (-0.020,  3.10e+09),
           (-0.017,  3.38e+09),
           (-0.014,  3.86e+09),
           (-0.010,  4.07e+09),
           (-0.007,  5.07e+09),
           (-0.003,  4.37e+09),
           (-0.000,  4.75e+09),
           ( 0.003,  5.51e+09),
           ( 0.007,  5.72e+09),
           ( 0.010,  6.00e+09),
           ( 0.017,  5.71e+09),
           ( 0.020,  5.71e+09),
           ( 0.024,  6.21e+09),
           ( 0.027,  6.90e+09),
           ( 0.030,  6.14e+09),
           ( 0.034,  6.41e+09),
           ( 0.037,  8.39e+09),
           ( 0.040,  7.94e+09),
           ( 0.044,  8.09e+09),
           ( 0.047,  7.76e+09),
           ( 0.051,  8.61e+09),
           ( 0.057,  9.68e+09),
           ( 0.061,  9.25e+09),
           ( 0.064,  9.58e+09),
           ( 0.067,  8.90e+09),
           ( 0.071,  7.96e+09),
           ( 0.074,  8.56e+09),
           ( 0.078,  9.72e+09),
           ( 0.081,  9.46e+09),
           ( 0.084,  1.01e+10),
           ( 0.088,  9.86e+09),
           ( 0.094,  1.01e+10),
           ( 0.098,  1.04e+10),
           ( 0.101,  1.10e+10),
           ( 0.105,  1.08e+10),
           ( 0.108,  1.10e+10),
           ( 0.111,  1.25e+10),
           ( 0.115,  1.22e+10),
           ( 0.118,  1.38e+10),
           ( 0.121,  1.39e+10),
           ( 0.128,  1.44e+10),
           ( 0.132,  1.48e+10),
           ( 0.135,  1.51e+10),
           ( 0.138,  1.57e+10),
           ( 0.145,  1.62e+10),
           ( 0.148,  1.67e+10),
           ( 0.152,  1.78e+10),
           ( 0.155,  1.80e+10),
           ( 0.159,  1.93e+10),
           ( 0.165,  1.81e+10),
           ( 0.169,  1.88e+10),
           ( 0.172,  1.87e+10),
           ( 0.175,  1.92e+10),
           ( 0.179,  1.95e+10),
           ( 0.182,  1.91e+10),
           ( 0.189,  2.00e+10),
           ( 0.192,  2.12e+10),
           ( 0.196,  2.01e+10),
           ( 0.199,  2.06e+10),
           ( 0.202,  2.01e+10),
           ( 0.206,  2.13e+10),
           ( 0.209,  2.08e+10),
           ( 0.213,  2.12e+10),
           ( 0.216,  2.23e+10),
           ( 0.219,  2.21e+10),
           ( 0.223,  2.15e+10),
           ( 0.226,  2.14e+10),
           ( 0.229,  2.15e+10),
           ( 0.233,  2.12e+10),
           ( 0.236,  2.18e+10),
           ( 0.240,  2.04e+10),
           ( 0.243,  2.13e+10),
           ( 0.246,  2.08e+10),
           ( 0.250,  2.09e+10),
           ( 0.253,  2.13e+10),
           ( 0.256,  2.11e+10),
           ( 0.260,  2.15e+10),
           ( 0.263,  2.12e+10),
           ( 0.267,  2.15e+10),
           ( 0.270,  2.22e+10),
           ( 0.273,  2.17e+10),
           ( 0.277,  2.14e+10),
           ( 0.280,  2.14e+10),
           ( 0.283,  2.21e+10),
           ( 0.287,  2.25e+10),
           ( 0.290,  2.28e+10),
           ( 0.294,  2.20e+10),
           ( 0.297,  2.14e+10),
           ( 0.300,  2.26e+10),
           ( 0.304,  2.33e+10),
           ( 0.307,  2.25e+10),
           ( 0.310,  2.24e+10),
           ( 0.314,  2.16e+10),
           ( 0.317,  2.32e+10),
           ( 0.321,  2.12e+10),
           ( 0.324,  2.16e+10),
           ( 0.331,  2.18e+10),
           ( 0.334,  2.20e+10),
           ( 0.337,  2.40e+10),
           ( 0.341,  2.39e+10),
           ( 0.344,  2.47e+10),
           ( 0.348,  2.42e+10),
           ( 0.351,  2.34e+10),
           ( 0.354,  2.36e+10),
           ( 0.358,  2.42e+10),
           ( 0.361,  2.50e+10),
           ( 0.364,  2.39e+10),
           ( 0.368,  2.46e+10),
           ( 0.371,  2.34e+10),
           ( 0.375,  2.36e+10),
           ( 0.378,  2.31e+10),
           ( 0.381,  2.24e+10),
           ( 0.385,  2.28e+10),
           ( 0.388,  2.15e+10),
           ( 0.391,  2.21e+10),
           ( 0.395,  2.21e+10),
           ( 0.398,  2.17e+10),
           ( 0.402,  2.10e+10),
           ( 0.408,  2.26e+10),
           ( 0.415,  2.04e+10),
           ( 0.418,  1.95e+10),
           ( 0.422,  1.96e+10),
           ( 0.425,  2.06e+10),
           ( 0.429,  1.94e+10),
           ( 0.432,  2.10e+10),
           ( 0.435,  2.13e+10),
           ( 0.439,  2.06e+10),
           ( 0.442,  2.06e+10),
           ( 0.445,  2.01e+10),
           ( 0.449,  2.11e+10),
           ( 0.452,  2.00e+10),
           ( 0.456,  1.99e+10),
           ( 0.459,  1.96e+10),
           ( 0.466,  2.03e+10),
           ( 0.469,  2.14e+10),
           ( 0.472,  1.92e+10),
           ( 0.476,  1.93e+10),
           ( 0.479,  1.96e+10),
           ( 0.483,  2.03e+10),
           ( 0.489,  1.93e+10),
           ( 0.493,  2.03e+10),
           ( 0.496,  1.92e+10),
           ( 0.499,  1.85e+10),
           ( 0.503,  2.01e+10),
           ( 0.506,  1.94e+10),
           ( 0.510,  1.91e+10),
           ( 0.513,  1.94e+10),
           ( 0.516,  1.93e+10),
           ( 0.520,  1.93e+10),
           ( 0.523,  2.10e+10),
           ( 0.530,  1.88e+10),
           ( 0.533,  1.91e+10),
           ( 0.537,  1.88e+10),
           ( 0.540,  1.78e+10),
           ( 0.543,  1.85e+10),
           ( 0.547,  1.79e+10),
           ( 0.550,  1.88e+10),
           ( 0.553,  1.78e+10),
           ( 0.557,  1.90e+10),
           ( 0.567,  1.72e+10),
           ( 0.570,  1.73e+10),
           ( 0.574,  1.71e+10),
           ( 0.577,  1.71e+10),
           ( 0.580,  1.76e+10),
           ( 0.587,  1.59e+10),
           ( 0.591,  1.65e+10),
           ( 0.597,  1.50e+10),
           ( 0.601,  1.53e+10),
           ( 0.604,  1.51e+10),
           ( 0.607,  1.50e+10),
           ( 0.611,  1.54e+10),
           ( 0.614,  1.67e+10),
           ( 0.618,  1.50e+10),
           ( 0.624,  1.70e+10),
           ( 0.628,  1.63e+10),
           ( 0.631,  1.62e+10),
           ( 0.634,  1.85e+10),
           ( 0.638,  1.76e+10),
           ( 0.641,  1.77e+10),
           ( 0.645,  1.76e+10),
           ( 0.648,  1.90e+10),
           ( 0.651,  1.82e+10),
           ( 0.658,  2.16e+10),
           ( 0.661,  2.14e+10),
           ( 0.665,  2.19e+10),
           ( 0.668,  2.26e+10),
           ( 0.672,  2.53e+10),
           ( 0.678,  2.60e+10),
           ( 0.682,  2.60e+10),
           ( 0.685,  2.58e+10),
           ( 0.688,  2.67e+10),
           ( 0.692,  2.88e+10),
           ( 0.695,  3.00e+10),
           ( 0.699,  3.08e+10),
           ( 0.702,  3.27e+10),
           ( 0.705,  3.35e+10),
           ( 0.709,  3.39e+10),
           ( 0.712,  3.56e+10),
           ( 0.715,  3.67e+10),
           ( 0.719,  3.65e+10),
           ( 0.722,  3.64e+10),
           ( 0.726,  3.69e+10),
           ( 0.729,  3.67e+10),
           ( 0.732,  3.56e+10),
           ( 0.736,  3.60e+10),
           ( 0.739,  3.42e+10),
           ( 0.742,  3.43e+10),
           ( 0.746,  3.45e+10),
           ( 0.749,  3.61e+10),
           ( 0.753,  3.43e+10),
           ( 0.756,  3.43e+10),
           ( 0.759,  3.47e+10),
           ( 0.763,  3.34e+10),
           ( 0.769,  3.54e+10),
           ( 0.773,  3.52e+10),
           ( 0.776,  3.45e+10),
           ( 0.780,  3.47e+10),
           ( 0.783,  3.46e+10),
           ( 0.786,  3.54e+10),
           ( 0.790,  3.41e+10),
           ( 0.793,  3.34e+10),
           ( 0.796,  3.35e+10),
           ( 0.800,  3.35e+10),
           ( 0.810,  3.21e+10),
           ( 0.813,  3.20e+10),
           ( 0.817,  3.16e+10),
           ( 0.820,  3.22e+10),
           ( 0.823,  3.33e+10),
           ( 0.827,  3.24e+10),
           ( 0.830,  3.28e+10),
           ( 0.834,  3.22e+10),
           ( 0.837,  3.27e+10),
           ( 0.840,  3.41e+10),
           ( 0.844,  3.30e+10),
           ( 0.847,  3.14e+10),
           ( 0.850,  3.08e+10),
           ( 0.854,  3.10e+10),
           ( 0.857,  3.21e+10),
           ( 0.861,  3.20e+10),
           ( 0.864,  3.14e+10),
           ( 0.867,  3.32e+10),
           ( 0.871,  3.21e+10),
           ( 0.874,  3.32e+10),
           ( 0.881,  3.09e+10),
           ( 0.884,  3.11e+10),
           ( 0.888,  3.09e+10),
           ( 0.891,  2.99e+10),
           ( 0.894,  3.00e+10),
           ( 0.898,  2.88e+10),
           ( 0.901,  2.90e+10),
           ( 0.904,  2.83e+10),
           ( 0.908,  2.78e+10),
           ( 0.911,  2.60e+10),
           ( 0.915,  2.58e+10),
           ( 0.918,  2.53e+10),
           ( 0.921,  2.57e+10),
           ( 0.925,  2.57e+10),
           ( 0.928,  2.47e+10),
           ( 0.931,  2.44e+10),
           ( 0.935,  2.34e+10),
           ( 0.938,  2.36e+10),
           ( 0.945,  2.48e+10),
           ( 0.948,  2.51e+10),
           ( 0.952,  2.62e+10),
           ( 0.955,  2.60e+10),
           ( 0.958,  2.64e+10),
           ( 0.962,  2.65e+10),
           ( 0.965,  2.61e+10),
           ( 0.975,  2.82e+10),
           ( 0.979,  2.89e+10),
           ( 0.985,  2.77e+10),
           ( 0.989,  2.68e+10),
           ( 0.992,  2.56e+10),
           ( 0.996,  2.59e+10),
           ( 0.999,  2.49e+10),
           ( 1.002,  2.52e+10),
           ( 1.006,  2.48e+10),
           ( 1.009,  2.54e+10),
           ( 1.016,  2.26e+10),
           ( 1.019,  2.15e+10),
           ( 1.023,  2.08e+10),
           ( 1.029,  2.06e+10),
           ( 1.033,  2.06e+10),
           ( 1.036,  2.00e+10),
           ( 1.039,  2.12e+10),
           ( 1.043,  2.14e+10),
           ( 1.046,  2.06e+10),
           ( 1.050,  2.17e+10),
           ( 1.053,  2.07e+10),
           ( 1.056,  2.03e+10),
           ( 1.060,  2.10e+10),
           ( 1.063,  1.90e+10),
           ( 1.066,  1.83e+10),
           ( 1.070,  1.80e+10),
           ( 1.073,  1.71e+10),
           ( 1.077,  1.55e+10),
           ( 1.080,  1.61e+10),
           ( 1.083,  1.62e+10),
           ( 1.087,  1.58e+10),
           ( 1.093,  1.40e+10),
           ( 1.097,  1.17e+10),
           ( 1.100,  1.26e+10),
           ( 1.104,  1.17e+10),
           ( 1.107,  1.22e+10),
           ( 1.110,  1.36e+10),
           ( 1.114,  1.18e+10),
           ( 1.117,  1.13e+10),
           ( 1.120,  1.15e+10),
           ( 1.124,  1.02e+10),
           ( 1.127,  9.91e+09),
           ( 1.131,  9.46e+09),
           ( 1.134,  9.70e+09),
           ( 1.137,  9.38e+09),
           ( 1.141,  1.02e+10),
           ( 1.144,  9.66e+09),
           ( 1.147,  1.00e+10),
           ( 1.151,  9.21e+09),
           ( 1.154,  8.67e+09),
           ( 1.158,  7.86e+09),
           ( 1.161,  7.35e+09),
           ( 1.164,  6.63e+09),
           ( 1.168,  6.99e+09),
           ( 1.171,  7.52e+09),
           ( 1.174,  7.13e+09),
           ( 1.178,  9.18e+09),
           ( 1.181,  9.71e+09),
           ( 1.185,  9.49e+09),
           ( 1.188,  9.56e+09),
           ( 1.191,  9.16e+09),
           ( 1.195,  8.62e+09),
           ( 1.198,  9.66e+09),
           ( 1.201,  1.03e+10),
           ( 1.208,  9.24e+09),
           ( 1.212,  8.86e+09),
           ( 1.215,  8.93e+09),
           ( 1.218,  8.84e+09),
           ( 1.222,  8.40e+09),
           ( 1.225,  8.42e+09),
           ( 1.228,  8.73e+09),
           ( 1.232,  7.98e+09),
           ( 1.235,  7.86e+09),
           ( 1.239,  8.02e+09),
           ( 1.242,  7.68e+09),
           ( 1.245,  7.88e+09),
           ( 1.252,  8.87e+09),
           ( 1.255,  7.22e+09),
           ( 1.259,  6.80e+09),
           ( 1.262,  7.14e+09),
           ( 1.269,  7.34e+09),
           ( 1.272,  7.11e+09),
           ( 1.276,  6.66e+09),
           ( 1.279,  7.27e+09),
           ( 1.282,  6.18e+09),
           ( 1.286,  5.84e+09),
           ( 1.289,  6.23e+09),
           ( 1.293,  5.20e+09),
           ( 1.299,  7.11e+09),
           ( 1.303,  7.32e+09),
           ( 1.306,  6.08e+09),
           ( 1.309,  6.40e+09),
           ( 1.313,  6.58e+09),
           ( 1.316,  5.75e+09),
           ( 1.320,  7.32e+09),
           ( 1.323,  7.45e+09),
           ( 1.326,  7.17e+09),
           ( 1.330,  7.12e+09),
           ( 1.333,  7.25e+09),
           ( 1.336,  6.77e+09),
           ( 1.340,  8.09e+09),
           ( 1.343,  8.42e+09),
           ( 1.347,  8.39e+09),
           ( 1.353,  5.86e+09),
           ( 1.357,  7.10e+09),
           ( 1.360,  7.28e+09),
           ( 1.367,  5.52e+09),
           ( 1.370,  6.49e+09),
           ( 1.374,  5.70e+09),
           ( 1.377,  6.02e+09),
           ( 1.380,  6.09e+09),
           ( 1.384,  5.60e+09),
           ( 1.387,  6.58e+09),
           ( 1.390,  5.10e+09),
           ( 1.394,  5.31e+09),
           ( 1.397,  4.47e+09),
           ( 1.401,  5.64e+09),
           ( 1.404,  4.91e+09),
           ( 1.407,  3.95e+09),
           ( 1.411,  3.43e+09),
           ( 1.414,  4.64e+09),
           ( 1.417,  3.69e+09),
           ( 1.421,  3.45e+09),
           ( 1.424,  4.04e+09),
           ( 1.428,  2.93e+09),
           ( 1.431,  2.64e+09),
           ( 1.438,  1.64e+09),
           ( 1.441,  1.63e+09),
           ( 1.444,  2.89e+09),
           ( 1.451,  1.72e+09),
           ( 1.455,  1.66e+09),
           ( 1.458,  1.45e+09),
           ( 1.461,  1.35e+09),
           ( 1.468,  2.31e+09),
           ( 1.471,  1.26e+09),
           ( 1.475,  1.30e+09),
           ( 1.478,  7.52e+08),
           ( 1.482, -4.36e+07),
           ( 1.485,  4.13e+08),
           ( 1.488, -3.60e+07),
           ( 1.492, -1.30e+09),
           ( 1.495,  1.34e+08),
           ( 1.498, -5.03e+08),
           ( 1.502, -8.64e+08),
           ( 1.505, -7.33e+08),
           ( 1.509, -1.09e+09),
           ( 1.512, -1.04e+09),
           ( 1.515, -1.05e+09),
           ( 1.519, -8.40e+08),
           ( 1.522, -2.35e+07),
           ( 1.525, -8.70e+08),
           ( 1.529, -2.94e+07),
           ( 1.532,  2.53e+08),
           ( 1.536,  2.38e+08),
           ( 1.539,  1.27e+09),
           ( 1.542,  6.27e+08),
           ( 1.546,  4.25e+08),
           ( 1.549,  2.67e+07),
           ( 1.552, -7.23e+07),
           ( 1.556,  1.58e+09),
           ( 1.559,  8.47e+08),
           ( 1.563,  1.27e+09),
           ( 1.566, -5.96e+08),
           ( 1.569,  1.50e+07),
           ( 1.573, -9.15e+08),
           ( 1.576,  4.28e+08),
           ( 1.579,  6.42e+07),
           ( 1.583,  5.41e+08),
           ( 1.586,  2.60e+08),
           ( 1.590, -1.87e+08),
           ( 1.593,  6.32e+08),
           ( 1.596, -5.25e+08),
           ( 1.600, -6.34e+08),
           ( 1.603,  2.78e+08),
           ( 1.606, -1.83e+08),
           ( 1.610, -3.01e+08),
           ( 1.613,  6.16e+08),
           ( 1.617, -1.87e+08),
           ( 1.620,  7.68e+08),
           ( 1.623,  3.83e+08),
           ( 1.627, -2.46e+08),
           ( 1.630, -4.60e+08),
           ( 1.633,  1.30e+08),
           ( 1.637, -6.84e+08),
           ( 1.640,  2.69e+07),
           ( 1.644,  4.11e+07),
           ( 1.647,  1.20e+09),
           ( 1.650,  9.56e+08),
           ( 1.657,  6.66e+08),
           ( 1.660,  1.65e+08),
           ( 1.664, -4.75e+08),
           ( 1.667, -9.72e+07),
           ( 1.671,  1.27e+08),
           ( 1.674, -6.41e+08),
           ( 1.677, -1.68e+09),
           ( 1.681, -3.92e+08),
           ( 1.684, -1.33e+09),
           ( 1.687,  8.76e+08),
           ( 1.691, -2.38e+08),
           ( 1.694, -8.92e+08),
           ( 1.698,  2.45e+08),
           ( 1.701, -6.20e+08),
           ( 1.704, -6.83e+08),
           ( 1.708, -1.43e+09),
           ( 1.711,  2.24e+08),
           ( 1.714, -6.96e+08),
           ( 1.718, -6.04e+08),
           ( 1.721, -7.27e+08),
           ( 1.728, -3.49e+08),
           ( 1.731, -3.32e+08),
           ( 1.735,  2.35e+08),
           ( 1.738, -9.88e+08),
           ( 1.745,  9.58e+08),
           ( 1.748,  1.64e+08),
           ( 1.752,  3.03e+08),
           ( 1.755,  3.28e+08),
           ( 1.762,  2.28e+08),
           ( 1.765,  1.14e+08),
           ( 1.768, -1.37e+09),
           ( 1.772,  5.30e+08),
           ( 1.775,  8.08e+08),
           ( 1.779, -1.68e+09),
           ( 1.782, -7.32e+08),
           ( 1.785, -2.29e+08),
           ( 1.789,  4.56e+08),
           ( 1.792, -1.82e+08),
           ( 1.795,  6.78e+08),
           ( 1.799, -1.64e+08),
           ( 1.802,  3.56e+08),
           ( 1.806, -6.20e+08),
           ( 1.809, -2.79e+08),
           ( 1.812, -7.89e+08),
           ( 1.816,  3.96e+06),
           ( 1.822, -2.66e+08),
           ( 1.826, -2.00e+08),
           ( 1.829, -8.58e+08),
           ( 1.833, -5.70e+08),
           ( 1.836, -9.27e+08),
           ( 1.839,  2.30e+08),
           ( 1.843, -1.07e+09),
           ( 1.846, -3.28e+08),
           ( 1.849, -9.65e+08),
           ( 1.853, -8.07e+08),
           ( 1.856, -1.10e+09),
           ( 1.860, -8.74e+08),
           ( 1.863, -2.97e+08),
           ( 1.866, -3.98e+08),
           ( 1.870, -1.36e+08),
           ( 1.873,  3.34e+07),
           ( 1.876,  7.44e+08),
           ( 1.880, -3.94e+08),
           ( 1.883, -2.92e+07),
           ( 1.887, -1.94e+08),
           ( 1.890, -4.43e+08),
           ( 1.893, -4.17e+08),
           ( 1.897,  5.64e+08),
           ( 1.900, -4.34e+08),
           ( 1.903,  1.79e+08),
           ( 1.907,  2.33e+08),
           ( 1.910,  5.40e+08),
           ( 1.917,  2.52e+08),
           ( 1.920,  6.45e+08),
           ( 1.924,  8.59e+08),
           ( 1.927,  5.96e+08),
           ( 1.930, -6.09e+08),
           ( 1.934,  1.92e+08),
           ( 1.937, -5.13e+07),
           ( 1.941,  4.54e+08),
           ( 1.944, -2.00e+08),
           ( 1.947,  5.46e+08),
           ( 1.951,  4.90e+07),
           ( 1.957,  1.05e+09),
           ( 1.961,  7.66e+08),
           ( 1.964,  2.20e+08),
           ( 1.968,  1.37e+09),
           ( 1.971,  6.98e+08),
           ( 1.974,  9.90e+08),
           ( 1.978,  7.55e+08),
           ( 1.981, -1.50e+08),
           ( 1.984, -7.58e+07),
           ( 1.988,  6.04e+08),
           ( 1.991,  6.36e+08),
           ( 1.995,  4.81e+08),
           ( 1.998, -3.89e+08),
           ( 2.001,  4.68e+08),
           ( 2.005,  5.13e+07),
           ( 2.008,  1.26e+09),
           ( 2.011,  9.62e+08),
           ( 2.015,  9.74e+08),
           ( 2.018,  3.73e+08),
           ( 2.022,  4.51e+08),
           ( 2.025,  8.55e+08),
           ( 2.028, -7.70e+08),
           ( 2.032,  3.65e+08),
           ( 2.035, -2.71e+08),
           ( 2.038, -2.90e+08),
           ( 2.042,  6.69e+08),
           ( 2.045,  6.46e+08),
           ( 2.049,  9.22e+07),
           ( 2.052,  3.50e+08),
           ( 2.055,  8.91e+08),
           ( 2.059,  3.29e+08),
           ( 2.062,  4.90e+07),
           ( 2.065,  1.55e+09),
           ( 2.069,  8.18e+08),
           ( 2.072, -7.31e+08),
           ( 2.076,  8.60e+08),
           ( 2.079, -4.56e+07),
           ( 2.082, -1.16e+08),
           ( 2.086, -3.09e+08),
           ( 2.089,  5.56e+08),
           ( 2.092, -1.47e+08),
           ( 2.096,  5.71e+07),
           ( 2.099, -3.42e+08),
           ( 2.103,  2.76e+08),
           ( 2.106,  3.01e+07),
           ( 2.109,  1.56e+08),
           ( 2.113, -1.82e+08),
           ( 2.116,  4.06e+08),
           ( 2.119, -3.01e+08),
           ( 2.123, -2.83e+08),
           ( 2.126,  1.68e+08),
           ( 2.130,  3.44e+08),
           ( 2.133, -2.31e+08),
           ( 2.136, -3.65e+08),
           ( 2.140,  1.62e+08),
           ( 2.143, -1.88e+09),
           ( 2.146, -6.45e+08),
           ( 2.150, -8.40e+08),
           ( 2.153, -5.50e+08),
           ( 2.157,  7.20e+08),
           ( 2.160,  4.78e+08),
           ( 2.163, -8.37e+07),
           ( 2.167, -9.32e+08),
           ( 2.170,  3.53e+08),
           ( 2.173,  2.57e+07),
           ( 2.177,  1.15e+09),
           ( 2.184, -1.52e+09),
           ( 2.187,  1.04e+09),
           ( 2.190,  1.24e+09),
           ( 2.194, -7.95e+08),
           ( 2.197, -6.49e+08),
           ( 2.200, -8.27e+08),
           ( 2.204, -1.02e+08),
           ( 2.207,  3.26e+08),
           ( 2.211, -9.07e+08),
           ( 2.214, -5.98e+08),
           ( 2.217,  2.68e+07),
