Bolide Detection Notification: 2017-174

At 20:21:55 UT on 23 Jun 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 57.0 °N, Lon 143.7 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.68e+10 watts/steradian, and total radiated flash
energy 1.27e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.257, -1.19e+08),
           (-0.253, -1.25e+09),
           (-0.250, -2.10e+09),
           (-0.246, -1.61e+09),
           (-0.243, -4.68e+08),
           (-0.236, -3.31e+09),
           (-0.233, -6.28e+08),
           (-0.230,  9.82e+08),
           (-0.226, -2.14e+09),
           (-0.223,  9.14e+08),
           (-0.219,  2.07e+08),
           (-0.216, -1.13e+09),
           (-0.213, -1.46e+09),
           (-0.209,  1.23e+08),
           (-0.206,  8.22e+08),
           (-0.203,  1.53e+08),
           (-0.199,  1.60e+09),
           (-0.192, -1.14e+09),
           (-0.189,  1.08e+09),
           (-0.186, -2.12e+09),
           (-0.182, -1.52e+09),
           (-0.179, -1.73e+09),
           (-0.176, -1.11e+09),
           (-0.172, -3.37e+09),
           (-0.169, -2.96e+09),
           (-0.165, -6.71e+08),
           (-0.162,  2.09e+09),
           (-0.159, -1.59e+09),
           (-0.155, -1.59e+09),
           (-0.152, -5.02e+08),
           (-0.149, -1.82e+08),
           (-0.145,  5.69e+08),
           (-0.142,  2.20e+07),
           (-0.138,  4.44e+08),
           (-0.135, -1.68e+09),
           (-0.132,  1.81e+08),
           (-0.128, -1.82e+08),
           (-0.125, -1.05e+09),
           (-0.122, -1.02e+08),
           (-0.118, -2.38e+09),
           (-0.115,  1.64e+08),
           (-0.111, -3.29e+09),
           (-0.108, -2.99e+09),
           (-0.105, -1.43e+09),
           (-0.101, -2.51e+09),
           (-0.098,  1.13e+09),
           (-0.095, -1.04e+09),
           (-0.091, -1.87e+09),
           (-0.088, -1.68e+09),
           (-0.081, -3.33e+08),
           (-0.078,  2.64e+08),
           (-0.074, -2.08e+09),
           (-0.071, -1.86e+08),
           (-0.068, -1.21e+09),
           (-0.064, -2.63e+09),
           (-0.061, -3.22e+09),
           (-0.057, -1.99e+08),
           (-0.054, -2.09e+09),
           (-0.051, -2.53e+09),
           (-0.047, -2.23e+09),
           (-0.044, -1.40e+09),
           (-0.041, -3.16e+09),
           (-0.037, -1.26e+09),
           (-0.034, -2.06e+09),
           (-0.030, -1.78e+09),
           (-0.027, -9.16e+08),
           (-0.024, -1.91e+09),
           (-0.020, -1.33e+08),
           (-0.017, -3.78e+09),
           (-0.014,  9.99e+08),
           (-0.010,  3.69e+09),
           (-0.007,  1.70e+09),
           (-0.003,  5.23e+09),
           (-0.000,  6.15e+09),
           ( 0.003,  7.37e+09),
           ( 0.007,  8.25e+09),
           ( 0.010,  1.08e+10),
           ( 0.013,  1.26e+10),
           ( 0.017,  1.71e+10),
           ( 0.020,  2.01e+10),
           ( 0.024,  2.03e+10),
           ( 0.027,  2.37e+10),
           ( 0.030,  2.39e+10),
           ( 0.034,  3.17e+10),
           ( 0.037,  3.44e+10),
           ( 0.040,  3.88e+10),
           ( 0.044,  4.09e+10),
           ( 0.047,  4.10e+10),
           ( 0.051,  4.58e+10),
           ( 0.054,  4.97e+10),
           ( 0.057,  5.49e+10),
           ( 0.061,  5.74e+10),
           ( 0.064,  6.07e+10),
           ( 0.067,  6.35e+10),
           ( 0.071,  6.45e+10),
           ( 0.074,  6.19e+10),
           ( 0.078,  6.02e+10),
           ( 0.081,  6.00e+10),
           ( 0.084,  6.43e+10),
           ( 0.088,  6.50e+10),
           ( 0.091,  6.68e+10),
           ( 0.094,  6.49e+10),
           ( 0.098,  6.18e+10),
           ( 0.101,  6.08e+10),
           ( 0.105,  6.14e+10),
           ( 0.111,  5.57e+10),
           ( 0.115,  5.17e+10),
           ( 0.118,  5.12e+10),
           ( 0.121,  4.98e+10),
           ( 0.125,  4.57e+10),
           ( 0.128,  4.76e+10),
           ( 0.132,  4.54e+10),
           ( 0.138,  4.21e+10),
           ( 0.142,  4.21e+10),
           ( 0.145,  4.23e+10),
           ( 0.148,  4.03e+10),
           ( 0.152,  3.91e+10),
           ( 0.155,  4.13e+10),
           ( 0.159,  4.22e+10),
           ( 0.162,  4.37e+10),
           ( 0.165,  4.04e+10),
           ( 0.169,  3.77e+10),
           ( 0.172,  3.77e+10),
           ( 0.175,  3.29e+10),
           ( 0.179,  2.95e+10),
           ( 0.182,  2.84e+10),
           ( 0.186,  2.88e+10),
           ( 0.189,  2.82e+10),
           ( 0.192,  2.81e+10),
           ( 0.196,  2.55e+10),
           ( 0.199,  2.36e+10),
           ( 0.202,  2.34e+10),
           ( 0.206,  2.03e+10),
           ( 0.209,  2.08e+10),
           ( 0.213,  1.94e+10),
           ( 0.216,  2.12e+10),
           ( 0.219,  1.84e+10),
           ( 0.223,  1.88e+10),
           ( 0.229,  1.48e+10),
           ( 0.233,  1.46e+10),
           ( 0.236,  1.15e+10),
           ( 0.243,  1.38e+10),
           ( 0.246,  1.18e+10),
           ( 0.250,  1.36e+10),
           ( 0.253,  1.02e+10),
           ( 0.256,  1.00e+10),
           ( 0.260,  9.41e+09),
           ( 0.263,  8.97e+09),
           ( 0.267,  8.30e+09),
           ( 0.270,  7.40e+09),
           ( 0.273,  1.01e+10),
           ( 0.277,  1.01e+10),
           ( 0.280,  5.93e+09),
           ( 0.283,  4.96e+09),
           ( 0.287,  7.23e+09),
           ( 0.290,  4.29e+09),
           ( 0.294,  6.76e+09),
           ( 0.297,  6.09e+09),
           ( 0.300,  4.27e+09),
           ( 0.304,  3.40e+09),
           ( 0.307,  5.82e+09),
           ( 0.310,  6.10e+09),
           ( 0.314,  6.03e+09),
           ( 0.317,  6.59e+09),
           ( 0.321,  5.75e+09),
           ( 0.324,  3.90e+09),
           ( 0.327,  3.30e+09),
           ( 0.331,  1.89e+09),
           ( 0.334,  3.65e+09),
           ( 0.337,  3.66e+09),
           ( 0.341,  4.08e+08),
           ( 0.344,  3.36e+09),
           ( 0.348,  3.78e+09),
           ( 0.351,  1.21e+09),
           ( 0.354,  3.48e+09),
           ( 0.358,  1.74e+09),
           ( 0.361,  6.56e+09),
           ( 0.364,  5.07e+09),
           ( 0.368,  4.35e+09),
           ( 0.371,  1.41e+09),
           ( 0.375,  2.18e+09),
           ( 0.378,  1.98e+09),
           ( 0.381,  2.04e+09),
           ( 0.385,  1.13e+09),
           ( 0.388,  1.05e+09),
           ( 0.391,  2.01e+09),
           ( 0.395,  1.28e+09),
           ( 0.398,  3.67e+09),
           ( 0.402,  2.26e+09),
           ( 0.405,  1.14e+09),
           ( 0.408,  1.59e+09),
           ( 0.412,  7.86e+08),
           ( 0.415,  1.21e+09),
           ( 0.418, -9.56e+07),
           ( 0.422,  7.03e+08),
           ( 0.425,  2.31e+09),
           ( 0.429,  2.59e+08),
           ( 0.432,  3.06e+09),
           ( 0.435,  1.18e+09),
           ( 0.439,  2.53e+09),
           ( 0.445,  1.12e+09),
           ( 0.449,  1.87e+09),
           ( 0.452,  1.46e+09),
           ( 0.456, -2.53e+08),
           ( 0.459,  5.49e+08),
           ( 0.462,  1.11e+08),
           ( 0.466,  1.13e+09),
           ( 0.469,  9.45e+08),
           ( 0.472, -6.76e+08),
           ( 0.476,  1.33e+09),
           ( 0.479,  2.83e+08),
           ( 0.483, -1.21e+09),
           ( 0.486, -2.30e+09),
           ( 0.489, -1.00e+09),
           ( 0.493,  9.62e+07),
           ( 0.496, -1.66e+09),
           ( 0.499, -3.14e+08),
           ( 0.503, -1.06e+09),
           ( 0.506, -3.50e+08),
           ( 0.510, -4.19e+09),
           ( 0.513, -1.88e+09),
           ( 0.516, -4.77e+08),
           ( 0.520, -1.68e+09),
           ( 0.523, -1.45e+08),
           ( 0.526, -2.13e+09),
           ( 0.530, -1.49e+09),
           ( 0.533, -3.17e+08),
           ( 0.537,  6.50e+08),
           ( 0.540,  6.21e+07),
           ( 0.543,  8.70e+08),
           ( 0.547, -1.30e+09),
           ( 0.550, -3.14e+08),
           ( 0.553, -1.33e+08),
           ( 0.557, -2.35e+09),
           ( 0.564, -3.19e+09),
           ( 0.567, -9.46e+08),
           ( 0.570,  5.30e+08),
           ( 0.574,  1.74e+09),
           ( 0.577,  6.89e+08),
           ( 0.580, -1.26e+09),
           ( 0.584,  1.57e+08),
           ( 0.587, -7.55e+08),
           ( 0.591, -2.12e+09),
           ( 0.594, -3.88e+08),
           ( 0.597,  8.50e+08),
           ( 0.601,  6.81e+08),
           ( 0.604, -8.61e+08),
           ( 0.607, -2.17e+09),
           ( 0.611, -1.58e+09),
           ( 0.614,  3.45e+08),
           ( 0.618, -2.33e+09),
           ( 0.621, -4.00e+09),
           ( 0.624, -1.40e+09),
           ( 0.628, -1.64e+09),
           ( 0.631, -5.48e+08),
           ( 0.634,  1.81e+09),
           ( 0.645, -2.26e+09),
           ( 0.648,  8.14e+08),
           ( 0.651, -3.09e+08),
           ( 0.655, -1.63e+09),
           ( 0.658, -1.51e+09),
           ( 0.661, -4.39e+08),
           ( 0.665,  1.76e+09),
           ( 0.668, -1.35e+09),
           ( 0.672, -3.84e+07),
           ( 0.675,  8.37e+08),
           ( 0.678, -5.38e+08),
           ( 0.682, -8.98e+08),
           ( 0.685, -9.57e+07),
           ( 0.688, -1.96e+08),
           ( 0.692, -9.11e+08),
           ( 0.695, -2.84e+09),
           ( 0.699, -1.69e+07),
           ( 0.702, -5.52e+08),
           ( 0.705,  6.05e+08),
           ( 0.709,  1.76e+08),
           ( 0.712, -5.73e+08),
           ( 0.715,  2.18e+09),
           ( 0.719, -2.86e+09),
           ( 0.722,  1.61e+09),
           ( 0.726, -1.17e+09),
           ( 0.729, -6.99e+08),
           ( 0.732,  5.90e+08),
           ( 0.736, -2.13e+09),
           ( 0.739, -1.72e+09),
           ( 0.742, -2.59e+09),
           ( 0.746,  9.30e+07),
           ( 0.749, -7.52e+08),
           ( 0.753,  2.13e+09),
           ( 0.756,  3.42e+08),
           ( 0.759,  1.05e+09),
           ( 0.763, -8.01e+08),
           ( 0.766, -4.87e+08),
           ( 0.769, -7.74e+08),
           ( 0.773, -5.67e+08),
           ( 0.776,  6.63e+08),
           ( 0.780, -1.22e+09),
           ( 0.783, -2.67e+08),
           ( 0.786, -2.87e+09),
           ( 0.790, -3.35e+09),
           ( 0.793, -8.42e+08),
           ( 0.796, -3.52e+09),
           ( 0.800, -9.76e+08),
           ( 0.803, -6.21e+08),
           ( 0.807, -5.62e+08),
           ( 0.810, -1.81e+09),
           ( 0.817,  1.77e+09),
           ( 0.820,  9.19e+08),
           ( 0.823,  3.37e+08),
           ( 0.827, -7.27e+08),
           ( 0.830, -1.50e+09),
           ( 0.834, -1.65e+09),
           ( 0.837, -2.70e+08),
           ( 0.840, -8.82e+08),
           ( 0.844, -2.68e+09),
           ( 0.847, -4.92e+08),
           ( 0.850, -9.02e+08),
           ( 0.857,  1.76e+09),
           ( 0.861, -1.11e+09),
           ( 0.864, -2.24e+09),
           ( 0.867,  5.56e+08),
           ( 0.871, -3.53e+08),
           ( 0.874, -1.13e+09),
           ( 0.877, -1.05e+09),
           ( 0.881, -8.59e+08),
           ( 0.884, -1.02e+09),
           ( 0.888, -3.39e+08),
           ( 0.891, -2.39e+09),
           ( 0.894,  3.79e+09),
           ( 0.898, -3.12e+09),
           ( 0.901,  1.17e+09),
           ( 0.904, -3.76e+08),
           ( 0.908, -3.18e+08),
           ( 0.911,  1.41e+09),
           ( 0.915,  1.09e+09),
           ( 0.918,  1.42e+09),
           ( 0.921,  9.22e+08),
           ( 0.925, -5.56e+08),
           ( 0.928,  4.43e+08),
           ( 0.931, -2.20e+09),
           ( 0.935,  1.66e+09),
           ( 0.938,  2.40e+08),
           ( 0.942,  8.20e+07),
           ( 0.945, -2.91e+09),
           ( 0.948, -7.71e+08),
           ( 0.952,  9.61e+06),
           ( 0.955, -4.97e+08),
           ( 0.958, -1.32e+09),
           ( 0.962, -1.45e+09),
           ( 0.965,  3.16e+08),
           ( 0.969,  2.75e+09),
           ( 0.972, -1.35e+09),
           ( 0.975, -6.07e+08),
           ( 0.979, -4.22e+08),
           ( 0.982, -1.52e+09),
           ( 0.985,  7.40e+08),
           ( 0.989,  1.51e+09),
           ( 0.992, -1.02e+08),
           ( 0.996,  1.85e+09),
           ( 0.999, -4.41e+08),
           ( 0.999, -4.41e+08)]
