Bolide Detection Notification: 2022-011

At 03:33:12 UT on 11 Jan 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 58.4 °S, Lon 160.2 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.84e+11 watts/steradian, and total radiated flash
energy 1.17e+12 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.837,  1.18e+11),
           ( 0.840,  1.22e+11),
           ( 0.844,  1.26e+11),
           ( 0.847,  1.27e+11),
           ( 0.854,  1.38e+11),
           ( 0.857,  1.40e+11),
           ( 0.867,  1.35e+11),
           ( 0.871,  1.33e+11),
           ( 0.874,  1.41e+11),
           ( 0.878,  1.36e+11),
           ( 0.884,  1.23e+11),
           ( 0.888,  1.18e+11),
           ( 0.891,  1.12e+11),
           ( 0.894,  1.13e+11),
           ( 0.898,  1.10e+11),
           ( 0.904,  9.98e+10),
           ( 0.908,  9.83e+10),
           ( 0.915,  9.18e+10),
           ( 0.918,  8.56e+10),
           ( 0.921,  8.44e+10),
           ( 0.925,  7.97e+10),
           ( 0.928,  7.94e+10),
           ( 0.931,  7.86e+10),
           ( 0.935,  7.61e+10),
           ( 0.938,  7.64e+10),
           ( 0.942,  7.71e+10),
           ( 0.945,  7.72e+10),
           ( 0.948,  7.75e+10),
           ( 0.952,  7.69e+10),
           ( 0.955,  8.22e+10),
           ( 0.959,  8.54e+10),
           ( 0.965,  9.78e+10),
           ( 0.969,  1.06e+11),
           ( 0.972,  1.17e+11),
           ( 0.975,  1.16e+11),
           ( 0.979,  1.14e+11),
           ( 0.982,  1.16e+11),
           ( 0.986,  1.22e+11),
           ( 0.989,  1.25e+11),
           ( 0.992,  1.22e+11),
           ( 0.996,  1.16e+11),
           ( 1.009,  8.74e+10),
           ( 1.012,  8.36e+10),
           ( 1.016,  8.26e+10),
           ( 1.019,  7.70e+10),
           ( 1.023,  7.71e+10),
           ( 1.026,  7.60e+10),
           ( 1.029,  7.36e+10),
           ( 1.033,  7.21e+10),
           ( 1.036,  7.15e+10),
           ( 1.040,  7.14e+10),
           ( 1.043,  7.09e+10),
           ( 1.046,  7.08e+10),
           ( 1.050,  7.01e+10),
           ( 1.053,  6.55e+10),
           ( 1.056,  6.58e+10),
           ( 1.060,  6.65e+10),
           ( 1.063,  6.45e+10),
           ( 1.067,  6.50e+10),
           ( 1.070,  6.77e+10),
           ( 1.073,  6.61e+10),
           ( 1.077,  6.64e+10),
           ( 1.080,  6.87e+10),
           ( 1.083,  7.26e+10),
           ( 1.087,  8.40e+10),
           ( 1.090,  8.80e+10),
           ( 1.097,  7.95e+10),
           ( 1.100,  7.91e+10),
           ( 1.104,  7.48e+10),
           ( 1.107,  7.71e+10),
           ( 1.110,  8.15e+10),
           ( 1.114,  8.73e+10),
           ( 1.117,  1.00e+11),
           ( 1.124,  1.16e+11),
           ( 1.127,  1.16e+11),
           ( 1.131,  1.19e+11),
           ( 1.141,  1.37e+11),
           ( 1.144,  1.38e+11),
           ( 1.151,  1.50e+11),
           ( 1.154,  1.54e+11),
           ( 1.161,  1.79e+11),
           ( 1.168,  1.81e+11),
           ( 1.171,  1.82e+11),
           ( 1.174,  1.83e+11),
           ( 1.181,  1.75e+11),
           ( 1.185,  1.84e+11),
           ( 1.188,  1.84e+11),
           ( 1.191,  1.83e+11),
           ( 1.195,  1.78e+11),
           ( 1.201,  1.63e+11),
           ( 1.208,  1.28e+11),
           ( 1.212,  1.21e+11),
           ( 1.215,  1.20e+11),
           ( 1.218,  1.28e+11),
           ( 1.222,  1.29e+11),
           ( 1.225,  1.25e+11),
           ( 1.229,  1.24e+11),
           ( 1.232,  1.22e+11),
           ( 1.235,  1.12e+11),
           ( 1.239,  1.08e+11),
           ( 1.242,  1.09e+11),
           ( 1.245,  1.05e+11),
           ( 1.249,  9.38e+10),
           ( 1.255,  8.48e+10),
           ( 1.259,  7.55e+10),
           ( 1.262,  7.40e+10),
           ( 1.266,  7.42e+10),
           ( 1.269,  7.77e+10),
           ( 1.272,  8.42e+10),
           ( 1.276,  8.84e+10),
           ( 1.279,  8.95e+10),
           ( 1.282,  9.02e+10),
           ( 1.286,  8.32e+10),
           ( 1.289,  8.83e+10),
           ( 1.293,  9.76e+10),
           ( 1.299,  1.02e+11),
           ( 1.303,  1.07e+11),
           ( 1.306,  1.07e+11),
           ( 1.310,  9.16e+10),
           ( 1.316,  8.01e+10),
           ( 1.320,  7.96e+10),
           ( 1.323,  7.84e+10),
           ( 1.326,  8.09e+10),
           ( 1.330,  7.99e+10),
           ( 1.333,  7.27e+10),
           ( 1.337,  7.04e+10),
           ( 1.343,  5.79e+10),
           ( 1.347,  5.47e+10),
           ( 1.350,  5.53e+10),
           ( 1.353,  5.33e+10),
           ( 1.357,  5.27e+10),
           ( 1.360,  4.99e+10),
           ( 1.363,  4.99e+10),
           ( 1.367,  4.68e+10),
           ( 1.370,  4.75e+10),
           ( 1.374,  4.55e+10),
           ( 1.380,  4.57e+10),
           ( 1.384,  4.19e+10),
           ( 1.387,  4.24e+10),
           ( 1.391,  4.25e+10),
           ( 1.394,  4.17e+10),
           ( 1.397,  4.29e+10),
           ( 1.401,  4.04e+10),
           ( 1.404,  4.13e+10),
           ( 1.407,  4.10e+10),
           ( 1.411,  3.75e+10),
           ( 1.414,  3.89e+10),
           ( 1.418,  3.74e+10),
           ( 1.421,  3.55e+10),
           ( 1.424,  3.59e+10),
           ( 1.428,  3.56e+10),
           ( 1.431,  3.70e+10),
           ( 1.434,  3.42e+10),
           ( 1.438,  3.55e+10),
           ( 1.441,  3.46e+10),
           ( 1.444,  3.59e+10),
           ( 1.448,  3.43e+10),
           ( 1.455,  3.23e+10),
           ( 1.458,  2.89e+10),
           ( 1.461,  3.16e+10),
           ( 1.468,  3.06e+10),
           ( 1.472,  3.21e+10),
           ( 1.475,  3.06e+10),
           ( 1.478,  3.10e+10),
           ( 1.482,  3.08e+10),
           ( 1.485,  3.15e+10),
           ( 1.488,  2.96e+10),
           ( 1.492,  2.64e+10),
           ( 1.495,  2.96e+10),
           ( 1.499,  2.78e+10),
           ( 1.502,  2.74e+10),
           ( 1.505,  2.76e+10),
           ( 1.509,  2.75e+10),
           ( 1.512,  2.81e+10),
           ( 1.515,  2.65e+10),
           ( 1.519,  2.56e+10),
           ( 1.522,  2.56e+10),
           ( 1.525,  2.38e+10),
           ( 1.529,  2.55e+10),
           ( 1.532,  2.47e+10),
           ( 1.536,  2.68e+10),
           ( 1.539,  2.49e+10),
           ( 1.542,  2.48e+10),
           ( 1.546,  2.54e+10),
           ( 1.552,  2.46e+10),
           ( 1.556,  2.61e+10),
           ( 1.559,  2.54e+10),
           ( 1.563,  2.58e+10),
           ( 1.566,  2.53e+10),
           ( 1.569,  2.33e+10),
           ( 1.573,  2.33e+10),
           ( 1.576,  2.53e+10),
           ( 1.580,  2.32e+10),
           ( 1.583,  2.65e+10),
           ( 1.586,  2.58e+10),
           ( 1.590,  2.29e+10),
           ( 1.593,  2.41e+10),
           ( 1.596,  2.45e+10),
           ( 1.600,  2.38e+10),
           ( 1.603,  2.39e+10),
           ( 1.606,  2.45e+10),
           ( 1.610,  2.49e+10),
           ( 1.613,  2.41e+10),
           ( 1.617,  2.29e+10),
           ( 1.620,  2.39e+10),
           ( 1.623,  2.37e+10),
           ( 1.627,  2.54e+10),
           ( 1.633,  2.26e+10),
           ( 1.637,  2.18e+10),
           ( 1.640,  2.23e+10),
           ( 1.644,  2.44e+10),
           ( 1.647,  2.49e+10),
           ( 1.650,  2.24e+10),
           ( 1.654,  2.33e+10),
           ( 1.657,  2.09e+10),
           ( 1.661,  2.19e+10),
           ( 1.664,  2.33e+10),
           ( 1.667,  2.40e+10),
           ( 1.671,  2.41e+10),
           ( 1.674,  2.19e+10),
           ( 1.677,  2.29e+10),
           ( 1.681,  2.10e+10),
           ( 1.687,  2.32e+10),
           ( 1.691,  2.43e+10),
           ( 1.694,  2.30e+10),
           ( 1.698,  2.32e+10),
           ( 1.708,  2.11e+10),
           ( 1.711,  2.13e+10),
           ( 1.714,  2.19e+10),
           ( 1.718,  1.85e+10),
           ( 1.725,  2.27e+10),
           ( 1.728,  2.38e+10),
           ( 1.731,  2.08e+10),
           ( 1.735,  2.08e+10),
           ( 1.738,  2.14e+10),
           ( 1.742,  2.01e+10),
           ( 1.745,  2.22e+10),
           ( 1.752,  2.17e+10),
           ( 1.755,  2.11e+10),
           ( 1.758,  1.89e+10),
           ( 1.762,  1.91e+10),
           ( 1.765,  1.98e+10),
           ( 1.769,  2.00e+10),
           ( 1.772,  1.85e+10),
           ( 1.775,  1.98e+10),
           ( 1.782,  2.02e+10),
           ( 1.785,  2.15e+10),
           ( 1.789,  1.93e+10),
           ( 1.792,  1.99e+10),
           ( 1.795,  1.71e+10),
           ( 1.799,  1.81e+10),
           ( 1.802,  1.75e+10),
           ( 1.806,  1.82e+10),
           ( 1.809,  1.57e+10),
           ( 1.812,  1.81e+10),
           ( 1.816,  1.85e+10),
           ( 1.819,  1.80e+10),
           ( 1.823,  1.79e+10),
           ( 1.826,  1.46e+10),
           ( 1.829,  1.59e+10),
           ( 1.833,  1.51e+10),
           ( 1.836,  1.37e+10),
           ( 1.839,  1.40e+10),
           ( 1.843,  1.56e+10),
           ( 1.846,  1.37e+10),
           ( 1.850,  1.43e+10),
           ( 1.853,  1.29e+10),
           ( 1.856,  1.37e+10),
           ( 1.860,  1.62e+10),
           ( 1.863,  1.61e+10),
           ( 1.866,  1.77e+10),
           ( 1.870,  1.61e+10),
           ( 1.873,  1.52e+10),
           ( 1.876,  1.69e+10),
           ( 1.880,  1.61e+10),
           ( 1.883,  1.37e+10),
           ( 1.887,  1.79e+10),
           ( 1.890,  1.63e+10),
           ( 1.893,  1.37e+10),
           ( 1.897,  1.60e+10),
           ( 1.903,  1.42e+10),
           ( 1.907,  1.28e+10),
           ( 1.910,  1.33e+10),
           ( 1.914,  1.28e+10),
           ( 1.917,  1.30e+10),
           ( 1.920,  1.36e+10),
           ( 1.924,  1.52e+10),
           ( 1.927,  1.39e+10),
           ( 1.931,  1.21e+10),
           ( 1.934,  1.23e+10),
           ( 1.937,  1.19e+10),
           ( 1.941,  1.10e+10),
           ( 1.944,  1.28e+10),
           ( 1.947,  1.31e+10),
           ( 1.951,  1.22e+10),
           ( 1.954,  1.21e+10),
           ( 1.957,  1.40e+10),
           ( 1.961,  1.20e+10),
           ( 1.964,  1.22e+10),
           ( 1.968,  1.06e+10),
           ( 1.971,  1.15e+10),
           ( 1.974,  9.87e+09),
           ( 1.978,  1.18e+10),
           ( 1.981,  1.19e+10),
           ( 1.984,  1.16e+10),
           ( 1.988,  1.40e+10),
           ( 1.991,  1.13e+10),
           ( 1.995,  1.02e+10),
           ( 1.998,  1.10e+10),
           ( 2.001,  8.37e+09),
           ( 2.005,  7.57e+09),
           ( 2.008,  9.14e+09),
           ( 2.012,  8.20e+09),
           ( 2.015,  8.89e+09),
           ( 2.018,  1.02e+10),
           ( 2.022,  9.76e+09),
           ( 2.025,  8.21e+09),
           ( 2.028,  9.20e+09),
           ( 2.032,  6.31e+09),
           ( 2.035,  9.18e+09),
           ( 2.038,  1.00e+10),
           ( 2.042,  7.17e+09),
           ( 2.045,  7.78e+09),
           ( 2.049,  9.39e+09),
           ( 2.052,  9.85e+09),
           ( 2.055,  9.39e+09),
           ( 2.059,  7.13e+09),
           ( 2.062,  7.01e+09),
           ( 2.065,  9.21e+09),
           ( 2.069,  1.03e+10),
           ( 2.072,  6.64e+09),
           ( 2.076,  9.32e+09),
           ( 2.079,  9.13e+09),
           ( 2.089,  6.23e+09),
           ( 2.093,  7.19e+09),
           ( 2.096,  7.47e+09),
           ( 2.099,  8.53e+09),
           ( 2.103,  8.84e+09),
           ( 2.106,  5.04e+09),
           ( 2.109,  7.11e+09),
           ( 2.113,  5.67e+09),
           ( 2.120,  7.38e+09),
           ( 2.123,  4.24e+09),
           ( 2.126,  5.39e+09),
           ( 2.130,  4.94e+09),
           ( 2.133,  6.06e+09),
           ( 2.136,  5.29e+09),
           ( 2.140,  6.00e+09),
           ( 2.143,  3.66e+09),
           ( 2.146,  5.09e+09),
           ( 2.150,  5.23e+09),
           ( 2.153,  2.78e+09),
           ( 2.157,  2.87e+09),
           ( 2.160,  3.39e+09),
           ( 2.163,  5.50e+09),
           ( 2.167,  5.10e+09),
           ( 2.170,  3.77e+09),
           ( 2.174,  7.02e+09),
           ( 2.177,  3.22e+09),
           ( 2.184,  6.28e+09),
           ( 2.187,  4.81e+09),
           ( 2.190,  4.21e+09),
           ( 2.194,  4.33e+09),
           ( 2.197,  7.78e+09),
           ( 2.201,  5.95e+09),
           ( 2.204,  5.23e+09),
           ( 2.207,  2.84e+09),
           ( 2.211,  2.92e+09),
           ( 2.214,  5.78e+09),
           ( 2.221,  6.15e+09),
           ( 2.224,  4.50e+09),
           ( 2.227,  5.71e+09),
           ( 2.231,  4.40e+09),
           ( 2.234,  4.73e+09),
           ( 2.238,  3.94e+09),
           ( 2.241,  4.07e+09),
           ( 2.244,  1.54e+09),
           ( 2.248,  2.07e+09),
           ( 2.251,  3.80e+09),
           ( 2.255,  1.93e+09),
           ( 2.258,  5.02e+09),
           ( 2.261,  4.87e+09),
           ( 2.265,  5.85e+09),
           ( 2.268,  4.11e+09),
           ( 2.271,  5.14e+09),
           ( 2.275,  2.93e+09),
           ( 2.278,  3.02e+09),
           ( 2.285,  5.41e+09),
           ( 2.288,  5.02e+09),
           ( 2.292,  3.41e+09),
           ( 2.298,  3.64e+09),
           ( 2.302,  2.30e+09),
           ( 2.305,  2.24e+09),
           ( 2.308,  2.53e+09),
           ( 2.312,  3.87e+09),
           ( 2.319,  1.48e+09),
           ( 2.322,  2.08e+09),
           ( 2.325,  7.12e+07),
           ( 2.329,  2.61e+09),
           ( 2.332,  3.01e+09),
           ( 2.335,  2.96e+09),
           ( 2.339,  2.14e+09),
           ( 2.342,  3.58e+09),
           ( 2.346,  3.19e+09),
           ( 2.349,  1.00e+09),
           ( 2.352,  2.70e+09),
           ( 2.356,  2.96e+09),
           ( 2.363, -6.90e+07),
           ( 2.366,  3.21e+09),
           ( 2.369,  3.62e+08),
           ( 2.373,  2.19e+09),
           ( 2.376,  1.74e+09),
           ( 2.379,  1.85e+09),
           ( 2.386,  1.30e+09),
           ( 2.389,  7.04e+08),
           ( 2.393,  1.82e+09),
           ( 2.396,  3.80e+09),
           ( 2.400,  1.60e+09),
           ( 2.403,  4.81e+09),
           ( 2.406,  2.35e+09),
           ( 2.410,  7.31e+08),
           ( 2.413,  4.25e+08),
           ( 2.416,  1.45e+09),
           ( 2.420, -3.73e+08),
           ( 2.423,  2.47e+09),
           ( 2.427, -2.54e+08),
           ( 2.430, -3.06e+08),
           ( 2.433,  2.68e+09),
           ( 2.437,  4.80e+08),
           ( 2.440,  2.28e+09),
           ( 2.444, -1.15e+09),
           ( 2.447, -8.70e+08),
           ( 2.450,  1.56e+09),
           ( 2.454, -3.26e+08),
           ( 2.457, -6.61e+07),
           ( 2.460, -1.66e+09),
           ( 2.464,  2.06e+09),
           ( 2.467, -1.33e+08),
           ( 2.471,  1.47e+09),
           ( 2.477,  7.10e+08),
           ( 2.481,  1.36e+09),
           ( 2.484,  1.38e+09),
           ( 2.487,  9.57e+08),
           ( 2.491, -3.95e+08),
           ( 2.494, -2.13e+08),
           ( 2.501,  6.59e+08),
           ( 2.504,  1.77e+09),
           ( 2.508,  1.15e+09),
           ( 2.511,  8.70e+08),
           ( 2.514,  2.20e+09),
           ( 2.518, -3.40e+08),
           ( 2.525,  2.66e+09),
           ( 2.528,  1.08e+09),
           ( 2.531,  1.67e+09),
           ( 2.535,  1.08e+09),
           ( 2.538, -9.21e+07),
           ( 2.541,  6.25e+08),
           ( 2.545,  1.93e+09),
           ( 2.548,  5.45e+08),
           ( 2.552,  1.80e+09),
           ( 2.555,  3.02e+08),
           ( 2.558,  1.18e+08),
           ( 2.562,  9.52e+08),
           ( 2.565, -1.42e+09),
           ( 2.568, -2.07e+09),
           ( 2.572, -4.78e+08),
           ( 2.575,  5.71e+08),
           ( 2.578,  2.63e+09),
           ( 2.582,  2.86e+09),
           ( 2.585,  7.35e+08),
           ( 2.595, -7.90e+08),
           ( 2.599, -2.58e+08),
           ( 2.602, -2.59e+08),
           ( 2.606,  1.02e+09),
           ( 2.609, -4.46e+08),
           ( 2.616,  2.58e+09),
           ( 2.619,  5.89e+08),
           ( 2.622,  5.24e+08),
           ( 2.626, -1.71e+09),
           ( 2.629,  3.52e+08),
           ( 2.633,  1.55e+09),
           ( 2.636, -1.99e+09),
           ( 2.639, -1.42e+09),
           ( 2.643,  1.33e+07),
           ( 2.646, -1.83e+09),
           ( 2.649, -2.49e+09),
           ( 2.653, -3.50e+08),
           ( 2.656,  3.21e+09),
           ( 2.659,  2.29e+09),
           ( 2.663, -1.94e+09),
           ( 2.666,  3.60e+08),
           ( 2.670,  1.33e+09),
           ( 2.673,  2.51e+08),
           ( 2.676, -1.79e+09),
           ( 2.686, -1.61e+09),
           ( 2.690, -1.28e+08),
           ( 2.693, -2.67e+09),
           ( 2.697,  1.87e+08),
           ( 2.700, -2.52e+09),
           ( 2.703, -3.52e+09),
           ( 2.707, -1.10e+09),
           ( 2.710, -2.39e+09),
           ( 2.714, -9.96e+08),
           ( 2.717, -2.59e+08),
           ( 2.720, -2.05e+09),
           ( 2.724, -1.02e+09),
           ( 2.727, -1.92e+09),
           ( 2.730, -2.31e+09),
           ( 2.734,  9.90e+08),
           ( 2.737, -1.65e+09),
           ( 2.740, -2.81e+09),
           ( 2.744,  7.46e+08),
           ( 2.751, -3.20e+09),
           ( 2.754,  1.01e+08),
           ( 2.761, -2.32e+09),
           ( 2.764, -1.15e+09),
           ( 2.767,  7.66e+08),
           ( 2.771,  6.23e+07),
           ( 2.774,  7.04e+08),
           ( 2.781, -1.51e+09),
           ( 2.784, -6.56e+08),
           ( 2.791,  9.42e+07),
           ( 2.795, -1.13e+08),
           ( 2.798, -1.15e+09),
           ( 2.801, -2.71e+09),
           ( 2.805, -1.48e+09),
           ( 2.808,  6.92e+08),
           ( 2.811, -1.92e+09),
           ( 2.815, -1.94e+09),
           ( 2.818,  1.82e+08),
           ( 2.821,  1.64e+09),
           ( 2.825, -2.01e+09),
           ( 2.828,  7.43e+08),
           ( 2.832,  1.44e+09),
           ( 2.835,  1.00e+09),
           ( 2.838, -2.45e+08),
           ( 2.842,  1.82e+08),
           ( 2.845, -4.87e+07),
           ( 2.848, -2.81e+09),
           ( 2.852, -1.53e+09),
           ( 2.855,  1.27e+09),
           ( 2.862, -9.98e+08),
           ( 2.869, -4.55e+08),
           ( 2.872, -1.71e+09),
           ( 2.876, -1.06e+09),
           ( 2.879, -9.07e+08),
           ( 2.882, -1.87e+09),
           ( 2.886, -8.35e+08),
           ( 2.889, -1.82e+09),
           ( 2.892,  1.06e+09),
           ( 2.896,  6.98e+08),
           ( 2.899, -2.19e+09),
           ( 2.903,  6.35e+08),
           ( 2.906, -1.49e+09),
           ( 2.909,  1.11e+09),
           ( 2.913, -1.35e+09),
           ( 2.916, -2.20e+09),
           ( 2.919,  3.79e+08),
           ( 2.923, -1.47e+09),
