Bolide Detection Notification: 2016-224

At 05:59:58 UT on 11 Aug 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 43.7S, Lon 53.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.20e+10 watts/steradian, and total radiated flash
energy 1.97e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.310,  1.86e+09),
           (-0.307,  1.84e+09),
           (-0.304,  2.56e+09),
           (-0.300,  1.05e+09),
           (-0.294,  3.17e+09),
           (-0.290,  7.66e+08),
           (-0.287,  3.44e+09),
           (-0.283,  9.07e+08),
           (-0.280,  1.79e+09),
           (-0.277,  2.24e+09),
           (-0.273,  2.46e+09),
           (-0.270,  1.27e+09),
           (-0.267, -9.35e+08),
           (-0.263,  1.74e+09),
           (-0.260,  9.93e+08),
           (-0.257,  1.40e+09),
           (-0.253,  1.30e+09),
           (-0.250,  2.56e+09),
           (-0.246,  1.94e+09),
           (-0.243,  3.09e+09),
           (-0.240,  1.22e+09),
           (-0.236,  1.94e+09),
           (-0.233,  2.09e+09),
           (-0.230,  1.92e+09),
           (-0.226,  4.78e+08),
           (-0.223,  2.03e+09),
           (-0.219,  2.50e+09),
           (-0.216,  2.00e+09),
           (-0.213,  1.12e+09),
           (-0.209,  2.12e+09),
           (-0.206, -7.01e+08),
           (-0.203,  1.02e+09),
           (-0.199,  1.42e+09),
           (-0.196,  2.31e+09),
           (-0.192,  2.56e+09),
           (-0.189, -8.00e+07),
           (-0.179,  2.79e+09),
           (-0.175,  2.33e+09),
           (-0.172,  1.27e+09),
           (-0.169,  8.61e+08),
           (-0.165,  1.24e+09),
           (-0.162,  2.25e+09),
           (-0.159,  2.92e+09),
           (-0.155,  8.03e+08),
           (-0.152,  1.95e+09),
           (-0.148,  3.39e+09),
           (-0.145,  2.62e+08),
           (-0.142,  5.62e+08),
           (-0.138,  3.96e+09),
           (-0.135,  2.61e+09),
           (-0.132,  2.85e+08),
           (-0.128,  3.38e+09),
           (-0.125,  2.93e+09),
           (-0.122,  1.48e+09),
           (-0.118,  2.91e+09),
           (-0.115,  2.40e+09),
           (-0.111,  9.06e+08),
           (-0.108,  1.34e+09),
           (-0.105,  8.08e+08),
           (-0.101,  6.25e+08),
           (-0.098,  2.13e+09),
           (-0.095,  2.36e+09),
           (-0.091,  7.67e+08),
           (-0.088,  1.89e+09),
           (-0.084,  2.69e+09),
           (-0.081,  2.47e+09),
           (-0.078,  2.13e+09),
           (-0.074,  3.65e+09),
           (-0.071,  2.31e+09),
           (-0.068,  3.95e+09),
           (-0.061,  3.37e+09),
           (-0.057,  3.86e+09),
           (-0.054,  3.87e+09),
           (-0.051,  3.08e+09),
           (-0.047,  3.32e+09),
           (-0.044,  2.73e+09),
           (-0.040,  3.95e+09),
           (-0.037,  3.53e+09),
           (-0.034,  4.92e+09),
           (-0.030,  5.01e+09),
           (-0.027,  4.51e+09),
           (-0.024,  4.15e+09),
           (-0.020,  4.12e+09),
           (-0.017,  4.75e+09),
           (-0.014,  3.85e+09),
           (-0.010,  6.16e+09),
           (-0.007,  4.53e+09),
           (-0.003,  5.81e+09),
           ( 0.000,  4.95e+09),
           ( 0.003,  2.27e+09),
           ( 0.007,  3.80e+09),
           ( 0.010,  4.95e+09),
           ( 0.013,  4.89e+09),
           ( 0.017,  2.27e+09),
           ( 0.020,  5.02e+09),
           ( 0.024,  5.11e+09),
           ( 0.027,  3.11e+09),
           ( 0.030,  4.92e+09),
           ( 0.034,  5.07e+09),
           ( 0.037,  3.68e+09),
           ( 0.040,  4.11e+09),
           ( 0.044,  4.37e+09),
           ( 0.051,  3.76e+09),
           ( 0.054,  3.64e+09),
           ( 0.057,  4.28e+09),
           ( 0.061,  4.64e+09),
           ( 0.064,  7.33e+09),
           ( 0.067,  4.72e+09),
           ( 0.071,  4.64e+09),
           ( 0.074,  4.09e+09),
           ( 0.078,  3.94e+09),
           ( 0.081,  6.01e+09),
           ( 0.084,  3.50e+09),
           ( 0.088,  5.41e+09),
           ( 0.091,  2.68e+09),
           ( 0.095,  4.41e+09),
           ( 0.098,  5.24e+09),
           ( 0.101,  4.39e+09),
           ( 0.105,  4.51e+09),
           ( 0.108,  5.29e+09),
           ( 0.111,  5.72e+09),
           ( 0.115,  4.28e+09),
           ( 0.118,  5.23e+09),
           ( 0.121,  8.75e+09),
           ( 0.125,  5.64e+09),
           ( 0.128,  5.12e+09),
           ( 0.132,  6.83e+09),
           ( 0.135,  5.57e+09),
           ( 0.138,  7.34e+09),
           ( 0.142,  7.89e+09),
           ( 0.145,  7.14e+09),
           ( 0.148,  8.44e+09),
           ( 0.152,  6.75e+09),
           ( 0.155,  7.57e+09),
           ( 0.159,  7.47e+09),
           ( 0.162,  7.94e+09),
           ( 0.169,  8.55e+09),
           ( 0.172,  8.81e+09),
           ( 0.175,  8.69e+09),
           ( 0.179,  9.29e+09),
           ( 0.182,  1.21e+10),
           ( 0.186,  1.10e+10),
           ( 0.189,  1.13e+10),
           ( 0.192,  1.21e+10),
           ( 0.196,  1.10e+10),
           ( 0.199,  9.34e+09),
           ( 0.202,  1.14e+10),
           ( 0.206,  1.25e+10),
           ( 0.213,  1.56e+10),
           ( 0.216,  1.47e+10),
           ( 0.219,  1.47e+10),
           ( 0.223,  1.55e+10),
           ( 0.226,  1.65e+10),
           ( 0.230,  1.49e+10),
           ( 0.233,  1.72e+10),
           ( 0.236,  2.06e+10),
           ( 0.240,  2.08e+10),
           ( 0.243,  2.23e+10),
           ( 0.246,  2.19e+10),
           ( 0.250,  2.27e+10),
           ( 0.253,  2.56e+10),
           ( 0.256,  2.56e+10),
           ( 0.260,  2.67e+10),
           ( 0.263,  3.02e+10),
           ( 0.267,  2.96e+10),
           ( 0.270,  3.20e+10),
           ( 0.273,  3.32e+10),
           ( 0.277,  3.66e+10),
           ( 0.280,  3.64e+10),
           ( 0.283,  3.84e+10),
           ( 0.287,  3.96e+10),
           ( 0.290,  3.91e+10),
           ( 0.294,  4.11e+10),
           ( 0.297,  3.89e+10),
           ( 0.300,  3.93e+10),
           ( 0.304,  4.20e+10),
           ( 0.310,  3.67e+10),
           ( 0.314,  3.66e+10),
           ( 0.317,  3.54e+10),
           ( 0.321,  3.63e+10),
           ( 0.324,  3.69e+10),
           ( 0.327,  3.53e+10),
           ( 0.331,  3.79e+10),
           ( 0.334,  3.70e+10),
           ( 0.337,  3.69e+10),
           ( 0.344,  3.48e+10),
           ( 0.348,  3.43e+10),
           ( 0.351,  3.61e+10),
           ( 0.354,  3.53e+10),
           ( 0.358,  3.26e+10),
           ( 0.361,  3.37e+10),
           ( 0.364,  3.28e+10),
           ( 0.368,  3.33e+10),
           ( 0.371,  3.13e+10),
           ( 0.375,  3.21e+10),
           ( 0.378,  3.25e+10),
           ( 0.381,  3.23e+10),
           ( 0.385,  3.47e+10),
           ( 0.388,  3.31e+10),
           ( 0.391,  3.46e+10),
           ( 0.395,  3.30e+10),
           ( 0.398,  3.22e+10),
           ( 0.402,  3.04e+10),
           ( 0.405,  3.09e+10),
           ( 0.408,  3.03e+10),
           ( 0.412,  3.10e+10),
           ( 0.418,  2.81e+10),
           ( 0.422,  2.80e+10),
           ( 0.425,  2.81e+10),
           ( 0.429,  2.61e+10),
           ( 0.432,  2.72e+10),
           ( 0.435,  2.63e+10),
           ( 0.439,  2.67e+10),
           ( 0.442,  2.66e+10),
           ( 0.446,  2.70e+10),
           ( 0.449,  2.64e+10),
           ( 0.452,  2.44e+10),
           ( 0.456,  2.48e+10),
           ( 0.459,  2.59e+10),
           ( 0.462,  2.56e+10),
           ( 0.466,  2.32e+10),
           ( 0.469,  2.47e+10),
           ( 0.472,  2.40e+10),
           ( 0.476,  2.46e+10),
           ( 0.479,  2.50e+10),
           ( 0.483,  2.29e+10),
           ( 0.486,  2.35e+10),
           ( 0.493,  2.07e+10),
           ( 0.496,  2.16e+10),
           ( 0.499,  2.26e+10),
           ( 0.503,  2.06e+10),
           ( 0.506,  2.21e+10),
           ( 0.510,  1.92e+10),
           ( 0.516,  2.01e+10),
           ( 0.520,  1.90e+10),
           ( 0.523,  1.85e+10),
           ( 0.526,  1.91e+10),
           ( 0.530,  1.87e+10),
           ( 0.533,  1.91e+10),
           ( 0.537,  1.68e+10),
           ( 0.540,  1.73e+10),
           ( 0.543,  1.72e+10),
           ( 0.547,  1.53e+10),
           ( 0.550,  1.47e+10),
           ( 0.553,  1.35e+10),
           ( 0.557,  1.11e+10),
           ( 0.560,  1.14e+10),
           ( 0.564,  1.28e+10),
           ( 0.567,  1.26e+10),
           ( 0.570,  1.06e+10),
           ( 0.574,  1.21e+10),
           ( 0.577,  1.13e+10),
           ( 0.581,  9.67e+09),
           ( 0.584,  9.14e+09),
           ( 0.587,  9.57e+09),
           ( 0.591,  7.13e+09),
           ( 0.594,  8.93e+09),
           ( 0.597,  8.54e+09),
           ( 0.601,  6.93e+09),
           ( 0.604,  6.74e+09),
           ( 0.607,  5.47e+09),
           ( 0.611,  4.56e+09),
           ( 0.614,  6.43e+09),
           ( 0.618,  5.53e+09),
           ( 0.621,  7.27e+09),
           ( 0.624,  6.38e+09),
           ( 0.628,  6.49e+09),
           ( 0.631,  5.38e+09),
           ( 0.638,  6.73e+09),
           ( 0.641,  4.81e+09),
           ( 0.645,  7.33e+09),
           ( 0.648,  8.27e+09),
           ( 0.651,  9.70e+09),
           ( 0.655,  9.51e+09),
           ( 0.658,  1.02e+10),
           ( 0.661,  9.43e+09),
           ( 0.665,  7.75e+09),
           ( 0.668,  1.00e+10),
           ( 0.672,  1.00e+10),
           ( 0.675,  9.59e+09),
           ( 0.678,  9.08e+09),
           ( 0.682,  1.12e+10),
           ( 0.685,  9.89e+09),
           ( 0.688,  1.12e+10),
           ( 0.692,  1.17e+10),
           ( 0.695,  1.26e+10),
           ( 0.699,  1.27e+10),
           ( 0.702,  1.34e+10),
           ( 0.705,  1.30e+10),
           ( 0.709,  1.38e+10),
           ( 0.712,  1.55e+10),
           ( 0.716,  1.36e+10),
           ( 0.719,  1.37e+10),
           ( 0.722,  1.40e+10),
           ( 0.726,  1.47e+10),
           ( 0.732,  1.65e+10),
           ( 0.739,  1.55e+10),
           ( 0.742,  1.55e+10),
           ( 0.746,  1.58e+10),
           ( 0.749,  1.55e+10),
           ( 0.753,  1.43e+10),
           ( 0.756,  1.55e+10),
           ( 0.759,  1.47e+10),
           ( 0.763,  1.57e+10),
           ( 0.766,  1.69e+10),
           ( 0.769,  1.69e+10),
           ( 0.773,  1.78e+10),
           ( 0.776,  1.83e+10),
           ( 0.780,  1.63e+10),
           ( 0.783,  1.73e+10),
           ( 0.786,  1.66e+10),
           ( 0.790,  1.74e+10),
           ( 0.793,  1.59e+10),
           ( 0.796,  1.67e+10),
           ( 0.800,  1.48e+10),
           ( 0.803,  1.69e+10),
           ( 0.807,  1.69e+10),
           ( 0.810,  1.56e+10),
           ( 0.813,  1.67e+10),
           ( 0.817,  1.48e+10),
           ( 0.820,  1.58e+10),
           ( 0.823,  1.63e+10),
           ( 0.827,  1.41e+10),
           ( 0.830,  1.54e+10),
           ( 0.834,  1.37e+10),
           ( 0.840,  1.30e+10),
           ( 0.844,  1.28e+10),
           ( 0.847,  9.76e+09),
           ( 0.851,  9.14e+09),
           ( 0.854,  9.66e+09),
           ( 0.857,  7.66e+09),
           ( 0.861,  8.15e+09),
           ( 0.864,  7.80e+09),
           ( 0.867,  7.06e+09),
           ( 0.871,  7.05e+09),
           ( 0.874,  5.18e+09),
           ( 0.877,  6.57e+09),
           ( 0.881,  4.17e+09),
           ( 0.884,  2.54e+09),
           ( 0.888,  3.93e+09),
           ( 0.891,  2.36e+09),
           ( 0.894,  3.85e+09),
           ( 0.898,  4.42e+09),
           ( 0.901,  3.34e+09),
           ( 0.904,  1.09e+09),
           ( 0.908,  1.75e+09),
           ( 0.911,  1.59e+09),
           ( 0.915,  4.70e+08),
           ( 0.918,  1.37e+09),
           ( 0.925,  2.76e+09),
           ( 0.928,  2.79e+09),
           ( 0.931,  2.32e+09),
           ( 0.935,  1.52e+09),
           ( 0.938, -4.55e+08),
           ( 0.942, -5.38e+08),
           ( 0.945,  7.57e+08),
           ( 0.948, -1.33e+08),
           ( 0.952,  8.30e+08),
           ( 0.955,  6.84e+08),
           ( 0.959,  7.62e+08),
           ( 0.962, -7.22e+08),
           ( 0.965, -1.87e+09),
           ( 0.972, -7.47e+07),
           ( 0.975, -7.53e+08),
           ( 0.979, -1.19e+09),
           ( 0.982,  1.05e+09),
           ( 0.986, -1.88e+09),
           ( 0.989, -2.56e+09),
           ( 0.992, -1.56e+08),
           ( 0.996, -6.17e+08),
           ( 0.999,  9.14e+07),
           ( 1.002, -8.99e+08),
           ( 1.006, -1.17e+09),
           ( 1.009, -7.01e+08),
           ( 1.012, -1.44e+09),
           ( 1.016, -1.41e+09),
           ( 1.019,  8.00e+08),
           ( 1.023, -2.13e+09),
           ( 1.026, -8.40e+08),
           ( 1.029,  8.16e+08),
           ( 1.033, -2.48e+08),
           ( 1.036, -1.71e+09),
           ( 1.040, -1.23e+09),
           ( 1.043, -2.24e+09),
           ( 1.046, -1.04e+09),
           ( 1.050, -2.11e+09),
           ( 1.053, -2.30e+09),
           ( 1.056, -6.20e+08),
           ( 1.060, -2.06e+09),
           ( 1.063, -1.79e+09),
           ( 1.067, -2.66e+09),
           ( 1.070, -1.77e+09),
           ( 1.073, -1.68e+09),
           ( 1.077, -8.50e+08),
           ( 1.080, -8.52e+08),
           ( 1.083, -1.37e+09),
           ( 1.087, -2.47e+09),
           ( 1.090, -1.71e+09),
           ( 1.093, -1.82e+09),
           ( 1.097, -4.97e+08),
           ( 1.100, -1.44e+09),
           ( 1.104, -3.18e+09),
           ( 1.107, -2.18e+09),
           ( 1.110, -3.30e+09),
           ( 1.114, -2.61e+09),
           ( 1.117, -8.28e+08),
           ( 1.121, -2.15e+09),
           ( 1.127,  2.32e+08),
           ( 1.131,  2.08e+08),
           ( 1.134, -1.99e+08),
           ( 1.137, -1.06e+09),
           ( 1.141, -1.71e+09),
           ( 1.148,  6.48e+08),
           ( 1.151, -1.26e+08),
           ( 1.154,  4.01e+08),
           ( 1.161, -1.34e+09),
           ( 1.164, -1.92e+09),
           ( 1.168, -1.47e+09),
           ( 1.171, -5.25e+08),
           ( 1.174, -1.06e+09),
           ( 1.178, -4.90e+08),
           ( 1.181, -3.87e+08),
           ( 1.185, -1.22e+09),
           ( 1.188, -1.17e+09),
           ( 1.191, -2.44e+08),
           ( 1.195, -1.86e+09),
           ( 1.198,  6.90e+08),
           ( 1.202, -4.84e+08),
           ( 1.205, -7.60e+08),
           ( 1.212,  1.35e+09),
           ( 1.215,  4.81e+08),
           ( 1.218, -1.69e+08),
           ( 1.222, -6.82e+08),
           ( 1.225, -1.42e+09),
           ( 1.229, -2.32e+09),
           ( 1.232, -8.15e+08),
           ( 1.235, -3.17e+09),
           ( 1.239, -2.26e+09),
           ( 1.242, -9.76e+08),
           ( 1.245, -1.99e+09),
           ( 1.249, -1.14e+08),
           ( 1.252, -1.70e+09),
           ( 1.256, -8.74e+08),
           ( 1.259,  2.88e+08),
           ( 1.262,  3.28e+08),
           ( 1.266, -8.75e+08),
           ( 1.269,  5.31e+08),
           ( 1.272, -4.59e+08),
           ( 1.276,  5.89e+08),
           ( 1.279, -1.41e+09),
           ( 1.282, -4.91e+08),
           ( 1.286, -5.17e+07),
           ( 1.289,  2.02e+08),
           ( 1.293, -1.37e+09),
           ( 1.296, -1.45e+09),
           ( 1.299, -1.43e+09),
           ( 1.303, -7.36e+08),
           ( 1.306, -5.72e+08),
           ( 1.310, -2.44e+09),
           ( 1.313, -8.90e+08),
           ( 1.316, -1.85e+09),
           ( 1.320, -5.24e+08),
           ( 1.323, -3.83e+08),
           ( 1.326, -5.81e+08),
           ( 1.330,  4.85e+08),
           ( 1.333, -1.57e+09),
           ( 1.337, -1.44e+09),
           ( 1.340, -1.08e+09),
           ( 1.343, -1.09e+09),
           ( 1.347, -2.68e+09),
           ( 1.350,  7.44e+08),
           ( 1.357, -1.52e+09),
           ( 1.360, -1.83e+09),
           ( 1.363, -1.55e+08),
           ( 1.367,  3.18e+08),
           ( 1.370,  7.96e+07),
           ( 1.374,  7.77e+08),
           ( 1.377, -1.67e+09),
           ( 1.380,  7.20e+08),
           ( 1.384, -7.55e+08),
           ( 1.387, -3.80e+08),
           ( 1.391,  2.68e+08),
           ( 1.394, -1.23e+09),
           ( 1.397,  1.53e+08),
           ( 1.401,  1.31e+08),
           ( 1.404, -1.78e+09),
           ( 1.411, -8.26e+08),
           ( 1.414, -4.70e+08),
           ( 1.418,  9.58e+08),
           ( 1.421, -5.59e+08),
           ( 1.424,  1.12e+09),
           ( 1.428, -8.65e+08),
           ( 1.431, -1.03e+08),
           ( 1.434, -5.67e+08),
           ( 1.438,  2.64e+08),
           ( 1.441, -9.77e+08),
           ( 1.444,  2.48e+08),
           ( 1.448, -1.28e+09),
           ( 1.451, -4.58e+08),
           ( 1.455, -2.53e+09),
           ( 1.458, -8.15e+08),
           ( 1.461, -1.19e+09),
           ( 1.465, -1.04e+09),
           ( 1.468,  5.43e+08),
           ( 1.472, -9.90e+08),
           ( 1.475,  1.35e+09),
           ( 1.478, -7.37e+08),
           ( 1.482, -3.33e+08),
           ( 1.485, -1.92e+09),
           ( 1.488, -6.52e+08),
           ( 1.492,  3.42e+08),
           ( 1.495, -2.42e+09),
           ( 1.499, -2.00e+09),
           ( 1.499, -2.00e+09)]
