Bolide Detection Notification: 2009-171

At 11:04:41 UT on 20 Jun 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.98e+09 watts/steradian, and total radiated flash
energy 2.75e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.273, -5.44e+08),
           (-0.270,  4.25e+08),
           (-0.267, -2.48e+07),
           (-0.263,  2.14e+08),
           (-0.260,  8.41e+07),
           (-0.257,  2.66e+08),
           (-0.253,  1.59e+07),
           (-0.250, -6.00e+08),
           (-0.246,  2.42e+08),
           (-0.243, -4.45e+08),
           (-0.240, -2.54e+08),
           (-0.236, -2.63e+08),
           (-0.233, -2.48e+08),
           (-0.230,  3.95e+08),
           (-0.226, -2.00e+08),
           (-0.223,  6.37e+08),
           (-0.219,  5.23e+08),
           (-0.216, -5.37e+07),
           (-0.213, -3.43e+08),
           (-0.209, -7.93e+08),
           (-0.203,  2.04e+08),
           (-0.196,  5.93e+08),
           (-0.192, -1.78e+08),
           (-0.189, -2.65e+08),
           (-0.186, -1.37e+08),
           (-0.182,  7.20e+07),
           (-0.179,  6.39e+08),
           (-0.175,  9.63e+08),
           (-0.172, -3.54e+08),
           (-0.169, -4.34e+08),
           (-0.165,  4.40e+07),
           (-0.162, -5.16e+08),
           (-0.159,  7.70e+08),
           (-0.155, -5.03e+08),
           (-0.152, -8.79e+08),
           (-0.148, -3.64e+08),
           (-0.145, -8.54e+07),
           (-0.142, -4.08e+08),
           (-0.138,  1.24e+09),
           (-0.132, -1.13e+09),
           (-0.128, -1.30e+08),
           (-0.125,  6.07e+08),
           (-0.122,  4.39e+08),
           (-0.118,  7.37e+08),
           (-0.115, -1.44e+08),
           (-0.111,  1.29e+08),
           (-0.108, -5.41e+08),
           (-0.105,  1.30e+08),
           (-0.101,  6.60e+08),
           (-0.098,  7.09e+08),
           (-0.095,  3.15e+08),
           (-0.091,  6.46e+08),
           (-0.088,  4.91e+08),
           (-0.084,  5.23e+08),
           (-0.081, -1.70e+08),
           (-0.078,  4.17e+08),
           (-0.074, -2.41e+08),
           (-0.071, -5.30e+08),
           (-0.068,  9.23e+08),
           (-0.064,  1.29e+09),
           (-0.061,  1.46e+09),
           (-0.057,  1.91e+09),
           (-0.054,  1.57e+09),
           (-0.051,  1.60e+09),
           (-0.047,  2.98e+09),
           (-0.044,  3.13e+09),
           (-0.040,  3.44e+09),
           (-0.037,  3.88e+09),
           (-0.034,  3.12e+09),
           (-0.030,  3.43e+09),
           (-0.027,  3.61e+09),
           (-0.024,  3.35e+09),
           (-0.020,  4.30e+09),
           (-0.017,  5.57e+09),
           (-0.014,  4.69e+09),
           (-0.010,  5.20e+09),
           (-0.007,  5.41e+09),
           (-0.003,  5.97e+09),
           ( 0.000,  5.63e+09),
           ( 0.003,  4.39e+09),
           ( 0.007,  6.26e+09),
           ( 0.010,  6.98e+09),
           ( 0.013,  6.12e+09),
           ( 0.017,  5.43e+09),
           ( 0.020,  5.69e+09),
           ( 0.024,  5.53e+09),
           ( 0.027,  6.67e+09),
           ( 0.030,  5.82e+09),
           ( 0.034,  5.51e+09),
           ( 0.040,  5.26e+09),
           ( 0.044,  5.47e+09),
           ( 0.047,  5.27e+09),
           ( 0.051,  5.41e+09),
           ( 0.054,  5.47e+09),
           ( 0.057,  4.50e+09),
           ( 0.061,  4.98e+09),
           ( 0.064,  4.74e+09),
           ( 0.067,  4.88e+09),
           ( 0.071,  4.23e+09),
           ( 0.074,  3.22e+09),
           ( 0.078,  4.00e+09),
           ( 0.081,  4.01e+09),
           ( 0.084,  4.04e+09),
           ( 0.088,  2.87e+09),
           ( 0.091,  2.70e+09),
           ( 0.095,  3.11e+09),
           ( 0.098,  3.37e+09),
           ( 0.101,  3.03e+09),
           ( 0.105,  2.56e+09),
           ( 0.108,  4.46e+09),
           ( 0.111,  2.73e+09),
           ( 0.115,  3.08e+09),
           ( 0.118,  3.54e+09),
           ( 0.121,  4.31e+09),
           ( 0.125,  4.35e+09),
           ( 0.128,  5.28e+09),
           ( 0.132,  4.31e+09),
           ( 0.135,  4.26e+09),
           ( 0.138,  4.83e+09),
           ( 0.142,  4.02e+09),
           ( 0.145,  3.61e+09),
           ( 0.148,  3.88e+09),
           ( 0.152,  3.22e+09),
           ( 0.155,  3.85e+09),
           ( 0.162,  3.29e+09),
           ( 0.165,  3.89e+09),
           ( 0.169,  1.97e+09),
           ( 0.172,  3.49e+09),
           ( 0.175,  3.45e+09),
           ( 0.179,  4.07e+09),
           ( 0.182,  3.39e+09),
           ( 0.186,  3.56e+09),
           ( 0.189,  3.87e+09),
           ( 0.192,  4.31e+09),
           ( 0.196,  5.40e+09),
           ( 0.199,  4.50e+09),
           ( 0.202,  4.91e+09),
           ( 0.206,  5.41e+09),
           ( 0.209,  3.92e+09),
           ( 0.213,  4.67e+09),
           ( 0.216,  3.77e+09),
           ( 0.219,  3.87e+09),
           ( 0.223,  3.76e+09),
           ( 0.226,  3.29e+09),
           ( 0.230,  3.04e+09),
           ( 0.233,  2.42e+09),
           ( 0.236,  3.15e+09),
           ( 0.240,  3.11e+09),
           ( 0.243,  2.16e+09),
           ( 0.246,  2.14e+09),
           ( 0.250,  2.84e+09),
           ( 0.253,  3.08e+09),
           ( 0.256,  2.12e+09),
           ( 0.260,  2.62e+09),
           ( 0.263,  2.54e+09),
           ( 0.267,  1.95e+09),
           ( 0.270,  2.98e+09),
           ( 0.273,  2.60e+09),
           ( 0.277,  2.54e+09),
           ( 0.280,  2.89e+09),
           ( 0.283,  2.82e+09),
           ( 0.287,  1.81e+09),
           ( 0.290,  2.00e+09),
           ( 0.294,  1.30e+09),
           ( 0.304,  2.12e+09),
           ( 0.307,  2.55e+09),
           ( 0.310,  1.98e+09),
           ( 0.314,  2.54e+09),
           ( 0.317,  2.97e+09),
           ( 0.321,  1.75e+09),
           ( 0.327,  3.00e+09),
           ( 0.331,  2.73e+09),
           ( 0.334,  2.58e+09),
           ( 0.337,  2.67e+09),
           ( 0.344,  2.24e+09),
           ( 0.348,  2.30e+09),
           ( 0.351,  2.71e+09),
           ( 0.354,  1.60e+09),
           ( 0.358,  2.53e+09),
           ( 0.361,  2.05e+09),
           ( 0.364,  2.31e+09),
           ( 0.368,  2.85e+09),
           ( 0.371,  2.91e+09),
           ( 0.375,  3.65e+09),
           ( 0.378,  3.53e+09),
           ( 0.381,  2.86e+09),
           ( 0.385,  2.41e+09),
           ( 0.388,  1.82e+09),
           ( 0.391,  2.02e+09),
           ( 0.395,  1.81e+09),
           ( 0.398,  2.24e+09),
           ( 0.402,  3.73e+09),
           ( 0.405,  2.12e+09),
           ( 0.408,  3.04e+09),
           ( 0.412,  1.61e+09),
           ( 0.415,  2.38e+09),
           ( 0.418,  1.67e+09),
           ( 0.425,  2.08e+09),
           ( 0.429,  1.58e+09),
           ( 0.432,  2.69e+09),
           ( 0.435,  1.85e+09),
           ( 0.439,  1.29e+09),
           ( 0.442,  2.23e+09),
           ( 0.446,  2.59e+09),
           ( 0.449,  1.55e+09),
           ( 0.452,  1.68e+09),
           ( 0.456,  1.99e+09),
           ( 0.459,  1.30e+09),
           ( 0.462,  1.37e+09),
           ( 0.466,  1.39e+09),
           ( 0.469,  1.94e+09),
           ( 0.472,  2.95e+09),
           ( 0.476,  1.07e+09),
           ( 0.479,  1.50e+09),
           ( 0.483,  3.16e+09),
           ( 0.486,  1.43e+09),
           ( 0.489,  1.95e+09),
           ( 0.493,  2.32e+09),
           ( 0.496,  2.02e+09),
           ( 0.499,  2.20e+09),
           ( 0.503,  1.69e+09),
           ( 0.506,  2.40e+09),
           ( 0.510,  1.72e+09),
           ( 0.513,  1.27e+09),
           ( 0.516,  3.17e+09),
           ( 0.520,  2.21e+09),
           ( 0.523,  2.90e+09),
           ( 0.526,  3.40e+09),
           ( 0.530,  1.92e+09),
           ( 0.533,  1.91e+09),
           ( 0.537,  1.85e+09),
           ( 0.540,  1.25e+09),
           ( 0.543,  1.62e+09),
           ( 0.547,  1.24e+09),
           ( 0.550,  1.41e+09),
           ( 0.553,  4.35e+08),
           ( 0.557,  1.64e+09),
           ( 0.560,  1.69e+09),
           ( 0.564,  8.00e+08),
           ( 0.567,  9.04e+08),
           ( 0.570,  1.68e+09),
           ( 0.574,  1.43e+09),
           ( 0.577,  1.28e+09),
           ( 0.581,  1.83e+09),
           ( 0.584,  9.43e+08),
           ( 0.587,  2.55e+08),
           ( 0.591,  1.53e+09),
           ( 0.594,  6.53e+08),
           ( 0.597,  7.95e+08),
           ( 0.601,  1.41e+09),
           ( 0.607,  2.61e+08),
           ( 0.611,  3.33e+08),
           ( 0.614,  9.54e+08),
           ( 0.618,  3.24e+08),
           ( 0.621,  1.54e+09),
           ( 0.624,  1.53e+09),
           ( 0.628,  3.44e+08),
           ( 0.631,  4.30e+08),
           ( 0.634,  7.45e+08),
           ( 0.641, -8.09e+08),
           ( 0.645, -1.77e+08),
           ( 0.648,  9.38e+07),
           ( 0.651,  7.70e+08),
           ( 0.655,  4.16e+05),
           ( 0.658,  1.41e+08),
           ( 0.661, -2.02e+08),
           ( 0.665,  2.87e+07),
           ( 0.668,  3.23e+07),
           ( 0.672, -3.51e+08),
           ( 0.675,  1.30e+09),
           ( 0.678, -3.88e+08),
           ( 0.682, -3.22e+07),
           ( 0.685, -2.87e+08),
           ( 0.688,  6.51e+08),
           ( 0.692, -8.28e+08),
           ( 0.695, -4.23e+08),
           ( 0.699,  1.43e+08),
           ( 0.702, -2.70e+08),
           ( 0.705,  1.26e+08),
           ( 0.709,  1.07e+07),
           ( 0.712, -4.51e+08),
           ( 0.716, -5.11e+08),
           ( 0.719,  2.30e+08),
           ( 0.722,  5.27e+08),
           ( 0.726, -5.24e+08),
           ( 0.729,  4.29e+06),
           ( 0.732, -9.70e+08),
           ( 0.736,  1.15e+08),
           ( 0.739, -4.98e+08),
           ( 0.742, -2.11e+08),
           ( 0.746, -6.38e+06),
           ( 0.749, -2.28e+08),
           ( 0.753,  8.94e+07),
           ( 0.756,  8.17e+08),
           ( 0.759, -1.46e+08),
           ( 0.763,  9.89e+07),
           ( 0.766,  4.69e+07),
           ( 0.769, -1.36e+09),
           ( 0.773, -8.81e+08),
           ( 0.776, -2.36e+08),
           ( 0.780, -1.29e+08),
           ( 0.783,  2.02e+08),
           ( 0.790, -4.77e+08),
           ( 0.793,  2.73e+07),
           ( 0.796, -1.98e+08),
           ( 0.800,  1.15e+09),
           ( 0.803,  3.64e+08),
           ( 0.807,  6.29e+08),
           ( 0.810, -7.61e+08),
           ( 0.813, -6.10e+08),
           ( 0.817, -1.18e+07),
           ( 0.820, -7.50e+08),
           ( 0.823,  7.96e+08),
           ( 0.827,  5.96e+08),
           ( 0.830, -1.84e+08),
           ( 0.834, -1.20e+08),
           ( 0.837,  2.53e+08),
           ( 0.840, -1.15e+08),
           ( 0.844, -7.59e+08),
           ( 0.847, -1.67e+09),
           ( 0.851,  7.18e+07),
           ( 0.854, -1.05e+09),
           ( 0.857, -1.02e+09),
           ( 0.861,  4.71e+07),
           ( 0.864,  7.50e+08),
           ( 0.867,  4.08e+08),
           ( 0.871, -8.64e+08),
           ( 0.874, -2.23e+08),
           ( 0.877, -6.09e+08),
           ( 0.881,  9.08e+07),
           ( 0.884,  3.01e+08),
           ( 0.888,  1.24e+09),
           ( 0.891, -1.36e+08),
           ( 0.894, -5.08e+08),
           ( 0.898,  4.30e+08),
           ( 0.901,  6.88e+08),
           ( 0.904,  2.86e+08),
           ( 0.908, -9.39e+08),
           ( 0.911,  5.23e+08),
           ( 0.915,  1.99e+07),
           ( 0.918,  1.10e+08),
           ( 0.921,  2.42e+08),
           ( 0.925, -5.52e+07),
           ( 0.928,  1.26e+08),
           ( 0.931, -1.77e+08),
           ( 0.935,  5.65e+08),
           ( 0.938,  5.28e+08),
           ( 0.942,  9.57e+08),
           ( 0.945,  8.84e+08),
           ( 0.948,  4.10e+08),
           ( 0.952,  8.49e+07),
           ( 0.955,  2.65e+08),
           ( 0.959, -1.93e+08),
           ( 0.962,  9.65e+08),
           ( 0.965,  4.96e+06),
           ( 0.969,  2.96e+08),
           ( 0.972,  9.04e+08),
           ( 0.975, -5.26e+08),
           ( 0.979,  3.08e+07),
           ( 0.982,  1.82e+08),
           ( 0.986,  1.30e+09),
           ( 0.989,  8.25e+08),
           ( 0.992,  6.52e+08),
           ( 0.996,  3.11e+08),
           ( 0.999,  2.16e+08),
           ( 1.002,  7.68e+08),
           ( 1.006,  7.68e+08),
           ( 1.009,  3.50e+08),
           ( 1.012,  7.17e+08),
           ( 1.016,  6.56e+08),
           ( 1.019,  3.83e+08),
           ( 1.023,  5.95e+08),
           ( 1.026,  7.55e+08),
           ( 1.029,  8.11e+08),
           ( 1.033,  1.29e+09),
           ( 1.036,  8.74e+08),
           ( 1.040,  2.40e+08),
           ( 1.043,  7.82e+08),
           ( 1.046,  1.13e+09),
           ( 1.050,  6.50e+07),
           ( 1.053,  8.56e+08),
           ( 1.056, -2.60e+08),
           ( 1.060,  6.59e+07),
           ( 1.063,  5.24e+08),
           ( 1.067,  8.42e+08),
           ( 1.070, -2.38e+07),
           ( 1.073,  7.98e+08),
           ( 1.077,  9.44e+08),
           ( 1.080,  8.77e+08),
           ( 1.083,  6.25e+08),
           ( 1.087,  8.57e+08),
           ( 1.090, -7.51e+08),
           ( 1.093,  6.50e+08),
           ( 1.097,  3.19e+08),
           ( 1.100,  5.53e+08),
           ( 1.104,  3.82e+08),
           ( 1.107, -9.45e+07),
           ( 1.114,  6.31e+08),
           ( 1.117, -3.02e+07),
           ( 1.121,  4.19e+08),
           ( 1.124,  1.48e+08),
           ( 1.127,  4.34e+08),
           ( 1.131,  5.62e+08),
           ( 1.134,  2.55e+08),
           ( 1.137, -7.11e+08),
           ( 1.141,  7.39e+08),
           ( 1.144, -1.36e+08),
           ( 1.148, -1.69e+08),
           ( 1.151, -9.51e+08),
           ( 1.154,  4.28e+08),
           ( 1.158,  1.01e+08),
           ( 1.161, -4.54e+08),
           ( 1.164,  4.31e+08),
           ( 1.168,  5.88e+08),
           ( 1.171,  1.41e+08),
           ( 1.174,  6.99e+08),
           ( 1.178,  8.82e+07),
           ( 1.181,  6.19e+08),
           ( 1.188,  1.19e+08),
           ( 1.191, -1.99e+08),
           ( 1.195,  2.86e+08),
           ( 1.198,  3.85e+08),
           ( 1.202,  2.69e+08),
           ( 1.205,  7.74e+08),
           ( 1.208, -2.26e+08),
           ( 1.212,  3.59e+08),
           ( 1.215,  4.29e+08),
           ( 1.218,  7.93e+08),
           ( 1.222, -2.30e+08),
           ( 1.225, -6.07e+07),
           ( 1.229,  1.02e+09),
           ( 1.232,  1.71e+08),
           ( 1.235, -2.11e+08),
           ( 1.239,  1.56e+09),
           ( 1.242, -5.27e+07),
           ( 1.245, -4.64e+08),
           ( 1.249,  3.77e+08),
           ( 1.252,  1.69e+06),
           ( 1.256,  5.47e+07),
           ( 1.259,  6.06e+08),
           ( 1.262,  1.43e+07),
           ( 1.266,  7.54e+08),
           ( 1.269, -8.84e+08),
           ( 1.272, -3.17e+08),
           ( 1.276,  1.56e+09),
           ( 1.279, -2.48e+08),
           ( 1.282, -7.19e+08),
           ( 1.286,  9.63e+08),
           ( 1.289, -4.63e+08),
           ( 1.293,  1.19e+09),
           ( 1.296,  4.42e+08),
           ( 1.299, -4.65e+08),
           ( 1.303,  3.85e+08),
           ( 1.306,  4.51e+07),
           ( 1.310,  5.98e+08),
           ( 1.313,  4.27e+08),
           ( 1.316,  5.17e+08),
           ( 1.320,  6.30e+08),
           ( 1.323, -8.36e+07),
           ( 1.326, -5.63e+08),
           ( 1.330, -7.76e+07),
           ( 1.333, -7.04e+06),
           ( 1.337,  3.55e+08),
           ( 1.340,  2.49e+08),
           ( 1.343, -8.92e+08),
           ( 1.347,  2.45e+08),
           ( 1.350,  1.48e+08),
           ( 1.353,  2.28e+08),
           ( 1.357, -8.54e+08),
           ( 1.360, -2.39e+08),
           ( 1.363, -2.63e+08),
           ( 1.367,  4.41e+08),
           ( 1.370,  4.84e+08),
           ( 1.374,  8.16e+08),
           ( 1.377,  7.72e+08),
           ( 1.384,  7.77e+08),
           ( 1.387,  1.25e+09),
           ( 1.391,  1.81e+09),
           ( 1.394,  1.55e+09),
           ( 1.397,  1.06e+09),
           ( 1.401,  4.11e+08),
           ( 1.404,  5.32e+08),
           ( 1.407, -5.43e+08),
           ( 1.411,  7.32e+08),
           ( 1.414, -1.09e+09),
           ( 1.418, -4.29e+08),
           ( 1.421,  4.50e+08),
           ( 1.424, -2.65e+08),
           ( 1.428, -5.66e+08),
           ( 1.431, -5.52e+08),
           ( 1.434,  1.34e+09),
           ( 1.438, -1.51e+08),
           ( 1.441, -5.50e+08),
           ( 1.444, -4.92e+08),
           ( 1.448,  1.90e+08),
           ( 1.451, -2.31e+08),
           ( 1.455,  2.74e+07),
           ( 1.458, -2.90e+08),
           ( 1.461,  8.78e+07),
           ( 1.465, -3.00e+08),
           ( 1.468, -8.94e+08),
           ( 1.472, -4.49e+08),
           ( 1.475,  1.46e+08),
           ( 1.478, -7.36e+08),
           ( 1.482, -2.33e+08),
           ( 1.485, -1.96e+08),
           ( 1.488,  5.94e+07),
           ( 1.495, -1.10e+09),
           ( 1.499, -3.06e+08),
           ( 1.499, -3.06e+08)]
