Bolide Detection Notification: 2022-233

At 16:35:49 UT on 21 Aug 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 6.3 °S, Lon 51.5 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.98e+09 watts/steradian, and total radiated flash
energy 2.74e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.770,  5.48e+08),
           (-0.766,  3.75e+08),
           (-0.763,  7.99e+08),
           (-0.759,  6.97e+08),
           (-0.756,  6.30e+07),
           (-0.753,  1.99e+08),
           (-0.749,  1.07e+09),
           (-0.746,  1.36e+09),
           (-0.743,  6.09e+08),
           (-0.739,  4.52e+08),
           (-0.736,  1.14e+08),
           (-0.732,  1.02e+09),
           (-0.729,  1.03e+09),
           (-0.726,  5.09e+08),
           (-0.722,  4.02e+08),
           (-0.719,  1.25e+07),
           (-0.716, -2.33e+08),
           (-0.712,  5.30e+08),
           (-0.709,  6.31e+08),
           (-0.705,  1.20e+09),
           (-0.702,  4.99e+08),
           (-0.699,  7.23e+07),
           (-0.695, -5.60e+08),
           (-0.692,  8.08e+08),
           (-0.689,  6.27e+08),
           (-0.685,  1.02e+09),
           (-0.682,  4.83e+08),
           (-0.678,  6.07e+08),
           (-0.675,  4.73e+08),
           (-0.672,  1.84e+09),
           (-0.668,  3.83e+08),
           (-0.665,  3.91e+08),
           (-0.662,  4.84e+08),
           (-0.658, -8.23e+07),
           (-0.655,  3.86e+08),
           (-0.648,  3.27e+07),
           (-0.645,  1.35e+09),
           (-0.641,  3.79e+08),
           (-0.638,  4.26e+08),
           (-0.635,  6.58e+08),
           (-0.628, -6.97e+08),
           (-0.624,  2.70e+08),
           (-0.621,  2.19e+08),
           (-0.618,  8.42e+08),
           (-0.614,  2.53e+08),
           (-0.611,  2.74e+08),
           (-0.608,  7.53e+08),
           (-0.604,  1.01e+09),
           (-0.601,  8.20e+08),
           (-0.597, -1.16e+08),
           (-0.594,  2.46e+08),
           (-0.591,  3.24e+08),
           (-0.587, -8.77e+07),
           (-0.584,  1.49e+09),
           (-0.581,  2.23e+08),
           (-0.577,  2.14e+08),
           (-0.574,  8.17e+08),
           (-0.567,  4.28e+08),
           (-0.564,  6.13e+08),
           (-0.560,  5.69e+08),
           (-0.557,  1.43e+09),
           (-0.554,  1.14e+09),
           (-0.550,  5.48e+08),
           (-0.547, -2.17e+08),
           (-0.543,  7.92e+08),
           (-0.540,  8.29e+08),
           (-0.537,  1.56e+08),
           (-0.533,  7.85e+08),
           (-0.530,  3.56e+08),
           (-0.527,  6.93e+08),
           (-0.523,  4.45e+08),
           (-0.520,  8.64e+07),
           (-0.516,  4.75e+08),
           (-0.513,  1.23e+09),
           (-0.510,  1.37e+09),
           (-0.506,  6.40e+08),
           (-0.503,  3.54e+08),
           (-0.500,  1.22e+09),
           (-0.496,  1.71e+09),
           (-0.493,  5.38e+08),
           (-0.489,  1.01e+09),
           (-0.486,  2.11e+09),
           (-0.483,  1.97e+09),
           (-0.479,  1.38e+09),
           (-0.476,  2.75e+09),
           (-0.473,  2.80e+09),
           (-0.469,  2.90e+09),
           (-0.466,  2.19e+09),
           (-0.462,  1.75e+09),
           (-0.459,  2.68e+09),
           (-0.456,  1.94e+09),
           (-0.452,  2.05e+09),
           (-0.449,  1.95e+09),
           (-0.446,  1.13e+09),
           (-0.439,  2.44e+09),
           (-0.435,  2.55e+09),
           (-0.432,  2.84e+09),
           (-0.429,  2.40e+09),
           (-0.422,  2.61e+09),
           (-0.419,  2.37e+09),
           (-0.415,  2.60e+09),
           (-0.412,  1.29e+09),
           (-0.408,  1.71e+09),
           (-0.405,  1.37e+09),
           (-0.402,  1.43e+09),
           (-0.398,  1.63e+09),
           (-0.395,  8.07e+08),
           (-0.392,  1.73e+09),
           (-0.388,  5.78e+08),
           (-0.385,  1.43e+09),
           (-0.381,  1.05e+09),
           (-0.378,  9.11e+08),
           (-0.375,  1.28e+09),
           (-0.371,  6.74e+08),
           (-0.368,  1.31e+09),
           (-0.365,  8.90e+08),
           (-0.361,  1.45e+09),
           (-0.358,  5.33e+08),
           (-0.354,  1.11e+09),
           (-0.351,  9.33e+08),
           (-0.348,  1.89e+08),
           (-0.344,  7.52e+08),
           (-0.341,  8.55e+08),
           (-0.338,  9.16e+08),
           (-0.334,  7.43e+08),
           (-0.331,  4.88e+07),
           (-0.327,  7.60e+08),
           (-0.324,  7.62e+08),
           (-0.321,  6.79e+07),
           (-0.317,  6.54e+08),
           (-0.314,  4.53e+08),
           (-0.311,  3.60e+08),
           (-0.307, -5.55e+08),
           (-0.304,  1.30e+09),
           (-0.297,  8.95e+08),
           (-0.294,  1.81e+08),
           (-0.290, -2.28e+08),
           (-0.287, -4.87e+08),
           (-0.284,  8.65e+08),
           (-0.280,  7.00e+08),
           (-0.277,  7.04e+08),
           (-0.273, -6.42e+08),
           (-0.270,  8.55e+08),
           (-0.267,  1.51e+09),
           (-0.263,  8.28e+08),
           (-0.260, -4.62e+08),
           (-0.257,  2.75e+08),
           (-0.253,  3.97e+08),
           (-0.250,  2.18e+08),
           (-0.246,  1.70e+09),
           (-0.243,  9.83e+08),
           (-0.240,  3.11e+07),
           (-0.236,  8.96e+08),
           (-0.233,  1.22e+09),
           (-0.230,  9.46e+08),
           (-0.226,  1.04e+09),
           (-0.223,  6.19e+08),
           (-0.219,  3.62e+08),
           (-0.216,  6.24e+08),
           (-0.213,  5.81e+08),
           (-0.209,  1.50e+09),
           (-0.206,  7.25e+08),
           (-0.203,  7.22e+08),
           (-0.199,  6.76e+08),
           (-0.196,  1.57e+09),
           (-0.192,  1.89e+08),
           (-0.189,  1.33e+09),
           (-0.186,  6.54e+08),
           (-0.182,  9.81e+08),
           (-0.179,  6.51e+08),
           (-0.176,  7.00e+08),
           (-0.169,  1.08e+09),
           (-0.165,  1.13e+08),
           (-0.162, -1.13e+08),
           (-0.159,  6.97e+08),
           (-0.155,  8.50e+08),
           (-0.152,  7.77e+08),
           (-0.149,  1.03e+09),
           (-0.145,  8.18e+08),
           (-0.142,  8.50e+08),
           (-0.138,  3.61e+08),
           (-0.135,  6.61e+08),
           (-0.132,  7.15e+08),
           (-0.128,  1.10e+09),
           (-0.122,  4.15e+08),
           (-0.118,  2.47e+08),
           (-0.115,  1.77e+09),
           (-0.111,  2.79e+09),
           (-0.108,  1.35e+09),
           (-0.105,  7.94e+08),
           (-0.101,  1.76e+09),
           (-0.098,  2.00e+09),
           (-0.095,  3.16e+09),
           (-0.091,  3.50e+09),
           (-0.088,  2.44e+09),
           (-0.084,  3.12e+09),
           (-0.081,  3.01e+09),
           (-0.078,  2.05e+09),
           (-0.071,  2.78e+09),
           (-0.068,  2.02e+09),
           (-0.064,  1.98e+09),
           (-0.061,  1.99e+09),
           (-0.057,  5.35e+08),
           (-0.054,  1.35e+09),
           (-0.051,  2.63e+09),
           (-0.047,  1.50e+09),
           (-0.044,  1.63e+09),
           (-0.041,  1.49e+09),
           (-0.037,  1.10e+09),
           (-0.034,  1.78e+09),
           (-0.030,  2.22e+09),
           (-0.027,  1.60e+09),
           (-0.024,  2.38e+09),
           (-0.020,  2.89e+09),
           (-0.017,  2.66e+09),
           (-0.014,  3.23e+09),
           (-0.010,  3.26e+09),
           (-0.007,  2.99e+09),
           (-0.003,  3.49e+09),
           (-0.000,  3.84e+09),
           ( 0.003,  3.01e+09),
           ( 0.007,  3.96e+09),
           ( 0.010,  3.98e+09),
           ( 0.013,  3.47e+09),
           ( 0.017,  1.69e+09),
           ( 0.020,  1.40e+09),
           ( 0.024,  1.98e+09),
           ( 0.027,  2.19e+09),
           ( 0.030,  2.70e+09),
           ( 0.034,  2.19e+09),
           ( 0.037,  2.13e+09),
           ( 0.040,  3.25e+09),
           ( 0.044,  1.54e+09),
           ( 0.047,  2.83e+09),
           ( 0.054,  2.39e+09),
           ( 0.057,  1.93e+09),
           ( 0.061,  2.36e+09),
           ( 0.064,  3.03e+09),
           ( 0.071,  2.14e+09),
           ( 0.074,  3.20e+09),
           ( 0.078,  3.20e+09),
           ( 0.081,  2.43e+09),
           ( 0.084,  2.97e+09),
           ( 0.088,  2.85e+09),
           ( 0.091,  3.19e+09),
           ( 0.094,  3.00e+09),
           ( 0.098,  2.48e+09),
           ( 0.101,  2.59e+09),
           ( 0.105,  2.67e+09),
           ( 0.108,  1.92e+09),
           ( 0.111,  2.17e+09),
           ( 0.115,  1.85e+09),
           ( 0.118,  1.96e+09),
           ( 0.121,  1.84e+09),
           ( 0.125,  2.39e+09),
           ( 0.128,  1.89e+09),
           ( 0.132,  2.00e+09),
           ( 0.135,  2.40e+09),
           ( 0.138,  2.01e+09),
           ( 0.142,  2.10e+09),
           ( 0.145,  1.79e+09),
           ( 0.148,  2.05e+09),
           ( 0.152,  1.83e+09),
           ( 0.155,  1.40e+09),
           ( 0.159,  2.29e+09),
           ( 0.162,  1.70e+09),
           ( 0.165,  1.83e+09),
           ( 0.169,  1.85e+09),
           ( 0.172,  1.70e+09),
           ( 0.175,  9.95e+08),
           ( 0.179,  2.62e+09),
           ( 0.182,  1.70e+09),
           ( 0.186,  1.90e+09),
           ( 0.189,  1.78e+09),
           ( 0.192,  2.89e+09),
           ( 0.196,  1.67e+09),
           ( 0.199,  1.75e+09),
           ( 0.202,  5.80e+08),
           ( 0.206,  1.44e+09),
           ( 0.209,  1.41e+09),
           ( 0.213,  2.07e+09),
           ( 0.216,  9.43e+08),
           ( 0.219,  6.83e+08),
           ( 0.223,  1.66e+09),
           ( 0.229,  1.14e+09),
           ( 0.233,  1.46e+09),
           ( 0.236,  2.71e+09),
           ( 0.240,  1.02e+09),
           ( 0.243,  9.62e+08),
           ( 0.246,  1.15e+09),
           ( 0.250,  3.78e+08),
           ( 0.253,  1.28e+08),
           ( 0.256,  1.54e+09),
           ( 0.260,  4.55e+08),
           ( 0.263,  5.24e+08),
           ( 0.267,  1.13e+09),
           ( 0.270,  2.08e+09),
           ( 0.273,  3.59e+08),
           ( 0.277,  1.75e+09),
           ( 0.280,  1.73e+09),
           ( 0.283,  1.83e+09),
           ( 0.287,  4.85e+08),
           ( 0.290,  2.19e+09),
           ( 0.294,  6.71e+08),
           ( 0.297,  7.35e+08),
           ( 0.300,  1.12e+09),
           ( 0.304,  2.85e+08),
           ( 0.307, -1.59e+08),
           ( 0.310,  1.19e+07),
           ( 0.314,  1.42e+09),
           ( 0.317,  2.27e+08),
           ( 0.321, -4.99e+08),
           ( 0.324, -3.39e+08),
           ( 0.327,  7.50e+08),
           ( 0.331,  6.58e+08),
           ( 0.334,  8.04e+08),
           ( 0.337,  1.58e+08),
           ( 0.344,  1.39e+09),
           ( 0.348,  1.69e+09),
           ( 0.351,  1.02e+09),
           ( 0.354,  1.50e+09),
           ( 0.358,  1.32e+09),
           ( 0.361,  9.04e+08),
           ( 0.364, -2.71e+07),
           ( 0.368,  1.04e+09),
           ( 0.371,  5.81e+08),
           ( 0.375,  9.11e+08),
           ( 0.378, -1.14e+07),
           ( 0.381,  3.24e+08),
           ( 0.385,  1.00e+09),
           ( 0.388, -1.20e+08),
           ( 0.391,  5.24e+08),
           ( 0.395, -2.62e+08),
           ( 0.398,  7.30e+08),
           ( 0.402,  3.89e+08),
           ( 0.405,  5.92e+08),
           ( 0.408,  1.28e+09),
           ( 0.412,  7.20e+08),
           ( 0.415,  3.69e+08),
           ( 0.418,  4.07e+08),
           ( 0.422,  5.91e+08),
           ( 0.425, -2.55e+08),
           ( 0.429, -2.79e+07),
           ( 0.432, -3.31e+08),
           ( 0.435,  3.84e+08),
           ( 0.439, -4.66e+08),
           ( 0.442,  7.90e+08),
           ( 0.445,  1.57e+08),
           ( 0.449, -2.02e+08),
           ( 0.456,  8.76e+08),
           ( 0.459,  1.34e+08),
           ( 0.462,  7.05e+08),
           ( 0.466,  8.36e+08),
           ( 0.472,  1.52e+08),
           ( 0.476,  1.30e+09),
           ( 0.479,  1.20e+09),
           ( 0.486,  1.07e+09),
           ( 0.489, -2.90e+08),
           ( 0.493,  5.83e+08),
           ( 0.496,  1.17e+09),
           ( 0.503,  8.21e+08),
           ( 0.506,  3.87e+08),
           ( 0.510,  9.93e+08),
           ( 0.513,  9.08e+08),
           ( 0.516, -4.69e+08),
           ( 0.520,  9.75e+08),
           ( 0.523,  6.65e+08),
           ( 0.526,  7.87e+08),
           ( 0.530,  1.09e+09),
           ( 0.537,  1.28e+08),
           ( 0.540,  3.86e+08),
           ( 0.543,  4.01e+08),
           ( 0.547,  1.48e+09),
           ( 0.550,  8.33e+08),
           ( 0.553,  7.17e+08),
           ( 0.557,  6.49e+08),
           ( 0.560,  2.96e+08),
           ( 0.564,  6.31e+08),
           ( 0.567,  5.66e+08),
           ( 0.570,  1.30e+09),
           ( 0.574,  5.61e+08),
           ( 0.577,  1.18e+09),
           ( 0.580,  2.17e+08),
           ( 0.584,  3.70e+08),
           ( 0.587,  1.07e+09),
           ( 0.591,  1.01e+09),
           ( 0.597, -1.25e+08),
           ( 0.601,  8.39e+08),
           ( 0.604,  7.40e+08),
           ( 0.607, -3.94e+08),
           ( 0.611,  5.61e+08),
           ( 0.614,  2.27e+08),
           ( 0.618,  6.31e+08),
           ( 0.621,  8.59e+08),
           ( 0.624,  1.66e+09),
           ( 0.628,  1.65e+08),
           ( 0.631,  9.81e+08),
           ( 0.634,  4.44e+08),
           ( 0.638,  9.17e+08),
           ( 0.641,  1.00e+09),
           ( 0.645,  1.34e+09),
           ( 0.648,  7.89e+08),
           ( 0.651,  7.77e+08),
           ( 0.655,  4.76e+08),
           ( 0.658, -1.29e+08),
           ( 0.661,  7.65e+08),
           ( 0.665, -9.79e+07),
           ( 0.668, -1.03e+08),
           ( 0.672,  6.09e+08),
           ( 0.675,  2.61e+07),
           ( 0.678,  5.33e+08),
           ( 0.682, -1.98e+08),
           ( 0.685,  7.87e+08),
           ( 0.688,  8.13e+08),
           ( 0.692, -6.60e+08),
           ( 0.695,  1.39e+08),
           ( 0.699, -8.75e+07),
           ( 0.702,  2.22e+08),
           ( 0.705, -4.18e+08),
           ( 0.709, -7.77e+08),
           ( 0.712,  7.73e+05),
           ( 0.715,  1.08e+09),
           ( 0.719, -6.52e+07),
           ( 0.722,  1.09e+08),
           ( 0.726,  1.09e+09),
           ( 0.729,  8.67e+06),
           ( 0.732,  1.13e+09),
           ( 0.736,  1.77e+08),
           ( 0.739,  7.95e+08),
           ( 0.742,  1.92e+09),
           ( 0.746, -4.82e+07),
           ( 0.749,  4.34e+08),
           ( 0.753,  1.35e+09),
           ( 0.756, -6.55e+07),
           ( 0.759,  1.13e+09),
           ( 0.763,  4.25e+08),
           ( 0.766,  3.32e+08),
           ( 0.769,  5.34e+08),
           ( 0.773,  4.15e+08),
           ( 0.776,  4.89e+08),
           ( 0.780,  7.83e+08),
           ( 0.783,  8.44e+08),
           ( 0.786,  1.57e+08),
           ( 0.790,  6.92e+08),
           ( 0.793, -5.86e+08),
           ( 0.796,  5.05e+08),
           ( 0.803,  3.47e+08),
           ( 0.807,  6.44e+08),
           ( 0.810,  8.61e+08),
           ( 0.813,  1.98e+08),
           ( 0.817,  3.20e+08),
           ( 0.820,  1.16e+09),
           ( 0.823,  5.89e+08),
           ( 0.827,  8.95e+08),
           ( 0.834, -1.66e+07),
           ( 0.837,  1.47e+09),
           ( 0.840,  5.54e+08),
           ( 0.844,  7.44e+08),
           ( 0.847, -2.25e+08),
           ( 0.850,  8.33e+08),
           ( 0.854,  1.81e+08),
           ( 0.857,  1.14e+09),
           ( 0.861,  9.10e+08),
           ( 0.864,  6.18e+08),
           ( 0.867, -3.62e+08),
           ( 0.871,  9.27e+08),
           ( 0.874,  1.14e+09),
           ( 0.877,  1.27e+09),
           ( 0.884,  9.91e+07),
           ( 0.888,  1.21e+09),
           ( 0.891,  4.15e+07),
           ( 0.894,  1.72e+08),
           ( 0.898,  1.07e+09),
           ( 0.901,  6.59e+08),
           ( 0.904, -5.85e+08),
           ( 0.908,  1.05e+09),
           ( 0.911,  8.13e+08),
           ( 0.915,  7.27e+08),
           ( 0.921,  1.21e+09),
           ( 0.925,  6.19e+08),
           ( 0.928,  1.12e+09),
           ( 0.931,  1.30e+09),
           ( 0.935,  9.05e+08),
           ( 0.938, -2.20e+08),
           ( 0.942,  8.73e+08),
           ( 0.945, -1.47e+08),
           ( 0.948,  3.94e+08),
           ( 0.952,  1.23e+09),
           ( 0.955,  1.16e+09),
           ( 0.958,  1.24e+09),
           ( 0.962,  1.03e+09),
           ( 0.965,  7.60e+08),
           ( 0.969,  5.66e+08),
           ( 0.972,  5.15e+08),
           ( 0.975,  1.25e+09),
           ( 0.979,  4.87e+08),
           ( 0.982,  1.51e+09),
           ( 0.989,  3.25e+07),
           ( 0.992,  1.21e+09),
           ( 0.996,  1.04e+09),
           ( 0.999,  4.90e+08),
           ( 1.002,  1.13e+09),
           ( 1.006,  1.55e+09),
           ( 1.009,  1.39e+08),
           ( 1.012,  8.16e+08),
           ( 1.016,  1.15e+09),
           ( 1.019,  5.40e+08),
           ( 1.023,  1.02e+09),
           ( 1.026,  1.05e+09),
           ( 1.029,  3.26e+08),
           ( 1.033,  8.87e+08),
           ( 1.036,  1.26e+09),
           ( 1.039,  3.45e+08),
           ( 1.043,  1.28e+09),
           ( 1.050,  2.22e+08),
           ( 1.056,  5.42e+08),
           ( 1.060,  6.00e+08),
           ( 1.063, -1.05e+08),
           ( 1.066,  5.76e+08),
           ( 1.073,  1.43e+09),
           ( 1.077,  1.57e+09),
           ( 1.080, -3.42e+08),
           ( 1.083,  5.97e+08),
           ( 1.087,  1.11e+09),
           ( 1.093,  1.33e+08),
           ( 1.100,  9.17e+08),
           ( 1.104,  1.33e+09),
           ( 1.107, -4.54e+08),
           ( 1.110, -1.72e+08),
           ( 1.114,  1.19e+09),
           ( 1.117,  1.04e+09),
           ( 1.120,  3.07e+08),
           ( 1.124,  8.63e+08),
           ( 1.127,  2.40e+08),
           ( 1.134,  9.70e+08),
           ( 1.137,  4.13e+07),
           ( 1.141,  2.06e+08),
           ( 1.144,  1.02e+09),
           ( 1.147,  4.61e+08),
           ( 1.151,  6.98e+08),
           ( 1.154,  4.61e+08),
           ( 1.158,  7.53e+08),
           ( 1.161,  8.12e+08),
           ( 1.164,  1.40e+09),
           ( 1.168,  7.80e+08),
           ( 1.171,  1.62e+09),
           ( 1.174,  6.70e+08),
           ( 1.178, -1.84e+07),
           ( 1.181,  1.34e+09),
           ( 1.185,  1.45e+09),
           ( 1.188,  1.60e+09),
           ( 1.191,  8.13e+08),
           ( 1.195,  1.24e+09),
           ( 1.205,  1.04e+09),
           ( 1.208,  1.52e+09),
           ( 1.212,  1.22e+08),
           ( 1.215,  8.97e+08),
           ( 1.222,  8.84e+08),
           ( 1.225,  1.97e+09),
           ( 1.228,  1.14e+09),
           ( 1.232,  1.85e+09),
           ( 1.235,  1.02e+09),
           ( 1.239,  4.09e+08),
           ( 1.242,  9.42e+08),
           ( 1.245,  1.68e+08),
           ( 1.249,  9.71e+08),
           ( 1.252, -1.81e+08),
           ( 1.259,  1.43e+09),
           ( 1.262,  8.04e+08),
           ( 1.266,  1.15e+09),
           ( 1.269,  4.58e+08),
           ( 1.272,  3.22e+08),
           ( 1.276,  1.52e+09),
           ( 1.279,  1.35e+09),
           ( 1.282,  5.78e+07),
           ( 1.286,  3.30e+08),
           ( 1.289,  7.97e+08),
           ( 1.293,  6.53e+08),
           ( 1.296,  7.63e+08),
           ( 1.299,  7.48e+08),
           ( 1.303,  1.18e+09),
           ( 1.306,  1.18e+09),
           ( 1.309,  4.29e+08),
           ( 1.313, -1.20e+08),
           ( 1.316,  2.66e+08),
           ( 1.320,  1.38e+09),
           ( 1.323,  7.39e+08),
           ( 1.326,  1.44e+09),
           ( 1.330,  1.17e+09),
           ( 1.333,  4.06e+08),
           ( 1.336,  5.77e+08),
           ( 1.340,  8.33e+08),
           ( 1.343, -5.76e+07),
           ( 1.347,  7.30e+08),
           ( 1.350,  7.33e+08),
           ( 1.353,  9.49e+08),
           ( 1.357,  5.89e+08),
           ( 1.360,  9.10e+08),
           ( 1.363,  9.85e+08),
           ( 1.367,  1.34e+09),
           ( 1.370,  6.52e+08),
           ( 1.374,  2.51e+08),
           ( 1.377,  4.79e+06),
           ( 1.380,  6.34e+08),
           ( 1.384, -7.62e+08),
           ( 1.387,  5.14e+08),
           ( 1.390,  6.39e+08),
           ( 1.394,  3.90e+08),
           ( 1.397, -8.27e+08),
           ( 1.404,  6.69e+08),
           ( 1.407,  1.46e+08),
           ( 1.411, -7.63e+08),
           ( 1.414, -2.11e+08),
           ( 1.417, -4.99e+08),
           ( 1.421, -7.86e+07),
           ( 1.424, -9.38e+08),
           ( 1.428, -1.28e+09),
           ( 1.431, -4.33e+08),
           ( 1.434, -4.46e+08),
           ( 1.438, -5.27e+08),
           ( 1.441, -4.28e+07),
           ( 1.444, -2.80e+08),
           ( 1.448, -8.71e+08),
           ( 1.451, -5.06e+08),
           ( 1.455, -9.71e+08),
           ( 1.458, -3.89e+08),
           ( 1.461, -6.60e+07),
           ( 1.465, -6.75e+08),
           ( 1.468,  5.82e+08),
           ( 1.471,  9.62e+08),
           ( 1.475, -5.25e+08),
           ( 1.478,  1.84e+08),
           ( 1.482, -3.63e+07),
           ( 1.485,  2.32e+08),
           ( 1.492, -4.95e+08),
           ( 1.495,  9.53e+08),
           ( 1.502, -4.64e+08),
           ( 1.505,  5.11e+08),
           ( 1.509,  7.21e+08),
           ( 1.512, -1.59e+08),
           ( 1.515,  5.90e+08),
           ( 1.519,  7.04e+08),
           ( 1.522, -4.26e+08),
           ( 1.525, -5.60e+08),
           ( 1.529,  6.46e+08),
           ( 1.532, -2.07e+08),
           ( 1.536,  2.73e+08),
           ( 1.539,  5.92e+08),
           ( 1.542, -1.25e+08),
           ( 1.546,  1.73e+08),
           ( 1.549, -1.09e+08),
           ( 1.552, -7.24e+08),
           ( 1.556,  1.87e+08),
           ( 1.559,  1.96e+08),
           ( 1.563,  4.46e+08),
           ( 1.566,  2.79e+08),
           ( 1.569, -6.19e+08),
           ( 1.573, -5.31e+08),
           ( 1.576,  5.28e+08),
           ( 1.579, -2.29e+08),
           ( 1.583,  3.30e+08),
           ( 1.586, -8.07e+06),
           ( 1.590, -1.16e+08),
           ( 1.593, -7.69e+08),
           ( 1.596,  9.72e+07),
           ( 1.600, -1.65e+07),
           ( 1.603,  3.82e+08),
           ( 1.606, -4.95e+08),
           ( 1.610, -1.09e+09),
           ( 1.613, -5.66e+08),
           ( 1.617,  1.68e+08),
           ( 1.620,  2.80e+08),
           ( 1.623, -6.02e+08),
           ( 1.630,  7.61e+08),
           ( 1.633,  7.95e+08),
           ( 1.637, -2.23e+08),
           ( 1.640, -7.09e+06),
           ( 1.644, -2.61e+08),
           ( 1.647,  7.37e+08),
           ( 1.650, -1.86e+08),
           ( 1.654, -3.43e+08),
           ( 1.657,  4.75e+08),
           ( 1.660, -5.35e+08),
           ( 1.664, -2.71e+08),
           ( 1.667,  6.43e+08),
           ( 1.671,  9.28e+08),
           ( 1.674, -9.60e+08),
           ( 1.677, -9.61e+08),
           ( 1.681, -1.31e+09),
           ( 1.684, -1.39e+09),
           ( 1.687, -6.22e+08),
           ( 1.691, -4.97e+07),
           ( 1.694, -1.42e+09),
           ( 1.698,  1.58e+08),
           ( 1.701,  1.31e+08),
           ( 1.704, -2.78e+08),
           ( 1.708,  6.13e+07),
           ( 1.711,  4.96e+08),
           ( 1.714, -4.16e+08),
           ( 1.718, -1.24e+07),
           ( 1.721, -3.24e+08),
           ( 1.725, -2.11e+08),
           ( 1.728,  6.02e+08),
           ( 1.731,  4.66e+08),
           ( 1.735, -6.62e+08),
           ( 1.741,  3.29e+08),
           ( 1.745,  2.24e+07),
           ( 1.748, -8.14e+07),
           ( 1.752, -2.20e+08),
           ( 1.758, -6.12e+08),
           ( 1.762, -2.47e+08),
           ( 1.768,  7.49e+08),
           ( 1.772, -5.77e+08),
           ( 1.775,  9.92e+07),
           ( 1.782,  3.25e+08),
           ( 1.785,  4.11e+08),
           ( 1.789, -3.02e+08),
           ( 1.792,  7.45e+08),
           ( 1.795,  8.01e+08),
           ( 1.799, -4.18e+08),
           ( 1.802, -3.51e+08),
           ( 1.806, -2.40e+06),
           ( 1.809, -3.60e+07),
           ( 1.812,  4.98e+08),
           ( 1.816, -4.88e+08),
           ( 1.819, -1.96e+08),
           ( 1.822, -6.56e+08),
           ( 1.826,  4.46e+08),
           ( 1.833, -2.85e+07),
           ( 1.836,  7.72e+08),
           ( 1.839,  1.21e+08),
           ( 1.843,  9.92e+07),
           ( 1.846,  1.12e+09),
           ( 1.849, -4.65e+08),
           ( 1.853, -7.03e+08),
           ( 1.856,  3.31e+08),
           ( 1.860, -7.65e+07),
           ( 1.863, -2.55e+07),
           ( 1.866, -1.81e+08),
           ( 1.870, -5.93e+08),
           ( 1.873, -2.05e+08),
           ( 1.876,  1.27e+09),
           ( 1.880,  2.14e+08),
           ( 1.883,  9.29e+07),
           ( 1.887,  4.30e+08),
           ( 1.890, -5.52e+08),
           ( 1.893,  9.92e+08),
           ( 1.897,  3.24e+08),
           ( 1.900,  1.03e+09),
           ( 1.903,  3.33e+08),
           ( 1.907, -8.20e+08),
           ( 1.910,  2.97e+08),
