Bolide Detection Notification: 2006-341

At 11:42:00 on 07 December 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was 14.0N, 140.0W.

Based on the visible-light intensity-time signature, peak brightness of the flash was
determined to be approximately 3.40e9 watts/steradian, and total radiated flash
energy 2.10e10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.395, -6.25e+08),
           (-0.392, -8.46e+08),
           (-0.388, -7.08e+08),
           (-0.385,  1.20e+09),
           (-0.381,  1.63e+09),
           (-0.378,  2.22e+08),
           (-0.375,  1.06e+08),
           (-0.371, -2.75e+08),
           (-0.368,  1.21e+09),
           (-0.364,  1.15e+09),
           (-0.361,  3.64e+08),
           (-0.358,  6.41e+08),
           (-0.354,  3.91e+08),
           (-0.351,  1.32e+09),
           (-0.348,  3.50e+08),
           (-0.344,  2.48e+07),
           (-0.341,  7.73e+08),
           (-0.338,  2.51e+09),
           (-0.334,  2.71e+09),
           (-0.331,  2.14e+09),
           (-0.327,  2.10e+09),
           (-0.324,  1.03e+09),
           (-0.321,  8.31e+08),
           (-0.317,  1.48e+09),
           (-0.314,  2.27e+09),
           (-0.310,  1.76e+09),
           (-0.307,  1.91e+09),
           (-0.304,  2.24e+09),
           (-0.300,  2.30e+09),
           (-0.297,  1.69e+09),
           (-0.294,  1.89e+09),
           (-0.290,  2.41e+09),
           (-0.287,  3.88e+09),
           (-0.284,  3.37e+09),
           (-0.280,  2.11e+09),
           (-0.277,  2.35e+09),
           (-0.273,  2.85e+09),
           (-0.270,  2.85e+09),
           (-0.267,  1.45e+09),
           (-0.263,  2.95e+09),
           (-0.260,  1.70e+09),
           (-0.256,  1.41e+09),
           (-0.253,  1.72e+09),
           (-0.250,  2.34e+09),
           (-0.246,  2.29e+09),
           (-0.243,  1.95e+09),
           (-0.240,  2.24e+09),
           (-0.236,  3.40e+09),
           (-0.233,  1.55e+09),
           (-0.230,  1.67e+09),
           (-0.226,  2.31e+09),
           (-0.223,  2.27e+09),
           (-0.219,  6.72e+08),
           (-0.216,  2.07e+09),
           (-0.213,  2.95e+09),
           (-0.209,  2.62e+09),
           (-0.206,  3.09e+09),
           (-0.202,  3.89e+09),
           (-0.196,  3.73e+09),
           (-0.192,  2.60e+09),
           (-0.189,  2.25e+09),
           (-0.186,  2.08e+09),
           (-0.179,  2.94e+09),
           (-0.176,  2.95e+09),
           (-0.172,  3.11e+09),
           (-0.169,  3.39e+09),
           (-0.165,  3.98e+09),
           (-0.162,  4.80e+09),
           (-0.159,  4.83e+09),
           (-0.155,  4.55e+09),
           (-0.148,  6.60e+09),
           (-0.145,  7.79e+09),
           (-0.142,  6.73e+09),
           (-0.138,  6.13e+09),
           (-0.135,  6.81e+09),
           (-0.132,  5.96e+09),
           (-0.128,  4.71e+09),
           (-0.125,  5.14e+09),
           (-0.122,  6.96e+09),
           (-0.118,  7.18e+09),
           (-0.115,  5.44e+09),
           (-0.111,  5.22e+09),
           (-0.108,  5.33e+09),
           (-0.105,  6.16e+09),
           (-0.101,  5.91e+09),
           (-0.098,  5.99e+09),
           (-0.094,  5.46e+09),
           (-0.091,  3.69e+09),
           (-0.088,  4.30e+09),
           (-0.084,  6.14e+09),
           (-0.081,  5.21e+09),
           (-0.078,  6.15e+09),
           (-0.071,  7.59e+09),
           (-0.068,  8.69e+09),
           (-0.064,  8.53e+09),
           (-0.061,  6.41e+09),
           (-0.057,  6.71e+09),
           (-0.054,  6.19e+09),
           (-0.051,  7.14e+09),
           (-0.047,  8.57e+09),
           (-0.044,  9.03e+09),
           (-0.037,  6.75e+09),
           (-0.034,  6.93e+09),
           (-0.030,  6.46e+09),
           (-0.027,  8.73e+09),
           (-0.024,  9.23e+09),
           (-0.020,  9.92e+09),
           (-0.017,  1.12e+10),
           (-0.014,  1.21e+10),
           (-0.007,  1.14e+10),
           (-0.003,  1.15e+10),
           (-0.000,  1.15e+10),
           ( 0.003,  1.28e+10),
           ( 0.007,  1.36e+10),
           ( 0.010,  1.36e+10),
           ( 0.014,  1.40e+10),
           ( 0.017,  1.43e+10),
           ( 0.020,  1.30e+10),
           ( 0.024,  1.31e+10),
           ( 0.027,  1.40e+10),
           ( 0.030,  1.32e+10),
           ( 0.034,  1.30e+10),
           ( 0.037,  1.36e+10),
           ( 0.040,  1.36e+10),
           ( 0.044,  1.15e+10),
           ( 0.047,  1.16e+10),
           ( 0.054,  1.25e+10),
           ( 0.057,  1.25e+10),
           ( 0.061,  1.16e+10),
           ( 0.064,  1.14e+10),
           ( 0.068,  9.86e+09),
           ( 0.071,  8.99e+09),
           ( 0.074,  1.11e+10),
           ( 0.078,  1.10e+10),
           ( 0.081,  1.08e+10),
           ( 0.084,  1.12e+10),
           ( 0.088,  1.11e+10),
           ( 0.091,  1.05e+10),
           ( 0.094,  1.25e+10),
           ( 0.098,  1.32e+10),
           ( 0.101,  1.31e+10),
           ( 0.105,  1.25e+10),
           ( 0.108,  1.28e+10),
           ( 0.111,  1.34e+10),
           ( 0.115,  1.25e+10),
           ( 0.118,  1.11e+10),
           ( 0.122,  1.13e+10),
           ( 0.125,  1.31e+10),
           ( 0.128,  1.40e+10),
           ( 0.132,  1.25e+10),
           ( 0.135,  1.32e+10),
           ( 0.138,  1.30e+10),
           ( 0.142,  1.36e+10),
           ( 0.145,  1.44e+10),
           ( 0.148,  1.31e+10),
           ( 0.152,  1.14e+10),
           ( 0.155,  1.08e+10),
           ( 0.159,  1.11e+10),
           ( 0.162,  1.13e+10),
           ( 0.165,  1.16e+10),
           ( 0.169,  1.16e+10),
           ( 0.172,  1.10e+10),
           ( 0.176,  1.08e+10),
           ( 0.179,  1.08e+10),
           ( 0.182,  1.01e+10),
           ( 0.186,  1.08e+10),
           ( 0.196,  8.13e+09),
           ( 0.199,  8.57e+09),
           ( 0.202,  9.82e+09),
           ( 0.206,  8.11e+09),
           ( 0.209,  8.14e+09),
           ( 0.213,  7.50e+09),
           ( 0.216,  7.67e+09),
           ( 0.219,  8.62e+09),
           ( 0.223,  9.39e+09),
           ( 0.226,  8.72e+09),
           ( 0.230,  9.00e+09),
           ( 0.233,  9.65e+09),
           ( 0.236,  9.60e+09),
           ( 0.240,  1.05e+10),
           ( 0.243,  9.92e+09),
           ( 0.246,  9.19e+09),
           ( 0.250,  8.19e+09),
           ( 0.253,  8.25e+09),
           ( 0.256,  8.37e+09),
           ( 0.263,  6.66e+09),
           ( 0.267,  8.07e+09),
           ( 0.270,  8.32e+09),
           ( 0.277,  9.18e+09),
           ( 0.280,  6.22e+09),
           ( 0.284,  6.15e+09),
           ( 0.287,  7.02e+09),
           ( 0.290,  8.65e+09),
           ( 0.294,  7.48e+09),
           ( 0.297,  7.89e+09),
           ( 0.300,  7.53e+09),
           ( 0.307,  5.35e+09),
           ( 0.310,  5.74e+09),
           ( 0.314,  6.90e+09),
           ( 0.317,  5.65e+09),
           ( 0.321,  4.17e+09),
           ( 0.324,  4.80e+09),
           ( 0.327,  5.80e+09),
           ( 0.331,  5.31e+09),
           ( 0.334,  5.27e+09),
           ( 0.338,  6.13e+09),
           ( 0.341,  5.45e+09),
           ( 0.344,  5.49e+09),
           ( 0.348,  5.95e+09),
           ( 0.351,  6.09e+09),
           ( 0.354,  5.00e+09),
           ( 0.358,  4.84e+09),
           ( 0.361,  4.06e+09),
           ( 0.364,  4.79e+09),
           ( 0.368,  6.38e+09),
           ( 0.371,  6.18e+09),
           ( 0.375,  6.75e+09),
           ( 0.378,  6.58e+09),
           ( 0.381,  7.00e+09),
           ( 0.385,  5.84e+09),
           ( 0.388,  5.75e+09),
           ( 0.392,  6.10e+09),
           ( 0.395,  5.20e+09),
           ( 0.398,  4.83e+09),
           ( 0.402,  5.60e+09),
           ( 0.405,  6.63e+09),
           ( 0.408,  5.86e+09),
           ( 0.412,  5.25e+09),
           ( 0.415,  5.52e+09),
           ( 0.418,  5.36e+09),
           ( 0.422,  3.69e+09),
           ( 0.425,  4.30e+09),
           ( 0.429,  5.05e+09),
           ( 0.432,  4.04e+09),
           ( 0.435,  3.80e+09),
           ( 0.439,  4.40e+09),
           ( 0.442,  4.60e+09),
           ( 0.446,  5.79e+09),
           ( 0.449,  6.12e+09),
           ( 0.452,  5.04e+09),
           ( 0.459,  5.11e+09),
           ( 0.462,  5.00e+09),
           ( 0.466,  4.51e+09),
           ( 0.469,  4.97e+09),
           ( 0.472,  3.91e+09),
           ( 0.476,  4.13e+09),
           ( 0.483,  4.73e+09),
           ( 0.486,  3.44e+09),
           ( 0.489,  3.21e+09),
           ( 0.493,  2.65e+09),
           ( 0.496,  1.74e+09),
           ( 0.500,  1.32e+09),
           ( 0.503,  2.65e+09),
           ( 0.506,  1.95e+09),
           ( 0.513,  3.60e+09),
           ( 0.516,  3.74e+09),
           ( 0.520,  5.71e+09),
           ( 0.523,  5.98e+09),
           ( 0.526,  5.36e+09),
           ( 0.530,  5.40e+09),
           ( 0.533,  5.79e+09),
           ( 0.537,  6.48e+09),
           ( 0.540,  5.42e+09),
           ( 0.543,  4.90e+09),
           ( 0.547,  5.36e+09),
           ( 0.550,  4.83e+09),
           ( 0.554,  4.75e+09),
           ( 0.557,  4.76e+09),
           ( 0.560,  4.62e+09),
           ( 0.567,  5.48e+09),
           ( 0.570,  5.97e+09),
           ( 0.574,  5.83e+09),
           ( 0.577,  5.58e+09),
           ( 0.580,  5.44e+09),
           ( 0.587,  5.49e+09),
           ( 0.591,  4.17e+09),
           ( 0.594,  4.23e+09),
           ( 0.597,  2.85e+09),
           ( 0.601,  3.18e+09),
           ( 0.604,  2.53e+09),
           ( 0.608,  2.42e+09),
           ( 0.611,  2.64e+09),
           ( 0.614,  3.26e+09),
           ( 0.618,  3.29e+09),
           ( 0.621,  4.81e+09),
           ( 0.624,  4.36e+09),
           ( 0.628,  4.02e+09),
           ( 0.634,  2.05e+09),
           ( 0.638,  1.66e+09),
           ( 0.641,  2.31e+09),
           ( 0.648,  4.50e+09),
           ( 0.655,  4.00e+09),
           ( 0.658,  4.08e+09),
           ( 0.662,  3.11e+09),
           ( 0.665,  2.80e+09),
           ( 0.668,  3.43e+09),
           ( 0.672,  3.00e+09),
           ( 0.675,  2.99e+09),
           ( 0.678,  5.17e+09),
           ( 0.682,  4.16e+09),
           ( 0.685,  2.57e+09),
           ( 0.688,  1.72e+09),
           ( 0.692,  2.54e+09),
           ( 0.695,  3.83e+09),
           ( 0.699,  3.64e+09),
           ( 0.702,  3.40e+09),
           ( 0.705,  2.06e+09),
           ( 0.709,  2.11e+09),
           ( 0.712,  1.27e+09),
           ( 0.716,  2.00e+09),
           ( 0.719,  2.30e+09),
           ( 0.722,  1.01e+09),
           ( 0.726,  1.08e+08),
           ( 0.729, -3.43e+07),
           ( 0.732,  2.54e+08),
           ( 0.736,  7.99e+08),
           ( 0.739,  7.57e+08),
           ( 0.742,  2.39e+09),
           ( 0.746,  1.89e+09),
           ( 0.749,  1.05e+09),
           ( 0.753,  1.93e+09),
           ( 0.756,  2.41e+09),
           ( 0.759,  3.46e+09),
           ( 0.763,  2.99e+09),
           ( 0.766,  3.12e+09),
           ( 0.770,  2.78e+09),
           ( 0.773,  9.63e+08),
           ( 0.776,  2.10e+09),
           ( 0.780,  1.71e+09),
           ( 0.783,  1.42e+09),
           ( 0.786,  1.67e+09),
           ( 0.790,  1.63e+09),
           ( 0.793,  2.32e+09),
           ( 0.796,  2.19e+09),
           ( 0.800,  1.64e+09),
           ( 0.803,  1.34e+09),
           ( 0.807,  2.05e+09),
           ( 0.810,  2.02e+09),
           ( 0.813,  2.80e+09),
           ( 0.817,  1.92e+09),
           ( 0.820,  2.14e+08),
           ( 0.824,  1.11e+09),
           ( 0.827,  1.25e+09),
           ( 0.830,  3.26e+08),
           ( 0.834,  1.51e+09),
           ( 0.837,  4.91e+08),
           ( 0.840,  1.17e+09),
           ( 0.844,  1.68e+09),
           ( 0.847, -1.88e+08),
           ( 0.850, -9.15e+08),
           ( 0.854,  7.38e+08),
           ( 0.857,  1.37e+09),
           ( 0.861,  1.14e+09),
           ( 0.864,  2.57e+08),
           ( 0.867,  1.12e+08),
           ( 0.871,  4.77e+08),
           ( 0.874,  3.35e+08),
           ( 0.878,  4.86e+08),
           ( 0.881,  1.01e+09),
           ( 0.884,  2.05e+09),
           ( 0.888,  1.42e+09),
           ( 0.891,  1.24e+09),
           ( 0.894,  1.19e+09),
           ( 0.898,  7.86e+08),
           ( 0.901,  1.07e+09),
           ( 0.904,  1.52e+09),
           ( 0.908,  3.63e+08),
           ( 0.911,  5.68e+08),
           ( 0.915,  1.06e+08),
           ( 0.918,  4.38e+08),
           ( 0.921,  1.82e+09),
           ( 0.925,  2.32e+09),
           ( 0.928,  1.33e+09),
           ( 0.932,  1.75e+09),
           ( 0.935,  1.93e+09),
           ( 0.938,  9.31e+08),
           ( 0.942,  2.16e+09),
           ( 0.945,  1.30e+09),
           ( 0.948,  7.46e+08),
           ( 0.955,  1.56e+09),
           ( 0.958,  1.89e+09),
           ( 0.962,  1.93e+09),
           ( 0.969,  1.17e+08),
           ( 0.972, -5.09e+08),
           ( 0.975, -2.73e+08),
           ( 0.979,  5.13e+08),
           ( 0.982,  9.76e+08),
           ( 0.986,  1.92e+09),
           ( 0.989,  1.59e+09),
           ( 0.992, -4.02e+08),
           ( 0.996,  6.21e+08),
           ( 1.002, -1.76e+09),
           ( 1.006, -8.94e+08),
           ( 1.009, -2.02e+09),
           ( 1.012, -2.47e+09),
           ( 1.016, -3.31e+09),
           ( 1.023, -1.90e+09),
           ( 1.026, -1.10e+09),
           ( 1.029, -2.02e+09),
           ( 1.033, -1.93e+09),
           ( 1.036, -3.77e+08),
           ( 1.040, -8.96e+08),
           ( 1.043, -1.23e+09),
           ( 1.046, -1.90e+09),
           ( 1.050, -1.90e+09),
           ( 1.053, -1.51e+09),
           ( 1.056, -1.60e+09),
           ( 1.060, -9.06e+08),
           ( 1.066, -1.84e+09),
           ( 1.070, -2.68e+09),
           ( 1.073, -1.40e+09),
           ( 1.077, -5.41e+08),
           ( 1.080, -5.92e+08),
           ( 1.083, -1.12e+09),
           ( 1.087, -6.21e+08),
           ( 1.090, -4.27e+08),
           ( 1.094, -6.89e+08),
           ( 1.097, -3.38e+08),
           ( 1.100,  3.28e+08),
           ( 1.104, -5.60e+07),
           ( 1.107, -6.94e+08),
           ( 1.110, -7.73e+08),
           ( 1.114, -1.00e+08),
           ( 1.117,  6.85e+07),
           ( 1.120, -9.07e+08),
           ( 1.124, -3.89e+08),
           ( 1.127, -3.31e+08),
           ( 1.131, -1.32e+08),
           ( 1.134, -6.93e+08),
           ( 1.137, -6.82e+08),
           ( 1.141, -5.62e+08),
           ( 1.144, -5.40e+08),
           ( 1.148, -3.80e+08),
           ( 1.151, -9.20e+07),
           ( 1.154,  7.17e+08),
           ( 1.158,  6.67e+08),
           ( 1.161,  4.79e+08),
           ( 1.164,  2.00e+09),
           ( 1.168,  2.68e+09),
           ( 1.171,  1.69e+09),
           ( 1.174,  1.27e+09),
           ( 1.178, -5.67e+07),
           ( 1.181, -6.51e+07),
           ( 1.185, -9.48e+08),
           ( 1.188,  3.52e+08),
           ( 1.191,  1.41e+09),
           ( 1.195,  1.22e+09),
           ( 1.198,  1.36e+09),
           ( 1.202,  1.23e+09),
           ( 1.205, -9.79e+08),
           ( 1.208, -1.78e+09),
           ( 1.212, -9.69e+08),
           ( 1.215, -8.06e+08),
           ( 1.218, -1.36e+09),
           ( 1.225, -6.88e+08),
           ( 1.228, -6.14e+08),
           ( 1.232, -8.80e+08),
           ( 1.235,  2.00e+08),
           ( 1.239, -1.35e+08),
           ( 1.242, -6.68e+08),
           ( 1.245, -2.98e+07),
           ( 1.249, -6.33e+08),
           ( 1.252, -1.39e+08),
           ( 1.256, -9.62e+07),
           ( 1.259,  4.47e+08),
           ( 1.262,  6.93e+08),
           ( 1.266,  1.04e+09),
           ( 1.269,  9.16e+08),
           ( 1.272,  4.60e+08),
           ( 1.276, -1.07e+08),
           ( 1.279, -7.89e+08),
           ( 1.282, -1.67e+09),
           ( 1.286, -1.60e+09),
           ( 1.289, -1.72e+09),
           ( 1.293, -2.54e+09),
           ( 1.296, -1.52e+09),
           ( 1.299, -1.11e+09),
           ( 1.299, -1.11e+09)]
