Bolide Detection Notification: 2014-252

At 18:55:46 UT on 09 Sep 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 3.2N, Lon 137.2E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.07e+10 watts/steradian, and total radiated flash
energy 2.85e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.138,  1.81e+09),
           (-0.135,  2.77e+09),
           (-0.132,  1.74e+09),
           (-0.125,  2.99e+09),
           (-0.122,  1.51e+09),
           (-0.118,  2.64e+09),
           (-0.115,  2.48e+09),
           (-0.111,  2.00e+09),
           (-0.108,  2.69e+09),
           (-0.105,  1.48e+09),
           (-0.101,  1.34e+09),
           (-0.098,  1.82e+09),
           (-0.094,  1.81e+09),
           (-0.091,  2.82e+09),
           (-0.088,  2.42e+09),
           (-0.084,  1.68e+09),
           (-0.081,  1.62e+09),
           (-0.078,  9.89e+08),
           (-0.074,  2.95e+09),
           (-0.071,  1.39e+09),
           (-0.068,  1.29e+09),
           (-0.064,  2.16e+09),
           (-0.061,  1.75e+09),
           (-0.057,  6.12e+08),
           (-0.054,  1.88e+09),
           (-0.051,  2.19e+09),
           (-0.047,  7.54e+08),
           (-0.044,  2.77e+09),
           (-0.037,  9.79e+08),
           (-0.034,  1.46e+09),
           (-0.030,  1.56e+09),
           (-0.027,  1.26e+09),
           (-0.024,  2.24e+09),
           (-0.017,  1.19e+09),
           (-0.013,  9.75e+08),
           (-0.010,  2.41e+09),
           (-0.007,  4.32e+09),
           (-0.003,  5.36e+09),
           ( 0.000,  6.99e+09),
           ( 0.003,  7.70e+09),
           ( 0.007,  7.57e+09),
           ( 0.010,  7.91e+09),
           ( 0.013,  1.06e+10),
           ( 0.017,  1.07e+10),
           ( 0.020,  1.06e+10),
           ( 0.024,  1.06e+10),
           ( 0.027,  8.69e+09),
           ( 0.030,  6.29e+09),
           ( 0.034,  4.36e+09),
           ( 0.037,  3.51e+09),
           ( 0.041,  4.04e+09),
           ( 0.044,  3.31e+09),
           ( 0.047,  4.45e+09),
           ( 0.054,  4.97e+09),
           ( 0.057,  4.93e+09),
           ( 0.061,  4.69e+09),
           ( 0.064,  5.88e+09),
           ( 0.067,  6.72e+09),
           ( 0.071,  6.21e+09),
           ( 0.074,  5.50e+09),
           ( 0.078,  5.68e+09),
           ( 0.081,  5.73e+09),
           ( 0.084,  4.30e+09),
           ( 0.088,  6.01e+09),
           ( 0.091,  5.46e+09),
           ( 0.094,  4.48e+09),
           ( 0.098,  4.42e+09),
           ( 0.101,  4.04e+09),
           ( 0.105,  2.65e+09),
           ( 0.108,  2.71e+09),
           ( 0.111,  4.02e+09),
           ( 0.115,  4.29e+09),
           ( 0.118,  4.02e+09),
           ( 0.121,  3.60e+09),
           ( 0.125,  2.39e+09),
           ( 0.128,  3.85e+09),
           ( 0.132,  3.44e+09),
           ( 0.135,  4.25e+09),
           ( 0.138,  3.57e+09),
           ( 0.142,  3.56e+09),
           ( 0.145,  2.66e+09),
           ( 0.148,  4.17e+09),
           ( 0.152,  2.72e+09),
           ( 0.155,  3.46e+09),
           ( 0.159,  3.42e+09),
           ( 0.162,  4.32e+09),
           ( 0.165,  3.17e+09),
           ( 0.169,  3.82e+09),
           ( 0.172,  2.97e+09),
           ( 0.176,  3.06e+09),
           ( 0.179,  4.19e+09),
           ( 0.182,  3.45e+09),
           ( 0.186,  2.30e+09),
           ( 0.189,  4.47e+09),
           ( 0.192,  3.84e+09),
           ( 0.196,  5.29e+09),
           ( 0.199,  2.77e+09),
           ( 0.202,  3.04e+09),
           ( 0.206,  3.85e+09),
           ( 0.209,  4.37e+09),
           ( 0.213,  2.84e+09),
           ( 0.219,  4.41e+09),
           ( 0.223,  2.94e+09),
           ( 0.226,  4.08e+09),
           ( 0.229,  3.70e+09),
           ( 0.233,  2.93e+09),
           ( 0.236,  3.59e+09),
           ( 0.240,  2.06e+09),
           ( 0.243,  4.73e+09),
           ( 0.246,  2.00e+09),
           ( 0.250,  2.96e+09),
           ( 0.256,  2.44e+09),
           ( 0.260,  1.47e+09),
           ( 0.263,  2.89e+09),
           ( 0.267,  2.15e+09),
           ( 0.270,  2.67e+09),
           ( 0.273,  2.21e+09),
           ( 0.277,  2.65e+09),
           ( 0.280,  3.27e+09),
           ( 0.283,  2.58e+09),
           ( 0.287,  1.68e+09),
           ( 0.290,  3.70e+09),
           ( 0.297,  1.07e+09),
           ( 0.300,  1.02e+09),
           ( 0.304,  5.92e+08),
           ( 0.307,  3.04e+09),
           ( 0.310,  1.52e+09),
           ( 0.314,  1.83e+09),
           ( 0.317,  1.38e+09),
           ( 0.321,  1.64e+08),
           ( 0.324,  1.84e+09),
           ( 0.327,  1.25e+09),
           ( 0.331,  2.99e+09),
           ( 0.334,  1.27e+09),
           ( 0.337,  2.15e+09),
           ( 0.341,  1.45e+09),
           ( 0.344, -3.21e+08),
           ( 0.348,  6.66e+08),
           ( 0.351,  2.00e+09),
           ( 0.354,  2.25e+09),
           ( 0.358, -3.29e+08),
           ( 0.361,  1.92e+09),
           ( 0.364,  9.49e+08),
           ( 0.368,  1.24e+09),
           ( 0.371,  1.13e+08),
           ( 0.375, -6.31e+08),
           ( 0.378, -6.35e+08),
           ( 0.381, -8.67e+08),
           ( 0.388,  1.17e+09),
           ( 0.391,  6.70e+08),
           ( 0.395, -3.05e+08),
           ( 0.398, -1.47e+08),
           ( 0.402, -3.81e+08),
           ( 0.405, -9.14e+08),
           ( 0.408, -9.10e+07),
           ( 0.412, -2.04e+08),
           ( 0.415, -6.00e+06),
           ( 0.418, -4.86e+08),
           ( 0.422, -1.06e+09),
           ( 0.425, -9.41e+08),
           ( 0.429, -1.44e+09),
           ( 0.432, -2.06e+08),
           ( 0.435, -1.05e+09),
           ( 0.439, -2.38e+07),
           ( 0.442,  2.42e+08),
           ( 0.446,  3.36e+08),
           ( 0.449,  6.24e+08),
           ( 0.452, -4.58e+08),
           ( 0.456,  4.84e+08),
           ( 0.459,  1.02e+09),
           ( 0.462,  5.43e+08),
           ( 0.466, -3.29e+08),
           ( 0.469,  3.22e+08),
           ( 0.472,  3.91e+08),
           ( 0.476,  6.65e+08),
           ( 0.479,  2.79e+08),
           ( 0.483,  1.53e+08),
           ( 0.486,  4.26e+08),
           ( 0.489, -6.44e+08),
           ( 0.493,  5.12e+08),
           ( 0.496,  9.98e+08),
           ( 0.500, -4.45e+08),
           ( 0.503, -4.27e+08),
           ( 0.506, -1.30e+09),
           ( 0.510,  6.61e+08),
           ( 0.513,  7.30e+08),
           ( 0.516,  5.71e+08),
           ( 0.520, -1.27e+09),
           ( 0.523,  1.79e+08),
           ( 0.527,  9.64e+08),
           ( 0.530,  3.20e+08),
           ( 0.533,  1.54e+07),
           ( 0.537,  5.01e+08),
           ( 0.540, -4.41e+07),
           ( 0.543,  5.93e+08),
           ( 0.550,  1.05e+09),
           ( 0.553, -7.86e+08),
           ( 0.557, -4.49e+08),
           ( 0.560, -5.44e+08),
           ( 0.564,  3.30e+08),
           ( 0.567,  1.64e+08),
           ( 0.570,  2.87e+08),
           ( 0.574,  1.02e+08),
           ( 0.577, -8.73e+08),
           ( 0.581,  1.16e+09),
           ( 0.584,  3.59e+08),
           ( 0.587,  1.50e+09),
           ( 0.591,  3.02e+08),
           ( 0.594, -6.33e+08),
           ( 0.597,  1.40e+09),
           ( 0.601,  1.03e+09),
           ( 0.604,  9.80e+08),
           ( 0.608, -4.07e+08),
           ( 0.611, -2.50e+08),
           ( 0.614,  9.14e+08),
           ( 0.618,  1.80e+08),
           ( 0.621,  4.03e+08),
           ( 0.624,  1.24e+09),
           ( 0.628, -1.71e+07),
           ( 0.631,  5.77e+08),
           ( 0.634,  9.02e+08),
           ( 0.638,  6.17e+08),
           ( 0.641,  6.45e+08),
           ( 0.645,  1.09e+09),
           ( 0.648, -1.48e+09),
           ( 0.651,  1.04e+09),
           ( 0.655,  3.20e+08),
           ( 0.658,  1.59e+08),
           ( 0.661,  9.05e+08),
           ( 0.665,  1.16e+09),
           ( 0.668,  1.97e+09),
           ( 0.672,  8.57e+07),
           ( 0.675,  1.62e+08),
           ( 0.678,  7.67e+08),
           ( 0.682,  7.47e+08),
           ( 0.685, -1.56e+08),
           ( 0.689,  6.45e+08),
           ( 0.692,  5.97e+08),
           ( 0.695,  9.01e+08),
           ( 0.699, -3.09e+08),
           ( 0.702,  1.87e+08),
           ( 0.705,  3.73e+08),
           ( 0.709,  3.26e+08),
           ( 0.712,  2.37e+08),
           ( 0.716,  8.47e+08),
           ( 0.719, -1.93e+09),
           ( 0.722, -3.01e+08),
           ( 0.726,  1.80e+09),
           ( 0.729,  1.13e+09),
           ( 0.732, -1.65e+08),
           ( 0.736,  7.75e+08),
           ( 0.739, -1.09e+09),
           ( 0.742,  1.08e+08),
           ( 0.746, -6.81e+08),
           ( 0.749, -1.03e+09),
           ( 0.753, -3.49e+08),
           ( 0.756, -4.41e+07),
           ( 0.759,  4.50e+08),
           ( 0.763, -1.36e+08),
           ( 0.766, -1.11e+09),
           ( 0.770, -4.30e+07),
           ( 0.773,  1.12e+08),
           ( 0.776, -8.96e+08),
           ( 0.780, -2.14e+08),
           ( 0.783,  3.61e+07),
           ( 0.786,  1.12e+09),
           ( 0.790, -7.55e+08),
           ( 0.793,  3.29e+08),
           ( 0.797, -2.90e+08),
           ( 0.800,  3.15e+08),
           ( 0.803,  2.59e+07),
           ( 0.807, -8.60e+08),
           ( 0.810,  2.68e+08),
           ( 0.813, -1.45e+08),
           ( 0.817,  2.17e+06),
           ( 0.820, -1.66e+08),
           ( 0.823,  1.03e+09),
           ( 0.827,  7.56e+08),
           ( 0.830, -8.22e+08),
           ( 0.834, -7.43e+08),
           ( 0.837,  7.23e+08),
           ( 0.840, -1.00e+09),
           ( 0.844, -4.53e+08),
           ( 0.847, -1.01e+08),
           ( 0.851,  4.18e+08),
           ( 0.854, -9.92e+08),
           ( 0.857, -6.60e+08),
           ( 0.861,  1.72e+09),
           ( 0.864, -4.72e+08),
           ( 0.867, -5.65e+08),
           ( 0.871,  2.38e+08),
           ( 0.874, -4.91e+08),
           ( 0.878, -8.22e+07),
           ( 0.881,  6.57e+08),
           ( 0.884, -5.81e+08),
           ( 0.888,  3.16e+08),
           ( 0.891, -1.93e+08),
           ( 0.894, -3.60e+08),
           ( 0.898,  3.31e+08),
           ( 0.901, -9.61e+07),
           ( 0.904, -8.77e+08),
           ( 0.908, -3.71e+08),
           ( 0.911, -4.07e+08),
           ( 0.915,  1.43e+08),
           ( 0.918, -2.21e+08),
           ( 0.921,  1.64e+09),
           ( 0.925, -4.02e+08),
           ( 0.928,  1.12e+08),
           ( 0.931,  3.91e+08),
           ( 0.935, -8.43e+08),
           ( 0.938,  1.96e+08),
           ( 0.942, -6.64e+08),
           ( 0.945,  3.68e+08),
           ( 0.948, -4.97e+07),
           ( 0.952,  1.37e+08),
           ( 0.955,  4.30e+08),
           ( 0.959, -9.33e+07),
           ( 0.965,  6.18e+08),
           ( 0.969,  1.13e+08),
           ( 0.972,  4.18e+08),
           ( 0.975, -5.30e+08),
           ( 0.979,  4.48e+08),
           ( 0.982,  7.69e+08),
           ( 0.986,  4.62e+08),
           ( 0.989,  6.30e+08),
           ( 0.992,  7.12e+08),
           ( 0.996, -1.32e+09),
           ( 0.999, -1.81e+08),
           ( 0.999, -1.81e+08)]
