Bolide Detection Notification: 2022-209

At 01:36:07 UT on 28 Jul 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 6.0 °S, Lon 86.9 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.58e+10 watts/steradian, and total radiated flash
energy 2.53e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.351,  3.70e+10),
           ( 0.354,  3.71e+10),
           ( 0.358,  3.79e+10),
           ( 0.361,  3.89e+10),
           ( 0.364,  3.97e+10),
           ( 0.375,  4.31e+10),
           ( 0.378,  4.37e+10),
           ( 0.385,  4.38e+10),
           ( 0.388,  4.56e+10),
           ( 0.391,  4.51e+10),
           ( 0.395,  4.51e+10),
           ( 0.398,  4.58e+10),
           ( 0.402,  4.50e+10),
           ( 0.405,  4.51e+10),
           ( 0.408,  4.38e+10),
           ( 0.412,  4.44e+10),
           ( 0.415,  4.40e+10),
           ( 0.418,  4.25e+10),
           ( 0.422,  4.17e+10),
           ( 0.429,  4.04e+10),
           ( 0.432,  4.01e+10),
           ( 0.435,  3.89e+10),
           ( 0.442,  3.83e+10),
           ( 0.445,  3.84e+10),
           ( 0.449,  3.70e+10),
           ( 0.452,  3.75e+10),
           ( 0.456,  3.70e+10),
           ( 0.459,  3.70e+10),
           ( 0.462,  3.64e+10),
           ( 0.466,  3.79e+10),
           ( 0.469,  3.72e+10),
           ( 0.472,  3.81e+10),
           ( 0.476,  3.80e+10),
           ( 0.479,  3.76e+10),
           ( 0.483,  3.79e+10),
           ( 0.486,  3.91e+10),
           ( 0.489,  3.94e+10),
           ( 0.493,  3.85e+10),
           ( 0.496,  3.81e+10),
           ( 0.499,  3.82e+10),
           ( 0.503,  3.77e+10),
           ( 0.506,  3.80e+10),
           ( 0.510,  3.71e+10),
           ( 0.513,  3.69e+10),
           ( 0.516,  3.57e+10),
           ( 0.520,  3.54e+10),
           ( 0.523,  3.61e+10),
           ( 0.526,  3.62e+10),
           ( 0.530,  3.47e+10),
           ( 0.533,  3.38e+10),
           ( 0.537,  3.35e+10),
           ( 0.540,  3.23e+10),
           ( 0.543,  3.16e+10),
           ( 0.547,  3.26e+10),
           ( 0.550,  3.07e+10),
           ( 0.553,  3.13e+10),
           ( 0.560,  2.84e+10),
           ( 0.564,  2.88e+10),
           ( 0.574,  2.57e+10),
           ( 0.580,  2.48e+10),
           ( 0.584,  2.32e+10),
           ( 0.587,  2.30e+10),
           ( 0.591,  2.24e+10),
           ( 0.594,  2.25e+10),
           ( 0.597,  2.22e+10),
           ( 0.601,  2.23e+10),
           ( 0.604,  2.21e+10),
           ( 0.607,  2.16e+10),
           ( 0.611,  2.22e+10),
           ( 0.618,  1.95e+10),
           ( 0.621,  1.97e+10),
           ( 0.624,  1.85e+10),
           ( 0.628,  1.86e+10),
           ( 0.631,  1.78e+10),
           ( 0.634,  1.78e+10),
           ( 0.638,  1.75e+10),
           ( 0.641,  1.76e+10),
           ( 0.645,  1.69e+10),
           ( 0.648,  1.57e+10),
           ( 0.651,  1.63e+10),
           ( 0.655,  1.56e+10),
           ( 0.658,  1.52e+10),
           ( 0.661,  1.56e+10),
           ( 0.665,  1.42e+10),
           ( 0.668,  1.32e+10),
           ( 0.672,  1.37e+10),
           ( 0.675,  1.39e+10),
           ( 0.682,  1.22e+10),
           ( 0.685,  1.23e+10),
           ( 0.688,  1.20e+10),
           ( 0.692,  1.08e+10),
           ( 0.695,  1.15e+10),
           ( 0.699,  1.09e+10),
           ( 0.702,  9.51e+09),
           ( 0.705,  9.42e+09),
           ( 0.709,  9.27e+09),
           ( 0.712,  9.23e+09),
           ( 0.715,  8.36e+09),
           ( 0.719,  9.01e+09),
           ( 0.722,  7.22e+09),
           ( 0.726,  8.08e+09),
           ( 0.732,  8.74e+09),
           ( 0.736,  6.51e+09),
           ( 0.739,  5.80e+09),
           ( 0.742,  5.88e+09),
           ( 0.746,  6.26e+09),
           ( 0.749,  5.22e+09),
           ( 0.753,  5.30e+09),
           ( 0.756,  5.02e+09),
           ( 0.759,  6.15e+09),
           ( 0.763,  4.36e+09),
           ( 0.766,  4.93e+09),
           ( 0.769,  4.20e+09),
           ( 0.773,  3.84e+09),
           ( 0.776,  3.58e+09),
           ( 0.780,  3.09e+09),
           ( 0.786,  2.33e+09),
           ( 0.790,  2.77e+09),
           ( 0.793,  2.28e+09),
           ( 0.796,  2.85e+09),
           ( 0.800,  3.08e+09),
           ( 0.803,  2.29e+09),
           ( 0.807,  2.60e+09),
           ( 0.810,  2.43e+09),
           ( 0.813,  2.44e+09),
           ( 0.817,  2.86e+09),
           ( 0.820,  1.85e+09),
           ( 0.823,  1.80e+09),
           ( 0.827,  1.65e+09),
           ( 0.830,  1.38e+09),
           ( 0.834,  1.80e+09),
           ( 0.837,  1.78e+09),
           ( 0.840,  1.24e+09),
           ( 0.844,  2.85e+09),
           ( 0.847,  2.62e+09),
           ( 0.850,  1.72e+09),
           ( 0.861,  1.22e+07),
           ( 0.864,  1.64e+09),
           ( 0.867,  1.68e+09),
           ( 0.871,  9.02e+08),
           ( 0.874,  8.60e+08),
           ( 0.877,  5.92e+08),
           ( 0.881,  1.44e+09),
           ( 0.884,  4.79e+08),
           ( 0.888,  3.99e+08),
           ( 0.891, -4.65e+07),
           ( 0.894, -1.20e+08),
           ( 0.898,  5.24e+08),
           ( 0.901,  1.96e+09),
           ( 0.904, -3.88e+08),
           ( 0.908, -7.15e+08),
           ( 0.911,  4.90e+08),
           ( 0.915,  1.87e+08),
           ( 0.921, -6.62e+08),
           ( 0.925,  6.76e+08),
           ( 0.928, -1.35e+07),
           ( 0.931,  8.16e+07),
           ( 0.935, -4.37e+08),
           ( 0.938, -4.02e+08),
           ( 0.942,  2.49e+08),
           ( 0.945, -8.85e+07),
           ( 0.948,  5.80e+08),
           ( 0.952,  2.38e+07),
           ( 0.955, -2.12e+08),
           ( 0.958, -5.25e+08),
           ( 0.962, -5.48e+08),
           ( 0.965, -8.38e+08),
           ( 0.972, -9.09e+07),
           ( 0.975,  7.73e+08),
           ( 0.979,  3.43e+08),
           ( 0.982,  7.87e+08),
           ( 0.985,  6.61e+08),
           ( 0.989,  5.85e+08),
           ( 0.992,  1.58e+09),
           ( 0.996, -3.76e+07),
           ( 0.999,  1.52e+09),
           ( 1.006,  3.10e+08),
           ( 1.009,  4.12e+08),
           ( 1.012,  1.11e+09),
           ( 1.016, -2.70e+08),
           ( 1.019,  1.68e+09),
           ( 1.023,  1.32e+09),
           ( 1.026,  1.97e+09),
           ( 1.029,  1.38e+09),
           ( 1.033, -2.51e+08),
           ( 1.036,  1.33e+09),
           ( 1.039,  2.35e+08),
           ( 1.043, -3.16e+08),
           ( 1.046,  8.23e+08),
           ( 1.050, -3.77e+07),
           ( 1.053,  6.05e+08),
           ( 1.056, -1.04e+09),
           ( 1.060,  3.72e+08),
           ( 1.063, -2.95e+08),
           ( 1.070, -3.76e+08),
           ( 1.073, -6.70e+08),
           ( 1.077,  2.72e+08),
           ( 1.080, -7.13e+08),
           ( 1.083, -3.09e+08),
           ( 1.087,  6.17e+08),
           ( 1.090,  3.17e+08),
           ( 1.093,  3.82e+08),
           ( 1.097, -4.47e+08),
           ( 1.100,  2.44e+08),
           ( 1.104, -5.72e+06),
           ( 1.107, -9.45e+08),
           ( 1.110,  2.15e+08),
           ( 1.114, -2.01e+08),
           ( 1.117, -1.42e+09),
           ( 1.120, -5.68e+08),
           ( 1.124,  7.21e+08),
           ( 1.127,  8.64e+08),
           ( 1.131,  2.77e+08),
           ( 1.137,  4.76e+08),
           ( 1.141,  5.30e+08),
           ( 1.144,  5.32e+08),
           ( 1.147,  1.97e+09),
           ( 1.151,  2.77e+08),
           ( 1.154,  2.88e+08),
           ( 1.158,  6.92e+08),
           ( 1.161, -5.77e+08),
           ( 1.164,  1.61e+08),
           ( 1.168,  1.54e+08),
           ( 1.171,  8.29e+08),
           ( 1.174,  2.48e+08),
           ( 1.178,  7.20e+08),
           ( 1.181,  9.25e+08),
           ( 1.185,  7.06e+08),
           ( 1.188,  6.48e+08),
           ( 1.191,  8.51e+08),
           ( 1.195, -1.66e+08),
           ( 1.198, -5.18e+08),
           ( 1.201,  3.48e+08),
           ( 1.205,  1.37e+08),
           ( 1.208, -5.63e+08),
           ( 1.212,  6.03e+08),
           ( 1.215,  6.10e+08),
           ( 1.218,  1.20e+09),
           ( 1.222,  4.86e+08),
           ( 1.225,  6.29e+08),
           ( 1.228,  5.08e+08),
           ( 1.232,  7.00e+08),
           ( 1.235,  7.68e+08),
           ( 1.242,  1.80e+09),
           ( 1.245,  1.69e+09),
           ( 1.249,  6.93e+08),
           ( 1.252,  1.05e+09),
           ( 1.259,  1.15e+09),
           ( 1.262, -1.20e+08),
           ( 1.266,  9.11e+08),
           ( 1.269,  9.67e+08),
           ( 1.272,  1.43e+08),
           ( 1.276, -2.24e+07),
           ( 1.279,  5.01e+08),
           ( 1.282, -1.12e+09),
           ( 1.286,  8.08e+08),
           ( 1.289,  2.70e+07),
           ( 1.293, -4.54e+08),
           ( 1.296, -5.44e+07),
           ( 1.299,  1.16e+08),
           ( 1.303, -1.27e+08),
           ( 1.306,  6.78e+08),
           ( 1.309,  5.89e+08),
           ( 1.313, -4.28e+08),
           ( 1.316,  6.89e+08),
           ( 1.320,  1.05e+08),
           ( 1.323,  8.38e+08),
           ( 1.326,  5.67e+08),
           ( 1.330,  4.26e+08),
           ( 1.333,  1.41e+09),
           ( 1.336,  4.86e+08),
           ( 1.340, -2.04e+08),
           ( 1.343,  2.15e+08),
           ( 1.347, -3.11e+08),
           ( 1.350, -3.08e+08),
           ( 1.353, -8.39e+08),
           ( 1.357, -9.26e+08),
           ( 1.360, -4.21e+08),
           ( 1.367, -2.58e+08),
           ( 1.370, -2.92e+08),
           ( 1.374,  4.64e+07),
           ( 1.377, -1.20e+09),
           ( 1.387, -3.46e+08),
           ( 1.390, -1.53e+08),
           ( 1.394,  7.04e+08),
           ( 1.397, -6.81e+08),
           ( 1.401, -3.26e+08),
           ( 1.404,  3.55e+08),
           ( 1.407,  7.10e+08),
           ( 1.411, -3.60e+08),
           ( 1.414, -5.54e+08),
           ( 1.417, -6.40e+08),
           ( 1.421,  3.23e+08),
           ( 1.424,  8.05e+08),
           ( 1.428, -1.02e+08),
           ( 1.431,  2.61e+08),
           ( 1.434,  4.02e+07),
           ( 1.438,  3.31e+08),
           ( 1.441,  2.02e+08),
           ( 1.448,  1.54e+08),
           ( 1.455, -1.05e+09),
           ( 1.458, -1.83e+08),
           ( 1.461, -2.95e+08),
           ( 1.465, -8.78e+07),
           ( 1.468, -3.14e+08),
           ( 1.471,  1.24e+09),
           ( 1.475, -7.90e+08),
           ( 1.478, -1.36e+09),
           ( 1.482,  1.78e+08),
           ( 1.485,  1.86e+08),
           ( 1.488, -9.64e+08),
           ( 1.492,  7.05e+08),
           ( 1.495,  1.08e+08),
           ( 1.498,  3.32e+08),
           ( 1.502,  2.84e+08),
           ( 1.505, -8.00e+08),
           ( 1.512,  2.33e+08),
           ( 1.515,  1.64e+08),
           ( 1.519, -1.78e+08),
           ( 1.522,  5.29e+08),
           ( 1.525, -4.94e+08),
           ( 1.529, -5.75e+08),
           ( 1.532,  9.83e+08),
           ( 1.536,  9.68e+08),
           ( 1.539,  8.43e+08),
           ( 1.542, -2.40e+08),
           ( 1.546, -2.13e+08),
           ( 1.549,  7.60e+08),
           ( 1.552,  7.42e+07),
           ( 1.556,  1.30e+08),
           ( 1.559,  8.30e+08),
           ( 1.563, -6.02e+08),
           ( 1.566,  6.21e+08),
           ( 1.569,  7.85e+08),
           ( 1.573,  1.03e+09),
           ( 1.576,  7.19e+08),
           ( 1.579, -1.98e+08),
           ( 1.583,  1.42e+08),
           ( 1.586,  9.13e+08),
           ( 1.590,  8.75e+08),
           ( 1.593,  8.80e+08),
           ( 1.596,  7.40e+08),
           ( 1.600,  1.30e+08),
           ( 1.603,  5.99e+08),
           ( 1.606,  6.64e+08),
           ( 1.610,  4.18e+08),
           ( 1.613,  6.54e+08),
           ( 1.617,  7.21e+08),
           ( 1.620,  3.28e+08),
           ( 1.623, -6.60e+08),
           ( 1.630,  2.32e+08),
           ( 1.633, -8.85e+08),
           ( 1.637, -4.80e+08),
           ( 1.640,  2.86e+08),
           ( 1.647,  5.39e+08),
           ( 1.650, -1.69e+08),
           ( 1.654, -1.70e+08),
           ( 1.657,  9.73e+07),
           ( 1.660, -6.56e+08),
           ( 1.664,  4.96e+08),
           ( 1.667,  4.95e+08),
           ( 1.671,  3.28e+08),
           ( 1.674, -4.25e+08),
           ( 1.677, -7.51e+08),
           ( 1.681, -6.19e+08),
           ( 1.694,  1.09e+09),
           ( 1.698, -2.88e+08),
           ( 1.701, -8.19e+08),
           ( 1.704, -2.97e+08),
           ( 1.708,  7.00e+08),
           ( 1.711,  1.79e+08),
           ( 1.714, -6.82e+08),
           ( 1.718, -1.59e+08),
           ( 1.721, -1.32e+09),
           ( 1.725,  2.81e+08),
           ( 1.728,  8.43e+08),
           ( 1.731,  1.26e+08),
           ( 1.735, -2.40e+08),
           ( 1.738,  1.93e+08),
           ( 1.741,  8.44e+08),
           ( 1.745,  2.23e+07),
           ( 1.748, -2.53e+08),
           ( 1.752, -2.40e+08),
           ( 1.755,  5.24e+08),
           ( 1.758, -2.68e+08),
           ( 1.762, -7.86e+08),
           ( 1.765, -7.04e+08),
           ( 1.768, -6.65e+08),
           ( 1.772,  3.26e+08),
           ( 1.779, -1.79e+09),
           ( 1.785,  1.34e+09),
           ( 1.789, -1.59e+08),
           ( 1.792, -1.03e+08),
           ( 1.795, -1.07e+09),
           ( 1.799, -2.54e+08),
           ( 1.802,  3.05e+08),
           ( 1.806,  6.86e+08),
           ( 1.809, -1.77e+09),
           ( 1.812, -1.34e+09),
           ( 1.816, -7.71e+08),
           ( 1.819,  3.23e+07),
           ( 1.822, -8.22e+08),
           ( 1.826,  3.07e+08),
           ( 1.829, -3.77e+08),
           ( 1.833, -6.14e+07),
           ( 1.836, -5.08e+07),
           ( 1.839, -8.37e+08),
           ( 1.843,  2.08e+08),
           ( 1.846,  5.76e+08),
           ( 1.849, -3.20e+08),
           ( 1.853,  9.64e+08),
           ( 1.856,  3.90e+08),
           ( 1.860,  6.81e+08),
           ( 1.866,  2.11e+08),
           ( 1.870,  1.63e+08),
           ( 1.873, -7.57e+08),
           ( 1.876,  4.49e+07),
           ( 1.880, -1.24e+08),
           ( 1.883,  4.22e+08),
           ( 1.887, -4.20e+07),
           ( 1.890,  5.56e+05),
           ( 1.893, -5.02e+07),
           ( 1.897, -3.36e+08),
           ( 1.900,  3.20e+08),
           ( 1.903,  6.81e+08),
           ( 1.907, -2.00e+08),
           ( 1.910, -6.05e+08),
           ( 1.914,  6.79e+08),
           ( 1.917,  1.41e+09),
           ( 1.920,  4.20e+08),
           ( 1.924,  2.48e+08),
           ( 1.927, -2.63e+08),
           ( 1.930,  4.77e+08),
           ( 1.934, -3.06e+08),
           ( 1.937,  9.40e+08),
           ( 1.941, -6.17e+08),
