Bolide Detection Notification: 2018-015

At 02:18:38 UT on 15 Jan 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 52.0S, Lon 57.2E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.90e+10 watts/steradian, and total radiated flash
energy 1.98e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.759,  7.84e+08),
           (-0.756, -8.55e+08),
           (-0.753, -1.89e+09),
           (-0.749,  2.13e+08),
           (-0.746, -8.56e+07),
           (-0.739, -1.48e+09),
           (-0.736, -4.62e+08),
           (-0.732, -1.79e+09),
           (-0.729, -8.84e+08),
           (-0.726, -3.37e+09),
           (-0.722, -8.56e+08),
           (-0.719, -1.42e+09),
           (-0.715, -2.52e+09),
           (-0.712, -4.24e+09),
           (-0.709, -6.81e+08),
           (-0.705, -1.39e+09),
           (-0.702, -1.75e+09),
           (-0.699, -1.64e+09),
           (-0.695, -2.85e+09),
           (-0.692, -2.10e+09),
           (-0.689, -4.78e+08),
           (-0.685, -2.02e+09),
           (-0.682,  2.12e+07),
           (-0.678, -1.53e+09),
           (-0.675, -5.61e+08),
           (-0.672, -2.02e+09),
           (-0.665, -8.14e+08),
           (-0.662, -8.75e+08),
           (-0.658, -1.52e+09),
           (-0.655, -6.66e+08),
           (-0.651, -1.83e+09),
           (-0.648, -6.67e+08),
           (-0.645, -2.25e+09),
           (-0.641, -2.42e+09),
           (-0.638, -1.75e+09),
           (-0.635, -1.33e+09),
           (-0.631, -2.89e+08),
           (-0.628, -1.35e+09),
           (-0.624, -1.52e+09),
           (-0.621, -4.88e+08),
           (-0.618, -8.83e+08),
           (-0.614,  4.49e+08),
           (-0.611, -1.47e+09),
           (-0.607,  1.18e+09),
           (-0.604,  2.85e+08),
           (-0.601, -2.05e+09),
           (-0.597, -1.67e+09),
           (-0.594, -2.42e+09),
           (-0.591, -2.47e+09),
           (-0.587, -8.44e+08),
           (-0.584, -2.94e+09),
           (-0.580, -9.50e+08),
           (-0.577, -1.12e+09),
           (-0.574, -1.62e+09),
           (-0.570, -1.47e+09),
           (-0.567, -1.70e+08),
           (-0.564, -1.61e+07),
           (-0.560, -1.35e+09),
           (-0.554, -5.67e+08),
           (-0.550, -1.75e+09),
           (-0.547, -8.64e+06),
           (-0.543, -8.02e+08),
           (-0.540,  6.21e+08),
           (-0.537,  3.22e+08),
           (-0.533,  1.82e+09),
           (-0.530,  7.39e+08),
           (-0.523, -3.51e+08),
           (-0.520,  8.19e+08),
           (-0.516, -5.46e+08),
           (-0.513,  3.80e+08),
           (-0.510,  7.18e+08),
           (-0.506, -7.50e+08),
           (-0.503,  1.45e+08),
           (-0.500, -1.26e+09),
           (-0.496, -1.33e+09),
           (-0.493, -6.01e+08),
           (-0.489,  1.29e+09),
           (-0.486,  1.95e+09),
           (-0.483, -1.40e+09),
           (-0.479, -8.27e+08),
           (-0.476,  7.33e+08),
           (-0.472, -5.89e+08),
           (-0.469,  1.79e+09),
           (-0.466,  2.52e+08),
           (-0.462,  3.29e+08),
           (-0.459, -1.59e+09),
           (-0.456, -1.02e+09),
           (-0.452,  7.45e+08),
           (-0.449, -6.35e+08),
           (-0.445, -5.63e+08),
           (-0.442, -5.52e+08),
           (-0.439, -1.96e+08),
           (-0.435, -6.70e+08),
           (-0.432,  9.28e+08),
           (-0.429, -1.45e+09),
           (-0.425, -7.24e+08),
           (-0.422, -4.92e+08),
           (-0.419,  1.56e+08),
           (-0.415, -6.74e+08),
           (-0.412,  1.41e+09),
           (-0.408, -2.30e+08),
           (-0.405,  4.09e+08),
           (-0.402,  4.54e+08),
           (-0.398, -2.62e+07),
           (-0.395, -7.89e+07),
           (-0.392, -3.45e+08),
           (-0.388,  1.03e+09),
           (-0.385,  1.09e+09),
           (-0.381, -2.69e+08),
           (-0.378, -5.59e+07),
           (-0.375,  1.07e+09),
           (-0.371,  7.46e+07),
           (-0.368,  1.14e+09),
           (-0.365,  4.42e+08),
           (-0.361,  6.00e+08),
           (-0.358, -1.35e+09),
           (-0.354,  1.09e+09),
           (-0.351, -7.46e+08),
           (-0.348,  1.32e+09),
           (-0.344,  1.38e+09),
           (-0.341, -1.22e+09),
           (-0.337, -3.65e+08),
           (-0.334, -1.16e+09),
           (-0.331, -1.53e+09),
           (-0.327, -2.06e+09),
           (-0.324, -5.06e+08),
           (-0.321,  1.67e+09),
           (-0.317,  1.14e+09),
           (-0.310, -6.77e+08),
           (-0.307,  9.46e+08),
           (-0.304, -3.59e+08),
           (-0.300,  1.40e+08),
           (-0.297,  2.84e+08),
           (-0.294, -2.39e+07),
           (-0.290, -9.92e+08),
           (-0.287,  2.17e+09),
           (-0.284,  1.02e+08),
           (-0.280, -3.53e+08),
           (-0.277, -7.98e+07),
           (-0.273, -1.39e+09),
           (-0.270, -4.69e+08),
           (-0.267, -4.67e+08),
           (-0.263,  1.17e+08),
           (-0.260,  1.30e+09),
           (-0.257, -5.64e+08),
           (-0.253,  1.19e+09),
           (-0.246, -1.54e+09),
           (-0.243,  5.93e+08),
           (-0.240,  4.60e+08),
           (-0.236, -7.30e+08),
           (-0.233, -4.08e+08),
           (-0.230, -1.57e+09),
           (-0.226, -1.45e+09),
           (-0.223,  7.47e+08),
           (-0.219,  1.57e+08),
           (-0.216, -6.91e+08),
           (-0.213, -8.35e+08),
           (-0.209, -9.44e+07),
           (-0.206, -1.32e+08),
           (-0.202, -1.77e+09),
           (-0.196, -3.93e+07),
           (-0.192, -6.41e+07),
           (-0.189, -1.77e+09),
           (-0.182,  4.06e+08),
           (-0.179, -1.10e+09),
           (-0.175,  2.78e+08),
           (-0.172, -2.94e+08),
           (-0.169, -1.29e+09),
           (-0.165, -4.96e+08),
           (-0.162, -1.62e+09),
           (-0.159, -3.27e+08),
           (-0.155, -1.16e+09),
           (-0.152, -2.40e+09),
           (-0.149, -4.09e+08),
           (-0.145, -1.11e+09),
           (-0.142,  5.65e+08),
           (-0.138, -1.06e+08),
           (-0.135,  1.34e+08),
           (-0.132, -1.83e+09),
           (-0.128, -3.59e+07),
           (-0.125, -1.12e+09),
           (-0.122,  1.15e+09),
           (-0.115, -3.18e+09),
           (-0.111, -1.28e+09),
           (-0.105,  4.40e+08),
           (-0.098, -2.06e+09),
           (-0.095,  2.05e+08),
           (-0.091, -4.09e+08),
           (-0.088, -1.61e+09),
           (-0.084, -1.97e+09),
           (-0.081, -7.59e+08),
           (-0.078, -6.94e+08),
           (-0.074,  1.62e+09),
           (-0.071,  3.02e+08),
           (-0.067,  4.40e+08),
           (-0.064,  1.39e+09),
           (-0.061,  1.59e+09),
           (-0.054, -2.42e+09),
           (-0.051, -3.87e+08),
           (-0.047, -1.15e+07),
           (-0.044,  9.71e+08),
           (-0.037, -1.38e+09),
           (-0.034,  7.22e+08),
           (-0.030,  5.24e+08),
           (-0.027, -8.83e+08),
           (-0.024,  2.99e+08),
           (-0.020,  2.85e+08),
           (-0.017,  2.32e+09),
           (-0.014,  2.28e+09),
           (-0.010,  2.82e+09),
           (-0.007,  3.03e+09),
           (-0.003,  3.44e+09),
           ( 0.000,  3.64e+09),
           ( 0.003,  2.72e+09),
           ( 0.007,  2.39e+09),
           ( 0.013,  4.60e+09),
           ( 0.017,  4.46e+09),
           ( 0.020,  4.44e+09),
           ( 0.024,  6.44e+09),
           ( 0.027,  4.79e+09),
           ( 0.030,  6.57e+09),
           ( 0.034,  4.17e+09),
           ( 0.037,  5.17e+09),
           ( 0.040,  7.54e+09),
           ( 0.044,  7.76e+09),
           ( 0.047,  6.78e+09),
           ( 0.051,  6.79e+09),
           ( 0.054,  6.66e+09),
           ( 0.057,  7.74e+09),
           ( 0.061,  6.85e+09),
           ( 0.064,  6.90e+09),
           ( 0.067,  6.08e+09),
           ( 0.078,  9.20e+09),
           ( 0.081,  9.31e+09),
           ( 0.088,  8.51e+09),
           ( 0.091,  8.43e+09),
           ( 0.095,  9.54e+09),
           ( 0.098,  6.14e+09),
           ( 0.101,  7.28e+09),
           ( 0.105,  6.89e+09),
           ( 0.108,  7.57e+09),
           ( 0.111,  9.19e+09),
           ( 0.115,  8.47e+09),
           ( 0.118,  1.08e+10),
           ( 0.121,  9.07e+09),
           ( 0.125,  8.61e+09),
           ( 0.132,  1.36e+10),
           ( 0.135,  1.27e+10),
           ( 0.138,  1.34e+10),
           ( 0.145,  1.59e+10),
           ( 0.148,  1.56e+10),
           ( 0.152,  1.56e+10),
           ( 0.155,  1.42e+10),
           ( 0.159,  1.61e+10),
           ( 0.162,  1.73e+10),
           ( 0.165,  1.76e+10),
           ( 0.169,  1.68e+10),
           ( 0.172,  1.73e+10),
           ( 0.175,  1.55e+10),
           ( 0.179,  1.54e+10),
           ( 0.182,  1.45e+10),
           ( 0.186,  1.44e+10),
           ( 0.189,  1.73e+10),
           ( 0.192,  1.57e+10),
           ( 0.196,  1.70e+10),
           ( 0.199,  1.90e+10),
           ( 0.202,  1.85e+10),
           ( 0.206,  1.82e+10),
           ( 0.209,  1.58e+10),
           ( 0.216,  1.75e+10),
           ( 0.219,  1.44e+10),
           ( 0.223,  1.66e+10),
           ( 0.226,  1.62e+10),
           ( 0.230,  1.43e+10),
           ( 0.233,  1.54e+10),
           ( 0.236,  1.60e+10),
           ( 0.240,  1.40e+10),
           ( 0.243,  1.34e+10),
           ( 0.246,  1.37e+10),
           ( 0.250,  1.27e+10),
           ( 0.253,  1.10e+10),
           ( 0.256,  1.25e+10),
           ( 0.260,  1.19e+10),
           ( 0.263,  1.32e+10),
           ( 0.267,  9.62e+09),
           ( 0.270,  9.76e+09),
           ( 0.273,  1.22e+10),
           ( 0.277,  1.21e+10),
           ( 0.280,  9.98e+09),
           ( 0.287,  1.11e+10),
           ( 0.290,  1.05e+10),
           ( 0.294,  8.15e+09),
           ( 0.297,  9.68e+09),
           ( 0.300,  9.49e+09),
           ( 0.304,  7.28e+09),
           ( 0.307,  9.93e+09),
           ( 0.310,  8.85e+09),
           ( 0.314,  1.10e+10),
           ( 0.317,  1.11e+10),
           ( 0.321,  9.26e+09),
           ( 0.324,  1.12e+10),
           ( 0.327,  1.04e+10),
           ( 0.331,  8.97e+09),
           ( 0.334,  1.01e+10),
           ( 0.337,  1.06e+10),
           ( 0.341,  8.42e+09),
           ( 0.344,  8.19e+09),
           ( 0.348,  1.13e+10),
           ( 0.351,  1.09e+10),
           ( 0.354,  9.63e+09),
           ( 0.358,  1.00e+10),
           ( 0.365,  1.15e+10),
           ( 0.368,  1.18e+10),
           ( 0.371,  1.18e+10),
           ( 0.375,  1.16e+10),
           ( 0.378,  1.18e+10),
           ( 0.381,  1.20e+10),
           ( 0.388,  1.60e+10),
           ( 0.392,  1.39e+10),
           ( 0.395,  1.29e+10),
           ( 0.398,  1.31e+10),
           ( 0.402,  1.29e+10),
           ( 0.405,  1.09e+10),
           ( 0.408,  1.25e+10),
           ( 0.412,  1.27e+10),
           ( 0.415,  1.11e+10),
           ( 0.418,  1.26e+10),
           ( 0.422,  1.16e+10),
           ( 0.425,  1.36e+10),
           ( 0.429,  1.30e+10),
           ( 0.432,  1.13e+10),
           ( 0.435,  1.15e+10),
           ( 0.439,  1.28e+10),
           ( 0.442,  1.23e+10),
           ( 0.445,  1.03e+10),
           ( 0.449,  1.07e+10),
           ( 0.456,  1.07e+10),
           ( 0.459,  1.05e+10),
           ( 0.462,  8.39e+09),
           ( 0.466,  7.41e+09),
           ( 0.469,  8.98e+09),
           ( 0.472,  8.99e+09),
           ( 0.476,  1.03e+10),
           ( 0.479,  1.23e+10),
           ( 0.483,  1.07e+10),
           ( 0.486,  1.20e+10),
           ( 0.489,  1.10e+10),
           ( 0.493,  1.07e+10),
           ( 0.496,  1.15e+10),
           ( 0.500,  1.17e+10),
           ( 0.503,  1.24e+10),
           ( 0.506,  1.33e+10),
           ( 0.510,  1.51e+10),
           ( 0.513,  1.61e+10),
           ( 0.516,  1.38e+10),
           ( 0.520,  1.27e+10),
           ( 0.523,  1.36e+10),
           ( 0.527,  1.28e+10),
           ( 0.530,  1.22e+10),
           ( 0.533,  1.29e+10),
           ( 0.537,  1.39e+10),
           ( 0.540,  1.25e+10),
           ( 0.543,  1.29e+10),
           ( 0.547,  1.44e+10),
           ( 0.550,  1.46e+10),
           ( 0.553,  1.34e+10),
           ( 0.557,  1.27e+10),
           ( 0.560,  1.15e+10),
           ( 0.564,  1.25e+10),
           ( 0.567,  1.19e+10),
           ( 0.570,  1.10e+10),
           ( 0.574,  1.23e+10),
           ( 0.577,  1.12e+10),
           ( 0.580,  1.20e+10),
           ( 0.584,  1.10e+10),
           ( 0.587,  1.21e+10),
           ( 0.591,  1.00e+10),
           ( 0.594,  1.10e+10),
           ( 0.597,  1.01e+10),
           ( 0.601,  1.25e+10),
           ( 0.604,  1.33e+10),
           ( 0.607,  1.31e+10),
           ( 0.611,  1.23e+10),
           ( 0.614,  1.19e+10),
           ( 0.618,  1.13e+10),
           ( 0.621,  1.27e+10),
           ( 0.624,  1.36e+10),
           ( 0.628,  1.27e+10),
           ( 0.631,  1.26e+10),
           ( 0.638,  1.05e+10),
           ( 0.641,  1.26e+10),
           ( 0.648,  1.06e+10),
           ( 0.651,  1.02e+10),
           ( 0.655,  1.16e+10),
           ( 0.662,  1.06e+10),
           ( 0.665,  1.07e+10),
           ( 0.668,  1.07e+10),
           ( 0.672,  1.13e+10),
           ( 0.675,  8.93e+09),
           ( 0.678,  1.10e+10),
           ( 0.682,  1.07e+10),
           ( 0.685,  8.72e+09),
           ( 0.688,  1.07e+10),
           ( 0.692,  8.39e+09),
           ( 0.695,  1.02e+10),
           ( 0.699,  7.09e+09),
           ( 0.702,  7.96e+09),
           ( 0.705,  7.51e+09),
           ( 0.709,  6.89e+09),
           ( 0.712,  7.41e+09),
           ( 0.715,  8.71e+09),
           ( 0.719,  8.11e+09),
           ( 0.722,  8.11e+09),
           ( 0.726,  7.65e+09),
           ( 0.729,  1.18e+10),
           ( 0.732,  1.02e+10),
           ( 0.736,  9.58e+09),
           ( 0.739,  9.84e+09),
           ( 0.742,  9.43e+09),
           ( 0.746,  1.11e+10),
           ( 0.749,  1.11e+10),
           ( 0.753,  1.09e+10),
           ( 0.756,  1.38e+10),
           ( 0.766,  1.78e+10),
           ( 0.769,  1.78e+10),
           ( 0.773,  1.71e+10),
           ( 0.776,  1.82e+10),
           ( 0.780,  1.62e+10),
           ( 0.783,  1.77e+10),
           ( 0.786,  1.62e+10),
           ( 0.790,  1.85e+10),
           ( 0.793,  1.71e+10),
           ( 0.797,  1.43e+10),
           ( 0.800,  1.39e+10),
           ( 0.803,  1.26e+10),
           ( 0.807,  1.30e+10),
           ( 0.810,  1.11e+10),
           ( 0.813,  1.25e+10),
           ( 0.817,  1.20e+10),
           ( 0.820,  1.25e+10),
           ( 0.823,  1.12e+10),
           ( 0.827,  1.32e+10),
           ( 0.830,  1.07e+10),
           ( 0.834,  9.90e+09),
           ( 0.837,  1.07e+10),
           ( 0.840,  1.21e+10),
           ( 0.847,  9.07e+09),
           ( 0.850,  9.20e+09),
           ( 0.854,  9.64e+09),
           ( 0.857,  9.71e+09),
           ( 0.861,  8.25e+09),
           ( 0.864,  9.97e+09),
           ( 0.871,  7.10e+09),
           ( 0.874,  1.05e+10),
           ( 0.877,  1.14e+10),
           ( 0.881,  9.72e+09),
           ( 0.884,  1.12e+10),
           ( 0.888,  9.48e+09),
           ( 0.891,  1.06e+10),
           ( 0.894,  9.96e+09),
           ( 0.898,  1.09e+10),
           ( 0.901,  1.05e+10),
           ( 0.904,  9.33e+09),
           ( 0.911,  8.27e+09),
           ( 0.915,  9.19e+09),
           ( 0.918,  6.57e+09),
           ( 0.921,  8.56e+09),
           ( 0.925,  8.49e+09),
           ( 0.928,  7.84e+09),
           ( 0.932,  6.81e+09),
           ( 0.935,  6.25e+09),
           ( 0.938,  7.77e+09),
           ( 0.942,  4.19e+09),
           ( 0.945,  7.06e+09),
           ( 0.948,  6.23e+09),
           ( 0.952,  6.96e+09),
           ( 0.955,  7.36e+09),
           ( 0.958,  6.96e+09),
           ( 0.962,  6.16e+09),
           ( 0.965,  6.06e+09),
           ( 0.969,  4.70e+09),
           ( 0.972,  5.31e+09),
           ( 0.975,  6.99e+09),
           ( 0.979,  5.88e+09),
           ( 0.982,  8.15e+09),
           ( 0.985,  7.43e+09),
           ( 0.989,  7.41e+09),
           ( 0.992,  4.86e+09),
           ( 0.996,  6.24e+09),
           ( 0.999,  6.32e+09),
           ( 1.006,  4.51e+09),
           ( 1.009,  4.73e+09),
           ( 1.016,  7.31e+09),
           ( 1.019,  7.38e+09),
           ( 1.023,  9.78e+09),
           ( 1.026,  7.58e+09),
           ( 1.029,  8.51e+09),
           ( 1.033,  6.71e+09),
           ( 1.036,  8.89e+09),
           ( 1.039,  8.90e+09),
           ( 1.043,  1.00e+10),
           ( 1.046,  1.03e+10),
           ( 1.050,  7.38e+09),
           ( 1.053,  8.23e+09),
           ( 1.056,  9.64e+09),
           ( 1.060,  7.82e+09),
           ( 1.063,  9.51e+09),
           ( 1.067,  9.69e+09),
           ( 1.070,  9.24e+09),
           ( 1.073,  8.08e+09),
           ( 1.077,  8.05e+09),
           ( 1.083,  1.05e+10),
           ( 1.087,  9.10e+09),
           ( 1.090,  8.62e+09),
           ( 1.093,  1.16e+10),
           ( 1.097,  8.28e+09),
           ( 1.100,  9.19e+09),
           ( 1.104,  9.64e+09),
           ( 1.107,  1.07e+10),
           ( 1.114,  9.10e+09),
           ( 1.117,  8.66e+09),
           ( 1.120,  1.01e+10),
           ( 1.124,  1.01e+10),
           ( 1.127,  9.60e+09),
           ( 1.131,  1.15e+10),
           ( 1.134,  1.12e+10),
           ( 1.141,  1.34e+10),
           ( 1.144,  9.57e+09),
           ( 1.147,  8.47e+09),
           ( 1.151,  1.07e+10),
           ( 1.154,  8.38e+09),
           ( 1.158,  6.82e+09),
           ( 1.161,  6.37e+09),
           ( 1.164,  6.34e+09),
           ( 1.168,  1.01e+10),
           ( 1.171,  1.02e+10),
           ( 1.174,  7.17e+09),
           ( 1.181,  1.25e+10),
           ( 1.185,  9.34e+09),
           ( 1.188,  9.28e+09),
           ( 1.191,  8.56e+09),
           ( 1.195,  9.87e+09),
           ( 1.198,  8.74e+09),
           ( 1.202,  8.97e+09),
           ( 1.205,  1.05e+10),
           ( 1.208,  9.42e+09),
           ( 1.212,  9.44e+09),
           ( 1.215,  9.22e+09),
           ( 1.218,  1.06e+10),
           ( 1.222,  8.66e+09),
           ( 1.225,  9.21e+09),
           ( 1.228,  9.41e+09),
           ( 1.232,  7.69e+09),
           ( 1.235,  9.96e+09),
           ( 1.239,  9.88e+09),
           ( 1.242,  9.07e+09),
           ( 1.245,  7.94e+09),
           ( 1.252,  6.48e+09),
           ( 1.255,  1.03e+10),
           ( 1.259,  1.03e+10),
           ( 1.262,  1.03e+10),
           ( 1.266,  7.08e+09),
           ( 1.272,  9.97e+09),
           ( 1.276,  8.91e+09),
           ( 1.279,  1.04e+10),
           ( 1.282,  6.76e+09),
           ( 1.286,  8.86e+09),
           ( 1.289,  8.74e+09),
           ( 1.293,  7.93e+09),
           ( 1.296,  6.85e+09),
           ( 1.299,  9.51e+09),
           ( 1.306,  6.33e+09),
           ( 1.309,  7.97e+09),
           ( 1.313,  7.82e+09),
           ( 1.316,  6.47e+09),
           ( 1.320,  5.81e+09),
           ( 1.323,  5.53e+09),
           ( 1.326,  4.23e+09),
           ( 1.330,  4.63e+09),
           ( 1.333,  6.52e+09),
           ( 1.337,  3.81e+09),
           ( 1.340,  5.16e+09),
           ( 1.343,  3.71e+09),
           ( 1.347,  4.37e+09),
           ( 1.350,  7.00e+09),
           ( 1.353,  5.57e+09),
           ( 1.360,  4.38e+09),
           ( 1.364,  4.69e+09),
           ( 1.367,  2.94e+09),
           ( 1.370,  4.39e+09),
           ( 1.374,  6.51e+09),
           ( 1.377,  6.67e+09),
           ( 1.380,  5.69e+09),
           ( 1.384,  7.86e+09),
           ( 1.387,  7.12e+09),
           ( 1.390,  7.00e+09),
           ( 1.394,  7.79e+09),
           ( 1.397,  9.98e+09),
           ( 1.404,  8.32e+09),
           ( 1.407,  6.27e+09),
           ( 1.411,  5.95e+09),
           ( 1.414,  6.12e+09),
           ( 1.421,  5.32e+09),
           ( 1.424,  6.80e+09),
           ( 1.428,  5.48e+09),
           ( 1.431,  2.68e+09),
           ( 1.434,  5.86e+09),
           ( 1.438,  5.52e+09),
           ( 1.441,  7.31e+09),
           ( 1.444,  6.37e+09),
           ( 1.448,  5.10e+09),
           ( 1.455,  6.58e+09),
           ( 1.458,  6.55e+09),
           ( 1.461,  5.62e+09),
           ( 1.465,  3.54e+09),
           ( 1.468,  3.05e+09),
           ( 1.471,  3.74e+09),
           ( 1.475,  3.38e+09),
           ( 1.478,  3.28e+09),
           ( 1.485,  4.56e+09),
           ( 1.488,  3.42e+09),
           ( 1.492,  3.39e+09),
           ( 1.495,  4.18e+09),
           ( 1.499,  3.68e+09),
           ( 1.502,  3.38e+09),
           ( 1.505,  2.08e+09),
           ( 1.509,  1.24e+09),
           ( 1.512,  4.06e+09),
           ( 1.515,  4.23e+09),
           ( 1.519,  3.39e+09),
           ( 1.522,  3.49e+09),
           ( 1.525,  1.36e+09),
           ( 1.529,  1.03e+09),
           ( 1.532,  2.44e+09),
           ( 1.539,  1.06e+09),
           ( 1.542,  4.15e+08),
           ( 1.546,  2.22e+09),
           ( 1.549,  1.74e+09),
           ( 1.552,  1.83e+08),
           ( 1.556,  8.30e+08),
           ( 1.559,  1.26e+08),
           ( 1.563,  2.21e+09),
           ( 1.566,  1.03e+09),
           ( 1.569,  1.00e+09),
           ( 1.573,  2.20e+09),
           ( 1.576,  5.91e+08),
           ( 1.579,  2.14e+09),
           ( 1.583,  1.28e+09),
           ( 1.586, -6.55e+08),
           ( 1.590,  1.35e+09),
           ( 1.593,  2.58e+09),
           ( 1.596,  7.88e+08),
           ( 1.600,  1.48e+09),
           ( 1.603,  1.46e+09),
           ( 1.606,  3.34e+09),
           ( 1.610,  1.16e+09),
           ( 1.613,  1.45e+09),
           ( 1.617,  2.43e+09),
           ( 1.620,  2.23e+09),
           ( 1.623,  2.77e+09),
           ( 1.627,  2.41e+09),
           ( 1.630,  2.21e+09),
           ( 1.634,  3.52e+09),
           ( 1.637,  1.67e+09),
           ( 1.640,  3.81e+09),
           ( 1.644,  3.44e+09),
           ( 1.650,  7.04e+08),
           ( 1.654,  2.17e+09),
           ( 1.657,  2.83e+09),
           ( 1.660,  2.70e+09),
           ( 1.664,  7.22e+08),
           ( 1.667,  2.07e+08),
           ( 1.671,  1.97e+09),
           ( 1.674, -6.29e+08),
           ( 1.677,  1.67e+09),
           ( 1.681,  8.84e+08),
           ( 1.684,  7.66e+08),
           ( 1.687,  1.87e+09),
           ( 1.691,  1.69e+09),
           ( 1.694,  2.20e+09),
           ( 1.698,  2.07e+09),
           ( 1.701,  7.76e+08),
           ( 1.704, -9.13e+07),
           ( 1.708, -3.79e+08),
           ( 1.711, -9.82e+08),
           ( 1.718,  8.05e+08),
           ( 1.721,  1.29e+09),
           ( 1.725, -6.79e+07),
           ( 1.728,  4.91e+08),
           ( 1.731,  9.76e+07),
           ( 1.735,  2.05e+09),
           ( 1.738,  6.51e+08),
           ( 1.741, -2.03e+08),
           ( 1.745,  2.90e+09),
           ( 1.748,  1.57e+09),
           ( 1.752,  4.48e+09),
           ( 1.758,  5.97e+06),
           ( 1.762,  7.02e+08),
           ( 1.765,  2.19e+09),
           ( 1.772,  1.22e+09),
           ( 1.775,  1.30e+09),
           ( 1.779,  1.26e+09),
           ( 1.782,  3.22e+09),
           ( 1.785,  3.25e+09),
           ( 1.789,  1.63e+09),
           ( 1.792,  2.35e+09),
           ( 1.795,  2.31e+09),
           ( 1.799,  6.89e+08),
           ( 1.802,  1.73e+09),
           ( 1.806,  1.34e+09),
           ( 1.809, -9.70e+06),
           ( 1.812,  6.15e+08),
           ( 1.816,  1.74e+09),
           ( 1.819,  1.24e+09),
           ( 1.822, -1.61e+07),
