Bolide Detection Notification: 2013-038

At 13:12:24 on 07 February 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was 18.8S, 158.6W.

Based on the visible-light intensity-time signature, peak brightness of the flash was
determined to be approximately 2.60e10 watts/steradian, and total radiated flash
energy 6.50e10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.297,  5.39e+08),
           (-0.294, -1.10e+09),
           (-0.290, -8.33e+08),
           (-0.287,  6.45e+08),
           (-0.283, -7.81e+07),
           (-0.280, -4.68e+08),
           (-0.277,  3.01e+08),
           (-0.273, -1.41e+08),
           (-0.270, -1.05e+08),
           (-0.267, -1.00e+09),
           (-0.263,  4.82e+08),
           (-0.260,  6.69e+08),
           (-0.256, -9.15e+08),
           (-0.250,  8.03e+08),
           (-0.246, -1.84e+09),
           (-0.243,  6.31e+08),
           (-0.240, -1.60e+09),
           (-0.236, -1.55e+09),
           (-0.233,  8.46e+08),
           (-0.229, -2.22e+09),
           (-0.226, -3.42e+08),
           (-0.223, -1.06e+08),
           (-0.216, -1.03e+09),
           (-0.213, -8.95e+07),
           (-0.209,  4.30e+08),
           (-0.206, -9.12e+08),
           (-0.202, -2.26e+08),
           (-0.199, -8.35e+08),
           (-0.196,  1.28e+09),
           (-0.192,  1.13e+09),
           (-0.186, -1.30e+09),
           (-0.182,  7.81e+08),
           (-0.179,  1.32e+08),
           (-0.175, -2.74e+08),
           (-0.169,  5.71e+08),
           (-0.165,  1.64e+08),
           (-0.162,  4.43e+08),
           (-0.159, -4.98e+08),
           (-0.155,  3.57e+08),
           (-0.152, -1.95e+09),
           (-0.148, -6.01e+07),
           (-0.145,  1.10e+09),
           (-0.142,  1.95e+09),
           (-0.138, -1.12e+09),
           (-0.135, -8.61e+08),
           (-0.132,  2.94e+08),
           (-0.128, -3.05e+08),
           (-0.125,  4.12e+08),
           (-0.121,  2.33e+08),
           (-0.118,  2.11e+09),
           (-0.115, -2.61e+08),
           (-0.111, -1.08e+09),
           (-0.108,  4.22e+08),
           (-0.105, -9.39e+08),
           (-0.101, -8.75e+06),
           (-0.098,  3.82e+08),
           (-0.094,  7.61e+07),
           (-0.091, -8.99e+08),
           (-0.088, -2.00e+08),
           (-0.084,  3.14e+08),
           (-0.081,  2.96e+07),
           (-0.078, -3.95e+07),
           (-0.074, -2.48e+09),
           (-0.071,  2.40e+08),
           (-0.067, -1.13e+09),
           (-0.064, -1.62e+08),
           (-0.061,  1.88e+08),
           (-0.057, -3.29e+08),
           (-0.054, -2.40e+09),
           (-0.051, -2.97e+08),
           (-0.047,  2.67e+08),
           (-0.044, -2.26e+09),
           (-0.040, -2.45e+09),
           (-0.037, -1.13e+09),
           (-0.034, -7.93e+08),
           (-0.030, -7.83e+08),
           (-0.027,  4.69e+08),
           (-0.024,  2.02e+08),
           (-0.020,  7.09e+08),
           (-0.017,  1.99e+08),
           (-0.013,  2.52e+08),
           (-0.010,  3.62e+09),
           (-0.007,  5.02e+09),
           (-0.003,  5.18e+09),
           ( 0.000,  7.73e+09),
           ( 0.003,  8.46e+09),
           ( 0.010,  1.47e+10),
           ( 0.013,  1.99e+10),
           ( 0.017,  1.92e+10),
           ( 0.020,  2.02e+10),
           ( 0.024,  2.35e+10),
           ( 0.027,  2.37e+10),
           ( 0.030,  2.48e+10),
           ( 0.034,  2.63e+10),
           ( 0.037,  2.65e+10),
           ( 0.040,  3.09e+10),
           ( 0.044,  2.98e+10),
           ( 0.047,  3.02e+10),
           ( 0.054,  2.61e+10),
           ( 0.061,  2.50e+10),
           ( 0.064,  2.11e+10),
           ( 0.067,  1.98e+10),
           ( 0.071,  1.94e+10),
           ( 0.074,  1.97e+10),
           ( 0.078,  1.92e+10),
           ( 0.081,  1.70e+10),
           ( 0.084,  1.67e+10),
           ( 0.088,  1.51e+10),
           ( 0.091,  1.51e+10),
           ( 0.094,  1.44e+10),
           ( 0.098,  1.32e+10),
           ( 0.101,  1.17e+10),
           ( 0.105,  1.45e+10),
           ( 0.111,  1.24e+10),
           ( 0.115,  1.24e+10),
           ( 0.118,  1.12e+10),
           ( 0.121,  1.38e+10),
           ( 0.125,  1.20e+10),
           ( 0.128,  1.28e+10),
           ( 0.132,  1.11e+10),
           ( 0.135,  1.22e+10),
           ( 0.138,  1.25e+10),
           ( 0.142,  1.11e+10),
           ( 0.145,  1.18e+10),
           ( 0.148,  1.17e+10),
           ( 0.152,  1.04e+10),
           ( 0.155,  9.59e+09),
           ( 0.159,  1.29e+10),
           ( 0.162,  1.06e+10),
           ( 0.165,  1.07e+10),
           ( 0.169,  9.73e+09),
           ( 0.175,  1.06e+10),
           ( 0.179,  1.11e+10),
           ( 0.182,  1.05e+10),
           ( 0.186,  1.07e+10),
           ( 0.189,  9.78e+09),
           ( 0.192,  1.08e+10),
           ( 0.196,  9.90e+09),
           ( 0.199,  8.43e+09),
           ( 0.202,  9.81e+09),
           ( 0.206,  1.09e+10),
           ( 0.209,  9.92e+09),
           ( 0.213,  8.64e+09),
           ( 0.216,  9.09e+09),
           ( 0.219,  9.46e+09),
           ( 0.223,  1.06e+10),
           ( 0.226,  9.82e+09),
           ( 0.229,  9.73e+09),
           ( 0.233,  8.69e+09),
           ( 0.236,  9.21e+09),
           ( 0.240,  8.09e+09),
           ( 0.246,  7.66e+09),
           ( 0.250,  7.10e+09),
           ( 0.253,  8.20e+09),
           ( 0.256,  8.73e+09),
           ( 0.260,  7.57e+09),
           ( 0.263,  9.21e+09),
           ( 0.267,  8.11e+09),
           ( 0.270,  7.45e+09),
           ( 0.273,  7.70e+09),
           ( 0.277,  5.39e+09),
           ( 0.280,  7.89e+09),
           ( 0.283,  7.27e+09),
           ( 0.287,  6.25e+09),
           ( 0.290,  7.35e+09),
           ( 0.294,  7.58e+09),
           ( 0.297,  6.22e+09),
           ( 0.304,  7.11e+09),
           ( 0.307,  6.65e+09),
           ( 0.310,  5.95e+09),
           ( 0.314,  7.42e+09),
           ( 0.317,  5.77e+09),
           ( 0.321,  6.59e+09),
           ( 0.324,  5.21e+09),
           ( 0.327,  5.92e+09),
           ( 0.331,  5.59e+09),
           ( 0.334,  4.84e+09),
           ( 0.337,  4.66e+09),
           ( 0.341,  5.56e+09),
           ( 0.344,  4.00e+09),
           ( 0.348,  5.59e+09),
           ( 0.351,  4.86e+09),
           ( 0.354,  4.68e+09),
           ( 0.358,  3.99e+09),
           ( 0.364,  5.23e+09),
           ( 0.368,  5.47e+09),
           ( 0.371,  4.87e+09),
           ( 0.375,  3.19e+09),
           ( 0.378,  2.72e+09),
           ( 0.381,  3.52e+09),
           ( 0.385,  3.99e+09),
           ( 0.388,  3.48e+09),
           ( 0.391,  3.52e+09),
           ( 0.395,  4.71e+09),
           ( 0.398,  3.80e+09),
           ( 0.402,  5.12e+09),
           ( 0.405,  3.46e+09),
           ( 0.408,  4.27e+09),
           ( 0.412,  5.50e+09),
           ( 0.415,  3.81e+09),
           ( 0.418,  4.24e+09),
           ( 0.422,  2.96e+09),
           ( 0.425,  2.70e+09),
           ( 0.429,  1.35e+09),
           ( 0.432,  3.02e+09),
           ( 0.435,  3.45e+09),
           ( 0.439,  2.60e+09),
           ( 0.442,  2.52e+09),
           ( 0.445,  2.92e+09),
           ( 0.449,  2.68e+09),
           ( 0.452,  3.90e+09),
           ( 0.456,  2.65e+09),
           ( 0.459,  1.85e+09),
           ( 0.462,  2.29e+09),
           ( 0.466,  3.98e+09),
           ( 0.469,  2.50e+09),
           ( 0.472,  2.01e+09),
           ( 0.476,  3.07e+09),
           ( 0.479,  1.27e+09),
           ( 0.483,  5.86e+08),
           ( 0.486,  1.30e+09),
           ( 0.489,  2.35e+09),
           ( 0.493,  2.35e+09),
           ( 0.496,  2.45e+09),
           ( 0.499,  2.21e+09),
           ( 0.503,  1.63e+09),
           ( 0.506,  2.82e+08),
           ( 0.510,  1.83e+09),
           ( 0.513,  2.25e+09),
           ( 0.516,  4.48e+08),
           ( 0.520,  1.22e+09),
           ( 0.523,  2.38e+09),
           ( 0.526,  3.20e+09),
           ( 0.530,  1.74e+09),
           ( 0.533,  1.61e+09),
           ( 0.537,  1.79e+09),
           ( 0.540,  2.92e+09),
           ( 0.543,  1.91e+09),
           ( 0.547,  1.38e+09),
           ( 0.550,  2.25e+09),
           ( 0.553,  2.82e+09),
           ( 0.557,  2.39e+09),
           ( 0.560,  2.44e+09),
           ( 0.564,  2.28e+09),
           ( 0.567,  3.35e+09),
           ( 0.570,  9.16e+08),
           ( 0.574,  1.34e+09),
           ( 0.577,  3.34e+09),
           ( 0.580,  1.16e+09),
           ( 0.584,  1.70e+09),
           ( 0.591,  3.11e+09),
           ( 0.594,  2.70e+09),
           ( 0.597,  2.22e+09),
           ( 0.601,  2.41e+09),
           ( 0.604,  3.98e+09),
           ( 0.607,  2.41e+09),
           ( 0.611,  2.46e+09),
           ( 0.614,  3.46e+09),
           ( 0.618,  4.01e+09),
           ( 0.621,  4.02e+09),
           ( 0.624,  4.48e+09),
           ( 0.628,  2.39e+09),
           ( 0.631,  3.83e+09),
           ( 0.634,  2.36e+09),
           ( 0.638,  4.58e+09),
           ( 0.641,  4.39e+09),
           ( 0.645,  4.08e+09),
           ( 0.648,  5.40e+09),
           ( 0.651,  4.82e+09),
           ( 0.655,  4.74e+09),
           ( 0.658,  4.32e+09),
           ( 0.661,  3.23e+09),
           ( 0.665,  4.31e+09),
           ( 0.668,  2.49e+09),
           ( 0.672,  2.83e+09),
           ( 0.675,  3.29e+09),
           ( 0.678,  3.41e+09),
           ( 0.682,  1.99e+09),
           ( 0.685,  2.53e+09),
           ( 0.688,  7.96e+08),
           ( 0.692,  1.34e+09),
           ( 0.695,  2.76e+09),
           ( 0.699,  8.74e+08),
           ( 0.702,  2.48e+09),
           ( 0.705,  1.88e+08),
           ( 0.709,  1.11e+09),
           ( 0.712,  1.57e+09),
           ( 0.715,  1.25e+09),
           ( 0.719,  2.66e+08),
           ( 0.722,  5.56e+08),
           ( 0.726,  1.37e+09),
           ( 0.729,  5.80e+08),
           ( 0.732,  1.84e+09),
           ( 0.736,  4.25e+08),
           ( 0.739,  2.01e+09),
           ( 0.742,  8.34e+08),
           ( 0.746,  1.19e+09),
           ( 0.749,  1.24e+09),
           ( 0.753,  2.08e+09),
           ( 0.756, -1.04e+09),
           ( 0.759,  2.34e+08),
           ( 0.763,  7.34e+08),
           ( 0.766,  3.16e+08),
           ( 0.769,  1.29e+09),
           ( 0.773,  1.89e+08),
           ( 0.776,  1.31e+09),
           ( 0.780,  6.14e+08),
           ( 0.783,  2.48e+09),
           ( 0.786,  3.51e+09),
           ( 0.790, -5.41e+07),
           ( 0.793,  2.60e+09),
           ( 0.796,  2.34e+09),
           ( 0.800,  1.51e+09),
           ( 0.803, -1.25e+09),
           ( 0.807,  5.10e+08),
           ( 0.810,  6.54e+08),
           ( 0.813,  1.13e+09),
           ( 0.817,  1.89e+09),
           ( 0.820,  6.65e+08),
           ( 0.823,  1.15e+09),
           ( 0.827,  1.89e+09),
           ( 0.830,  1.62e+09),
           ( 0.834,  1.24e+09),
           ( 0.837,  3.41e+09),
           ( 0.840,  7.54e+08),
           ( 0.844,  2.20e+09),
           ( 0.847,  1.45e+09),
           ( 0.854,  1.02e+09),
           ( 0.857,  6.03e+08),
           ( 0.861,  8.78e+08),
           ( 0.864,  6.87e+08),
           ( 0.867,  1.73e+09),
           ( 0.871,  8.63e+08),
           ( 0.874,  3.36e+08),
           ( 0.877,  7.32e+08),
           ( 0.881,  5.88e+08),
           ( 0.884,  2.61e+08),
           ( 0.888, -5.10e+08),
           ( 0.891, -6.30e+07),
           ( 0.894,  1.57e+08),
           ( 0.898, -2.36e+08),
           ( 0.901,  6.12e+07),
           ( 0.904, -1.12e+08),
           ( 0.908,  9.69e+08),
           ( 0.911,  1.69e+08),
           ( 0.915,  1.72e+09),
           ( 0.918, -5.08e+08),
           ( 0.921,  3.70e+08),
           ( 0.925,  1.87e+09),
           ( 0.928,  4.44e+08),
           ( 0.931,  1.91e+08),
           ( 0.935,  6.54e+08),
           ( 0.938,  6.91e+07),
           ( 0.942,  1.59e+09),
           ( 0.945,  1.57e+09),
           ( 0.948,  1.16e+09),
           ( 0.952,  9.66e+08),
           ( 0.955,  1.89e+09),
           ( 0.958, -5.15e+08),
           ( 0.962,  1.51e+09),
           ( 0.965,  1.20e+09),
           ( 0.969,  1.42e+09),
           ( 0.972,  1.56e+09),
           ( 0.975,  6.55e+08),
           ( 0.979,  1.23e+09),
           ( 0.982, -5.03e+08),
           ( 0.985,  2.07e+08),
           ( 0.989,  6.89e+08),
           ( 0.992,  9.61e+08),
           ( 0.996, -3.40e+08),
           ( 0.999,  5.31e+08),
           ( 1.002,  3.77e+08),
           ( 1.006,  4.76e+08),
           ( 1.009, -1.79e+08),
           ( 1.012,  4.90e+08),
           ( 1.016,  6.32e+07),
           ( 1.019, -5.15e+08),
           ( 1.023, -1.71e+07),
           ( 1.026, -8.92e+07),
           ( 1.029,  7.98e+08),
           ( 1.033,  6.61e+08),
           ( 1.036,  1.29e+08),
           ( 1.039,  2.07e+09),
           ( 1.043,  2.74e+08),
           ( 1.046, -8.74e+08),
           ( 1.050,  8.77e+08),
           ( 1.053, -1.45e+09),
           ( 1.056,  6.72e+08),
           ( 1.060, -6.36e+08),
           ( 1.063, -4.56e+08),
           ( 1.066,  1.73e+08),
           ( 1.070, -8.41e+08),
           ( 1.073,  2.72e+08),
           ( 1.077,  9.82e+07),
           ( 1.080, -5.05e+08),
           ( 1.083,  5.86e+08),
           ( 1.087, -5.89e+08),
           ( 1.090,  6.92e+08),
           ( 1.093,  1.21e+09),
           ( 1.097, -3.37e+08),
           ( 1.100,  1.67e+08),
           ( 1.104,  4.35e+08),
           ( 1.107, -6.88e+08),
           ( 1.110,  1.03e+09),
           ( 1.114, -8.65e+08),
           ( 1.117, -2.33e+08),
           ( 1.120, -1.04e+08),
           ( 1.124, -3.65e+08),
           ( 1.127,  8.52e+08),
           ( 1.134, -1.62e+08),
           ( 1.137, -3.71e+07),
           ( 1.141, -8.04e+07),
           ( 1.144,  1.59e+09),
           ( 1.147, -4.28e+08),
           ( 1.151,  9.19e+07),
           ( 1.154, -1.15e+09),
           ( 1.158,  5.69e+08),
           ( 1.161,  1.13e+09),
           ( 1.164, -1.75e+09),
           ( 1.171, -7.93e+08),
           ( 1.174, -6.37e+08),
           ( 1.178, -1.18e+09),
           ( 1.181, -5.02e+08),
           ( 1.185, -6.12e+08),
           ( 1.188, -7.58e+08),
           ( 1.191,  3.89e+08),
           ( 1.195,  4.55e+08),
           ( 1.198, -6.62e+07),
           ( 1.201,  1.29e+09),
           ( 1.205, -5.20e+08),
           ( 1.208,  7.60e+08),
           ( 1.212, -1.10e+07),
           ( 1.215,  3.62e+06),
           ( 1.218, -7.83e+08),
           ( 1.222,  2.40e+08),
           ( 1.225, -8.14e+08),
           ( 1.228,  7.11e+08),
           ( 1.232,  4.81e+08),
           ( 1.235, -5.35e+08),
           ( 1.239, -1.07e+09),
           ( 1.242,  1.27e+09),
           ( 1.245,  1.92e+08),
           ( 1.249,  8.86e+08),
           ( 1.252,  6.64e+08),
           ( 1.255, -3.22e+08),
           ( 1.259,  1.49e+09),
           ( 1.262,  6.08e+08),
           ( 1.266, -9.35e+08),
           ( 1.269, -9.15e+07),
           ( 1.272, -4.73e+08),
           ( 1.276, -6.17e+08),
           ( 1.279,  4.03e+08),
           ( 1.282,  6.59e+08),
           ( 1.286, -2.10e+08),
           ( 1.289,  1.25e+09),
           ( 1.293,  6.07e+08),
           ( 1.296, -9.47e+08),
           ( 1.299, -1.76e+09),
           ( 1.299, -1.76e+09)]
