Bolide Detection Notification: 2020-055

At 22:21:28 UT on 24 Feb 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 3.6 °N, Lon 96.0 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.35e+10 watts/steradian, and total radiated flash
energy 2.01e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.378,  1.34e+09),
           ( 0.381,  3.64e+08),
           ( 0.385, -3.20e+08),
           ( 0.388,  6.11e+08),
           ( 0.392,  1.04e+09),
           ( 0.395, -2.32e+08),
           ( 0.398, -2.16e+09),
           ( 0.402, -1.57e+08),
           ( 0.405,  1.26e+06),
           ( 0.408, -7.90e+08),
           ( 0.412,  2.45e+08),
           ( 0.415,  2.29e+08),
           ( 0.419,  9.88e+08),
           ( 0.422, -1.80e+09),
           ( 0.425, -2.39e+08),
           ( 0.429, -8.09e+08),
           ( 0.432, -5.95e+08),
           ( 0.435,  6.21e+08),
           ( 0.439, -1.24e+09),
           ( 0.442, -9.40e+08),
           ( 0.445,  1.66e+09),
           ( 0.449, -1.35e+08),
           ( 0.452, -6.46e+08),
           ( 0.456,  4.42e+08),
           ( 0.459, -4.18e+08),
           ( 0.462, -4.25e+07),
           ( 0.466, -1.60e+09),
           ( 0.469,  3.63e+08),
           ( 0.472,  5.82e+08),
           ( 0.476,  2.67e+07),
           ( 0.479,  4.49e+08),
           ( 0.483,  1.09e+09),
           ( 0.486,  8.28e+08),
           ( 0.489, -6.29e+08),
           ( 0.493,  4.60e+07),
           ( 0.496,  1.20e+09),
           ( 0.499, -1.80e+08),
           ( 0.503,  3.71e+08),
           ( 0.506, -1.48e+09),
           ( 0.510,  1.27e+09),
           ( 0.513, -8.22e+08),
           ( 0.516, -5.48e+08),
           ( 0.520,  7.03e+08),
           ( 0.523,  4.99e+08),
           ( 0.527, -1.32e+08),
           ( 0.530, -4.76e+08),
           ( 0.533, -5.64e+08),
           ( 0.537, -8.07e+08),
           ( 0.540, -3.47e+08),
           ( 0.543, -1.52e+08),
           ( 0.547,  6.89e+08),
           ( 0.550, -6.83e+08),
           ( 0.554,  1.23e+07),
           ( 0.557,  8.47e+08),
           ( 0.560,  1.23e+08),
           ( 0.564, -8.57e+08),
           ( 0.567,  5.87e+08),
           ( 0.570,  3.25e+08),
           ( 0.574,  1.67e+08),
           ( 0.577,  2.77e+08),
           ( 0.581,  1.03e+08),
           ( 0.584,  1.29e+09),
           ( 0.587,  1.31e+08),
           ( 0.591, -1.89e+09),
           ( 0.594, -6.48e+08),
           ( 0.597,  2.10e+08),
           ( 0.601, -8.51e+08),
           ( 0.604,  1.20e+09),
           ( 0.607,  1.76e+08),
           ( 0.611,  1.01e+09),
           ( 0.614, -7.37e+08),
           ( 0.618,  2.97e+08),
           ( 0.621, -1.51e+08),
           ( 0.624,  7.13e+08),
           ( 0.628, -7.14e+08),
           ( 0.631,  6.85e+08),
           ( 0.634,  1.34e+09),
           ( 0.638,  8.64e+08),
           ( 0.641,  8.97e+08),
           ( 0.645,  6.70e+07),
           ( 0.648, -1.05e+09),
           ( 0.651,  4.45e+08),
           ( 0.655,  6.52e+08),
           ( 0.658, -1.42e+09),
           ( 0.661,  1.68e+08),
           ( 0.665,  4.40e+08),
           ( 0.668, -4.46e+08),
           ( 0.672,  1.09e+09),
           ( 0.675, -2.62e+08),
           ( 0.678,  1.44e+09),
           ( 0.682, -9.48e+08),
           ( 0.685,  8.11e+08),
           ( 0.689, -5.00e+07),
           ( 0.692, -7.20e+08),
           ( 0.695, -8.02e+08),
           ( 0.699,  1.40e+09),
           ( 0.699,  1.40e+09)]
